	chr1:15718829-15718978	chr1:15718979-15719128	chr1:15719129-15719188	chr1:15719189-15719278	chr1:15719279-15719428	chr1:15719429-15719578	chr1:15719579-15719728	chr1:15719729-15719878	chr1:15719879-15720028	chr1:15720029-15720178	chr1:15720179-15720328	chr1:15720329-15720478	chr1:15720479-15720628	chr1:15720629-15720778	chr1:15720779-15720928	chr1:15720929-15721078	chr1:15721079-15721228	chr1:15721229-15721378	chr1:15721379-15721528	chr1:15721529-15721678	chr1:15721679-15721828	chr1:15721829-15721978	chr1:15721979-15722128	chr1:15722129-15722278	chr1:15722279-15722378	chr1:15722379-15722428	chr1:15722429-15722578	chr1:15722579-15722728	chr1:15722729-15722878	chr1:15722879-15723028	chr1:15723029-15723178	chr1:15723179-15723328	chr1:15723329-15723478	chr1:15723479-15723628	chr1:15723629-15723778	chr1:15723779-15723888	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.287828	1.07149	0.91859	0.265372	0	0.251084	0.347481	0	0	0.0337336	0.393437	0.298147	0.67463	0.706306	1.16706	0.40803	0	0.187239	0.351128	0.301993	0.150873	0.595226	0.521847	0.0809557	0	0.187213	0.73785	0.639963	0.09186	0.884959	0.8152	0	0.658324	0.566465	0.719564	1.03971	0.359629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.312549	0.380453	0.321387	0.183458	0.338146	0.44625	0.36156	0.34926	0.455591	0.273848	0.296363	0.478836	0.438913	0.488062	0.535413	0.352722	0.273179	0.372922	0.663703	0.395863	0.169211	0.489999	0.507294	0.29434	0.195242	0.388074	0.376022	0.246178	0.774422	0.445883	0.255259	0.123656	0.646305	0.731045	0.135786	0.0613556	0.444606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0.0526507	0.39488	0.39488	0.660765	0.708151	0	0	0	0	0	0.034264	0.344276	0.171115	0	0	0	0	0	0	0	0	0.152687	0.39488	0.0868736	0	0	0	0	0	0	0.31622	0.250091	0	0.19744	0.361161	0.471945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.366487	0.366487	0.916217	0.305406	0.183243	0	0	0	0.183243	0.183243	0.366487	0.183243	0.183243	0	0.183243	0.183243	0	0.279028	0.543708	0.173846	0	0	0.156944	0.31685	0	0.521538	0.178427	0.1181	0	0	0	0.183243	0.183243	0.366378	0.183243	0.211014	0.420889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.080921	0.447828	0.688872	0.821462	0.707616	0.116879	0.185526	0.280016	1.17518	0.429771	0.0152995	0.206696	0.320527	0.259678	0.376321	0.625251	0.0329515	0.44677	0.192434	0.225805	0.0494437	0.0011482	0.356818	0.484589	0.123669	0.058252	0.663452	0.363343	0.329954	0.44186	0.264003	0.383218	0.194057	0.0350037	0.249066	0.423363	0.359906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.57205	0.311562	0.718149	0.338865	0.0985157	1.05269	0.844229	0.493154	0	0	0.721301	2.60269	1.69695	0.991959	0.938186	1.45937	0.99126	0.394274	0.504081	1.13749	0	0.510953	0.473748	0	0	0.123703	1.85539	0.945345	0	0.695135	1.04318	1.34421	0.646083	0	0	0.122983	0.690594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0.189933	0.89031	0.029677	0	0.12344	0.748111	0.136514	0	0.307006	0	0	0.133765	0.324715	0.109252	0.237089	0	0	0.0929822	0.410009	0.370953	0.639147	0.537277	0	0	0	1.06782	0.376489	0	0	0	0	0.910149	0	0	0.0950962	0.362187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.177655	0.911305	0	0	0	0.544426	0.544426	0	0.261307	0.246424	0	0	0.446329	0.963965	0.0420822	0	0	0	0.545899	0.496915	0	0	0	0	0.0736407	0.813991	0.345936	0.320925	0	0	0	0	0	0.544426	0.0057308	0.408747	0.53932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.712016	1.32256	0.215814	0	0	0	0.705298	1.27149	2.18302	0	0	0.274389	1.1158	1.15301	0.0583587	2.40429	0.735319	1.14383	0	1.15298	1.01493	1.58915	1.58215	1.09667	0	0.230565	1.27976	0	1.29578	2.85985	1.5888	0.641589	0	0	1.02327	0.250113	0.447418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.208752	0.26178	0.24855	0.0759798	0.156618	0.454259	0.246167	0.142348	0.148561	0.149159	0.206991	0.116118	0.15814	0.361931	0.116284	0.158075	0.0998037	0.0360711	0.20762	0.248849	0.258541	0.079658	0.186874	0.272587	0.216973	0.0145088	0.0423945	0.157159	0.160404	0	0	0.22093	0.108432	0.0303079	0.195899	0.363852	0.263136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.587371	0.908392	1.45441	1.03864	0.250698	0.32827	0.996393	0.738547	0.612749	0.42852	0.204258	0.152897	0.230906	0.665278	0.71937	0.270481	0.635087	0.390151	0.584818	0.536854	0.143381	0.12932	0.706545	0.650021	0.0455366	0.542478	0.541987	0.471334	0.584635	0.579497	1.39053	0.701098	0.212179	0.6938	0.663631	0.450173	0.389105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.758877	0.890415	0.318003	0.127683	0.429304	0.14021	0.187911	0.380158	0.263075	0.32523	0	0	0.693829	1.55823	0.651912	0.430749	0.138765	0.591202	0.936672	0.709733	0.994491	0.654518	0.113171	0.376163	0.210153	0.740145	1.07875	0.314057	0	0	0.0534823	0.579569	0.785113	0.99449	0.278975	0.0551905	0.340659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.293152	0.0289855	0	0.0579326	0.135901	0.110593	0.138616	0.15517	0.161982	0.119068	0	0	0	0.117662	0.142264	0.0233885	0	0	0.0805771	0.102506	0.101952	0.207717	0.278515	0.0274947	0.0904161	0	0.158615	0.0730659	0.0459035	0	0.0732645	0.0883349	0.0879798	0.0910596	0	0	0.488973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.546692	1.10852	0	0	0.617768	0.503583	0.884325	0.0670095	0	0	0.0341122	1.42045	0.202074	0	0	0.51442	0	0.0779759	0.380743	0.446544	0.143873	0.388701	0	0	0	0	0	0.526677	0.594674	0	0.506656	0	0	0.417978	0.320201	0.519618	0.553637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.195041	0.373561	0.187869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107429	0.21163	0.0119155	0	0	0.23065	0.352307	0.291806	0.0340083	0	0	0.279476	0.275938	0.0336035	0	0	0	0	0.503928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0.105219	0.324025	0.32442	0.0021628	0	0.02046	0.279333	0.06479	0	0	0.168698	0.263862	0	0	0	0	0.0042624	0.323914	0.103814	0	0	0.114077	0.296304	0	0	0	0	0	0	0	0	0	0	0.0661628	0.272294	0.441952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.201787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	1.32758	0	0	0	0	0	0	0.442692	0.348393	0	0	0	1.01676	1.03783	0	0	0.273944	1.12126	0.0763366	0	0.52709	1.31435	0.946263	0.419666	0	0	0.385111	0.699398	0	0	0.152664	0.750248	0.0421451	0	0	0	0.47479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.06647	0.890218	0.836206	0.610439	0.312365	0.362921	0.203193	0.454497	0.565963	0.184998	0.464407	1.2271	1.04574	0.595952	0.941384	1.32699	1.1153	0.961579	0.925032	0.720672	1.0407	0.883944	0.736291	0.374919	0.549393	1.06659	1.07876	1.02438	1.04244	0.534207	0.633255	1.05539	0.624812	0.172034	0.270432	0.469934	0.258341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0	0	0	0.217838	0.204945	0.0581949	0	0	0	0.187205	0.0037588	0.0878957	0.12596	0.180681	0.0277029	0.0245302	0.461882	0.289781	0.211311	0	0	0.137403	0.110589	0	0	0	0	0	0	0	0.0924833	0.157827	0	0	0	0.257894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0	0.517712	0.811939	0.48234	0.565721	0.705973	0.758882	0.801051	0.110249	0	0	0	0	0.182175	0.346013	1.17237	0.484986	0	0.186747	0.202788	0.539459	0.0181832	0	0	0	0	0.0353716	0.48234	0.0741075	0.165356	0.190927	0	0.228806	0.223211	0	0	0.408203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0	0.0467311	0.50069	0.50069	0.103476	0	0	0.0157753	0.619363	1.25827	0.419941	0.82432	0.0828262	0.100138	0.50069	0.050069	0.68421	0.61746	0	0.275429	0.324478	0.31471	0.153837	0	0	0	0	0	0.150207	0.50069	0.581338	0.760826	0.143833	0	0.303752	0.47338	0.350427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.112114	0.0145855	0.281025	0.222303	0.202729	0.132823	0.103462	0.455791	0.111851	0.163595	0.152323	0	0	0	0	0	0	0	0	0	0	0	0	0	0.553398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.579707	1.20494	0.542826	0	0	0.677524	0.36859	0.561492	0.757692	0.323831	0.421938	0.46276	0.30321	0.199747	0.452113	1.39873	0.510488	0.249867	0.0678237	1.13732	0.506759	0.289245	0.491288	0.499933	0.0246115	0	0.794036	0.394624	0.0342156	0.859846	0.84854	0.588252	0.135034	0.384959	0.205648	0.304506	0.497507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0	0	0	0.0771435	0.2624	0.0248061	0	0	0	0	0	0	0.400855	0.882658	0.541158	0.330478	0.0258678	0.402005	0.150602	0	0	0	0	0	0	0	0	0	0.0030134	1.1205	0.791341	0	0.0805558	0.19876	0.380769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.160745	0.569597	0	0	0.186672	0.694835	0	0.492512	0.426388	0.448512	0.621044	0	0	0	0.340982	0.305241	0.814097	0.7778	0.0207413	0	0	0	0.382769	0.394085	0	0	0	0	0	0	0	0	0	1.12003	0.642979	0	0.533188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	1.29099	1.18351	0.347194	0.278539	0.162902	0.146211	0.596214	0.75748	0.0326403	0.128577	1.02023	0.493417	0.369135	0.220695	0.29272	0.452486	0.620193	0.0408303	0.0788741	0.59784	0.264553	0.280127	0.409522	0.200291	0.164573	0.136399	0.115071	0.09337	0.678606	0.679067	0.268344	0.17659	0.307196	0.436895	0.0665882	0	0.191601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.262867	0.348031	0.430435	0.33807	0.176853	0.0727356	0.169032	0.183915	0.160157	0.11349	0.107453	0.147127	0.192691	0.262411	0.239322	0.275621	0.244673	0.0604552	0.0489383	0.351069	0.307604	0.297832	0.385248	0.244026	0.220254	0.222533	0.170518	0.0079966	0.0410583	0.105956	0.0331571	0	0.0703593	0.149197	0.0945039	0.0556138	0.415478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.500532	0.5686	0.17327	0	0	0	0.196352	0.556505	0.93264	0.106433	0.644433	0.85554	1.30242	0.966515	0.418315	0.197726	0.0334782	0.21014	0.446063	0.848017	0.379249	0.28966	0.475526	0.0952981	0.249514	0.359391	1.40597	1.29381	0.250341	0.959684	0.235363	0.201715	0.0350943	0.007971	0.294955	0.810908	0.524053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0496441	0.261065	0.224666	0.449695	0.308734	0.097636	0.14241	0.0184976	0.175475	0.131418	0	0	0.0968436	0.271389	0.0153365	0	0	0.0653749	0.789474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0	0	0	0	0	0.799238	0.304154	0	0.726784	2.28181	1.08839	0.254003	0.0178912	0.491559	0.680792	0.279263	0	0.325025	0.36379	0	0	0	0	0	0	0	0	0.428835	0.699707	1.53257	0.619323	0	0	0	0.0149093	0.306322	0.455056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.0895104	0.433129	0.57495	0.236368	0	0.467626	0.658595	0.684054	0.740507	0.171215	0	0	0	0	0	0.107324	0.607507	0.478387	0.0258347	0.838439	0.67044	0.456894	1.72474	0.272124	0	0	0	0.220796	0.816379	0.555785	0	0	0.456127	0.348803	0	0	0.369914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.132459	0.481078	0.674971	0.566451	0.253368	0.378372	0.578601	0.387251	0.191159	0.190661	0.64491	0.935472	0.613615	0.402092	0.581553	0.77039	0.471246	0.306018	0.28598	0.0612447	0.237155	0.435207	0.513305	0.367141	0.232965	0.2548	0.21175	0.164568	0.432907	0.702787	0.78173	0.596756	0.338492	0.0849055	0	0.00789318	0.439929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.0919089	0.169809	0.0981863	0	0.138618	0.301587	0.31471	0.123438	0.11117	0.0335113	0.219453	0.226798	0	0.136145	0.0808602	0.234146	0.163277	0.0935867	0.139409	0.535226	0.440813	0.16449	0.557118	0.0408846	0.0266211	0.126643	0.26015	0.334346	0.195069	0.133157	0.0704623	0	0.131228	0.0301528	0.203326	0.162637	0.413601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0	0.251296	0.660948	0	0	0	0.0383091	0.361718	0.781592	0.100703	0	0.520598	0.713827	1.05583	2.6299	0.623008	0.386899	1.06186	0.509828	0.790082	0	0	0.860001	0.744834	0	0	0	0.30264	1.48913	0.415525	0.219266	0.679252	0.469625	0.372902	1.1728	1.07947	0.310345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.36769	0.151136	0.037992	0	0.0766587	0.326451	0.400402	0.217914	0	0	0.100815	0.144852	0.210394	0.283245	0.153844	0.216919	0.341058	0.265894	0.320125	0.374713	0.150531	0	0	0	0	0	0	0	0.019677	0.188334	0.0880155	0	0	0.123171	0.179157	0.0575527	0.811827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	1.16652	2.09823	1.06696	0.27741	1.06696	1.00294	0.697081	0	0.867783	1.71417	0.263183	1.46521	2.32584	1.89908	0	0.825116	0.597498	0	0	0	0.192053	1.46524	1.18786	0	0	0	0	0.0142261	1.6715	2.56769	2.25475	0.604611	0	0	0	0.378223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.135888	0.326406	0.869029	1.01078	0.495909	0	0.297159	0.112713	0	0	0.0705534	0.483112	0.296702	0	0	0	0	0	0	0.237723	0.172142	0	0.253093	0.156771	0	0	0	0	0	0	0	0	0.0338147	0.30741	0.100407	0.252892	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.641539	0.518839	0	0	0.0648872	0.883976	0.350568	0.246589	0.424186	0.469759	0.231374	0	0.417174	0.283959	0	0	0.267274	0.272635	0	0.228648	0.314237	0.0923098	0.523355	0.0806303	0	0	0	0	0	0.314392	1.25418	0.422899	0	0.431197	0.269936	0	0.370656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.603609	0.894664	0.83354	0.106508	0	0.413992	0.813265	0.345001	0.443139	0.57653	0.73627	0.144505	0.331963	0.306384	0.333416	0.332766	0.852039	0.156865	0	0	0	0.29726	1.12692	0.159042	0	0	0.242459	0.385292	0.0949361	0.200633	0.317538	0	0	0.479478	1.37691	0.861164	0.755674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0	0.320571	0.679784	0.640716	0.279415	0	0	0.13411	0.266288	0.144396	0.277539	0	0.133144	0.28129	0.00750107	0	0	0	0	0	0.14797	0.213172	0	0	0	0.0168774	0.28129	0.372422	0.79248	0.189402	0	0	0.128101	0.28129	0.0225032	0.28129	0.464488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.262154	0.159572	0	0	0.102662	0.184422	0	0	0	0	0	0	0	0.159766	0.154083	0.25066	0.588262	0	0	0.0091184	0.269986	0.0706676	0	0	0.0444522	0.34099	0.265111	0	0	0	0	0	0.221121	0.153986	0	0	0.435126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.223388	1.46429	0.322094	0	0	0.891644	0.493516	0.799068	0.843832	0.215696	0.0467556	0.907811	0.154347	0	0	0.449732	1.39548	0.366575	0.858368	0.382912	0.836047	0.373006	0.752443	0.175395	0.502242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0.00477213	0.422248	0.388498	0	0	0	0	0	0	0	0.292314	0.36905	0	0	0	0.678106	0.133495	0	0	0	0	0.583924	0.287253	0	0	0	0	0	0	0	0.240162	0.631015	0	0	0.569797	0.410973	0.435963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	1.26941	0.316898	0	0	0.650139	0.346148	0	0	0	0	0	0	0	0	0	0	1.14331	1.57548	0.105886	0.536754	0.059135	0.529702	0.274094	0	0	0	0.727121	1.117	0.099288	0.356315	0.542341	0	0	0.0746746	0.769551	0.220853	0.360656
