	chr6:168060171-168060280	chr6:168060281-168060320	chr6:168060321-168060470	chr6:168060471-168060620	chr6:168060621-168060770	chr6:168060771-168060920	chr6:168060921-168061070	chr6:168061071-168061220	chr6:168061221-168061370	chr6:168061371-168061520	chr6:168061521-168061670	chr6:168061671-168061820	chr6:168061821-168061930	chr6:168061931-168061970	chr6:168061971-168062120	chr6:168062121-168062270	chr6:168062271-168062420	chr6:168062421-168062570	chr6:168062571-168062720	chr6:168062721-168062870	chr6:168062871-168063020	chr6:168063021-168063170	chr6:168063171-168063320	chr6:168063321-168063470	chr6:168063471-168063620	chr6:168063621-168063700	chr6:168063701-168063770	chr6:168063771-168063920	chr6:168063921-168064070	chr6:168064071-168064220	chr6:168064221-168064370	chr6:168064371-168064520	chr6:168064521-168064670	chr6:168064671-168064820	chr6:168064821-168064970	chr6:168064971-168065120	chr6:168065121-168065239	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0.0423008	0.193714	0.205241	0.18118	0.414829	0.162701	0.199061	0.0688181	0.0927626	0.145058	0.0845291	0.153743	0.314499	0.508252	0.427072	0.0741951	0.0924596	0.029938	0.18147	0.149909	0.16362	0.477202	0.149142	0.13067	0.204667	0.34913	0.370604	0.30076	0.184573	0.0770112	0.31045	0.266311	0.526577	0.551762	0.677296	0.617718	0.263105	0.364198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	0.366147	0.198188	0.560207	1.4411	1.08839	0.325321	0.37812	0.381284	0.598715	0.879783	0.280227	0.650645	0.728733	0.662176	0.61295	1.07804	0.806867	0.402302	0.554439	0.858661	0.726949	0.469704	0.130954	0.0260087	0.424433	0.790028	0.754823	0.537649	0.471874	0.927636	0.227336	0.707095	0.611989	0.798234	0.770075	1.11501	0.675718	0.2806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.635085	0.84713	0.769844	0.533054	0.981312	0.499764	0.295822	0.655682	0.209867	0.381175	0.18112	0.299676	0.380037	0.33251	0.918716	0.263829	0.343454	0	0	0.161738	0.403519	0.775524	0.782871	1.16748	0.996228	0.638118	0.211435	0.717254	1.75118	0.353817	0.335827	1.35934	0.293822	0.685668	0.306512	1.12109	0.799284	0.27495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	0.324952	0.0235843	0.0609625	0.509768	0.46211	0.175164	0.165546	0.394272	0.769068	0.323478	0.0703869	0.963297	0.66057	0.971465	0.940036	0.556597	0.578224	0.451993	0.560177	0.468335	0.23658	0.133685	0.55428	0.747921	0.707958	0.936815	1.28312	1.04244	0.499509	0.915799	0.276025	0.184007	0.467507	0.87633	0.95451	0.76433	1.25079	0.227273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.ca2bdc9d-950a-4d36-8a9f-03ff16443029.fc.signal	0	0	0.0363836	0.121185	0.155355	0.104901	0.167355	0.104658	0.14548	0.236365	0.187282	0.269497	0.236355	0.297262	0.297406	0.130036	0.1286	0.0624629	0.110288	0.149078	0.146712	0.211031	0.209007	0.113058	0.273395	0.247579	0.0878021	0.138306	0.223268	0.221629	0.116726	0.0921067	0.123882	0.329637	0.481313	0.321282	0.472775	0.371739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.0909895	0	0.628364	2.12424	0.606091	1.03985	0.633893	0.47264	0.490073	1.15081	0	0.713502	0.958571	0.47016	0.844548	1.1361	1.87063	1.01888	0.0166814	0.312374	1.91296	0.359165	0	0	0	0.761089	0.83407	0.12233	0.350309	0.567168	0	0.164563	1.56279	1.9045	0.550486	0.516014	0.42054	0.770642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	0.15113	0.1732	0.0963059	0.410861	0.442523	0.305109	0.39767	0.471699	0.546928	0.547515	0.26332	0.826329	0.984578	0.327465	0.235259	0.120222	0.282056	0.287089	0.729995	0.699553	0.42504	0.391044	0.558772	1.3463	1.39362	1.08192	0.524438	1.06895	0.738812	0.419088	0.71565	0.469622	0.421266	0.679246	0.612073	0.560369	0.924208	0.329832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	0.498276	0.433951	0.00556933	0	0.215724	0.597912	0.450022	0.319776	0.849003	0.685556	0.431629	0.312868	0.606932	0.521952	0.946372	0.721828	1.35854	3.02904	0.520906	1.02659	0.572651	0.784575	0.782025	0.0860755	0	0	0.188689	0.786739	0.29024	0.438785	1.65805	1.81814	0.38795	0.438641	1.00024	0.600176	0.732016	0.804797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.770958ed-9bbe-4b12-bd7b-8137c6cce8cb.fc.signal	0.0683057	0.228049	0.182865	0.487568	0.727539	0.202351	0.496345	0.492332	0.158769	0.917335	0.21413	1.02525	0.399028	0.361414	0.540909	0.291774	0.425989	0.66341	0.507542	0.725368	1.95009	1.16731	1.33672	1.03659	0.885006	1.61386	0.888986	1.7903	1.37714	1.27448	1.25713	1.18855	1.20121	0.642617	0.628649	1.24252	0.357284	0.303614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0.648843	0.635789	0.350817	1.69087	1.13583	2.34704	1.83568	2.08754	3.27271	0.458557	1.64762	1.8307	0.970446	0.853885	1.81555	0.96258	1.99081	3.74642	2.18748	1.99773	2.68578	3.53312	2.05096	1.45483	0.917335	1.28605	1.89026	1.85076	2.19448	3.32254	2.86661	0.462124	0.716452	2.69045	3.38057	1.9643	3.32428	0.640816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	0.0936236	0.548398	0.789416	1.45077	0.481175	0	0.29465	0.245917	0.780338	0.416982	0.0711195	0.433052	0.0518007	0.0112292	0.463412	0.100424	0.126836	0.657494	0.153254	1.41792	0.184409	0	0	0	0.40846	0.46324	0.503168	1.89547	1.09055	0	0	0.296494	0.556214	0.937162	0.75756	0.63953	0.394092	0.532374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	0	0	0	0.325932	0.426934	0.199579	0.336512	0.614692	0.751836	0.632295	0.169358	0.575113	0.741085	0.355199	0.665193	0.658744	0.559253	0.221448	0.521344	0.737982	0.813537	0.509151	0.544506	0.641238	0.881057	0.344066	0.24118	0.622028	0.371196	0.539829	0.474812	0.859805	1.58979	1.04503	0.625712	0.663328	0.867336	0.521186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.9d84c99a-dac5-45a2-b863-f9fa27db5859.fc.signal	0.174224	0	0.0435805	1.35749	0.891958	0.720438	0.899641	0.57049	0.836311	0.659917	0.234738	0.302531	0.968653	0.935528	0.558635	0.755783	0.579084	1.14261	0.670187	0.594674	0.479265	0.508304	0.243832	0.752668	1.07743	2.06689	1.9462	1.39603	0.95006	0.857839	0.707867	0.799049	0.500125	0.716237	0.604022	0.459866	0.436816	0.393472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	0.65716	0.586663	0.627153	1.21923	1.1798	0.866653	0.871813	0.727682	1.23432	1.80452	0.743176	0.975728	0.63628	0.2584	0.0707539	0.695458	0.762936	0.758232	1.02031	1.18871	0.880138	0.370244	0.62009	0.999537	1.08539	0.828598	0.885587	0.867107	0.447633	1.626	2.47451	2.08618	1.10598	0.999899	1.12036	2.8324	3.0578	0.89043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.4bb6cf38-793d-41e7-af37-1f5641085d37.fc.signal	0	0.713424	1.42002	0.360764	0.824961	1.68179	0	2.57221	1.55535	0.17466	0.516913	1.5553	0.14744	0	0.721908	1.13113	1.41391	2.06265	0.964787	0.548931	1.22528	1.29768	0.732439	0.616693	0.496631	0.795326	1.97484	1.25297	2.79468	0.857767	2.42869	1.48877	2.73648	0.948153	1.54699	0.831713	0	0.622807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.1a97b39a-ee79-4473-a53d-52cf42dd3336.fc.signal	0	0	0	0	0.225753	0.680828	0.584681	0.741168	0.334472	0.372268	0.231602	0.50042	0.694454	1.42102	1.17324	0.669029	0.609081	0.18758	0.455736	0.417201	0	0	0.243068	0.915036	1.35591	1.37662	0.760127	0.542384	0.42821	0.0341385	0.598714	0.562008	0.382733	0.85186	0.640537	0.0149475	0.675796	0.343115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0.098049	0.36536	0.256336	0.101102	0.837193	0.50549	0.435205	0.241431	0	0.412926	0.303964	0.901388	0.912447	1.61999	1.53441	0.963456	0.627655	0.850894	0.722589	0.016816	0	0.46729	0.76734	1.12733	0.375818	0.673669	1.00937	0.761526	0.72866	1.03799	1.01799	0.50013	0.010625	0.776532	1.29989	0.973378	0.357094	0.499327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	0.215955	0.021514	0.193022	0.675902	0.445527	0.550483	0.374555	0.116024	0.276948	0.207623	0.0790889	0.399875	0.318889	0.829632	0.919957	0.411562	0.250507	0	0.422728	0.518993	0.193585	0.347244	0.303485	0.354877	0.0814086	0.17979	0.427101	0.206202	0.26653	0.473063	0.698487	0.446161	0.64839	0.55369	0.434931	1.03349	0.406766	0.302488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.bf11ac1b-8dad-44dd-9341-8c4e3e027748.fc.signal	0.0356371	0	0	0.399734	4.83195	2.83965	0.758277	2.51625	3.47633	0.858273	2.05334	2.9904	4.28682	1.18528	1.16125	1.3041	1.08686	0.988535	1.27895	0.895902	2.84693	0.481565	0.363315	0	1.36529	1.71816	0.191734	0.605671	1.76654	2.38842	1.65258	0.899042	2.28604	3.17839	1.57965	1.96062	1.87741	0.951724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	0.195301	0.331337	0.559952	0.869795	1.16608	0.960783	0.445007	0.286148	0.913985	0.296804	0.685474	0.571086	0.133108	0.292874	0.552226	0.931741	0.949544	0.550146	0.883876	0.862298	0.756691	0.922773	0.472111	0.340987	0.804022	1.42943	0.696393	0.794426	0.754574	0.567618	0.833695	0.503489	0.960859	0.293112	0.482818	1.01957	0.932329	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0.0387647	0.0657987	0.138969	0.140386	0.234103	0.344401	0.45845	0.356238	0.759545	0.502578	0.11409	0.309037	0.386994	0.69935	0.433506	0.318285	0.442773	0.264176	0.279805	0.335481	0.536395	0.409565	0.201684	0.0815453	0.298525	0.291782	0.225794	0.390766	0.502113	0.405362	0.220078	0.243247	0.392346	0.400093	0.359053	0.316279	0.180643	0.419355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.a821fd7c-44ed-4d61-9142-fdff92927929.fc.signal	0	0.644514	0.619284	0	0	0	0	0.111826	1.26306	0.75567	0.706559	0.327343	0.33851	0.81844	0.477388	0.638367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.638298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.dfa9d4a9-0f86-41c6-822f-1f52d8db067a.fc.signal	0.425258	2.07904	0.658363	0	0	0	0	0.922844	1.14371	0.0740237	0	0.817756	1.13402	0.792059	0.791994	0.669901	0.610161	0.412397	0.285997	1.32606	0.624115	0.181349	0	0.692672	0.88172	0.679595	0.0482067	0	0.907035	1.39484	1.20794	0.897189	1.65867	0.817756	0.19086	1.51674	0.0873546	0.513441
