	chr16:2206113-2206262	chr16:2206263-2206412	chr16:2206413-2206562	chr16:2206563-2206642	chr16:2206643-2206712	chr16:2206713-2206862	chr16:2206863-2207012	chr16:2207013-2207162	chr16:2207163-2207312	chr16:2207313-2207372	chr16:2207373-2207462	chr16:2207463-2207612	chr16:2207613-2207762	chr16:2207763-2207912	chr16:2207913-2208062	chr16:2208063-2208212	chr16:2208213-2208362	chr16:2208363-2208512	chr16:2208513-2208662	chr16:2208663-2208812	chr16:2208813-2208962	chr16:2208963-2209112	chr16:2209113-2209262	chr16:2209263-2209412	chr16:2209413-2209562	chr16:2209563-2209712	chr16:2209713-2209862	chr16:2209863-2210012	chr16:2210013-2210162	chr16:2210163-2210312	chr16:2210313-2210462	chr16:2210463-2210612	chr16:2210613-2210762	chr16:2210763-2210912	chr16:2210913-2211062	chr16:2211063-2211212	chr16:2211213-2211259	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0	0.0774682	0.29143	0.2877	0.2877	0.0824423	0	0.0728737	0.505294	0.345212	0.084686	0	0	0	0	0	0	0	0.0546364	0.152415	0.14378	0.0325901	0	0	0	0	0	0	0	0	0	0	0	0.118858	0.0728485	0	0	0.224324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.635538	0.668384	0.499126	0.299341	0.169656	0.170956	0.330912	0.214261	0.088662	0.192315	0.240343	0.373874	0.496613	0.449016	0.229642	0.165913	0.204994	0.451428	0.586124	0.275242	0.234638	0.50588	0.253575	0	0	0.0223458	0.233761	0.487098	0.299625	0.170292	0.299022	0.543057	0.847805	0.520389	0.0578074	0.0770223	0.34281	0.373665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.0919167	0.199829	0.32559	0.1292	0.00553714	0	0	0	0	0	0	0.009869	0.150851	0.298039	0.278609	0.302923	0.3566	0.369966	0.220083	0	0	0	0	0.121448	0.166887	0.0532549	0	0	0	0	0	0	0	0	0.223085	0.114541	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	1.95398	1.9684	1.37026	0.528805	0	0.79703	2.60948	3.265	1.54523	0.506351	0.245684	1.0728	1.76005	1.14877	2.01786	0.272945	0.394644	1.60307	1.40823	1.85812	1.53114	0.859663	0.183012	1.12149	0.634466	2.37362	2.17301	0.884657	1.13931	1.56956	0.747034	2.28478	0.971534	0.213327	0.509508	0	0	0.447059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.882727	0.388593	0.442173	1.04937	0.312878	0.734083	0.684348	0.397279	0.174889	0.155426	0.0708126	0.105662	0.112314	0.597976	0.273995	0.331603	0.374735	0.204115	0.132912	0.281578	0.717205	0.61969	0.219603	0.465342	0.540903	0.163293	0.247895	0.308915	0.252141	0	0.360089	0.573271	0.41348	0.679939	0.734918	0.200651	0.276161	0.194872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0	0.054252	0.154461	0	0	0	0	0.129328	0.40439	0	0	0.167969	0.0998837	0.270884	0	0	0.217837	0.0464608	0.228511	0.318679	0.19413	0.0404375	0	0	0.226773	0	0.43451	0.56336	0.320914	0	0	0.256001	0.0493527	0.562103	0.130834	0	0	0.0306667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.0572612	0	0	0	0	0	0	0	0	0	0.147268	0.210573	0	0	0.292506	0.0426571	0	0	0	0.278794	0.0563683	0	0.221663	0.307937	0.112737	0	0.0213285	0.236321	0.0731264	0.216332	0.11883	0	0	0	0.126448	0.0411336	0.196197	0.381579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.405933	0.384228	0.0361643	0	0	0.106385	0.300549	0.0061996	0	0	0	0.00516633	0.43175	0.735419	0.124987	0.30984	0.0454497	0	0.0278917	0.30984	0.0754005	0	0	0	0	0	0	0	0	0.132258	0.223124	0.176664	0.269579	0.0247984	0.236513	0.176473	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0	0.179504	0.135261	0	0	0.0389923	0.18554	0.108671	0.500884	0.715433	0.462764	0.266371	0.239008	0.251724	0.173562	0.0292687	0.167515	0.144025	0.124944	0.270724	0.357389	0.30383	0.335547	0.17877	0.13675	0.374688	0.397512	0.209361	0.111995	0.097364	0.342114	0.618601	0.207166	0.0157269	0.196255	0.12039	0.0586726	0.155093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.211111	0.258952	0	0.0445861	0.162431	0.325448	0.434712	0.355684	0.786147	0.476104	0.0855779	0.222482	0.237543	0.0698897	0.536222	0.135657	0.246864	0.330737	0.605197	0.237192	0.200412	0.321336	0.209644	0	0.230815	0.0911753	0.1341	0.334331	0.349981	0.793753	0.904983	0.814764	0.594002	0	0.293948	0.665361	1.1984	0.14248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0	0	0	0	0.048285	0.09657	0.0961377	0.0437784	0.019314	0.0915923	0.0828941	0.0050762	0	0	0	0.142299	0.2898	0.253717	0.104296	0.080475	0	0	0	0	0	0	0	0	0	0	0	0	0.441315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.216345	0.133441	0	0	0	0	0	0.0758477	0.560397	0.568551	0.395085	0.272386	0.406606	0.637548	0.853415	0.544233	0.0958219	0.223884	0.249624	0.376666	0.4483	0.551523	0.231601	0.184891	0.238631	0.184151	0.340487	0.152094	0.264905	0.307729	0.377795	0.366722	0.333208	0.579318	0.801381	0.406357	0.205491	0.0584112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.431577	0.462461	0.108862	0	0.0204806	0.215918	0.423259	0.274906	0.187949	0.237103	0.248038	0.202524	0.390973	0.183247	0.134446	0.0486425	0.0831294	0.14772	0.136666	0.0697404	0.255159	0.497649	0.854905	0.638995	0.527406	0.290539	0.147528	0.349335	0.232155	0.520705	0.506878	0.164733	0.371687	0.606747	0.410464	0.369937	0.360068	0.0565635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	1.63656	1.20203	0.892977	1.3088	1.3388	2.74799	3.60907	4.28468	2.20308	2.96656	0.742519	0.786916	2.11056	3.00677	2.83726	1.82558	0.772634	1.27348	1.08637	0.615336	1.85983	2.04162	2.29295	0.468066	0	0.818641	0.545303	0.807235	0.732269	1.13319	0.719962	1.26881	0.980385	0.58054	0.317006	0.863958	1.45312	0.712963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.593078	0.352058	0.403951	0.0289701	0.186017	0.4299	0.87894	0.407922	0.141097	0	0.0358174	0.335657	0.0821275	0.317754	0.681682	0.507133	0.400908	0.308374	0.23638	0.326975	0.533356	0.157255	0.0426279	0.216562	0.241777	0.260475	0.14789	0.172271	0.851975	0.314322	0.207894	0.244718	0.119572	0	0	0.13246	0.227176	0.172996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.175404	0.414695	0.179739	0	0	0	0	0	0.0541375	0.32483	0.32483	0.0541375	0	0	0	0.161331	0.662651	0.338903	0.136424	0.0182465	0.216189	0.0947143	0	0	0	0	0	0.125597	0.204639	0.10286	0	0	0.162414	0.270691	0	0	0	0.419558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.220543	0.178117	0.123956	0.175289	0.174801	0.207248	0.425196	0.366688	0.625529	0.891032	1.07129	0.733206	0.36837	0.436586	0.443881	0.284472	0.3562	0.44192	0.434633	0.230929	0.219136	0.529311	0.69199	0.863899	0.692213	0.603291	0.596434	0.4261	0.360997	0.398684	0.256113	0.180107	0.481294	1.04792	0.878865	0.450256	0.360302	0.847134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.035579	0.00500067	0.058001	0.0744399	0.0557834	0.0179635	0.0363818	0.0826749	0.119222	0.0972235	0.0953773	0.143999	0.19611	0.150548	0.0898905	0.0752346	0.0298139	0.0198867	0.0990624	0.13141	0.17001	0.160441	0.079196	0.0917124	0.0831699	0.0166249	0	0.0473425	0.22648	0.439066	0.470247	0.484439	0.363876	0.134899	0.0529499	0.0447128	0.129934	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	5.7968	2.18564	0	0	0.0738743	2.73568	3.15989	5.32355	0.456447	0.819362	0.493806	0.750625	2.8882	3.2094	4.94684	1.52576	3.02582	0.927878	5.0186	4.09624	1.88003	1.89841	2.57984	4.91254	3.61062	2.94178	2.21229	2.89348	0.900881	1.50081	0.270072	2.55957	1.25273	0.25005	2.34959	5.01246	6.03585	0.917749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0	0	0.0279079	0.213585	0.33954	0.149476	0.0919033	0.144459	0.177708	0.0969222	0.155868	0.190701	0.382529	0.16589	0.188882	0.0439516	0	0.123669	0.103868	0.0601923	0.21194	0.0294164	0.315388	0.514055	0.40879	0.467988	0.433062	0.145571	0.0867764	0.109532	0.00375867	0	0	0.14731	0.329246	0.115401	0.019747	0.274924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0.109515	0.317202	1.22975	1.21902	0.535268	0.449968	0.30909	0.020384	0	0	0	0	0	0.0243345	0.656354	0.699894	0.198974	0.404261	0.0900162	0	0.159622	0.409626	0.112559	0	0	0	0	0	0	0.151752	0.241689	0.00995967	0	0	0	0.0193349	0.286175	0.619718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0	0	0	0.0395697	0.365721	0.187843	0.700841	0.625245	0.139097	0.354529	0.05721	0	0	0	0	0	0.289739	0.518438	0.0799242	0	0.790513	0.652046	0	0	0.258171	0.133392	0	0.0311766	0.486953	0.698132	0	0.053001	1.61098	0.173137	0.282672	0.17667	0	0.304147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.0586403	0.145562	0.130748	0.0650714	0.0569397	0.110533	0.0845381	0.0987983	0.102557	0.0967232	0.105654	0.202222	0.136007	0.0623284	0.0540001	0.138697	0.211186	0.233285	0.200817	0.143148	0.189912	0.185217	0.180802	0.135155	0.0346326	0.112526	0.135692	0.140097	0.164867	0.0799674	0.123756	0.114809	0.165194	0.144516	0.136341	0.20155	0.151191	0.559406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.21027	0.160785	0.106982	0.153659	0.159101	0.148416	0.187251	0.279751	0.441915	0.80317	0.942367	0.798661	0.556761	0.526278	0.441603	0.649114	0.495275	0.09563	0.0329389	0.276011	0.460625	0.196858	0.282811	0.364669	0.113066	0	0.104742	0.400239	0.535556	0.304716	0.203372	0.165742	0.00793633	0	0.115433	0.203535	0.387903	0.294643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0.251823	0	0	0	0	0.361243	0.347965	0	0	0	0	0	0.280821	0.060861	0	0	0	0	0	0	0	0	0	0	0	0.15144	0.926801	0	0.140862	0.63588	0.0454873	0	0	0.390797	1.11013	0.130521	0	0.260377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.00395653	0.241267	0.420227	0.125568	0	0	0	0.0326414	0.30848	0.296501	0.151305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.152901	0.0703122	0.375137	0.509123	0.0636158	0.452132	0.282442	0.103794	0	0	0	0.0636158	0.159598	0	0	0	0	0	0	0	0	0.00781247	0.16741	0.241128	0.33495	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.122848	0.163307	0.168696	0.113947	0	0.167558	0.516201	0.548505	0.67359	0.702823	0.645567	0.322553	0.127586	0.324405	0.336309	0.788069	0.848896	0.1649	0.0687097	0.576404	0.797302	0.248882	0.162466	0.352719	0.480602	0.625245	0.670121	0.407368	0.312959	0.514833	0.505907	0.16529	0.220732	0.380294	0.40978	0.21339	0.22317	0.161017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.496666	0.636597	1.14318	1.38868	0.813904	0.107317	0.544712	0.674217	0.539878	0.618369	0.721045	0.182785	0.208637	0.758397	0.605054	0.21594	1.3389	0.620513	0.460084	0.311738	0.570957	0.739502	1.42696	1.04538	0.0962764	0.384906	0.466222	0.479867	0.378063	0.484887	0.645887	0.120998	0.345452	0.710027	0.69827	0.557211	0.579816	0.0951157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.471698	0.429344	0.0916011	0	0	0.373129	0.976524	0.769751	0.416211	0.370027	0.53843	0.384301	0.0588265	0.138186	0.166556	0.0396225	0	0.0617932	0.180626	0.0961229	0.165108	0.16468	0.0921698	0.380642	0.613645	0.51139	0.245135	0.146281	0.228541	0.221376	0.119661	0.0526636	0.248249	0.300218	0.0798319	0.0882111	0.160762	0.158291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0456551	0.38045	0.0811637	0	0	0	0	0	0	0	0	0	0.223201	0.266485	0.0137557	0	0	0	0	0	0	0	0	0	0	0	0.358209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	2.27698	0.869134	0.747019	0.583519	0.808502	0.699048	1.50515	0.858195	0.16837	0.134364	0.733656	1.68953	1.50861	1.51911	1.94388	1.78931	1.47935	0.716476	0.0345513	0.955466	1.80498	2.3705	0.727091	1.15674	2.16338	0.97071	0.110397	0.451061	0.713105	0.650506	0.498899	0.975655	2.62684	2.36092	0.892435	0.503507	0	0.404444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0	0	0	0.761486	0	0.238468	0.406126	0.203063	0	0	0	0	0.203063	0.203063	0.406126	0	0	0.203063	0.203063	0.203063	0	0	0.203063	0	0	0.203063	0	0.203063	0.218798	0.121838	0	0.609189	0.203063	0.137572	0.176909	0.203063	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	0.152386	0	0	0	0	0.75245	1.63845	1.48414	0.801885	0.892396	0.411689	0	0.202869	1.24607	0.998376	0.0163537	0.565186	0	0.365147	0.918967	0.555941	1.11001	1.74094	0.221419	0.531449	0	0.177591	0.425407	0.074038	0.612652	0	0.279941	0.406871	0.549096	0.127967	0	0	0.286585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0805775	0.327941	0.138586	0	0	0	0	0	0	0	0	0.0612173	0.337838	0.361063	0.150733	0	0.158339	0.107181	0.23779	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.0315845	0.119054	0.259683	0.196694	0.0473673	0.0615904	0.098904	0.131266	0.419533	0.672298	0.411936	0.193713	0	0.115271	0.433285	0.274924	0.335297	0.51677	0.260187	0.420609	0.320852	0.695992	0.694075	0.706784	0.697933	0.275449	0.803335	0.69468	0.105276	0.185629	0.105074	0.0467638	0.263345	0.231717	0.181451	0.288227	0.0352553	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.176783	0.196307	0.208361	0.568045	0.50275	0.446198	0	0	0	0	0.0218976	0.236352	0.114375	0	0	0	0	0	0.0168924	0.468249	0.200601	0.106701	0	0	0	0	0.0703361	0.263809	0	0	0	0	0	0	0	0.118291	0.462328	0.747664
