	chr1:160814094-160814243	chr1:160814244-160814393	chr1:160814394-160814543	chr1:160814544-160814693	chr1:160814694-160814843	chr1:160814844-160814993	chr1:160814994-160815143	chr1:160815144-160815293	chr1:160815294-160815443	chr1:160815444-160815593	chr1:160815594-160815743	chr1:160815744-160815893	chr1:160815894-160816043	chr1:160816044-160816193	chr1:160816194-160816343	chr1:160816344-160816493	chr1:160816494-160816643	chr1:160816644-160816793	chr1:160816794-160816943	chr1:160816944-160817093	chr1:160817094-160817243	chr1:160817244-160817393	chr1:160817394-160817543	chr1:160817544-160817693	chr1:160817694-160817843	chr1:160817844-160817993	chr1:160817994-160818143	chr1:160818144-160818293	chr1:160818294-160818443	chr1:160818444-160818593	chr1:160818594-160818743	chr1:160818744-160818893	chr1:160818894-160819043	chr1:160819044-160819193	chr1:160819194-160819343	chr1:160819344-160819363	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.98715	0.632718	0.84712	0.486814	0.230855	0.376262	0.622778	0.797897	1.33682	0.793203	0.558229	0.75892	0.718785	0.7357	0.686061	0.722781	1.14944	0.536572	1.14313	1.99793	0.910595	0.47876	0.60507	0.626899	0.761497	1.16381	1.1305	0.48377	0.624188	0.446066	0.309905	0.341126	0.571542	0.0933561	0.0836093	0.36851	0.570723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.137262	0.313268	0.560767	0.34909	0.257	0.492067	0.586292	0.434415	0.718379	0.572702	0.266789	0.40449	0.10883	0.420483	0.00313827	0	0	0	0.124123	0.30465	0.0694511	0	0.368562	0.524818	0.114397	0.216381	0.219136	0.0133657	0	0	0	0	0.0469663	0.142147	0	0	0.544304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.478058	0.959709	0.320263	0.702999	0.816849	0.662457	0.483821	0.757226	1.4753	1.66993	1.7538	1.57657	1.54767	0.287136	0.591632	0.745198	0.741852	0.88507	0.585457	0.207317	0	0	0.630759	0.497993	0.347903	0.44115	0.284762	1.46585	1.67605	0.694864	0.762244	0.795254	0.766528	0.307133	0.438383	0.494073	0.463687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0.176301	1.483	0.668908	0.316305	0.611869	0.871135	0.996649	0.120676	0	0	0	0	0	1.41857	0.228153	0	0.126038	0.450601	0.0341915	0.526959	0.01219	0.29851	0.985137	0.110183	0.47038	0	0.179593	1.01722	0.691605	0.455885	1.46114	1.55041	0.35001	0.39881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.101947	0.217836	0.187421	0.268053	0.375342	0.28501	0.219056	0.222836	0.463217	0.906853	1.14489	0.586135	0.379665	0.23852	0	0	0.002272	0.252192	0.44628	0.210242	0.0530847	0	0	0	0.552554	1.072	0.879034	0.312922	0	0.695128	1.08183	0.197749	0	0.0774833	1.04459	1.5952	0.358229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.040912	0.2462	0.0933493	0.078414	0.224524	0.253122	0.26286	0.281693	0.0939049	0.188964	0.382787	0.597597	0.583666	0.664641	0.587234	0.72377	0.239454	0.143247	0.68087	0.388294	0	0.239705	0.130307	0.12109	0.393538	0.736874	0.180269	0.246289	0.226974	0.0116074	0.383745	0.294456	0.0214013	0.240489	0.0502971	0	0.477507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.173496	1.00978	0.788784	0.514034	0.279119	0.416755	0.152448	3.03821	0.375793	0	0	0.457813	0.972007	0.565736	0	1.01067	0.798401	0.444886	0.480291	0	0.542602	1.11357	0.676225	0.86995	0.932502	0.492893	0	0.722048	0.875478	0.987782	0.20059	0.223298	0.747322	0.809544	0.302151	0.98524	0.509579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0	0.739759	0.682854	0	0	0	0	0.910473	0.512141	0	0	0	0	0	0.241844	1.06696	0.583252	2.13379	1.27322	0.388332	0	0	1.04523	1.44391	1.43679	1.68537	0.714599	0.364264	0	0	0	0	0	1.04769	1.06696	0.403869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	1.01042	0.768346	0.558318	0	0	0.31178	0.248902	0	0	0	0.0401674	0.631201	0.628648	0.278419	0.287355	0.4316	0.127841	0.104749	0.395356	0.216666	0.0185388	0	0.392822	0.237459	0.397508	0.218143	0.226444	1.0649	0.763471	0	0.44932	0.410163	0.52585	0.0455737	1.32165	2.10342	0.562044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.532893	1.03937	1.27908	0.307836	0.287884	0	0	0	0	0.0353704	0.568605	1.19896	0.38265	0.251415	0	0.0792819	0.39327	1.42972	1.99561	0.603948	0.709186	0.295632	0.633146	0.50509	0.308949	0.262783	0.954271	0.368224	0.261067	0.806662	0.862851	0.270725	0.36217	0.153256	0.189733	0.199336	0.33945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.461499	0.406374	0.417117	0.195299	0.166666	0.221837	0.366693	0.364995	0.531005	0.765176	0.980081	1.34862	0.948102	0.234219	0.437943	0.879487	0.811624	0.972594	0.787035	0.0525764	0	0	0	0	0.25485	0.898378	0.459896	0.766829	1.54173	0.555735	1.18827	1.16565	1.00915	2.15434	0.72775	0.218974	0.475834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0	0.24398	0.181345	0	0.729806	0.515212	0	0	0	0	0	0	0	0	0	0	0.170707	0.898101	0.725052	0.23828	0.0714086	0.485365	0.078292	0	0	0	0	0	0	0	0.256524	0.279449	0.625087	0.664127	0.159183	0	0.531876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.52e2a31a-ed90-46ce-a625-480b75d1cd22.fc.signal	0	0.743468	0.430501	0.797508	2.24818	0.675896	0	0	0.924678	0.593823	0	0	0	0	0	0.242157	0.510345	1.21608	0.398945	0.314367	0.294169	0.0895409	1.44602	1.06342	0	0.65619	1.42006	0.191037	0	0.542871	0.553166	0.504486	0.668154	0.557275	0.187216	0	0.582748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	0.494171	0.899251	0.378195	0.0245707	0.0820616	0.622624	1.04692	0.19803	0	0	0	0.0178132	0.223396	0.137424	0.567894	0.351093	0.302254	0.592564	0.34543	0.868626	0	0	0.578295	0.665065	0.0792692	0.396314	0.0127988	0	0.178836	0.15933	0	0.127598	0.196028	0.315415	0.0938281	0	0.35102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	0.0157545	0.107134	0.31908	0	0	0	0	0	0.251793	0.379719	0.343679	0.0945251	0.0739916	0	0	0.0129807	0.333015	0.808964	0.471716	0.188855	0.663923	0.0708092	0.324927	0.635161	0.17673	0	0	0	0	0.0905035	0.29534	0.012422	0	0	0	0.079856	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.872999	0.594088	0.469877	0.589417	0.527708	0.457794	0.397987	0.185527	0.218399	0.0998363	0.0854407	0.37224	0.39493	0.127166	0.566752	1.11902	0.672307	0.520181	0.680411	0.346658	0.09115	0.15896	0.619856	0.547035	0.106047	0.0849669	0.448042	0.623654	0.654104	0.823639	0.704503	0.32734	0.436793	0.828672	0.637256	0.558684	0.440674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.558899	0.315341	0.200045	0.190507	0.0938639	0.0232965	0.0610239	0.177126	0.263273	0.334088	0.475015	0.501032	0.294718	0.0055992	0	0.127248	0.347133	0.457969	0.747724	0.541482	0.0687828	0	0	0.109058	0.236349	0.179148	0.118819	0.378449	0.889637	0.783745	0.382143	0.604469	0.987017	1.0258	0.677876	1.0199	0.382471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0.139204	0	0.169387	0.477148	0.72785	0.193423	0.227099	0.177213	0	0	0	0	0	0	0.834471	0.591903	0	0.275044	0.380922	0.00934587	0.279689	0.389753	0.637804	0.517913	0.0652388	0.285185	0.175346	0.304688	0.551557	0.297144	0.0026986	0.379631	0.495416	0.188893	0.796267	0.70743	0.502938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0.0958586	0.0837807	0.349374	0.598188	0	0	0	0.595807	0.408108	0.504591	0	0	0.47772	0.0254977	0.447014	0.0812791	1.07705	0.371041	0.125296	0.793263	0.328603	0.470773	0.378997	0.913388	0.567064	0.947375	0.124911	0.225043	0.224453	0.311792	0.174587	0.394229	0.529719	0.187153	0.29106	0	0.387617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.168914	0.29661	0.518122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.409fce32-3c80-4968-819f-d774f10df209.fc.signal	0	0.798734	1.32391	0.476649	0.562785	0.330845	0.567184	0.129762	0	0.134834	0.769557	0	0.114905	0.58273	0	0	0	0	0	0	0	0	0	0.124667	0.256553	0	0.268417	0.0190453	0	0	0	0	0	0	0	0	0.254144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.1a837c82-a9ca-4431-8b4c-895362952403.fc.signal	1.418	0.523158	0.962336	0.253746	0.458942	1.24227	0.288057	0.303505	0.282251	0.494908	0.462847	0.214062	0	0.0161957	0.732694	0.19839	0.810719	1.31933	1.33411	0.982622	1.63532	0.586007	0.362012	0.203484	0.801015	0.804842	0.588569	0.908356	1.8311	1.08665	0.793557	0.633442	0.58989	0.676718	0.514222	0.157844	0.33995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.5883cd8d-0abd-4157-ab50-86a71ce76aaf.fc.signal	0.145845	0.559262	1.12152	2.46349	0.914043	0.53478	0.846012	0.307906	0	0	0	0.055097	0.852496	0.356538	0	0.029169	0.307602	0.74884	0.317136	0.201153	0.308106	0.423642	0.877488	0.3922	0	0	0.534821	0.729311	0	0.190272	0.212353	0	0.145854	0.157308	0.461285	0.76378	0.413681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0.145011	0.478064	0.451392	0.0082694	0.26122	0.348325	0.308482	0	0	0	0.179886	0.25186	0	0	0.0378465	0.974229	1.10821	0.0772645	0	0	0	0.214539	0.510684	0.131851	0.199386	0	0.277886	0.655859	0.857783	0.00300853	0	0.645658	0.988181	0.249233	0.50156	0.39988	0.492225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.412369	1.05348	0.606732	0.636546	0.318749	1.07128	1.73072	1.25964	0.61207	0.411952	0.695996	0.833388	1.34298	1.18161	0.44718	0.0301549	1.10541	1.46615	0.596501	0.139222	0	0.266633	1.27143	0.318807	0.629707	1.32355	0.941781	0.640228	1.22906	0.329497	0.927909	0.739581	0.590185	0.319065	1.29485	0.90407	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0.786667	0.565857	0.685103	0.839858	0.478795	0.595055	0.560401	0.429183	0.597563	1.13808	0.686168	0.536123	0.856183	0.811869	0.887623	0.795894	0.023023	0.0608133	0.431132	0.369894	0.435657	0.255192	0.253509	0.240084	0.669686	0.680984	0.984235	1.13796	0.860097	0.718516	0.582396	0.625668	0.740967	1.12984	0.531091	0.455363	0.38914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.095e5d9d-dd86-45e1-ab00-f7d920b15318.fc.signal	0	1.02255	0.130425	0.277284	0.136163	0	0.624551	0.538052	0.54066	0	0	0.266129	0.683402	0.462561	0.684184	0.436503	0.0570255	0.6351	0.552095	0	0	0.702072	0.167618	0.0128638	1.06559	0.564162	0	0.071465	0.421998	0.218511	0.217989	0	0	0.236394	0.0321588	0	0.405594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0.193925	0.508337	0.358765	0.0300307	0	0	0	0	0	0.0114738	0.0917275	0.120195	0.0620399	0.25355	0.0995967	0	0	0	0	0	0.135319	0.258055	0.0644381	0.125193	0.302295	0.0245872	0	0	0	0	0.269136	0.584244	0.199075	0.0774046	0	0	0.841642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.48321dae-9e5d-4556-ac41-823fca16b420.fc.signal	0.92186	0.0439053	0.153371	0.48028	0	0	0.385493	0.605422	0.303895	0	0.10213	1.19831	0.796825	0.226171	0.620398	0.899256	2.66719	1.01807	0.795845	0.844929	0.0149956	0	0	0	0	0	0.134956	1.61562	1.29362	0.665822	0	0	0	0	0	0	0.434419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.49bddf41-a3a3-4490-9cec-7df7d8d45988.fc.signal	0.701402	0.608399	0.0812667	0.111356	0.58058	0.817521	0.870314	0.547425	0.529666	0.402646	0.758274	0.445051	0.376093	0.530734	0.389552	0.85823	0.67284	0.687425	0.159346	0.237681	0.34124	0.904667	1.2515	0.614414	0.305041	0.340991	0.248791	0.73396	0.885829	0.69934	0.11306	0	0.23551	0.58005	0.319361	0.673114	0.459441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.43014	0.44936	0.438415	0.405156	0.264567	0.248799	0.702575	0.3667	0.14161	0.138908	0.722162	0.523168	0.498273	0.102537	0.24282	0.171968	0.738963	1.2543	0.507367	0.175987	0.237243	0.0100869	0.217045	0.25775	0.322515	0.557664	0.2824	0.419228	0.16798	0.174694	0.249094	0.57573	0.111991	0.377327	0.394938	0.632588	0.360563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0.779149	0.58649	0.504811	1.04638	1.06476	0.674034	0.571169	0.513549	0.605553	1.14527	0.954043	0.414636	0.26868	0	0	0.011004	0.280299	0.364684	0.0263651	0	0	0	0	0	0	0	0	0.293359	0.967308	0.569737	0.905029	1.2788	0.887712	0.941445	0.482612	0.66197	0.466995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.569803	0.614477	0.611314	0.608447	0.486577	2.20936	1.76069	0.0894552	0.447744	0.155062	0.717832	1.21814	0.415806	0.42175	0.7761	0.488015	0.090879	0.588412	0.111601	0.126792	0.249733	0	0.0840181	1.58411	0.459677	0.0130224	1.14103	0.883809	0.0704349	0.213642	0.219817	0.614492	0.337521	1.23273	1.00192	0.99045	0.44657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0	0	0	0	0	0.0080832	0.131053	0.0716687	0	0	0	0.206515	0.0851059	0	0	0.00463167	0.229665	0.176501	0.128872	0.126207	0.243241	0.191645	0.127313	0	0.0585725	0.151956	0.0198415	0	0.00548967	0.159728	0.142019	0.0464316	0.174379	0.0434317	0	0	0.555596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1d31b322-ca21-4570-9b1d-3dc80adb5de3.fc.signal	0	0	0	0	0.193528	0.41191	0	0.186815	0.694301	0.749985	1.24126	0.313971	0.138764	0.375657	0	0	0.402269	0.600954	0.431617	0	0	0	0.11282	0.769253	0.116586	0.108303	0.532984	0.749176	0.478927	0.0524032	0.307143	0.283635	0.324245	0.609222	1.04819	1.10551	0.491416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0.0631851	0.0954697	0.368462	0.192389	0.481214	0.0817757	0	0	0	0	0.399406	0.998919	0	1.29277	1.30849	0.279158	0	0	0	0.108562	0.549605	0.0161163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.490053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	0	0.539991	1.06858	1.6165	0.0328714	1.16912	1.04179	1.14596	0.0347262	2.08357	2.48872	2.10673	0	1.17203	2.37296	1.35062	0	0.186401	2.44633	0.994208	1.13568	0.934913	0.226696	0	0.675926	0.983909	0	0	0	0	1.55728	0.0657428	0	0	1.28852	1.67139	0.39165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	0.613224	0.545107	0.334333	0.0486027	0.397225	0	0.284862	0.35162	0.534128	0.0243271	0.149719	0.294998	0	0.0783125	0.509885	0.184572	0.149034	0.44896	0.374346	0.523167	0.181446	0.309653	0.339438	0	0.424294	0.602652	0.757645	0.164302	1.11622	0.886521	0.535814	2.10105	0.524312	0	0.17323	1.03934	0.449937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.bf2d6a22-ba05-47b2-a70c-a64ea707030d.fc.signal	0.27096	0	0.750979	2.05804	1.73885	0.299477	0	0	0	0	0.662347	0.86347	1.87317	1.89707	1.64139	0.850448	1.55522	0.017671	1.07482	2.36756	0.590899	0.0128025	0	0	0.48884	1.07892	0.262152	0.416857	0.580523	0.490769	0.408267	0.0786452	0	0	0	0	0.469369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	0.140645	0.373403	0.768389	2.01225	1.6856	2.61131	1.46211	0.736909	0.85091	1.40488	1.05809	1.04025	2.11624	0.164595	0.412289	0.252786	1.16996	2.36189	0.770772	1.01429	0.364812	0.308796	1.25554	3.7798	0.967119	0.704392	1.11127	0.445633	3.14542	0.0830076	0.657636	3.24347	0.849232	0.459192	1.6089	0	0.520231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.017c67d4-8a28-4a28-93e6-fecc790d65b5.fc.signal	0.803854	1.69123	1.06179	0.0411501	0.0174176	1.02188	0.872832	0.737382	0.664865	0.469831	0.286641	0.913063	0.795042	0.642799	0.394491	0.229022	0.757949	1.00348	0.97513	0.942625	1.21542	0.646352	0.801126	0.799334	1.01946	0.15408	0.667691	0.859146	0.140441	0.240453	0.300536	0.7453	0.266371	0.550471	0.760877	0.44323	0.417289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.08b1da28-6a1b-4d05-a08c-b45ee7259d62.fc.signal	1.21532	0.459849	0	0	0	0	0	0	0.48083	0.996234	0.861977	0	0	0.636775	0.151954	0.49783	0.762371	0.645393	1.72878	0.703077	0.0259908	1.09289	1.08374	0.287305	0.143272	0.238776	1.58279	0.918054	0	0	0.26424	0.43826	0	0	0.28658	0.45022	0.591017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.8f8990bc-bdfc-474d-b52f-20c0591d22d2.fc.signal	0.226222	0.237226	0.00951353	0.146796	0.331848	0.0945931	0.423198	0.42483	0.372367	0.536408	0.365474	0.418482	0.415624	0.236535	0.0070362	0	0.177309	0.5612	0.359091	0.0416317	0.21735	0.268314	0.179736	0.559006	0.282304	0.273967	0.393078	0.801406	0.585918	0.0247137	0.202412	0.394515	0.384728	0.401526	0.142364	0	0.47066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.91e9ef78-52b0-44be-b463-2c4d06233b83.fc.signal	0.236578	0.308782	0.146251	0	0	0	0	0.342914	0.221133	0.722338	0.750416	0.523601	0.416496	0.0306273	0.198757	0.29861	0.959171	0.933761	0.519938	0.468486	0.21187	0.370052	0.505545	0.144312	0.171933	0.442209	0.340427	0.399797	0.603249	0.319854	0.241946	0.851614	0.422237	0.152895	0.216411	0.245451	0.36082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.395d30b6-7fa1-48b7-8904-e4b31b4f88b7.fc.signal	0.671593	0.529051	0.400667	0.933718	0.864496	0.950798	0.822896	0.297599	0.162521	0.438644	0.43472	0.476861	0.239299	0.346364	0.34976	0.445313	0.72478	0.822791	0.266859	0	0.109217	0.457274	0.61295	0.551301	0.977998	0.518659	0.566585	0.606417	0.532184	0.553944	0.310028	0.48706	0.660668	0.40942	0.0926562	0.468599	0.505618
