	chr10:95432122-95432271	chr10:95432272-95432421	chr10:95432422-95432571	chr10:95432572-95432721	chr10:95432722-95432871	chr10:95432872-95432971	chr10:95432972-95433021	chr10:95433022-95433101	chr10:95433102-95433171	chr10:95433172-95433321	chr10:95433322-95433471	chr10:95433472-95433621	chr10:95433622-95433771	chr10:95433772-95433921	chr10:95433922-95434071	chr10:95434072-95434221	chr10:95434222-95434371	chr10:95434372-95434521	chr10:95434522-95434671	chr10:95434672-95434821	chr10:95434822-95434971	chr10:95434972-95435121	chr10:95435122-95435271	chr10:95435272-95435421	chr10:95435422-95435571	chr10:95435572-95435721	chr10:95435722-95435871	chr10:95435872-95436021	chr10:95436022-95436171	chr10:95436172-95436321	chr10:95436322-95436471	chr10:95436472-95436621	chr10:95436622-95436771	chr10:95436772-95436921	chr10:95436922-95437071	chr10:95437072-95437217	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0	0.282812	0.127058	0	0	0	0.0351177	0.38627	0.389349	0.0276552	0	0	0	0	0	0.0327869	0.61482	0.172146	0.222722	0.445698	0.117804	0	0	0.103493	0.332001	0.308434	0.325847	0.159846	0	0	0	0.0763463	0.229816	0.186313	0.916444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.607136	0.245579	0.23627	0.902464	0.28659	0.0685794	0.190149	0.385855	0.717947	1.04719	0.365048	0.171896	0.438781	0.046599	0.0899222	0.319968	0.22849	0.176016	0.480838	0.643858	0.563348	0.357494	0.297126	0.459192	0.386748	0.25562	0.375455	0.225585	0	0.332912	0.335478	0	0.219282	0.355781	0.751078	0.211104	0.529884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.140381	0.0707899	0.182122	0	0.0660237	0.261846	0.249925	0	0.0620549	0.295719	0.443221	0.188737	0	0	0	0.150768	0.102459	0	0.274794	1.15979	0.493291	0.155902	0.252898	0.0284477	0.216183	0.0335112	0	0	0.405537	0.461068	0.120321	0.159364	0.165058	0.297125	0.296158	0.335827	0.547437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0.590371	0.275443	0.762038	0.44609	1.03929	0	0	0.372539	0.561604	1.48511	0.269125	0.564491	0.616579	0.15177	0.461397	0.160412	0.609225	0.53602	0.124202	0.328507	0.331474	2.32811	1.35326	2.42557	1.87356	0.889019	2.09996	0.270094	0	0.668263	0.81845	0.166825	0.0534359	0.995462	1.09776	1.1867	0.265306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.746585	0.556352	0.728112	0.365366	0.143949	0	0	0.260296	0.556366	0.322054	0.401835	0.3144	0.614789	0.466184	0.23036	0.241791	0.58872	0.257069	0.378102	0.403222	0.229339	0.952575	0.411295	0.826116	0.929822	0.689873	0.796815	0.402997	0.26537	0.209122	0.349228	0.509927	0.315371	0.119412	0	0.626364	0.384858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.197591	0	0.28183	0.578872	0.377364	0.461371	0.412049	0.0028835	0.297237	0.909883	0.778748	0.274088	0.402762	0.263557	0.636895	0.436688	1.04355	0.866819	0.214323	0.2672	0.223416	0.305235	0.319094	0.669334	0.443468	0.839886	0.703204	0.490801	2.21465	0.85145	0.0172959	0	0.0881957	0.969007	0.329872	0	0.215514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.cf40a4a9-4cda-4678-bd80-f40b9fb23433.fc.signal	0.353829	0.13173	0.235214	0.454312	0.807197	0.788722	0.316736	0.399759	0.284539	0.353256	0.54127	0.652112	0.297945	0.484456	0.444018	0.208269	0.0323312	0.402859	0.781334	0.884146	0.419934	0.374982	0.301521	0.214043	0	0	0	0.110129	0.232806	0.0315509	0.272007	0.608076	0.412234	0.717823	0.502771	0.303043	0.30504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.ca744cfd-5705-49d5-b1b1-09f84c87b85c.fc.signal	0.310833	0.210338	0.395871	0	0	0	0	0	0	0	0.260465	0.42222	0.117635	0	0	0	0	0.252453	0.448916	0.038398	0	0	0	0.196058	0.123896	0.427006	0.463702	0.279926	0.0196455	0.239622	0.166819	0.0863973	0.605208	0.130295	0.00919233	0.303218	0.20852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.304131	0.538426	0.149534	0.386839	0.626573	0.317626	0.208075	0.208206	0.197831	0.152188	0.21377	0.285787	0.10673	0.17824	0.0303177	0.184837	0.0788931	0	0.0288389	0.167079	0.0529934	0.0574397	0.0853957	0.0843717	0.0116914	0.151634	0.0736239	0.125245	0.379327	0.218133	0.318119	0.231768	0.366394	0.164671	0.157786	0.392008	0.349188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.0461768	0.460833	0.0700988	0	0.462464	0.483876	0.853602	0.676304	0	0.652432	0.73812	0.341876	0	0	0.165235	0.292074	0	0	0	0.413195	0.271477	0	0	0.288265	0.39755	0	0.0138711	0.367976	0.0733143	0.332592	0.30499	0	0	0.233664	0.0660347	0.245494	0.960876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.212473	0.206141	0.217333	0.139739	0.107172	0.012844	0.11996	0.0859943	0	0.207261	0.230634	0.0922022	0.106707	0.158363	0.307363	0.31707	0.433114	0.310194	0.0755362	0.266798	0.114806	0.188759	0.10415	0.0671673	0.153554	0.223305	0.0448868	0.2824	0.239476	0.223681	0.214606	0.221995	0.105724	0.0855261	0.165224	0.635909	0.138325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.045704	0	0	0	0	0	0	0	0.021207	0.32034	0.274125	0	0	0	0.144058	0.246722	0.159261	0	0	0	0	0	0.321874	0	0.323561	0	0.117184	0.143529	0	0	0	0.615399	0.561038	0.151556	0	0	0.223091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.164429	0.191336	0.342327	0.2661	0.005373	0	0	0	0	0	0.0836182	0.298045	0.32939	0.375402	0.407201	0.528188	0.817188	0.555851	0.155486	0.107328	0.221413	0.146823	0.0586591	0.138843	0.157958	0.0970025	0.108975	0.125209	0.0729574	0.0669231	0.188403	0.163817	0	0	0	0.036304	0.335124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.302376	0.115751	0	0	0	0	0	0	0	0	0	0	0.0432214	0.296881	0.29426	0.0943191	0.352297	0.300598	0.214655	0.197396	1.03707	0.50469	0.310529	0.31792	0.263464	0.34531	0.902899	0.612832	0.34191	0.601983	0.170964	0.0349163	0.206616	0.299181	0.061362	0	0.610442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.0052134	0	0	0	0	0	0	0	0	0.137241	0.515143	0.622583	0.583661	0.483308	0.66879	0.569144	0.377152	0.496695	0.672368	0.639066	0.362412	0.48954	0.402308	0.302898	0.33327	0.715297	0.926932	0.265013	0.233194	0.457996	0.234803	0	0.101476	0.505276	0.448803	0.301754	0.535032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0	0	0	0	0	0	0	0	0	1.1788	0.587716	0	0	0	0	1.85818	0	0	0	0	0.396727	1.62739	0	0	0.631524	1.39259	0.485603	1.5198	0	0	0	0	0	0	0	0	0.899067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0	0	0	0	0.00794853	0.0977999	0.135036	0.0641043	0	0.121298	0.116109	0.0365681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0438392	0.154999	0.226947	0.581006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.230335	0.458147	0.549484	0.482543	0.165845	0	0	0.18622	0.449838	0.837526	1.36162	0.766493	0.491947	0.407181	0.26237	0.357103	0.112404	0.311567	0.45321	0.375533	0.831161	0.873044	0.696487	0.420099	0.114355	0.415814	0.858331	0.812159	0.635394	0.433279	0.235459	0.213797	0.264066	0.131199	0.0324027	0.451985	0.581818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.133988	0.424145	0.196977	0	0	0	0	0	0	0	0	0.12861	0.366686	0.294357	0.428871	0.48695	0.496579	0.6825	0.255079	0.00653733	0.610006	0.70299	0.147169	0.149683	0.171383	0.429542	0.537705	0.251575	0.1555	0.0285406	0.237634	0.285384	0.0923409	0.0306236	0.136207	0.449145	0.815159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.816521	0.662783	0.601032	0.194648	0.323011	0.249281	0.0050792	0.0928617	0.129253	0.156614	0.284362	0.0679553	0.226487	0.10529	0.151458	0.0852062	0.223341	0.581827	0.701441	0.222577	0.171864	0.215239	0.0704346	0.421541	0.541767	0.517897	0.339198	0.00357053	0.0321629	0.247408	0.259366	0.262238	0.0372675	0.112558	0.31282	0.250665	0.362903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.324487	0.672757	0.443755	0.221028	0.413257	0.614571	0	0.231917	0.718802	1.45115	1.2037	0.505907	0.782717	0.193988	0	0	0.325392	1.69543	0.529737	0.0607554	0.359054	0.390799	0.344857	0.213265	0.0636095	0.0882291	0.555973	0.597347	0.173775	0.377349	0.0407201	0.547373	0.200642	0.993324	0.760624	0.513687	0.279652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.294098	0.088451	0.303586	0.208554	0.386287	0.0241272	0	0	0	0	0.0350341	0.273029	0.351738	0.339525	0.0782911	0.184972	0	0.447961	0.348512	0.503594	0.126101	0.414322	0.506624	0.480074	0	0	0.0310287	1.11683	0.428727	0	0.105137	0.228909	0.176648	0.263683	0.129052	0	0.526382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.206315	0.224336	0.151187	0.130357	0.0556861	0.0600412	0.278299	0.400198	0.425333	0.177238	0.236584	0.109869	0.353932	0.572685	0.673524	0.150449	0.266269	0.469706	0.367204	0.410689	0.0437427	0	0.0923802	0.258644	0.0252532	0.172167	0.387425	0.53534	0.23047	0.177267	0.17422	0.0875519	0	0.0653097	0.1584	0.272412	0.808629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.0558883	0	0	0	0	0.157602	0.528364	0.554946	0.160902	0	0	0.0416883	0.828147	0.53409	0.0932702	0.0797887	0.227651	0.316086	0.9476	0.751521	0.448018	0	0.152011	0.210579	0.0783129	0.35052	0.306725	0.416673	0.235146	0	0.239955	0.437202	0.301614	0.0066032	0.243096	0.655695	0.41641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.97f665f6-6f48-4b26-ac5c-9db0c04ef7bc.fc.signal	0.113698	0.0123366	0	0.0422458	0.254887	0.443862	0.101445	0.241107	0.644363	0.280186	0.234719	0.0713216	0.127005	0.129528	0.0639899	0.129358	0.315211	0	0	0.0685621	0.356951	0.242405	0.305025	0	0	0	0	0.0113395	0.631933	0.782438	0.226793	0.176573	0.41795	0.256821	0.53183	0.0676289	0.269097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.9f6f8a52-1626-4301-ab46-eb5cd8e0bb33.fc.signal	0	0	0.856113	1.72961	0.247979	0	0	0	0	0.384497	0.107257	0.192946	0.248919	0	0.859424	0.355452	0.977658	1.93022	0.643293	0.452141	0.252642	0.07377	0	0.0244832	0.366073	0.0374431	0.501518	0.149432	0.373672	0.413655	0.259259	0.0377707	0.313862	0.0186533	0.450426	0.706633	0.336634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.0104647	0.0884763	0.901936	0.654562	0.575567	0.540843	0.242597	0.0035675	0.0224243	0.626972	0.816624	0.329798	0.0580099	0	0.539192	1.36818	0.783933	0.47092	0.2481	0.22168	0.123139	0	0.065642	0.342489	0.313682	0.0259007	0	0	0	0	0.0461791	0.403326	0.280235	0.77868	0.21881	0	0.307566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.260624	1.0036	0.49641	0.400408	0.615018	0	0	0	0	0	0.39768	0.160343	0.133537	0.520903	0.384824	0.912244	0.567393	0	0	0	0	0	0.599843	1.10751	0.165629	0.693015	0.45215	0	0.0619139	0.835344	0.106865	0	0.320074	0.471391	0.654181	0.114475	0.486352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.334041	0.345275	0.812292	0.683265	0.0912231	0	0	0.0652766	0.197908	0.267799	0.0919619	0.238476	0.219056	0.0129079	0.227306	0.311581	0.412419	0.0858631	0.254455	0.217495	0.283555	0.205872	0.289251	0.299116	0.318334	0.2842	0.301244	0.213312	0.435806	0.294233	0.243183	0.237954	0.0645777	0.164753	0.153389	0.192234	0.794695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.400578	0.0313309	0.432385	0.376658	0.0513113	0.105054	0.0734638	0.202703	0.268896	0.338676	0.345265	0.29635	0.438735	0.342472	0.540202	0.220392	0.25622	0.26792	0.536986	0.319285	0.119969	0.248141	0.326914	0.252319	0.135161	0.126356	0.158984	0.141786	0.0806481	0.150604	0.322943	0.258859	0.2047	0.0790517	0.3502	0.356868	0.36056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.163261	0.0468303	0.119278	0.274685	0.18307	0.007428	0.068256	0.235039	0.55277	0.663273	0.42957	0.488187	0.389313	0.347568	0.426345	0.534883	0.668375	0.490774	0.273645	0.400832	0.206139	0.430908	0.382705	0.242413	0.229977	0.157647	0.220079	0.167359	0.125759	0.124666	0.104315	0.170121	0.0413697	0.145088	0.255207	0.0898722	0.813582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.502404	0.279235	0.208609	0.126016	0	0	0	0.013018	0.282293	0.621451	1.17857	0.904625	0.73424	0.738611	0.364763	0.397647	0.550089	0.878351	0.85601	0.381236	0.232564	0.384064	0.625661	0.713762	0.663077	0.33509	0.158555	0.28143	0.384709	0.358912	0.665693	0.439491	0.474649	1.52844	1.52589	0.676371	0.523622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0	0	0.260019	0.483258	0.455922	0.293205	0.496732	0.52102	0.298288	0.284574	0.0185072	0.0180639	0.190364	0.0234559	0.0891322	0.22356	0.569331	0.22015	0.741826	0.480546	0.335833	0.0299036	0.132647	0.236746	0.00481967	0	0.184738	0.557997	0.112403	0.171409	0.208107	0	0	0.212036	0.47203	0.503297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.167783	0.157978	0.51207	0.251882	0	0	0	0.0622011	0.210509	0.498976	0.588232	0.156865	0.262901	0.316402	0.218166	0.275537	0.455761	0.55691	0.40027	0.235903	0.0917498	0.326783	0.417211	0.40572	0.230067	0.258062	0.469536	0.398546	0.419691	0.494231	0.425509	0.198121	0.112598	0.506259	0.449253	0.111272	0.256927
