	chr14:35088570-35088719	chr14:35088720-35088869	chr14:35088870-35089019	chr14:35089020-35089169	chr14:35089170-35089319	chr14:35089320-35089469	chr14:35089470-35089619	chr14:35089620-35089769	chr14:35089770-35089919	chr14:35089920-35090069	chr14:35090070-35090219	chr14:35090220-35090369	chr14:35090370-35090519	chr14:35090520-35090669	chr14:35090670-35090819	chr14:35090820-35090969	chr14:35090970-35091119	chr14:35091120-35091269	chr14:35091270-35091419	chr14:35091420-35091569	chr14:35091570-35091719	chr14:35091720-35091869	chr14:35091870-35092019	chr14:35092020-35092169	chr14:35092170-35092319	chr14:35092320-35092399	chr14:35092400-35092469	chr14:35092470-35092619	chr14:35092620-35092769	chr14:35092770-35092919	chr14:35092920-35093069	chr14:35093070-35093219	chr14:35093220-35093369	chr14:35093370-35093519	chr14:35093520-35093669	chr14:35093670-35093707	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.499999	0.607551	0.0393272	0.0396954	0.235243	0.0544601	0.160629	0.406677	0.998294	0.399305	0.0135146	0.514372	0.460923	0.451664	0.578698	1.33574	0.602084	0.285041	0.323135	1.11526	0.608072	0.75358	0.867069	0.31247	0.158057	0.488748	0.346144	0.689013	0.268332	0.103611	0.108117	0.0823162	0	0.0528298	0.116717	0.18429	0.368269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0.0854096	0.315861	0	0	0.518454	0.564539	0.472369	0	0.236183	1.31899	0	0.910047	0.853826	1.22105	0.0460786	2.07929	3.02395	2.58046	0.564502	1.2211	0.334073	0	0.86398	1.65328	0	0.441172	0.259227	0.391721	0.849572	1.31901	0.823627	0.645158	0.513691	1.56088	0	0.447482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.393754	0	0	0.228013	1.01169	1.67753	0.479293	0.82364	0.16752	0	0	0.386577	0.57026	0.283853	0.117301	1.1663	0.633089	1.09125	0.411392	0	0.14658	1.59842	0.756167	0.127967	0.88646	0.353363	0.1396	0	0	0.288507	0.0744533	0.26524	0.204747	0.423453	0	0	0.562837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.57301	0.116356	0.729657	0.265085	1.09013	0.612864	0.676739	0.655263	0.437866	0	0.190585	0.220041	0.297014	0.315386	0	0.113294	0.786621	0.195191	0.453042	0.601763	0.058178	0	0.440926	0.710379	0.073488	0	0	0	0	0	0.816117	0.679813	0.0269856	0	0	0	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.33272	0.228539	0.478851	0.273777	0.398314	0.610297	0.541385	0.284422	0.226578	0.35114	0.347705	0.431462	0.531034	0.523814	1.0942	1.3031	1.03545	0.912312	0.592029	0.356739	0.705325	0.467594	0.386369	0.311745	0.414589	0.408261	0.216844	0.220342	0.486232	0.412237	0.425734	0.632755	0.691059	0.513197	0.653925	0.469933	0.842975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.034094	0	0	0.109037	0.517797	0.421492	0.00509293	0.668156	0.483087	0	0	0.635576	1.44179	0.605195	0.578402	0.481319	1.21104	1.58032	1.02604	0.658377	0	0.34047	0.218178	0.0595903	0.306401	0.231282	0	0.116502	0.358234	0.0293064	0	0	0.316778	0.454673	0.349504	0.348873	0.536957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.244703	0.127066	0.183173	0.133587	0	0	0.0977445	0.183243	0	0.183243	0.366487	0	0.732973	0.54973	0.183243	0.745211	1.04217	1.25833	0.325786	0	0.122192	0.256541	0.456082	0.374636	0.280988	0.339906	0	0	0	0	0	0.183243	0.280988	0.211772	0.439784	0.675165	0.540059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.312185	0	0.0272853	0.323621	0.581683	0.907541	0.380416	1.38594	0.250763	0.245649	0.443544	1.74906	1.43299	0	0.234804	0.531414	0.504911	0.471271	0.046044	0	0	0.233683	0.643085	0.276443	1.28384	0.57573	0	0	0.398054	0.0590554	0	0.086972	0.231925	0.141543	0	0.377095	0.471751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.919519	0.369365	0.383654	1.38015	0.162286	1.15983	0.734098	0.158168	0	0	0	0.808337	0.508022	0.829908	0	0	0	0	0	0	0	0.467378	2.52408	0.201075	0	0	0.569191	1.06239	1.22488	1.36372	2.0227	0.540824	0	0	0.225545	0.640994	0.868263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0	0	0.872106	0.967061	0.543745	0.0235447	0	0	0.369312	0.842881	1.18173	0.671066	0	0.335599	0.30758	0.283132	0.535952	0.230295	0.357471	0	0	0	0	0.510813	0.70173	0	0	0	0	0.462836	0.752135	1.73396	0.333281	0.768353	1.25994	0	0.659574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0	0	0.0371936	0.543898	0.013947	0.474005	0	0.872455	0.315656	1.00341	1.59644	0.664765	0.563863	0	0.712175	2.23227	0.819083	0.37393	0.19758	0.267467	0.445155	0	1.35618	0.90226	0.368843	0	0.563863	0.124643	0.961512	0.0830956	1.741	1.74557	0.487248	0.869994	0.542629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.413266	0.00545487	0.52076	0	0	0.544426	0.326656	0.21777	0	0.0851179	0.99946	0.0310973	0	0.159108	0.0352421	0	0	0.249356	0.607465	0.200578	0.160462	0.383964	0.492005	0.166212	0.856966	1.44199	0.154862	0	0.343803	0.0590849	0	0.0225768	0.520971	0	0	0.723891	0.517451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0.776905	0.345415	1.3104	0	0.524537	0	0	1.21043	1.11767	0	0	0	0	0	0.863708	0.595258	0	0	0	0	0	0	1.0738	0.751564	1.65439	0.059992	0	0.0700304	0.959051	0	0	0	0	0	0	0.538557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.282232	0.347943	0.330531	0.269838	0.511154	0.428618	0.244438	0.125996	0.288372	0.951684	1.56876	0.976152	1.64402	2.55798	3.29546	3.38	4.66191	4.95724	3.6801	3.86236	1.75835	1.33328	1.7882	1.01178	0.244449	0.436614	0.527702	0.766766	0.75173	0.891137	1.28689	1.11701	0.851026	0.440843	0.166053	0.49723	0.617463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.283966	0.534539	0.0773076	0.405444	0.278375	0.146554	0.180496	0.376449	0.405965	0.288489	0.025209	0.728636	1.15554	0.598285	0.460527	0.655505	0.790209	0.989697	0.712466	0.872686	1.10754	0.310909	0.480645	0.089071	0.0638628	0.221568	0.00498971	0.682852	0.385249	1.14251	0.39666	0.0201672	0.164699	0	0.129406	0.436239	0.423823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.17728	0	0.0308699	0.311524	0.0942568	0.329566	0.24862	0.331012	0.333903	0.521818	0.734933	0.524585	0.492695	0.279149	0	0.319619	0.881484	0.342309	0.507099	0.726096	0.724189	0.448034	0.380759	0.0630429	0.76491	1.33717	1.59702	1.4238	1.11591	0.628785	0.313666	0.0332457	0.550726	1.34429	0.620531	0.639123	0.664223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0	0.0042988	0.301284	0.479714	0.817793	0.531867	0.298682	0.1876	0.174792	0.747933	0.842332	0.378946	1.05578	1.22769	0.53959	0.435926	0	0.234984	0.281627	0	0.163348	0.439922	0.0451285	0	0	0	0	0	0	0	0.0508749	0.592105	0.41391	0	0.514739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0.402699	0	0.170802	0.0402051	0.85714	0.300224	0.606221	0	0	0.363733	1.0912	1.23471	1.59974	1.41779	0	1.53008	0.216867	0.915219	1.00466	0.181529	0.691199	0.580833	2.17399	0.689349	2.29848	0.686651	0	0.779427	0.977802	0	0.120619	0.371569	0.175443	0.327836	0.719817	0.386034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0	0	0.154691	0.401456	0.071064	0.457046	0.802676	0.0392495	0.368475	0.974248	0.601485	0.0727667	0.376371	0.194241	0	0.114125	0.175507	0.0105335	0	0	0.154842	0.648801	0.435156	0.171045	0.601878	0.465645	0.0488275	0.192568	0.277427	0	0.0198441	0.156766	0.275601	0.55414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.241375	0.1702	0.221987	0.160254	0.359981	0.083019	0	0.260308	0.82608	0.579192	0	0.31141	1.29078	0.783737	1.59163	1.01197	0.526741	0.656713	0.0063936	0.157884	0.535942	0.169502	0	0	0	0.201815	0.32442	0.155233	0	0	0	0.292972	0.136397	0	0	0	0.652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.0101859	0.22125	0.222211	0	0	0	0	0	0	0	0.0674183	0.23518	0.133269	0.54576	1.03656	0.652359	1.21378	1.43645	1.64658	0.93776	0.440664	0.508403	0.685767	0.506674	0.467227	0.541054	0.379734	0.472068	0.327739	0.657055	0.881325	0.161509	0.0141108	0.413784	0.197589	0.111401	0.681034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0.517036	0.0632684	0	0.0082524	0.730737	0.831775	0.235186	0	0	0	0.231883	1.32657	0.173295	0.808304	0.635285	1.27675	0.690129	0.370135	1.56991	2.40228	0.626909	0.64798	1.15373	0.39393	0.681861	0.0493888	0	0	0.00825213	1.73112	1.56464	0.563691	2.72364	2.18102	0.716466	0.79022	0.54142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.922625	0.789243	1.05185	1.59942	0.627602	0.271607	0.619575	1.10296	0.933584	0.637157	0.407798	0.392884	1.27106	1.27628	1.12774	2.20658	1.83719	1.47107	1.48347	2.57443	1.15094	0.884549	0.811767	0.840059	1.34974	1.24232	1.276	1.47563	1.09776	1.37726	0.715336	0.308149	0.473604	0.555058	0.557666	0.856386	0.636624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.320115	0.311511	0.234823	0	0.0689515	0.113168	0.0289571	0.27055	0	0.695719	1.09323	0.507114	4.12592	2.66264	2.48988	4.14443	6.43196	8.6183	6.55513	6.68611	5.01062	7.81139	6.51337	4.36103	3.13043	2.32586	0.372819	3.64348	2.05681	0.61325	0.756401	0.988287	1.10426	1.82484	1.39506	0.926471	0.663741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0.404735	0	0	0	0	0.178295	0.704261	0	0	0	0.00221753	0.629118	0.30374	0.870522	0.611775	0.19108	0.760759	0.55222	1.28946	0.115762	0	0.0372776	0.456364	0.830045	1.2523	0.276578	0.283959	0.340839	0.074744	0.161432	0.0266101	0	0	0.48234	0.826409	0.48234	0.36715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.273795	0	0.133115	1.18826	0.712286	0	0.433931	0.216966	0.283724	0.605244	0.552703	0.623958	0.472751	0.500474	0.0556159	0	0.411156	0.514765	0.50069	0.520667	1.06134	0.437269	0	0	0	0.340196	0.727488	0.580741	0	0	0.293738	0.83651	0.940231	1.32126	0.0534017	0	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.430313	0.249766	0	0	0	0	0.191544	0.47956	0	0	0	0	0	0.0587216	0.496337	0.116045	0	0	0.180821	0.156591	0.321571	0.192942	0.392961	0.0778815	0.0899195	0.0643387	0.365878	0.547976	0.368732	0.233663	0.315604	0	0.0603947	0.325652	1.24854	1.14795	0.705249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.307585	0	0	0.495338	1.26314	0.814904	1.6977	0.915841	0	0	0	0.996218	2.77111	0.103147	0.539617	1.77029	1.03872	0.0055272	0.961384	1.53736	1.08706	0.591031	0.0208621	0.688572	0.325884	0.652112	0.049578	1.23653	1.04894	0.229203	0.268933	0.337044	0.0865864	0	0.296554	0.676104	0.600416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0	0.123602	0.373364	0.0121744	0.280011	0.355211	0.0791336	0.294662	0.0401608	0.309342	0.714546	0.126388	0	0.493065	2.0513	4.84604	1.70724	0.84004	1.27528	1.38484	0.696988	0.698693	0.654291	1.36963	1.31745	0.949613	0.581331	0.449047	0.0547848	0	0.148737	0.36253	0.0047248	0	0.348718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0	0	0.240681	0.171348	0	0	0	0	0.581679	0.224471	0	0	0	0.407067	0.44523	0	0.0407067	0.749719	0.0591512	0	0	0.123491	0.323059	0.195681	0	0	0	0	0	0.49835	0.0764276	0	0	0.672821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.608355	0.339691	0.0722371	0.331859	0.433599	0.318133	0.215409	0.035318	0.367189	0.566068	0.00824087	0	0.231861	0.470762	0.656686	0.449559	0.829684	2.24056	1.51255	1.4677	0.82798	2.29765	1.29585	1.38243	1.90548	2.37613	1.49039	0.874963	0.688952	0.81074	0.551961	0.245994	0.34131	0.888533	0.271882	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0.440402	0.869798	1.17594	0.834574	0.448981	0.492662	0.209127	0.281952	0.488941	0.569841	1.31741	2.15671	1.63435	0.608899	0.705596	0.695641	0.228582	0.63288	0.875003	1.06347	2.46388	2.73987	1.93241	0.788506	0.516687	1.18376	2.42383	2.89054	1.36611	0.476378	0.604323	0.524183	0.718628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	2.87605	1.34019	0.32474	1.22779	1.96516	1.50186	0.201029	2.02043	0.355667	0.643078	1.26207	2.67781	1.68756	0.835042	0	0.30412	3.65279	1.09028	1.12567	0.916024	0.592779	0.25773	0.532713	0.916116	1.21269	0.322822	0.529614	0	0	0	0	0	0.644323	0.541232	1.07215	0.447636	0.802048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.0168815	0.104232	0.161469	0.525137	1.16476	0.416728	0.576768	0.369545	0.240704	0.142886	0	0.286688	0.991403	1.02975	1.7546	2.787	1.2297	0.213832	0.249846	0.156206	0.27232	1.02974	0.632832	0.790057	0.440651	0	0	0	0.00670973	0.14378	0.455443	1.0748	0.263656	0.39695	0.56273	0.448637	0.577722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0.597027	0.516901	0	0	0	0.353005	0.556375	0	0	0.0417466	0.916321	0.144984	0	0	0.816822	0.289969	0	0.304154	0.860576	0.94555	0.126073	0	0	0	1.24038	0.447257	0	0.110436	0.821646	0.641056	0.851986	0	0	0	0	0	0.609977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.138528	0.424446	0.471241	0.408652	1.42376	1.13066	0.084326	0.521288	0.831707	0.638354	0.179029	0.545954	2.24156	1.56685	0.583597	0.432865	1.35994	2.3787	1.25665	1.71876	1.08079	0.275957	2.87375	3.49221	2.40259	0.94859	1.0266	1.14978	0.429286	0.867256	0.242846	0.57495	0.57111	2.79745	1.21855	0	0.418685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.0474735	0	0	0	0.935426	1.74482	0.946537	0.402582	0.322191	0.191481	0.348904	0.994334	0.771933	0.662529	1.35889	1.8389	1.03016	0.0911584	0.423077	0.44709	0.123964	0.131604	0.164398	0.279602	0.252956	0.214381	0.281125	0.569169	1.00814	1.37826	0.995308	0.544333	0.367232	0.249662	1.01142	1.10317	0.806669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.174665	0.302438	0	0	0.123056	0.657739	0.306729	0.226974	0.200215	0.212282	0	0.29914	0.154451	0.434117	0.0210848	0	0.518602	1.01051	0.210261	0	0	0	0.0181119	0.126902	0.360599	0.0358592	0.0865539	0.195347	0	0	0	0.0876666	0.257999	1.22992	0.159359	0	0.594833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.394477	0.79848	1.44337	4.15797	1.30047	0.322096	1.13934	0.215461	0	0.953557	0.0229861	0.750124	0.760217	0.687509	0.605442	0	0.489108	1.04003	1.22287	0	0.596473	0.274378	0.322096	0.787345	0.443345	1.78969	0.166172	0	0.596473	0	0	0.489133	2.04617	1.02782	0	0.250606	0.367725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.381838	0.497861	0.107667	0.0938853	1.01214	1.56162	0.677881	0.407934	0.293719	0.319559	0.0973307	0.385883	0.898385	0.677018	0.952649	1.52027	1.26182	0.862328	0.337985	0.392622	0.224682	0.698552	0.85876	0.434979	0	0	0.0609086	0.293718	0.362628	0.00430667	0	0	0.142981	0.59433	0.377269	0.2584	0.55007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0	0	0.702838	0.640176	0.298749	1.52925	1.01716	0	0	0	0	0.889133	0.53348	0	0.682828	1.98807	0.513474	2.20686	1.65727	1.12386	0.62595	1.06696	0.288933	2.76396	1.89883	0.400412	2.35817	3.25049	1.06696	0.192053	0	0.79501	0.194698	0.794863	0.903761	0.588764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.24631	0.271953	0.00766647	0.0620497	0.31739	0.449663	0.244212	0.312531	0.309459	0.0758061	0	0.0623588	0.369762	0.176621	0.537643	0.947411	0.735778	0.199798	1.09145	0.599731	0.224648	0.173259	0	0.0203282	0.282512	0.389582	0.258889	0.0948793	0.0207416	0.243071	0.254832	0.336065	0.26854	0.00283707	0.221173	0.561048	0.539017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.140016	0.285907	0.447618	0.361638	0.167105	0	0	0	0	0.156925	0.165242	0.531035	0.487926	0.859244	0.772714	0.63349	1.60872	1.97826	0.900197	0.73907	0.727562	0.0562764	0.411213	0.14448	0.0146808	0.722742	1.03001	0.730734	0.0472339	0.271599	0.275268	0.756734	0.549552	0.680717	0.521043	0.56466	0.564692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.268259	0.303025	0	0.130005	0.474179	0.702753	0.867895	0.364661	0	0.0972864	0.607268	1.04648	1.33793	1.06836	1.30835	2.22122	2.10611	1.36894	1.57424	0.723561	0	0.132032	0.332668	0.0923053	0.197265	0.091132	0.057777	0.308137	0.237372	0.00505587	0.231008	0.392287	0.297034	0.0411693	0	0	0.562963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.00216973	0.552878	0.582434	0.638839	0.0353569	0	0	0.232936	0.741741	0.422958	0.050788	0.530054	0.388165	0.191775	1.17245	0.739361	0.413643	0.349441	0.337802	0.00205227	0.332453	0.402239	0.0142539	0.00404093	0.272343	0.0753374	0.113647	0.295915	0.321309	0.0469442	0.279765	0.114573	0	0.257368	0.184049	0.812182	0.743644
