	chr17:43640988-43641137	chr17:43641138-43641287	chr17:43641288-43641437	chr17:43641438-43641587	chr17:43641588-43641737	chr17:43641738-43641887	chr17:43641888-43642037	chr17:43642038-43642187	chr17:43642188-43642337	chr17:43642338-43642487	chr17:43642488-43642637	chr17:43642638-43642787	chr17:43642788-43642937	chr17:43642938-43643087	chr17:43643088-43643237	chr17:43643238-43643387	chr17:43643388-43643537	chr17:43643538-43643687	chr17:43643688-43643837	chr17:43643838-43643987	chr17:43643988-43644137	chr17:43644138-43644287	chr17:43644288-43644437	chr17:43644438-43644587	chr17:43644588-43644737	chr17:43644738-43644887	chr17:43644888-43645037	chr17:43645038-43645187	chr17:43645188-43645337	chr17:43645338-43645487	chr17:43645488-43645637	chr17:43645638-43645787	chr17:43645788-43645937	chr17:43645938-43646007	chr17:43646008-43646087	chr17:43646088-43646160	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.184026	0.200731	0.361698	0.562244	2.00996	1.10941	0.408797	0.578041	0.114163	0	0.168664	1.31704	0.615596	0.203901	0.13247	1.09347	0.166873	0.246188	0.326711	0.0285721	0.250617	0.252303	0.149418	0.760215	0.507372	0.753459	0.34439	0.576536	0.249203	0.424265	0.271434	0.419484	0.0966789	0.208725	0.421275	0.314898	0.773438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.617051	0.474281	1.50203	1.18522	0.648821	1.06639	0.277374	0.889374	1.15749	0.470976	0.392747	0	0	0.440909	0.539005	2.37207	2.03698	0	0.163599	0.522381	0.203132	1.16958	0.778549	0.0485832	0	0.86903	0.769695	1.05606	0.0478927	1.26361	2.1069	1.7946	1.77985	1.90559	0.659345	0.331464	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0.32725	0.230096	0.133303	0	0	0.0558001	0.527455	0.568491	0.0827757	0	0.00841167	0.326853	0.169435	0	0	0	0	0	0	0	0	0	0.0200983	0.279382	0.255955	0.134587	0.386944	0.37012	0	0	0	0	0.16583	0.65406	0.579063	0.474088	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.c6c23af5-0935-493c-8ba8-43c28ffbfb6f.fc.signal	0	0.247933	0.670607	0.889788	1.67718	1.15243	0.990194	0.17426	0.525816	1.11019	0.990278	0.17603	0.515653	0.0878	0.261644	0.530325	0.632933	1.10261	1.21802	1.0208	1.04091	0.842955	0.577757	0.28096	0.2634	0.077264	0.407738	0.259926	0	0.47412	0.673955	0.886246	0.670457	1.11017	1.45542	1.11507	0.452101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0.263796	0.135125	0.298717	0.571298	0.0683675	0.570732	0.1891	0.508407	0.144051	0.185245	0.271577	0.283951	0.682534	0.039718	0	0	0.256372	0.511298	0.0956571	0.255683	0.259387	0	0.308883	0.174832	0	0	0.0477591	0.406334	1.12923	1.02927	0.811273	1.88767	0.713631	0.249513	0.0722381	0.0995359	0.373096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.fd9984cb-f6a7-49ae-8101-53f7e662fb47.fc.signal	0.478198	0.398547	0.476348	0.708908	0.00952933	0.503816	1.10643	0.280689	0	0.96608	1.06193	0.393481	0	0.51455	1.12498	1.29091	1.24364	1.25751	0.99631	0.168956	0.526763	0	0.0706085	0.484201	0.515449	0.0882607	0.619853	0.476732	0	0.454042	0.756742	0	0.493395	0.0810557	0	0	0.389313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.ffd8a608-2156-4a94-9cef-9114e8021510.fc.signal	1.28481	0.658614	0.369456	1.16	0.874539	1.59898	0.466517	0.241146	0.561153	0.302467	0.344846	0.304422	0.7611	1.13432	0.330582	1.19489	1.80415	1.25706	1.41762	1.12659	0.982924	1.76214	2.20111	2.37341	0.362399	0.689712	0.911064	0	0.0197708	0.304945	1.04749	1.27491	2.7378	2.36356	1.17611	1.53086	0.469636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0.836347	2.86819	2.07068	1.04547	1.32277	1.13466	1.97904	3.24025	1.11344	0.834643	1.58955	0.213274	0.615275	0.896959	1.73374	1.20051	3.0026	3.43899	0.757616	0.988188	0.810716	0.84489	1.70282	1.32797	0.952351	1.84041	0.604357	1.47944	1.14853	0.37186	0.222293	1.24009	1.14673	1.03211	1.97919	3.0343	0.575301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	0.26559	1.0319	0.5892	1.31586	1.53145	0.513958	0.0190085	0.844441	0.882224	0.625158	1.40341	0.695484	0.451819	0.287103	0.745942	1.14801	0.678992	0.735112	0.715513	0.289887	0.478078	0.314321	0.29412	0.240441	0.572791	0.844159	0.852427	1.24768	0.847541	0.0915087	0.520328	0.443899	0.510911	0.576639	0.527569	0.623414	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	0.0681605	0.425539	1.3841	0.743048	0.468312	0.423253	0.745408	0.654417	0.398951	0.203547	0	0	0.0700372	0.142518	0.0598557	0	0.208264	0.631662	0.3344	0	0	0.546361	0.626247	0.124576	0.107016	0.828064	0.505759	0.297938	0.28864	0.58005	1.3753	0.761098	0.869391	0.71333	0.681702	0.922215	0.54386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	1.72131	1.00294	1.18596	0.971228	0.75944	1.09889	0.402805	1.06968	0.93874	0.218239	0.110042	1.34297	1.97141	0.699545	0.338062	0.404595	1.20253	0.515251	0.748603	1.95188	1.34211	1.42791	1.79475	1.03765	0.571828	0.64915	0.904486	1.14751	0.302098	0.265818	0.899209	4.35075	3.81788	2.53952	3.99568	4.29013	0.38961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.52efbfdb-5e8a-4fc8-aa16-3be398d8b82d.fc.signal	0.0888874	0.0842926	0	0.294474	0.382617	0.154952	0.0809035	0.0750978	0.145499	0.0489345	0.272365	0.202253	0.15594	0.24104	0.244191	0.462192	0.0891687	0.455529	0.0845043	0	0	0.297494	0.594234	0.0776293	0.431388	0.425832	0.523801	0.137024	0	0	0.468525	0.599374	0.938789	1.16375	0.469455	0.262475	0.248927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	0.361902	0.75624	0.775946	0.318178	0.237873	0.859809	0.646536	0.276634	0.316948	0.384695	0.381619	0.490111	0.109731	0.149404	0.129969	0.289805	0.751654	0.636429	0.193061	0.165417	0.872263	0.4011	0.460654	0.837514	0.574836	0.468643	0.429617	0.298746	0.0377732	0.272493	0.405627	0.253968	0.192955	0.177604	0.199771	0.201985	0.828025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.8e285ede-ec5b-4f68-8356-b0089710b615.fc.signal	0.60593	0.676539	0.700409	1.43083	1.22803	0.707981	0	0.587473	1.26136	1.14501	0.0801381	0.173368	0.383325	0.650197	0.452362	0.797769	0.165229	0.391598	1.26394	0.940763	0.512463	0.566849	0.818873	0.543682	0.92943	0.897237	0.486594	0.54105	0.210224	1.15811	0.96667	0.217741	0.831509	0.921095	0.82005	0.771406	0.302326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0.505615	0.285068	0.317053	0.371264	0.469567	0.334437	0.39887	0.228114	0.207151	0.19706	0.110392	0.354111	0.451473	0.635583	0.519469	0.392136	0.217588	0.410444	0.349157	0.115687	0.452969	0.533307	0.182158	0.154691	0.193738	0.127916	0.254728	0.386059	0.423483	0.353625	0.345594	0.366948	0.445586	0.513533	0.48182	0.359113	0.542024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.e09563f2-ad32-412b-91d3-8f5c1229dde6.fc.signal	0.483127	0.396335	0.346105	0.350318	0.219003	0.194908	0.253312	0.728763	0.403119	0.769275	0.494991	0.6864	0.525345	0.450756	0.547498	0.895408	0.909269	0.374239	0.50037	0.594141	0.336366	0.328915	0.373448	0.357649	0.543411	0.564238	0.405395	0.457476	0.372501	0.0557206	0.0315323	0.361291	0.638993	0.471315	0.392296	0.622476	0.830645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	0.665657	0.385509	0.570827	0.477292	0.55634	0.480283	1.23625	1.24911	0.475681	0.243279	0.821003	0.375887	0	0.309582	1.40792	0.889901	0.508686	0.630834	0.208772	0.653616	0.624572	0.412127	0.170635	0.360942	0.487386	0.407332	0.217031	0.248444	0.372195	0.461167	0.216056	0.720781	0.384833	0.39801	0.671654	0.61462	0.853403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.a8a98ba8-e7a7-4b3f-9f06-5c5170b25a63.fc.signal	0.876603	0.640283	0.22521	0.144656	0.294793	0	0.0968028	0.835419	0.585916	0.632024	0.428919	0.01099	0.172121	0.560368	0.358938	0.412018	1.25986	0.313137	0.276497	0.401034	0.201441	0	0.0732667	0.294879	0.510878	0	0.329602	0.10989	0.100731	0.59511	0.952211	0.549372	0	0	0	0	0.432692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.008531	0.353728	0.299749	0.0798129	0.208952	0.260114	0.234318	0	0	0	0	0	0.0404952	0.252024	0.599726	0.960939	0.168993	0	0	0	0	0	0.0195885	0.220661	0.17397	0.0573682	0.56036	0.394927	0	0	0.0401702	0.287697	0.322707	0.662359	0.60305	0.440829	0.639785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.49524629-753a-4400-aea1-9377ee92f3c1.fc.signal	0.929467	0.547078	0.185706	0.328012	0.241765	0	0	0	0	0.593151	1.08366	0.907967	0.266883	0	0.0707048	0.638763	0.914821	0.0866704	0.118602	0.451696	0.435158	0.126949	0.136884	2.79479	0.889755	2.18333	1.94378	0.0364928	0	0	0.287399	0.634242	0.218969	0	0	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0.250018	0.329526	0.449407	0.851495	0.785779	0.348151	0.159347	0	0.0598653	0.370802	0.546489	0.441368	0.32571	0.515495	0.434279	0.22654	0.329984	0.307755	0.168409	0	0.223976	0.850567	0.757542	0.704501	0.780562	0.556528	0.379568	0.507801	0.339387	0.270997	0.519769	0.597562	0.396668	0.443317	0.261269	0.476042	0.602837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	0.471769	0.752012	0.774842	0.698224	1.10054	1.23317	0.231643	0.736161	0.1364	0.454618	0.79003	0.629404	1.22223	0.513778	0.025266	0.782115	0.562597	0.462718	0.556356	0.701003	0.383871	0.523343	0.412529	0.987678	0.914192	0.218729	1.1884	1.16587	0.570624	0.975757	1.3799	0.86165	0.367338	0.705635	1.12572	0.905333	0.475248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.7e686e4a-008d-44af-95b1-78718b51ae70.fc.signal	0.0195406	0.0076276	0.30828	0.0745539	0.491209	0.448373	0.349347	0.165222	0.759446	0.314451	0.0562168	0.547328	0.221815	0.725714	0.39981	0.209369	1.20826	0.482646	1.10587	0.175897	0.542959	0.424079	0.351589	0.0526609	0	0.318539	0.0770733	0.172187	0.223843	0.172187	0.025828	0.404633	0.189404	0	0	0	0.752381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.0c5be813-07c9-46d8-a028-5fb001a00a5b.fc.signal	0.344604	0.401983	0.399216	0.734388	0.0243627	0.824646	0.493398	0.331077	1.16591	1.34953	1.04989	0.69526	1.51584	0.0618045	1.30624	0.614248	2.03914	0.704074	0	0	0.102323	1.06194	0.529648	0.0678639	1.2727	1.42575	1.14524	1.63716	2.94798	0.904621	0.647253	0.0799816	1.61979	0.104411	0	0	0.704615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	0.311488	0.469117	0	0.519628	0	0	1.51238	0	0.999884	1.20403	0	0	0	0	0	0	0	0.580004	3.01583	0.880774	0	0	1.41942	0.218979	0	0	0	1.29467	0.376309	4.17606	0.427262	0	0	0	0	0	0.49115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0363270e-4c3e-46ba-9a6a-e5daac88da7b.fc.signal	0.977167	0.364806	0.395207	0	0	0	0	0	0.311752	0.796598	0.373492	0	0.425651	0.152003	0	0	0	0	0	0	0.242653	0.479116	0.738317	0.483871	0.471677	0	0.838336	2.06538	0.603668	0.747359	0.608771	0.221449	0.691761	0.64407	0.222806	0	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.986df781-84f6-4a4b-bb53-6b69b505dda3.fc.signal	0.195267	0.58053	0.371169	0.192648	0.435818	0.381858	0.487094	0.327838	0.267781	0.297083	0	0.538793	1.3376	0.617322	0.0240838	0.59536	0.8072	0.4027	0.245246	0.160393	0.154325	0.349796	0.340349	0.569384	0.720079	0.232869	0.902317	0.29104	0	0.195251	0.105162	0.186522	0.143259	0.175139	0.574786	0.514766	0.471963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.2c1739a8-c0c4-4f1f-9e6b-46c1ce8ff180.fc.signal	0.391202	1.57096	1.21138	0.334323	0.257362	0.408425	0	0	0.0729369	0.945539	0.559479	0.372796	0.696521	0.410739	0.214386	0.96243	1.08196	0.795423	0.232837	0.31979	1.65709	0.671324	0.190758	0.939767	0.216006	0	0.147096	0.983224	0.442478	0.664848	0	0.589106	0.709732	0.102192	0	0	0.407801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	1.12696	1.15808	1.8391	1.85538	0.579071	0.828896	1.88467	1.29191	2.24945	1.3886	0.0843839	0.574785	0.0371615	0.80047	0.828339	0.0901217	0.798012	2.1937	0.493144	0.376424	1.46726	2.19826	2.49815	0.312729	0.435333	0.35751	0.268277	0.742582	0	0.292931	2.44547	2.26585	2.13097	2.18099	1.97501	0.646109	0.941472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	0.677457	0.857837	0	0.265567	0.596503	0	0.0452732	0.501922	0.622427	1.27756	0.207925	0.15884	0.437125	0.584852	0.295568	0.242464	0.463534	0.915218	0.136513	0.396004	0.487026	0.0614137	0.337058	0	0	0	0.535533	0	0	0	0	0	0.28362	0.537377	0.191792	0.353265	0.565097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	0.0532969	0.0135688	0.232969	0.542941	0.295441	0.255314	0.528078	0.259996	0.582712	0.346115	0.198866	0.201259	0	0.225704	0.480997	0.0998784	0.120987	0.470385	0.179108	0	0	0.103842	0.131877	0.247601	0.394726	0.396941	0.178243	0.230732	0.183954	0.172468	0.437799	0.149641	0.13838	0.514208	0.788022	0.661299	0.38255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.74108963-2000-4ef3-be2d-d0a461ec7951.fc.signal	0.338976	0.250811	0	0	0.0584141	0.562973	0.710955	0.234933	0	0	0	0.0234912	0.19576	0.0495925	0.289662	0.224433	0.0717639	0.566893	0.140919	0.0117456	0.19576	0.0535077	0	0.148958	0.495679	0.986834	0.788094	0.0078304	0.224452	0.477538	0.367932	0.19576	0.174879	0.290801	0.491717	0.58715	0.522088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.792a7453-f3de-4e03-b55b-6ed6dc280947.fc.signal	0.321437	0	0.19039	0.147325	0	0	0	0.0788711	0.276535	0	0	0	0.107146	0.538709	0.684548	0.782514	0.636603	0.541169	0.255959	0.117563	0.239589	0	0	0	0	0.0456634	0.417957	0.510533	0.900329	0.495551	0.751516	0.694966	0.763327	0.463891	0.0055805	0.34859	0.554054
