	chr17:5518381-5518530	chr17:5518531-5518680	chr17:5518681-5518830	chr17:5518831-5518980	chr17:5518981-5519130	chr17:5519131-5519170	chr17:5519171-5519280	chr17:5519281-5519430	chr17:5519431-5519580	chr17:5519581-5519730	chr17:5519731-5519880	chr17:5519881-5520030	chr17:5520031-5520180	chr17:5520181-5520330	chr17:5520331-5520480	chr17:5520481-5520630	chr17:5520631-5520780	chr17:5520781-5520930	chr17:5520931-5521080	chr17:5521081-5521230	chr17:5521231-5521380	chr17:5521381-5521530	chr17:5521531-5521680	chr17:5521681-5521830	chr17:5521831-5521980	chr17:5521981-5522130	chr17:5522131-5522280	chr17:5522281-5522430	chr17:5522431-5522580	chr17:5522581-5522730	chr17:5522731-5522880	chr17:5522881-5523030	chr17:5523031-5523180	chr17:5523181-5523330	chr17:5523331-5523480	chr17:5523481-5523512	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.296861	0.676717	0.524124	0.55651	0.564507	0.634925	0.367751	0.284255	0.679914	0.0863435	0	0	0.359398	0.294599	0.552142	0.309104	0.0285695	0.175176	0.686405	1.13396	0.0980092	0.0265378	0.426661	0.803409	0.0515851	0	0	0.512056	0.142155	0	0.0104713	0.146929	0.0241445	0.745934	0.329247	0.174538	0.439854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0.39493	0.606137	2.14717	0.703806	0	0	0	0	0	0.703325	2.03983	0	0.6874	0.223364	0.161745	0.579302	1.03942	0.622114	0.208908	0.529398	0.862385	0.578151	1.08678	0.181805	0	0	0.159488	1.19472	0.579466	0.631662	0.340851	0.637287	0.953197	1.12186	1.58228	0.460635	0.430396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.730534	0	0	0.0230342	0.49359	0.49359	0.0134615	0	0	0.743669	0.727218	0.49359	0.0955215	0.886797	1.16162	0.384046	0.335744	0.687598	0.688015	0.756741	0.50166	0.0739027	0.791514	0.161239	0	0.404744	0.253376	0	0.0394872	0.687731	1.25049	1.11228	0.511995	1.07536	0.599074	0.252361	0.35905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.0657769	0	0.798995	1.26568	0.481374	0.663592	0.28511	0.406855	0.0633423	0.986016	0.746046	0.614523	0.417706	0.127109	0.105438	0.372833	0.0181324	0	0.350948	0.732928	0.0809824	0.403279	0.275235	0.711305	0.531051	0.192534	0.766526	1.55037	1.523	1.73308	0.969803	0.965324	0.342958	0.0758523	0.21573	0.0341372	0.617391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.7977d1a9-d3db-490b-949d-c6cce43aab1c.fc.signal	0.151653	0.304815	0.060264	0.301323	0.590932	0.401765	0.221425	0.498861	0.180794	0	0	0	0.0954189	0.272866	0	0	0	0	0.123878	0.732895	0.201784	0.253133	0.177411	0.652859	0.304937	0	0.197535	0.511182	0.026784	0.241129	0	0.291889	0.321628	0.0419723	0.00507147	0.370175	0.472583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	0.0887019	1.51348	1.61549	1.26307	0.90365	0	0	0.83158	0.227299	0.83158	0.959089	1.25291	0.251884	0.917443	0.615624	0.362928	0	0	0	0.437965	0.648632	3.43721	3.49819	1.09769	0.110877	0.826036	0.199579	0	0.637546	3.16556	1.3527	1.70751	1.34162	1.58575	1.33152	0	0.271297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.631897	0.686978	0.538979	0.333604	0.172631	0.144766	0.238036	0.361968	0.486174	0.524761	0.243856	0.592476	1.4041	1.69626	0.62407	0	0.0742956	0.487033	1.69842	2.65739	1.95532	1.36226	0.572359	0.366856	0.237992	0.291099	0.469456	0.668954	1.29627	1.9233	1.72864	1.1834	0.951835	0.950338	0.879392	0.732814	0.390267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.144527	0.465506	0.764408	0.768215	0.304133	0	0	0.14991	0.31937	0.609576	0.322925	0	0	0.253153	0.241195	0.245003	0.658482	0.580786	0.339367	0.484393	0.0553569	0.537476	1.03436	1.01689	0	0.151724	0.323327	1.04459	0.752467	1.11585	0.590497	0.278003	0.335477	0.422941	1.30493	0.481725	0.463235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	0.813697	0.60305	0.646862	0.17855	0	0	0	0.380969	0.234944	0	0.303198	0.441322	1.14891	1.20619	2.76944	2.31123	0.606445	1.26067	1.14259	0.326777	0.0175832	0.426393	0.663151	0.828845	0	0.89283	1.29042	0.916422	1.34769	1.13083	0.811408	0.350362	0.597279	0.424164	0.768557	0.628553	0.411429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0.0380867	0.333639	0.362585	0.202204	0.195569	0	0.437239	0.269654	0.297064	0	0	0.0578917	0.636751	0.735756	0.582569	0.996105	0.258168	0.755106	0.758575	0	0.267998	0.186807	0.311117	0.0705725	0.127971	0.284888	0.345827	1.04892	0.595783	0.0776968	0	0.275747	0.38239	0.18787	0.338824	0.391982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.164515	0.635847	0.678288	0.489899	0.713615	0.759678	0.61823	1.66932	2.41308	1.02747	0.506669	0.473442	0.356143	0.602979	0.424289	0.38943	1.04212	2.40219	2.73491	1.05544	0.847468	1.08647	0.787086	0.561627	0.725725	1.04371	1.2321	1.73891	2.12841	2.42177	2.47099	1.55364	0.638607	0.809441	0.770606	0.484133	0.375439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.351739	0.271813	0.162194	0.168386	0.233447	0.0426223	0.12117	0.275773	0.226907	0.21126	0	0.0764617	0.316059	0.465821	0.513222	0.470518	0.172268	0.244831	0.296869	0.0690605	0.118299	0.224156	0.0351311	0	0	0.00413307	0.276805	0.512981	0.747329	0.236088	0.221034	0.493954	0.186628	0.241089	0.0206653	0.077495	0.599448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.462188	0.541113	0.982137	0.72192	0.422482	0.355091	0.24882	0.572092	0.574034	0.659472	0.411245	0.0149725	0.529529	0.939165	0.301401	0.232688	1.21165	1.73682	0.819437	0.43681	0.526535	0.640922	0.696761	0.910231	0.9755	1.30469	0.872531	1.09839	1.05816	1.50346	1.01926	0.427244	0.601135	0.465157	0.142258	0.350629	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.730424	0.338265	1.48836	1.11222	1.02257	0.717995	0.1816	0.479516	0.344156	0.431848	0.656585	0.886506	0.639439	0.388841	0.796872	0.500645	0.18993	0.112117	0.320563	1.61088	0.487898	1.08546	0.945599	0.281762	0.395582	0.244642	0.307185	0.627698	0.806703	0.966595	0.823811	1.15128	1.60022	0.692458	0.456631	1.09239	0.462963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0.095312	0	0	0	0.074888	0.5106	0.5106	0.095312	0.3404	0.602508	0.418692	0	0	0.057868	0.5106	0.112332	0	0	0.413591	0.388382	0.274935	0.166388	0.830692	0.963332	0.03404	0	0	0	0	0	0	0	0	0	0	0	0.378235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0	0	0	0.00809647	4.54259	7.08836	0.936475	0.336631	1.60759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10271	0.339157	0	0	0	1.10038	2.15897	0.167941	1.77054	0.487027	0.274074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195337	0.504969	0.001613	0	0.0523899	0.372276	0.387376	0.623501	0.110831	0	0	0.107698	0.486902	0.07612	0	0.246457	0.40407	0	0	0.570203
