	chr7:131507736-131507885	chr7:131507886-131508035	chr7:131508036-131508185	chr7:131508186-131508335	chr7:131508336-131508485	chr7:131508486-131508635	chr7:131508636-131508715	chr7:131508716-131508785	chr7:131508786-131508855	chr7:131508856-131508935	chr7:131508936-131509085	chr7:131509086-131509235	chr7:131509236-131509385	chr7:131509386-131509535	chr7:131509536-131509685	chr7:131509686-131509835	chr7:131509836-131509985	chr7:131509986-131510135	chr7:131510136-131510285	chr7:131510286-131510435	chr7:131510436-131510495	chr7:131510496-131510585	chr7:131510586-131510735	chr7:131510736-131510885	chr7:131510886-131511035	chr7:131511036-131511185	chr7:131511186-131511335	chr7:131511336-131511485	chr7:131511486-131511635	chr7:131511636-131511785	chr7:131511786-131511935	chr7:131511936-131512085	chr7:131512086-131512235	chr7:131512236-131512385	chr7:131512386-131512535	chr7:131512536-131512685	chr7:131512686-131512831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.0600643	0.0542788	0.404128	0.330131	0.0100493	0.698417	0.174231	0.133845	0.0761926	0.303065	0.553879	1.20232	0.451954	0.447475	0.267192	0.556207	0.27683	0.900744	0.681072	0.176454	0.267083	0.020924	0.422357	0.524533	0.639338	0.207501	0.377271	0.618155	0.423592	1.47035	0.887262	0.525047	0.304641	0.748168	0.520252	0.125374	0.583469	0.501845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0	0	0	0.203641	0.629837	0.742506	0.0277271	0.0295756	1.08341	1.24337	0.140789	0	0	0.197043	0.684464	0	0	0	0	0	0.00804507	1.02618	0.663766	1.27973	0.0203533	0	0	0.628554	1.31188	0.554986	0	0	0.886587	0.623268	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.318215	0.273237	0.537377	0.28909	0	0.226357	0.268365	0	0	0	1.40242	1.56905	1.42345	1.79933	0.974763	1.49846	0.578111	0.363373	0	0	0	0	0	0.179959	1.09822	0.302529	1.31349	0.970566	0.431858	0.703769	1.03763	0.353009	0.658711	0.864492	0.840145	0.387348	0.25696	0.199295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.381987	0.0109054	0.371862	0.19177	0.385461	0.111247	0.320225	0.524414	0.551606	0.768811	0.631256	0.282631	0.0941583	0.196787	0.10382	0.263911	0.458739	0.267552	0	0.0498605	0.2877	0.381956	0.385461	0.351897	0.0191707	0	0.371065	0.391104	0.34944	0.360474	0.261654	0.17253	0.36871	0.274109	0.865359	0.85633	0.109405	0.311489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.174253	0.136469	0.219546	0.189835	0.0764264	0	0	0.0733236	0.170845	0.179975	0.218341	0.361795	0.48476	0.563982	0.569198	0.247062	0.035103	0	0.0402495	0.182766	0.186233	0.162868	0.234299	0.406166	0.590962	0.432599	0.130834	0.114047	0.0698441	0.204791	0.430383	0.303814	0.308702	0.788687	0.829772	0.46998	0.0854412	0.524126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.284324	0.197276	0.259023	0.154685	0.0347163	0.141141	0.135167	0.120925	0.0400649	0.1122	0.210448	0.250611	0.308771	0.0880122	0.299387	0.291671	0.319801	0.56547	0.31405	0.114419	0	0	0.120886	0.347715	0.543512	0.427275	0.253223	0.116453	0.0804017	0.122972	0.876523	0.986986	0.319591	0.259428	0.0701007	0	0	0.218942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0.0167465	0.210821	0.287001	0.358425	0.0220381	0.0266679	0.19435	0.30741	0.241801	0.27153	0.0338008	0.223364	0.212201	0.268806	0.0533423	0.0635219	0.30741	0.0389291	0.0256067	0.29545	0.587204	0.61574	0.458876	0.123981	0	0.161877	0.246927	0.00102427	0	0	0.439561	0.543062	0.93135	0.498991	0.0473646	0.745283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0	0	0.298697	0.189277	0.156711	0.21392	0	0	0	0	0.0984138	0.318668	0.312029	0.382648	0.14726	0.000978733	0.263122	0.627097	0.225144	0	0	0	0	0.0758514	0.404873	0.123047	0.15529	0.133764	0.148956	0.0920157	0.625024	0.175544	0.350283	0.364801	0.838055	0.813031	0.0877329	0.591011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0	0	0	0.285293	0.650447	0.529018	0.249716	0.235043	0.241638	0.4172	0.497021	0.332657	0	0	0.0296348	0.34194	0.127672	0.68403	0.205201	0	0	0	0	0.0068388	0.57	0.834502	1.11161	0.503306	0.252393	0.0527165	0	0.136945	0.10527	0.135403	0.261822	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.560092	0.26637	0.655728	0.741307	0.203763	0.438006	0.0993559	0	0.490126	1.02519	0.758062	0.675566	0.307741	0	0	0.194599	0.436706	0.399825	0.183238	0.0924079	0	0	0.165797	0.111712	0.229563	0.537278	0.495607	0.226017	0.0155717	0.453805	0.668586	0.142311	0.496132	1.17515	0.83969	0.549953	0.488041	0.306859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.116945	0	0	0	0	0.211889	0.182614	0	0	0	0.473496	0.77637	0.282154	0.44819	0.346511	0.322847	0	0.0057356	0.85476	0.42092	0.42354	0.42354	0.589692	0.556496	0.059818	0.246166	0.0685197	0	0.100332	0.400112	0.305892	0.614535	0.385052	0.1943	0.178748	0	0	0.700265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.645463	0.755304	0.0597972	0.538163	0.802922	0.484107	0	0	0.198654	0.520318	0.521945	0.77259	0.169579	0.0932979	0.155736	0.468366	0.60245	0	0.865137	0.405106	0	0	0.240347	0.394856	0	0.463527	0.439492	0.683835	0.0902549	0.158622	0.590402	0.354691	0.211258	0.243707	0.243327	0.59074	0.610641	0.635714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.60211	0.454229	0.0822409	0	0.173229	0.628302	0.673474	0.339387	0.371889	0.671468	0.974192	0.479825	0.59589	0.691783	0.586845	0.483776	0.585444	0.860026	0.262857	0.425051	0.441348	0.044438	0	0.108547	0.599535	0.227927	0.174903	0.158806	0.37381	0.357265	0.0834633	0.295849	0	0.319323	0.40483	0.772254	1.08706	0.860486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.48227	0.892556	0.0969483	0.610509	0.314777	0	0	0	0	0	0.156784	0.452379	0	0.350129	0.518338	0.0049884	0.116765	0.110954	0	0	0	0	0	0.497337	0.17792	0.152277	0.327597	0.169057	0.291875	0	0.304653	0.237594	0.203678	0.207725	0.220088	0.275674	0.337737	0.557471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0.264007	0.0534736	0.134571	0.165939	0.236035	0	0	0	0	0	0	0	0.146253	0.376296	0.352786	0.104245	0.44877	0.178246	0.210238	0.170842	0.338907	0.075954	0.705021	0.0182548	0	0.167581	0.33821	0.164425	0.144357	0.549113	0.446352	0.379297	0.335163	0	0.312312	0.385045	0.797101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.388184	0.244111	0.234223	0.237487	0.171718	0.0559299	0	0.0435057	0.0750396	0.101206	0.135492	0.188827	0.249657	0.15696	0.132832	0.314394	0.329324	0.190085	0.17488	0.262285	0.228824	0.0820529	0.143488	0.406038	0.477024	0.321525	0.471392	0.74787	0.570701	0.551009	0.542598	0.177476	0.0842803	0.269324	0.376457	0.165375	0.0765247	0.398776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.0764427	0.161826	0.183596	0.257493	0.405465	0.420079	0.440545	0.477294	0.572123	0.641602	0.535699	0.528286	0.475576	0.329886	0.392848	0.480818	0.702892	0.320158	0.0302911	0.221219	0.342561	0.248257	0.177283	0.0243219	0.361127	0.405184	0.194724	0.31976	0.74769	0.840022	0.751505	0.366388	0.129555	0.498304	0.566703	0.617498	0.253624	0.475359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.398094	0.326714	0.0586587	0.479303	0.630312	0.174679	0.101217	0	0.31581	0.449525	0.743905	0.976486	0.922462	0.548583	0.160535	0.21779	0.989239	0.828249	0.382495	0.110791	0	0.0521363	0.386582	0.993123	0.827774	0.356186	0.37234	0.72853	0.266032	0.503662	0.826541	0.773669	0.552457	0.692401	0.0810856	0.246522	0.441028	0.191142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0.0191009	0.103595	0.147436	0.237981	0.195823	0.146238	0.102784	0	0	0.0242882	0.101885	0.122873	0.0429644	0.0216213	0.122357	0.147429	0.0771887	0.0257578	0	0	0	0	0.0228576	0.0902729	0.108284	0.18836	0.240616	0.11648	0.00890733	0	0	0	0	0.298236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.257603	0.0906529	0.0741961	0.130464	0.186394	0.532942	0.427197	0.411102	0.34825	0.409593	0.315039	0.127192	0.236492	0.339116	0.203078	0.402599	0.15234	0.383841	0.647013	0.12743	0	0.237648	0.466566	0.165572	0.00161453	0.201595	0.845891	0.685505	0.265472	0.251115	0.315804	0.646378	0.313684	0.176436	0.185415	0.784894	0.418843	0.65416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.0520989	0.145326	0.314824	0.233064	0.157537	0.0279909	0.185584	0.421069	0.716051	0.891422	0.74832	0.424367	0.75635	0.898843	0.377043	0.699817	1.23496	0.909715	0.452484	0.390625	0.38359	0.403919	0.519987	0.176666	0.253223	0.419208	0.832466	1.16241	0.785321	0.962619	0.770299	0.636545	0.770945	0.8108	0.217443	0.354711	0.260817	0.524157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.301216	0.195373	0.172173	0.167528	0.116325	0.0561152	0	0.061256	0.0889131	0.0401505	0.226986	0.33022	0.127584	0.156839	0.309991	0.234156	0.315049	0.480044	0.0561981	0	0	0.114398	0.276001	0.107839	0.343097	0.479432	0.934309	0.707032	0.258734	0.576434	0.666407	0.360812	0.246693	0.147631	0.425395	0.207681	0.235372	0.455782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.243733	1.32662	1.49694	0.994344	0.338279	0.376418	1.08465	0.714352	0.154021	0.143958	0.862275	0.685769	0.177804	1.16938	1.19416	1.17484	0.389429	0	0	0.357551	0.47937	0.576075	0.867745	0.506224	0.451559	0.36962	0.279928	1.44933	0.551395	0.551051	0.825059	0.565197	0.166871	0.902552	0.486418	0.944388	0.230676	0.594315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0.4803	0	0	0	0.474274	0.460728	0	0	0	0	0	0.183595	0.755863	0.0102015	0	0	0.369678	0.203638	0	0	0	0	0.03202	0.454701	0.075598	0.137686	0.813204	0.819606	0.503401	0.003202	0.4803	0.108868	0	0.0434087	0.660564	0.33432	0	0.741775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.21651	0.410366	0.320498	0.225157	0.425744	0.35517	0	0	0	0	0	0	0	0	0	0.00433093	0.154464	0.21146	0.0909496	0.16241	0.0189478	0.0225983	0.253794	0.439654	0.347817	0.301007	0.128845	0.0389784	0.198142	0.358395	0.310431	0.405615	0.229947	0.52962	0.427204	0.197368	0.3914	0.338951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	1.14697	0.336635	1.5568	0.926561	0.736508	0.117816	0.251782	1.03547	0.536461	0.245013	0.699598	1.09377	0.633474	0.37867	1.64322	1.09081	0.232921	0	0.366294	0.110585	0	0.301851	0.65824	0.388216	1.33927	0.807334	1.91939	1.07137	1.16945	0.344813	0.896743	1.10181	1.32984	1.03522	2.43336	0.490816	0.438845	0.365745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.130336	0.220716	0.315636	0.36532	0.586983	0.0684969	0.28541	0.28541	0.254827	0.272923	0.170292	0.437622	0.463248	0.737858	0.301006	0.508256	0.128271	0.487623	0.241684	0.174305	0.22734	0.0913813	0.275314	0.322835	0.250339	0.55414	0.884801	0.564151	0.363137	0.405371	0.182661	0.182659	0.291118	0.0782265	0.125488	0.262088	0.238489	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.650357	0.880426	1.15442	0.674423	0	0	0.632602	0.93529	0.736491	0	0	0	0.725284	1.7243	1.02285	0	0.586427	0.565641	0	0	0	0	0.115446	1.31074	2.60604	0.562692	0	0.495439	1.31592	0.0856352	0.710971	0.0728068	0	0.223398	0.595408	0	0.400023	0.372881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.221045	0.333007	0.370962	0.240977	0.306717	0.0789341	0	0.0975643	0.335404	0.423321	0.105075	0.201893	0.163857	0.176776	0.344852	0.276455	0.13718	0.139177	0.0227902	0	0	0	0.244713	0.25599	0.235668	0.0359572	0.124715	0.507516	0.0967822	0.0532169	0.138278	0.1158	0.113209	0.0535403	0	0.0369558	0.267972	0.280667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0	0	0.0857173	0.432777	0.19142	0	0	0	0	0	0.0054202	0.326136	0.638973	0.460942	0.0265853	0	0.276725	0.514207	0.0697568	0.860904	0.945298	0.66503	0.294298	0.230182	0.036993	0	0	0	0	0	0.480377	0.651733	0.0210738	0	0	0	0.497674	0.131349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0	0	0	0	0	0	0.433601	0.429176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0388674	0.420475	0	0	0	0.00239827	0.690871	1.22141	0.599291	0.332815	0	0	0.0141336	0.445208	0.402947	0.463899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.152903	0.228446	0.248093	0.304115	0.188463	0.164274	0.0309397	0	0.050314	0.105074	0.169849	0.198638	0.142226	0.337547	0.199201	0.0282739	0.0983723	0.0663349	0.0871746	0.117853	0.122069	0.109388	0.259343	0.390852	0.295144	0.275687	0.4826	0.568893	0.396441	0.151991	0.219915	0.290335	0.341267	1.01008	1.14793	0.552105	0.184502	0.287941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.0918653	0.0112969	0.171633	0.147818	0.0846329	0.185692	0.231907	0.203193	0.186127	0.277155	0.21829	0.215887	0.352777	0.399589	0.359829	0.531321	0.609261	0.597898	0.575128	0.66741	0.707621	0.291728	0.191907	0.142457	0.164715	0.168185	0.138768	0.0382156	0.351654	0.455673	0.259851	0.179766	0.383508	0.565504	0.461045	0.292847	0.263247	0.468468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.0566382	0.159908	0.172807	0.286887	0.290469	0.0853097	0.102422	0.0677346	0.00949443	0	0.115601	0.324759	0.320238	0.207992	0.255469	0.359298	0.367405	0.513216	0.510537	0.439993	0.149048	0.0955266	0.089278	0.222727	0.345192	0.251395	0.231131	0.328767	0.259674	0.215692	0.398379	0.307895	0.204426	0.222929	0.178326	0.143901	0.23081	0.407063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.255872	0.245794	0.363311	0.255603	0.134046	0.0855269	0	0	0	0	0.002392	0.0440873	0.0385549	0.0537931	0	0.0448727	0.215457	0.43761	0.334307	0.256837	0.43779	0.31122	0.309544	0.333907	0.163594	0.0531142	0.042489	0.188629	0.145448	0.245378	0.178078	0.424792	0.44304	0.502523	0.291584	0.606986	0.370585	0.220757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.157782	0.198801	0.736012	0.668275	0.647352	0.518302	0.132871	0.395684	0.786627	1.11509	0.989661	0.554744	0.57308	0.438404	0.261377	0.496328	0.240776	0.257691	0.859642	1.16086	0.56323	0.20953	0.166578	0.289731	0.974994	0.928002	0.977349	1.20614	0.662725	0.20318	0.251823	0.515587	0.24335	0.146003	0.245682	0.347181	0.0914596	0.605769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.227822	0.13287	0.46949	0.176142	0.170769	0.25809	0.166587	0.239757	0.23898	0.349648	0.702687	0.782446	0.647065	0.952811	0.347304	0.703512	0.399444	0.241903	0.227498	0.348542	0.494193	0.678949	0.939764	0.904248	0.566736	0.0320243	0.201354	0.396894	0.571611	0.283932	0.365625	0.394779	0.651474	1.07073	0.679266	0.35577	0.530307	0.429561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.553432	0.256303	0.117773	0	0	0.0730833	0.21524	0.29593	0.522292	0.560838	0.708723	0.416171	0.17472	0.15925	0.188264	0.368113	0.5746	0.972746	0.770663	0.337447	0.323963	0.339607	0.611163	0.451763	0.180959	0.103963	0.220653	0.213344	0.202245	0.322648	0.365956	0.297624	0.144153	0.214843	0.264173	0.462416	0.453296	0.427861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.948185	1.39471	1.52667	0.750551	0.375371	0	0	0	0.218738	0.635074	1.02161	0.746011	0.639546	1.42938	1.05676	0.347359	0.894452	1.47301	1.07727	0.109869	0	0	0	0.449517	0.549936	0	0	0	0	0	0	0	0.572305	2.10363	2.50663	0.585437	0.635149	0.361624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	0	0	0.0507853	1.22421	0.831031	0.0052176	0	0	0	0.383409	0.429911	1.07299	0.171467	1.22387	0.51627	0.17616	0.831412	1.38282	0.219139	0	0	0	0	0	0	0	0	0.281704	0.448714	0.600508	1.77903	0.983372	0	0.0678288	0.846086	0.605702	0.471728	0.436763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.993b7ab3-77ff-48d8-8505-9adcdd467461.fc.signal	0.189736	0.331197	0	0	0.24167	0.172536	0	0	0	0	0.373014	0.154993	0.162874	0.596396	0.317867	0.263305	0.209552	0.361083	0.0870909	0.36778	0.39405	0.0350267	0.39405	0.476979	0.354869	0.212156	0.144262	0.39405	0	0	0.2627	0.325748	0.443979	0.46153	0.0905227	0	0.114846	0.598854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.28244	0	0.194898	0.376976	0.0398558	0.204539	0	0	0	0.0880092	0.389993	0.135353	0.750734	0.437941	1.28083	0.59802	0.43318	0.0511623	0	0	0	0	0.449129	0.19963	0	0.102442	0.418356	0	0	0.347661	1.37509	0.588465	0.0864438	0.389456	0.677612	0.864333	0.43077	0.440367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0	0.22955	0	0	0.22955	0.186844	0	1.70481	0	0.842212	0.607116	0	0	0.387823	0.408333	0.481105	0.22955	0.22955	0.22955	0	0	0	0	0	0.22955	0.22955	0.22955	0.22955	0	0	0	0	0.573588	0.22955	0.305685	1.18553	0.353464	0.280808
