	chr2:74469858-74470007	chr2:74470008-74470157	chr2:74470158-74470307	chr2:74470308-74470457	chr2:74470458-74470607	chr2:74470608-74470757	chr2:74470758-74470907	chr2:74470908-74471057	chr2:74471058-74471207	chr2:74471208-74471357	chr2:74471358-74471507	chr2:74471508-74471657	chr2:74471658-74471807	chr2:74471808-74471957	chr2:74471958-74472107	chr2:74472108-74472257	chr2:74472258-74472407	chr2:74472408-74472557	chr2:74472558-74472707	chr2:74472708-74472857	chr2:74472858-74473007	chr2:74473008-74473157	chr2:74473158-74473307	chr2:74473308-74473457	chr2:74473458-74473607	chr2:74473608-74473757	chr2:74473758-74473907	chr2:74473908-74474057	chr2:74474058-74474207	chr2:74474208-74474287	chr2:74474288-74474357	chr2:74474358-74474507	chr2:74474508-74474657	chr2:74474658-74474807	chr2:74474808-74474957	chr2:74474958-74474970	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.226427	0.0767056	0.651484	2.16934	0.436243	1.61525	0.866264	1.1556	0.538781	0.128185	0.80728	0.34075	0	0.560117	1.15623	0.532308	0.652747	0.664668	0.580607	0.213044	0.633503	0.834378	0.646656	0.585944	1.7001	0.757196	0	0.502559	1.30765	0	0	1.74088	3.45393	1.63663	1.73279	2.83699	0.691682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.403053	0.240057	0.610517	1.30007	0.116718	0	0.0073716	0.55761	0.405361	0.230979	0.479183	0.765277	0	0	0.0621257	0.263854	0.744928	0.436053	0.111923	0.260549	0.631106	0.315223	0.736204	0.835254	0.412885	0.705825	0.263737	0.338126	0.0993293	0.236994	0.0959264	0.0143979	0.338085	0.86757	1.13108	0.951946	0.443424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0.193838	0.00928	0.452507	0.384409	0	0	0	0	0	0	0	0.235151	0	0	0	0	0	0	0	0	0	0	0.518454	0.184561	0.0589511	0	0	0	0	0	0	0.207985	0.253075	0	0.635701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.471473	0.172135	0.115661	0.158338	0.184389	0.790152	0.891392	0.299627	0.286658	0.251312	0.339864	0.805652	0.260702	0.0282695	0.142387	0.379317	0.536465	0.608966	0.311859	0.375907	0.67208	0.452375	1.05643	1.05766	0.945944	0	0.564001	0.0513987	0.248964	0	0.265623	0.90165	1.12389	1.10054	0.763788	0.487162	0.445841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.101196	0.609601	0.094869	0	0	0.114686	0.291656	0	0.0575	0.281586	0.031625	0	0.539721	0.243716	0	0	0	0	0	0	0.094869	0.333827	0.0134931	0	0.04593	0.4593	0.10717	0	0	0	0.314949	0.403801	0.0033732	0	0.360085	0.37948	0.405797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.228982	0.228826	0.118633	0.119058	0.118845	0.0948953	0.246509	0.482883	0.096416	0.046673	0.502115	0.399288	0.111682	0.105009	0.0490185	0.0470502	0.322576	0.387392	0.319167	0.494529	0.725183	1.05727	0.921456	0.448306	0.226578	0.627339	0.461968	0.52462	0.482872	0.56636	0.55776	0.381963	0.455121	0.383913	0.318568	0.48208	0.351145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.316405	0.0013706	0	0.177751	0.223067	0	0	0	0	0	0.0699006	0.3182	0.0763435	0	0.36329	0.634753	0.810861	1.13092	0.552832	0.342229	0	0	0.571779	0.987151	1.33722	0.644945	0.0473856	0	0	0	0	0	0.289579	0.315904	0	0	0.424242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.366487	0.0977445	0.183243	0.130346	0.0362567	0.145027	0	0.183243	0	0	0	0	0	0	0.183243	0	0.154744	0.126274	0.219917	0	0	0	0.183243	0.54973	0.549586	0.183243	0	0	0	0	0.392664	0.366487	0.183243	0	0	0	0.620327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.7694	0.147189	0.798974	0.0237238	0	0.403179	0.3759	0.714753	0.184268	0	0.20306	0.758804	0.497377	0.0256794	0.00593493	0.179838	0.467121	0.374678	0.437255	0.176961	0.49947	0.346347	0.104427	1.08968	1.43493	0.643457	1.11509	1.20642	0.304309	0.535844	0.993964	0.98494	0.783462	2.00201	1.38986	1.974	0.357505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.366336	0.291561	0.859208	1.00346	1.42953	0.672163	2.253	0.160227	0	0	0.408741	0.600084	0	0.600662	0.394631	0	0	0.203591	1.05961	1.21507	0.571096	0.457201	0.285547	0	0.410217	1.15878	1.82281	0.954489	0.0938052	0	1.39172	1.26484	0	0	0	0.432514	0.395936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0	0	0	0	0	0	0	0.274732	0.666562	1.07641	0.524208	0.381161	0.432559	0.212277	0.437886	0.941294	0.24973	0.062783	0.575495	0.0729893	0	0	0	0	0	0	0	0	0	0	0	0	1.01149	0.518815	0.398745	0.579344	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.097876	0	0	0.227788	0.255015	0	0	0	0	0	0	0	0.399877	0.0652894	0	0	0.250864	0.0108477	0	0.527466	0.8302	0.756177	1.10255	0	1.60241	0.834799	0.278964	0	0	0	0	0.455783	0	0	0	0	0.514507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0	0	0	0	0	0.0352435	0.663675	0.0916928	0	0	0	0	0	0	0	0	0	0	0	0	0.3375	0	0.298002	0.246424	0	0	0.544426	0	0	0	0.033587	0.410758	0	0	0.376084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0.954361	0	0	0	0.57213	1.50587	0	0	0	0.0839888	1.21467	0	1.09842	0.692896	3.14289	1.18284	0.724283	0	0	0.90857	0.796809	1.75038	0.270776	2.27598	0.945408	2.61446	0	0	0	1.75076	0.641945	1.45897	3.95951	1.58881	1.11992	0.714229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.641698	0.766036	0.55865	0.639313	0.143865	0.270639	0.702595	0.490585	0.192221	0.329785	0.159949	0.292506	0.184786	0.396919	1.49144	1.95432	2.25301	2.69823	2.66677	2.14115	2.35189	1.36242	0.72783	0.305652	0.424804	0.403561	0.333101	0.0804039	0	0.222165	0.457441	0.49822	0.0863541	0	0.190083	0.37049	0.563703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.201861	0.0220763	0.290383	0.163495	0.0200008	0.251733	0.341947	0.194044	0.158492	0.347445	0.411809	0.0547292	0	0.242773	0.358006	0.171101	1.53313	1.20882	0.388944	0.292609	0.315034	0.483475	0.438357	0.615753	0.24001	0.272247	0.464613	0.451678	0.181308	0.419002	0.665981	0.491581	0.66352	0.506784	0.522636	0.587795	0.443138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.902007	0.253157	0.201016	0.155466	0	0.285621	0.660506	0.173441	0.338966	0.590803	0.642453	0.280298	0.400724	0.122047	0.373022	0.380055	0.214573	0.405822	0.289128	0	0.359349	1.10868	1.1722	0.830532	0.914444	1.11591	0.634567	0.127201	0.306439	0.374239	0.0812136	0	0	0.549283	0.607102	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0	0	0	0	0	0.0747858	0.0866096	0	0.0123888	0.111679	0.152714	0.198534	0.150276	0.0766477	0.0251803	0.127579	0.0779401	0.135478	0.162003	0.0821653	0.0685652	0.0554533	0.149238	0.155023	0.153978	0	0.0431087	0.456541	0.988765	0.303645	0.0860459	0.0169565	0.158951	0.1954	0.882159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0.190286	0.515037	0	0	0	0	0.0808295	0.525392	0	0.421468	0.779253	0	0.446493	0.329201	0.265583	0	0	0.127018	0.479203	0	0	0	0	0.236715	0.975727	0	0	0	0	0	0.624272	0.501226	0	0	0	0.441145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.0279787	0.256506	0.11601	0	0	0	0.166017	0.178127	0	0.0936441	0.212848	0.0118725	0	0	0.0585044	0.28593	0.372155	0.386681	0.131844	0.00471273	0.0897842	0.190222	0.00875813	0	0	0	0	0	0.0642013	0.246548	0.268865	0.20094	0.19031	0.0214939	0.038723	0.115871	0.834373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0	0.113109	0.277877	0.251204	0.0072462	0.280343	0.146533	0	0	0	0	0.237565	0.106813	0	0	0	0	0	0	0	0.236928	0.692179	0.564412	0	0	0	0.0627212	0.32442	0.96343	0.946011	0.0844234	0	0	0	0.497863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222646	0.260762	0.109871	0	0	0	0	0	0	0	0	0	0	0	0	0	0.481424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.757041	1.09969	0.683752	0.963606	1.10365	0.688644	0.739471	0.743381	0.319908	0.124466	0.202658	0.19548	0.343996	0.183113	0.445597	0.488591	0.364705	0.387942	0.653305	0.674028	0.746963	0.783451	0.437701	0.348214	0.504511	0.611099	0.910796	0.347268	0.424116	0.778136	1.10565	1.4476	1.55446	1.31862	1.12701	1.17267	0.418083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0	0	0	0	0	0	0.244328	0.064168	0	0	0	0	0.0752705	0.231635	0.0719038	0.501825	0.200991	0.396389	0.349891	0.285787	0.315594	0.229859	0.472513	0.805985	0.515523	0.311761	0.0378444	0.0082374	0.488803	1.87385	1.1432	1.39702	0.795361	0.0468973	0	0.518036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0.649655	0.427727	0.169268	0.755326	0.796926	0.408381	0.144702	0.450184	0	0	0.562618	0.600377	0	0	0.0609805	0.298199	0.23584	0.241686	0.619065	0.534702	0.843221	1.32034	0.382156	0	0.572377	1.46958	0.337638	0.0032156	0.48234	0.204995	0	0	0.0418028	1.69468	1.23804	0	0.37931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.233655	0.322402	0.0828244	1.06625	0.399071	0.84369	0.717565	0	0	0.408543	0.964542	0.50069	0.0667587	0.827718	0.473943	0.0400552	0.50069	0.0988206	0	0	0	0	0.163559	1.70223	0.737631	0	0	0	0	0	0	0	0.307702	0.212744	0.642753	1.00125	0.283525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0.115909	0.166746	0	0	0	0	0	0	0	0	0.303202	0.0267437	0.00139813	0.288015	0.0461384	0	0	0	0.383089	0.693518	0.757791	0.56476	0.590508	0.756674	0	0	0	0	0.259529	0.485352	0.500062	0.0433371	0	0	0	0.784255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.364039	0.135774	0.355829	0.173442	0	0.294585	1.03092	0.919762	0.0452203	0.14424	0.440784	0.122484	0	0.103659	0.501944	0.213664	0.176111	0.402797	0.136223	0.350028	0.266583	0.0157809	0	0.548777	0.32631	0.283254	0.312642	0	0	0.246364	0.288975	0.0880086	0.743334	0.609692	1.02488	2.10312	0.293685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0.331251	0.23382	0	0	0.170442	0.45654	0.197836	1.39394	0.946544	0.030436	0	0	0	0.236946	0.153246	0	0	0	0	0.350014	0.621265	1.17122	0.0517413	0	0	0	0	0	0	0.267402	0.45654	0.879606	1.28184	0.276378	0	0.508969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.406299	0.0120676	0.280905	0.0402253	0	0	0	0	0	0	0	0	0	0	0	0.57737	0.651277	0.812091	0.215209	0.0770985	0.49991	0	0	0	0	0	0.409641	1.2341	0.119263	0	0	0	0.619692	0.508179	0.537006	0.526019	0.44485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.0459069	0.0234705	0.216415	0.284539	0.0977131	0.217722	0.472726	0.373663	0.11184	0	0.190004	0.231752	0.138917	0.24821	0.120053	0.18526	0.536651	0.93678	0.618525	0.382953	0.823803	0.667301	0.3001	0.36016	0.129676	0.123172	0	0	0.0141272	0.348629	0.35304	0.185966	0.3401	0.0517997	0.393117	0.52963	0.649351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.39807	0.288396	0.118483	0.117799	0.0958918	0.401954	0.338679	0.183135	0.152303	0	0.001807	0.396517	0.530172	0.0648109	0.214438	0.1664	0.0828261	0.133417	0.0499277	0.0730581	0.0757667	0	0.118558	0.62554	0.477911	0.0741425	0.128122	0.125838	0.0497393	0.164744	0.248062	0.384476	0.308568	0.0951141	0.0567693	0.0576	0.76722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.171613	0.619269	0.97709	0.742289	0.306833	0.970788	0.351753	0.087189	0.331342	0	0.377363	0.273879	0.0533167	0.181424	0.0588353	0.447724	0.409263	0.709383	0.291169	0.071739	0.75071	0.151228	0.63714	0	0	0	0	0	0	0	0	0	0.803803	0.588444	0.345525	0.59408	0.876412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.0240477	0.0311377	0.309989	0.263583	0.00479267	0	0	0	0.0738332	0.416147	0.764169	0.279961	0	0	0	0.256057	0.10763	0	0.0194166	0.329941	0.569639	0.327159	0.148978	0.617602	0.139031	0.106442	0.526383	0.531172	0.178344	0.0467285	0.14378	0.0996875	0.0151349	0.330818	0.398074	0.14378	0.408369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0.678943	0.42343	0	0	0	0	0	0	0	0.483068	0.60503	0	0	0	0.0308127	0.264891	0.0357828	0	0	0	0	0	0	0	0	0.566561	0.530374	0	0	0	0	0	0	0	0	0	0.238779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0	0.0389104	0.673134	0.997042	0.622893	0.624289	0	0	0	0	0.115025	0.571046	0.539589	0.0972919	0.142579	0.2056	0.229428	0.039035	0	0.17254	0.142049	0.566738	0.647533	0.276335	0.61326	0.43735	0.0378429	0.51604	0.168573	0	0	0.104999	0.487512	0.0931672	0.148521	0.49507	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.642835	0.053194	0	0	0	0	0.00523647	0.192457	0.211124	0	0.169575	0.685545	0.502918	0	0.291533	0.602906	0.518717	0.21062	0	0	0	0	0.114511	0.621642	0.642409	0.158807	0	0	0.0551742	0.191316	0.499862	0.461224	0.297415	0.284657	0.488097	0.466993	0.663206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.350198	0	0.196475	0.286435	0.520328	0.00820213	0	0	0	0.0390564	0.0693085	0.101302	0	0.104569	0.0371603	0.0646249	0.141738	0.00244067	0	0	0.250549	0.0829547	0.191067	0.203916	0.247382	0.189153	0	0	0	0	0.0962993	0.434924	0.0838692	0.411049	0.0327261	0.14466	0.686062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0	0.13713	1.19095	0.125674	0.839109	0.152039	0.556418	0.0569192	0.175915	0.0941356	0	0	0.595489	0.849184	0.769474	0.592556	0.0087568	0.288163	0.676742	0	0	0	0.479205	0	0	0.451852	0	0	0	0	1.39339	0.542866	0	0	0.0606406	0.49257	0.863436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.147288	0.189497	0.374689	0.128339	0.226531	0.118003	0.12231	0.824306	0.421197	0.264434	0.361033	0.248641	0.0516554	0.157624	0.186909	0	0	0.109734	0.222172	0.408801	0.417025	0.162136	0.203087	0.267342	0.271445	0.036176	0.093024	0.222224	0.0292853	0.167961	0.616479	0.643426	0.219993	0.105168	0.26572	0.556952	0.431496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.818003	0.604611	0	1.77505	2.57786	0.537922	0	0.384106	1.03851	0.81089	1.39412	1.03139	1.17364	0.973329	1.03484	0.867794	2.49658	3.01582	2.16227	1.92042	1.37949	0.0110733	0	0.501371	0.917586	0	0	0	0	0.160044	1.06696	1.00294	1.06696	0.192053	0.412558	1.06696	0.516456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0.102239	0.117437	0.0152108	0.16625	0.457265	0.345675	0.0067418	0.367888	0.451645	0.230501	0	0	0	0	0.20493	0.481591	0.133203	0.168857	0.131543	0	0.0126872	0.501568	1.16389	1.49904	0.464148	0	0.0184368	0.251668	0.30741	0.113721	0.155738	0.254109	0	0	0.450588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0	0	0.34431	0.676585	0.339586	0	0.302959	0.272928	0.380905	0.560909	1.50044	1.20515	0.23359	0	0	0.147238	0.52585	0.0280453	0	0.0417132	0.612193	0.754914	0.433906	0.0247184	0	0	0	0.0350567	0.52585	0.262925	0	0	0.171778	0.847377	0.600675	1.06955	0.475265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.250804	0	0	0	0	0.263374	0.121403	0	0.0861325	0.816293	0.168829	0	0.0583478	0.518622	0.49344	0.498979	0.237688	0	0.107171	0.2626	0.0676551	0	0.215988	0.656582	0.227834	0.473253	0.500124	0.0777971	0	0	0	0.182212	0.485292	0.849531	0.456745	1.10106	0.301976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.126332	0.125608	0	0	0	0	0	0.147342	0.217038	0	0	0	0	0	0	0.0521184	0.284228	0.500882	0.197537	0.0804616	0.164084	0.174661	1.00363	1.46302	0.708322	0	0	0.242214	0.664147	0.662024	0.476688	0.126954	0.176606	0.00722267	0	0	0.464226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0	0.206269	0.176366	0.160077	0.356852	0.0619623	0	0	0	0	0	0.0144642	0.253225	0.0564685	0	0	0	0	0.00254427	0.186885	0.0352957	0	0	0	0.284645	0.700298	0.22425	0.261001	0.314579	0.116234	0.309857	0.064563	0	0	0.426254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0.803444	0	0	0	0	0.493531	1.26194	0.307494	0	0	0	0	0	0	0.135054	0.96467	0.0257245	0	0	0.503919	1.19155	0.398725	1.86488	0.128623	0.0643113	0.800273	0.077926	0	0	0	0	0	0.90679	0.218659	0.45661	0.96467	0.463504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0	0	0	0	0	0	0	0	0.183654	0.598417	0.214586	0.278378	0	0	0	0	0.518945	0.114533	0	0	0.499161	0.372016	0	0	0	0.470907	0.400271	0	0	0	0	0	0.290776	0.480321	0.229798	0.47722	0.425926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0.287417	0.879279	0.0820436	0.635445	0.56019	0.003222	0	0	0	0	0.180038	0.0704907	0.246929	0.159413	0.0167079	0.331582	0.0914859	0.161831	0.0972404	0.126045	0	0	0	0	0	0	0	0	0	0.300229	0.930035	0.0410965	0	0	0.516245
