	chr19:35775145-35775294	chr19:35775295-35775444	chr19:35775445-35775594	chr19:35775595-35775744	chr19:35775745-35775894	chr19:35775895-35776044	chr19:35776045-35776194	chr19:35776195-35776344	chr19:35776345-35776494	chr19:35776495-35776644	chr19:35776645-35776794	chr19:35776795-35776944	chr19:35776945-35777094	chr19:35777095-35777244	chr19:35777245-35777394	chr19:35777395-35777544	chr19:35777545-35777694	chr19:35777695-35777844	chr19:35777845-35777994	chr19:35777995-35778144	chr19:35778145-35778294	chr19:35778295-35778444	chr19:35778445-35778594	chr19:35778595-35778744	chr19:35778745-35778894	chr19:35778895-35779044	chr19:35779045-35779194	chr19:35779195-35779344	chr19:35779345-35779494	chr19:35779495-35779644	chr19:35779645-35779794	chr19:35779795-35779944	chr19:35779945-35780094	chr19:35780095-35780242	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.023609	0	0	0	0	0	0	0.0886936	0.366308	0.407395	0.126388	0.0411056	0.346661	0.0755968	0	0	0.557489	1.31576	0.0472477	0.252453	0.250422	0.241229	0.476975	0.0872431	0.388502	0.235399	0.779947	0.391564	0.409079	0.0136083	0	0	0.0297654	0.183703	0.782918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0	0.165929	0.304792	0	0	0	0.00117727	0.253061	0.63904	0.473115	0.188353	0.213529	0.32981	0.204782	0.143673	0.0906495	0.120081	0.230701	0.345982	0.00941813	0	0.4284	0.438976	0.4237	0.81324	0.258851	0.222125	0.0188363	0.0494452	0.214233	0.186001	0.300101	0.377792	0.256592	0.544564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.0801771	0.0305246	0.216177	0.251151	0.0330161	0.0370687	0.145653	0.0940378	0.0537123	0.299352	0.342495	0.282008	0.147353	0.156053	0.510885	0.594389	0.3555	0.16076	0.220899	0.116557	0.114811	0.132861	0.0868251	0.212592	0.333244	0.249647	0.27854	0.359186	0.265506	0.260407	0.193918	0.17412	0.202085	0.337301	0.303704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.135901	0.393613	0.248355	0.272349	0.0958813	0	0.0785997	0.229173	0.207076	0.618404	0.427646	0.327913	0.301119	0.111231	0.111217	0.558974	0.0968427	0	0	0	0.0766827	0.148577	0.14378	0.127644	0.319	0.241765	0.0291841	0.0939409	0.246443	0.162029	0.254119	0.113107	0.178321	0.102246	0.520975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.0941813	0.0214973	0.219285	0.348413	0.341588	0.061054	0	0.276327	0.26698	0.134219	0.405561	0	0.329472	1.29819	0.394103	0	0.351189	1.11756	0.0939626	0.0819353	0.564493	0.145525	0	0	0.374769	0.79132	0.153875	0.460637	0.283646	0.163113	1.08381	1.23703	0.649458	0	0.699115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.158644	0.397302	0.283133	0.0517488	0	0	0.0643397	0.240252	0.566033	0.775102	1.19596	1.15061	0.583275	0.434868	0.558378	0.429224	0.462463	0.173737	0.229934	0.372152	0.142611	0.0552651	0.411622	0.91834	0.84748	0.590186	0.401359	0.291087	0.524985	0.378822	0.242288	0.524079	0.471506	0.413861	0.104478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.0472851	0.037555	0.134919	0.0303149	0	0	0.0129069	0.10816	0	0	0	0	0	0.00567593	0.276447	0.00522453	0.121124	0.0208073	0.153919	0	0.172432	0.305356	0.264748	0.162004	0.156199	0.189661	0.146813	0.095384	0.0985023	0.330222	0.194427	0.118466	0	0.151795	0.383838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.38847	0.291135	0.173128	0.0534027	0	0.175712	0.239451	0.343084	0.243388	0.023256	0	0	0	0.0813013	0.210485	0.261452	0.0724315	0.284459	0.151935	0.102016	0.073695	0.200482	0.0832815	0.220848	0.121409	0	0	0.199288	0.144114	0.197245	0.147288	0	0.0232068	0.363644	0.626771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.70751	0.396612	0.00686153	0.252337	0.131263	0	0.228513	0.52695	0.0881375	0	0	0.155215	0.0807502	0	0.0637979	0.263907	0.233705	0.152543	0.342091	0.230468	0.0759037	0.192431	0.0141233	0	0.191017	0.337016	0.100756	0	0	0	0.24526	0.409056	0.410683	0.0228073	0.674033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.0614743	0.717934	0.740987	0.469654	0.068388	0.405797	0.403516	0.0159572	0	0	0	0.183216	0.116636	0	0	0	0	0.166411	0.212162	0	0	0	0	0.22796	0.176282	0	0	0	0.0706676	0.34194	0.0091184	0	0	0.353569	0.657957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.0882458	0	0	0.165779	0.0655407	0.364993	0.303034	0	0	0	0	0.0418355	0.348802	0.33362	0.125626	0	0	0	0.221181	0.0891755	0.100923	0.458783	0.638547	0.505699	0.0785237	0.40637	0.840974	0	0	0	0.125299	0.449152	0.35084	0	0.52518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	1.13094	2.11789	3.7817	0.316392	0.578286	0.671111	0.403426	0.580068	0.702683	0.561587	1.423	1.01364	0.145124	0.779254	1.59879	0.388663	0	1.3552	1.54026	0.70724	0.553057	1.47395	1.15081	0.952236	0.368957	3.2852	2.23945	0.565971	0.0994959	0	0	0	0	0.969687	0.386997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	0	0	0	0	0	0	0	0	0.892563	1.15867	0.842668	1.15946	0	0	0	0.482316	0.543299	0	0	0	0	0	0.51558	1.53565	0.365895	0.65972	0	0	0	0	0	0.704459	0.744062	0	0.621067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.0570655	0.0498525	0.0243734	0	0.0386567	0.0815471	0.114449	0.247883	0.138643	0.127684	0.143526	0.329033	0.305371	0.27745	0.299513	0.238302	0.178105	0.210879	0.193691	0.223498	0.222531	0.251357	0.241149	0.246506	0.243325	0.17611	0.221495	0.205084	0.201053	0.224492	0.150523	0.230411	0.318386	0.183572	0.350453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0	0	0	0	0	0	0	0	0.0624621	0.272701	0	0	0.238746	0	0	0	0	0	0	0	0.159572	0.36658	0.115125	0	0	0.290982	0.135589	0.135589	0.338077	0.219379	0.54158	0.0335163	0.157494	0.378109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0	0	0	0	0	0	0	0	0.0919206	0.484412	0.249967	0	0	0	0	0	0	0	0	0	0	0.253059	0.387335	0.249074	0.308808	0.0392641	0	0.0867944	0.300569	0.553627	0.575819	0.0711925	0	0	0.65169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.156981	0.0790449	0	0	0	0	0	0	0	0	0	0	0	0	0.001344	0.0634554	0.131962	0.163868	0.11899	0.0052632	0	0	0	0	0.0034992	0.0512613	0.110928	0.0734753	0.0191151	0	0.0841918	0.112704	0.0871644	0.079072	0.291911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.49333	0.649046	0.20034	0.31329	0.519218	0.607685	0.008472	0.17436	0.514551	0.175179	0.10231	0.23533	0.203681	0.202001	0.209189	0.19921	0.0591399	0	0	0.19781	0.248048	0.240115	0.214276	0.20144	0.250927	0.524494	0.321178	0.59666	0.881939	1.16094	0.736823	1.11803	0.491712	0.325951	0.346258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0.231463	0.249678	0.924869	1.2486	2.55826	0.654406	0	1.28323	1.04877	1.49468	1.04584	3.16362	0.584648	1.42537	2.05639	1.3259	0.287058	0.731963	1.0807	0.789398	0.361021	1.51169	0.233617	0	1.66135	1.47504	0.777874	0.343389	0	0.168588	0.75315	1.14085	1.62673	0	0.394904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.0646752	0	0	0	0	0	0	0	0	0	0	0	0.136933	0.164173	0.255401	0.138176	0	0	0	0	0.297704	0.151215	0	0	0	0	0	0	0	0.00667693	0.506265	0.652023	0.113411	0	0.684825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.443932	0.760098	0.158081	0.458006	0.0779589	0	0	0	0.171074	0.244703	0.0173237	0.142921	0.175404	0.302091	0.0292338	0	0.149417	0.0671295	0	0	0	0	0	0.0140755	0.231709	0.352981	0.240372	0.0270683	0.0368129	0.155165	0.277427	0.307504	0.189482	0.505897	0.578234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.286691	0.28919	0.318938	0.715845	0.589208	0.0945147	0.248101	0.441893	0.160675	0	0	0	0.0425316	0.35443	0.359158	0.0945147	0	0	0	0	0	0	0	0	0	0	0	0.0220107	0.202767	0.160894	0.132685	0.20172	0	0	0.654255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.160631	0.216592	0.369249	0.136877	0	0	0.0102561	0.170366	0.151035	0.0751324	0.305163	0.436607	0.463945	0.420735	0.336022	0.633139	1.36767	0.968759	0.292137	0.483846	0.555458	0.158092	0.0917526	0.260843	0.290876	0.658885	0.81268	0.337158	0.106086	0.208469	0.261102	0.324284	0.204203	0.227262	0.326034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0	0	0	0	0	0	0.0509306	0.0806583	0.0606885	0.0726232	0.0243301	0	0	0	0.0734629	0.0808449	0.106111	0.124976	0.0271371	0	0.0658317	0.214857	0.272766	0.274536	0.228174	0.115499	0.0255967	0.174855	0.334488	0.27537	0.40364	0.389068	0.31382	0.306714	0.25463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.540883	0.19027	0	0	0	0	0	0	0	0.0846687	0.105598	0.140797	0.0494693	0	0.362136	0.459504	0.422402	0.515633	0.459503	0.331074	0.18266	0.268285	0.04281	0	0	0.0237833	0.215681	0.157844	0.528951	0.216909	0.28541	0.0742065	0	0	0.412281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.991471	0.183671	1.60438	2.27807	1.50561	3.46847	0.835556	0	0.688794	2.41638	0.742687	0	0.357432	0.721038	1.9383	3.95722	1.60808	1.42675	2.90059	0.368603	0	0	0	0	0	0.317167	1.67817	0.219668	0	0	0.354717	2.31748	0.96956	0.623151	0.435508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0	0	0.0965454	0.175739	0.0294164	0	0.0445015	0.400602	0.50952	0.172182	0	0	0	0.0211195	0.1599	0.120681	0	0	0	0	0	0	0	0	0	0	0	0.105597	0.263286	0.480585	0.0558145	0	0	0	0.411878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.a242dd5d-850e-4408-ba72-89a9c252ed07.fc.signal	0.512507	0.00436533	0	0	0.553924	0.19783	0	0	0	0	0	0	0.344164	0	0	0.73826	0	0	0	0.339008	1.3794	0	0	0.751754	0.751754	0	0	0	0.751754	0	0.403573	0.348181	0	0	0.769231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.0865515	0.131483	0.151368	0.0469833	0.143366	0.0665525	0.141526	0.510302	0.128659	0.00731833	0.10198	0.140828	0.196995	0.035521	0.275657	0.121207	0.0760963	0.0035028	0.0423572	0.21978	0.193574	0.0160663	0.0577275	0.0625595	0.109446	0.20947	0.143894	0.220287	0.146871	0.0387519	0.0659039	0.0294651	0.0794014	0.0051177	0.345133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.0802626	0.115039	0.384385	0.303939	0.0459597	0	0	0.113883	0.376133	0.349226	0.280292	0.187749	0.000765867	0	0.317613	0.760501	0.735969	0.699568	0.755363	0.534073	0.475418	0.443306	0.209535	0.136293	0.248271	0.440221	0.440258	0.204315	0.537174	1.21816	0.838534	0.496962	0.291295	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0	0.0779159	0.275856	0.0415436	0	0	0	0	0.0494532	0.290882	0.0400345	0	0	0	0	0	0	0	0.145786	0.233754	0.0018908	0	0	0	0.0334961	0.189819	0.151091	0	0	0	0	0	0	0	0.279197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.357151	0.280174	0	0	0	0	0	0.236901	0.296471	0.0632991	0.0175435	0.200146	0.0238197	0	0.00258027	0.430905	0.474769	0.0464448	0	0	0	0	0	0.165137	0.304383	0.235398	0.237385	0	0	0	0	0	0	0.0875071	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.302891	0.273519	0.261232	0.0122767	0	0	0.142857	0.175229	0.128348	0	0.066964	0.156249	0.0279017	0.16741	0.0279017	0	0	0	0	0	0	0	0.0814729	0.226607	0.329365	0.208737	0.0468748	0	0	0	0	0	0.0301338	0.31797	0.594906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0.330979	0.180843	0	0	0	0	0	0	0.0095414	0.408264	0.0992921	0.155098	0.427051	0	0.318144	0.340856	0	0	0.039768	0.4971	0.125932	0	0	0	0	0.205561	0.159636	0.0111313	0.384873	0.126524	0.350129	0.212986	0	0.216623	0.722222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.806471	0.971762	0.806665	0	0	0	0	0	0	0	0.20453	0.26355	0.277719	0	0	0	0.245836	0.152442	0	0.0080636	0.25648	0.0079832	0.298318	0.157445	0.295555	0.290031	0.32594	0	0	0	0	0.539068	0.203286	0	0.710692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.739369	0.215875	0.030272	0.739934	1.29489	0.487469	0.248545	0.280086	0.599433	0.624696	0.854475	0.167554	0.227017	0.499791	0.522191	0.0645273	0.0994101	0.272127	0	0	0	0	0	0.037045	0.326623	0.56337	1.01221	0.989352	0.330923	0.322871	0.380471	0.191964	0.173878	0	0.739496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.153776	0.311553	0.167742	0	0.0861617	0.267979	0.139596	0.0494753	0.218828	0.242901	0.357866	0.379406	0.589395	0.510839	0.288156	0.309417	0.238294	0.0736024	0.227463	0.215696	0.335143	0.50104	0.254097	0.36003	0.705898	0.590803	0.352879	0.354887	0.43979	0.570053	0.701837	0.53714	0.229788	0.1693	0.11811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0.34211	0.537669	0.337333	0	0	0	0	0.282802	0.224467	0	0	0	0	0	0.038825	0.360116	0.100187	0	0	0	0	0	0	0	0.0191136	0.662084	0.301872	0.0076092	0.19023	0.0552958	0.150123	0.0993461	0	0	0.44709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.343211	0.924507	0.786288	0.127419	0	0	0	0	0	0	0	0.652425	2.26448	1.55489	0.988227	1.62311	1.32334	1.49886	1.29284	1.11719	1.50661	0.644842	0.284308	0	0.419592	1.71289	0.969393	0.500489	0.403014	0	0	0.479436	0.606265	0.389625	0.180952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.2897	0.112855	0.220429	0.447885	0	0	0	0.152359	0.440401	0.111055	0.297075	0.212859	0.0765506	0.350605	0.200216	0.0193351	0.458675	0.61656	0.241018	0.275044	0.208048	0.217338	0.0844019	0	0.326283	0.640736	0.482591	0.21048	0.176501	0.167468	0.531023	0.34312	1.06087	1.49433	0.5
