	chr3:25717514-25717663	chr3:25717664-25717743	chr3:25717744-25717813	chr3:25717814-25717963	chr3:25717964-25718113	chr3:25718114-25718263	chr3:25718264-25718413	chr3:25718414-25718563	chr3:25718564-25718713	chr3:25718714-25718863	chr3:25718864-25719013	chr3:25719014-25719163	chr3:25719164-25719313	chr3:25719314-25719463	chr3:25719464-25719613	chr3:25719614-25719763	chr3:25719764-25719913	chr3:25719914-25720063	chr3:25720064-25720213	chr3:25720214-25720363	chr3:25720364-25720513	chr3:25720514-25720663	chr3:25720664-25720813	chr3:25720814-25720963	chr3:25720964-25721113	chr3:25721114-25721263	chr3:25721264-25721413	chr3:25721414-25721563	chr3:25721564-25721713	chr3:25721714-25721863	chr3:25721864-25722013	chr3:25722014-25722163	chr3:25722164-25722313	chr3:25722314-25722463	chr3:25722464-25722613	chr3:25722614-25722691	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.687562	0.350732	1.51668	2.07677	2.7998	2.40704	1.04623	0.444448	1.46134	0.341474	0.632779	0.839243	0	1.99996	1.37478	2.29239	2.46245	0.585796	1.69202	2.2282	0.920038	0.334308	0.929278	0.809111	0.143081	0.238977	0.769312	0.42265	0	0.084588	1.10895	0.263682	0.345186	0.416176	1.06049	0.277751	0.0510328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	2.70509	1.5449	0.229049	0.425105	0.528307	0.278896	1.27304	1.17027	0.556597	0.162176	0	0.272756	0.0675731	0.120691	0.800144	0.40779	0.147432	0.325591	0.433386	0.364489	0.216235	0.316994	0.870702	0.220435	0.21567	1.23973	0.63474	0.578452	1.08051	0.280126	0.460735	0.593454	0.172007	0.344014	0.387844	0.440407	0.653968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.890829	0.277432	1.01128	2.26881	1.86034	0.711078	0.341877	0	0.902044	0.494719	0.991365	0.736132	1.2098	0.0973749	1.45698	1.12046	0.499245	0.259227	0.772729	0	0.129914	0.619671	0.861098	0	0.339875	0.178579	0	0.553018	0.48389	0.427174	0.334967	0.488247	0.399257	0.492558	0.743161	0	0.422197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	2.50354	2.71494	0.90707	0.390857	0.0563632	0.440869	1.09745	0.860867	0.493253	0.14658	0	0	0.01396	0.424563	0.304793	0.507213	0	0.0112308	0.54553	0.0302467	0	0.363814	0.621409	0.930763	0.560214	0	0	0.0375067	0.493615	0	0.610241	0.980985	0.191094	0	0.0890153	0.463686	0.769976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	1.26465	0.132049	0.262457	0.408811	0.172033	1.5594	1.424	1.18136	0.330693	0.251084	0.361316	0.85124	1.22179	0.526847	1.01586	1.31942	0.373528	0.193539	0.76233	0.573699	0.342315	0.341482	0.351604	0.714979	0.750596	1.27995	1.90468	0.244963	0	0	0.0134928	0.366069	0.128604	0	0	0	0.149254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	1.57145	1.4817	1.03141	1.22255	1.37991	0.517212	0.546648	0.643346	0.396022	0.545613	0.810259	0.872422	0.835521	0.475424	0.298008	0.453905	0.534485	0.214257	0.232611	0.519066	0.297482	0.40506	0.626849	0.780106	0.289682	0.215263	0.23504	0.357271	0.4741	0.393692	0.274911	0.458008	0.27659	0.269055	0.663183	0.857069	0.4946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	2.73885	1.39763	1.43437	0.754109	0.130205	0.328967	0.961504	0.477529	0.274346	0.8236	0.511241	0.32347	0.385028	0.199702	0.405757	0.251026	0.186181	0.213421	0.25015	0.02855	0	0.353927	0.375724	0	0.127674	0.357904	0.369004	0.125977	0	0.275418	1.0825	1.22947	0.211081	0.356628	0.00492467	0	0.485075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.78592	1.00787	0.392664	1.30181	1.63225	0.328357	0.615026	0.68651	0.45611	1.39255	0.183243	0	0.183243	0.363541	0.824054	0	0	0.183243	0.219917	0.183243	0.36149	0	0.284172	0.117998	0	0.464231	0.492731	0.183243	0.0977445	0	0.183243	0.223989	0.183243	0	0	0	0.0535007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	6.81539	3.74567	1.07837	0.392307	0.50832	0.223448	2.10056	0.714787	1.08325	0.035812	0	0	0	0	0	0	0	0.162064	0.298544	0	0	0	0.0221693	0.349648	0.0857616	0.418893	0.588511	0.0690656	0.203814	0	0.177971	0.155515	0	0	0	0.213167	0.455738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.06639	1.67526	3.13015	1.20745	0.313923	0.627846	0.488325	0	0.892937	0.223234	0.0279043	1.04641	0.0418564	1.96202	1.11804	0.893732	0.188508	0.60856	0.353031	0	0.4308	0.392593	0	0	0.504106	0.139756	0	0	0.350671	0.525233	0	0	0	0.741307	0.472991	0.428245	0.587112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.341684	0.366095	0.704035	0.11313	0.850623	0	0	0	0	0	0	0.928671	1.7826	0.662364	0	0	0	0	0	0	0.498243	0.932038	0.352141	0.457168	0.508536	0	0.0178062	0.546057	0	0.563863	0.0805223	0.376547	0	0	0	0.625097	0.242138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.753102	0	0	0.822244	0.759424	0.0497557	0.629759	0	0	0.544251	0.514369	0.28859	0.0406321	1.18194	0.539438	0.037765	0.492769	0.0220355	0.313902	0.483501	0.157633	0.0684093	0.451033	0	0	0	0.231897	0.257632	0	0	0.479979	0.205728	0.210477	0	0	0	0.725032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	3.12274	0.852986	0	0	0	0	0	0.356952	0.835672	0	0	0	0	1.21132	0	0	0	0	0	0	0	0.484133	0	0	0.448016	1.63404	0.443526	0	0	0	0	0	0	0	0	0	0.758209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	2.32853	1.20959	0.922897	1.11449	1.36571	1.48379	1.58103	1.30659	0.91563	1.12167	1.05793	1.41941	0.984166	1.00932	0.457221	0.575745	1.06316	0.718801	0.857174	0.715629	0.311922	0.244497	0.496012	0.398911	0.263039	0.631129	0.412108	0.149436	0.107429	0.0186551	0.19076	0.675474	0.578509	0.292293	0.392117	0.604072	0.658083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.682151	0.521221	0.227433	0.0493287	0.157146	0.363016	0.584892	0.117642	0.399977	0.0369728	0	0	0	0.186547	0.441991	0.110919	0	0.327711	0.515937	0.0806679	0.274248	0.0840287	0.457271	0.0190977	0.115431	0.37369	0.483498	0.0819379	0.172136	0	0.443682	0.295807	0	0	0	0	0.708039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	1.5441	0.593693	0.342828	0.778337	0.800408	0.587297	1.03356	1.33869	0.680435	0.855591	0.753089	0.461828	0.550477	0.2204	0.25991	0.376671	0.503034	0.206496	0	0.183063	0.626312	0.251528	1.02733	0.976564	0.394449	0.680964	0.459168	0.674585	0.805179	0.180673	0.642368	0.182315	0	0.00349907	0.246671	0.177262	0.170051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	2.51533	0.0477076	0.989203	1.09046	1.47576	0.436184	0	0	0	0	0	0.0363487	0.483437	1.00686	0.981414	0.109046	0	0	0	0	0	0	0	0	0	0.0394071	0.350473	0.155056	0.0250769	0	0.133199	0.410041	0	0	0	0	0.841831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.502297	1.22327	1.59597	0.837162	0.461883	0.57158	0.47343	0.966108	0.0743184	0.929539	0.889124	0	0	0	0	0.500907	0.286352	0.615806	0.314195	0.249382	0.479385	0.154749	0	0.847745	0.821432	0.329888	0.459422	0	0	0.296921	0.596576	0.186328	0.275295	0.418447	0	0	0.490196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.356675	0	0	0	0	0	0.543727	0.616063	0.0124693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193953	0.259848	0.189322	0.215701	0.0369071	0.149525	0.555345	0.136986	0	0.0299264	0.714698	0.866805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	1.87057	1.29705	0.602775	1.28338	1.46844	0.723245	1.27322	0.367466	0.233956	1.18875	0.274087	0	0	0.009591	0.149014	0.25112	0.0429002	0.397356	0.730922	0.180436	0	0.0237391	0.182744	0.0427778	0	0.214034	0.478233	0.478537	0.0357901	0.245916	0.167182	0	0	0	0.0743999	0.30449	0.698745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	2.22184	1.75297	1.80378	2.0803	1.35451	0.383118	1.52424	2.67204	1.56003	0.902448	0.886472	0.936111	0.319917	0.294804	0.328921	0.0360609	0.398318	0.696275	1.06951	0.461419	0.342724	0.056184	0.0349424	0.316346	0.164635	0	0	0	0	0	0	0	0.0280952	0.477434	0.697351	0.313773	0.301471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0.163312	0	0	0.987547	1.46066	0.352091	0.373113	0.691887	0.788712	0	0	0.25377	0.305074	0	0.0061894	0.475661	0.161591	0	0.519986	0.262701	0.328034	1.15956	0	0.924273	0.772741	0	0	0	0	0	0	0	0	0	1.06248	1.73585	0.104348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.09751	0.618519	0.576071	0.653666	1.30678	1.29652	1.52325	1.08471	1.12123	0.241083	0.29124	1.21505	1.61542	1.56855	1.01697	1.01176	1.16682	1.036	0.775008	0.342886	0.280041	0.505922	0.600765	0.265582	0.306617	0.651061	0.955494	0.827666	0.790951	0.41173	0.889699	0.594939	0.0814571	0.362876	0.506188	0.511148	0.746149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	2.11997	2.70077	1.25071	3.48972	3.81117	2.33241	3.1613	1.65469	2.14762	1.38201	1.24282	1.6369	1.97031	1.55847	0.628193	0.664012	0.521158	0.968856	0.452325	0.188896	0	0.163313	0.362445	0.240918	0	0	0.326991	0.448494	0.0960287	0.163998	0.0283419	0	0	0.115551	0.73778	0.137632	0.787345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.0486009	0	0	0.335012	0.263323	0.0701778	0.114553	0.0081168	0	0	0	0.078799	0.17395	0.146046	0	0	0.0698383	0.146544	0.0435789	0.2057	0.154548	0.0101698	0	0	0.0444815	0.361772	0.154736	0.0676161	0.212676	0	0.0968219	0.165077	0	0.0702148	0.168622	0.0815449	0.586483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	2.43238	1.51067	0.678848	0.141865	0.379445	0.0976344	0.338878	0.423582	0	0	0	0	0.0386904	1.11425	0.117881	0	0	0	0	0	0	0.128925	0.46068	0.143139	0.0810336	0.764139	0.363373	1.03588	0.454237	0.145522	1.25981	0.249637	0.154696	0	0.0479024	0.408257	0.649798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.779169	1.22125	2.40656	2.14425	2.00404	1.42359	3.67657	1.87175	0.621492	0.859578	0.834369	0.822257	1.282	0.543589	0.709155	0.751776	0.773117	0.358945	0.869403	0.174226	0.45892	0.929787	1.45082	0.842019	0.454309	0.172995	0.216106	0.377406	0.27088	0.368276	0.191747	0.442569	0	0	0	0	0.134106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.241092	0.6436	0.955931	1.02624	0.43776	0.402428	0.604813	0.115379	0.0343593	0.718472	0.0522929	0	0	0	0	0	0	0	0.374029	0.249396	0	0	0	0	0	0	0	0	0	0	0	1.10539	0.741922	0.182891	0	0	0.57377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	1.55613	1.2467	0.434764	0.410741	1.0435	0.859957	0.473209	0.661364	0.890563	0.667311	0.375037	0.517519	0.729216	0.415379	0.297128	0.701274	1.07956	0.838513	0.517078	0.114673	0.411621	0.964496	1.3321	0.790534	1.07463	0.993583	0.614441	0.383103	0.365753	0.137929	0.458514	0.477067	0.264106	0.310768	0.433407	0.686927	0.296964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	8.70413	6.46994	3.12802	0.589327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259781	1.1697	0.726642	0.143701	0.382531	0.557291	0.746263	0.711404	0.547553	0.1454	0	0	0.14439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.158355	0.69312	0.0396069	0.829418	0.0632343	0.233806	0	1.10225	0.615132	0.568546	0	0	1.58168	1.31511	1.79928	0.168104	0	0.472391	0.814653	0.992134	0.681909	0.267803	1.92351	0.925505	0.391732	0.916989	1.33946	0.302323	0	0	0	0	0	0.182416	0.634446	0.821508	0.704819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.729976	0.370655	0.18295	0.809754	0.826953	0.52921	0.623281	0.342795	0.340162	0.0275198	0.161672	0.554216	1.06042	0.376064	0.455056	0.137086	0.151456	0.325598	0.354042	0.0378629	0.212603	0.257979	0.352162	0.0564993	0.51105	1.01093	0.638484	0.328494	0.26467	0.0766827	0.197604	0.208253	0.21578	0.216994	0.0731233	0.516755	0.831633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0	1.65791	2.15546	0.970756	0.416586	0.315671	0.491179	0	0	0.0351196	0.647888	0.0664108	0.208436	0.498962	0.194816	0.161909	0.283197	0	0	0	0	0	0	0	0.539682	0.973741	0	0	0.333254	1.41655	1.10436	0	0.310161	0.603551	0	0	0.0491803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.195483	0.558671	0.5536	0.066432	0.489294	1.25798	1.2021	0.935346	0.983038	1.30384	1.56622	0.226238	1.73268	1.6686	0.320518	0.52353	1.17445	0.413922	0.523031	0.291586	0.313538	0.763282	0.917074	0.778908	0.601775	0.252978	0.559618	0	0	0	0	0.877672	1.00986	0.926189	1.0016	1.85562	0.329485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	3.71738	2.84472	2.25315	0.41691	0	0.031034	0.597931	0.550344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.501255	1.05315	0.520678	0.339835	0.299488	0.304328	0.450694	0.278218	0	0	0.254638	0.763746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.462083	0.32187	0.0703436	0.455349	0.22483	0.526432	0.279359	0.63593	1.64646	2.05979	1.24449	0.651811	0.68591	0.948921	0.965154	0.722192	0.642757	0.417906	1.06281	0.73584	0.0863056	0	0.622315	0.785844	0.965706	0.19818	0.094056	0.153739	0	0.111526	0.202485	0.320734	0.365499	0.263315	0.120374	0.462979	0.402025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.478921	0.869576	1.38057	0.584616	0.596473	0.513558	1.31248	2.58079	1.48815	2.04309	0.310175	2.03305	0.316831	1.19311	0	1.43167	1.24073	1.04338	2.01634	0.542809	1.07823	1.29479	1.04437	0.433672	0.268413	0.924571	0.232625	0.363849	0	0.471214	0.721751	0	0.325682	0.656187	0.536875	0	0.191424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.282859	0.075924	0.11068	0.533895	0.686322	0.902261	1.076	0.0603423	0	0	0.0767913	0.197041	0.0676527	0.561206	0.412155	0.149922	0.230837	0.600873	1.02795	0.541787	0.198109	0.616796	0.250926	0	0.0445498	0.324271	0.275459	0.0941913	0.232959	0.0232335	0.321268	0.319593	0.0344533	0	0.14126	0.580662	0.801779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	1.25821	1.62224	1.96053	1.01862	0	0	0.615821	0.698066	0.442751	0	0.117277	2.93871	3.60112	2.60878	0.854165	0.635896	0.518136	1.78942	0.787736	0.51054	0.818809	0.0905726	0	0.710249	0.287401	0.905027	2.33676	1.16844	0.79239	0.0477282	0.812407	0.268551	0	0	0	0.0881148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	1.81044	1.26164	1.10704	1.35113	0.705768	0.431216	0.34563	0.0515945	0	0.0998969	0.184542	0.484745	0.208007	0.0948866	0.355385	0.313464	0.232491	0.125787	0.107278	0.0879807	0	0	0.104903	0.244551	0.101438	0.232067	0.225377	0.236909	0.27295	0.51998	0.537573	0.198457	0.135042	0	0	0	0.678729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.306906	0.894453	1.48475	0.690929	0	0.289972	0.377119	0.0247184	0.44865	0.114256	0	0.605009	0.650727	0.107702	0	0.349565	0.626099	0.398417	0.153524	0.341858	0.118479	0.550218	1.17886	0.809913	0.536722	0.781864	0.288147	0	0	0	0	0	0.0057936	0.389478	0.192234	0.459102	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.111139	0.83354	1.07169	0.55921	0.194388	0.862981	0.704035	0.858263	0.322818	0.0103465	0.156604	0.17257	0.124084	0.303244	0.798175	0.771715	1.0607	0.47567	0.610286	0.810418	0.548732	0.665862	0.548765	0.246681	0.420865	0.368586	0.206163	0.343305	0	0.388236	0.805579	0.398602	0.643736	0.738893	0.754091	0.883022	0.451542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	3.02328	1.25639	0.860116	0.417255	0.258688	0.147732	0.12907	0.136576	0.170882	0	0	0	0	0.207996	0.325171	0.434152	0.129042	0	0.0637451	0.106751	0	0	0	0.0296202	0.224628	0.0496205	0	0	0.165809	0.217107	0.137396	0.323133	0.0873259	0.13665	0.234536	0.220588	0.808219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	1.41488	0.865134	0.322655	0.471335	0.246819	0.427104	0.6452	0.443073	0.32793	0.0433124	0.21115	0.472776	0.551755	0.0205164	0.00321427	0.281195	0.0614372	0.0745835	0.795215	0.588691	0.471476	0.531369	0.538756	0.425734	0.945	0.490208	0.0718449	0	0.154841	0.263685	0.503006	0.622861	0.113183	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0.130202	0	0	0	0	0	0.476692	0.493166	0.20001	0	0	0	0	0.0779247	0.299046	0.24017	0.282695	0.171365	0.203472	0.127154	0	0	0.46141	0.34903	0.398893	0	0	0	0	0	0	0	0	0	0	0	0.0896552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0.70636	0.0264885	0	0.315507	1.16315	0.465375	2.95574	0.799331	0.258885	0	0	0	0	0	0	0	0	0	0.193173	0.500281	0.455567	0	0	0	0.555999	0.631739	0	0	0	0	0	0	0	0	0.142015	1.05231	0.589744
