	chr9:76639472-76639531	chr9:76639532-76639621	chr9:76639622-76639771	chr9:76639772-76639921	chr9:76639922-76640071	chr9:76640072-76640221	chr9:76640222-76640371	chr9:76640372-76640521	chr9:76640522-76640671	chr9:76640672-76640821	chr9:76640822-76640971	chr9:76640972-76641121	chr9:76641122-76641271	chr9:76641272-76641421	chr9:76641422-76641571	chr9:76641572-76641721	chr9:76641722-76641871	chr9:76641872-76642021	chr9:76642022-76642171	chr9:76642172-76642321	chr9:76642322-76642471	chr9:76642472-76642621	chr9:76642622-76642771	chr9:76642772-76642921	chr9:76642922-76643071	chr9:76643072-76643221	chr9:76643222-76643371	chr9:76643372-76643521	chr9:76643522-76643671	chr9:76643672-76643821	chr9:76643822-76643971	chr9:76643972-76644121	chr9:76644122-76644271	chr9:76644272-76644421	chr9:76644422-76644480	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0	0	0.427168	0.871138	0.0524737	0.495552	0.896316	0.373475	0.200754	1.61846	1.14913	0.44143	1.07826	0	0.225834	0.217843	1.02579	0.47959	0.578142	1.3446	0.594991	1.12865	0.532088	0.632661	0.246032	0.6887	0.46062	1.01074	0.277654	1.16224	1.51793	1.7417	1.21782	0.227961	0.437721	0.557025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.524915	0.725511	0.556192	0.668534	0.304439	0.685781	0.369492	0.0803115	0.161542	0.38946	0.232074	0.782745	0.752196	0.807614	0.291925	0.256842	0.249763	0.0712322	0.468982	0.485041	0.559464	0.467788	0.321729	0.258293	0.305933	0.379452	0.371991	0.378362	0.69074	0.488367	0.0499887	0.127029	0.213645	0.288293	0.334413	0.237138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.21495	0.0751354	0.252924	0.588322	0.847955	0.983496	0.984307	1.21198	1.16209	2.23893	1.10353	0.971716	0.899665	0.604169	0.311472	0.372531	0.703767	0.306658	0.305601	0.583228	0.87037	1.16061	0.554641	0.607304	0.57413	0.182737	0.449273	0.53256	0.296979	0.40314	0.608317	0.680233	0.534128	0.815606	1.15654	0.299496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0	0.162035	0.32454	0.246394	0.331958	0.345307	0.623211	0.371218	0.699905	0.399566	0.257582	0.424248	0.661183	0.971121	0.434295	0.883353	0.504285	0.346309	0.0534239	0	0.228073	0.199504	0.289361	0.0583482	0.353455	0.204166	0.0128165	0.180644	0.0327872	0.0809638	0.650263	0.21955	0.153335	0.704559	0.458023	0.367965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.101139	0.186208	0.472001	0.508229	0.0947399	0	0	0	0	0.115798	0.314187	0.169115	0	0.105617	0.154163	0.153618	0.172038	0.166034	0.249321	0.17794	0	0.157528	0.102971	0	0	0.143584	0.197355	0	0.189448	0.130765	0.190437	0.153998	0.0508464	0.23174	0.171354	0.280911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0	0.17844	0.170419	0.282573	0	0.107678	0.217454	0	0	0	0.202508	0.0474934	0.00184853	0.249861	0.304663	0.676001	0.451882	0.264692	0.153552	0.242062	0.0550215	0.415232	0.158017	0	0.194079	0.131276	0.225632	0.0377679	0.162546	0.416082	0.043312	0.3625	0.457851	0.268498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	1.85855	0.329813	0.101094	0.46257	0.173824	0.898498	0.717703	0.211841	1.17015	1.30561	0.543813	0.189925	0.0986148	0.708571	0.451075	0.703346	0.644139	0.294852	0.193416	0.217599	0.693437	0.501499	0.0030948	0.440162	0.632863	1.12573	0.549654	0.180019	0.768552	0.475419	0.466497	0.792158	0.33324	0.261491	1.04275	0.408805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0	0.0359849	0.339023	0.10278	0.243789	1.01659	0.665579	1.05628	1.20739	0.389881	0	0	0	0.158696	0.239619	0.502535	0.714456	0.372946	0.382387	0.378585	0.550485	0.794655	0.0994313	0	0.390226	0.733453	0.669444	0.311735	0.371231	0.911331	0.492719	0.232019	0.400415	0.263113	0.26939	0.870445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.801078	0.026472	0.85016	1.56689	0.462699	1.1573	1.47048	1.03474	1.2307	0	1.05853	1.68465	0.530738	0.780055	0.39683	0.540382	0.810884	0.333237	0.411234	0.224981	0.550615	0.95536	0.33511	0.703912	0.213315	0.477693	0.0560885	0.193859	0.762809	1.92691	1.36803	0.376213	0	0.900026	1.21178	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	0.388266	0.106096	0.816913	0.505597	0.0297369	0.0536294	0.522419	0.793346	0.977071	0.80261	0.013911	0	0	0.0913727	0.292469	0.194283	0.213476	0	0.162067	0.306332	0.72012	0.991466	1.2251	1.14749	0.481014	0.0635595	0.501919	1.3788	0.925432	0.365871	0	0.30115	0.824948	0.242992	0	0.226415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0.00942533	0.445784	0	0.164285	0.480896	0.0541717	0.175026	0.0954249	0.447153	0.216648	0.383957	0.378268	0	0	0	0.153508	0.177983	0.290881	0	0	0.17759	0.27415	0.178407	0	0	0.151401	0.0950691	0	0.0822672	0.30774	0.277271	0.00304693	0	0	0.592742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.171759	0.181667	0.0183876	0	0	0	0	0	0	0	0	0	0	0	0	0.609939	1.2865	0.501882	0	0.0814367	1.14439	1.51352	0.623643	0.876503	0.838235	0.590309	0.405054	0.303501	1.44936	1.32943	0.593647	0.806863	0.322739	0	0	0.291667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.42227	0.466738	0.69051	1.13082	0.510669	0.192523	0.25157	0.242556	0.00867933	0.0290145	0.35221	0.57113	0.262034	0.504881	0.490571	0.217818	0.201499	0	0	0	0	0	0	0	0	0.25426	0.376302	0.173451	0.150982	0.183587	0.540479	0.401323	0.534004	0.288133	0.210175	0.147887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.833509	0.712746	0.301536	0.00553167	0	0	0	0	0	0	0	0	0	0.0521768	0.358038	1.56702	1.38893	0.582951	0.368842	0	0.889309	0.84632	0.261196	0.906506	0.941829	0.420279	0.000757	0.231378	1.4724	1.37238	0.255881	0.475609	0.266283	0	0.260732	0.319803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.127778	0	0.167843	0.155013	0.111473	0.497778	0.480996	0.24217	0.163025	0.576682	0.373153	0.639981	0.35294	0.0153257	0	0	0.277057	0.0578153	0	0.0584159	0.29757	0.291125	0.301652	0.335924	0.144376	0.218307	0.26426	0.393305	0.467362	0.324422	0.423567	0.474791	0.357329	0	0.1488	0.458647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.458336	0.303085	0.368468	1.1875	0.0780733	0.352307	0.431138	0.0257653	0.271336	0.247438	0.562883	0.0934279	0.333361	0.133924	0.250888	1.4528	0.672116	0.0264408	0	0	0	0.0882317	0.455001	0.742937	0.943916	0.323068	0.372125	1.12539	0.985899	0.359051	0	0.264606	0.667707	0.121861	0.655971	0.762507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.214089	0.208864	0.247206	0.267944	0.301449	0.283539	0.0946169	0	0	0	0	0	0	0	0	0	0.0338244	0.245287	0.550089	0.886189	0.436956	1.43627	0.897649	0.0854392	0.438669	0.346951	0.205088	0.213944	0.22461	0.517529	0.0848376	0	0.389702	0.250537	0	0.347285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0.24015	0.420845	0.360931	0.527693	0.585933	0.236948	0.161367	0.369788	0.847942	0.451252	0.160893	0.0796779	0.328956	0.479929	0.360015	0	0	0.26318	0.396728	0.174199	0	0	0	0	0.386418	0.172908	0.169564	0.46979	0.720305	0.333583	0.20619	0.101916	0	0.320051	0.345542	0.269504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.273397	0.295955	0.105025	0	0	0.0768745	0.333991	0.543114	0.167544	0.164892	0.107898	0.225388	0.382348	0.637731	0.312916	1.08842	1.35024	0.529547	0.298263	0.291623	0.209122	0.357077	0.0666031	0.503149	0.354377	0.154181	0.206098	0.0313145	0	0	0	0.009678	0.469756	0.373544	0.152497	0.222744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.279705	0.407668	0.480097	0.136479	0.604888	0.297962	0.0457384	0.445776	0.467521	0.25086	0.26326	0.168382	0.259564	0	0	0.135366	0.202481	0	0.209959	0.459607	0.184402	0.220132	0.383754	0.12646	0.408249	0.225581	0.0759989	0.144014	0.577295	0.267512	0	0.0461788	0.212953	0.00550267	0	0.211045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0	0	0	0.158548	0.701832	0	0	0	0	0	0.485332	0.701711	0.22215	0	0	0.583951	0.693615	0.353416	0.410854	0.0845993	0.528643	0.238355	0.969501	0.875	0.736037	0.136826	0	0.454163	0.910193	1.64063	0.378065	1.39781	1.08995	1.39448	0.475426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.21883	0.402005	0.622282	0.669392	0.632059	0.419458	0.334975	0.495673	0.444315	0.48265	0.445233	0.559607	0.501743	0.381144	0.10635	0.373441	0.615597	0.132009	0.383221	0.587896	0.386516	0.349859	0.525078	0.616969	0.587688	0.103191	0.129287	0.507944	0.295013	0.0699744	0.211238	0.251837	0.225416	0.285752	0.415064	0.301815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0	0.427112	0.825465	0.276927	0	0	0	0	0	0	0.0339007	0.487602	0.259216	0	0.111915	0.282491	0	0	0	1.00276	0.813065	0.105411	0.40793	1.25341	0.927262	0.630134	0	0	0.246674	0.48815	0.436255	0.770187	0.183546	0.42314	0.697164	0.79759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.712748	0.263724	0.32084	0.775254	0.312633	0	0	0	0	0	0	0	0	0	0	0.600391	1.70179	0.406272	0.232505	0.972782	1.04338	0.519555	0.0574982	0.475618	0.543234	0.463716	0.268649	0.832856	1.94671	1.02242	1.22445	1.24817	0.461599	0.431151	0.140605	0.298897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.520032	0.110651	0.315882	0.62344	0.245225	0	0	0	0	0	0	0	0	0	0	0.325418	0.782725	0.502812	0.0674435	0	0.662512	1.22619	0.597558	0.623079	1.33955	1.38427	0.292829	0.545671	1.21769	0.674108	0.758256	0.980927	0.488383	0.147571	0	0.379085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.52102	0.305739	0.206047	0.169381	0.280237	0.264443	0.619141	0	0	0	0.0330155	0.236026	0.0244201	0	0.153585	0.143952	0.569983	0.598222	0.44422	0.0934109	0.374113	0.10184	0	0	0	0.0790398	0.28498	0.258481	0.315464	0.377628	0.102304	0	0	0	0.22192	0.331415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.403111	0.198903	0.508537	0.697156	0.432866	0.0514776	0.801031	1.0067	0.557744	0.184075	0.716367	1.01596	0.372019	0.663351	0.524625	0.41229	0.24946	0.167609	0.171837	0.0919999	0.173604	0.237103	0.179404	0.25163	0.450385	0.310087	0.437866	0.790302	0.748053	0.284295	0.0229624	0.0667997	0.38164	0.624685	0.573473	0.428993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.524058	0.827992	0.645285	0.218215	0.214208	0.514569	1.04607	0.544818	0.379241	0	0.265582	0.23586	0.183273	0	0	0.254897	0.323738	0.43802	0.429818	0.372193	0.325356	0	0.272329	0.397372	0.029936	0	0.197184	0.510239	0.274136	0.340963	0	0.066528	0.334672	0.162018	0	0.301133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	1.52778	1.43686	0.935427	0.547048	0.284312	0.440012	0.496556	0.375778	1.86541	1.45296	1.23068	0.762768	1.12538	1.37563	1.9335	0.721176	0.365691	0.814334	0.865355	0.535294	0.189882	0.247388	0.578363	0.761702	0.919656	0.817023	0.41838	0.459741	0.552575	0.158069	0.227442	0.481833	0.442885	0.879404	0.89059	0.66087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.253423	0.423344	0.163753	0.522617	1.14763	0.671811	0.479975	0.246089	0.738264	0.72235	0.262479	0	0.305881	0.148807	0.0144671	0.212874	0.679963	0.00206673	0.100852	0.930098	1.54217	0.392027	0.701119	0.789689	0.3935	1.04646	0.304111	0.379931	1.07766	0.578529	1.48041	1.20153	0.383681	0.431953	1.27684	0.496183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0	0	0	0.231849	0.658175	0.448322	0.0382353	0.492699	0.274576	0.614232	0.764768	0.235639	0.0953124	0.791006	0.299239	0.170406	0.748282	0.193388	0.201137	0.487871	0.0646573	0.0199627	0.591324	0.893902	1.24377	1.54144	0.107067	0.076148	0.996025	1.05671	0.139828	0.133364	0.449849	0.168314	0.656632	0.45966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	0	0	0.420553	1.3243	0.805635	0.0482663	1.21036	0.0319942	0.106906	0.524523	0	0	0	0	1.06918	1.37331	0.598614	0.155418	0	0.398961	1.05281	1.08122	0.923365	1.76974	1.69002	0.713221	0.0241423	0.442457	1.12	0.717931	1.67761	0.685812	1.62005	0.05688	0	0.655961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.993b7ab3-77ff-48d8-8505-9adcdd467461.fc.signal	0	0	0.149593	0.278793	0.263773	0.223882	0.19741	0.159247	0	0.361981	0.508419	0.345901	0.324928	0.0244624	0.769835	1.37218	1.12818	0.843974	0.268229	0.128904	0.426699	0.799758	0.232179	0.202789	0.495099	0.744445	0.104907	0.559324	0.929672	0.180334	0.606941	0.769627	0.282481	0.558225	0.732069	0.486804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.273986	0.185892	0	0.00922773	0.348838	0.403662	0.136382	0	0.154895	0.482294	0.407066	0.207614	0.384432	0.141535	0.0956477	0.0956952	0.178888	0.0121473	0	0	0	0	0	0.197058	0.592265	0.29435	0.440593	0.189988	0	0.291762	0.0857065	0.350473	0.455743	0.151808	0.330041	0.435484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.277938	0.51033	0.271936	1.28969	0.147622	0.736173	0.116495	0	0	0	0	0	0.071375	0.685192	0.0628921	0	0.56623	0.39235	0	0.0728612	0.642546	0.648996	0.345319	0.79556	0.762334	0.307742	0.234876	0.0876995	1.21836	1.51489	0.307378	0.385455	0.660776	0.841289	0.165533	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.a2f7b6cc-6c13-4941-b36a-dba812715f5d.fc.signal	0.441218	0.568578	0.347091	0.339293	0.36148	0.556621	0.188323	0	0	0	0.0507995	0.288231	0.0434497	0	0	0.0617993	0.239834	0.071434	0.405744	0.409518	0.291457	0.396195	0.23934	0	0.199246	0.296772	0.275448	0.0286994	0.474062	0.919445	0.104407	0	0.275091	0.0828963	0	0.135135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.338392	0.269153	0.363255	0.472143	0.0930421	0.423465	0.442286	0	0	0.287956	0.457342	0.120452	0	0	0.205145	0.711421	0.974911	0.453578	0.822463	0.417819	1.01957	1.3299	0.270636	0.15959	0.705725	0.212263	0	0.0809289	1.165	2.37705	1.26663	1.37391	1.64493	0.854458	0.82779	0.328417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.13cd1a6f-98d2-4646-9ca8-70d7500b92e5.fc.signal	0	0	0	0	0.354055	0.5447	0	0	0.060041	0.571226	0	0	0	0	0	0.523849	1.38342	0.633247	0	0	0.310813	0.217947	0.353261	0.524458	0.816493	0.0516872	0.695232	0.0465186	0	0.767724	0.827385	0.112851	0.875151	1.72798	1.21694	0.363897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0.710643	0.520826	0.319889	0	0.533288	0.345033	1.07404	1.6966	0.616049	0.478912	0.0648219	0	0	0	1.10491	0.42347	0	0	0.156665	0.738181	1.06539	0.572064	0.180722	0.232668	0.550731	0.497013	0.0489033	0.280599	1.22206	0.907888	0.651243	0.694036	0.530907	0.322575	0.399093	0.477833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0	0	0.80182	0.81227	0.283602	0.511868	0	0	0	0	0	0	0	0	0	0	0	0	0.79547	0.79547	0	0	0.122423	1.06904	0.72136	0.748932	0	0	1.47334	1.00298	0.705544	0.311271	1.47335	1.2105	1.74504	0.201209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	1.10123	0.772005	1.04844	1.01123	0.640317	0.11684	0.540191	0	0.192368	0.363686	0.0852737	0	0.333002	0.583191	0.579944	0.490363	0.402098	0.540512	0.38748	1.10121	1.44883	0.105408	0.354974	0.818825	0.460828	0.117042	0.00433413	0.656467	1.60496	0.458592	0.327028	0.309028	0.133602	0.22296	0.168789	0.677259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.103498	0.859397	0.1098	0.187415	0.136175	1.00259	0.738917	1.03288	0	0.75544	0	1.01596	0.34825	0.26528	0.203984	0.895215	1.04998	0.793467	0.447931	1.3679	0.544695	0	0.456209	0.632594	1.48498	1.12608	0.050702	0.637253	0.0632493	0.887202	0.831341	1.48493	0.53133	0.901267	0.679719	0.162996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.869223	0.927778	0.633944	0.344261	0.218626	0.214715	0.493998	0.239032	0.443107	0.638841	0.658128	0.891034	0.303122	0.314021	0.338544	0.560979	0.693378	0.401629	0.276316	0.161591	0.109022	0.0529954	0	0.292746	0.66629	0.694017	0.711886	0.51182	0.112863	0.235356	0.061766	0	0	0	0	0.0285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.f3dac2fd-4a27-4e6d-ac7b-9d439b1e4f70.fc.signal	0.892136	1.18941	0.948136	0.319104	0.182644	0.354597	0.489069	0.264554	0.636239	1.04734	0.561287	0.380448	0.131192	0	0.43283	0.496932	0.657259	0.883077	1.42706	1.69743	1.01025	0.897351	0.558204	0.332529	0.522508	0.700911	1.05555	1.12622	0.691412	0.0370003	0.357308	0.697393	0.104525	0	0.0867347	0.204819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0	0	0.146226	0.634112	0.385249	0.263571	0.438407	0.571889	0.650712	0.0336204	0	0.469535	0.291824	0.125919	0	0.0875173	1.08497	0.863115	1.42607	0.448842	0.284057	0.616539	0.109881	0.885986	1.23302	2.10949	0.472667	0.81659	1.07621	0.0862635	0.457367	0.705653	0.178446	0.559581	0.328508	0.154639
