	chr5:147669178-147669327	chr5:147669328-147669477	chr5:147669478-147669627	chr5:147669628-147669777	chr5:147669778-147669927	chr5:147669928-147670077	chr5:147670078-147670227	chr5:147670228-147670377	chr5:147670378-147670527	chr5:147670528-147670677	chr5:147670678-147670827	chr5:147670828-147670977	chr5:147670978-147671127	chr5:147671128-147671277	chr5:147671278-147671427	chr5:147671428-147671577	chr5:147671578-147671727	chr5:147671728-147671877	chr5:147671878-147672027	chr5:147672028-147672177	chr5:147672178-147672327	chr5:147672328-147672477	chr5:147672478-147672627	chr5:147672628-147672777	chr5:147672778-147672927	chr5:147672928-147673077	chr5:147673078-147673227	chr5:147673228-147673377	chr5:147673378-147673527	chr5:147673528-147673677	chr5:147673678-147673827	chr5:147673828-147673977	chr5:147673978-147674127	chr5:147674128-147674277	chr5:147674278-147674427	chr5:147674428-147674454	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.412716	0.870054	0.988971	0.884759	0.282474	0.116399	0.179257	0.100953	0.591895	0.75655	0.533346	0.241671	0.152525	0.45962	0.97173	0.348886	0.344897	0.225052	0.466063	0.227102	0.0999435	0.107985	0.199839	0.412089	0.295138	0.324382	0.280927	0.301452	0.440313	0.657867	0.690932	0.810251	0.608056	0.512088	0.843272	1.11315	0.237743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.33377	0.528508	0.849496	0.31317	0	0.0712601	0.28129	0.345049	0.141533	0	0.208668	0.334352	0.44953	0.241954	0.222713	0.264909	0.302884	0.18768	0	0	0	0	0	0.133144	0.448189	0.227595	0	0.331922	0.470692	0.369428	0.148146	0.472567	0.641341	0.0993891	0.28129	0.479235	0.450228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0.34698	0.578442	0.150176	0	0.118488	0.476011	0.654376	0.416309	0.385396	0.131512	0	0	0	0.456385	0.483843	0	0.0669379	0.214448	0.437268	0.269882	0.193828	0.351616	0.370935	0.414353	0.112444	0.624228	0.573836	0.0216964	0.110637	0.168313	0.211189	0.0273089	0	0.313825	0.532203	0.485223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0.469233	0	0	0.00385	1.42005	0.476424	0.372143	0.210772	0	0	0	0.0507371	0.301501	0.0172701	0.350266	0.817113	0.14107	0.467263	0.803692	0.47461	0	0	0	0.523458	0.227487	0.234879	0.540652	0.0752243	0.82627	0.773332	0.614494	1.18858	2.99165	1.12068	0.136913	0	0.534853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.685837	0.491386	0.691011	0.332709	0.818973	2.09054	0.35598	0.726074	0.125094	0.702292	0.285361	1.07147	1.24584	0.470701	0	0	0	0	0	0.242373	1.40738	0.175205	0.107491	0.714419	0.404369	1.61098	1.08514	0	0.270844	1.16826	0.209314	0.266692	0.438737	0.079749	0.373057	0.310259	0.586466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.262916	0.0575795	0.311986	0.672381	0.468477	0.185484	0.673166	0.359236	0.312474	0	0.381121	0.239424	0.024917	0.553118	0.920118	0.714764	1.49577	0.633786	0.970136	1.05957	1.52633	0.192684	0.821663	0.381521	0.687608	0.867194	0.140775	0.70756	1.06857	1.82321	0.197653	1.18371	1.01194	1.35843	0.88556	0.867411	0.422414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.411951	0.817034	0.974557	0.564277	0.0413873	0.271889	0.239719	0.197019	0.235203	0.0898895	0.199717	0.241313	0.308167	0.578874	0.498895	0.108335	0.151778	0.6833	0.522201	0.291388	0.277284	0.536514	0.72607	0.265468	0.0339005	0.236911	0.363097	0.288865	0.0219143	0.23401	0.47845	0.597997	0.335625	0.282446	0.466215	0.605567	0.526932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.22425	0.101366	0.232101	0.53977	0.0917603	0	0	0.289673	0.458803	0.115149	0.219506	0.687304	0.514579	0.259188	0.0156896	0.0015932	0.319923	0.666947	0.221684	0	0	0.100755	0.334654	0.331055	0.0971568	0	0	0.844771	2.43077	1.6051	0.340051	0.305865	0.271679	0.125944	0	0	0.314402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.0644648	0.261694	0.12243	0.420714	0.0874403	0	0.277184	0.0821435	0	0	0	0	0.185365	0.49023	0.0722669	0.248334	0.306033	0.250296	0.689369	0.306557	0	0	0	0.0395443	0.531915	0.307253	0.151016	0.709916	0.404586	0.12961	0.545312	0.298079	0.669786	0.528284	0.34529	0.322057	0.407919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.042887	0.282756	0.0848121	0	0.105101	0.252331	0.178664	0.0813695	0.599786	0.746624	0.176844	0.466795	1.09437	0.26692	0.14796	0.413648	0.431504	0.184926	0	0	0.0941073	0.381756	0.431079	0.563388	0.21561	0.251371	0.155304	0.195132	0.315134	0.271559	0.440848	0.622619	0.104832	0.32511	0.465736	0.218003	0.261459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.0691817	0	0.134944	0.177107	0.376972	0.0434716	0.33128	0.0409171	0	0	0.120948	1.18338	0.5356	0.301374	0.559571	0.548418	0.501546	0.124325	0.302606	0.104759	0.148117	0.416193	0.105684	0.42137	0.199748	0.630162	1.03165	0.275763	0.308174	0.40525	0.149463	0	0.415716	0.52412	0.77922	0.819375	0.458387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.0050146	0.718937	0.507268	0.461724	0.300918	0.957614	0.700696	0	0	0	0	0	0	0	0.170414	0.413614	0.606179	0.749076	0.842111	0.00483827	1.15491	0.68615	0.782202	0.367012	0.685545	0	0	0	0	0	0	0.16578	0.661527	0.0951449	0.523133	0.115832	0.415254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.264493	0.244393	0.308903	0.183444	0.0641631	0.353207	0.151944	0.24645	0.533035	0.279931	0.0932202	0.0687714	0.266977	0.25657	0.54139	0.212836	0.0548375	0.176177	0.843773	0.577055	0.403324	0.402983	0.143368	0.519245	0.767825	0.405352	0.282894	0.246344	0.101372	0.152836	0.0981039	0.319229	0.367219	0.348883	0.472688	0.435545	0.22946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	1.08	1.36099	0.543987	1.23914	1.25492	0.593625	0.279909	0.102709	0	0	0	1.24591	2.93215	1.03289	0.287416	0.3899	0.358905	0.248043	0.5306	0.128981	0.245343	0.198645	0.05079	0.299097	0.543995	0.732365	0.214438	0.991993	3.10344	0.835128	0	0	0.223476	0.227991	0	0	0.283943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0.237232	0.0645777	0	0	0.184226	0.405753	0.121302	0.145553	0.464741	0.00222553	0.243307	0.197045	0.413084	0.328765	0.318861	0.717564	0.938639	0.775616	0.323852	1.07301	0.977114	0.741499	0.181003	0.178326	0.199403	0.339202	0.253365	0.672857	1.0708	0.259609	0	0.889991	0.230363	0.378348	0	0	0.257526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.409fce32-3c80-4968-819f-d774f10df209.fc.signal	0	1.17775	0.809003	0.00820747	0.475653	0.312939	0.213052	1.21632	0.0084904	0	0	0.0962749	0.826583	1.65321	0.349969	0.22935	0.7273	0.813897	0.806287	0.447949	0.864039	0.162525	0.717392	0.508987	1.68317	0.447183	0	0.663799	0.685211	0.975002	0.476272	0.639841	0.716748	0.747044	1.48049	0.87935	0.446886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.169536	0.0663739	0.241599	0.0568933	0	0	0	0.15955	0.300172	0.194894	0.199512	0.114625	0.398706	0.168188	0	0	0	0.251548	0.467154	0.0615329	0.314068	0.303056	0.048195	0	0	0	0	0.234648	0.339612	0.399046	0.487172	0	0.0822533	0.253509	0	0	0.451772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.362849	0.485261	0.0884336	0.629053	0.920961	0.652819	0.369901	0.367884	0.237632	0.162898	0.205056	0.149892	0.308071	0.308916	0.406482	0.396345	0.290421	0.0236247	0.0456133	0.125331	0.30818	0.361721	0.244536	0	0.171903	0.339546	0.392102	0.0455198	0.16741	0.228841	0.422398	0.446934	0.0492117	0.100446	0.185281	0.16741	0.293444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.161906	0	0.217	0.250564	0.0631973	0	0	0.238464	0.748633	0.127464	0	0.134046	0.473332	0.0538848	0.0131944	0.79053	0.497678	0.0597215	0	0	0.216215	0.349379	0.0658997	0.329771	0.473579	0.210249	0.122352	0.0487513	0	0	0.163108	0.701754	0.27172	0.710447	0.0437625	0.55837	0.390669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0.661339	0.53002	0.686048	0.687561	0.636021	1.06166	0.570887	0.844946	2.25468	2.23337	1.38845	0.77024	0.663877	0.729856	0.493723	0.498592	1.12752	0.64173	0.381976	0.410092	0.686517	0.708696	0.560779	0.720218	0.846136	0.572857	0.756533	0.729164	0.40911	0.112281	0.337924	0.38076	0.547382	0.436093	1.03446	1.25343	0.559406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	2.86422	1.38044	0.0842027	0	2.4479	1.47207	1.01937	0.224268	1.03548	0.848869	0.803738	0.566673	0	0	0.0434398	0.99838	1.07931	0.485554	0.320022	0.472238	0.139719	0.342364	0.742137	1.10997	0.580201	1.48901	1.17071	0.366404	0	0	0	0.417738	1.40899	0.42649	0.655074	0.694931	0.445255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0.0983045	0.408015	0.13158	0.0995349	0.683961	0.48053	0.287567	0.284592	0.257693	0.324641	0.291483	0.346082	0.301479	0.0868155	0.402438	0.523724	0.0934579	0.0505479	0.149814	0.0129473	0	0.157313	0.231484	0.0122252	0	0.0289082	0.229479	0.0739216	0	0.0640198	0.291117	0.331019	0.157604	0.0428854	0.319615	0.221693	0.52
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0	0	0.413168	0.437855	0.687351	0.0583216	0.268168	0.141528	0	0	0.186625	0.857399	0.0276288	0	0.0598607	0.808425	0.443243	0	0.031112	0.434225	0.0740537	0	0	0	0.159091	0.398099	0	0	0	0	0	0	0.256634	0.25339	0	0	0.429379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	0.418805	2.26981	1.39238	0.208357	1.47511	0.251905	2.16336	0.797697	0	0	0	0	1.77451	2.06197	2.18442	0.474591	0	0	0.27781	4.41013	0.347262	0	0	0.115754	1.60898	2.97488	1.54579	0.136965	0.0231508	1.63426	0.504028	1.13545	0	0	0	0	0.472826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.531c01db-d7ec-4377-be41-51b3cab349a9.fc.signal	0.8052	0.494514	0.68144	0.0964576	0	0.588651	0.257899	0.0660816	0.396478	0.224875	0.0613103	0	0.080276	0.424042	0.01445	0.219913	0.312923	0.513242	0.529865	0	0.105418	0.464724	0.00306887	0.393207	0.436877	0.0513976	0	0.770542	0.614104	0.287717	0	0	0.224955	0.153513	0	0	0.581994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	1.13992	0.595923	0.735558	0.704011	0.718544	0.34918	0.190921	0.0404162	0.119486	0.30218	0.255431	0	2.45397	1.03285	0.33014	1.05375	1.26112	0.721004	1.3799	0.432676	0.599941	0.0829915	0	0.167215	0.93621	0.373066	0.311752	0	0.598134	0.645964	0	0.968449	0.0137782	0	0	0	0.556522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.6d2c1eb1-64cd-4b80-95ec-5404bd3906e9.fc.signal	0.640366	0.27122	0.342661	0.568712	1.08277	0.638671	0.239084	0	0.520379	0.670826	0.358005	0.281713	0.213156	0.401219	0.655304	0.467985	0.557892	1.69888	0.791402	1.04947	0.534751	0.388303	0.702688	0.31872	0.214799	0.572593	0.703119	0.689078	0.28846	0	0.117426	0.466774	0.317579	0	0	0.0360037	0.45359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.017c67d4-8a28-4a28-93e6-fecc790d65b5.fc.signal	1.08898	0.791259	0.00714547	0.473285	1.36602	0.939592	0.206712	0.482304	0.349083	0.438041	0.310303	0.311197	0.768966	0.943804	1.25424	0.860302	0.324064	0.404069	0.736501	0.5512	0.550065	0.387615	0.605354	0.607287	0.768575	0.902484	0.342544	0.455544	1.39817	1.29229	0.726971	0.229019	0.16638	0.384647	0.0675365	0.115554	0.520325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.1d49e429-7d54-40c1-a965-968c057abf12.fc.signal	0.925687	0.709043	0.371166	0.454738	0.537432	0.314016	0.544004	0.045091	0	0	0	0.246216	0.899608	0.727927	0.534428	0.101802	0.303069	1.06515	0.132557	0	0	0	0	0.00681747	0.815711	0.209084	0.470407	0.695468	0.546326	1.38786	1.46345	0.0737892	0	0.0601614	1.01788	1.17356	0.486266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	1.0182	0.980557	0.941033	0.583441	0.135509	0	0	0	0	0	0	0.0790468	0.494066	0.357335	0.70814	1.01216	1.11996	0.670782	0.641315	0.210172	0.190089	0.51004	0.263489	0.611672	1.62799	1.90842	1.33439	0.861987	2.16061	1.69762	0.0884571	0	0	0.0903392	0.427229	0.56462	0.402836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.8f8990bc-bdfc-474d-b52f-20c0591d22d2.fc.signal	0.350863	0.243794	0.350415	0.318627	0.0770382	0.392928	0.176573	0	0.0400555	0.462606	0.1881	0	0	0.148139	0.251597	0.185523	0.319286	0.214281	0.561271	0.310125	0	0.376947	0.2898	0.451005	0.733198	0.319436	0.193675	0.509271	1.00587	0.169016	0	0.323853	0.632108	0.642735	0.534524	0.334143	0.354528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.91e9ef78-52b0-44be-b463-2c4d06233b83.fc.signal	0	0	0	0.196335	0.142874	0.0219755	0.251027	0.0261673	0.269773	0.315895	0.209445	0.312268	0.307514	0.395842	0.390588	0.195021	0.0363829	0.328371	0.0150477	0	0	0.317831	0.112712	0.569617	0.89976	0.503675	0.374224	0.681581	0.32022	0.778108	0.572786	0.0159374	0.693845	1.00264	0.682116	0.577966	0.29133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	1.34569	3.13436	0.65021	0.940728	0.65021	0	0	0	0	0	0.0830056	1.54943	1.39242	1.34156	0.344669	0.271203	0.0725411	0.114946	0	0	0.778062	0.601791	0.19368	0	0	0	0	0	0	0	0.363944	1.78723	0.832451	0.0131665	0	0	0.480488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.242235	0.310678	0.306918	0.498818	0.163783	0	0	0.114369	0.355507	0.384395	0.619135	0.406645	0.0484317	0	0.0894669	0.0955667	0.351068	0.464957	0.417701	0.123102	0.0453089	0.264547	0.0679131	0.386612	0.393218	0.295717	0.216845	0.677702	0.804221	0.435032	0.46594	0.728219	0.313192	0.275739	0.582203	0.727001	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.2d8d5533-830a-43b4-b551-587064ddf941.fc.signal	0	0	0	0	0	0	0	0	0	0.113544	0.252669	0.0944127	0.112905	0.535587	0.235216	0.0824864	0.490541	0.266607	0.0628555	0.21037	0.408856	0.170738	0	0.0214615	0.219117	0.0289975	0	0	0.483289	0.480284	0.346559	0.178831	0.186977	0	0	0	0.365517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.33f29835-e25b-4253-aaf6-b5aa600df80f.fc.signal	0.238369	0.127106	0.184332	0.573914	0.770693	0.274653	0.035518	0.0863582	0.194815	0.19976	0.314917	0.358746	0.503865	0.398013	0.309764	0.50619	0.45048	0.706284	0.496451	0.595835	0.583667	0.34014	0.30505	0.228408	0.365901	0.6763	0.467001	0.38186	0.775407	1.22746	0.629497	0.417733	0.442064	0.148708	0.262032	0.219413	0.372531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.b83cadfd-ffa7-4094-aa63-9e7954d5ffb2.fc.signal	0.430286	0	0	0	0.37531	0.74636	0.0612108	0	0.0433499	0.213142	0.0017378	0.129101	0.144845	0.186715	0.408337	0.28047	0.445363	0.645375	0.529514	0.119167	0	0.0338867	0.300717	0.161593	0.307988	0	0	0.173475	0.582465	0.126568	0	0.270286	0.748864	0.460928	0.261441	0.416619	0.584507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.154816	0.255198	0.0997868	0.512167	0.398341	0.174321	1.22919	0.896268	0.453082	0.362099	0.279445	0.714883	0.389987	0.217624	0.175291	0.0339422	0.109998	0.234852	0.376289	0.562562	0.365924	0.326614	0.207559	0.18981	0.167877	0.192124	0.443502	0.19279	0.268259	0.397584	0.49997	0.460693	0.123048	0.514671	1.02889	0.391259	0.248563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.86c1b69f-56b1-4f10-8993-9f16337e88d8.fc.signal	0.174476	0.0282417	0.169958	0.180508	0.0825365	0.0568683	0.663408	0.971286	0.12916	0	0	0	0	0	0.189149	0.293995	0.125527	0.131746	0.247824	0.549618	0.330389	0	0.0909121	0.323246	0.852283	0.289202	0.478113	0.147284	0.471377	0.590736	0.252983	0.376847	0.316504	0.256616	0.261911	0	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.a62efed1-28b1-4005-b980-2a01726331e7.fc.signal	0.448803	1.80192	0.309968	0.565544	0.846158	0.317747	0.427705	0.418526	0.343161	0.0646371	0	0.184887	0.444631	0.329007	0.160393	1.2681	0.578683	0	0	0.316414	0.394596	0.427731	0.33254	0.553374	0.133019	0	0.553663	0.315963	0.840357	0.356962	0	0	0	0	0.0724863	0.54653	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.c302d52d-2f68-44d1-89a6-40282d63fa3e.fc.signal	0.41512	0.68494	0.590266	1.26607	1.85576	0.791786	0.110688	0	0	0	0	0.0153733	0.293631	0.543367	0.696736	0.787506	0.69815	0.522646	1.02561	0.578571	0	0	0	0	0	0	0	0.323698	0.568272	0.716156	0.546044	0.087628	0	0	0	0	0.478842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.1834b585-ddc4-496a-932c-7a9bf9d8b90a.fc.signal	0.123506	0.214319	0.256316	0.032168	0.302585	0.83393	0.873033	0.341801	0.163798	0.462911	0.350765	0.163388	0.139392	0.136587	0.118497	0.555579	0.970621	0.293802	0.340613	0.542761	0.416431	0.689542	0.95056	0.820511	0.74315	0.453029	0.236497	0.131795	0.526774	0.39069	0.237249	0.629254	0.335428	0.246065	0.372663	0.572003	0.756579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.c8e36202-3364-4044-b761-9decdba45b1b.fc.signal	0.634745	1.6186	1.08007	0.722385	0	0	0.556543	0.0678097	1.28135	0.547398	1.074	0.191392	2.59733	2.39292	0.745639	1.7631	0.96927	2.11936	3.62432	1.96064	0.759517	0.819136	0.193793	1.3182	1.40565	0.138884	0.272079	1.50981	1.41041	2.53761	0.624463	0.06403	0.721075	1.06865	0.960162	0.143547	0.33
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.c6c23af5-0935-493c-8ba8-43c28ffbfb6f.fc.signal	0.875384	1.06815	1.05095	0.277978	1.12723	1.20334	1.06922	0.561657	0.518161	0.252682	0	0.401669	0.470296	0.191556	0.575601	1.97132	1.34094	0.811744	0.559252	0.584451	0.140808	0.595188	0.383842	1.37729	1.44835	1.40008	0.635428	0.60461	2.07937	1.81726	0.86225	0.291034	0.429947	0.813706	0.579858	1.01388	0.318584
