	chr9:128237485-128237634	chr9:128237635-128237784	chr9:128237785-128237934	chr9:128237935-128238084	chr9:128238085-128238234	chr9:128238235-128238384	chr9:128238385-128238534	chr9:128238535-128238684	chr9:128238685-128238834	chr9:128238835-128238924	chr9:128238925-128238984	chr9:128238985-128239134	chr9:128239135-128239284	chr9:128239285-128239434	chr9:128239435-128239584	chr9:128239585-128239734	chr9:128239735-128239804	chr9:128239805-128239884	chr9:128239885-128240034	chr9:128240035-128240184	chr9:128240185-128240334	chr9:128240335-128240484	chr9:128240485-128240634	chr9:128240635-128240784	chr9:128240785-128240934	chr9:128240935-128241084	chr9:128241085-128241234	chr9:128241235-128241384	chr9:128241385-128241534	chr9:128241535-128241684	chr9:128241685-128241834	chr9:128241835-128241984	chr9:128241985-128242134	chr9:128242135-128242284	chr9:128242285-128242434	chr9:128242435-128242496	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.180151	0	0	0	0	0	0	0	0	0	0	0	0	0.448461	0.356469	0.412682	0.31146	0.111888	0	0	0	0	0	0.584757	0.632128	0	0	0	0	0.739704	1.01714	0.831397	0.649954	0.042627	1.02453	0.982892	0.490566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.0151306	0	0.14797	0.362578	0.0373887	0.0830507	0.189048	0.273072	0.114087	0	0.044324	0.464986	0.568642	0.176837	0	0.0472645	0.12676	0.140327	0.277088	0.283657	0.413025	0.606568	0.293097	0.367005	0.16621	0.298986	0.282319	0.253242	0.00746947	0	0.22019	0.12223	0.21964	0.122186	0	0	0.401121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.381854	0.204378	0.0600085	0.351326	0.319913	0	0.139958	0.103574	0.361584	0.663104	0.48151	0.173164	0.536326	0.216955	0	0.056258	0.56258	0.829805	0.836369	0.481008	0.0115563	0.131269	0.504311	0.239892	0.162096	0	0.0865689	0.125602	0.0277355	0.356208	0.356301	0	0	0	0.0173344	0.264616	0.990242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.27515	0.0980308	0.68403	0.427371	0.405827	0	0.268993	0.17788	0.506827	0.163403	0	0.176029	0.607259	0.404073	0.47244	0.306679	0	0	0.0661084	0.335215	0.0096428	0.212003	0.166685	0	0	0.200605	0.346562	0.0876057	0.0498211	0.260801	0.0363753	0.233652	0.0204918	0	0	0	0.986632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0.133084	0.755424	0.107226	0	0.69613	0.32759	0.18427	0.76779	0.76779	0.76779	0.32759	0	0	0.283121	0.533726	0.414654	0	0.461782	0.436987	0	0	0	0	0	0	0	0	0	0	0.164743	0.517184	0.00701773	0	0	0.711712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.0335056	0.309574	0.822653	0.401312	0.28144	0	0	0	0	0	0	0.262296	0.390182	0.169025	0	0	0.0594229	0.285119	0.27838	0	0	0	0.225537	0.052047	0.284125	0.302177	0.148275	0.408356	0.0142313	0.285907	0.549782	0.598227	0.283715	0.521042	0.55526	0.30258	0.192308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.956453	0.565379	0.545386	0.376711	0.362861	0.283409	0.0639636	0.197814	0.0679847	0.207821	0.699567	1.40349	0.775806	0.416608	0.929441	0.680821	0.736628	0.634586	0.839651	0.475186	0.291356	0.355463	0.214118	0.177629	0.504647	1.10145	1.55373	0.762796	0.664533	0.366417	0.38576	0.788396	0.700845	0.494419	0.443434	0.807034	0.115385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.150551	0.0839048	0.161814	0.0750719	0.165774	0.358392	0.217992	0.3703	0.512395	0.34176	0.336249	0.362709	0.388451	0.143058	0.123724	0.205978	0.11748	0.0692288	0.0101837	0.00626267	0.14805	0.225723	0.0730763	0.00862133	0.0767118	0.217041	0.237868	0.189746	0.106895	0.0672513	0.0172406	0.213504	0.416121	0.281745	0.263574	0.29161	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.175637	0.0506301	0	0	0.0278982	0.262353	0.12218	0	0.0743952	0.321926	0.562902	0.339991	0.239641	0.210736	0.307775	0.11469	0.152039	0.132337	0.13478	0.0525763	0	0	0	0.0125508	0.255332	0.0712136	0	0	0.0395181	0.233923	0.222258	0.474444	0.201427	0.00688853	0.201445	0.262386	0.450072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.423029	0.524639	0.430784	0.0011818	0	0.262359	0.156276	0.0832391	0.711897	0.526378	0.543978	0.835688	0.879964	1.30371	0.398872	0.214933	0.480059	0.552804	0.325193	0	0	0.229133	0.402714	0.420493	0.702702	0.711774	0.63603	0.627682	0.515425	0.0328947	0.0879435	0.309691	0	0	0.454648	0.355234	0.147059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0.0608543	0.120662	0.0721065	0.0133803	0.0604326	0.133413	0.103382	0.0318005	0	0	0.068903	0.0740156	0.0742277	0.0596087	0	0	0	0	0	0	0	0	0	0	0.00722927	0.0689143	0.103445	0.0699394	0.0633423	0.21343	0.182583	0.0846191	0	0	0	0.310976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.466298	0.399212	0.322267	0.102232	0.467257	0.968128	0.900748	0.483193	0.19123	0.258604	0.260576	0.379869	0.574501	0.29114	0.0807591	0	0.0712423	0.26054	0.415375	1.06561	1.29128	0.343222	0.495458	0.768494	0.779768	0.697144	0.514246	0.183493	0	0.0089908	0.150388	0.259282	0.397913	0.528986	0.581551	0.915145	0.154762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.377226	0.302037	0.602799	0.314774	0.0500023	0.347345	0.769641	0.657424	0.602775	0.594275	0.52404	0.111896	0.0383667	0.142529	0.329826	0.321722	0.120211	0.00856125	0.0970635	0.17974	0.231891	0.28086	0.409122	0.603464	0.496813	0.402349	0.256491	0.868178	0.711396	0.0324968	0.0601249	0.126767	0.204664	0.526566	0.358685	0.218236	0.854088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0	0.576093	1.5986	1.65158	0.988369	0.424368	0	0	0	0.668634	1.19021	0.306832	1.03156	1.79499	1.60679	1.40937	2.34476	1.19435	2.31603	2.34115	0.900131	0.762262	0.192269	2.15829	3.69415	1.95697	0.0498579	2.06865	2.50595	1.15429	0.242135	2.23715	2.29914	1.97548	1.93676	1.21407	0.139442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.292006	0.340046	0	0.344465	0.217924	0	0	0	0.398401	0.273381	0	0.314048	0.391907	1.2	0.208606	0.12185	0.768465	0.729561	0.255448	0.445344	0.117184	0	0	0.292992	0.832102	1.41332	0.339825	0.966485	0.400266	0.189381	0	0.279125	0.709853	0	0	0	0.458333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.458438	0.101225	0.241458	0.00236273	0.229185	0.219734	0	0	0	0	0.276918	0.57916	0.496118	0.0141764	0	0.212646	0.35441	0.225188	0.35441	0.0448919	0.231801	0.322273	0.0980036	0	0	0.0330783	0.35441	0.0614311	0	0	0.0691267	0.304906	0	0	0	0	0.990909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.28026	0.303281	0.507965	0.512553	0.0864474	0	0	0.0920335	0.545711	0.304975	0.113687	0.0897287	0.209436	0.358773	0.324829	0.178655	0	0	0.0239456	0.112531	0.0466736	0.259002	0.072982	0	0.0259856	0.265276	0.14184	0	0	0.0985305	0.322664	0.346908	0.348608	0.0893351	0	0	0.620408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.760936	0.0307173	0	0	0.0187091	0.318233	0.0298055	0	0	0	0	0.0016508	1.25481	0.874394	0.35443	0.38516	0.182278	0	0	0.179578	0.245738	0	0	0	0.0894183	0.112805	0	0	0	0	0	0.0585831	0.307326	0.0016508	0	0	0.989372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.557899	0.296003	0.311676	0.288817	0.901711	0.866404	0.490975	0.279742	0.273312	0.41444	0.860811	0.89781	0.896705	0.70962	0.240565	0	0.030409	0.107493	0.429613	0.416137	0.254694	0.1806	0.0731417	0.441787	0.520245	0.531063	0.745702	0.851106	0.806771	0.599663	0.624467	0.329353	0.454631	0.565753	0.262769	0.152323	0.539474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.117572	0.350297	0.495327	0.601651	0.536274	0.43518	0.497471	0.0294913	0	0.00158556	0.254488	0.497102	0.462033	0.502645	0.745338	0.447356	0.252788	0.533351	0.329169	0.412887	0.309563	0	0.0475667	0.175048	0.1427	0.0152213	0	0.293967	0.689727	0.168388	0.267293	0.311013	0.47456	0.764445	0.244657	0.107181	0.535948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	1.14491	0.804226	0.965806	0.930765	1.73433	0.956065	0.328838	0	0.042552	0.425252	0.0454829	0.488057	0.703239	0.821566	0.970083	0.0895783	0	0	0.504374	0.312737	0	0	1.05899	0.816725	0.226557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.180295	0.156884	0.382305	0.199008	0.206541	0.25446	0.0233814	0.130505	0.328968	0.152107	0.22627	0.21951	0.26431	0.0500797	0.0256451	0.198839	0.429947	0.483104	0.360512	0.283989	0.120357	0.0555462	0.0667979	0.0792727	0.00559707	0	0	0	0	0	0	0.0153344	0.187868	0.0522897	0	0	0.831813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.a242dd5d-850e-4408-ba72-89a9c252ed07.fc.signal	0	0	0	0	0	0	0	1.45611	0.0474792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40742	0	0	0.0349227	0.400562	0.189917	0.561837	0	0	0	0	0.51542	0.134014	0.308585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0.0212004	0	0	0.295732	0.134269	0	0	0	0	0	0.53001	0.551202	0.15547	0	0.56426	0.334391	0	0.073739	0.374962	0	0.546642	0.11846	0	0.451209	0.466192	0	1.4513	0.370938	0	0	0	0.0671454	0.260284	0.031974	0.836975	0.393233	0.406723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.142717	0.107056	0.136099	0.397161	0.314666	0.078504	0.165959	0.0965267	0	0	0.0517787	0.325679	0.54965	0.439851	0.284091	0.191068	0.257234	0.187292	0.100039	0.155645	0.180629	0.100752	0.113063	0.100713	0.25502	0.204542	0.0902468	0.230102	0.369723	0.265312	0.166995	0.0357585	0.118443	0.119965	0.107409	0.0510089	0.413306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.361237	0.105528	0	0	0	0.229644	0.464448	0.260607	0	0	0	0.124028	0.186098	0	0	0	0	0.21771	0.361237	0	0	0	0	0.188479	0.603782	0.131594	0.38704	0.227063	0.325114	0	0	0	0	0.138165	0.156152	0	0.977387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.0379463	0	0.00394113	0.148478	0.294427	0.29377	0.0776877	0	0	0	0	0	0	0	0	0.0803568	0.16741	0.284688	0.13616	0	0	0	0.105081	0.0866139	0.277882	0.0809155	0	0	0.0446427	0.234712	0.156801	0	0	0	0	0	0.712411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.335672	0.104905	0	0	0.140188	0.72232	0.0353366	0.305745	0.594847	0	0	0.409684	0.217877	0.0219527	0	0.16764	0.108338	0.294446	0.439857	0.288204	0.0781652	0	0	0	0.0578758	0.183016	0	0	0	0	0	0	0	0.00399147	0.183273	0.0418453	0.991553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.485541	0.670805	1.02984	0.518353	0.498377	0.419664	0.161692	0.241511	0.682936	0.537414	0.615214	1.29047	0.523138	0.474915	0.289393	0.13317	0.336265	0.448934	0.700991	0.633439	0.432913	0.179901	0.361322	1.14569	1.107	0.646634	0.330127	1.15051	0.787694	0.0051312	0.372688	0.564081	1.20621	0.743728	0.958723	1.19551	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0	0	0	0	0	0.0226913	0.205834	0.0704261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00956133	0.31465	0.36761	0.0403451	0	0.106862	0.332953	0.373646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.382864	0.875069	1.1019	0.722363	0.509038	0	0.349091	0.763742	0.0355357	0.553212	0.74424	0.422736	0	0.42386	1.45514	0.813474	0.740487	0.350113	0.841561	2.2799	1.87133	1.60098	1.27667	0.524652	0.582757	1.18939	1.1035	0.394592	0.385554	0.280491	0.111548	0	0.481029	0.559014	0.403416	0.72374	0.205357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.137572	0.541952	0.184168	0.337721	0.286569	0.198799	0	0	0.609189	0	0.507657	0	0	0	0	0.203063	0.87027	0	0.203063	0.203063	0	0.157854	0.140699	0	0.13562	0	0	0	0.262704	0.201792	0.204335	0.444253	0.296842	0.396218	0.24107	0.154307	0.255273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.0745736	0.217945	0.594183	0.108282	0.389346	0	0	0.705333	0.681599	0	0	0	0	0	0.722199	0.274188	0.416795	0.597596	0.596041	0.705486	0.648358	0.389461	0	0.727944	1.15611	0.682479	0.429609	0.288742	0.142924	0.136921	0.471006	0.374656	1.04585	0.729334	0.54832	0.615763	0.350575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	1.97692	0.944836	0.554372	1.34333	0.304525	0.155753	0	0	0	0	0	0.251001	1.59671	0.310978	0.337633	2.6916	1.79097	0.43043	0.671821	1.33573	0.904651	0.619689	0.167601	0.409127	1.53638	0.63794	0.422197	0.826853	0.0856805	1.26484	1.22845	0.544994	0.435898	0.882893	1.62073	0.203395	0.0808824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0	0.0162782	0.241499	0.462594	0.103196	0	0	0	0	0.051443	0.305434	0.300667	0.00341567	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078544	0.155398	0.0838531	0	0	0	0	0	0.101612	0.171758	0.474468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.219136	0.294893	0.230935	0.236678	0.583466	0.635092	0.309688	0.13279	0.268284	0.175406	0.232054	0.246268	0.630624	0.372518	0.031053	0.337924	0.532288	0.428008	0.490805	0.413462	0.243155	0.232154	0.45755	0.497815	0.42864	0.123938	0.233171	0.238865	0.113891	0.110977	0.169416	0.385193	0.353319	0.19215	0.279758	0.346172	0.529801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.324225	0.195788	0.266374	0.267395	0.578757	0.359834	0	0	0	0	0	0	0.142215	0.0932081	0.181219	0.132797	0.150721	0.162857	0.00145747	0.00680173	0.28909	0.320617	0.195095	0.0257452	0.23293	0.139588	0.279615	0.896789	0.496929	0	0.34931	0.59058	0.80599	0.707082	0.458809	0.396978	0.305019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0	0.329496	0.0599214	0.0788289	0.40077	0	0	0.250885	0.139331	0.373532	0.720383	0	0.492931	2.52335	2.01248	0.417128	2.94742	0.859556	0.421469	0.38926	1.60852	0.905647	0.369946	0	0.454873	0.371397	0.140875	0.578965	1.22051	0.744563	0.233394	1.08465	0.889049	0.672187	0.397054	1.51843	0.525164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0	0.247691	0.421635	0	0	0	0.0080364	0.604859	0.0897104	0	0.299035	1.93965	1.76882	0.748895	0.469299	0.119728	0.495618	0.0686208	0.488491	0.561448	0.61303	0.142041	0.842976	0.323556	0.327921	0.491443	0.375719	0	0	0	0	0.257284	0.449453	0.385052	0.429862	0	0.321908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.167044	0.0754887	0.172219	0.028928	0.297588	0.346955	0.848233	0.104825	0.197628	0.407709	0.71396	1.00693	0.51557	0.350605	0.653039	0.621704	0.0258286	0.0604495	0.258254	0.153077	0.149315	0.01808	0	0.605838	0.443321	0.147456	0.231054	0.0353524	0.128536	0.501248	0.143396	0	0.25546	0.389868	0.306549	0.189592	0.410628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.453468	0.195546	0	0	0.322064	0.471631	0.00170467	0	0	0	0	0.0655915	0.225978	0.347615	0.131828	0.0769359	0.213585	0.31872	0.0852358	0	0.0729461	0.354651	0.0515484	0	0.351177	0.52104	0.209524	0.154189	0	0	0.198363	0.283275	0.468852	0.645591	0.622503	0.770833	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	1.29338	0.453492	1.38723	0.555235	0	0	0	0.641672	0.22786	0.206536	0.29981	0.748071	1.26936	0.291987	0.0416207	0.975065	1.35498	0.539932	0.187553	0.891113	0.559378	0.808276	0.0509569	0.0189874	0.818964	0.546518	1.11612	0	0.209867	0.281821	0.0879443	0.233852	1.87587	0.893844	1.02074	0.643178	0.182692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.219308	0.116776	0.35704	0.402951	0.0499111	0	0	0.231445	0.309089	0.0945693	0	0.0962414	0.270322	0.0746409	0.476347	0.737768	0.585624	0.254776	0.548711	0.691943	0.180755	0.0770039	0.199315	0.170716	0.174504	0.146691	0.0770766	0.240444	0.166125	0.0911194	0.570482	0.433068	0.276243	0.609316	0.106016	0	0.54579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.330631	0.302886	0.275755	0.0045738	0.438347	0.25632	0.358106	0.267456	0.498776	0.0662602	0.173028	0.442987	1.02839	0.394602	0.595397	0.58427	0.697032	0.709279	0.782483	0.188867	0.346999	0.35479	0.717957	0.954559	0.223379	0.914644	1.02989	0.968845	0.548059	0.5065	0.362346	0.825985	0.259744	0.301306	0.263643	0.455598	0.214592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.430996	0.341229	0.83407	1.28457	1.25674	0.278023	0	0	0	0.278023	0.83407	1.09546	0.2391	0.726708	0.123193	0.206877	0.501208	0.123395	1.86098	0.749897	0.685632	0.339254	0.583807	0.411349	0.47264	0.0376144	0.732318	0.893675	1.64454	0.75614	1.24871	1.69638	0.200935	1.85221	2.32501	0.477757	0.167364
