	chr1:151101062-151101211	chr1:151101212-151101361	chr1:151101362-151101511	chr1:151101512-151101661	chr1:151101662-151101811	chr1:151101812-151101961	chr1:151101962-151102111	chr1:151102112-151102261	chr1:151102262-151102411	chr1:151102412-151102561	chr1:151102562-151102711	chr1:151102712-151102861	chr1:151102862-151103011	chr1:151103012-151103161	chr1:151103162-151103311	chr1:151103312-151103461	chr1:151103462-151103611	chr1:151103612-151103761	chr1:151103762-151103911	chr1:151103912-151104061	chr1:151104062-151104211	chr1:151104212-151104361	chr1:151104362-151104511	chr1:151104512-151104661	chr1:151104662-151104811	chr1:151104812-151104961	chr1:151104962-151105111	chr1:151105112-151105261	chr1:151105262-151105411	chr1:151105412-151105501	chr1:151105502-151105561	chr1:151105562-151105711	chr1:151105712-151105861	chr1:151105862-151106011	chr1:151106012-151106161	chr1:151106162-151106175	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.240802	0.368103	0	0	0	0	0	0	0.0921696	0.426284	0	0	0	0	0	0	0	0.42282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.42578	0.553747	1.29363	0.48162	0.127967	0.279527	0.51425	0.35655	0.246894	0	0.38741	1.49139	0.57934	0.248953	1.09819	0.616297	0.532819	1.34518	0.485868	0.217279	0.47464	1.26803	0.225419	0.241158	0.0698	0.141577	0.777123	0.0315868	0	0.19455	0.345134	0.306512	0.0465333	0.360633	0.981494	0.698589	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.450181	0.516868	0.239234	0.170408	0.449673	0.438373	0.305956	0.295776	0.316065	0.132009	0.0827571	0.433838	0.474797	0.265947	0.373612	0.346294	0.364235	0.253775	0.256039	0.259128	0.266363	0.214388	0.538605	0.50952	0.568768	0.498902	0.522213	0.241778	0.121943	0.194171	0.304403	0.404075	0.61614	0.374411	0.226578	0.12052	0.472441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.45721	0.220155	0.354635	0.367811	0.158299	0.2914	0.38878	0.137316	0.0188459	0.308865	0.156916	0.0479715	0.364415	0.136892	0	0	0.687797	0.471621	0.300303	0.352759	0.363163	0.254931	0.35195	0	0	0	0	0	0.139258	0.35906	0.24671	0.0502541	0	0	0	0	0.404145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0	0	0	0.183243	0.368223	0.316303	0.156944	0.0366733	0	0.510446	0.207249	0	0.152721	0	0	0	0.103594	0.145494	0	0	0	0	0	0	0	0	0	0.195489	0	0	0.183243	0.0977445	0	0	0	0.913864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.365643	0.375314	0.669674	0.321509	0.112865	0.0995147	0.407523	0.504953	0.164763	0.10853	0.176304	0.228338	1.28139	0.163734	0.221591	0.118596	0.267912	0.36332	0	0.0382011	0.427357	0.242081	0.263656	0.538416	0.0436169	0.327354	0.68152	0.681419	0.256045	0	0.0419227	0.618177	0.573797	0.0883677	0.256779	0	0.287456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.132545	0.940899	0.368516	1.40809	0	0.213634	2.10286	0.521833	1.17708	1.00919	0.334851	0.352198	0.608406	0	0	0	0.383684	1.13011	0.718535	0	0	0.343894	1.09152	1.13007	0	0	0.0235637	0.9563	0.0348803	0	0	0	1.89739	1.45093	0	0.0747436	0.485632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.013947	0	0	0.296854	0.581089	0	0	0	0	0	0.563863	0.563863	0.841926	0.700377	0.232437	0.721551	0.332382	1.88171	0.181282	0	0.563863	0	0	0	0	0	0.563863	0	0	0	0	0.0325444	0.391616	0.502103	0	0	0.617978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.326809	0	0	0	0	1.13441	0.0839928	1.98419	0.933739	0	1.15083	0.181976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.808989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.0049736	0.219917	0.0844866	0.154117	0.604901	0.95376	0.737876	0.544958	0.631814	0.388038	0.488713	0.730434	0.921909	0.0994321	0.134263	0.224536	0.138413	0.155776	0.358798	0.619873	0.695601	0.412674	0.429202	0.642669	0.260211	0.339456	0.634808	0.352201	0.186037	0.146047	0.372715	0.47312	0.214649	0.041645	0	0	0.347988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.626914	0.543546	0.246311	0.608367	0.104196	0.14117	0.822992	1.02465	0.846004	0.499992	0.426612	0.323423	0.453253	0.47594	0.388214	0.255449	0	0.0735063	0.0951109	0.154223	0.203775	0.78488	0.582588	0.499721	0.00493093	0.577129	0.809293	0.183276	0.0915192	0	0	0	0	0.0486558	0.51292	1.04539	0.402985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.584833	0.133621	0.062267	0.518452	0.610184	0.334541	0.324521	0.182129	0	0.355585	0.507966	0.659296	1.08411	1.20842	0.855726	0.968473	0.965653	1.36531	1.34448	0.614958	0	0	0	0.137699	0.619199	0.793039	0.986228	0.716832	0.382306	0	0	0.0235739	0.608726	0.927899	0.401523	0.190552	0.8375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.209843	0.0157623	0	0	0	0.229033	0.176558	0	0.0813199	0.474371	0.174465	0.309846	0	0	0	0.096678	0.37572	0	0	0	0	0	0	0	0	0	0.231131	0.160131	0	0.0436063	0.301389	0.152959	0.168587	0.135258	0.208884	0	0.12963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0	0	0	0.648784	0.493988	0.448131	0	0.0901556	0.948352	0	0.27713	0.329091	0	0	0	0.157165	0.278666	0	0	0.247694	0.153513	0	0	0	0	0	0	0.337464	0.221332	0	0.587155	0	0	0	0	0.507692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.116608	0.443401	0.416903	0.227562	0	0.122782	0.208885	0.0421862	0	0.0469713	0.297426	0.113192	0.26253	0.4222	0.314279	0.0869633	0.0593888	0.186665	0.101632	0.193157	0.0534558	0	0	0	0	0.279964	0.482952	0.779692	0.72912	0.0282286	0	0	0	0	0	0	0.153846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.172157	0.518617	0.540944	0.387593	0.0895541	0.279206	0.105977	1.27161	0.785021	0	0.246559	0.186001	0	0.0302792	0.32442	0.0778608	0	0	0	0	0	0	0	0	0	0	0	0.16495	0.55936	0.147739	0	0.53167	0.263377	0	0	0	0.44709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0.254028	0.351271	0.0219501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194948	0.361986	0.144467	0	0.383148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.00197	0.662589	0.706899	0.9153	0.493988	0.544757	0.910631	1.16264	0.935176	0.62951	0.534736	0.600252	0.640589	0.854116	1.08992	1.02413	1.05084	1.46919	1.77818	0.893196	1.261	1.63551	0.74279	0.531932	0.594692	0.574642	1.08741	1.24699	0.911455	0.431083	0.623807	0.757711	0.777265	0.38959	0.635862	0.544447	0.384505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.303557	0.119695	0	0.0172759	0.85133	0.171522	0.182383	0	0.124631	0.183861	0	0	0	0.0987178	0.209775	0	0	0.077741	0.230753	0	0.000715933	0.0686704	0.0702943	0.0272171	0.188461	0.627303	0.108263	0	0	0	0.02468	0.414362	0.0309745	0	0	0	0.334568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0.300599	0.383089	0.402662	0.466977	0.124434	0	0	0	0.0402651	0.243275	0.0517309	0	0	0.0884589	0.100642	0.0204189	0	0	0.129831	0.110542	0	0	0	0	0	0	0	0	0	0.0711287	0.689367	0.201314	0.205603	0.487654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.492472	1.0234	1.64713	0.497505	0.0534296	0.121598	0.907175	1.50637	0.641435	0.731277	0.346131	0.147798	0.71787	1.45349	1.11787	0.138134	0.48307	0.779018	0	0	0	0	0	0	0	0.760634	1.41781	0.429166	0.00818033	0	0	0.340895	1.3917	0.162047	1.06849	0.256046	0.465035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0	0.465675	1.1444	0.656586	0.708724	0.22827	0.387507	0.121745	1.10179	0.693944	0	0	0	0	0.637839	0.395319	0	0	0.129358	0.792314	0.553977	0.418141	0.902375	0.392164	0.418919	0.599592	0.183576	0	0	0.106526	0.773081	0.398713	0	0	0.476821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.340945	0.0792437	0	0.159374	0.543042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.240126	0.128495	0.232056	0.549226	0.689351	0.37482	0.205451	0.173003	0.301273	0.610782	0.670842	0.339165	0	0.105954	0.154533	0.204863	0.572011	1.12701	0.400517	0.0473297	0.0637042	0.240433	0.19557	0.385417	0.627642	0.195127	0.348335	0.227117	0.165457	0.0627876	1.24746	1.75938	1.1592	0.310704	0.0247226	0.17659	0.650602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.686215	0.293513	0.347029	0.861116	0.382257	0.047365	0.307333	0.630894	0.776606	0.75876	0.325397	0.250983	0.642455	0.316091	0.196239	0.14912	0.318888	0.641407	0.200322	0	0	0	0	0	0.00215773	0.339565	0.491484	0.370875	0.236712	0.129519	0.271859	0.469996	0.671702	0.486944	0.371728	0.163968	0.520734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.0618552	0.510305	0.0824736	1.03086	1.23785	0.530924	0.0618552	0	0	0.293812	0.298967	0.063768	0.637506	0.159793	0	0.340204	0.193581	0.314932	0.154463	0.269975	0.666319	0.124337	1.16201	0.611784	0	0.340204	0.252575	0.274717	0.243485	0	0	0.136613	0.974216	0	0	0	0.514745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.375863	0.103698	0.132952	0.924344	0.410896	0.626759	0.892196	0.635049	0.284354	0.285348	0.0912329	0.27077	0.237008	0.0134195	0.366292	0.316433	0.713376	0.316403	0.0910812	0.529257	0.263992	0.119351	0.363817	0.282374	0.225347	0.347124	0.638562	0.825535	0.265584	0.00319511	0.283614	0.633568	0.228026	0.211874	0.102228	0	0.616188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.371792	0.302807	0.597939	1.2015	0.696796	0.29554	0.761374	0.341137	0	0	0	0	0.226147	0.57495	0.003833	0.021312	0.446899	0.526313	0.518178	0.861273	1.57949	0.443603	0.181281	0.540453	0	0	0	0	0.065161	0.474178	0.76656	1.03101	1.28724	0.586639	0.30664	0	0.522321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.106209	0.126888	0.029854	0	0	0.0125735	0.156212	0.199057	0.448523	0.893983	0.735481	0.435177	0.397626	0.2658	0.373103	0.556957	0.416066	0.333677	0.152308	0	0	0	0	0	0	0.257092	0.522172	0.192578	0	0	0	0.0014318	0.1325	0.315884	0.312876	0.180352	0.511797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.382894	0.161455	0.126337	0.0705543	0	0	0	0.146056	0.0914943	0.158705	0	0.785901	0.383804	0	0	0	0.174643	0.478484	0.549361	0.12978	0.439179	0.174816	0.707336	0.0390341	0.394506	0	0	0.238831	0.141894	0	0.222456	0.878529	0.42521	0	0	0	0.76498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.459284	0	0	0.256136	0.626028	0.1204	0.593334	0.823203	0.481998	1.09305	0.208771	1.55938	0.703793	0.304201	0	0.680996	0.936682	0.695946	1.07415	0.353012	0.514599	0.600985	1.07129	1.28617	0.685959	0.525874	0	0	0.837531	0.368551	0	0	0.210435	0.593128	0.116201	0	0.485955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.822534	0.166115	0.104221	0.282994	0.245136	0.194661	0.201552	0	0	0.0805225	0.140988	0.238763	0.217442	0.0437757	0.245801	0.317099	0.215188	0.002824	0	0.0820451	0.208673	0.170978	0.344428	0.326449	0.178997	0.333007	0.464257	0.411558	0.412052	0.126566	0.331971	0.571907	0.346244	0	0	0	0.523546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0.938925	1.05985	1.7776	0.424467	0.248957	1.73551	0.860668	0	0.938925	1.87064	1.45813	0.291636	1.06696	0.0640176	0.120922	1.43066	1.73827	0.702288	0.294272	0	0	0	0	0	0.08305	1.00571	0.248957	0	0	0	0	0.867794	0.554819	0	0	0.71988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.479527	0.184436	0.235675	0.561908	0.0158063	0.0534681	0.170003	0.188761	0.173363	0	0.253098	0.156776	0	0	0.0256067	0.387287	0.639363	0.177254	0	0	0	0	0	0	0	0.264466	0.473404	0.564604	0.30741	0.0409808	0.166454	0.603626	0.784868	0.157786	0	0	0.402778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.190448	0.106847	0	0	0	0	0	0.200645	0.200442	0.288961	0.27229	0.573622	1.14139	0.369536	0.300074	0.552915	0.672389	0.505681	0.191714	0	0.233271	0.623157	0.694493	0.685651	0.402098	0	0.320311	0.683449	0	0	0	0.247393	0.376673	0.423318	0.566807	0.41677	0.401869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0	0.151946	0.242923	0.255369	0	0	0	0	0	0	0.158778	0.184778	0.496902	0.714477	0.637591	0.195028	0	0	0	0	0	0	0.0337548	0.28129	0.10689	0.185651	0.236284	0.228783	0.181092	0.0818569	0.231756	0.24566	0.1315	0.24541	0	0	0.436137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.210007	0	0.0340827	0.295935	0.225681	0.195242	0.171219	0.128942	0	0	0	0.23704	0.20255	0	0	0	0	0	0.055852	0.32353	0.011398	0.408135	0.435497	0	0	0	0.129955	0.674908	0.0387532	0	0	0.32604	0.512188	0	0.239358	0.34194	0.483283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.634109	0.0051186	0	0	0.444529	1.13815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234551	1.26308	0.482763	0	0	0.261049	0.76779	0.754994	0.203282	0.567402	0.0134029	0	0	0.461078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0	0.444719	0.345316	0.11739	0	0	0.0305325	0.984615	0.230592	0	0.053628	0.3849	0.0154213	0	0	0.294518	0.0778031	0.331673	0.0618464	0	0	0.128131	0.301812	0.427334	0.45886	0	0	0	0	0	0.0433725	0.203572	0.202538	0.00308427	0	0	0.618343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	1.10249	1.02946	0	0.230999	1.69816	0.271061	1.00235	0.162373	0	0	0	0	0	0	0	0	0.257957	1.51101	0	0	0	1.61561	0.576425	0	0	0.917409	0.178611	1.02295	0.073068	0	0	0.802343	1.06074	0	0	0	0.476015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.210452	0.637559	1.33683	0.703092	0.425505	0.186272	0.462029	0.147922	0.367066	0.293016	0.502187	0.97332	0.483569	0.773189	0.913138	0.184446	0.275424	0.036512	0	0.0325442	0.268445	0.484889	0.0565145	0.433373	0.122342	0	0	0.0101088	0.389675	0	0	0.207323	0.185271	0	0	0	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	1.19455	0.539654	0	0.0740255	0.236757	0.338558	0.367173	0.337403	0.946018	0.731432	0.478491	0.26282	0.872057	0.433389	0.197436	0.275316	0.316668	0.624314	0.355447	0.256368	0.314455	0.011471	0	0	0	0	0	0	0	0	0	0	0.41454	0.865419	0.134915	0.49359	0.334646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.400458	0	0	0	0.288396	0.725606	0.0215947	0	0	0	0	0.405559	0.551828	0.285698	0	0	0.230451	0.411215	0.266851	0.258352	0.320989	0	0.930365	0.489371	0.468322	0	0	0	0	0	0	0.229223	0.393162	0	0.212879	0.51503	0.229814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.35138	0.685757	0.0747181	0.264993	0.359257	0.0905845	0.501787	0.765716	1.24183	0.0579535	0.388958	0.514242	0.733005	0.238587	0.259487	0	0.108634	0.203483	0	0	0.0898077	0.659369	0.329607	0.0953408	0.185065	0.687777	0.490659	0.774679	0.0626775	0.0498458	0.52881	0.707755	1.09253	0.0993968	0.319237	0	0.468421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.7977d1a9-d3db-490b-949d-c6cce43aab1c.fc.signal	0.263696	0	0.297976	0.070308	0	0.055242	1.64073	1.06044	0.239326	0.10852	0.19613	0	0.0322587	0.334804	0.140616	0.301322	0.408091	0.195417	0.0495557	0.260949	0.333215	0.138774	0	0	0	0.070308	0.261651	0.003348	0	0	0	0	0	0	0	0	0.597938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.ca744cfd-5705-49d5-b1b1-09f84c87b85c.fc.signal	0.462785	0.570946	0.569868	0.12039	0	0	0	0.00772753	0.655724	0.31759	0.380263	0.388734	0	0	0	0	0.317872	0.424412	0.938829	1.40163	0.585973	1.46219	0.492359	0.312596	0.378031	0.456464	0.304419	0.485379	0.782176	0.0340709	0	0.181762	0.0307035	0	0.131578	0.252799	0.425532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	0	0	0	0.127509	0.998763	0.417413	1.3682	0.334853	0.31889	0.181308	0	0	0.0388071	0.83158	0.155228	0	0	0	0.33303	0.163883	0.296681	0.553093	0.15126	0	0	0	0	0	0.676015	0.159349	0	0.0314811	1.26943	0.353154	0	0	0.941634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.847439	0.674052	0.310628	0.115021	0.0047792	0.0226281	0.440339	0.818093	0.483348	0.424045	0.524903	0.375893	0.220463	0.238893	0.173825	0.106663	0.185565	0.252899	0.0712728	0	0	0	0	0	0.069208	0.752016	1.21417	0.338942	0.0686706	0.0174	0.269696	0.760634	0.675454	0.515827	0.644441	0.451433	0.562642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	1.08092	0.192129	0	0	0	0.225802	0.898909	0	0	0	0.0779255	0.908536	0.582207	0.269548	0	0	0	0	0	0.449001	0.895217	0	0.689341	0.0599427	0	0	0	1.01306	0.485536	0	0	0.230207	0.804701	0.113891	0.635392	0	0.483871
