	chr1:31725525-31725674	chr1:31725675-31725824	chr1:31725825-31725974	chr1:31725975-31726124	chr1:31726125-31726274	chr1:31726275-31726424	chr1:31726425-31726574	chr1:31726575-31726724	chr1:31726725-31726874	chr1:31726875-31727024	chr1:31727025-31727174	chr1:31727175-31727324	chr1:31727325-31727474	chr1:31727475-31727624	chr1:31727625-31727774	chr1:31727775-31727924	chr1:31727925-31728074	chr1:31728075-31728224	chr1:31728225-31728374	chr1:31728375-31728524	chr1:31728525-31728674	chr1:31728675-31728824	chr1:31728825-31728974	chr1:31728975-31729124	chr1:31729125-31729274	chr1:31729275-31729424	chr1:31729425-31729574	chr1:31729575-31729724	chr1:31729725-31729874	chr1:31729875-31730024	chr1:31730025-31730094	chr1:31730095-31730104	chr1:31730105-31730174	chr1:31730175-31730324	chr1:31730325-31730474	chr1:31730475-31730581	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.572804	0.111803	0.0646637	0.112628	0.246347	0.169396	0.564946	0.771984	0.548691	0.637336	0.224097	0	0	0.0697577	0.167607	0.23785	0.191946	0.23247	0.029143	0	0.00344533	0.209304	0.137813	0.178547	0.168434	0.202085	0.0625345	0.0756725	0.0595387	0.148726	0.473558	0.445602	0.427622	0.111709	0.10532	0.362536	0.524213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.510928	0.213585	0.208985	0.325858	0.215485	0.150525	0.138025	0.187229	0.171089	0.194456	0.102851	0	0.0133332	0.438349	0.409929	0.125548	0	0.0335854	0.181145	0.0704835	0.173941	0.247535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.450185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.64754	0.132224	0	0	0.0944705	0.207766	0	0	0.0048214	0.242738	0.140515	0.34194	0.161852	0.266713	0.0706676	0.38071	0.351062	0.0410328	0	0	0	0	0	0	0	0.288027	0.402933	0.00372347	0.299167	0.266348	0.247275	0.144642	0	0	0.277258	0.564163	0.450829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0	0	0.291718	0.0274224	0.096564	0.173675	0.0624621	0	0	0	0	0	0	0	0.100549	0.234614	0	0	0.167581	0.230046	0.286415	0.286059	0.260165	0.0647842	0.36495	0.141682	0.341257	0.152999	0.181937	0.280753	0.091408	0	0	0.395746	0.301096	0.729167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.0745213	0.107508	0.278512	0.244218	0.126057	0.248826	0.339873	0.147943	0.0139072	0.0847355	0.145899	0.087157	0.0778363	0.13642	0.0889025	0.0466914	0.0889629	0.074115	0.137617	0.253396	0.242544	0.149791	0.258389	0.328016	0.201302	0.111449	0.0877867	0.038634	0	0	0	0	0.0275737	0.0861966	0.131469	0.179374	0.655172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.413754	0.409623	0.301148	0.343691	0.138166	0.0796144	0.493153	0.633837	0.164769	0.327923	0.289131	0.104255	0.137349	0.130692	0.25842	0.187096	0.296878	0.212097	0.0936844	0.15454	0.0460321	0	0.156905	0.328029	0.20606	0.165024	0.0933003	0.508168	0.375176	0.166073	0.183664	0.21477	0.287779	0.201279	0.0292256	0.0304185	0.499139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.675578	0.306403	1.11647	0.383489	0.574905	0.306791	0	0.0841943	0.282516	0.64977	0.515841	0.305846	0.285147	0.919119	0.57624	0.948947	1.19935	0.438503	1.94065	0.751488	0.234899	0.454693	0.216369	0.589561	0.231629	0.884013	0.752108	1.36537	0.855075	0.427422	0.812598	0.891409	0.569106	0.665392	0.432572	0.602823	0.631016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.22259	0.0057462	0	0	0	0	0	0.00845587	0.0741213	0.0973699	0.0848895	0.074561	0	0	0	0.00559387	0.0759503	0.0755369	0.0553091	0.0761563	0.0536063	0.0372409	0.136338	0.113497	0.0101573	0.0274806	0.0769901	0.126279	0.0781679	0.00635653	0	0	0	0	0	0	0.451613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.131272	0.0153955	0.16332	0.118865	0.181851	0.349139	0.533429	0.223113	0.348509	0.222167	0.378712	0.90319	0.666335	0.312295	0.0295262	0.189933	0.583517	0.810537	0.624133	0.635623	0.117078	0.167029	0.41675	0.420516	0.463954	0.0841816	0	0	0.283604	0.325559	0.0769439	0.11063	0.195584	0.530631	0.725163	0.390375	0.493557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.394208	1.20164	0.403722	0	0	0.170117	0.273421	0	0	0	0	0	0.00472547	0.35441	0.0853949	0	0	0	0	0	0	0	0	0.590578	0.309724	0.303706	0.412533	0.297704	0.150153	0	0	0	0.07238	0.37106	0.249594	0.00587308	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0	0.193891	0.154255	0.159162	0.0606331	0.272856	0.390877	0.382212	0.0335647	0	0	0.032482	0.16241	0.176486	0.0617158	0	0	0	0	0.113687	0.10286	0	0	0.0472499	0.35406	0.241457	0	0	0	0	0	0	0	0.0151583	0.30534	0.321791	0.538319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.0997055	0.290633	0	0	0	0.122869	0.293902	0	0.165339	0.128212	0	0	0	0	0.12288	0.683007	0.0448945	0.273944	0.106567	0.253852	0	0	0	0.0090794	0.604546	0.257182	0.288011	0.326856	0.119602	0	0.113198	0.24762	0.310896	0.144695	0	0	0.519102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.460455	0.673554	0.517535	0.425256	0.334879	0.00761067	0.364965	0.55786	0.178854	0	0.0865731	0.639307	0.39291	0.022832	0	0	0	0.0076108	0.359614	0.561297	0.213104	0.0513724	0.503265	0.404327	0.532757	0.551783	0.295875	0.13414	0.188367	0.288261	0.421994	0.57081	0.666623	0.275061	0	0.169306	0.570796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	1.76945	0	0	0.152754	1.94361	1.79268	1.33612	0.429655	0	0.849344	0.967938	2.17911	1.39948	0.20104	1.63238	1.72816	0.733182	2.29384	0.338952	0.796143	0.827673	2.79052	1.64176	0.856988	1.04476	1.07343	0.165483	0	0.577102	0.203538	0	0	0	0.827466	1.91485	0.8078	0.678191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.170459	0.0957919	0.0974416	0.22142	0.1914	0.172145	0.0123552	0	0	0	0.0656212	0.265072	0.136958	0.11314	0.0196109	0	0	0.21194	0.247419	0.14406	0	0.002105	0.165619	0.0835843	0	0	0	0	0	0	0	0	0	0.0648669	0.155725	0.154737	0.504329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0.198408	0.0735447	1.12789	0.539453	0.90532	0.714608	0	0	0.936874	0.307851	0	0.395793	0.0287792	0	0.201932	0.269513	0.791703	0.00341633	0	0	0	0.20283	0.253597	0	0	0.406235	0.157307	0	0.166567	0.393433	0.193566	0	0	0	0.49107	0.599273	0.430508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.20374	0.408707	0.157862	0.174221	0.174161	0.0124309	0	0.0569368	0.218045	0.29511	0.216145	0.097681	0.127995	0.127695	0.0422887	0.213646	0.461799	0.274362	0.0124049	0.0883972	0.218057	0.196965	0.210163	0.106839	0.214555	0.177965	0.158004	0.183849	0.245535	0.177934	0.0705133	0.071808	0.0843557	0.0791785	0.199099	0.230667	0.453219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.344422	0.49688	0.363027	0.0841829	0.424885	0.756483	0.625852	0.775289	0.680145	0.259791	0.0306408	0.150451	0.274824	0.171126	0.137553	0.177439	0.282494	0.333559	0.242697	0.517566	0.651797	0.450079	0.317994	0.203364	0.228238	0.302348	0.295496	0.794208	0.938686	0.365429	0.326004	0.361454	0.311053	0.285673	0.19618	0.249525	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.183856	0.38704	0.0516053	0	0	0.165028	0.155644	0	0	0	0.170294	0.0790414	0	0	0	0	0	0.418003	0.603782	0.670869	0.216742	0	0	0.116112	0.491774	0.415108	0.106105	0	0	0	0	0	0.0110583	0.761179	0.565078	0.141071	0.453146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.505308	0.62796	0.503949	0.314978	0.331935	0.253302	0.24296	0.356383	0.184029	0.229312	0.282436	0.283152	0.0948813	0.0693108	0.232741	0.388225	0.347716	0.308783	0.323546	0.357972	0.411253	0.181737	0.0750923	0.207904	0.441367	0.535427	0.435823	0.119129	0.0888085	0.337818	0.378763	0.330448	0.28335	0.180735	0.254965	0.265679	0.532468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.135076	0	0	0.309264	0.253433	0.324898	0.237776	0.447668	0.15016	0.0457587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0290177	0.166852	0.131748	0.161778	0.16741	0.0310904	0.262366	0.184211	0	0.557902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.0416077	0.3439	0	0.0794642	0.141314	0	0	0	0	0	0	0	0.137651	0.201426	0	0	0.204403	0.508283	0.419857	0.234787	0	0	0	0	0	0.257755	0.658798	0.172385	0.501192	0.0129723	0	0	0	0	0	0	0.466582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.556998	0.288512	0.228308	0.406772	0.87919	0.685766	0.126687	0.104255	0.292165	0.170401	0.130725	0.483619	0.392265	0.0897189	0.215482	0.713198	0.58559	0.360133	0.448687	0.0790475	0	0.0232848	0.218449	0.594634	0.559391	0.170798	0.29539	0.884192	0.53108	0.097707	0.115046	0.18631	0.182639	0.179425	0.219671	0.339615	0.87
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.686894	0.529025	1.07769	0.20612	0.531062	1.49737	0.532126	0.470142	0.471789	0	0.48597	1.3959	0.665244	0.115616	0.144649	0.966704	0.801807	0.30753	0.418295	0.837498	0.359339	0.285455	1.91806	1.6525	1.0391	1.03066	2.38304	1.58325	1.01213	0.851602	0.256108	0	0	0.42999	0.65397	0.597948	0.386555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.746478	0.121062	0.355242	0	0.499463	0.139147	0.0705603	0.160658	0.208732	0	0.112949	0	0.147334	0	0.178041	0.150979	0.182362	0.36209	0.512708	0.4023	0.539234	0	0.180787	0.218714	0.231096	0.301109	0	0	0	0.181834	0	5.52451	0	0.174729	0.0357778	0.200623	0.609589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0	0.172621	0.177389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148278	0.0581849	0.206463	0.138893	0.274032	0	0	0	0	0	0	0	0	0.22121	0.28154	0.38569	0.107618	0	0	0.674107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0	0	0.22955	0.22955	0	0	0	0	0	0	0	0.0761353	0.147232	0.22955	0.420746	0.642739	0.27546	0	0.22955	0.0761353	0.215567	0	0.0340018	0.383687	0.184638	0.228315	0	0	0	0	0	0	0	0.0528841	0.359617	0.315041	0.480769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	1.44713	0.573363	1.24761	1.23695	1.65149	1.93037	1.47636	0.430035	2.10999	1.05244	3.87672	2.03794	0.00963813	0.873481	2.79791	0.853265	0.451811	0.99336	1.2732	0.627774	1.55772	0.452361	0.841767	0.579448	1.39622	0.927548	1.29095	1.58208	1.01825	1.25894	0.474611	0.339514	0.770855	1.48243	0.776041	0.185849	0.839161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0.489059	0.634379	0.884159	0.857441	0.477497	0.683375	0.546753	0.852077	0.545928	0.30355	0.614969	1.34142	0.735361	0.988797	0.323603	1.15552	1.34375	2.18804	1.00534	0.617245	0.867698	0.32201	0.34001	0.265482	0.196643	0.406784	0.495963	0.552116	1.00508	0.601899	0.449408	0.713964	0.555598	0.608361	0.347277	0.997321	0.769547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.120668	0.0132308	0.102832	0.310546	0.263806	0.236325	0.26916	0.177727	0.372385	0.523056	0.228906	0.331212	0.253505	0.317618	0.293425	0.541661	0.556179	0.31595	0.264319	0.135858	0.123093	0.139371	0.0656079	0.177112	0.0911223	0.0160328	0.328329	0.531084	0.329848	0.558159	0.474901	0.2369	0.0203007	0	0.0334819	0.0950084	0.450207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.323889	0.173396	0.211065	0.381092	0.443248	0.949656	0.308381	0.150201	0.129207	0.0514968	0.102205	0.211142	0.22883	0.0725937	0.0778604	0.43427	0.946876	0.512508	0.138341	0.0235541	0.160756	0.222854	0.120334	0	0.0638779	0.162123	0.00194333	0.1819	0.206517	0.241268	0.272109	0.32848	0.190019	0.132752	0.0590218	0.135486	0.570199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.379216	0.343416	1.27268	1.26408	0.211829	0.698616	0.56964	1.43439	1.11687	0.899229	0.143521	0.29812	0.660105	0.302927	0.439945	0	0	0	0	0	0.716285	0.712508	0.910582	0.841799	1.32298	0.295756	0.464832	0	1.15768	0.856692	2.07653	1.82702	0.71274	0.719382	1.00623	0.877195	0.382701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0.398158	0.324332	0	0.376504	0.619586	0.198739	0	0	0	0.373686	0.404734	0	0	0.468428	0.425223	0.467909	0.777841	0.894943	0.751199	0.253498	0.362935	0	0	0	0.397887	0	0	0.339527	0.0215396	0	0	0	0	0	0	0	0.65529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.33f29835-e25b-4253-aaf6-b5aa600df80f.fc.signal	0.24056	0.171069	0.0729107	0.227731	0.412551	0.157552	0.290803	0.385754	0.124493	0.221778	0.0599533	0.0939061	0.332761	0.217087	0.500812	0.495066	0.300888	0.165205	0.199157	0.318709	0.20095	0.150546	0.0953652	0.436476	0.227889	0.252977	0.382836	0.36481	0.299584	0.0210988	0	0	0.00928	0.244371	0.237812	0.1482	0.576923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0	0.0701804	0.22398	0.0044796	0	0	0.100044	0.37927	0.373293	0.0716736	0.22398	0.0462892	0	0.029864	0.388225	0.179182	0	0	0.0895905	0.44795	0.0597271	0	0	0	0	0	0	0.135881	0.264295	0.197102	0	0	0	0	0	0	0.423783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	2.04567	0.203253	0.624533	0.193266	0	0.191777	1.15118	0.106575	0.678674	0.162772	0.992542	1.09484	0.28681	0	0	0	0	0	0.494468	0.199687	0.720309	0.932696	1.1979	0.829171	0.254989	0.300619	0.905626	0.751439	0.923961	0.230991	0	0	0.0302259	0.71815	1.07746	1.13816	0.715951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0	0	0.384538	0.62127	0.04326	0.348483	0.116562	0	0	0	0	0	0	0	0.0925283	0.3605	0.0516717	0	0.155015	0.239132	0.110553	0	0	0	0	0.168311	0.499275	0.152715	0	0	0	0	0	0	0	0.170144	0.703726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.9c4780de-3fe9-463d-b53b-5fe60a9ad8a2.fc.signal	0.446778	0.354794	0.154401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049277	0.459919	0	0	0.220104	0.289092	0.0722729	0.436923	0	0	0.178017	0.49277	0.49277	0.133752	0.408461	0.0459919	0	0.570312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.9cc24acd-6188-40e5-bad4-b78f8ccb0b3a.fc.signal	1.43118	0.369138	0.239093	0.205639	0.308627	0.353517	1.75068	2.8405	0.927482	0.404191	0.675986	0.641025	0.204763	0.167536	0.704589	0.381858	2.04032	0.508414	0.547864	0.321675	0.86037	0.640922	1.63409	0.824364	0.74303	0	0.568602	1.00136	0.990498	1.23052	0.331377	0	0.110753	0.878038	0.2771	0.827172	0.468432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	0.376508	0.278136	0.132399	0.0570893	0.225691	0.447646	0.330928	0.373907	0.372465	0.200044	0.317515	0.314217	0.497983	0.747532	0.249694	0.289294	0.866505	0.824537	0.297592	0.769055	0.501612	0.212502	0.267541	0.31869	0.714722	0.251485	0.285357	0.185853	0.574437	0.241902	0.596623	0.847814	0.601204	0.0717898	0.275634	0.383614	0.449871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0	0	0.391237	0.180798	0	0	0.054442	0.269613	0.0586889	0.184976	0.0737472	0.311191	0	0	0.113493	0.109592	0.0785378	0.393469	0.301822	0	0	0	0	0.16499	0.197988	0	0.165823	0.214328	0	0	0.306089	0.7025	0.971649	0.542585	0	0	0.414344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.88e56c75-286f-4a1a-b576-b35887e484d4.fc.signal	0.673079	0	0	0	0	0.260622	0.173112	0.031625	0.293275	0.183264	0.0667163	0.353436	0.162614	0	0	0	0.117458	0.333705	0.11281	0.293276	0.31584	0.35064	0.590194	0.121717	0.0337669	0.245151	0.436101	0.175319	0	0.0920925	0.28203	0.28203	0.197382	0.208668	0.201144	0.0513743	0.398707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.1c43239d-dfc1-4ee8-9404-c3dda7976cff.fc.signal	0	0	0.43713	0.383701	0.09993	0	0	0	0.253223	0.784652	0	0.294735	0.224165	0	0	0.0083024	0.510598	0	0	0	0	0.0041512	0.58947	0.444178	0	0.252669	0.0988588	0.484401	0.0041512	0.830337	0.444771	0	0	0.269688	0.149744	0	0.478448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0.271783	0.481511	0.36226	0.182541	0.210331	0.471646	0.416528	0.163032	0.228241	0.231782	0.208647	0.307232	0.329273	0.297324	0.112064	0	0.252454	0.494674	0.238914	0.282199	0.324931	0.254562	0.146524	0.0269525	0.110552	0.0886659	0.105194	0.243448	0.207437	0.279692	0.501336	0.525567	0.558405	0.418772	0.270115	0.35378	0.619512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	0.0548629	0.0663583	0.0285217	0.0646036	0.14252	0.0656335	0	0.0560556	0.18845	0.126169	0.0821715	0.0497073	0.010195	0.0430468	0.0559499	0.0545683	0.0977067	0.14139	0.0299985	0	0	0	0.00213947	0.0645305	0.0612273	0.015382	0.0603874	0.0691058	0.123289	0.150436	0.0366209	0.0801	0.090567	0.0873257	0.229233	0.0516983	0.540449
