	chr5:95650617-95650766	chr5:95650767-95650916	chr5:95650917-95651066	chr5:95651067-95651216	chr5:95651217-95651366	chr5:95651367-95651516	chr5:95651517-95651666	chr5:95651667-95651746	chr5:95651747-95651816	chr5:95651817-95651966	chr5:95651967-95652116	chr5:95652117-95652266	chr5:95652267-95652416	chr5:95652417-95652566	chr5:95652567-95652716	chr5:95652717-95652866	chr5:95652867-95653016	chr5:95653017-95653166	chr5:95653167-95653316	chr5:95653317-95653466	chr5:95653467-95653476	chr5:95653477-95653616	chr5:95653617-95653766	chr5:95653767-95653916	chr5:95653917-95654066	chr5:95654067-95654216	chr5:95654217-95654366	chr5:95654367-95654516	chr5:95654517-95654666	chr5:95654667-95654816	chr5:95654817-95654966	chr5:95654967-95655116	chr5:95655117-95655266	chr5:95655267-95655416	chr5:95655417-95655566	chr5:95655567-95655714	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04322	0.323053	0.254013	0	0	0	0	0	0	0	0	0	0.275793	0.313646	0	0	0	0	0	0	0	0	0.157031	0.83871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.748673	1.1616	0.747905	0.389211	0.899457	1.30039	0.592842	0.334507	0.510933	0.532859	0.55506	0.751594	1.60917	0.794811	0.533977	0.707581	0.43454	0.603261	0.533803	0.319501	0.13525	0.469212	1.25293	0.896878	0.931629	1.00829	0.625436	0.472954	0.343447	0.320089	0.322841	0.397612	0.530686	0.993895	0.811303	0.906202	0.313636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.249262	0.499655	0.0925485	0	0.294919	0.139439	0.345511	0.273017	0	0.360811	0.614409	0.0545611	0.108943	0.436277	0.0984425	0	0.195579	0.0821343	0	0	0	0	0	0	0	0.236922	0.365255	0.0148078	0	0	0.009872	0.423255	0.329565	0.346972	0.142995	0.0581942	0.423313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.165956	0.469248	0.626593	0.562633	0.0316837	0.222992	1.18255	0.826612	0.867894	0.720398	0.0359426	0.12593	0.0040584	0.00235973	0.50236	0.0610571	0	0	0	0.102615	0.277002	0.51895	0.216541	0	0	0	0	0	0	0	0	0	0	0	0	0	0.295203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.0860071	0.440099	0.41903	0.0036848	0	0	0	0	0	0	0	0.027636	0.53039	0.539594	0.173122	0.258639	0.198729	0.213853	0.196932	0.0716265	0	0	0.017805	1.25233	0	0	0	0	0	0.423579	0	0	0	0.849031	1.26891	0.0593193	0.291045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.425394	0.642441	0.737899	0.571304	0.405703	1.84766	1.88265	0.752531	0	0	0	0	0	0	0	0	0	0	0	0.276882	0.60287	0.753168	1.22053	1.25085	0.449474	0	0	0	0	0	0	0	0	0	0	0	0.340909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	1.43072	0.676785	0.243062	0.145384	0.117259	0	0.0168742	0.274939	1.02056	1.36701	0.915237	0.0386104	0.499669	1.10826	0.556399	0	0	0	0.689786	2.33959	1.02205	1.10224	0.136938	0	0.264081	0.694995	0.231662	0.372478	0.218035	0.744964	0.429259	0.279358	0.822541	0.72195	0	0.315364	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	1.20516	0.420049	0	1.34891	0.559487	0.218936	0.935225	0.508004	0.279144	0.761172	0.282114	0.221674	0.20865	0	0.887458	0.283501	0.423889	0.187013	1.68308	1.59546	0	0.558217	0.344291	0.0131352	0.387847	0.532116	1.0337	0.917555	1.46082	0.971485	0.698637	0	0	0	0	0.200743	0.417178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.69597	1.28168	0.743345	0.486663	0.423734	0.452543	0.418124	0.0708475	0	0.0305399	0.389097	0.549127	0.718725	0.826029	0.731282	0.819679	1.45511	2.14127	1.31931	0.19036	0	0.0646	0.509915	0.539397	0.427462	0.298988	0.422122	0.111213	0.455403	0.349842	0.223399	0.491894	0.167644	0.233352	0.260985	0.421656	0.496241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.627598	0.370716	0.570251	0.481612	0.219453	0.0955794	0	0	0	0	0.177002	0.735037	0.513619	0.105402	0.133431	0.235115	0.329792	0.336656	0.239515	0.216548	0.52083	0.511754	0.818907	0.702462	0.446395	0.0834229	0.184669	0.175697	0.146353	0	0.0804283	0.288358	0.220635	0.303581	0.339041	0.131729	0.832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.ca744cfd-5705-49d5-b1b1-09f84c87b85c.fc.signal	0.112372	0.107055	0.323286	0.494375	0.407198	0.385072	0.127781	0.216307	0.167186	0.358027	0.468978	0.095101	0.1446	0.327086	0.138677	0.737529	0.218126	0.106827	0.432512	0.455505	0.377444	0.500983	0.288565	1.03336	0.22128	0.48249	0.241237	0.38198	0.406116	1.03532	0.581005	0.496556	0.849672	1.44019	0.585945	0.381117	0.4994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	1.04706	0.273914	0	0	0	0	1.10111	2.73737	1.34877	0.161845	0.706852	0.668681	0.659369	0.293719	0.455564	0.0441363	0.511809	1.06703	0.44839	0.255566	0	0.706548	0.839294	0	0	0	0.749283	0	0.814837	1.33861	0.43159	1.06706	0	0	1.4852	0	0.748466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.136334	0.839472	0.793225	0.604832	0.317704	0.0960767	0.463849	0.127872	0	0.16786	0.439238	0	0.384203	0.215439	0.136455	0.340663	0.11792	0	0	0	0	0.443582	0.349688	0.146738	0.193128	0.107067	0	0	0	0.010655	0.252962	0	0.0752689	0.346205	0.101408	0	0.425743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.131824	0.210107	0.458511	0.743075	0.192209	0.654318	0.719284	0.213771	0	0	0	0	0	0	0	0	0	0	0	0.0051536	0.184228	0.48687	0.765636	0.428207	0.0712773	0	0	0	0	0	0	0	0	0	0	0	0.369231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0	0	0.0723063	0.52985	0.503001	0.134315	0.187995	0.361984	0.382574	0.543551	0.272477	0.390263	0.546673	0.101335	0	0	0.20288	0.646367	0.748062	0.436167	0.3656	0.254787	0.042984	0.188012	0.294258	0.424633	0.430561	0.43888	0.769958	0.597471	0.782126	0.478428	0.463691	0.66275	0.514771	0.242147	0.313953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.353021	0.259054	0.0052892	0	0.426601	1.97854	0.774008	0	0	0	0	0	0	0	0	0	0	0	0	0.0951186	0.69608	1.38964	1.42321	0.710044	0.61274	0	0	0	0	0	0	0	0	0	0	0	0.305677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.0549162	0.705661	0.296935	0	0	0	0.0739827	0.335124	0.366525	0.373915	0.256507	0.92467	0.0262441	0.225708	0.237464	0.0065882	0	0.050911	0.166929	0.111512	0.42716	0.805942	0.507137	0.233837	0.00170707	1.05899	0.42937	0	0.109832	0.355938	0.0630519	0.414172	0.0327428	0.129964	0.453348	0.390665	0.213953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	1.40242	0	0	0	0	1.62627	3.04189	0	0	0.774899	0.976835	0.450961	0	0	0	0	0	0.449919	0.36936	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0507951	1.13655	0.0100744	0	0.769697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.147438	0.19315	0.160967	0.162254	0.341948	0.252982	0.0328987	0	0	0	0.09657	0.208641	0.231166	0.226675	0.09657	0.0109446	0	0	0	0	0	0	0.0359248	0.166072	0.354071	0.240186	0.0482859	0.0412032	0.278835	0.425646	0.327124	0.300101	0.380576	0.23545	0.0840809	0.0600395	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	1.33557	0.992993	0.219097	0.240987	0.376952	0.982584	0.618704	0.168319	0.283149	0.28383	0.0245986	0	0	0	0.0189213	0.821091	0.92512	0.272473	2.20404	2.23431	0.822963	0.285414	1.27328	1.92665	1.15877	0.191108	0	0	0	0	0	0	0.0624426	0.45596	0.410563	0.345173	0.417411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0	0.247252	0.619492	0.937339	1.13766	0.410166	0.122532	0.519074	0.561618	0.141207	0.0572062	0.304192	0.0223496	0.318138	0.0762199	0	0.58368	0.17095	0.277249	0.242182	0.53333	0.319541	0.320013	0.526753	0	0.402611	0.0230205	0	0.171989	0.786231	0.56682	1.09932	0.792119	0.154964	0.23182	0.0940341	0.408451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	0.795171	0.566912	0.0395248	0.47883	0.791244	0.384115	0.650575	0.921787	0.356933	0	0	0.255112	0.132755	0.0573307	0.379064	0.479212	0.211119	0.21826	0	0	0	0	0	0.423136	1.02074	0.25749	0.149301	0.3251	0.472479	1.10952	0.602274	0.456828	0.112434	0.657119	1.26849	0.538956	0.458647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.783858	0.419334	0.128256	0.0357145	0.272335	0.406139	0.472751	0.219674	0.281725	0.314877	0.340961	0.240211	0.19426	0.359512	0.28911	0.612732	1.14774	0.507868	0.176613	0.119026	0.15715	0.260346	0.345843	0.524181	0.584929	0.484737	0.00930933	0	0.0324151	0.296025	0.0859889	0	0.0597404	0.247848	0.379745	0.100772	0.47
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0.948252	0.0723847	0	0.899044	0.595881	0.0085368	0.523601	0.322417	0.514069	0.778544	1.67414	1.14276	1.16721	0.845849	0.897362	1.40949	1.07552	1.11349	1.29442	0.576625	0.676273	1.222	0.162296	0.0761425	0.685809	0.640065	0.296292	0.0535189	0.234297	0.303766	0.0161067	0.408633	0.67771	1.01402	1.20859	0.164368	0.542587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0.542092	0.361051	0	0	0.628694	0.328597	0.658315	0.135579	0.607203	0.262814	0.114181	0.809963	0.0381383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16308	0.91063	0	0	0.10016	0.712391	0.733336	0.536585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0.927419	1.30449	0.704252	0.084757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0.0964206	0.428051	0.0282672	0.296806	0.263491	0.54499	0.0565344	0	0	0.179054	0.25912	0	0.053001	0.398059	0.423263	0.490539	0	0	0	0.26076	0.35974	0.0334036	0	0	0	0	0	0	0	0	0	0.308498	0	0	0.0662619	0.243464	0.314286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.352983	0.750851	0.365355	0.214727	0.214528	1.11636	2.78746	1.61238	0.338564	0.1693	0.047404	0	0	0	0.148981	1.56411	1.30796	0.209932	0.947982	1.1056	0.42427	0.625275	0.561568	0.34319	0.0074336	0	0	0	0	0	0	0	0.054176	0.722242	0.771925	0.260814	0.50495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	2.5435	1.44019	0.939841	1.05202	0.421888	1.28527	2.34409	1.83607	0.398186	0	0	0	0	0	0	0	0	0	0	0.033198	0.27665	0.311929	0.643735	0.789612	0.483979	0.0062354	0	0	0	0	0	0	0	0	0	0	0.392157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0.0949507	0	0.0563806	0.242255	0.0969351	0	0	0	0	0	0	0.0693484	0.253247	0.281931	0.464406	0.127969	0.376992	0.131476	0.118256	0.0892031	0.093844	0.101952	0.0763204	0	0.23076	0.137847	0.0128587	0.165174	0.534931	0.463755	0.00989133	0	0	0	0	0	0.448399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.200177	0.510521	0.390331	0.17788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0289691	0.340939	0.652452	0.520384	0.0598198	0	0	0	0	0	0	0	0	0	0	0	0	0.493274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	1.09576	1.16612	0.588353	0.850487	0.455258	0.783098	1.02362	1.27504	0.71843	0.128855	0	0	0	0	0	0.504462	1.35816	0.937522	0.176557	0.20686	0.751612	0.63771	0.678845	0.431922	0	0	0	0	0	0	0	0	0	0.215774	0.42994	0.100701	0.296422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.913858	0.896191	0.477639	0.0256836	0.133308	0.905603	1.58723	1.14267	0.909035	0.283678	0.0853072	0.60935	0.442793	0	0.0385865	0.672273	1.12729	0.662135	0.60935	0.302631	0	0.222019	0.588314	0.319499	0.00422567	0	0	0	0	0	0	0	0	0	0	0	0.44686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.702847	0.0482837	0.126745	0.881034	0.299446	1.22417	1.48812	0.907202	0.465593	0	0.277634	2.25134	1.52592	0.39974	0.495004	0	0	0	0.396217	1.37914	1.81075	0.174605	0	0	0.633724	0.724256	0	0	0	0.899285	1.1528	1.51498	1.82886	1.27932	0.770524	0.164586	0.356643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	1.30277	0	0.330657	1.44676	0.364674	0.672992	0.150172	1.0679	1.29718	1.10531	1.03128	0.241748	0.503443	0.314439	0	0	0.184234	0.434883	0.788589	0.0905893	0	0	0.249575	0.434129	0	0	0.245094	0.865729	0.706883	0	0	0	0	0.566193	0.644508	0	0.102564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0.148422	0.36441	0.053057	0.262258	0.314132	0	0.281195	0.382603	0.186715	0	0	0.0152045	0.351056	0.208942	0.095106	0.347781	0.121476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47294	0.290909	0.0130361	0.467422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.48321dae-9e5d-4556-ac41-823fca16b420.fc.signal	0.847279	0.82522	0.751249	0.970456	0.947637	0.192544	0	0	0	0	0	0.25676	0.699501	0.140817	0.0776009	0.683893	0.106225	0	0	0.054068	0.44984	0.436509	0.051034	0	0	0.268907	0.0672631	0	0.301928	0.555185	0.548423	0.247896	0.2292	0.296436	0	0.0629688	0.435583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.317651	0.251784	0.0350992	0.584162	0.783475	0.189858	0.632163	0.498424	0.0113319	0	0.327636	0.622967	0.484404	0	0	0	0.0264802	0.166051	0.330605	0.232148	0	0.0859079	0.236754	0.130148	0.0768954	0.0912955	0.202281	0	0	0.0611337	0.260165	0.0361301	0.203993	0.128114	0.195661	0	0.25969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.508904	0.158659	0.287242	0.576475	0.515037	0	0	0	0	0.0414644	0.470562	0.491329	1.33393	0.0922195	0.0921245	0.883726	0.608477	1.10126	0.568159	0.146681	0.445189	0.545141	0.468404	0.442814	0.429995	0.822743	0.744217	0.630063	0.345321	0.935379	0.448107	0.16534	0.481961	0.336046	1.00951	0.507437	0.337176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0.103149	0.459099	0.22955	0.152842	0	0	0.22955	0.430406	0	0.22955	0.459099	0.228978	0.611942	0.688649	0.818769	0.913261	0.459099	0.22955	0	0.402609	8.02743	0.737838	0	0.222339	0.404536	0.0377817	0.473337	0.217778	0.216667	0.756696	1.03028	0.776041	0.296564	0.402295	0.277126	0	0.42069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0.4647	0.73445	0.194281	0	0.223307	0.232999	0	0	0	0	0.189648	0.329005	0.262765	0.247569	0.341364	0.318464	0.239474	0.295473	0.276011	0.11887	0	0	0	0	0.0880632	0.34764	0.0278056	0.10081	0.497085	0.286188	0.0428583	0.114719	0.339773	0.0033068	0.175332	0.224215	0.423645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0	0.351345	0.278305	0.200722	0.173289	0	0	0	0	0.450151	0.204637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.276946	0.286793	0	0.14483	0.442153	0.0248904	0.397377	0.0478885	0	0.114666	0.475309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	1.2004	0.691313	0	0	0.698228	2.38361	1.1816	0.93139	0	0	0	0	0.811952	0.937801	0.374013	0.340709	2.53142	3.89458	1.52047	1.12236	2.42985	1.22957	0.949367	0	0.0459956	0.723023	0	0	1.19714	2.16234	0.235734	1.78584	0.810107	2.46186	1.23216	0	0.504348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	0.544202	0.620651	0.340638	0.466682	0.489069	0.185994	0.312294	0.0948619	0.349357	0.0565983	0.00647713	0.539835	0.737016	0.562188	0.743131	1.46627	0.334058	0.179382	0.131783	0.251815	0.393508	0.39293	0.39539	0.949667	0	0.0120493	0.526011	0.640532	0.482345	0.456084	0.868023	1.00572	0.337787	0.255973	0.401284	0.219841	0.481132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	0.211365	0.223109	0	0	0	0.659829	0.617218	1.104	0	0	1.20502	0.363368	0	0	0	0.598373	0.695902	0	1.7114	1.74305	0	0.110852	0.911825	0	0.145988	0.41187	0	0	0.629882	0.848932	0.325636	0	0	0.0097004	0.684442	0.506184	0.438914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0.775652	0.691696	0.0555907	0	0	0.426698	0.353655	0	0	0	0	0.142081	0.161223	0.326163	0.0477499	0	0.169797	0.228707	0.777051	0.298922	0	0.305095	0.176808	1.2507	0.377814	0.478315	0	0	0	0	0.0260559	0.323839	0.394683	0.690976	0.106084	0	0.352113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.357818	0.664551	0.234978	0.267641	0.123957	0	0	0	0	0	0	0	0	0	0.261607	1.0916	0.912802	0.331244	0	0	0	0	0.358469	1.60547	0.463231	0.16493	0.334944	0.28231	0.0207027	0	0	0.293602	0.60979	0.784822	0.784822	0.446355	0.566667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.8f8990bc-bdfc-474d-b52f-20c0591d22d2.fc.signal	0.106213	0.210583	0	0	0	0	0.0756304	0.228514	0.153767	0.279726	1.03981	0.24401	0.368391	0.401904	0.227755	0.436837	0.673777	0.474508	0.335526	0.445444	0.490892	0.171728	0.0630712	0.673667	0.578326	0.22375	0.159195	0.103001	0	0.304472	0.605564	0.865742	0.387587	0.169187	0.595995	0.467895	0.286957
