	chr2:140232286-140232435	chr2:140232436-140232515	chr2:140232516-140232585	chr2:140232586-140232735	chr2:140232736-140232885	chr2:140232886-140233035	chr2:140233036-140233105	chr2:140233106-140233185	chr2:140233186-140233335	chr2:140233336-140233485	chr2:140233486-140233635	chr2:140233636-140233785	chr2:140233786-140233935	chr2:140233936-140234085	chr2:140234086-140234235	chr2:140234236-140234385	chr2:140234386-140234535	chr2:140234536-140234685	chr2:140234686-140234765	chr2:140234766-140234835	chr2:140234836-140234985	chr2:140234986-140235135	chr2:140235136-140235285	chr2:140235286-140235435	chr2:140235436-140235585	chr2:140235586-140235735	chr2:140235736-140235885	chr2:140235886-140236035	chr2:140236036-140236185	chr2:140236186-140236335	chr2:140236336-140236485	chr2:140236486-140236635	chr2:140236636-140236785	chr2:140236786-140236935	chr2:140236936-140237085	chr2:140237086-140237235	chr2:140237236-140237384	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0.653606	2.37547	1.34619	0.517622	1.81708	1.27756	1.59397	0.128898	0	0.133351	2.21813	0.324319	0	0	0	0	1.17554	0.263051	0	0	0.448629	0.915438	1.12719	0	0	0	0.336477	1.79908	0.47382	1.63633	0.177585	0.022429	1.76013	2.14791	0.00571267	0.633444	0.805162	0.16307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.104166	0.19315	0.215241	0.348375	0.38959	0.18352	0.0703581	0.0168998	0.09657	0.242775	0.208614	0.103012	0.09657	0.240191	0.34066	0.316168	0.101077	0.182848	0.19315	0.19315	0.0772571	0.128763	0.186067	0.124256	0.19315	0.220856	0.177053	0.309753	0.254362	0.312307	0.678066	1.51967	1.74762	1.19963	0.971047	0.701794	0.583172	0.445143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.757473	0.80965	0.404824	0.145735	0	0	0	0	0	0	0	0	0	0.347252	0.51458	0.0017992	0.0233896	0.408424	0.951275	0.867458	0.680096	0.39223	0.174522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	1.61931	0.776774	0.1645	0.896407	0.537757	0.110976	0.141957	0.39853	0.636854	0.314235	0.388751	0.721529	0.280421	0.0137461	0.0510571	0.413151	0.0927593	0.0614311	0.562544	0.70868	0.205545	0.347322	0.190751	0.294338	0.261661	0.311327	0.215308	0.252139	0.138872	0.440219	0.366432	0.35441	0.200832	0.548078	0.574057	0.57878	0.976871	0.961844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.479883	0.340168	0.318131	0.289985	0.202955	0.140072	0.31007	0.20862	0.188562	0.776518	0.579267	0.141267	0.137463	0.0446953	0.217857	0.0814457	0.192666	0.257443	0.504625	0.596389	0.4274	0.330792	0.405549	0.366942	0.499551	0.251959	0.493735	0.154731	0.337749	0.294806	0	0.273029	1.44048	0.879002	0.112341	0.162942	0.182134	0.29686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.982062	0.553879	0.083521	0.338775	0.0973972	0.199519	0.0424491	0.34391	0.304103	0.297516	0.127619	0.77085	0.166185	0	0	0.128891	0.267652	0.35443	0.367727	0.517102	0.870496	1.00201	0.0236317	0.252856	0.795837	0.334936	0.213246	0.155738	0.273898	0.231486	0.132339	0.272669	0.167746	0.220138	0.350312	0.730581	0.275508	0.894317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.672943	0.602587	0.507158	1.41885	1.36178	0.749653	0.371536	0.102273	0.110998	0.202136	0.237597	0.0890025	0.242159	0.270071	0.0535529	0	0.274399	0.303352	0.0357232	0.213307	0.301243	0.0578405	0	0.506402	0.978114	0.601749	0.744674	0.806822	0.585869	0.477411	0.455376	0.61968	1.02551	1.07958	0.776785	0.786623	0.616223	0.3125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	1.67696	1.22092	0.154789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289926	0.611813	0.454793	0.00790067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.483491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.654825	0.948235	0.360265	0.783092	0.551099	0.119913	0.218948	0.108439	0.448965	0.0841513	0.125786	0.222411	0.300769	0.243723	0.103469	0.261685	0.247486	0.778307	0.401241	0.38558	0.346883	0.258328	0.0298554	0	0	0	0	0	0.166821	0.404842	0	0	0.0706865	0.282408	0	0	0.227066	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.365337	0.407987	0.333926	0.263466	0.437648	0.750267	0.526332	0.470971	0.493454	0.636375	0.60513	0.0223213	0	0.0390623	0.70115	0.599531	0.103794	0.190866	0.326573	0.480848	0.500131	0.6375	0.401936	0.164114	1.26992	0.709011	0.262349	0.319717	0.122392	0.24761	0.730176	1.06176	1.26083	1.15393	0.772408	0.459087	0.529768	0.465553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	1.98074	1.24834	0.588729	1.35649	0.63536	1.09675	0.52687	0.310799	0.997907	0.0459019	0.165732	0.582001	0.135486	0	0	0	0.122837	0.483293	0.185864	0.441515	1.00836	0.135873	0.270005	0.139513	0.715556	0.337028	0.314891	0.38947	0.511047	0.422381	0.579421	0.629775	0	0.365536	0.602237	1.0139	1.07906	0.982778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.824189	0.561685	0.272772	0.0108673	0	0	0	0	0	0.0776233	0.462527	0.204896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	1.34211	1.80844	1.53159	0.804899	0.798714	1.74515	1.55646	1.41928	1.49634	1.16596	1.53746	1.81507	0.982253	0.829377	1.60081	0.920913	1.79487	1.19947	0.612234	0.579156	1.21347	1.27907	0.594638	0.450215	1.58431	1.66028	0.771012	1.37889	0.784794	0.906064	1.61857	0.317876	0.906056	0.651284	0.689837	0.763218	0.766582	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375732	1.11588	1.136	0.773844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.489337	0.557562	0.254079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159976	0.829286	1.10908	0.611672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207027	0.386518	0.332168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.366608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207514	1.03757	0.0741121	0	0.421945	0.373525	0	0	0	0.788553	0.670962	0.131426	0	0	0	0	0	0	0.124508	2.49991	0.394558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	1.32256	0.733743	0	0.763909	0.089443	0	0	0	0	0	0	0	0.0385723	0.548835	0	0	0.0330379	0.468472	0.328379	0	0	0	0	0	0	0	0.305612	0.0925307	0	0	0	0	0	0	0.249083	0.656182	0.30715	0.713542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.0048798	0.139991	0.580872	0.81981	1.0636	1.9187	1.40978	0.492814	0	0.0179184	0.579426	0.978166	0.934302	0.680385	0.404402	0.647526	0.533712	0.99308	0.982694	0.453091	0.387476	0.426329	0	0.127314	0.160806	0.211928	0.107366	0.415427	0.631823	0.784535	0.913964	2.32216	1.55458	0.428353	0.0736558	0.168899	0.319181	0.378322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0.230625	0.217487	0.272062	0.815617	0.839447	0.171811	0.0982077	0.31439	0.0790504	0	0.079046	0.55164	0.205999	0	0.240073	0.188943	0.199885	0	0	0	0.296833	0.0737785	0.252513	0.0214194	0.461998	0.312163	0.300938	0.114317	1.00159	1.14811	0.213924	0.138331	0.729204	0.613937	0.655725	0.307806	0.0168808	0.978245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	1.20515	0.700747	0.359804	0	0	0	0	0	0	0	0	0	0	0.352066	0.352066	0	0	0.444145	1.65537	2.28639	1.05891	0.067705	0	0	0	0	0	0	0	0	0	0	0	0	0.316859	0.671634	0.239921	0.268882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.242535	0.22372	0.138923	0.121515	0.301868	0.257088	0.151725	0.227527	0.603677	0.637429	0.488631	0.588338	0.313708	0.0783174	0.130699	0.189355	0.287428	0.351166	0.270041	0.095472	0.0173925	0	0.0747955	0.165712	0.173715	0.135926	0.196006	0.399751	0.6228	0.549532	0.331949	0.355312	0.273648	0.0737207	0.481505	0.516383	0.228345	0.390836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.5f5eb12c-0369-497c-bc47-61446f48fe2b.fc.signal	0.714927	0.359784	0.47518	0.645022	1.19815	1.90533	1.13244	0.176175	0.779925	1.73688	0.17225	1.65054	2.95875	0.852462	0.578605	0.299209	0.513739	0.637215	0.582183	1.00872	1.23285	0.610251	0.655735	0.679051	0.600034	0.847915	0.518355	0.953846	1.50814	0.257593	0.0559063	0.332763	0.444678	0.151764	0.198369	1.09826	1.34136	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.90138	0.971894	0.456648	0.202617	0.482428	1.13832	1.13902	0.864914	0.530707	0.261219	0.223216	0.345548	0.903546	0.776484	0.165132	0.222869	0.202538	0.337283	0.565744	0.547356	0.311646	0.152108	0.244721	0.0760288	0.220735	0.151073	0	0	0.360436	0.930859	0.578666	0.640089	0.994623	0.493816	0.390568	0.505679	0.31409	0.320261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	0.649965	0.849369	0.99979	0.666011	0.82391	0.722299	0.284283	0.410157	0.888642	1.01549	0.524647	0.528011	0.489699	0.497069	0.342355	0.238078	0.595091	0.856809	0.702663	0.721179	0.721028	0.686731	0.525545	0.523603	0.684141	0.782508	0.812916	0.688023	0.236199	0.0132893	0.291235	1.05913	1.48731	1.42647	0.918157	0.602978	0.76917	0.202703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.934693	0.730154	0.547322	1.0622	0.969917	0.887788	1.1694	0.987355	0.565948	0.0326211	0	0.167863	0.577566	0.567162	0.517569	0.222729	0.603995	0.6436	0.449354	0.361809	0.25972	0.0134984	0.322899	0.570471	0.603338	1.16308	1.03745	0.576099	0.455697	1.30298	0.749365	0.17099	0.847291	1.75873	0.51931	0.783894	0.868209	0.250742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0.560412	0.560713	0.386748	0.197384	0.130016	0.25646	0.254628	0.145862	0.207733	0.196619	0.0934595	0.480849	0.424653	0.198249	0.18066	0.175934	0.246796	0.252229	0.330295	0.277096	0.195341	0.0125598	0	0.153876	0.636884	0.824956	0.316303	0.00341947	0.182088	0.876251	1.18828	0.998502	0.601836	0.522332	0.869415	0.690996	0.24572	0.401434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0.264004	0.574613	0.541224	0.454652	0.240354	0.323357	0.320547	0.195966	0.18779	0.31566	0.34594	0.325734	0.266689	0.177978	0.183189	0.101646	0.0945136	0.244507	0.326124	0.26559	0.154609	0.0748051	0.170104	0.294781	0.250453	0.176054	0.181391	0.0851088	0.00993187	0.392639	1.37377	1.92863	1.79645	0.981017	0.430516	0.403926	0.462955	0.355187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.9b49aaf7-72bf-4817-8334-370db5ccd844.fc.signal	2.06778	0.617119	0.37543	1.1972	0.34437	0.547904	0.315888	0.064696	0.407249	0	0.00190813	0.437124	0.135514	0.984827	1.33222	1.65098	0.362206	0.333442	0	0	0.125643	0.749983	0.828313	0.0477033	0.493107	0.756872	0.6032	0.860795	0.477021	2.09761	0.382132	1.10511	1.16322	1.35461	0.87273	1.87465	2.41171	0.493776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0.312053	0.411898	0.715897	0.304583	0	0	0	0	0	0.0326715	0.424856	0.497637	0.329758	0.441688	0.700205	0.186597	0	0.0175448	0.345355	0.566587	0.450083	0.240592	0.0311864	0.302189	0.604562	0.761979	0.231683	0.808027	1.29824	1.9028	1.08287	0.435186	1.22247	0.932674	0.327939	1.28229	1.09029	0.52623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.0c5be813-07c9-46d8-a028-5fb001a00a5b.fc.signal	0.085049	0.528078	0.328655	0.122881	0.835675	0.75471	0.750989	0.197027	1.35059	0.722827	0	0.171196	0.536042	0.955957	0.788246	0.311067	0.164098	0.114279	0.148668	0	0.271782	0.354199	0.0062324	0.906644	0.546174	0	0	0	0	0	0.194707	0.488552	0.359862	0.460746	0.153738	1.06515	0.548711	0.470726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.e6e5588b-fe96-4b91-9008-3b9e9024c855.fc.signal	1.11816	0.703264	0.553391	0.440877	0.572975	1.2381	1.06246	0.728538	0.593607	0.369854	0.724893	0.549653	0.765633	0.643106	1.10627	1.09854	1.13467	0.877714	0.721902	0.796814	0.784778	0.739953	1.21512	0.659956	0.923425	1.32707	0.887027	0.884714	1.19371	1.64008	0.721133	1.28601	1.40157	1.75212	1.36336	1.64027	0.829002	0.322034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	1.46286	0	0	0	0	0.081491	0.64335	0.168879	0	0.338831	0.132959	0.030023	1.26954	0.550886	1.18376	0.707682	0	0	0.329717	1.00772	0.653132	0	0.614722	0.270207	0.840644	0.08578	0	0	0	0	0	0	0	0.141537	0.330253	0	0.332469	0.591667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.a94a6b89-542c-4e29-9116-4cbe6008554d.fc.signal	0.402139	0	0.269175	0.287878	0.120905	0.382996	0.788436	0.425113	0.04035	0.181408	0.137345	0.458525	0.447044	0.0375392	0.202762	0.172465	0.320997	0.741468	0.309622	0.431373	0.856557	0.247979	0.715131	0.966636	0.701725	0.540355	0.461555	0.60477	0.293383	0.867041	0.32055	0.17789	0.284692	0.197675	0.219565	0.790313	0.447733	0.936519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.a7c0537c-0a7d-415e-ae83-a8d9e779153a.fc.signal	0.463137	0.133188	0.04262	0.0518543	0.294078	0.614438	0.564715	0.57537	0.446089	0.261403	0.237962	0.4262	0.247906	0.0539853	0.14846	0.242934	0.246486	0.411283	0.423536	0.412501	0.331726	0.513571	0.542695	0.242934	0.164087	0.372215	0.291237	0.17048	0.201735	0.497233	0.784287	0.992416	1.19344	1.14443	0.987443	0.749796	0.494224	0.380875
