	chr17:74742584-74742643	chr17:74742644-74742733	chr17:74742734-74742883	chr17:74742884-74742973	chr17:74742974-74743033	chr17:74743034-74743183	chr17:74743184-74743333	chr17:74743334-74743483	chr17:74743484-74743633	chr17:74743634-74743783	chr17:74743784-74743933	chr17:74743934-74744083	chr17:74744084-74744233	chr17:74744234-74744383	chr17:74744384-74744533	chr17:74744534-74744683	chr17:74744684-74744833	chr17:74744834-74744983	chr17:74744984-74745133	chr17:74745134-74745283	chr17:74745284-74745433	chr17:74745434-74745583	chr17:74745584-74745733	chr17:74745734-74745883	chr17:74745884-74746033	chr17:74746034-74746183	chr17:74746184-74746333	chr17:74746334-74746483	chr17:74746484-74746633	chr17:74746634-74746783	chr17:74746784-74746933	chr17:74746934-74747083	chr17:74747084-74747233	chr17:74747234-74747383	chr17:74747384-74747533	chr17:74747534-74747683	chr17:74747684-74747806	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.755764	0.785085	0.863897	1.01631	0.926767	0.847638	0.603729	0.72935	1.49805	1.37986	1.08345	0.856378	1.3081	0.83547	0.41567	0.409965	0.372095	1.27237	1.53883	0.534834	0.60445	0.642592	0.573697	0.728576	0.497954	0.241664	0.326891	0.477725	0.448774	0.730115	1.13456	0.593627	0.559828	0.338172	0.221093	0.671032	0.997857	0.580786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.12536	0.469657	0.306456	0.441843	0.115273	0	0	0.27165	1.1734	2.01204	3.79452	3.88614	1.83187	0.360159	0.143144	0.029616	0.182314	0.406438	0	0	0.191765	0.11479	0	0	0	0	0	0	0.222947	0	0	0.0414246	0.170384	0	0	0	0	0.216359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0	0	0	0	0.585602	0.638479	0.909443	1.71149	0.816546	1.17928	0.413539	0	0	0	0	0	0.197663	0.365333	0	0	0	0	0	0	0	0	0.174696	0.211133	0.284718	0.351662	0.293903	0.229051	0.0313725	0.168169	0.394546	0.801047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0	0	0	0	0	0.0223379	0.764212	0.400176	0.436633	0.46016	0.917748	1.09568	1.31454	0.826169	0.311894	0.463703	0.613132	0.481356	0.265989	0.281271	0.662577	1.05092	0.267186	0.359525	0.458972	0.679034	0.92674	0.892837	0.920025	0.278957	0.440166	0.175356	0.118165	0.402421	0.621373	0.799077	0.562594	0.949305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.11359	0.0584358	0.00156507	0.0306269	0.308	0.466344	0.254734	0.0361593	0.116268	0.0604595	0.0693459	0.318643	0.378208	0.212446	0.0243931	0.152093	0.264318	0.200657	0.207459	0.293448	0.240892	0.114409	0.144791	0.140778	0.207795	0.157765	0.176057	0.165576	0.0485943	0.14965	0.184411	0.156132	0.125372	0.110073	0.0399378	0	0.00464374	0.503817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.669209	0.448584	0.174766	0	0	0	0	0.496811	1.04974	0.703608	1.20924	0.702399	0.123546	0	0.310321	0.490417	0.39062	0	0	0.2238	1.16687	0.23371	0.665276	0.356323	0.80191	0.375472	0	0	0	0.309137	0.161739	0	0	0	0.736215	1.40839	0.769517	0.791667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0	0	0	0.0580397	0.189931	0.0840829	0	0.057327	0.267868	0.386314	0.493143	0.212213	0.0591941	0.173036	0.274536	0.183161	0	0	0.0775209	0.0948319	0.396902	0.147797	0.182143	0.125708	0.120046	0.0757957	0.191205	0.128199	0.0915258	0.257892	0.0398734	0	0	0.0346523	0.0904763	0.0608707	0	0.731343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	1.06696	0.154116	0	0	0	0	0	0	0	0	0	0	0.256064	3.20076	0.810855	0.362766	1.05985	0	0	1.35144	1.47947	0.0142261	0	0	0.320088	1.06696	0.689967	0.768211	0.424859	0.995829	0	0	0	0	0	0	0	0.643357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53931	0.326555	0	0.808137	0.244383	0	0	0	0	0.114283	1.80558	0.733135	0.572371	0	0	0	0	0	0	0.781513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0.241792	0.41682	0.0268073	0	0	0	0	0	0.26129	0.526537	0.36378	0.577368	0.231444	0	0	0.114844	0.130703	0	0	0.269503	0.259194	0	0	0	0	0	0	0.12109	0.368643	0.23601	0.732055	0.0173745	0	0	0	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0	0	0	0	0	0	0	0.134	0.497487	0.169185	0.501347	0.288024	0.236707	0.0932659	0.0449022	0.667348	0.183681	0	0	0.186303	0.586802	0.0638759	0.187499	0.134632	0.0170843	0	0	0	0.00401407	0.207237	0.129029	0.211344	0.0257128	0.0718469	0.21526	0.0771139	0	0.606684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	0	0	0	0.0554387	0.83158	0.65972	0	0	0	0	0	0	0	0	0	0.143688	0.57436	0.385934	0.380966	1.54955	1.10323	0	0	0	0	0	0	0.0909445	0.279247	0.0265164	0	0.858843	0.913349	0	0	0	0	0.718011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.267291	0.248346	0.113071	0.0374107	0.0611657	0.134616	0.238647	0.28922	0.133683	0.00247527	0.00900747	0.132844	0.292583	0.260625	0.129332	0.0412057	0.0308861	0.0655475	0.0823222	0.0624487	0.0155679	0.0506765	0.114332	0.15186	0.246906	0.194068	0.145864	0.124055	0.169717	0.0666694	0.0780864	0.196525	0.294369	0.185639	0.12181	0.0444211	0.0111468	0.717391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0	0	0	0.021684	0.238423	0.409631	0.351678	0.392993	0.513332	1.05437	0.603843	0.680952	0.368086	0	0.0708148	0.169818	0.0197386	0	0	0	0	0	0	0	0.166314	0.164356	0.0880051	0.0589492	0.124111	0.337349	0.175868	0.0331025	0.147954	0.187379	0.25117	0.391531	0.132982	0.188119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0	0	0.274741	0.61968	0.407991	0.0165267	0.0351311	0.309844	0.610424	0.744736	1.04116	0.787052	0.558756	0.0444305	0	0	0.124979	0.579419	0.121895	0	0.0185988	0.256159	0.138428	0.127061	0.453464	0.211784	0.314019	0.657019	0.288465	0.386167	0.281496	0.288787	0.390621	0.312946	0.0134325	0	0	0.696867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0	0	0.231472	0.453822	0.239189	0.03404	0.5106	0.13616	0	0	0.19981	0.155152	0.160842	0.976539	0.668271	0.376293	0.0922083	0.127528	0.483177	0.440614	0.247099	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358623	0.63469	0.564149	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0.398606	0.351181	0.229905	0	0	0	0	0.152769	0.695136	0.13475	0	0	0.408998	0.63538	0.450931	0	0	0	0.310697	0.481748	0	0	0	0	0.250975	0.358169	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	0.591216	0.438253	0.263131	0	0.0499105	0.309508	0.118603	0.332612	0.00263267	1.38438	0.924961	0.883114	0.897356	0.546649	0.423306	0.122345	0.197668	0.314436	0.568326	0.377307	0.336414	0.809313	0.636541	0.402403	0.143228	0	0.161364	0.411454	1.89148	0.650171	0.397765	0.829775	0.423692	0.370582	0.734269	0.309164	0.151895	0.635659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	0.0486768	0	0	0	0	0.0976506	0.316071	0.380647	0.396571	0.193272	0.413207	0.672932	0.0662507	0	0.0814231	0.453211	0.0751457	0.130993	0.130198	0	0	0	0	0.295614	0.840275	0.209091	0	0	0	0	0.026551	0.48833	0.393648	0.208325	0.19276	0.404074	0.187985	0.766667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.313636	0.104887	0.0437573	0.307362	0.377857	0.579553	0.469043	0.434944	0.28475	0.0597598	0.317637	0.260831	0	0.111132	0.246121	0.521239	0.732098	0.582018	0.788184	0.758438	0.584636	0.439867	0.111139	0.423256	0.380284	0.146533	0.217339	0.178069	0.102214	0.0344184	0.260048	0.684217	0.636091	0.345616	0.327934	0.463778	0.281604	0.656627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.191811	0.0521296	0.0172301	0.156267	0.19439	0.198942	0.0984808	0.0782083	0.192149	0.281386	0.0820023	0	0.0578191	0.0914638	0.0622881	0.110549	0.0577235	0.0286605	0.160771	0.215825	0.193438	0.373098	0.227758	0.114807	0.114727	0.0671349	0.24158	0.735077	0.762722	0.287019	0.193153	0.303475	0.447265	0.296822	0.135145	0.246123	0.327446	0.247216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.a242dd5d-850e-4408-ba72-89a9c252ed07.fc.signal	0	0	0	0	0.98915	0.356094	0	0	0.707537	0.0203705	0.867799	0.98029	0.671481	0.219077	0	0	0	0	0	0	0	0.413889	0	0	0	0	0	0	0	0	0	0.726902	0	0	0	0	0	0.776435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0.3848	0.0684089	0	0	0	0.28142	0.427074	0.0337317	0.193981	0.222105	1.21604	1.50927	0.81911	0.555444	0.416921	0.302845	0.0042832	0	0.178689	0.436865	0.0848663	0	0.084656	0.3848	0.245639	0.250521	0.361812	0.141093	0.685053	0.333528	0	0	0	0	0	0.192933	0.3848	0.299065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0	0	0.113796	0.18339	0.332232	0.188718	0.0545894	0.143552	0.261808	0.604155	0.295598	0.206117	0.0690105	0.0840191	0.312741	0.178749	0	0.104345	0.0849153	0.100473	0.0938893	0.227027	0.0868295	0.0694141	0.0356716	0.168399	0.335188	0.397973	0.373074	0.438754	0.211725	0.121721	0.425783	0.322779	0.11137	0.132408	0.454274	0.125874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0.249667	0.0362682	0	0	0	0	0	0	0	0.147362	0.699039	0.813107	0.309496	0	0	0	0.131539	0.231007	0.0316523	0	0	0	0	0.0246409	0.261647	0.106493	0	0	0	0	0.00935293	0.142601	0.111477	0.123614	0.254115	0.0178044	0	0.700714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.5ba43b20-6417-4623-a4bf-5087e9f8a951.fc.signal	0	0	0.19653	0.41093	0.459396	0.513695	0.368019	0.233921	0	0	0.392325	0.723444	0.0936636	0.394622	0.311484	0.0465014	0	0	0	0	0.00281827	0.44113	0.500177	0.39643	0.483345	0.321966	0.294643	0.729659	1.00638	0.139038	0.923092	0.813801	0.294979	0.0511988	0.0236733	0.433718	0.293775	0.605263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.def26d64-d337-47e7-91c0-09e249ac5bc5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.62277	0.200281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.559259	0.271035	0	0	0	0	0	0	0	0.695122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	1.06876	0.425297	0	0	0	0	0	0	0.28749	0.868313	0.600445	0.88328	0.516113	0.388841	0	0	0	0	0	0	0.359613	0.181643	0	0.301574	0.267006	0	0	0	0	0.324741	0.535644	0	0	0.07712	0.394725	0.0508112	0	0.483412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0	0	0	0	0	0	0.0088774	0.24255	0.459839	0.631435	1.13741	1.38089	0.819781	0.26921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0477645	0.217964	0.151039	0	0	0.41899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.095e5d9d-dd86-45e1-ab00-f7d920b15318.fc.signal	0.958719	0	0	0	0	0.29892	0.363084	0	0	0	0.0986186	0.595829	0.409178	0.240482	0.493986	0	1.36657	0	0	0	0.651105	0.574104	0	0	0	0	0	0.34404	0.277132	0	0	0.107198	0.495045	0	0.573238	0.0057172	0	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0	0	0	0	0	0	0	0.0162848	0.234278	0.51644	2.03956	1.53665	0.469817	0.020598	0	0	0	0	0.155628	0.332714	0.0713135	0	0	0	0	0	0.124797	0.247497	0.0047798	0	0	0	0	0	0	0	0	0.119284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.49bddf41-a3a3-4490-9cec-7df7d8d45988.fc.signal	0	0	0.131436	0.249777	0.120647	0.0403216	0.0848624	0.407756	0.815675	0.898077	0.361361	0.412358	0.367551	0.246131	0.04363	0.551312	0.669034	0.513929	0.120211	0	0	0	0	0.127017	0.295433	0.236259	0.123009	0.491136	0.214809	0	0.0963069	0.198806	0.208753	0.223723	0.502165	0.689679	0.690127	0.650273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.191238	0.14831	0.0608475	0	0	0.151803	0.248405	0.461188	0.191799	0.387349	0.546822	0.639972	0.229308	0.0202816	0.180622	0.322164	0.366069	0.0925856	0.355508	0.298891	0.442891	0.535026	0.202012	0.35381	0.722761	0.126764	0.14357	0.353057	0.270274	0.000864933	0.129874	0.427509	0.218864	0.0587165	0	0.154006	0.103173	0.0494505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0.181479	0.232518	0.13099	0.121555	0.263168	0.39957	0.211314	0.218988	0.336909	0.105753	0	0	0.0271118	0.188343	0.326712	0.296538	0.256668	0.125613	0.103228	0.101754	0.138995	0.344562	0.221726	0.0264141	0.0780889	0.127198	0.123805	0.0254391	0	0	0.00561	0.17481	0.210664	0.0365834	0	0.109248	0.165045	0.168618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0	0	0.257949	0.0738791	0.220956	0.474337	0.157055	0.436529	0.658513	0	0.151214	0.595157	0.472608	0.394472	0.605769	0.197115	0.0482363	0.861422	0.261189	0.0420227	0	0	0	0.0849123	0.22138	0.237868	0.279479	0.212353	0.135257	0.124646	0.288749	0.524405	0.229929	0	0	0	0.407979	0.0564516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0	0	0	0	0	0	0	0	0.324872	0.845303	0.315531	0.500397	1.35168	0.159248	0	0	0	0.0274128	1.28503	0.195316	0	0	0	0.357948	1.07954	0.156102	0.565423	0.274128	0.102798	0.239825	1.16678	0.834796	0.769064	0.0577574	0	0	0.122918	0.756714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0	0	0	0	0	0	0.062189	0.0852943	0.164107	0.560903	0.485367	0.212766	0.0196936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107888	0.18255	0	0	0	0	0	0.014521	0.917582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0	0	1.03509	0.665514	0	0	0	0.314016	1.39971	1.96456	1.17441	0.593287	0.226938	0.731136	0.377723	0.237323	0.290624	0	0.158965	0.864547	0.410983	0	0.763723	0.670681	0.204912	0.410424	0	0	0	0	0	0	0	0.0749773	0.49414	0.0368384	0	0.226891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.a2f7b6cc-6c13-4941-b36a-dba812715f5d.fc.signal	0.35979	0.352183	0.0599685	0	0	0	0.213223	0.143979	0.0666837	0.723084	0.800619	0.413989	0.200664	0.0272479	0.0883379	0.250945	0.0304491	0	0	0.035992	0.312935	0.259992	0.232911	0.400313	0.271801	0.017668	0	0	0	0.149042	0.12383	0.173784	0.0324805	0.354827	0.0839519	0	0	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	0.665586	1.73631	0.370413	0	0.144693	1.62056	0	0	0	0	0	0	1.51164	0.692051	2.37564	0.312536	0	0	0	0	0	3.9124	1.12281	1.09966	1.53953	1.77104	1.99097	2.07858	2.35936	0.573034	1.95624	1.20384	0	0.463016	1.21542	0.0694524	1.73631	0.619355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	0	0	0	0.491381	0.932681	0.144238	0	0.305966	0.596829	0	0.955279	0.612844	0.446902	0.0792459	0.442334	0	0	0	0.508147	0.711381	0.235551	0	0	0.357959	0.397236	1.13416	0.143171	0.392637	0.145495	0.77581	0.370408	1.84637	0.971308	0.0970016	0.427335	0.465603	0	0.633508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.bf2d6a22-ba05-47b2-a70c-a64ea707030d.fc.signal	0.751478	0.0451606	0	0	0	0	0	0.148286	0.785012	0.704941	0.89826	0.506642	0.538197	0.357883	0	0	0	0	0	0	0	0	0.185232	0.902355	0.550276	0.631024	1.14947	0.618319	0	0	0.0822996	0.83643	0.33524	0	0	0	0	0.538206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	1.68579	0.441912	0.0115281	0.590329	0.780006	4.02598	2.63916	0.809723	1.86876	1.94218	1.42381	1.2051	2.2921	3.45709	1.67834	1.31835	0.268132	0.580351	1.42327	1.40376	2.17944	0.517315	0.385646	1.26627	1.72256	0.515372	0.552199	0.572971	0	1.38091	1.47644	1.72037	1.85878	0.595825	1.52762	0.407411	1.57847	0.48062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.017c67d4-8a28-4a28-93e6-fecc790d65b5.fc.signal	0.27794	0.514778	0.232328	0	0	0.0297447	0.555827	0.436973	0.0723007	0.331435	0.513879	0.185872	0.33894	0.432806	0.257518	0.0960347	1.34153	1.10453	0.796335	0.434554	0.165503	0.718062	0.239161	0	0.353126	0.193168	0.16695	0.4787	0.38834	0.0293187	0.695304	1.36173	0.965552	0.492005	0.439278	0.0413791	0	0.647059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0	0	0	0	0	0	0.0997316	0.117793	0.111166	0.364543	0.540692	0.00903773	0	0	0	0	0	0	0	0	0	0	0.199924	0.324826	0.0339238	0	0	0	0	0	0	0.140929	0.73915	0.284746	0.115953	0	0	0.125331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0bf1ced9-73d3-4bb4-80e8-08f993f2b136.fc.signal	2.01671	1.04499	0	0	0	0.49891	0.849508	0	0	0.239807	0.743048	0.0285069	0	0	0	0	0	0	0	0	0	0.198869	0.964138	0.185387	0	0	0	0	0	0	0	0	0	0	0	0	0	0.458716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.395d30b6-7fa1-48b7-8904-e4b31b4f88b7.fc.signal	0.204586	0.446569	0.494059	0.548992	0.416257	0.794474	0.373686	0.774584	0.570781	0.597799	0.376247	0.456133	0.402446	0.458597	0.615127	0.382351	0.133536	0.638138	0.327542	0.207297	0.241189	0.268171	0.257724	0.435934	0.18064	0	0	0.409668	0.28487	0.326002	0.384983	1.08921	0.548338	0	0.206398	0.284451	0.20783	0.335103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.01056fa5-2189-424c-aa80-7250e2ec9dc9.fc.signal	0	0	0.462016	0.163895	0	0.35855	0.597436	0	0	0	0	0	0	0	0.523413	0.106975	0	0	0	0	0	0.149001	0.302201	0	0	0	0	0	0.651736	0.0898947	0	0	0	0.304838	0.289287	0.290361	0	0.486239
