	chr3:191372562-191372711	chr3:191372712-191372861	chr3:191372862-191373011	chr3:191373012-191373161	chr3:191373162-191373311	chr3:191373312-191373461	chr3:191373462-191373611	chr3:191373612-191373761	chr3:191373762-191373911	chr3:191373912-191374061	chr3:191374062-191374211	chr3:191374212-191374361	chr3:191374362-191374511	chr3:191374512-191374661	chr3:191374662-191374811	chr3:191374812-191374961	chr3:191374962-191375111	chr3:191375112-191375261	chr3:191375262-191375411	chr3:191375412-191375561	chr3:191375562-191375711	chr3:191375712-191375861	chr3:191375862-191376011	chr3:191376012-191376161	chr3:191376162-191376311	chr3:191376312-191376461	chr3:191376462-191376611	chr3:191376612-191376761	chr3:191376762-191376911	chr3:191376912-191377061	chr3:191377062-191377211	chr3:191377212-191377361	chr3:191377362-191377511	chr3:191377512-191377661	chr3:191377662-191377811	chr3:191377812-191377961	chr3:191377962-191378089	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.901774	1.18455	1.41064	0.413494	1.07973	0.803094	1.1845	0.884344	0.541441	0.179535	0.306817	0.91803	2.32978	2.69056	0.664601	0.508706	0.214625	2.14183	0.881852	3.16461	1.92235	0.372886	0.851265	0.83899	0.743473	1.35114	1.11774	2.44309	3.05981	1.51183	0.472343	0.82161	0.991594	0.847377	2.6072	1.96683	2.28359	0.451436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.506224	0.205587	0.140063	0.20272	0.0884592	0.376367	0.317339	0.447621	0.418961	0.624139	0.318205	0.262925	0.681952	0.225748	0.209958	0.430641	0.374553	0.693243	1.05846	0.656785	1.13215	0.516705	0.426646	0.610155	0.373879	0.361803	0.609829	0.717415	1.01719	0.573982	0.391429	0.526376	0.353331	0.195859	0.519521	0.267838	0.318191	0.123404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.2443	0.393207	0.304793	0.3141	0.1745	0.639076	0.653756	0.550414	0	0	0	0	0	0	0.287998	0.620175	1.12489	1.00437	1.17994	0.963948	0.653771	0.36115	0.278439	0.543408	0.320309	0.383546	0.23529	0.337091	0.854213	0.882695	0.540187	0.483931	0.467373	0.219328	0.784555	0.194502	0.611737	0.270953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	1.08865	0.578076	0.580272	0.257041	0.404165	0.326253	0.437473	0.769891	0.444332	0.684738	0.501406	0.637736	0.419145	0.573991	0.543078	0.665583	0.650961	0.709211	0.69908	0.419551	0.12469	0.406599	0.469218	0.649874	0.721457	0.603366	0.495104	0.439153	0.723732	0.942568	0.685202	0.554322	0.610296	0.336289	0.543096	0.690273	0.451223	0.38165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.447371	0	0	0	0.568385	0.608488	0.26244	0.245643	0.0561946	0.234968	0.0748614	0	0	0	0	0.108641	0.545146	0.753765	0.569787	1.62834	1.31855	0.621467	0.34379	0.546213	0.227182	0.160432	0.39836	0.0688563	0.019432	0.318925	0.201552	0.125956	0.390613	0.0777965	0	0	0	0.530393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0	0	0	0.368457	0.092088	0.322409	0.138161	0	0	0	0	0	0.00852667	0.247273	0.403503	0.218381	0.588313	1.82453	0.574694	0.0510503	0	0.175655	0.847847	0.774451	0.044344	0	0	0.436679	0.57488	0.370164	0	0.112119	0.329256	0	0	0	0.224078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.16595	2.20427	1.04499	0	0	0	0	0	0	0	0.4851	0.488551	0	0	0.397636	0.718535	0	1.0292	1.56925	0.0816868	0.891465	0	0	1.6781	0.376679	0.265091	0.85108	0.146497	1.83886	0.15709	0	0	0.395869	0.507029	0	0	0	0.332227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.47962	0.30128	0.454675	0	0	0.169988	0.416112	0	0.0561096	0.366953	0	0.276926	0.131118	0.409023	0.636496	1.07896	0.250859	0.436152	0.0742784	0.367852	0.348458	0.860553	0.106775	0.450763	0	0	0.3274	0.672424	0.31177	0.0989883	0	0.0400508	0.43333	0	0.6856	0.249152	0.516176	0.0780142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84404	3.13216	1.32189	0	0	0.514939	1.41789	0	0.130104	1.00123	0.502155	0.461266	0.224515	0	0	0	0	0	0	0.307735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	1.13028	0.703514	0.541326	0.669991	1.15161	1.04906	0.591643	0.479799	0.354691	0.133281	0.720303	0.533014	0.889731	0.619806	0.565962	0.430051	0.277456	0.477832	0.545796	0.264956	0.662273	0.737695	0.441609	0.501152	0.882508	0.779385	0.590747	0.260194	0.0778989	0.249002	0.312001	0.395517	0.287469	0.212315	1.04459	1.14983	0.826818	0.149261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.075627	0	0.184866	0.16243	0.465885	0.180365	0.184646	0.0430711	0.498764	0.0117642	0	0.121003	0.0638628	0.245366	0.532791	1.17455	1.00365	0.777749	0.575631	0.57705	0.446163	0.245908	0.182266	0.351747	0.492915	0.409784	0.177896	0.275191	0.673123	0.233448	0.328861	0.66581	0.649667	0.177765	0.105672	0.283098	0.0881088	0.324195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.348302	0.241062	1.45875	1.47814	0.726634	1.09799	0.773842	0.558905	2.332	1.62986	0.636183	0.571348	0.377162	0.462672	1.32071	0.610733	0.111545	0.410011	0.827696	1.0507	0.86626	1.42423	1.38409	0.994954	1.28177	1.35287	0.670618	0.736602	0.498625	1.23753	0.727521	0.120138	0.07762	0.588732	0.395392	0.189873	0.111318	0.774436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.0763322	0	0	0	0	0	0	0	0.00726973	0.737878	0.12722	0.436184	0.621562	0.68699	0	0	0	0	0	0	0	0	0.14903	0.287154	0.407105	0.185378	0.476168	0.676085	0.392566	0.472533	0.0836019	0.868733	0.701529	0.665181	0.305329	0.436184	0	0.0730047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.2059	0.83284	0.906641	0.215649	0	0.0621373	0.750483	0.654601	0.682107	0.00464107	0	0	0	0	0	0.43385	0	0.204819	0.852646	0.989287	0.335048	0.323675	0.158382	0.436578	1.10231	0	0.546319	0.608265	0.540087	0.53484	0.442108	0.080407	0.424136	0.129675	1.17257	0	0	0.236915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356623	0.426468	0.729524	0.462502	0.0717087	0	0	0	0	0	0	0	0	0	0	0.284301	0.334178	0.37408	0.179558	0	0	0.0568123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.599095	0.0728651	0.149078	0.179621	0.360096	0.203996	0.265777	0.0681139	0	0	0	0	0	0	0.223876	0.832021	0.658591	0.105012	0.665002	0.511521	0.806814	0.412082	0.524757	0.012005	0	0.059754	0.520205	0.199394	0.0318231	0.289756	0.0470504	0.11518	0.272248	0	0.143812	0.463383	0.125545	0.609432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.293226	0.727633	0.779374	0.73704	0.742499	0.449645	0.290165	0.446287	0.393608	0.929895	0.530049	0.301081	0.268704	0.251638	0.281257	0.577931	0.175888	0.767235	0.931975	0.542931	0.421976	0.529504	0.305171	0.0328607	0.390014	0.153922	0	0	0	0	0	0	0	0.111319	0.639789	0.944249	0.541848	0.366197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.567953	0.537739	0.0602475	0.957723	1.5846	1.33017	1.01911	1.66589	1.28217	0.746755	0.598224	1.32273	1.19115	0.89321	0.83174	1.07284	0.41573	0.44966	0.494357	0.643848	1.06138	0.895623	0.664761	0.945768	0.606645	0.406302	0.58591	0.774883	0.614789	1.08159	1.29848	0.715797	1.00062	0.548183	0.693744	0.995418	0.939244	0.226166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.441747	1.08327	0.521972	0.098718	0.289983	0.01851	0	0	0	0	0	0	0	0	0	0	0.105249	0.082734	0.0610819	0.115716	0	0	0	0	0	0.1867	0.21372	0.0706124	0.0877235	0.0797581	0.295124	0.153528	0.267455	0.207898	0	0	0	0.122799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0	0.204624	0.375566	0	0.271433	0.239725	0.346144	0.136376	0.230253	0	0	0	0	0.134391	0.270944	0	0.158547	0.43022	0.516394	0.906108	1.23758	1.00534	0.180524	0.491453	0.231301	0.489337	0.0731786	0.344317	0.742529	0.351228	0.203273	0.715022	0.471223	0.672602	0.351226	0.13327	0.672995	0.62069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.358151	0	0	0	0.164353	0.43015	0.548674	0.321368	1.08317	0.602802	0	0	0.504157	0.950168	0.514891	0.541297	0.151989	0.687637	1.31768	0.588507	0.24955	0.326588	0.334576	0.13631	0.397607	0.525264	0.430794	0.469005	0.115857	0	0.462467	1.18308	0.722881	0.992771	1.07362	0.35861	0.0592587	0.730769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0.22824	0.0100559	0	0.188205	0.534031	0.138719	0.0120275	0	0	0.138307	0.174878	0.0575043	0.288724	0.70714	0.414237	0.182067	0.357945	0.250075	0.104349	0.209374	0.287767	0.153267	0	0	0	0.136357	0.147964	0	0	0	0	0	0	0	0	0.199564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122746	0.761397	0.796612	0.743991	0.870753	0.00242893	0	0	0.378357	0.0486536	0.349389	0.423578	0.311236	0.818615	0.300218	0.123441	0	0	0	0	0	0.41258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	1.01369	0	0.26442	0.87731	1.03048	0.193483	0.344699	0.460042	0.008045	1.37929	0.383712	0	0	0	0	0	0	0.119208	1.26722	0.444185	0.100563	0	0.170354	0.833442	0.437042	0.608693	0	0	0	0.590488	0.109278	0.65098	0.176197	0.276213	0.412539	0	0.636759	0.119256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.496937	1.37037	0.890751	0.246936	0.845032	0.97676	0.802074	0.967967	1.08554	0.53209	1.01248	1.34162	0.499963	0.518885	1.43029	1.01751	0.919138	0.529349	0.491732	0.930381	1.13379	0.595706	0.340127	0.709588	0.858864	0.643582	0.577756	0.508779	0.571273	0.566992	0.653075	0.656687	0.501704	0.462564	0.282719	0.113224	0.153366	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040712	0.391611	0.806479	1.19416	1.73888	1.55665	1.07396	0.463341	0.0620373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.0580933	0	0.185422	0.263326	0.571248	0.135909	0.254955	0.148202	0.228988	0.0828915	0.868973	0.371406	0.417763	0.75668	0.488596	0.233144	0.536015	1.10269	0.847778	0.251371	0.231378	0.214364	0.162302	0.385295	0.465539	0.370763	0.142153	0.441746	0.386849	0.206184	0	0	0	0.7024	0.439288	0.426577	0.354812	0.182996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.216659	0.24837	0.137433	0	0.138987	0.26341	0.832305	0.428609	0.234929	0.491875	0.160133	0	0	0.0325901	0.239716	0.702808	0.951244	0.529256	0.885936	0.707099	0.544581	0.310644	0.538934	0.242787	0.162584	0.223781	0.201037	0.396634	0.520463	0.338219	0.298766	0.195012	0.317132	0.756828	0.267629	0.0642217	0.0500813	0.399465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	3.24883	0.111231	0	0	0	0	0	0.16304	0.203761	0.0924379	0.540749	0.0709953	1.12671	0.240472	0	0.120272	0.602843	0.684456	0.274516	0	0	0	0	0	0	0	0.436734	0.28139	0	0	0	0	0.766673	1.19956	0	0.259409	1.14436	0.486842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0517233	1.08614	2.96049	4.00523	3.70333	1.95299	0.153103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.165376	0	0	0.431533	0.80622	0.348846	0.615002	0.217057	0.23256	0.105083	0	0.192717	1.11122	0.804834	0.156231	0.495179	0.540772	0.504176	0.213272	0.304226	0.516495	0.965013	0.559874	0.390191	0.379567	0.635458	1.11286	0.646012	0.436706	0.589162	0.224792	0.259036	0.484876	0.286293	0.168062	0.430282	0.377686	0.294987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.438715	0.466463	0.248232	0	0.614756	0.994368	1.02548	0.867776	0.547148	0.355381	0.185346	0	0.281885	0.147697	0.456052	1.17836	1.06933	0.346037	1.16984	0.893377	0	0.458214	0.201842	0.463371	0.108045	0	0.415138	0.306213	0	0.740794	1.03739	0.187851	0.44827	0.510722	1.54361	0.437655	0.173255	0.696954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.196385	0.0196834	0	0	0	0.127641	0.114273	0.0232782	0.216038	0.30396	0.283144	0.0336456	0.13965	0.376448	0.216027	0.0844921	0.343254	0.260007	0.102745	0.352886	0.416743	0	0.117908	0.144862	0	0.0607549	0.147621	0.0833053	0.101763	0	0	0.0828264	0.163431	0.137334	0.0169399	0	0	0.413022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.428719	0.405549	0.817207	0.465639	1.07044	0.963067	0.0667864	0.384982	0.38884	0.38552	0.608093	1.51583	0.551886	0.0092696	0	0	0	0.192812	0.500836	0.425143	0.334049	0.393041	0.372222	0.708881	0.977637	0.515114	0.444174	0.760738	0.51884	0.939527	0.350223	0	0	0	0.0806303	0.748856	0.493972	0.376712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.225113	0.163021	0.429074	1.03953	0.432971	0.677078	0.0860071	0.223456	0.569355	0.391636	0.683804	0.327889	0.439633	0	0.0473067	0.42339	0.599816	0.846675	0.351339	0.736177	0.774836	0.166138	0.219485	0.0167205	0	0.130586	0.551276	0.721491	1.03199	0.485042	0	0	0.191622	0.148412	0	0	0.189253	0.263236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.298457	0.109064	0.0924285	0	0.076825	0.14024	0.352001	0.302586	0.131465	0.114579	0.562628	0.386403	0.25339	0.197847	0.153179	0.320233	0.550129	0.593182	0.360115	0.764189	0.417128	0.124135	0	0.0460955	0.364309	0.332949	0.0141233	0	0.20934	0.390804	0.394844	0.0303352	0.132125	0.650538	0.295552	0.21105	0.0429128	0.561753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0	0.0875015	0.603956	0.310095	0.621524	0.0433926	0	0.228303	0.0684631	0	0	0	0	0.150526	1.15166	0.866571	0.571915	0	0.137269	0.268117	0.251893	0.0144646	0.0896005	0.527425	0.270913	0	0	0.273444	0.168134	0	0	0	0.253762	0.397998	0	0.615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0.523315	0.018611	0	0.494808	0.184253	1.03724	1.47734	0.209354	0.419162	0.245317	0	0	0	0.0358053	0.310093	0.0425058	0	0.211864	0.721271	0.407967	0.00477213	0	0.106747	0.338408	0.0400441	0.34908	0.0520618	0	0	0.607668	0.553479	0.397819	0.394613	0.35475	0.0027268	0.235748	1.5619	0.0990476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.56372	0.426776	0.21669	0	0	0.531154	3.02976	1.76745	0.170997	0	1.04857	2.13778	0.0795796	0	0.523617	0.696748	0.202328	0	0	0	0	0	0	0.246901	0.669552	0.0971713	0.671457	0.0954304	0	0	0.85254	2.21281	0.630158	0.180039	1.4949	0.318933	0.646059	0.677524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.872605	0.00715387	0.13997	0.232315	0.890279	0.215647	1.17269	0.520562	0.374409	0.59056	0.122401	0.303885	0.298138	0.239932	0.159758	0.577097	0.37328	0.221743	0.130628	0.289102	0.444498	0.141627	0.261437	0.140867	0	0	0	0.365346	0.263593	0.453245	0.207593	0.00620427	0.448643	0.238901	0.0429632	0.517794	0.4542	0.576137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.681253	0.768523	0.473143	2.37441	1.48451	1.4622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.292808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.175316	0.188099	0.226137	0.178685	0	0.468899	0.332369	0	0	0	0.452902	0.350632	0.239233	0.58439	0.509514	0.907306	0.634312	1.36641	0.80387	1.33688	1.07487	0.617259	0.0474812	0.200882	0.0894838	0.299498	0.569496	0.311903	1.19518	0.574255	0.332368	0.270278	0.272104	0.109572	0.178402	0.423678	0.0149805	0.247657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0	0	0	0	0.409263	0.452178	0.233395	0.0323019	0.64032	0.624702	0.656266	0.365061	0.681834	0.425072	0.19124	0.282835	0	0.143469	0.181577	0.349459	0.433483	0.979018	0.617787	0.0665434	0.316818	0.148499	0	0	0	0	0	0.183656	0.463504	0.428357	0.604681	0.788386	0.0459681	0.0954263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.876555	0.0664453	0.229084	0.63919	0.162341	0.183847	0.808981	0.332767	0.41043	0.575897	0.893429	0.80155	0.476012	0.54835	0.379237	0.313301	0.0179573	0.417451	0.504679	0.837267	0.075998	0.379499	0.312245	0.441081	0.73747	0.559785	0.3901	0.120831	0	0.0896995	1.04847	1.44174	0.395126	0	0	0	0.300475	0.0976096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0186947	0.364508	0.171991	0	0	0.291532	0.825734	0.862585	1.35588	0.666393	0	0	0.0910905	0.3646	0.274971	1.21038	0.21062	0.0549139	0.364409	0.084126	0.398272	0.10469	0	0	0	0.458017	0.343454
