	chr1:247433470-247433619	chr1:247433620-247433769	chr1:247433770-247433819	chr1:247433820-247433919	chr1:247433920-247434069	chr1:247434070-247434219	chr1:247434220-247434369	chr1:247434370-247434519	chr1:247434520-247434669	chr1:247434670-247434819	chr1:247434820-247434969	chr1:247434970-247435119	chr1:247435120-247435269	chr1:247435270-247435419	chr1:247435420-247435569	chr1:247435570-247435719	chr1:247435720-247435869	chr1:247435870-247436019	chr1:247436020-247436169	chr1:247436170-247436319	chr1:247436320-247436469	chr1:247436470-247436619	chr1:247436620-247436769	chr1:247436770-247436919	chr1:247436920-247437069	chr1:247437070-247437219	chr1:247437220-247437369	chr1:247437370-247437519	chr1:247437520-247437669	chr1:247437670-247437819	chr1:247437820-247437969	chr1:247437970-247438119	chr1:247438120-247438269	chr1:247438270-247438419	chr1:247438420-247438569	chr1:247438570-247438640	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0.288561	0.240421	0.54344	1.00751	0.857238	0.43684	0	0.892489	0.842141	1.11088	0.251697	0.285787	0.70642	0	0.395365	0.426361	0	0.0235117	1.72155	3.62751	0.540517	0	0	0.325656	1.94395	0.695398	1.05757	1.83332	1.11685	1.1748	2.62881	1.41713	0.396287	0.364473	0.200189	0.79022	0.467849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0.364014	0	0	0	0.106442	0.680219	0.549514	0.24996	0.233481	0.189517	0.076134	0.809191	0.421602	0	0	0	0	0.00299653	0.487945	0.352271	0.0470373	0.0886517	0.205412	0.186152	0.380192	0.399996	0.013305	0.35542	0.17001	0.0270534	0.422424	0.0938939	0	0	0	0	0.340938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.186527	0	0	0	0.519248	0.957871	0.46158	0	0	0.230277	0.222868	0	0	0.450393	0.134842	0	0	0	0	0.14592	0.340558	0.586568	0.629036	0.0851985	0	0.117132	0.396222	0	0	1.22096	0.868851	0.5033	0.464554	0.0420706	0	0	0.423922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.414596	0.0568871	0.338593	0.13184	0.285053	1.19261	1.48772	0.768309	0.29575	0.694387	0.497216	0.854748	0.8949	0.940287	0.203717	0.584373	1.00725	1.3354	0.667242	0.262154	0.886738	1.36777	0.975193	0.987893	0.925007	1.37928	0.156357	0.483806	0.693816	0.648465	1.78477	1.57852	1.02607	0.0115578	0.467286	0.854445	0.652439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0	0.392624	0.353767	0	0.413653	0.175049	0.419342	0.81779	1.4276	1.45034	1.1449	0.410083	0.365308	0	0.325655	0.223717	0.0885258	0.55892	0.089534	0.0879432	0.574777	0.467366	0	0.241074	1.40247	0.669351	0.379913	0.0847258	0.464963	0.510206	0.402206	0.7957	0.798764	0.683858	0.592801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.114183	0.337748	0.307163	0.331866	0.165968	0.463675	0.603681	0.31126	0.269761	0.2674	1.00244	1.1553	1.13292	1.17267	0.665663	1.31106	0.83442	0.756677	0.943883	0.857377	0.750186	0.876189	0.941924	0.847176	0.689463	0.306065	0.24264	0.877077	0.621741	0.587337	0.533676	0.221953	0.512577	0.329244	0.444959	1.04122	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.262867	0.425646	0.649277	0.486615	0.433474	0.621657	0.300564	0.116501	0.452802	0.852137	0.467407	0.782894	1.00909	0.784442	0.533921	0.331141	0.260787	0.409885	0.364671	0.566044	0.438008	0.605015	0.897845	1.61885	2.03399	1.61002	0.956423	1.27126	0.870379	0.67502	1.13796	0.841819	0.689531	0.294244	0.444519	0.55099	0.932039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0.37717	0.601094	0	0	0	0.977278	0.654521	0.318899	0	0	0	0	0	0	0	0.0477104	0.476275	0.0300445	0.875183	0.90485	0	0	0	0	0	0	0.14558	0.753642	0.0690267	0	0	0	0	0	0	0	0.543064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.103928	0	0	0.319402	0.587127	1.07657	1.01629	0.395817	0	0	0	0	0.186634	0.267321	0.246895	0.332402	0.574387	0.186777	0.634103	1.16451	0.226867	0.714754	0.837521	0.196312	0.45395	1.11697	0.531005	0.307074	0.640744	0.316159	0.53668	0.140133	0.640868	0.24005	0	0	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.59168	0	0	0	0.484606	0.0913653	0	0.51412	1.30375	0.0426893	0.669119	0	1.10801	1.30596	0	1.12018	0.375585	0.507998	0.174555	0.839692	0.440494	0.819949	0.551641	0.490733	0.408751	0.744467	0.888727	0.834213	1.03676	0.456158	0.477085	1.19782	0.101798	0.282769	0	0	0.926829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	1.01181	0.831257	0.903834	0.786083	0.556606	0.794097	0.293909	0.480122	0.490862	0.806914	1.08877	1.64988	0.972052	0.448288	1.14531	1.12414	0.943698	1.84355	0.934494	0.843608	1.03041	1.25637	0.835079	1.41444	1.33123	1.11609	0.586495	1.14218	1.49193	1.91374	2.91544	2.788	2.0745	0.723266	0.825231	1.19931	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0.527424	0.488914	0	0	0	0	0.508344	0.77344	0.0432917	0.26984	0	0.379387	0.483838	0.501164	0.387118	0	0.0632065	0.552369	0.453677	0.0952443	0	0.572762	0.387339	0.605225	0.155852	0	0	0	0	0	0	0.238257	0.0857165	0	0.0763368	0.657047	0.514793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0	0	0	1.18948	0.531664	0.629791	0.497982	0	0	0.561818	0.331576	0.342868	0.85241	1.59414	1.54329	0.00446773	0	0.658597	0.33199	0.345769	0.467449	0.487426	0.537537	0	0	0.864065	0.716998	0.821662	0.133342	0.532889	0.214963	1.05933	0.443379	0.653046	0.337442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0	0	0	0	0	0	0	0	0	0	0.127946	0.311734	0	0.378603	0.465568	0.690229	0.725928	0.0092528	0	0	0.186869	0.233766	0	0.239034	0.333892	0.105258	0.180302	0	0	0.423743	0.682462	0.64466	0.580447	0.0270899	0	0	0.553802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.7977d1a9-d3db-490b-949d-c6cce43aab1c.fc.signal	0.182075	0	0.156488	0.539559	0.284195	0	0	0	0	0.0425968	0.166032	0	0.199041	0.0311021	0.0352717	0.20545	0.681854	0.41411	0.114375	0	0	0.14296	0.44789	0	0.0761607	0.201568	0	0	0.13846	0.105051	0	0	0	0.0140331	0.355904	0.628613	0.148223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	1.02121	0	0	0	1.11375	1.24081	1.40963	0.0207211	0	0	0.68049	0.299356	0	0	0	0	0	0	0	0	0.0174532	1.52133	2.82311	0.290591	1.01233	2.16086	0.136918	0	0.0430233	0.371705	0.240895	0	0	0	0.266106	0.814778	0.295455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.626046	0.335104	0	0	0	0.0821461	0.318358	0.53485	0.24727	0.0060736	0.119286	0.266944	0.249585	0.592226	0.894665	0.398739	0.678818	0.718273	0.281269	0.23002	0.366727	0.844506	0.280127	0.368627	0.165181	0	0.170986	0.414474	0.398913	0.307219	0.234997	0.287061	0.0589863	0.374778	0.280319	0.0321859	0.701205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.15499	0.0330645	0	0.0139491	0.165275	0.420679	0.214855	0	0	0.0268537	0.353863	0.270694	0.534829	0.548392	0.366541	0.293787	0.280309	0.211322	0.516142	0.265483	0.154851	0	0	0.0172148	0.308086	0.385357	0.296707	1.08643	0.459393	0.0241625	0.114134	0.36259	0.421479	0.157152	0.399811	0.700856	0.525806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	1.20605	0.507902	0.687158	1.00158	1.47235	1.03937	0.376167	0.587993	0.379515	0.109563	1.17838	1.76272	1.49614	0.402003	0	0	0.325209	0.688898	0.101842	0	0.123693	1.71147	1.92983	0.316059	0.39607	0.460577	0.005282	0	0.41355	0.912897	1.42064	0.78864	0	0.206727	0.361134	0.356792	0.702128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0.500254	0.5106	0.15318	0.311466	0.393774	0.05106	0.505607	0.111988	0.142924	0.473379	0.0214919	0.419535	0.916322	0.475891	0.146843	0.335141	0.52008	0.668895	0.33648	0.214924	0.533434	1.82033	2.73558	1.66455	0.605912	0.575276	1.32415	1.06416	0.913638	2.03541	1.22444	1.54201	1.38883	0.5106	0.333592	0.611282	0.422078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0.354863	0.195495	0	0	0	0	0.149198	1.05516	0.190317	0	0.251182	0.404138	0.741379	0.400647	0	0.258275	0.135851	0	0.138552	0.214309	0	0	0	0.329549	0.918972	0.214158	0	0	0	0	0	0	0	0	0.241577	0.959622	0.322164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0	0.0468653	0.35149	0.97384	0.311687	0.434331	0.631513	0.0359292	0.447538	0.928176	0.274225	0	0	0.576312	0.705135	0.220841	0	0.342152	0.220267	0	0.956285	0.269476	0.457003	0.225015	0.342217	0.110201	0.314634	0.006884	0.738465	0.854334	0.600763	0.811817	1.32896	1.56565	1.22949	0.945971	0.674603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	1.08669	0.477412	0	0	0	0	0.536528	0.554711	0	1.58229	1.14579	0	0.345664	0.530562	0.444387	0.396017	0.388392	0.392942	0.141415	0.354198	0.101737	0.905562	0.654701	0.548539	0.600658	0.107965	0	0.310568	0.672747	0.459874	0	0	0	0	0.214497	0.456787	0.209877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.164673	0.291048	0.48962	0.54103	0.692058	0.472498	0.292355	0.279092	0.34469	0.585595	0.597216	0.377664	0.444608	0.214502	0.216142	0.392937	0.452493	1.03665	0.781612	0.32503	0.519103	0.395259	1.15095	0.995353	1.01848	1.03779	0.847627	1.38265	0.538848	0.638594	0.526317	0.122892	0.0842212	0.214994	0.622707	0.97478	0.577922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.74896	0.414016	0.281256	0.134312	0.0644358	0.116686	0.43634	0.578351	0.266297	0.286235	0.485885	0.710702	1.09136	0.303658	0.294258	0.212885	0.219489	0.267808	0.28779	0.325293	0.519091	0.451533	0.501035	0.407607	0.351011	0.538731	0.214568	0.383273	0.439077	0.434106	0.698122	0.526454	0.318458	0.34075	0.478181	0.731032	0.898477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.a242dd5d-850e-4408-ba72-89a9c252ed07.fc.signal	0	0	0	0.997063	0.0870452	0	0	0.463573	0.0960373	0	0	0	0.111597	0.567073	0	0	0.680016	0.818207	0.896936	0.790909	0.0218277	0.443889	0.961154	0.0218262	0.606367	0.461296	0	0	0	0	0	0	0.501953	0.68549	0.0633056	0	0.380035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0.0333493	0	0	0	0.484902	0.507103	0.00359813	0	0.0716036	0.384964	0.169395	0.463996	0.503013	0.248836	0.334449	0.303382	0.972279	0.159268	0.724104	0.193233	0.455613	0.5479	0.709508	0.625004	0.25532	0.505805	0.254681	0.486468	0.533155	0.240906	0.558487	0.71809	0.37374	0.423013	0.0630361	0	0.167857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.797372	0.655003	0.890817	0.799067	0.500645	0.257043	0.361988	0.40545	0.0501837	0.292057	1.10129	1.6725	2.01228	1.07447	0	0.144435	0.645941	1.25873	0.86788	0.521133	1.64176	3.10616	1.67745	0.244228	1.01436	1.25065	0.652281	0.152232	0.150998	1.16927	1.37804	0.917864	0.552371	0.748227	1.89773	2.31397	0.80198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0	0	0	0	0	0.485557	0.0136196	0	0	0	0.221898	0.0555787	0	0	0	0	0.358705	0.245772	0.233434	0	0.364699	0.530454	0.215808	0.373097	0	0	0	0	0.290366	0.0399451	0.329352	0.0534998	0.0639428	0.154539	0.165172	0	0.869783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.def26d64-d337-47e7-91c0-09e249ac5bc5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247743	0.203237	0	0	0	0	0	0.585657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0	0	0	0	0	0.275623	0.34609	0	0.347753	0.181081	0.404008	0.608087	0.101371	0.1512	0	0	0.926039	1.2446	0.862566	0.286895	0.665382	1.52582	0.940604	0.579487	0.896481	0.158512	0.285887	0.637433	0.995083	0.441686	0.563536	0.627778	0.0854492	0.352532	0.211898	0.485932	0.247967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0.264677	0.461508	0.429052	0.328884	0.201139	0.113231	0.489951	0.165792	0	0.127882	0.273219	0.62318	0.180561	0.365991	0.258404	0.201193	0.183142	0.18503	0.222398	0.217655	0.329761	0.536799	0.222063	0	0	0.15843	0.48224	0.604974	0.369719	0.189471	0.22731	0.697796	0.822714	0.886653	0.859708	1.0812	0.370012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0	0.0217437	0.81539	0.806611	0.487839	1.62372	1.34874	0.887801	0.806575	0.821534	0.467966	0	0.559685	1.10327	0.437406	0.025913	0.142807	1.44901	2.16194	0.715405	0.766518	0.38124	0	0	0.126775	0.484782	0.0982913	0	0	0.474452	1.30323	1.17541	1.74041	1.26397	1.07594	0.681116	0.843478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.65314	0.344648	0	0.571288	0	0.338439	0.207729	0.171537	0	0.343861	0.556502	0.617114	0.950699	0.707859	0.299217	0.740218	0.116763	0.406716	0.801449	0.46575	0.570631	0.555878	0.499363	0.228506	0.336958	0.691376	0	0.386617	0.554192	0.357705	0.346179	0.700329	0.321962	0.518411	0.54387	0.392902	0.689855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0.0037848	0	0	0	0	0	0	0.224206	0.280716	0	0	0	0.0332995	0.305401	0.0823383	0	0.168702	0.183355	0.151315	0.186144	0.161452	0.260402	0.0089524	0.156686	0.311667	0	0.338354	0.674849	0.387625	0.102034	0.177723	0.0112515	0.0873008	0.0972857	0.111355	0.18667	0.577899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0	0	0	0	0	0	0	0	0	0.0431721	0.103836	0.145323	0.101185	0.420419	0.17613	0.287404	0.001317	0.0816319	0.399279	0.507248	0.926884	0.281354	0	0	0.284917	0.579094	0.442179	0.188005	0	0	0	0.063653	0.150988	0.155803	0.116712	0.308871	0.42623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.267275	0.137064	0.51399	0.38475	0.624049	0.18772	0.953254	0.719621	0.376926	0.579095	0.376926	0.920026	0.569832	0.256516	0.238318	0.686914	0.377537	0.131321	0.676389	0.353476	0.260389	0.424108	0	0.346087	1.10337	0.0582522	0.647285	0.934769	0.882972	0.602666	1.65838	1.03112	0.137584	0.826129	0.210045	0	0.624204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1d31b322-ca21-4570-9b1d-3dc80adb5de3.fc.signal	0	0	0	0.348809	0.432326	0.664912	1.34624	0.65428	1.21027	1.41955	0.427493	0.0483361	0.202218	0.245375	0.326182	0.32556	1.53761	1.98104	1.55219	1.43093	0.69723	0.742384	0.631964	2.38145	2.01027	1.10457	0.743537	0.493506	0.386627	1.22938	1.34064	0.995989	0.649553	0.683252	1.22661	0.633596	0.508621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.a2f7b6cc-6c13-4941-b36a-dba812715f5d.fc.signal	0.222405	0.169653	0.0029232	0.285147	0.205915	0.809061	0.315651	0.263943	0.219851	0.194512	0.282922	0.312267	0.0816109	0.106308	0	0.105334	0.162086	0.161427	0.235341	0.628814	0.580711	0.25126	0.2443	0.0217523	0	0	0	0	0	0	0	0.0199753	0.565398	0.301378	0.074422	0.210663	0.327952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.64266b95-cf55-4f6a-9387-408a26cf2907.fc.signal	0.0744559	0	0	0	0	0	0	0.215995	0.695458	0.256048	0.237398	0.438037	0.279199	0.407655	0	0	0.260505	0.185012	0.535038	0.412903	0	0	0	0	0	0.698824	0.31256	0	0	0	0	0	0	0	0	0	0.618157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	0.330385	0.531875	0.270254	0	0.138567	0.83151	0.127004	0.723197	1.0186	1.15025	0.736792	0	0.832729	1.04696	0.0507995	0.308485	0.725483	1.28804	0.696937	0.775173	0.299853	0.30915	0.692922	0.792866	0.0236309	0.917356	0.022064	0.00694907	0.597568	0.269335	0	0.0521107	0.437386	0.331359	0.457165	0.717476	0.330882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.bf2d6a22-ba05-47b2-a70c-a64ea707030d.fc.signal	1.39791	0	0	0	0	0	0	0	0	0	0	0.36579	1.10996	0.237774	0	0	0	0.237254	0.89776	0.209477	0	0.677097	0.561229	0.751865	1.26206	0.77993	0.315542	0.652432	0.521636	0.560898	0.726994	0.0472464	0.535468	0.640203	0.443012	0.742254	0.233211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.6d2c1eb1-64cd-4b80-95ec-5404bd3906e9.fc.signal	0.790759	0	0	0	0	0	0	0	0	0	0	0.0790965	0.320029	0.0216007	0	0.323479	0.860847	0.444494	0.215733	0.0169828	0.5236	0.502353	0	0	0	0.133594	0.358583	0.0459199	0.170599	0.0754046	0	0	0	0	0	0	0.744726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0.218249	0.156808	0	0	0	0	0.134999	0.839884	0.828048	0.631545	0.146248	0	0.0267941	0.184463	0.0442146	0.18516	0.0939915	0.302458	0.2494	0.26102	0.00349993	0	0.195621	0.172643	0.193505	0.457979	0.0514053	0.0802519	0.313839	0.0347619	0.325252	0.347814	0.612747	0.450538	0.133528	0	0.279901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.1d49e429-7d54-40c1-a965-968c057abf12.fc.signal	0.367882	0	0	0	0	0.450367	0.133914	0.327711	0.61802	0.0717447	0	0	0	0.29579	0.240575	0	0.215543	0.58638	0.209752	0.0613572	0.837178	0.414384	0.961793	0.429746	0.215681	0	0	0	0	0	0.128664	0.989074	0.130141	0	0.225009	0.537774	0.757042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	1.41178	0.476283	0.160192	0	0.0988294	1.25221	0.881251	0.666712	1.00619	0.27287	0.695354	0.971664	1.26018	0.562558	0.459663	0.567595	0.472225	0.856035	0.696916	0.459519	0.299769	1.3499	0.395486	0.593145	0.615761	0.900862	0.0481299	0.566191	0.768047	1.18157	3.6484	1.7916	0.870127	1.09643	1.35766	1.68974	0.666667
