	chr20:287059-287208	chr20:287209-287358	chr20:287359-287508	chr20:287509-287658	chr20:287659-287808	chr20:287809-287958	chr20:287959-288108	chr20:288109-288258	chr20:288259-288408	chr20:288409-288558	chr20:288559-288708	chr20:288709-288858	chr20:288859-289008	chr20:289009-289158	chr20:289159-289308	chr20:289309-289458	chr20:289459-289608	chr20:289609-289668	chr20:289669-289758	chr20:289759-289908	chr20:289909-290058	chr20:290059-290208	chr20:290209-290358	chr20:290359-290508	chr20:290509-290658	chr20:290659-290808	chr20:290809-290958	chr20:290959-291108	chr20:291109-291258	chr20:291259-291408	chr20:291409-291558	chr20:291559-291708	chr20:291709-291858	chr20:291859-292008	chr20:292009-292158	chr20:292159-292176	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.451405	0.475619	0.654544	0.282639	0.0253	0.242867	1.11491	0.818907	0.0877718	0	0	0.22928	0.365281	1.55652	0.472897	0.134089	0.140899	0	0	0	0.216783	0.137199	0.210367	0.229973	0	0	0	0.14754	0.267151	0.134762	0	0.168888	1.14502	0.565124	0.0380528	0	0.778582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0.239561	0.58179	0.537037	0.503377	0.354208	0.202705	0.350998	0.0411168	0	0.222266	1.04069	1.01609	1.62943	1.91901	1.45073	1.18243	0.934511	0.663398	1.09242	0.57877	1.07499	0.866706	0.145801	0.215162	0.313311	0.341525	0.179752	0	0.0280975	0.26761	0.143909	0	0	0	0.84878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.0874987	0.117065	0.318376	0.176031	0.0977445	0	0.183243	0	0	0	0	0	0	0.183243	0.407232	0.223989	0.218232	0	0	0.0860836	0.162981	0.167506	0.2077	0	0.183243	0	0.366487	0.183243	0.250609	0.120606	0.339	0.332481	0	0	0	0	0.801887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.201595	0.209752	0.147329	0.646634	0.438228	0.239092	0	0	0.257827	0.0337752	0	0	0.19064	0.590889	1.36228	0.863878	0.982419	1.10778	0.327265	0.0919327	0	0.286509	0.524382	0.570772	0.230671	0.320964	0.222685	0.16377	0.0038252	0	0.186159	0.144578	0.211208	0.309814	0.118825	0	0.360494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.0678636	0.781907	0	0.412884	0.494317	0	1.06804	1.07578	0	0	0	0.205385	0.827649	1.91989	0.406326	3.35583	3.32954	0.0644622	0	0	0	0.37262	0.36558	0	0	0	0.534368	0.397439	0.661768	0.156235	1.58944	1.57346	0.5143	0.494522	0	0.363881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	0	0	0	0	1.22227	1.47808	0.505488	2.07087	2.26958	2.31969	0.869578	3.59603	4.1642	0.163319	0	0	1.27637	0.811351	0	0	1.0501	0.603111	1.43777	0	0.536216	0.628982	1.95764	0.850862	0.0629916	0	0	0.455556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.654252	0.429902	0.189136	0.364006	0.107287	0.0414467	0.246066	0.0804065	0.217942	0.215071	0.0728832	0.246012	0.210844	0.323642	0.8352	0.9013	0.471756	0.344272	0.41687	0.652453	0.965229	1.20249	1.59745	1.84196	0.797048	0.530516	0.557405	1.3444	0.963391	0.552212	0.410832	0.122767	0.250382	0.39756	0.471855	0.618587	0.662095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.577502	1.16855	0.790296	0.871519	0.804023	0.176173	0	0	0.153734	0.279864	0.304167	0.175154	0.271234	0.576573	0.623266	0.628598	0.819918	0.210369	0.294307	0.163085	0.181737	0.414127	0.719593	0.179833	0.0940879	0.152335	0	0.208489	0.0938715	0.115533	0.186553	0.308761	0.321102	0.379453	1.00024	0.582909	0.395924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.206349	0.509688	0.441342	0.0822464	0.368335	0.0484702	0	0	0	0.275435	0.133567	0.15743	0	0	0	0.0570826	1.07445	1.02861	0.774802	0.284999	0.235207	0.158367	0	0	0.100263	0.231775	0.208963	0	0	0	0	0.315592	0.187511	0.698353	0.0758369	0	0.420765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	1.05341	0.151576	0	0	0.157194	0.462541	0.104162	0	0	0	0	0.488245	1.10086	0.53064	0.391879	0.45907	1.14589	1.08174	0.516558	0	0.0610117	0.411998	0.338789	0.0188581	0.217469	0.335921	0.0970345	0	0.133478	0.355612	0.0739232	0	0	0	0.258815	0.50883	0.344156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.46214	0.347398	0.419161	0.324127	0.285966	0.229288	0	0	0	0	0.285999	0.579568	1.23877	1.16188	2.12329	2.19857	2.19267	1.79665	0.892237	0.127735	0	0.0180651	0.250576	0.0760615	0	0	0	0	0	0.150191	0.211851	0	0	0	0.246964	0.608193	0.785714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.614169	0.112275	0	0	0	0	0	0	0	0	0	0	0	0.33992	0.676428	0.595672	0.351283	0.10606	0.0645802	0	0	0	0	0	0.176947	0.347641	0.0910858	0	0	0	0	0	0	0	0	0	0.377709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.21114	0.575514	0.491119	1.05273	0.552396	0.170079	0.174633	0.478973	0.817275	0.940852	0.788941	1.18536	1.13068	0.776495	1.54035	1.01558	0.861803	1.37569	0.977267	1.13373	0.960856	0.478335	0.514657	0.678975	0.474175	0.250658	0.332384	0.533892	0.470716	0.400818	0.487133	1.18716	1.36553	1.26745	0.941032	0.904529	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	1.32447	1.0884	1.55383	0.545101	0.126585	0.138651	0	0.0733445	0.618151	0.0978366	0	0	0	0.327921	1.505	2.35421	0.820856	0.419608	0.496099	0.0780425	0.424843	0.18469	0.350396	0.483542	0.0159021	0	0.193853	0.0907927	0	0	0	0	0	0	0	0	0.576877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.821294	1.29887	0.552819	0	0.309371	0.176165	0.265458	0.243317	0.805644	0.393905	0.68248	0.551201	0.422624	0.453387	0.318382	1.13143	1.13746	0.731381	1.21431	1.76471	0.667521	0.41721	0.706057	0.362117	0.577424	0.775967	0.234691	0.313528	0.369794	0.605117	0.445233	0.579268	0.697669	0.795538	1.13181	1.46805	0.667969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.162141	0.454532	0.109878	0.401289	0.821307	0.512482	0	0.107146	1.23455	0.654085	0.707392	0.161483	0.571108	0.898714	0.68871	1.66635	0.962697	1.0893	0.809756	0.0762545	0.664874	0.359791	0.363007	0.784885	0.0872319	0	0	0	0	0.271567	0.851812	0.774102	1.31339	0.118751	0	0	0.621381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.314086	0.035436	0.0761877	0.834604	0.797431	0.818736	0.767785	1.33337	0.127832	0.393545	1.05955	1.24208	0.982815	1.07151	3.03417	1.24326	2.32844	3.21293	2.65032	1.48332	0.0577701	0	0	0	0	0	0.0094496	0.174475	0.232275	0.182485	0	0	0	0.0209692	0.38629	0.437464	0.835404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.238794	0.50303	0.461067	0.348573	0.602185	0.196556	0.35304	0.114195	0.169526	0.606836	1.29664	0.643376	0.368348	0.378651	1.66169	1.08846	0.194086	0.258933	0.327553	0.400613	0.475489	0.506018	0.222467	0.30481	0.0835859	0.0654817	0.932239	0.714119	0.263864	0.488393	0.385179	0.434391	0.307819	0.501112	0.571553	0.314758	0.789529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0.215424	0.778541	0.620293	0.327718	0.504572	0.545043	0.453034	0.63529	0.421917	0.0594469	0	0.0666165	0.323315	0.590777	0.526217	0.400513	0.0455317	0.425163	0.716173	0.456149	0.32519	0.300324	0.15708	0.00519027	0	0	0.15804	0.658936	0.993027	0.930235	0.383042	0.0042074	0	0.637708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.892346	0.393773	0.0297565	0	0	0.431951	0.507428	0.512278	2.1019	1.76997	0.853071	0.801448	1.26727	1.1304	1.39729	4.06827	1.16207	1.05873	0.6243	0.411742	0.857265	0.437559	0.743447	0.463785	0.132843	0.186139	0.782439	0.532658	0.188655	0	0.526006	1.44625	1.0595	0.907794	0	0.47822	0.19201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.43022	0.040211	0.00178213	0.402345	0.44662	0.266074	0.259739	0.146758	0.423029	0.496147	0.768938	0.291434	0.407551	0.851978	1.63579	1.58004	1.47862	0.813499	0.144435	0.351093	0.371418	0.279178	0.282555	0.0347629	0.0777833	0.18467	0.116657	0.195898	0.234269	0.245489	0.286285	0.209199	0.117829	0.270161	0.545392	0.37088	0.63154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0	0	0.0113664	0.333734	0.135314	0	0	0	0.224405	0.583794	0.950836	0.366527	0.495465	0.312259	0.333428	0.322288	0.519651	0.295049	0	0	0.114197	0.485822	0.32763	0.342541	0.214867	0.111756	0	0.366301	0.486549	0.30741	0.389402	0.458854	0.334962	0	0	0	0.643154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0.247384	0.57929	0.946686	0.698337	0.189995	0.414907	0.586119	0.302056	0.003124	0.228205	0.748906	0.756721	1.00258	1.4989	1.11914	0.666459	0.136899	0.152774	0.303232	0.103373	0	0.100292	0.366985	0.322532	0.170832	1.0213	1.18432	0.454981	0.277535	0.618683	0.548634	0.112041	0	0.738164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.0122904	0.572203	0.102649	0.275554	0.074463	0	0.247462	0.20402	0.32836	0.369645	1.04373	0.620649	1.01914	0.94877	0.23197	0.146797	0.105499	0	0	0.298048	0.442753	0.242771	0.0505322	0	0.0503381	0.283355	0.527535	0.4481	0.249221	0.0862517	0.381783	0.182433	0.43955	0.386829	0	0	0.77551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.317707	0.461242	0.2497	0.0862768	0.207029	0.0108775	0	0.0981939	1.11889	0.983485	0.133911	0.265367	0.902472	1.34509	1.52405	0.85262	1.08274	1.18065	0.779795	0.605868	0.150478	0.264347	0.609124	0.236066	0.116763	0	0.0697886	0.35674	0.2135	0.65247	0.209092	0.0041072	0.236375	0.229636	0.0833535	0.084475	0.608648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.298173	0.325023	0.256963	0.0407816	0.526413	0.274993	0	0	0.0590651	1.24986	0.957974	0.405857	0.49908	0.906944	0.807594	0.537826	1.04014	0.709599	0.226945	0	0.276106	0.356778	0	0	0.0979642	0.320168	0.0063834	0	0	0	0	0	0.144771	0.351607	0.3132	0.24469	0.509934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.392328	0.579523	0.320671	0.0225032	0	0	0	0	0.0163206	0.232207	0.613917	0.455704	0.667595	2.34784	3.66986	3.20151	1.9551	2.105	1.72656	0.67764	0.363538	0.258787	0	0	0	0.141237	0.277208	0.0813149	0.0594978	0.163425	0.21812	0.270204	0.242737	0.190733	0	0	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.224922	0.026062	0	0.125073	0.443694	0.0745089	0.0321427	0.258099	0.168258	0.239198	0.193188	0	0.289324	1.47733	1.98737	1.84851	2.63875	1.77232	0.715522	0.314525	0.352247	0.25608	0.295585	0.322639	0.0283694	0.134291	0.0779649	0.0376101	0.418796	0.106674	0	0	0	0.281008	0.128532	0	0.872928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.505592	0.21203	0.4146	0.0055384	0	0	0	0	0.130698	0.414393	0.0082738	0.365234	0.177323	0	0	0.115272	0.399062	0.0469128	0	0.163883	0.420762	0.0246405	0	0.258252	0.145035	0	0	0	0	0	0	0.0223725	0.315977	0.454786	0.112844	0	0.678295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.462572	0.458805	0.343874	0.56365	0.49105	0.27958	0.453115	0.758461	0.0762541	0.186609	0.215289	0	0.352933	0.610538	2.64986	1.97739	2.26766	1.92651	0.933013	0.152633	0.0406328	0.227472	0.149743	0	0	0	0	0.231778	0.102856	0.20808	0.666572	0.495472	0.456907	0	0	0	0.517745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.993142	1.43574	1.24773	0.658411	0.586449	0.0460087	0.10579	0.0756435	0.33089	0.148193	1.12142	0.818394	0.399936	0.376143	0.533512	0.516589	0.363426	0.29134	0.308558	0.180895	0.317136	0.352976	0.934536	0.357425	0.201757	1.03819	0.546005	0.311818	0.172644	0.287839	0.379434	0.455317	0.335545	0.570068	0.17015	0.160801	0.472727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.192137	0.531926	0.379608	0.223213	0.585716	0.268091	0.0809957	0	0.355179	0.742029	0.422807	0.207161	0	0.352296	0.610644	0.894037	0.521444	0.85407	0.351423	0.00159893	0.427071	0.0512531	0.0773448	0.305852	0.20093	0.585906	0.0117673	0	0.201896	0.782777	0.188001	0.236727	0.0691483	0	0.136941	0.357724	0.790909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0	0	0	0.153346	0.727984	0.66963	0.15749	0.0652369	1.19069	2.28149	1.02225	0.182802	0.236996	0.309337	0.351362	0.798255	1.27464	0.627518	0.246966	0.0654345	0.0720629	0.090364	0.0925135	0.0668151	0.0142411	0.0826007	0.130524	0.00793613	0.0854435	0.712238	0.790346	0.718654	0.767406	0.268299	0.00249533	0.0917756	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.383599	1.94745	1.32746	0.497835	0	0.158352	0.420626	0.197629	1.12391	0.657181	0.182223	0.0509209	0.796064	1.82726	2.43634	1.76348	1.51391	0.478457	0.222152	1.22678	0.339455	0.0823695	0	0.134369	0.368951	0.100573	0	0.488808	0.576104	0.258663	0.499176	0.221925	0.977262	0.524112	0.422864	1.34654	0.453947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.435145	0.469026	0.0734251	0.217661	0.293438	0.007029	0	0.0960989	0.507074	0.389664	0.556729	0.415895	0.604726	0.984736	1.58518	1.78177	2.09938	1.25041	0.596484	0.325168	0.0535346	0	0	0.141676	0.19348	0.16848	0.1906	0.191091	0.0660048	0	0	0.210259	0.385924	0.177213	0	0	0.579462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0	0	0	0.173867	0.346505	0.248545	0.030608	0	0.708379	1.61327	1.56923	0.872193	0.0745893	0	0	1.21891	4.16801	3.75396	1.37868	0.00348007	0.0891743	0.109049	0.0164945	0	0.0316369	0.118916	0.146054	0.0414707	0.445582	0.768366	0.382129	0.180846	0.4052	0.147962	0	0	0.293051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	1.0405	0.636336	0.578227	0.309873	0.178676	0	0	0.0754079	0.584571	0.191098	0.563561	0.563971	0.0847279	0.272688	1.03498	0.805648	0.268405	0.091694	0	0.0518382	0.668108	0.668163	0.189057	0.00516633	0	0	0	0	0	0	0.0928135	0.452184	0.244374	0.175508	0.121769	0.347614	0.560664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0	0	0	0.253714	0.824325	0.294466	0	0.198174	0.515267	0.75647	0.407004	0	0.0670383	0.419954	0.456404	0.989537	1.69832	0.656804	0.329455	0.0744321	0	0	0	0	0	0.0954531	0.251056	0.178416	0.0714042	0	0.2415	0.500132	0.0417833	0	0	0	0.693548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.769287	0.700956	0.877156	0.622548	1.12504	0.248704	0.251503	0.106811	0.859409	1.11045	0.810396	0.626112	0.15773	0.1621	0.754605	1.01574	1.54367	0.845305	0.298316	0.64404	0.235002	0.521886	0.704444	0.0988838	0	0	0.163071	0.1777	0.0996704	0.459762	0.485947	0.452667	0.506342	0.131162	0	0	0.356436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.971184	1.55031	3.65902	3.04828	2.31217	2.49788	3.71641	2.52407	0.467039	0.922829	0.0929089	0	0	0.342811	1.13701	0.150977	0	0	0.10784	0.369024	0.434337	0.0645187	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0	0	0	0.0307398	0.0948033	0.134299	0.103888	0.337463	0.835767	1.10661	0.807228	0.414357	0.196661	0.0743201	0	0.0665183	0.198927	0.257566	0.203671	0.0779354	0	0	0.0616335	0.107081	0.134935	0.0865587	0.00231547	0	0	0	0	0.794761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	1.32064	1.8509	1.85505	0.807949	0.137226	0.0550587	0.722502	1.0558	1.58618	1.28217	0.488068	0.293007	0.86561	0.679399	0.903392	0.618098	1.41205	1.73898	1.31602	0.293749	0.417996	1.01912	0.428723	0.610773	0.349321	0.303129	0.774748	0.962065	0.965668	1.08795	0.682985	0.163191	0	0	0.323767	0.55637	0.466899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.357455	1.00725	0.730286	0.849001	0.910459	0.409159	0.150612	0.0288922	0.263289	0.462014	0.720357	0.591382	0.847504	1.48079	1.29918	0.854304	0.769914	0.5002	0.174603	0	0	0	0.140999	0.164449	0	0.111598	0.780273	1.02235	0.321564	0.482378	0.602659	0.469443	0.377757	0.272122	0.239197	0.0281117	0.40933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.0201235	0.347835	0.285081	0.518052	0.860459	0.215943	0	0.159342	0.752787	0.702057	0.651308	0.164056	0	0	0.0209316	0.702607	2.57899	2.34713	1.01743	0.0710672	0.255348	0.986896	0.668887	0.795938	0.471928	0.568571	0.326111	0.162462	0.896982	1.51252	0.59965	0.223528	0.00289107	0	0	0	0.643813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0.828076	0	0	0	0	0.814847	0.0253825	0	0.918966	1.50121	0.703662	0.0148931	0	0.210951	1.12412	1.46805	1.92642	2.64777	2.08933	0.402475	0.902263	1.27898	0.776046	1.08289	0.114065	0.158696	0.35795	0	0	0.410232	0.33503	0.568818	0.496668	1.0424	0.707787	0.466255	0.682432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.517287	0.262536	0.542052	0.290702	0.306472	0.472347	0	0.0678533	0.207168	0.0753383	0	0	0.0496783	0.149035	0.686723	1.06212	0.927729	1.16572	0.284638	0	0.259691	0.120502	0.266943	0	0.148981	0.202266	0	0	0	0.107583	0.360943	0.145444	0.25455	0.21636	0.391878	0.285901	0.524064
