	chr6:35291251-35291400	chr6:35291401-35291550	chr6:35291551-35291700	chr6:35291701-35291850	chr6:35291851-35292000	chr6:35292001-35292150	chr6:35292151-35292300	chr6:35292301-35292450	chr6:35292451-35292600	chr6:35292601-35292750	chr6:35292751-35292900	chr6:35292901-35293050	chr6:35293051-35293200	chr6:35293201-35293350	chr6:35293351-35293500	chr6:35293501-35293650	chr6:35293651-35293800	chr6:35293801-35293950	chr6:35293951-35294100	chr6:35294101-35294250	chr6:35294251-35294400	chr6:35294401-35294550	chr6:35294551-35294700	chr6:35294701-35294850	chr6:35294851-35295000	chr6:35295001-35295150	chr6:35295151-35295300	chr6:35295301-35295450	chr6:35295451-35295600	chr6:35295601-35295750	chr6:35295751-35295900	chr6:35295901-35296050	chr6:35296051-35296200	chr6:35296201-35296350	chr6:35296351-35296415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.458594	0.467889	0.384857	0.407232	0.0035318	0	0	0	0	0.11184	0.157754	0.175541	0.0219162	0.0136359	0.167715	0.212625	0.815285	1.00739	0.547245	0.431778	0.366943	0.189518	0.195253	0.372134	0.369255	0.446523	0.474775	0.652949	0.222442	0	0	0.0456142	0.544911	0.34016	0.0244509	0.949115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.316323	0.103195	0.219027	0.468366	0.338591	0.441627	0.474848	0.202638	0.0203948	0.00150453	0.14947	0.33182	0.315834	0.279383	0.176034	0.249388	0.932406	1.02802	0.587908	0.23272	0.0955221	0.116913	0.122249	0.197739	0.522193	0.559871	0.438634	0.19199	0.062927	0.10669	0.163926	0.0332301	0.0181996	0.232354	0.302257	0.553433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.138582	0.906001	0	0	0.0764816	0.289993	0	0.179196	0.181781	0.561313	0.714074	0.184794	0	0.396742	0.60212	0.883519	1.13958	0.266975	0.884117	0.156049	0.0127536	0.263816	0.987296	1.71758	0.332219	0.65699	0.0374292	0	0.325141	0.564194	0.0637627	0.215206	0.535112	0.478771	0.703372	0.607533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.0725751	0.0920012	0.30911	0.700946	0.398445	0.00805627	0	0	0.10843	0.112204	0.549993	0.621702	0.538819	0.611944	0.135782	0.638568	0.533361	0.0533356	0	0	0.043383	0.383409	0.334839	0.192904	0.24459	0.264836	0.187106	0.184257	0.293751	0.0666935	0.059973	0.334319	0.497598	0.395905	0.263423	0.531575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0	0.0405944	1.09215	1.6073	0.283872	0	0	0.056836	0.415581	0.238506	0.413828	0.0170496	0	0	0	0	0.00426193	0.668065	0.286823	0	0	0.0139188	0.298577	0.103357	0.322127	0.531818	0	0.399817	1.00618	0.873831	0.134543	0	0	0	0	0.508906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.521375	0.376185	0.422425	1.0366	0.861	0.302412	0.181356	0.0371178	0.268881	0.517153	0.53973	0.482203	0.383239	0.351706	0.432398	0.276012	0.615733	0.853307	0.369691	0.138922	0.233735	0.349495	0.44936	0.68091	0.624588	0.370353	0.163668	0.249921	0.375604	0.55858	0.47899	0.479574	0.590617	0.195053	0	0.733592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0	0.0890514	0.0529377	0.0723841	0.00434513	0.495367	0.15371	0.191404	0.111737	0	0	0.114626	0.150125	0.211658	0	0	0	0.0624401	0.0995499	0.127134	0.110101	0.055766	0.181513	0.391231	0.183068	0.0968813	0.20369	0.0695847	0	0.100278	0.0819974	0	0.0276011	0.114587	0.0289274	0.451919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.69963	0.259443	0.693911	0.410937	0.2788	0.0300473	0.223102	1.33614	1.25281	1.23983	0.258683	0.26651	0.228273	0.478622	1.39545	0.627039	0.498724	0.625438	0.122239	0.360567	0.200471	0.220147	0.186374	0.444128	0.1348	0	0.753297	0.685948	0.278429	0.0988302	0.653918	1.20058	0.426801	0.191341	0.43225	0.562044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.60884	0.111202	0.189594	0.156954	0.333617	0.214938	0.202274	0.677331	0.833508	0.216251	0.224328	0.0987913	0.0695126	0.0960818	0.395196	0.188389	0	0.0475057	0.373949	0.0844239	0.546218	1.04137	0.966896	0.929046	0.419096	0.282751	0.32061	0.136155	0.154325	0.329251	0.155578	0.669267	0.937485	0.519651	0.351173	0.510436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.97449	0	0.675741	0.746872	0	1.32296	2.29742	0.647289	0.120922	2.31166	1.83509	0	0	0.462306	1.52121	1.89198	0.874907	0.62595	0	0.343797	0.529488	1.04756	0.181283	0	0	0	0.62595	0.846455	1.06696	0.405445	1.51503	1.23053	0	1.00291	2.13379	0.474164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.48466	0.128071	0	0	0	0	0	0	0	0.0133155	0.294083	0.102459	0	0.107939	0.252177	0.0842576	0	0.250021	0.292029	0.272555	0.00512133	0	0	0	0	0.0553329	0.30741	0.0471353	0.196723	0.213119	0	0	0	0	0	0.542081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.466255	0	0.136721	0.52585	0.276948	0.753723	0.410163	0	0.175283	1.03585	1.79926	0.448728	0	0	0.340504	0.486971	0.418711	0.72351	0.315629	0.271995	0.05562	0	0	0	0.115785	0.285285	0.392635	0.476771	1.61793	0.713559	0	0	0	0	0	0.373737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0	0	0	0.00203907	0.606703	0.62803	0.390089	0.592933	0.476216	0.50292	0.528803	0.556402	0.386759	0.585332	0.450437	0.694977	1.42078	0.342401	0.271645	0.252429	0.11112	0.234161	0.256951	0.0665531	0	0	0	0.145415	0.17424	0.0179439	0.318972	0.0918668	0.253213	0.159042	0	0.481884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.265521	0.267421	0.354546	0.474842	0.344964	0.365197	0.0987073	0	0	0	0	0.0740323	0.205004	0.212159	0.22905	0.325545	0.0918733	0	0	0.135369	0.189842	0.216097	0.07429	0.00501767	0.213027	0.393684	0.297121	0.0173513	0.148819	0.238654	0.130135	0.238496	0.348057	0.286615	0.0475029	0.491103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.198654	0	0.146982	0.58899	0.0060146	0	0	0.345413	0.387053	0.0534201	0.267864	0.105853	0.5378	0.274696	0.136784	0	0	0	0	0	0	0	0.0584607	0.20454	0	0	0	0	0	0.0688445	0.142823	0	0.0317996	0.158948	0	0.327434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	1.1914	0.00470907	0	0.414398	0.456779	0	0	0	0.141272	0.697194	0.0189625	0.588633	0.282544	0	0	0	0	0	0	0.0813499	0.289641	0.485825	0.853047	0.243688	0.470907	0.345277	0.541543	0.329635	0	0	0	0	0	0	0.0217342	0.679775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.510658	0	0	0.697799	1.67391	0.318325	0	0.71947	0.291089	0	0	0	0.0730483	0.405937	0.125688	0.484471	0.540847	1.1705	0.579359	0.11599	0.706239	0.300657	0.464685	0	0	0	0	0.777037	0.461532	0	0	0	0.624695	0.72461	0.432618	0.502591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.678474	0.295358	0.506964	0.569307	0.0457669	0.257799	0.151276	0	0.252799	0.436401	0.436859	0.0782956	0.136733	0.177934	0.395958	0.117857	0.517634	0.731974	0.545826	0.0933661	0	0.327667	0.890921	0.459577	0.147428	0.124948	0	0	0	0	0	0.170749	0.272278	0.252037	0	0.449242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	2.62136	0.596693	1.46097	1.4571	0.416186	1.13791	0.805761	0.925712	0.645501	3.45139	2.52989	0.704024	0.0443017	0.761062	0.453914	0.790853	0.630512	3.00112	1.4891	0.0286617	0.362794	0.860859	0.903295	1.23913	0.827302	0.442409	1.12198	1.05618	0.465415	1.40762	0.765004	0.0644919	1.70342	0.407074	0.0113391	0.600284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.471782	0.489401	0.193537	0.350147	0.464512	0.162679	0.21546	0.0270315	0.280262	1.04633	0.504763	0.331712	0.00635013	0	0.356109	0.494515	0.999247	0.675023	0.088366	0.148473	0.608007	0.668521	0.641625	0.503909	0.312056	0.384366	0.934935	0.679742	0.291879	0.334085	0.27916	0.0316579	0.345092	0.0604121	0	0.684058
