	chr22:50254435-50254584	chr22:50254585-50254734	chr22:50254735-50254884	chr22:50254885-50255034	chr22:50255035-50255184	chr22:50255185-50255244	chr22:50255245-50255334	chr22:50255335-50255374	chr22:50255375-50255484	chr22:50255485-50255634	chr22:50255635-50255784	chr22:50255785-50255934	chr22:50255935-50256084	chr22:50256085-50256234	chr22:50256235-50256384	chr22:50256385-50256534	chr22:50256535-50256684	chr22:50256685-50256834	chr22:50256835-50256984	chr22:50256985-50257134	chr22:50257135-50257284	chr22:50257285-50257434	chr22:50257435-50257584	chr22:50257585-50257734	chr22:50257735-50257884	chr22:50257885-50258034	chr22:50258035-50258184	chr22:50258185-50258334	chr22:50258335-50258484	chr22:50258485-50258634	chr22:50258635-50258784	chr22:50258785-50258934	chr22:50258935-50259084	chr22:50259085-50259234	chr22:50259235-50259384	chr22:50259385-50259464	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.0752501	0.68605	0.906893	0.0828915	0.324681	0.252048	0.610469	0.0119555	0	0	0.086635	0.278824	0.835373	1.69533	0.762233	0.663768	0.274921	0.623669	0.757685	0.278971	0.307172	0.359089	0.324156	0.0446339	0.863517	2.20289	0.176309	0.353369	0.421915	0.283349	0.640248	0.682633	0.376969	0	0.415717	0.31683	0.529899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0	0	0	0.0390152	0.232107	0.161373	0.07189	0	0	0	0	0.0401081	0.350497	0.2306	0.129505	0	0	0	0.0671151	0.257769	0.0286729	0.209054	0.180281	0.324107	0.292328	0.129721	0.279344	0.0671132	0	0	0.210011	0.275193	0.224375	0.278951	0.128627	0.0161752	0.672755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0	0.246874	0.704209	1.12075	0.256803	0	0	0	0	0	0	0	0	0	0	0	0.240978	0.448716	0	0	0	0	0.339882	0.333887	0.003833	0.57495	0.325805	0.572849	0.130206	0	0.24611	0.470486	0.302381	1.09534	0.690974	0	0.248538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.188921	0.357767	0.244789	0.541704	0.586467	0.219576	0.056616	0	0	0.0931018	0.309469	0.554293	0.388828	0.175972	0.472813	0.718755	0.752628	0.582559	0.356695	0.328718	0.530251	0.592784	0.355531	0.400136	0.378266	0.225895	0.174348	0.789482	1.06365	0.601038	0.177554	0.192396	0.469051	0.428512	0.258969	0.251713	0.716279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0	0.149872	0.471741	0.36519	0.255097	0.299316	0.2584	0.13566	0	0	0.00344533	0.268747	0.37806	0.247453	0.14729	0.357461	0.110251	0.0835493	0	0	0.217651	0.117889	0.0301467	0.236693	0.310637	0.0654613	0	0	0	0	0	0	0.0570885	0.0714109	0.267013	0.382765	0.587822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0.030728	0.504113	0.284815	0	0	0	0	0	0	0	0.28794	0.24285	0.288962	0.0286795	0.279731	0.101421	0.189546	0.220287	0	0	0	0	0	0	0	0	0	0	0.0245824	0.270505	0.604543	0.329935	0	0	0	0.368061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0	0.249575	0.670434	0.277315	0	0.395932	0.41677	0.41677	0.299317	0.372315	0	0	0	0.25206	0.391933	0.355808	0.085638	0.365389	0.036702	0	0.116696	0.321346	0.0408348	0.41659	0.108744	0.417815	0.764975	0.618164	0.30852	0	0	0	0	0.339301	0.321357	0.292912	0.268466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.556065	0.206493	0.22103	0	0	0	0	0	0.237818	0.487569	0.181901	0	0.108765	0.28129	0.0450064	0.492592	0.46425	0.44267	0.273592	0.144938	0.36786	0.228592	0	0	0	0	0	0.163148	0.258787	0	0.0956386	0.356301	0.263291	0.0397247	0.264413	0.532266	0.384375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0	0.123098	0.560878	0.283099	0.0267856	0	0	0	0	0	0	0	0	0.555498	0.162353	0	0	0	0.034194	0.34194	0.045592	0	0	0	0	0.0410328	0.599648	0.202901	0	0	0.068388	0.569465	0.142502	0	0.422442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0.196639	0.410044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.806189	0.9986	0	0	0.125368	0.998127	0.666304	0.156371	0.61431	0.41662	0.743001	0.67339	0.0268064	0	0.00588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.128332	0.98717	0.200725	0	0.213887	1.31632	1.47599	1.05539	0.843356	1.28341	0.86213	0.470556	0	0	0.165792	0.993776	0.394871	0.993807	0.839602	0	0	0	0.169708	0.195296	0.648896	1.0404	1.36899	0.789738	0.487009	0.173652	0.535469	0.98717	0.529937	0.110732	0	0	0.261411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0	0	0	0	0	0	0	0.0532	0.526693	0.100928	0	0	0.0888161	0.691383	0	0	0.26999	0	0	0	0.153682	0.0931508	0	0	0	0	0.228202	0.535904	0	0.189731	0.00871507	0.166255	0.0259431	0.170808	0.068694	0.326978	0.462325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.0929315	0.242231	0	0	0	0	0	0	0.118325	0.18446	0	0	0	0	0.140159	0.0274224	0.150823	0.0165388	0	0	0	0.15537	0.170715	0	0	0	0	0	0	0	0	0.0396101	0.254419	0.150823	0.221636	0	0.590604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.10588	0.332339	0.429327	0.289587	0.127567	0.0674727	0.0644021	0.0927222	0.156025	0.150165	0.188325	0.301677	0.327079	0.324106	0.373517	0.388882	0.399479	0.512826	0.456281	0.379271	0.308147	0.213984	0.180093	0.160307	0.172772	0.148684	0.1108	0.215544	0.166602	0.142436	0.193837	0.197383	0.331871	0.38957	0.314873	0.309778	0.420635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216986	0.241706	0.149797	0.0237651	0.434822	0.367701	0	0	0	0	0	0	0	0	0	0	0.0299647	0.371843	0.294375	0.130192	0	0	0	0.930712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0	0	0	0.196423	0.448089	0.391899	0.290178	0.352028	0.437265	0.372628	0.33736	0.21211	0.226337	0.0988091	0.388794	0.553367	0.239204	0.33694	0.352816	0.145895	0.138204	0.364499	0.401885	0.0104573	0.101189	0.563771	0.449422	0.251118	0.12875	0.188243	0.536935	0.37331	0.0426971	0	0	0	0.638376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0	0.0674891	0.260771	0.369417	0.159028	0.427107	0.448642	0.395448	0.381787	0.0320429	0	0.355963	0.0317473	0.0431797	0.245604	0.718206	0.69307	0.452662	0.173343	0.355633	0.165358	0.365804	0.0878225	0.798075	0.227005	0	0.0636591	0.350042	0.0858071	1.0681	0.745674	0.410629	0.608527	0.262176	0.392846	0.500932	0.476608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.518174	1.50594	0	0	0	0	0.226701	1.79742	0	0	0	0	0	0	0	0	0	0	0	0	0.400142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.516346	0.671414	1.1394	0.869476	0.423899	0.491452	0.702678	0.823502	0.739455	0.321771	0	0.149543	0.254269	0.0786419	0.477952	0.420544	0.411179	0.706626	0.431851	0.315811	0.432218	0.780232	0.504695	0.701842	0.7844	0.620189	0.471798	0.296147	0.195175	0.280638	0.358522	0.468595	0.789752	0.732726	0.354184	0.196077	0.508772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.148491	0.120179	0.592515	0.760191	0.68717	0.842482	1.08988	0.869728	0.577734	0.0100728	0.158548	0.245398	0.236328	0.304998	0.126609	0.172743	0.267717	0.152098	0.114419	0.158022	0.260465	0.605479	0.482601	0.309116	0.184518	0.0477439	0	0.0135913	0.235574	0.355463	0.326602	0.498876	0.400392	0.372524	0.442112	0.296833	0.637731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0	0.070882	0.35441	0.0236273	0	0	0	0	0	0	0.0283528	0.35441	0.379833	0.0801228	0	0	0.270048	0.141764	0	0.184293	0.264626	0	0	0.248087	0.200832	0	0	0.174842	0.263304	0	0	0	0.174842	0.611846	0.111048	0	0.371179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0	0	0	0	0	0	0	0	0	0.0632849	0.981659	0.489702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0	0	0.0931156	0.294512	0.144004	0.324071	0.236295	0.126232	0.00734755	0	0.0790395	0.223047	0.131011	0	0.220884	0.400621	0.341978	0.438761	0.237125	0	0.237125	0.19598	0.118163	0.240201	0.0338617	0.216037	0.162317	0	0	0	0.0205719	0.413614	0.371387	0.0618067	0.188286	0.259862	0.755414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0	0	0	0	0	0	0	0	0.184726	0.28827	0	0	0.397832	0.428815	0.254481	0.467609	0	0	0.0614345	0.353869	0.00945147	0.2476	0.12724	0	0	0.0378059	0.35443	0.0850632	0.35443	0.0189029	0	0	0	0.0632807	0.25859	0	0.285235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0	0.0475856	0.602751	1.22136	0.182411	1.39782	2.09508	0.401501	1.64386	0.765333	0	0.0277583	0.812917	1.32591	0.329134	0.432236	0.396545	1.01886	0	0.22603	0.983429	0.773263	0.352927	0.638438	1.42756	0.0594817	0.626541	0.364822	0.344996	0.64637	0	0.412409	0.0832748	0.249824	0.245859	0	0.630314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0	0	0.835556	3.31085	2.4042	4.44068	4.72971	2.9238	0.149769	1.60814	1.19816	0	1.11253	3.49965	0.500154	0.860771	1.80483	0.308337	2.17502	1.84456	0.434375	0.488988	1.17451	0.393289	0.808911	0	0.263929	1.10503	0	1.23898	2.86488	4.55627	1.64746	2.36379	4.7203	0.586345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.0233823	0.0909547	0.0574987	0.0449245	0	0	0	0	0	0	0	0.0972975	0.279117	0.227031	0.138027	0.163671	0	0	0.128976	0.170459	0.015085	0.22627	0.0623386	0	0.00980547	0.211244	0.358365	0.280668	0.10328	0.205646	0.0130509	0	0	0	0.028661	0.335555	0.81348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0.0153175	0.386943	0.346888	0.387186	0.452761	0.253299	0.232741	0.3438	0.333138	0.0882453	0	0	0.177758	0.26645	0.295638	0.0234613	0	0	0	0	0	0.326608	0.517094	0.271943	0.0398383	0.192222	0.37046	0.663386	0.575529	0.354396	0.279005	0.305092	0.69624	0.572087	0.219562	0.0074835	0.316143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0	0	0.88088	0	0	0	0	0	0	0	0	0.33214	0.127202	0	0	0	0.202882	0.137178	0	0.240271	0.219071	0.390029	0.0636012	0.688949	0.229671	0	0	0.38076	0	0	0	0	0	0	0	0	0.406998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.103551	0.200987	0.168562	0.158973	0.130858	0.169224	0.187465	0.161473	0.150448	0.0604622	0.00437873	0.0486003	0.0953055	0.125763	0.0984148	0.110551	0.13168	0.129718	0.167119	0.13475	0.0959343	0.111386	0.0825051	0.0701605	0.0683361	0.15556	0.128103	0.0981817	0.112503	0.106433	0.0890303	0.0768825	0.0759815	0.107676	0.10151	0.0748727	0.599737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0	0.314765	0.511532	0.655797	0.279128	0.237211	0.147216	0.25444	0.213777	0.0650028	0.40948	0	0	0	0	0	0.223925	0.231982	0	0.390865	0	0	0.340774	0.125489	0	0.0023156	0.815362	0.087771	0.86398	0.12784	0.332265	0.282795	0.632876	0.33854	0.264084	0.419475	0.356701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0	0	0.0799883	0.463726	0.380474	0.342849	0	0	0	0	0	0	0	0	0	0	0.37147	0.0980501	0	0	0	0	0	0	0	0.189485	0.196636	0	0.185779	0.29157	0.296731	0.180619	0	0	0	0.381068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0	0	0	0.167978	0.27201	0	0.0297618	0.263746	0.33495	0.221023	0.285805	0.0524551	0	0	0	0.118303	0.253414	0.0747765	0	0	0	0.147321	0.0758925	0	0.140731	0.0719479	0	0	0	0	0	0.135044	0.234426	0.0770086	0	0	0.747257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0	0.196116	0.259647	0	0.210752	0.41433	0.041433	0	0	0.267933	0.18783	0	0	0.336685	0.116012	0	0.13811	0.250652	0	0	0	0	0	0	0	0.055244	0.3777	0.416972	0.436437	0.0165732	0	0.134046	0.201568	0.256396	0	0	0.418891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0	0.201076	0.199633	0	0	0	0	0	0	0	0	0	0	0	0.0025364	0.303907	0.180171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.854621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0	0.046988	1.46343	1.90914	0.322306	0.551497	1.14465	2.21562	2.41286	0.954196	0	0.528691	0.995123	0.8814	0.192263	1.16993	0.386638	0.525763	0.645716	0.39316	0.283581	1.06205	0.578887	0	0.137832	0.722893	0.74976	1.4142	0.445544	0.605166	1.18931	1.32723	0.472291	0.383904	0.161117	0.713507	0.774011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0	0	0	0.203063	0.186917	0	0	0	0	0	0	0	0	0.203063	0.203063	0.609189	0.543698	0.30789	0	0	0.104827	0	0.403943	0.104837	0.372289	0.196684	0.191667	0.393638	0.480292	0.181507	0	0.121838	0.0812252	0	0.203063	0	0.840909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.993b7ab3-77ff-48d8-8505-9adcdd467461.fc.signal	0.176009	0.706766	0.21016	0	0.504423	0.775091	0.385276	0.0947163	0	0	0.084064	0.485588	0.449834	0.065675	0.391145	0.0854061	0	0	0.194682	0.334875	0.326669	0.132819	0.208251	0.226745	0.78823	0.556965	0.197025	0	0.573543	0.951088	0.086691	0.162874	0.748812	0.165501	0.279832	0.598777	0.344492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0	0	0	0.028154	0.350987	0.084462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.449782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0.255072	0.0998273	0.23458	0.276285	0.11018	0.0458222	0	0	0	0	0	0.108605	0.196862	0.0638031	0.079427	0.0996732	0.301451	0.405344	0.168335	0.0324868	0.26383	0.188742	0.0017332	0	0.0129192	0.141755	0.182733	0.0959818	0.188031	0.177113	0.151889	0.047437	0.0595896	0.215666	0.325892	0.302254	0.715447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0	0.252187	0.398086	0	0	0	0.135702	0.554332	0.46048	0.0429781	0.1582	0.457969	0	0	0	0	0	0	0	0	0	0	0.394333	0.178351	0	0	0	0	0	0	0	0	0	0	0	0	0.33
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0.00642733	0.17659	0.280346	0.185583	0.250274	0.31385	0.242691	0.189634	0.0511311	0.0139221	0.109477	0.352444	0.411471	0.169411	0.0642347	0.14229	0.12214	0.0498395	0.0857061	0.292845	0.263871	0.113374	0.107013	0.0824559	0.0849658	0.0796842	0.047877	0.0824251	0.0786593	0.0405331	0.0557227	0.118385	0.0878377	0.0390556	0.0971841	0.153497	0.415584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	0.391443	1.37598	0.881634	1.06112	0.651504	1.70149	4.88509	7.24278	1.55811	1.82278	1.59421	1.22626	2.63523	2.80852	1.02012	0.581964	1.7959	0.3854	1.46468	1.1399	0.47259	1.64992	2.33663	1.17618	1.9749	1.63632	1.28334	1.826	0	0.766158	1.06627	2.97526	1.80728	1.7421	1.22429	1.7119	0.176471
