	chr16:3530599-3530748	chr16:3530749-3530898	chr16:3530899-3531048	chr16:3531049-3531198	chr16:3531199-3531348	chr16:3531349-3531498	chr16:3531499-3531648	chr16:3531649-3531798	chr16:3531799-3531948	chr16:3531949-3532098	chr16:3532099-3532248	chr16:3532249-3532398	chr16:3532399-3532548	chr16:3532549-3532698	chr16:3532699-3532848	chr16:3532849-3532998	chr16:3532999-3533148	chr16:3533149-3533298	chr16:3533299-3533448	chr16:3533449-3533598	chr16:3533599-3533748	chr16:3533749-3533898	chr16:3533899-3534048	chr16:3534049-3534198	chr16:3534199-3534348	chr16:3534349-3534498	chr16:3534499-3534648	chr16:3534649-3534798	chr16:3534799-3534948	chr16:3534949-3535098	chr16:3535099-3535248	chr16:3535249-3535398	chr16:3535399-3535548	chr16:3535549-3535655	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.325458	0.103481	0	0	0.0632632	0.249187	0.222649	0.325737	0.455445	0.19751	0	0.0249219	0.421885	0.564723	0.217643	0.140904	0.349958	0.517755	0.262545	0.163962	0	0.207136	0.367232	0.321602	0.29466	0.68294	0.428746	0.435558	0.873392	0.0886329	0.219303	0.12852	0.256749	0.464087	0.483013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.337304	0	0.218459	0.953536	0.249788	0.57495	0.183984	1.25712	1.13451	0.022998	0	0	0	0.451171	0.399502	0.523788	0.0524486	0.181153	0.497405	0.281131	0.468056	0.218481	0	0	1.12295	0.486741	0.298974	1.86232	1.33653	0.0383616	0.482958	0.321972	0	0	0.536232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.70627	0.508993	0.4043	0.388585	0.458502	0.317948	0.0157496	0	0.0295101	0.138337	0.204923	0.272165	0.453819	1.01458	0.977418	0.597288	0.597825	0.306606	0.269747	0.455023	0.370042	0.359958	0.296981	0.264083	0.519529	0.472755	0.686183	0.664774	0.230833	0.909746	1.04554	1.40917	1.26112	0.981842	0.141975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.481483	0.823876	0.670916	0.151606	0	0	0	0.0439644	0.275322	0	0	0	0	0	0.102989	0.0416743	0.0743895	0	0.000975333	0.150552	0.0888539	0.152514	0.332366	0.140231	0.108141	0	0	0	0.0643942	0.0591534	0.0283222	0.0375452	0.123423	0.143006	0.220264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	2.4281	0.284506	0.572806	0.155083	0	0	0.838563	0.850384	0.359314	0	0.349173	0.429025	0.475892	0.461276	0.912225	1.11936	0.358631	0.496545	0	0	0.121253	1.11131	0	0	0.100655	0.25799	0.258596	0.290055	0.159889	0.819036	0.0558246	0.674608	1.52905	0.32306	0.179845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.155557	0.227864	0.332822	0.499588	0.282146	0.0884936	0.508501	0.449485	0.25793	0.0523445	0	0	0	0.0962905	0.256966	0.0833361	0.252259	0.320467	0.219636	0.113952	0.177063	0.237022	0.502167	0.354015	0.254094	0.031008	0.0111237	0.225503	0.0782719	0.0947411	0.0362	0.109053	0.306597	0.48498	0.490173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.169904	0	0.0903999	0.559886	0.422189	0.0680413	0.371933	0.466704	0.305349	0.0635045	0	0	0.453924	0.564034	0.172893	0.0409707	0.263329	0.105508	0	0	0	0.0604317	0.282807	0.0665773	0	0	0.0300065	0.249251	0.422128	0.188514	0.359642	0.231773	0.20239	0.0914446	0.362245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	1.01414	0.336194	0.386207	0.72518	0	0	0	0.00277847	0.386257	0.119893	0	0	0	0	0	0.197609	0.81961	0.411551	0.159042	0.0305631	0.79742	0.260405	0	0	0.00277847	0.800373	0.431175	0.34453	0	0	0.261176	0.665017	0.360856	0.867814	0.568093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.126395	0.444225	0.075495	0.238249	0.367325	0.17008	0	0	0	0	0	0.0775007	0.168666	0.0036112	0	0	0	0	0	0	0	0	0.336302	0.382887	0.00801727	0.112721	0.351886	0.228397	0.0086672	0	0	0	0	0	0.445325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0	0.0091184	0.60649	0.227991	0	0	0	0	0	0	0	0.243185	0.139215	0	0.0205164	0.34194	0.268993	0.535791	0.0980228	0	0	0	0.183411	0.146914	0	0	0	0	0	0.0195468	0.252092	0.0678576	0.521265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	1.6457	0.0665418	0	0	0	0	0	0	0	0	0	0.328389	0.275886	0.389014	1.29809	1.01283	0.110574	0	0	0	0.301997	0.721723	0	0.711485	0.312235	0	0	0	0	0	0	0	0.561809	0.545346	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.669213	0.225848	0.243159	0.279782	0.143546	0.204129	0	0	0.300326	0.0475231	0.348657	0	0	0.22355	0.177763	1.18118	0.889479	0.440691	0.319427	0.737805	0.873519	0.509971	0.569575	0.363544	0.130714	0.352898	0.834837	0.241956	0.104209	0.35575	0.834465	0.403728	0.481163	0.685444	0.497041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.914228	0.39974	0.15637	0.267171	0.974008	0.806232	0.451844	0.877496	0.542946	0	0	0	0	0.667986	0.861003	0.413964	0.61863	1.13182	0.344082	0	0	0.411325	0.378419	0.395457	0.0183533	1.86913	2.07975	0.393695	0.190199	0.699122	0.687876	0.444993	1.4414	0.61355	0.631841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	1.08024	0.68564	0.217872	0	0	0	0	0.131147	0.283699	0	0.00830567	0.217607	0.132224	0.116425	0.367866	0.513763	0.111913	0.171094	0.352091	0.722694	0.166001	0.851384	1.52323	0.893922	0.300175	0.651494	0.273791	0.240313	0.772399	0.608578	0.121169	0.596024	0.216493	0.189953	0.677741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.54896	0.0041334	0.036508	0.235865	0.0917706	0.49572	0.641314	0.659871	0.178037	0.320096	0.1818	0	0	0.171487	0.472111	0.601257	0.719889	1.43626	0.575206	0.750364	0.151077	1.12785	0.476539	0.0871341	0.694179	0.278577	0.189009	0.00153787	0.0929979	0.255845	0.296477	0.429175	1.77392	0.76475	0.0773481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.609268	0.412568	0.095289	0.147887	0.481446	0.110917	0	0.131009	0.200247	0.288447	0.310798	0.0297569	0	0.0513784	0.215181	0.259033	0.419202	0.0490031	0.107826	0.341678	0.277078	0.185358	0.019748	0.158774	0.389832	0.0739435	0.424379	0.218619	0.295356	0.239381	0.0777033	0.129658	0.19185	0.397251	0.618375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.241743	0.00864667	0	0.245814	0.172119	0	1.04439	1.27497	0.020079	0	0.275481	0.214837	0	0.0623779	0.41542	0	0.0547877	0.239112	0.0278943	0.181016	0.105897	0.353426	0.492219	0.280151	0.233493	0.328199	0.475664	0.27681	0.743256	0.47614	0.428073	0.107194	0	0	0.456311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.310993	0.487458	0.436053	0.372141	0.269393	0.222783	0.502196	0.273814	0.196375	0	0.0872145	0.00354592	0.05171	0.178365	0.219327	0.343131	0.129496	0.383993	0.764053	0.155743	0.239147	0.473937	0.257801	0.150308	0.406949	0.436792	0.270559	0.17165	0.1251	0.318365	0.273755	0.294554	1.24974	0.334439	0.327273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.418483	0.332752	0.313834	0.364629	0.566634	0	0	0.110241	0.504687	0.0533213	0.43419	0.235796	0.251372	0.603333	0.449756	0.147957	0.0749134	0	0.250517	0.46093	0.232518	0.389902	0.441514	0.284188	0	0.0655091	0.583459	0.0213285	0	0	0.100549	0.81433	0.0298287	0	0.704478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.0570793	0.138134	0.266869	0.420632	0.432192	0.350055	0.0859065	0.0206157	0.220982	0.600954	0.488618	0.175919	0.352305	0.412533	0.401234	0.46195	0.621161	0.433517	0.254365	0.201775	0.0872493	0.0869271	0.139749	0.0356642	0.0634647	0.110838	0.0295523	0.00627473	0.087139	0.160761	0.205927	0.513801	0.411755	0.312108	0.262477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.278838	0.01972	0	0	0	0.0595851	0.263385	0.0898942	0.0144657	0.263247	0.134636	0	0	0	0	0	0	0.17664	0.236542	0	0	0	0.0812017	0.3029	0.386302	0.0878221	0.2479	0.11056	0	0.0578629	0.178734	0.15499	0.0216986	0	0.156085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.420833	0.339218	0.242623	0.1038	0.269337	0.735661	0.335275	0.135583	0.415244	0.350054	0.0762663	0	0.237627	0.375363	0.457063	0.1251	0.0408321	0.264384	0.184565	0.07606	0.112038	0.454935	0.466266	0.280646	0.45206	0.266954	0	0	0	0.0133433	0.24	0.456038	0.597671	0.182418	0.540703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.734169	0.363798	0.434617	0.508773	0.161921	0.0916157	0	0	0	0.193809	0.239665	0	0	0.287463	0.416095	0.26683	0.1558	0.194916	0.372733	0.138489	0.262929	0.494025	0.158507	0.0456791	0.121871	0.681038	0.193181	0.40645	0.449048	0.463973	0.625447	1.13081	0.184183	0.157927	0.617514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0.059104	0	0.400943	2.09438	0.683032	1.71464	0	0	0	0	0	0	0	0.307666	1.71645	0.259087	2.99569	0.793454	0	0	0	0	0	0	0	0	0.41292	1.6112	0	0	0	0	0	0	0.397015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100489	0.180315	0.134262	0	0	0	0.0316899	0.0762604	0.109449	0.0580327	0	0	0	0	0	0	0	0.0749074	0.194427	0.277228	0.538429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	1.13511	0.914404	1.0389	0.744045	0	1.07906	2.77915	1.84474	0.0241125	0	0.375078	1.69956	1.12734	0.681179	0.789685	1.25901	2.76658	3.37057	1.48861	0.729907	0.743938	1.50108	1.18725	0.838859	2.10998	1.1968	0.654076	0.939875	1.51149	1.0209	0.475169	2.34508	0.620906	0	0.586022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.759107	0.873706	0.889259	0.736257	0.666157	0.883206	0.625419	0.541125	0.495349	0.220918	0	0.0586765	0.286478	0.264396	0.403626	0.686978	0.869385	0.950023	0.244554	0.33063	0.554418	0.382621	0.0166161	0	0.25681	0.607196	0.281668	0.278996	0.263586	1.25666	1.05497	0.43809	0.473831	0.531827	0.342508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.526132	0.387073	0.0989621	0.210777	0.240764	0.605047	0.720458	0.240018	0.221874	0.134308	0	0.0754374	0.213776	0.0698994	0.216528	0.61872	0.582775	0.67886	0.544576	0.511419	0.671375	0.457798	0.387893	0.470063	0.466876	0.147057	0.0569598	0	0.0148963	0.426567	0.450872	0.225687	0.559403	0.937646	0.435666
