	chr19:6464109-6464258	chr19:6464259-6464408	chr19:6464409-6464558	chr19:6464559-6464708	chr19:6464709-6464858	chr19:6464859-6465008	chr19:6465009-6465158	chr19:6465159-6465308	chr19:6465309-6465458	chr19:6465459-6465608	chr19:6465609-6465758	chr19:6465759-6465908	chr19:6465909-6466058	chr19:6466059-6466208	chr19:6466209-6466358	chr19:6466359-6466508	chr19:6466509-6466658	chr19:6466659-6466808	chr19:6466809-6466958	chr19:6466959-6467108	chr19:6467109-6467258	chr19:6467259-6467408	chr19:6467409-6467558	chr19:6467559-6467708	chr19:6467709-6467858	chr19:6467859-6468008	chr19:6468009-6468158	chr19:6468159-6468308	chr19:6468309-6468458	chr19:6468459-6468608	chr19:6468609-6468758	chr19:6468759-6468908	chr19:6468909-6469058	chr19:6469059-6469208	chr19:6469209-6469358	chr19:6469359-6469451	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.635482	0.541711	0.330704	0	0	0	0.0498465	0.137027	0.0594111	0	0.0846624	0.0451942	0	0.148498	0.135677	0	0	0	0	0	0	0	0.258822	0.121617	0.330511	0.287648	0.153681	0.204278	0.00769633	0	0	0	0	0.00125293	0.484609	0.352236	0.77686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0	0	0	0.0447403	0.244592	0.035784	0	0.312005	0.287798	0	0	0	0	0	0	0.167776	0.149016	0.318774	0.0554573	0.128628	0	0.0307589	0.137017	0	0	0	0	0	0	0.123036	0.160785	0.083437	0.541806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.307806	0.565898	1.02772	0.915874	0.864991	0.206833	0.416819	0.482581	0.110105	0.589481	0.535811	0.716233	0.434385	0.517981	0.81294	1.2523	1.73874	1.63954	0.577819	0.223946	0.57202	0.97933	0.171215	0.0034078	0.542226	0.582385	1.32591	1.3648	0.400124	0.654586	0.223986	0.489025	1.14756	0.646883	1.32056	0.598857	0.739851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.0350347	0.191318	0.197891	0.0980277	0.179732	0.297857	0.6146	0.818567	0.546246	0.271308	0.254957	0.344303	0.272239	0.165918	0.107742	0.249215	0.38257	0.414477	0.554232	0.570395	0.268025	0.350351	0.536768	0.554884	0.4429	0.285811	0.104542	0.580005	1.0751	0.779599	0.525907	0.583036	0.769023	1.02014	1.12935	0.858203	0.582849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.0443755	0.0492689	0.022733	0.0670286	0.0790044	0.132909	0.126239	0.182054	0	0	0.0498999	0.117468	0.0042016	0.120004	0.211141	0.197249	0.199452	0.17836	0.0178309	0.322049	0.135384	0	0	0.264972	0.379077	0.163181	0.153139	0.0240937	0.212613	0.0976385	0.0880822	0.246412	0.190602	0.0105905	0.117799	0.127331	0.794203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0	0.0536826	0.542791	0	0	0.176389	0.176119	0.52945	0.0715768	0.524897	0	0	0	0	0.596473	0.723004	1.00523	0.252994	0.351953	0.841135	0	0.505322	0	0.086027	1.02119	0.747304	1.19727	0.568947	1.19165	1.38393	0.966339	1.59276	0.507073	0.686042	0.33999	1.61835	0.808036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	1.31005	0.964419	1.69205	1.42564	1.10155	0.229294	1.07041	0.777605	0.988851	2.75786	2.14576	2.58519	0.0551297	0	0	0.804139	0	0.552316	0.820485	1.29961	0.0720332	0	0	0.866311	0.940318	0.728039	1.09804	0.472538	3.52637	2.31915	0.52167	1.78121	0.652648	0	0	0	0.50199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.505818	0.44898	0.650383	0.827394	0.974716	0.168867	0.226618	0.28241	0.368809	0.984136	0.922603	0.59711	0.125237	0.217747	0.826177	1.1007	0.647134	1.04678	0.426808	0.560439	0.179183	0.181426	0.476721	0.505297	0.382754	0.0745554	0.511303	0.678498	1.01635	0.503711	0.303837	0.437102	0.57711	0.710744	1.04367	0.64786	0.706767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.415199	0.792344	0.251802	0	0	0	0.616518	0.47212	0.887205	0.511505	0.242548	0.189431	0.74624	0.286136	0.395333	0.121304	0	0.340029	1.01036	0.649217	0.1212	0.155298	0.150656	0	0	0.0999101	0.147537	0.0512489	0.191027	0.214837	0.0926457	0.193873	0.336417	0.259605	0.223523	0.303358	0.679487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.104321	0.104462	0.127533	0.0914915	0.0512845	0.0467315	0.167144	0.146216	0.0767563	0.25872	0.32822	0.408035	0.376744	0.18877	0.279391	0.371326	0.30578	0.317519	0.267971	0.117634	0.0419659	0.137557	0.306283	0.360033	0.275791	0.313345	0.278008	0.267041	0.318318	0.230868	0.146208	0.268114	0.500828	0.608346	0.497397	0.299425	0.915385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.355567	0.189408	0.253974	0.183248	0.0593145	0.144812	0.2815	0.321954	0.357849	0.153398	0.0535299	0.722186	0.649336	0.280784	0.136385	0.232433	0.391992	0.621234	0.470355	0.200198	0.0388489	0.161353	0.170782	0.424433	0.950897	0.652224	0.682489	0.0921649	0.208709	0.345811	0.418011	1.09332	0.889451	0.571952	0.0821417	0.28501	0.471084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.237866	0.460684	0.105191	0.140239	0.204382	0.32511	0.215998	0.139046	0.494092	0.3163	0.178911	0.523498	0.395174	0.103289	0.187397	0.266865	0.242706	0.300202	0.146851	0.187724	0.226724	0.435418	0.657347	0.380543	0.382656	0.592323	0.281076	0.294959	0.37176	0.404229	0.338212	0.246825	0.232875	0.0900319	0.25026	0.1203	0.512618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.875859	0.258989	0.0274224	0	0	0.294029	0.0411336	0	0	0.48743	0.580728	0.430406	0.106082	0.258989	0	0	0	0.143633	0.433611	0.0572106	0.136211	0.880427	0.7601	0.230043	0.0635336	0.310896	0.640327	0.163609	0.223511	0.111213	0.0380867	0.539305	0.0929318	0	0.0360531	0.289775	0.789605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.327863	0.561941	0.755057	0.636195	0.414809	0.399553	0.397757	0.215173	0.247035	0.275376	0.173908	0.14338	0.108597	0.127229	0.179024	0.21215	0.247842	0.184221	0.118522	0.137248	0.189906	0.327618	0.575141	0.692984	0.526059	0.605767	0.396818	0.202302	0.179097	0.303624	0.493688	0.733172	0.800972	0.420248	0.370353	0.400147	0.271233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.231856	0.32898	0.302857	0.719831	0.705812	0.694215	0.623588	0.151537	0.160987	0.0942867	0.431709	0.508432	0.478451	0.199584	0	0.0146474	0.341432	0.39589	0.460804	0.415962	0.100218	0.292816	0.392009	0.303288	0.375443	0.349577	0.305168	0.813925	0.908316	0.697907	0.636503	0.361835	0.179449	0.319613	0.602861	0.813551	0.411149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.861233	0.685772	0.266776	0.135758	0.435334	0.374804	0.935744	0.563953	0	0.868669	0.575565	0.658569	0.281987	0.231249	0.519743	0.690387	1.10923	1.01287	0.828333	0.903539	0.191263	0.0575273	1.03721	1.06211	0.65447	1.4736	0.685275	1.21741	0.753163	2.12356	1.18126	0.557301	0.717873	0.898084	0.285168	1.18819	0.497597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.142434	0.0736665	0.265073	0.407246	0.383218	0.236726	0.0627592	0	0	0.0013592	0.0852019	0.293894	0.335876	0.239099	0.162705	0.0404544	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0740401	0.111416	0.104032	0.143473	0.140034	0.063567	0	0.719494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	0.247153	0	0	0	0.127771	0.414916	0.398255	0.894919	1.30038	1.04271	1.76633	1.66988	0.403901	3.45433	1.86885	0	0.168137	1.03914	1.8406	1.29396	0.393428	0.849479	1.28402	2.61032	0.659847	1.76545	1.29609	0.265238	0	0	0	0.16276	1.74829	0.379785	0.536504	1.56545	0.759018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.0194045	0.410522	0.325684	0.0078716	0.147484	0.358499	0.263541	0.38319	0.371851	0.463598	0.54763	0.278033	0.403883	0.354554	0.497342	0.603256	0.555924	0.441123	0.161832	0.182206	0.330939	0.602027	0.701901	0.617881	0.713833	0.826631	0.628113	0.217868	0.0881086	0.13087	0.540554	0.933733	1.28891	1.1885	0.841653	0.503621	0.635228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0.98023	1.09266	1.5963	0.502079	0.954695	0.640499	0.205807	1.00815	0.956977	1.65778	1.43177	2.62986	0.995774	0	0	0.354358	1.13473	0.828957	2.4646	0	0	0.599706	0.167734	0	0	0.19339	1.00647	1.74592	0.0652695	0.121735	1.57378	1.72248	0.034868	0	0.193382	1.45669	0.52602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.321417	0.19284	0.454211	1.41265	0.778217	0.0125123	0	0.0571883	0.612436	0.382505	0.330639	0.818735	0.203546	0.50634	0.299966	0.502068	0.248207	0.130351	0.435673	0.481862	0.101162	0	0	0	0.327932	1.1291	1.27387	0.574447	0.71315	0.448127	0.421262	0.830636	0.203316	1.08833	1.02084	0.466626	0.714784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.392782	0	0.3914	0.862531	0.589343	0.806308	0.59062	0.126536	0.208552	0.35388	0	0	0	0	0.157009	0.728975	0.239056	0.11482	0.166372	0.281192	0	0.259666	0.295059	0.518517	0	0.0609249	0.431211	0.070298	0.25778	0.30466	0.198016	0.339876	0	0	0.958664	0.763893	0.720497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.157992	0.20159	0.119328	0.0155659	0	0.0344899	0.10647	0.218258	0.326735	0.144719	0.0790257	0.125747	0.199354	0.19967	0.0765295	0.11281	0.142407	0.211482	0.319366	0.274861	0.191752	0.213198	0.183675	0.181083	0.124078	0.128403	0.121251	0.0286558	0.000178933	0.101997	0.192401	0.235824	0.278851	0.276664	0.192943	0.0643672	0.902439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.97f665f6-6f48-4b26-ac5c-9db0c04ef7bc.fc.signal	0.280877	0.129873	0.171315	0.193228	0.210924	0.159348	0.262933	0.0501073	0.0858461	0.179513	0	0.155102	0.0344817	0	0.0805033	0.178357	0.189898	0.0945441	0	0.153188	0.00612093	0.338471	0.410438	0.0660725	0.170608	0.092534	0.266671	0.0041602	0.252216	0.501225	0.410716	0.328403	0.859555	0.807146	0.111777	0.875298	0.476546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0.467925	0.348959	1.6298	1.35221	1.11429	0.0158619	0.495683	0.475856	0.50266	1.07338	0.508479	0.38465	0.448098	0.0475856	0.273617	1.64169	0.0674129	0	0.154653	0.34103	0	0.17448	0.81688	0.0118964	0.483787	0	0.305341	0.848606	0.333098	0	0.146722	0.348961	0	0	0	0	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.305386	0.110355	0.02854	0.247354	0.247354	0.455706	1.0761	0.538487	0.0941827	0.1427	0.077058	0.318706	0.239743	0.399569	0.300627	0.019978	0.00951333	0.264479	0.388154	0.249255	0.361545	0.389543	0.378728	0.405995	0.161249	0.110078	0.243935	0.0190267	0	0	0	0.0723013	0.456662	1.19599	1.26734	0.676721	0.344092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	1.28386	2.29057	2.96547	4.03021	2.47207	1.55319	2.41227	0.997869	0	0	0	0.46748	0.548732	0.786324	0.582102	0.932482	2.09971	2.13173	0.997419	0.506106	0.42718	0.370879	0.632887	2.36798	0.658085	0.243494	0.671271	0	0	0.664367	1.65824	2.54045	0.287933	0	0	0	0.845402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.244702	0.141643	0.103901	0.0277923	0.0206551	0.275054	0.129058	0.263726	0.192147	0.159181	0.569811	0.458284	0.55839	0.376899	0.469026	0.189417	0.160486	0.246689	0.320537	0.11657	0.363298	0.693462	0.432791	0.0064138	0.244471	0.409171	0.385769	0.491352	0.481913	0.232151	0.426159	0.114092	0.479988	0.677044	0.426905	0.308818	0.416555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0	0	0	0	0	0	0.141291	0.259155	0.0602981	0	0	0.287792	0.233936	0.0095734	0	0.631436	2.00424	1.64972	0.493498	0.241709	0.354469	0.147117	0.339106	0.399091	0.0119311	0	0.0323665	0.402024	0.439683	0.0720061	0.171419	0.388816	0.567229	0.476293	0.0190242	0	0.472582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.271068	0.38345	0.463102	0.665061	0.659855	0.387117	0.167376	0.332227	0.181604	0.0267127	0.181053	0.472045	0.691886	0.61966	0.549556	0.303272	0.291853	0.440688	0.494594	0.440089	0.0809691	0	0	0.0197451	0.273146	0.284503	0.0416095	0.277792	0.622114	0.474314	0.156661	0.563665	0.689881	0.497074	0.459215	0.768437	0.632933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0.248185	0.179006	0.201736	0.0850655	0	0	0	0	0	0	0	0	0	0	0.0780961	0.269927	0.0474784	0	0	0	0	0	0	0	0	0	0	0	0	0.0385762	0.172088	0.159241	0.0257175	0	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.210656	0.582599	0.838777	0.963769	0.732302	0.214791	0.151534	0.103543	0.297799	0.666025	0.548064	0.262158	0.0161767	0	0.0183757	0.187863	0.346084	0.300949	0.188955	0.165835	0.116367	0.358523	0.592768	0.497194	0.479547	0.400419	0.323536	0.414916	0.306632	0.175322	0.22359	0.384245	0.564856	0.578107	0.608866	0.372573	0.541329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.423538	0.665127	0.847587	0.513528	0.127614	0.128752	0.528023	0.40188	0.326571	0.543318	0.365583	0.254815	0.408544	0.651034	0.593337	0.664621	0.778128	0.779643	0.637841	0.521678	0.13461	0.631036	0.727654	0.812313	0.678269	0.70441	0.550689	0.39916	0.772148	1.03403	0.553608	0.567196	0.270927	0.213297	0.296101	0.376707	0.350741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.314635	0.145703	0.289472	0.320582	0.308885	0.58512	0.427983	0.603979	0.364303	0.804989	0.693856	0.701507	1.14875	0.225559	0.367651	0.528805	0.483673	0.53133	0.233212	0.179703	0.395679	0.791328	0.749281	0.81045	0.942355	0.984901	0.609521	0.25862	0.847827	0.557343	0.155532	0.139033	0.420926	0.652007	0.707236	0.33681	0.941224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.520993	0.493039	0.508724	0.521278	0.211316	0.196401	0.882446	0.751754	0.231062	0.135771	0.635389	0.553785	0.299196	0.496307	0.340601	0.305746	0.780262	0.760261	0.636131	1.05697	0.128707	0	0.0702169	0.379261	0.2126	0.493442	1.33426	0.577005	0.793117	0.473715	0.737457	0.7117	0.916452	1.58907	0.431751	0.743231	0.804545
