	chr6:70789189-70789338	chr6:70789339-70789488	chr6:70789489-70789638	chr6:70789639-70789788	chr6:70789789-70789938	chr6:70789939-70790088	chr6:70790089-70790238	chr6:70790239-70790388	chr6:70790389-70790538	chr6:70790539-70790688	chr6:70790689-70790838	chr6:70790839-70790988	chr6:70790989-70791138	chr6:70791139-70791288	chr6:70791289-70791438	chr6:70791439-70791588	chr6:70791589-70791738	chr6:70791739-70791888	chr6:70791889-70792038	chr6:70792039-70792188	chr6:70792189-70792338	chr6:70792339-70792488	chr6:70792489-70792638	chr6:70792639-70792788	chr6:70792789-70792938	chr6:70792939-70793088	chr6:70793089-70793238	chr6:70793239-70793388	chr6:70793389-70793538	chr6:70793539-70793688	chr6:70793689-70793838	chr6:70793839-70793988	chr6:70793989-70794138	chr6:70794139-70794269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.332356	0.382908	0.921241	0.130165	0.352638	1.84046	0.925851	0.403341	0.196803	1.13188	0.416059	1.5448	0.273028	0.43922	0.917461	0.509197	1.12164	1.5549	1.36059	3.31167	1.87503	1.41617	1.69359	0.481537	1.04769	1.08664	0.00652507	2.4096	0.802381	1.70337	1.21006	1.0692	2.12326	1.95499	0.447227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.355196	0.934482	0.28283	0	0	0.473909	0.131758	0	0.276765	0.0867372	0.287169	0	0.562819	0.51551	0	0.874452	0.317606	0.536352	1.07521	2.00642	0.883902	1.20271	1.32671	0.501943	0.636342	0.604937	0.109815	0.470001	1.81208	1.21271	1.30725	0.11781	0.695065	2.16203	0.352332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0.431854	2.48607	0	0	0.571915	2.06589	0.280122	0	0.677173	1.16717	0	0	0	1.35385	0	0	0	0	0.77555	0.310576	0.353953	0	0	0	1.75076	1.86254	0.315018	0	0	1.11104	0.120213	0.881443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.85519	0.792192	0.283392	0.2171	0.756556	0.484741	0.709307	0.222081	0.418028	0.403197	0.315112	0.493892	0.52704	1.17834	1.00846	0.355478	0.802801	0.864471	0.644621	0.551175	0.365851	0.261086	0.352756	0.293781	0.267779	0.109101	0.320497	0.361634	0.182338	0.210877	0.713812	1.16073	0.890031	0.468869	0.36504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.689059	0.491525	0.121001	0.226881	0.232243	0.606467	0.502353	0.798427	0.273933	0.242789	0.36999	0.528896	0.174784	0.08403	0.247048	0.226879	1.13403	0.561334	1.01484	0.631932	0.0890718	0.862364	1.47759	1.30908	0.611245	0.402984	1.64761	1.27113	1.17389	0.840403	0.762031	1.69972	0.925214	0.310898	0.72069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.699113	1.44835	0.882041	1.1146	0.87038	0.697976	0.578465	0.265356	0.615039	0.561323	0.693828	0.645666	0.275501	0.300304	0.390415	0.629238	1.44345	1.43219	1.08355	0.546762	0.627834	1.49252	1.03412	0.392382	0.272287	0.222455	0.587944	1.21588	0.449391	0.256072	0.411423	0.659546	0.717626	0.771525	0.51626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.454358	0.41801	0	0	0	0	0.0892014	0.222681	0.142221	0.0567598	0.857605	0.915986	0.399835	0	0	0	0	0	0.436184	0.28352	0.152664	0.67245	1.94465	1.89492	0.489653	0.0877871	0.366282	0.49775	0.229579	0.169147	0.147896	0.426448	0.662886	0.439567	0.308934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.197849	0.415148	0.711216	0.305471	0.686107	0.903453	0.0146205	0.144338	0.447232	0	0.454853	0.12733	1.19214	1.67557	0.323745	0.717742	1.51407	2.47907	1.06754	0.30626	1.81394	1.35062	3.20668	1.41299	0.501326	0.626198	0	0.606221	1.23554	1.79567	0	0.606221	0.889124	0.378582	0.394673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.74828	0.0972672	0	0	0	0.119706	0.713355	0.339195	0	0	0	0	0	0	0	0.0174595	0.74828	0.406565	0	0	0.364105	0.947777	1.93546	1.24208	0.827242	0.653517	0.365916	0.0413157	0	0	0	0.347667	1.01849	0.411123	0.256299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.619912	1.27943	0.795907	1.11486	1.06615	0.706859	1.07479	0.523448	0.83862	0.316464	0.500471	1.01622	1.00996	0.662085	0.319056	0.125542	0.243967	0.790177	1.84379	1.35785	0.97482	2.37958	1.04666	1.42489	1.24101	0.753928	0.888781	0.80269	2.14508	0.828195	0.366967	1.31397	2.69524	1.1595	0.85479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	1.08817	1.1431	0.299015	0.0631903	0.522086	0.816737	0.80626	0.397715	0.378524	0.461819	0.391194	0.377993	0.82627	1.57251	1.7109	1.82693	2.28639	2.28955	4.35319	4.48263	2.77712	2.86037	2.84473	3.43512	3.38102	2.55098	2.76314	3.58996	3.41489	1.49315	0.705162	2.73036	2.85625	2.68707	0.625348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	1.05976	1.91258	0.742807	0	0.53735	0.489936	0	0.331892	0.695394	0	0	0.279023	0.872698	0.0544128	0.303715	0.869952	2.1423	2.9371	3.28577	1.12448	0.592242	1.03152	1.17734	1.89259	3.69055	2.47161	0.0423213	2.04989	1.79561	2.52064	1.0692	0.927864	2.27325	1.448	0.426752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.655588	1.03836	0.399278	0.183761	0.219602	0.274166	0.380569	0.256084	0.386962	0.185032	0.404989	0.772615	0.848168	0.902809	0.76383	0.450929	0.787699	1.23481	0.926421	1.27042	0.980436	1.33721	0.70957	0.683566	0.51428	0.120068	0.327	0.442338	0.457981	0.717292	0.508793	1.33619	1.51474	1.41008	0.504957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.505031	0.50059	0.349217	0	0.122398	0.122766	0.275176	0.251419	0.114605	0.211585	0.113267	0.407031	0.286947	0.356617	0.640429	0.723059	0.875626	0.373972	1.16315	0.724265	1.50777	1.76566	1.02902	0.879466	0	0.535495	1.11641	1.34256	1.45779	0.906549	0.6681	0.957106	1.21194	2.14449	0.411298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	1.24201	0.624625	1.00464	2.52686	1.10039	1.76709	1.5339	0.154349	0.221859	0.76848	0.328044	0.156198	0.0314669	0.147835	0.241597	0.14201	0.602067	1.35882	0.951724	0.443671	0.824297	0.491124	0.862651	1.3111	1.28487	1.89379	1.07864	0.844946	0.615737	0.685315	1.14689	0.736644	1.38303	0.986303	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.178983	0.395171	0.860668	0.522529	0.475085	1.12967	1.25421	0.493985	1.6855	2.55569	0.683071	0.374859	0.735906	0.319449	0.0918853	0.246793	1.19801	2.70482	1.30626	2.20285	1.85238	0.876706	1.13261	1.04132	1.30673	2.15304	0.7804	3.16284	1.95353	1.22002	1.30337	0.830459	1.25808	3.06311	0.364641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.14003	0.490107	0.254205	0.523901	0.483611	0.85674	1.22093	0.509441	0.729978	0.590385	0.60831	0.3026	0.327482	0.0850619	0.484209	0.606898	0.260465	0.239246	0.59464	0.771096	0.565053	0.324134	0.233872	0.549158	0.929942	1.11615	1.58618	1.16084	1.42431	1.11386	1.11815	1.72459	0.886384	1.73406	0.419175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.920084	1.18051	0	0.0718536	0.355514	0.416261	0.742321	1.63272	0.803021	0.123415	0.344388	0.105002	0.591169	0.151053	0	0	1.36281	1.17865	0	0	0	1.36465	2.85273	1.99878	0.968091	0.779535	1.21442	1.14738	1.37197	0.864866	1.18787	2.204	2.094	0.721436	0.42
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.825732	0.668947	0.531588	0.636116	1.29658	0.727887	0.696834	0.0182616	0	0.595156	0.423643	1.2385	1.01943	1.50332	1.28965	0.943462	1.17854	1.53492	3.24503	2.9398	2.7177	3.07145	4.62267	2.35784	0.974383	1.81089	1.75611	3.94419	2.14926	3.11472	1.20808	0.337201	1.39221	2.37385	0.445946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0.050704	0.431591	1.06622	0.594675	0.104586	0.5606	0.751873	0.10754	0	0.239929	1.21045	0.0402253	0.241887	0.826573	0.363512	0.690319	0.773789	1.5729	0.931707	1.23234	1.03687	0	0.746688	1.50892	2.03782	0.197042	1.55559	0.62224	0.383715	0.625296	1.57598	0.320144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.948496	0.998905	0.433863	0.236134	1.10858	1.4454	0.19798	0.0070636	0.330402	0.540155	0.685845	1.73454	1.29923	0.792034	1.27568	1.39236	3.35284	2.0995	1.04971	1.44181	1.89679	2.36345	2.07843	1.31918	2.02792	0.905	1.32395	2.14773	1.28628	0.679066	2.49964	3.061	1.8288	2.49833	0.834906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0	0.154905	0.579996	0.579549	0.165854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289652	0.69375	1.55165	1.68722	0.517763	0.0333131	0.209813	0.442093	0.258672	0.0296722	0.497869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.479378	0.411225	0.0382576	0.77834	0.477356	0.269101	0	0	0	0.187899	0.723379	0.0800887	0.0701427	0.132478	0	0	0.798582	0.92413	0.0541983	0.330202	0.207231	0.963361	1.3112	0.51489	0.893748	0.00531367	0	0.28054	1.87016	0	0	0	0.159407	0.872287	0.75788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	1.45322	0.672767	0.259875	0.54076	0.443951	0.279131	0.847993	0.558035	0.471742	0.73441	0.389306	0.332235	0.430348	0.391188	0.0555949	0.406501	1.21768	1.46301	1.39436	0.888895	0.513555	0.811234	0.768796	0.849414	0.699842	0.402437	0.465064	0.578739	0.458906	0.503601	0.720304	0.615688	0.677597	0.682654	0.730211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	1.11184	0	0.284435	0.229605	0.485379	0.398681	0.43163	0.0139155	1.55656	1.4601	0.903092	1.55115	3.72348	3.01132	2.51793	1.58029	0.910409	2.03351	3.45092	2.70227	0.783544	1.9754	2.41965	1.88468	0.166986	0	0.0641304	1.2893	1.55663	1.79113	1.0013	0	0.0298188	0.4339	0.464183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	2.14544	1.65799	1.32912	1.5571	2.52854	1.69762	1.11529	1.12648	1.53324	1.01698	0.394799	0.88919	1.33121	1.70737	1.21649	0.604359	1.15618	1.24737	2.42915	1.81161	2.90655	1.79135	0.962005	0.553854	1.86272	2.06547	1.37642	0.74657	1.47786	2.37293	0.979759	0.566999	1.19563	1.69032	0.458667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0	0.354747	0.489864	0.639367	0.677344	0.133406	0	0	0	0	0	0	0	0	0	0	0	0	0.109022	0.673945	0.571135	0.501035	0.541643	0.689686	0.406629	0.358085	1.22237	1.12711	0.407616	0.0715892	0.462489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	1.23771	2.137	2.18697	0.458749	0.714174	1.07466	1.54874	0.689825	1.78792	1.83172	2.91603	1.77815	1.49882	2.54809	1.45116	1.274	2.57535	1.76461	0.7972	1.54663	3.14537	2.68211	1.57829	1.76452	1.1287	1.54987	1.0374	0.994103	2.90638	2.3422	0.583428	1.07518	1.91215	1.40102	0.707302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.463708	0.41604	0.866262	0.459382	0.73949	0.899357	0.229959	0.599549	2.52662	1.17351	0.734125	1.8278	1.12485	1.45676	1.01842	1.8288	0.915115	0.994048	1.0214	1.17693	1.592	1.79259	1.33793	0.38333	0.98556	0.3922	0.795679	0.598041	0.713886	1.15049	0.396141	1.19172	0.598162	1.24245	0.574642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.437951	0.531453	0.624477	0.49097	0.827374	0.848048	1.01937	0.91971	0.372736	0.493392	0.354702	0.139947	0.0684639	0.0499573	0.249787	0.42292	1.77904	2.04821	1.0629	0.646548	0.885877	0.526834	0.825194	0.575433	0.940397	0.563322	0.881154	0.627922	0.540066	0.311807	0.885194	1.5835	1.11284	0.923667	0.522661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.245838	0.459272	2.3697	1.71351	1.61118	0.383868	0.771451	1.47274	1.55799	1.29072	0.624782	2.30287	0.980726	1.37959	0.455663	0.338677	0.415495	0	0.798109	0.939121	2.72824	1.89642	1.65683	2.12203	1.5379	0.00601787	0.741123	0.88094	0.766441	1.36817	2.377	0.99225	2.16015	1.63968	0.552402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	1.14481	0.667019	0.318956	0.609355	0.215249	0.256424	0.3178	0.217477	0.606105	0.147569	0	0	0	0.352716	0.415577	0.253635	0.346639	0.362144	0.27592	0.138763	0.537749	0.35953	0.587901	0.810594	1.02183	1.00641	1.17434	1.40468	0.83388	0.229628	0.456161	1.31603	0.869889	0.840733	0.854237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.409214	0.415284	0.319475	0.515696	0.0806212	0.449736	0.181374	0.186909	0.52349	0.342773	0.292149	0.301265	0.616834	0	0.014484	0.723046	1.07194	1.0638	0.660383	0.191534	0.240228	0.858894	1.32515	0.378614	0	0	0	0.438208	0.333038	0.52585	0.354072	0.452231	0.194716	1.04063	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.272171	0.237993	0.367659	0.355501	0.363842	0.285021	0.366012	0	0.0440424	1.44518	0.8252	1.06137	0.915318	0.820502	0.486098	0.0693273	0.44532	0.573816	1.4059	1.13917	1.38923	1.54352	0.67988	0.528482	0.280775	0.210194	0.568081	0.893394	0.156551	0.225477	0	0	0.561289	0.770992	0.543558
