	chr8:22078305-22078454	chr8:22078455-22078604	chr8:22078605-22078754	chr8:22078755-22078904	chr8:22078905-22079014	chr8:22079015-22079054	chr8:22079055-22079204	chr8:22079205-22079254	chr8:22079255-22079304	chr8:22079305-22079354	chr8:22079355-22079504	chr8:22079505-22079654	chr8:22079655-22079804	chr8:22079805-22079954	chr8:22079955-22080104	chr8:22080105-22080254	chr8:22080255-22080404	chr8:22080405-22080554	chr8:22080555-22080704	chr8:22080705-22080854	chr8:22080855-22081004	chr8:22081005-22081154	chr8:22081155-22081304	chr8:22081305-22081454	chr8:22081455-22081604	chr8:22081605-22081754	chr8:22081755-22081904	chr8:22081905-22082054	chr8:22082055-22082204	chr8:22082205-22082354	chr8:22082355-22082504	chr8:22082505-22082654	chr8:22082655-22082804	chr8:22082805-22082954	chr8:22082955-22083104	chr8:22083105-22083254	chr8:22083255-22083370	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.0774233	0	0	0.223989	0.133288	0.687163	0.183243	0.54973	0	0	0	0	0	0.183243	0.366487	0.0977445	0.183243	0.183243	0	0	0.183243	0	0.223989	0	0.916145	0	0	0	0	0	0	0.464231	0.366487	0.350233	0.366487	0	0	0.422535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.110307	0.329397	0	0.393437	0.413095	0	0.259707	0.233696	0	0	0	0	0	0	0.141267	0.914221	0.212968	0.404199	0.708364	0.662539	0.905587	0.402193	0.0234041	0.246474	0.350622	0.313529	0.0463861	0.219234	0.211964	0.429951	0.115438	0.231494	0.368192	0.87048	0.732453	0.286156	0.742387	0.590551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.410442	0.616452	0	0	0	0	0	0	0	0	0	0	0	0.168902	0.505466	0.207742	0.466309	0.502373	0.747105	0.359515	0.900896	2.09871	1.23758	0.409599	0.493148	0	0.697428	1.27809	0.873232	0	0	0.884596	0.309898	0	0.866063	1.80687	0.480734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.249631	1.45459	0.0489935	1.04646	0.221182	0.772421	2.29721	1.60544	1.68077	1.88435	1.09782	1.48142	1.02371	0.842185	0.170132	3.7889	0.50392	0	1.62123	1.28554	0.412957	0.21698	0.410964	3.46783	0.645161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.154008	0	0	0.12431	0.43364	0.43364	0.0202365	0	0	0	0.0318003	0.419185	0.127201	0.199474	0.495798	0.682267	0.357033	0	0.388831	0.189356	0.261631	0.842717	0.537716	0.0925099	0	0	0	0	0	0.00144547	0.513145	0.5435	0.673595	0.698168	0.494352	0.413403	0.583179	0.541436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.063638	0.150462	0.0332858	0.0489494	0.0860919	0.0462785	0.101803	0.0667278	0.0325257	0	0.001853	0.0905343	0.32731	0.202741	0.0255041	0	0	0	0	0	0	0	0.00345253	0.0424143	0.123516	0.0821237	0.600622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12392	0.155658	0.0043178	0	0.110762	0.165561	0.163665	0.371377	0.143022	0.158382	0.00332467	0	0	0	0	0	0.0234062	0.253729	0.310482	0.198242	0.216842	0.16605	0.234047	0.578736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.111897	0	0.237706	0.12863	0.313376	0.25575	0.102299	0	0	0.0513384	0.303516	0.313599	0.131172	0	0.210519	0.370895	0.267398	0.218443	0	0	0	0	0	0	0.525504	0.86499	0.333068	0.0064884	0.149233	0.378468	0.287038	0.01023	0	0.151372	0.124102	0	0	0.475021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327667	0.256391	0	0	0	0.144078	0.498394	0.245901	0.432877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.198535	0.137017	0	0	0.125832	0.20972	0.18735	0	0	0	0	0	0	0	0.0824899	0.253062	0	0	0	0.202979	0.125832	0	0	0	0	0	0	0	0	0	0	0	0.475365	0.195739	0	0.167776	0	0.529412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.216482	0	0.150534	0.144389	0.348429	0.78907	0.414522	0.0531352	0	0	0.152073	0.490397	0.599779	0.002258	0.655889	0.946184	0.413571	0.740836	0.233821	0.375252	0.243594	0.261885	0.649547	0.63453	0.426567	0.946411	0.723819	0.644497	0.404236	0.342293	0.425457	0.579762	0.314414	0.129734	0.481905	0.526857	0.509936	0.519452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.198074	0	0.132171	0.215557	0	0	0	0	0	0	0	0.0747337	0.251133	0.130477	0.542634	0.238396	0	0.480085	0.966724	1.40223	0.916995	0.412391	0.573509	1.35764	0.720265	0.273447	0.840516	0.192654	0.211343	0.642097	0.822487	0.151196	0.172273	0.29443	0.141158	0.205357	0.500062	0.527197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.112719	0	0	0.0759563	0.19123	0.325696	0.218995	0.16188	0.0375158	0	0.00861547	0.146739	0.289488	0.56835	0.61664	0.449688	0.315131	0.183381	0.134991	0.483737	0.382759	0.0881925	0.273331	0.236844	0.0578173	0.00321907	0.0368672	0.148483	0.173891	0.147417	0.142118	0.183623	0.110087	0.114526	0.232561	0.271201	0.136216	0.467249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.32793	0.234684	0.0939428	0.0105439	0.142233	0.12544	0.166288	0.2877	0.16105	0.2877	0.183122	0	0	0.149464	0.23399	0.0776711	0.2877	0.0182131	0	0.10165	0.284822	0.442011	0.485136	0.100646	0.328889	0.249316	0.274267	0.598272	0.709521	0.654871	0.628946	0.654826	0.312609	0.409055	0.225506	0	0.0217803	0.424242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.132114	0	0.122128	0.273663	0.577574	0.708959	0.674898	0.371092	0.128875	0	0.116807	0.245984	0.105874	0.255791	0.809689	0.946843	0.718702	0.803346	0.775344	0.45867	0.936973	0.92929	0.677688	0.496922	0.221418	0.31358	0.339937	0.680819	1.09427	0.768996	0.611458	1.01496	0.742349	0.820363	1.11187	0.822305	0.790936	0.531123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.0269051	0.264902	0.17133	0	0	0	0	0	0	0	0.0292983	0.0882591	0.0922709	0.162843	0.25432	0.117114	0.132125	0.152057	0.257072	0.0632091	0.114217	0.0265823	0.166091	0.315875	0.0264667	0.0617431	0.13461	0	0	0.00373827	0.148837	0.075	0.288084	0.135419	0.0959339	0.124307	0.178132	0.293451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.188813	0.222748	0.349518	0.100003	0.39237	0.392014	0.0967252	0.119976	0.241889	0.368089	0.264475	0	0	0.0497901	0.0970919	0.0618565	0.157225	0.248407	0.203195	0	0.160868	0.387153	0.248372	0.133475	0.253749	0.250425	0.0326574	0.172182	0.214229	0.055915	0	0.224115	0.322243	0.332374	0.166754	0.306017	0.505345	0.553336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.120497	0.0588842	0.562538	0.196704	0	0	0	0	0	0	0.23872	0.489776	0.371934	0.367035	0.142528	0	0.31455	0.474417	0.183383	0.555356	0.694705	0.22745	0.086067	0.30741	0.0256136	0	0	0.271523	0.578952	0.300851	0.0505053	0.257158	0.732611	0.31659	0.873991	0.827878	0.616139	0.531062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0	0.267889	0.31858	0.449128	0.114923	0	0	0	0	0	0	0	0	0	0.19693	0.327196	0	0	0.23617	0.319524	0	0	0	0.539023	0.752964	0.764078	0.564029	0.52513	0.188936	0.27229	0.271795	0.522154	0.663358	0.288961	0	0	0.12575	0.543689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.187351	0	0	0	0	0	0	0	0	0	0	0	0	0.133332	0.345189	0.139581	0.121566	0.124816	0.241325	0.272352	0.409115	0.0637591	0	0.171466	0.15788	0.248549	0.40528	0.0603657	0	0.0243785	0.28129	0.116267	0	0.202326	0.303999	0.143659	0	0.486448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0.33966	0.0820656	0.164131	0.749281	0.709676	0.362515	0	0	0	0	0.280244	0.100428	0.0761013	0.219627	0.257821	0.0880307	0	0	0	0.278679	0.391991	0	0.0645148	0.466357	0.301526	0.0952254	0	0	0	0	0.034194	0.727285	0.538085	0.396674	0.537991	0.342778	0.521576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0	0	0.714965	0.185822	0	0	0	0	0	0	0.600493	0.266529	0	0	0.347507	0.546247	2.18762	0.94834	0.323276	1.82749	0.520007	0.0383136	0.642213	0.351325	0.802937	0.334945	0.230873	1.2581	3.02033	1.26854	0.739537	1.46701	1.48163	2.19993	2.86801	0.759976	0.357855	0.519637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.108342	0.0622757	0.604837	0.0544599	0	0	0.278143	0.256211	0.0204562	0.0412786	0.275059	0.302219	0.102162	0.132851	0.5269	0.603376	0.990899	0.487543	1.40359	0.862296	0.441886	1.283	0.675992	0.0569265	0.119707	0.622516	0.279042	0.0158217	0.459258	0.582199	0.649476	0.726234	0.807906	0.795541	0.487272	0.769407	0.568275	0.639225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0	0	0	0	0.0182209	0.217802	0.602729	0.274939	0.163973	0.30224	0.172754	0	0	0.38718	0.722839	0.729022	1.07516	0.227291	0.515077	0.147098	0.179344	0.0407101	0.502309	0.251071	0.313915	0.840189	0.649542	0.051493	0.319122	0.475119	0.6046	0.382835	0.397402	0.297953	0.094236	0.488659	0.654472	0.718447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.ca744cfd-5705-49d5-b1b1-09f84c87b85c.fc.signal	0	0	0	0.119155	0.321105	0.023095	0	0	0	0	0.102201	0.52515	0.311356	0.263957	0.377666	0.0744696	0	0	0	0	0.254036	0.450884	0.0240651	0.288983	0	0.121587	0.217152	0.0437334	0.560961	0.130908	0.38595	0.258348	0	0.0740854	0.326285	0.435554	0	0.589633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	0	0.127509	1.60772	1.04962	0.377991	0	0.798317	0.681896	0	0	0	0	0	0	0.69877	0.376605	0.826869	0.357222	0	0.382527	0.485547	0	0	0	0.0720703	1.13569	0.368795	0.0720703	0.83158	0.510036	0.637545	0	0	0.520419	0.452219	0.632611	0	0.415842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.168467	0.0286809	0.0724577	0.232799	0.561825	0.604811	0.368753	0.0616354	0.0063708	0.142489	0.275027	0.306472	0.271109	0.236094	0.321686	0.339522	0.364777	0.366526	0.329553	0.214996	0.177131	0.275183	0.253773	0.19176	0.12635	0.17952	0.19773	0.11336	0.0969681	0.206534	0.286077	0.273838	0.275526	0.213583	0.255069	0.510579	0.625154	0.534884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0	0	0	0	0	0.204952	0.24112	0.0771584	0	0	0.0699248	0.223438	0.0281307	0.118953	0.35162	0.199695	0.284595	0.145682	0.201439	0.296499	0.341345	0.229142	0.0234572	0.124428	0.673324	0.650426	0.138039	0.164365	0.0687984	0.333147	0.330615	0.298283	0.11004	0.160588	0.385114	0.294608	0.153325	0.475191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.381334	0.109745	0	0	0	0	0	0	0	0	0	0	0	0	0.304411	0	0.558246	0.060763	0.127596	0.140746	0.393189	0.20031	0.338196	0	0	0.329601	0.34371	0.0951792	0.266924	0.929807	0.132371	0.226621	0.39988	0.232167	0.21978	0.0448619	0.211087	0.478233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.268295	0.250777	0.178696	0.110659	0.19986	0.13929	0.0408584	0	0	0	0.0764881	0.596527	0.126015	0.209248	0.342482	0.134948	0.166402	0.0583975	0.150548	0.442376	0.17857	0.0891083	0	0.0604143	0.0955046	0.112869	0.0780788	0.515034	0.672288	0.814114	0.646092	0.315925	0.298431	0.240916	0.246936	0.300052	0.219148	0.436533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0.191957	0.505795	0.257466	0.386825	0.22852	0.0152347	0	0.0584282	0.388484	0.185863	0.0773567	0.595177	0.101136	0.178018	0.105452	0.167033	0	0	0.102072	0.280318	0.287935	0	0	0	0.268338	0.400674	0.0304693	0.208276	0.383103	0.00769767	0.111549	0.480088	0.420482	0.475324	0.184339	0	0.539216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.189719	0	0.109197	0.238487	0.177857	0.155085	0.0994281	0.059329	0	0	0.0139561	0.178559	0.20152	0.0303505	0.115961	0.272811	0.247378	0.266676	0.452646	0.358366	0.117849	0.00863293	0.0522055	0.118679	0.116	0.0390815	0	0	0	0.0719823	0.119649	0.202498	0.325834	0.30547	0.260991	0.245516	0.224154	0.396947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0	0	0	0	0	0	0	0	0	0	0.00452233	0.770846	1.45934	0.480695	0.116176	0.434505	0.374698	0.385633	0.440957	0.301891	0.0462997	0.278171	0.518422	0.38741	0.674764	0.762462	0.710282	0.361045	0.529523	0.581364	0.34213	0.0281963	0	0.0448381	0.214127	0.225637	0.0617989	0.542731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.0326226	0.182995	0.290264	0.677062	0.823974	0.45172	0.0782284	0	0	0	0.659425	1.09828	0.215148	0.242381	0.489046	0.906011	0.552341	0.767237	0.742891	0.746287	0.231958	0.394989	0.167721	0.122623	0.366871	0.35981	0.669527	0.999078	0.58218	0.749805	0.870296	0.500874	0.489903	0.623137	0.762427	0.731426	0.861643	0.448139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0	0	0.129543	1.89457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40069	0.623428	0	0	0	0	0	0	0	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0.414116	0	0	0	0.381467	0.43959	0.344238	0	0.0237558	0.682218	0.767108	0.0261581	0	0.440878	0.355699	0.0232267	0.484883	0.212891	0	0	0	0	0	0.0167568	0.41504	0.357794	0	0	0	0	0	0	0	0	0.390103	0.644378	0.276635	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0.0367531	0.105043	0.157284	0.084959	0.0844975	0.0033644	0	0	0	0	0	0.0762423	0.124371	0.147655	0.165536	0.122601	0.049333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.616417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	0.40799	0.684403	1.76035	0.247153	0.822018	0.90422	1.1273	0.90422	0.0542532	0	0	0	0.120563	1.01734	1.00532	3.21203	2.34783	0.481308	0.771601	0.0421969	0.90422	1.18759	2.73091	0.862081	0.45211	0.693235	0	0	0	0.51313	1.55651	0.0949471	0.489156	0.712543	1.87961	0.711881	0	0.455107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.754148	0	0.0212459	0.299988	0.691483	0.617351	0.330359	0.0106432	0	0	0.431416	0.651531	0.328694	0.170434	0.380501	0.187095	0.219973	0.286744	0.786908	0.427258	0.204599	0.928379	0.923536	0.4878	0.37395	0.432215	0.203561	0.192377	0.3947	0.344657	0.378658	0.292675	0.394546	0.452493	0.265334	0.679155	1.31101	0.514777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.0179907	0	0	0	0.175803	0.370064	0.356288	0.195897	0.0332804	0	0.0195896	0.269005	0.324341	0.0705953	0.00460213	0.557135	0.806152	0.196803	0.21759	0.194133	0.138472	0.625654	0.60465	0.121092	0.241524	0.293936	0.287524	0.127975	0.0147253	0.212007	0.541891	0.611611	0.40807	0.421844	0.225591	0.162704	0.61134	0.411852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0	0	0	0	0	0	0.699728	0.710266	0	0	0	0	0	0.179792	0.276147	0.983454	1.17393	0.163001	1.07184	0.180408	0.638572	1.35952	2.10797	1.45908	0.996161	2.34101	3.26134	0.58113	0.879883	0.515992	0.301769	0.140069	1.19568	0.526452	0.935318	1.26753	0.525947	0.549844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0	0	0	0	0.130811	0.441772	0.31876	0.101519	0	0	0	0	0	0.0333613	0.223565	0.196752	0.0409147	0.262956	0.394495	0.346363	0.195087	0.380113	0.68147	0.147891	0	0.188417	0.319996	0.788728	0.522262	0.158433	0.308771	0.516765	0.390989	0.210418	0.366143	0.31934	0.308345	0.644528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.417173	0	0.0117163	0.937505	0.620035	0.7032	0.0960915	0	0	0	0.379679	1.62289	0.559471	0.441342	0.301206	0	1.21509	0.779914	0.33422	0.363258	0	0.0913874	0.689075	0.907066	0	0	0	0	0	1.4391	1.07818	0.295285	0	0	0.0585817	0.22261	0.190895	0.421642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.125225	0	0	0	0.222312	0.35441	0.191381	0	0	0	0	0.224976	0.211841	0.345233	0.123396	0.348233	0.141764	0.166058	0	0.229185	0.210158	0	0	0	0	0.0844433	0.489206	0.274077	0	0	0	0	0	0.230809	0.081819	0.230056	0.135605	0.437189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0	0.477098	0.115272	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104225	0.431573	0	0.194072	0.393846	0	0	0	0	0	0	0	0.33665	0.185849	0	0	0	0.09518	0.525585	0.464247	0.869386	0.494331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0	0.178653	0.23604	0.0184065	0	0	0.145923	0.177764	0.153404	0.196039	0.266838	0.483296	0.415778	0.0411439	0.0833705	0.122702	0	0.226298	0.339985	0.0833705	0	0	0	0	0.0793519	0.170707	0.0885717	0.154767	0.115124	0.551014	0.53633	0.246843	0.14126	0.00624487	0.130858	0.159327	0.260942	0.526814
