	chr13:48692171-48692320	chr13:48692321-48692470	chr13:48692471-48692620	chr13:48692621-48692770	chr13:48692771-48692920	chr13:48692921-48693070	chr13:48693071-48693220	chr13:48693221-48693370	chr13:48693371-48693520	chr13:48693521-48693670	chr13:48693671-48693820	chr13:48693821-48693970	chr13:48693971-48694120	chr13:48694121-48694270	chr13:48694271-48694420	chr13:48694421-48694500	chr13:48694501-48694570	chr13:48694571-48694720	chr13:48694721-48694870	chr13:48694871-48695020	chr13:48695021-48695170	chr13:48695171-48695320	chr13:48695321-48695470	chr13:48695471-48695620	chr13:48695621-48695770	chr13:48695771-48695920	chr13:48695921-48696070	chr13:48696071-48696220	chr13:48696221-48696370	chr13:48696371-48696520	chr13:48696521-48696670	chr13:48696671-48696820	chr13:48696821-48696970	chr13:48696971-48697120	chr13:48697121-48697270	chr13:48697271-48697299	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.465942	1.03455	0.752184	0	0.110603	1.02222	0.930067	1.38943	1.07225	0	0	0	0	0	0.0800287	0.348035	0	0	0.168077	2.77353	3.91573	2.52026	2.34741	0.72515	1.49989	0.395425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0bf1ced9-73d3-4bb4-80e8-08f993f2b136.fc.signal	0	0	0	0	0.33125	0.565393	0.024732	0	0	0.0136649	0.690589	0.401109	0.849122	0.155289	0	0	0	0.469004	0.403735	0	0.170373	2.59331	2.17419	0.607315	1.34546	0.69565	0	0	0.404257	2.01456	4.32971	9.62955	16.6268	7.91161	5.0101	2.77796	0.536585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.01056fa5-2189-424c-aa80-7250e2ec9dc9.fc.signal	0.308697	0.57308	0.868468	2.12858	0.308739	0	0	0	1.18007	1.08402	0.0548869	1.20751	1.00169	0	0	0	0.130168	0.148766	0	0.840517	0.420259	0	2.19367	1.90373	1.94193	0.493699	0.921055	1.08121	0.484824	0.327158	0.677734	0.202978	0.375065	0.685202	0.858434	1.14609	0.565854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.f3dac2fd-4a27-4e6d-ac7b-9d439b1e4f70.fc.signal	0.92649	1.92146	2.58007	2.09863	1.22823	0.654933	0.9192	0.622406	0.446609	0.575864	0.79423	1.17291	1.04732	2.47565	1.39079	1.38524	1.80619	2.81014	3.18094	0.558628	1.16996	2.94998	2.33909	3.29353	3.0096	1.62704	2.95794	2.72368	1.57612	1.84462	1.13478	0.677908	0.477048	0	0.100432	0.37662	0.45328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.5455a6d7-2c10-4e8c-be6d-9d33be9436db.fc.signal	0.365536	0.634253	1.02401	1.25493	0.430103	0.423147	0	0.0232245	0.651364	0.190383	0	0	0.181522	0.385114	0	0	0	0.181409	1.71394	1.78814	0.862892	1.08179	1.59097	1.03852	0.577536	0.861085	1.72069	1.47547	1.80913	3.94755	3.13676	0.552571	0.959565	0.204087	0.569294	1.07414	0.588608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.37115afe-1066-4486-a16d-45ed3b145950.fc.signal	0.260766	0.905147	0	0	0	0	0	0.392501	0.268731	0	0.210407	0.839253	1.22873	1.47681	1.02106	0.702092	0.770665	0.981845	1.11269	1.1472	0.0139906	1.80391	1.17586	1.70426	0.979659	0.299243	0	0.278849	0.750432	1.12929	1.86057	1.44985	0.628433	0	0	0	0.575221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.f82ac9b0-d6bf-42cb-bbfe-2f32bc25b0e5.fc.signal	1.19819	1.62489	1.74593	1.31183	0.470805	0.630103	0.545777	0.813855	1.25906	0.870352	0.250644	0.293266	1.49648	1.33066	0.88471	0.526255	1.27912	1.70627	1.35841	0.451271	0.325796	1.1328	0.825741	0.938928	1.26341	1.59719	1.88019	1.27276	2.71961	1.75866	1.97337	1.70274	0.996333	0.532283	0.0716534	0	0.441441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0.583104	0.174243	0.336467	0.207888	0.901258	0.556378	0.38574	0.580413	0.125964	0.357672	0.108232	0.312179	0.454944	0.456052	0.077706	0	0	0	0	0	0	0.039655	0.416984	0.506625	0.252639	0.741437	0.54316	0.2163	0.514322	0.330459	1.25285	1.34901	0.73543	0.438613	0.400157	0.3605	0.271429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.c6c23af5-0935-493c-8ba8-43c28ffbfb6f.fc.signal	0.059704	0.5268	0.115896	0.063216	0.356114	0.764614	0.727356	0.132367	0	0	0.178085	0.622867	0.372289	0.281371	0.600351	0.557021	0.551188	0.201475	0	0.106783	0.646643	0.486734	0.40215	0.0099548	0	0	0	0.24584	0.866879	0.915983	0.55998	0.143992	0.347698	0.830718	0.226527	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.5ba9011d-0b2f-4dce-adf6-b6fc909772d8.fc.signal	0.483924	0.126113	0	0.620496	1.26415	1.29012	1.44857	1.53811	1.24454	2.74059	2.1102	2.76268	1.68681	0.859742	1.5012	0.923112	1.22965	1.41516	2.6032	0.824429	1.76534	1.28925	1.77798	3.4969	2.3936	2.57214	1.3451	2.59476	2.42515	2.70903	0.619327	0	0	0	0	0	0.372632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.0955c465-0a29-4812-9c6e-d756f9a18b54.fc.signal	0.370658	0.619353	1.093	1.01759	1.05781	0.703491	1.06029	2.14822	1.29604	0.532743	0.916635	1.4427	1.60555	1.02881	0.660454	0.652421	0.909453	0.913128	1.30168	1.21495	1.27608	1.04364	2.54189	3.39444	2.4962	3.63563	6.1331	6.45597	3.79395	2.79521	3.6771	4.30367	1.58318	1.62041	1.27385	1.59198	0.173273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.38701a2e-e775-4ba3-a57a-dbfc96545055.fc.signal	1.62318	1.55331	1.58561	0.817039	0.46246	0.0322516	1.3039	0.913369	1.1272	0.452838	0.79501	1.03861	2.5321	0.562253	0.499824	1.04097	1.27635	0.936186	0.368756	0.442538	1.01315	0.19135	0.5347	0.418348	0.446604	1.44797	0.835844	1.41399	0.658808	0	0	0.714866	1.37596	0.00537527	0.822355	1.61243	0.59194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.9c4780de-3fe9-463d-b53b-5fe60a9ad8a2.fc.signal	0.533082	0.777135	0.413287	0.782744	0.360827	0.826876	0.232542	0.928589	0.806621	1.26444	0.854058	1.41244	1.32527	0.422249	2.95247	1.30391	1.60485	2.07269	1.42558	2.71483	2.20736	2.76246	2.42831	0.938978	0.807884	0.580387	1.01532	1.05464	1.0126	1.85232	1.56811	1.3763	1.43872	1.01168	3.54749	3.0582	0.412944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.52efbfdb-5e8a-4fc8-aa16-3be398d8b82d.fc.signal	0.0809165	0.0895756	0.264548	0.375487	0.13555	0.732962	0.16167	0.257692	0.203816	0.576147	0.474802	0.800556	0.763895	0.473436	0.382924	0.108568	0.13077	0.267747	0.415577	0.379108	0.719405	1.05595	1.11197	1.17711	1.16083	1.31017	1.59001	1.2125	0.700413	1.54079	2.94472	3.07372	4.14391	1.02838	0.808019	0.97938	0.423077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.81d2cec4-6d09-4c4d-9e5a-688e4151854e.fc.signal	1.71272	1.24446	0.627879	0.365449	0.740261	0.142982	0.360567	0.519089	1.72356	1.7052	1.77431	1.30244	1.45921	1.63344	1.87785	1.37609	1.69212	2.85527	1.6255	2.50941	1.08492	1.53868	1.6972	4.37649	4.76589	3.6189	3.13915	2.20469	2.59919	3.09257	4.33269	1.47219	1.8806	0.718022	0.360577	3.37649	0.441441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7a2d3f54-2b3a-4474-b0f6-8d1ef1d55280.fc.signal	1.18178	1.09261	0.636932	1.03622	1.22801	0.934568	1.02804	0.516969	0.477437	1.07708	1.03963	0.502017	2.01982	2.82098	0.348207	2.00832	5.4688	6.33401	6.6073	4.2932	0.926955	0.785492	0.928498	1.02682	1.23779	2.68692	3.76884	1.99848	3.04415	7.48444	4.88823	0.841915	0.758175	1.0491	0.758174	1.3224	0.564583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.aa15ac7e-15a0-48e8-acc8-ec3bdca62dd4.fc.signal	0	0	0.279076	0.204157	0	0	0	0.157101	0.346373	0.159861	0.411038	0.792458	0.717893	0.272834	0.11389	0.400399	0.759448	1.28645	1.84542	0.133105	0	0.934887	0.327897	1.23726	0.264565	2.57467	2.88138	2.17487	2.29855	0.781548	3.88415	3.67112	3.44411	6.00543	3.72725	3.99833	0.506608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.9755e0ba-37a3-43a9-ac73-183469af6d57.fc.signal	1.62071	1.42608	0.592116	0.332297	1.30047	1.61432	0.676506	0.433283	0.749298	1.17554	1.6365	0.805878	0.563922	0.778637	1.63665	0.902586	0.480002	1.08616	0.044112	1.20899	0.965754	1.86991	2.13722	1.93853	1.63604	1.63522	2.52239	4.30568	2.52708	2.60801	0.93493	0.180751	0.492391	0.0997248	0	0.612535	0.561497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.86c5f202-7b84-42f8-b6ed-71aa22b2e0fd.fc.signal	1.31268	2.15002	1.53203	1.8882	1.83396	1.94835	0.523629	0	0.227621	0.954099	1.05063	0.791073	1.00129	0.829498	0.991788	1.86176	2.10333	1.87225	1.93905	1.8117	1.84108	1.99812	1.35869	2.27857	3.50161	7.00556	6.66119	6.79328	6.54561	5.52661	4.35194	5.30487	4.21123	1.85931	1.67501	1.47147	0.373333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.5f5eb12c-0369-497c-bc47-61446f48fe2b.fc.signal	0.0258827	0.530229	0.876696	1.07619	0.753353	1.30373	1.14246	0.419457	0.608547	1.02518	0.858969	0.319235	0.531172	0.274584	0.95144	1.4161	0.562172	0.824801	1.13018	0.760402	2.11057	2.34708	2.20632	1.62966	1.10865	3.89505	1.83896	4.65309	6.42477	2.77109	1.48977	0.221137	0	0	0	0	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.aa54d00c-3307-444e-b6a2-8d8127554fe8.fc.signal	0.173427	0.285955	0.16206	0.150723	0	0.0645413	0.476634	0.385154	0.124921	0.198469	0.159943	0	0.272043	1.34387	1.00564	1.07004	0.780459	0.624199	1.13352	0.102486	0.44758	0.767194	1.25939	1.14027	0.364878	1.23539	2.92295	1.55154	1.72483	0.768452	2.88627	2.68281	2.0792	1.60704	3.63446	3.95814	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.3acbc00a-f227-403a-a48f-1ca09290ab1f.fc.signal	0.353499	0.279754	0.621454	0.334312	0.184688	0.198463	0.213258	0.722874	0.129623	0.382939	0.523389	0.67196	0.510176	0.770794	0.420163	0.337276	0.496331	0.292056	0.0499595	0.605759	0.224818	0.768127	0.318492	0.875334	0.583745	0.817869	3.97497	2.31279	3.80355	3.82825	2.26573	0.555799	0.655718	0	0.206101	1.87375	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.9e6f4d67-87ca-49b7-b858-47c6e7245820.fc.signal	0.557232	0.885903	0.622898	0.209089	0.134756	0.357948	0.194775	0.344942	0.733174	0.404157	0.533706	0.870203	0.0709007	0.125592	0.359913	0.375159	0.26885	0.197535	0.243604	0.305745	0.314589	0.447133	1.4658	1.11175	0.793653	0.792487	0.759903	1.11462	0.615073	0.612018	1.01032	0.416245	0.610508	0.601815	0	0.171636	0.583826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.1eb5c9a6-e661-4c11-8e25-f4766fa2f43d.fc.signal	0	0	0	0	0	0.359733	0.261933	0.595812	0.457442	0.723369	0.383054	0.395646	0.172136	0.0916932	0.371895	0.819748	1.27599	0.743331	0.226224	0.738644	0.844859	1.07733	0.495065	0.799679	0.657569	0.797908	1.53693	2.26653	2.27467	1.48876	1.65541	4.52347	3.65087	2.02007	1.18619	2.32829	0.416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.654271	1.27697	0.83786	0.926101	1.33637	1.25419	0.764045	1.44145	1.26079	1.00992	1.56069	1.44565	0.780422	0.690322	0.807563	0.87202	1.18268	1.50504	0.970288	0.452863	0.370377	0.526924	0.446732	0.777233	1.25512	1.27956	0.983822	0.824274	1.5556	2.12707	1.14523	0.718571	1.42354	1.0874	0.862963	0.94837	0.442211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	0	0	0	0.090069	0.561859	0.755752	0	0	0.639061	0.304519	0	0.824183	0.546335	0.646281	0.530278	0	0	0.66315	0.966413	0.444975	0.622388	0.184631	0.110475	0.896769	1.00144	0.75828	0.247422	0.317386	0.154404	0.137248	5.70423	2.65058	1.71559	0.17156	0.257339	3.128	0.241379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	0	0.432879	0.464332	0.522565	0.796362	0.203467	0.0684351	0.356106	0.377395	0.351481	0.128545	0.449715	0.178252	0	0.222507	0.441258	0.3175	0.292036	0.397419	0.215454	0.460186	0.76122	0.395856	0.284843	0.733592	0.751415	0.0565752	0.0601099	0.866662	1.70093	1.41516	1.62693	2.23557	1.82307	0.814902	0.69371	0.299233
