	chr20:57613744-57613893	chr20:57613894-57614043	chr20:57614044-57614193	chr20:57614194-57614343	chr20:57614344-57614493	chr20:57614494-57614643	chr20:57614644-57614793	chr20:57614794-57614943	chr20:57614944-57615093	chr20:57615094-57615243	chr20:57615244-57615393	chr20:57615394-57615543	chr20:57615544-57615693	chr20:57615694-57615843	chr20:57615844-57615993	chr20:57615994-57616143	chr20:57616144-57616293	chr20:57616294-57616443	chr20:57616444-57616593	chr20:57616594-57616743	chr20:57616744-57616893	chr20:57616894-57617023	chr20:57617024-57617043	chr20:57617044-57617193	chr20:57617194-57617343	chr20:57617344-57617493	chr20:57617494-57617643	chr20:57617644-57617793	chr20:57617794-57617943	chr20:57617944-57618093	chr20:57618094-57618243	chr20:57618244-57618393	chr20:57618394-57618543	chr20:57618544-57618693	chr20:57618694-57618843	chr20:57618844-57618968	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0.763881	1.50028	0.516202	0	0.22101	1.02531	2.94719	1.05383	0.320606	0.267244	1.90033	1.30736	0.097021	0.795604	2.12246	1.28141	0.403195	0.475761	0.698041	0.373365	1.32675	0.723651	1.51193	1.36913	0.654884	0.831498	0.8504	0.846	1.47402	0.54262	0.123524	0.899493	0.589994	0.769147	0.384574	2.21895	0.480287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.885747	1.32512	1.35531	0.671702	0.621363	0.303951	0.0915765	0.177767	0.385331	0.690341	0.75169	0.493901	0.983231	0.992594	0.826504	1.24664	1.09347	0.874866	1.26696	1.41479	0.64631	0.430746	0.349494	0.226324	0.170747	0.58102	0.746471	0.743219	0.748344	0.885146	0.861542	0.890153	0.705362	0.891764	1.08616	1.46861	0.701639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.208298	0.550855	0.483079	0.40412	0.402724	0.0680287	0	0.131714	0.0511015	0.139413	0.159612	0.0527929	0.0762215	0.0982743	0.012289	0	0	0.230249	0.233725	0.196159	0	0	0	0	0	0.123359	0.316874	0.536477	0.397655	0.620876	0.178501	0.643923	0.949347	1.26177	0.655418	0.764427	0.593186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.113513	0.123322	0.231841	0.29994	0.258487	0.442071	0.439787	0.405525	0.31416	0.224426	0.21993	0.293562	0.178444	0.109309	0.0450469	0.0085256	0.0791718	0.123725	0.143786	0.221485	0.172001	0.0818202	0.078489	0.218432	0.490018	0.384581	0.107011	0.0056992	0.0755741	0.287781	0.29083	0.235061	0.288678	0.29445	0.211835	0.165498	0.418079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.212568	0.384054	0.0170651	0	0.121608	0.168743	0.137844	0.0869712	0.115312	0.289126	0.545132	0.121062	0.13175	0.481749	0.213423	0.171622	0.0268711	0.248307	0.190382	0.0745309	0.0185578	0	0	0.136421	0.0585232	0.241419	0.127229	0.0923668	0.0717457	0.262655	0.00548313	0	0.0312792	0.0973777	0	0	0.402019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.396165	0.41355	0.0417531	0	0.596473	1.02605	0.0973083	0	0.274417	0.918706	0	0.709113	2.12371	0.0238589	0.583681	0	0.713915	0.211482	0	0.192734	0.0456443	0	0	0	0	1.16922	0.620332	1.09167	0.537065	0.817219	0.374794	0.0952302	0.552659	0.191474	0.501038	0.265558	0.619718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.572733	0.436179	0.394909	0.504487	0.290478	0.146354	0.00685807	0.142105	0.377513	0.139584	0.154487	0.638596	0.496161	0.33234	0.606251	0.603123	0.392949	0.191039	0.104477	0.154145	0.313777	0.00607115	0	0.109344	0.189384	0.496921	1.03396	1.18072	0.644514	0.518389	0.402699	0.36196	0.365158	0.186783	0.505119	0.685219	0.504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.263183	0.867794	0.732646	1.06696	0.177827	0.519254	1.29455	1.03139	0	0	0.967345	1.78529	0.0924699	0.739759	1.323	0.782437	0	0.0853568	1.06696	1.30166	0.391219	0	1.01361	1.06696	0.220505	0	0	0.362766	1.05985	0.376993	1.04562	0	1.89913	2.80244	1.6715	0.887711	0.564189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.220857	0	0.270518	0.542975	0.565249	0.653009	0.722171	0.459957	0	0.550392	0.995618	0.553896	1.01315	1.50394	1.7213	1.48992	0.585449	0.729184	1.13234	1.25153	1.0482	0.315512	1.05171	0.999124	0.645046	0.985101	0.806306	1.5944	1.10371	0.143732	0	0	0	0	0.312006	1.27888	0.777298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0.425995	0.558541	0	0	0	0	0	0	0	0	0	0.945377	0.513756	1.16363	0.966655	0.604527	0	0.784567	1.46621	0.619431	0.954172	0.96467	1.04826	1.03398	2.21873	1.41478	0	0.5158	0.366137	0	0	0	0	0.337679	2.09541	0.610959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.4289	0.402839	0.257196	0.200146	0.160965	0.373554	0.575812	0.274973	0.334556	0.356155	0.657778	0.485104	0.232045	0.522045	0.417175	0.233306	0.404553	0.320872	0.0454772	0.0376865	0.324586	0.582833	0.37932	0.291411	0	0.216047	0.369671	0.367341	0.545405	0.0570309	0	0	0.0835975	0.288327	0.34459	0.0164512	0.646081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.273997	0.123759	0.260863	0.26964	0.688389	0.621821	0.542319	0.365477	0.618028	0.49291	0.31022	0.459116	0.55823	0.499257	0.577575	0.363772	0.38271	0.682956	0.703004	1.02226	0.528165	0.385957	0.323291	0.372991	0.829303	0.28778	0.636617	0.412816	0.524543	0.400734	0.258345	0.322678	0.234763	0.473388	0.528517	0.557598	0.480583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.7977d1a9-d3db-490b-949d-c6cce43aab1c.fc.signal	0.584606	0.125551	0.227666	0.140617	0.369742	0.662923	0.926332	1.03951	0.799499	0.525749	0.581492	0.939193	0.169074	0.237709	0.262819	0.105462	0.483826	1.29587	0.768411	0.579212	0.359914	0.225991	0	0.264498	0.811569	0	0.023436	0.344085	0	0.0491561	0.367086	0.0469748	0.100426	0.348858	0.081554	0.434536	0.528986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	2.05124	3.53145	0.471229	0	0	0.34372	2.56127	3.77538	2.32843	0.238386	2.9937	1.81285	0.915529	0.526667	1.60772	0.670808	1.31944	1.14177	3.13304	1.94947	1.5732	1.33692	0.997896	0.687439	0	0	0	0	0	0	1.29728	0.862744	0.815295	0.571608	0.335536	0	0.750567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.112188	0.131335	0.140055	0.175582	0.147825	0.181889	0.190689	0.298367	0.115501	0.132741	0.14865	0.171291	0.237146	0.297711	0.305101	0.394246	0.262584	0.15153	0.130388	0.130516	0.172653	0.206569	0.178151	0.127363	0.231809	0.456859	0.287531	0.176928	0.161617	0.19299	0.303198	0.245565	0.275741	0.199556	0.0667878	0.0257308	0.684422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	1.50839	1.50278	0.555563	0.245569	1.6139	1.29497	0.391115	0.872949	0.655712	0.823542	0.907988	0.782176	0.151663	0	0.00976827	0.595678	1.24355	1.56221	0.123533	0	0.269609	1.20912	1.50116	0.922756	0.394198	0.116178	0.286916	0.234124	0.196061	0.573	1.61217	0.895163	0.420253	0.401873	0.396568	0.810422	0.407285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.506912	0.490569	0.646573	0.62444	0.964919	1.11191	0.201463	0.887592	1.01165	0.856722	0.658122	0.742745	0.370766	0.473568	0.45496	0.294433	0.653236	0.131282	0.368928	0.588879	0.480095	0.794379	0.230683	0.233736	0.316564	0.506407	0.321566	0.25813	0.160653	0.724736	0.372184	0.327808	0.414246	0.669203	0.169315	0.109605	0.555932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0.466348	0	0	0	0	0.364702	0.257348	0.321555	0.0675965	0.349939	0.165474	0.168094	0.436087	0	0	0	0	0	0.177875	0.458764	0	0	0	0	0.0603181	0.463876	0.071484	0.335549	0.908079	0	0.845413	0.451207	0	0	0	0.119803	0.556277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0.183866	0.489876	0.0681464	0.511534	0.141567	0	0.144364	0.705131	0.510582	0.0331136	0	0	0	0	0.281519	0.501127	0.0288621	0.314607	0.252912	0.0365452	0	0	0	0.299581	1.32089	0.465742	0.964547	1.08806	0	0.105452	1.22468	0.551613	0	0	0.845588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.52e2a31a-ed90-46ce-a625-480b75d1cd22.fc.signal	0.576972	0.913832	0.20632	0.565469	0	0.202449	0.525573	0.129905	1.42903	1.74859	0.458072	0.227899	1.04125	0.328691	0.356205	0.495875	0.24447	0.624967	0.476559	0.221278	0.863678	0.478601	0	0	0	0	0.508093	0.703044	0.408988	0.393779	0	0.538723	0.495687	0.465481	0	0	0.751357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.533994	0.178613	0.279628	0.258412	0.367731	0.339937	0.440292	0.399765	0.514397	0.359567	0.405142	0.429211	0.209949	0.30854	0.235944	0.133486	0.220436	0.0766016	0.263556	0.434914	0.722292	0.686067	0.359343	0.341633	0.380858	0.575668	0.155609	0.0381065	0.168029	0.164991	0.257737	0.229156	0.360136	0.600806	0.480825	0.453523	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	0.31591	0	0.470573	0.222767	0.934481	0.550625	0.965943	0.712492	0	1.06394	0.572879	0	0	0.393503	0.147728	0	0	0	0	0.200001	0.581975	1.08074	1.36409	0.281865	0	0.415297	0.0636424	0	0.00227273	0.503783	0	0.294909	0.493673	0.341302	0.0973366	0	0.473404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	1.32493	0.157553	0	0.154402	1.868	0.874102	0.130395	0.407011	0.0141605	0.442757	0.69225	0.820142	0.0681325	0.46715	0.117314	0.453156	0.138016	0.311124	0.323461	0	0.189721	0.75061	0.609844	0.36589	0.227414	0.427474	0	0	0	0	0.300997	0.17012	0	0	0.0914652	0.214379	0.40724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.579839	0.360908	0.0466402	0.0173217	0.187334	0.507081	0.481395	0.421439	0.582094	0.698939	0.70696	0.519225	0.162689	0.365559	0.521929	0.431685	0.241962	0.277404	0.332281	0.594023	0.535194	0.28252	0.22	0.19866	0.329559	0.477143	0.344537	0.306603	0.278717	0.300454	0.20351	0.233958	0.370063	0.140097	0.548548	0.681034	0.548418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.277776	0.182912	0.212804	0.281494	0.329109	0.183629	0.0736384	0.0676904	0.143219	0.126313	0.0665941	0	0.118745	0.18273	0.112147	0.138942	0.135797	0.167148	0.15176	0.0479739	0.076254	0.0809761	0.054362	0.0380882	0.0272768	0.097335	0.173243	0.148409	0.156362	0.144444	0.0700846	0	0.0108589	0.0870339	0.173322	0.114173	0.492045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0.148789	0.210357	0.328363	0	0.482344	1.07538	0.517454	0.00256533	0	0.16085	0.836384	0.843796	0.233445	0.685646	0.662097	0.344031	0.586905	0.0671147	0.65667	0.989099	0.407527	0	0	0	0	0	0	0.0143325	0.322331	0.0715111	0	0.26223	0.212123	0	0	0	0.742984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0	0.459777	0.961073	0.161208	0	0	0.195812	0.196184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044511	0.212634	0.457827	0.114723	0.0257175	0.14837	0.1365	0.0850655	0	0	0	0	0	0	0.718736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.5ba43b20-6417-4623-a4bf-5087e9f8a951.fc.signal	0.727915	1.28066	0.506853	0	0.118618	0.366638	1.313	1.9897	1.22664	1.06075	0.906325	0.812677	0.566334	0.803263	0.0431339	0.461236	0.536293	1.43705	0.202201	0	0.264195	0.892774	1.13238	1.32918	0.673979	0.204886	0	0.756924	1.66147	1.08331	0.0665087	0.932571	0.840045	0.233971	0	0	0.677541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.5883cd8d-0abd-4157-ab50-86a71ce76aaf.fc.signal	0.329046	0	0	0.606565	0.758488	0.891345	0.862231	0	0.0483638	0.50141	0.55099	0.301413	1.11825	0.569764	0.352226	0.0774507	0	0	0	0	0	0.0186981	0.48615	0.48615	0.06482	0.325093	0.336803	0.418089	0.320892	0.904368	0.160411	0.481282	0.009723	0.301413	0.377425	0.399937	0.777228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.def26d64-d337-47e7-91c0-09e249ac5bc5.fc.signal	0.55256	0.264667	0	1.15753	0.48072	0.65573	0.100545	0	0	0	0.877563	0.869279	0	0	0	0	0	0	0	0	0.332237	1.31146	1.18031	0.122403	0.0393438	0.916748	0.680114	0.445896	0.339529	0	0	0	0	0	0	0	0.585185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0.0709238	0.341692	0.566319	0.999492	0.871575	0.910999	0.848897	0.543817	0.027458	0.807998	0.524095	0.456256	0.0311677	0	0	0	0	0	0	0.273539	0.193694	0	0	0	0	0.334684	0.664384	0.128634	0.343112	0.241331	0.328438	0.4026	0	0	0	0	0.642718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.895	0.580287	0.468372	0.0816633	0.308504	0.360361	0.407991	0.650209	1.63914	0.923322	0.634552	0.306674	0.780337	0.348251	0.474601	0.117139	0.345258	0.3797	0.329388	0.445959	0.754162	0.286014	0	0.333878	0.47087	0.526644	0.576546	0.167528	0.234349	0.0148773	0.100296	0.420598	0.586156	0.488594	0.609998	0.386395	0.789855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0.77593	0.710269	0.566481	0.490097	0.416741	0.366762	0.502575	0.150822	0.39473	0.287734	0.277207	0.0915292	0.123014	0.644119	0.247262	0	0	0	0.0413184	0.61256	0.570142	0.382875	0.427271	0.437107	0.250974	0.118601	0.141355	0.564266	0.838125	0.536324	0.561699	0.74809	0.594693	0.398584	0.411379	0.31389	0.285246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.095e5d9d-dd86-45e1-ab00-f7d920b15318.fc.signal	0.960546	1.14327	0.27636	0	0	0	0	0.162936	0.277727	0.640799	0	0	0	0.41801	0.838929	0.417656	1.21561	0	0	0	0	0	0	0.12269	1.25887	0	0.563614	0.164128	0.591312	0	0.674936	0	0	0	0	0	0.777251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0	0	0	0	0	0.109212	0.312041	0.0030968	0	0	0.189262	0.234428	0.429587	0.135648	0	0	0	0	0	0	0.0583173	0.199022	0.185798	0.177838	0.0545645	0	0	0.0098262	0.304714	0.166069	0	0.00699167	0.561127	0.494957	0.458796	0.328126	0.582781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.48321dae-9e5d-4556-ac41-823fca16b420.fc.signal	0.646403	1.26659	0.0742492	0.0209925	0.504587	0.467333	0.756999	0.0914519	0	0	0	0.0932175	0.870609	0.995808	0.445495	0	0	0	0	0	1.34214	0.987744	0	0	0	0	0.386035	0.878741	0.22824	0.227007	0.967241	0.870933	0.203184	0	0	0	0.424561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.49bddf41-a3a3-4490-9cec-7df7d8d45988.fc.signal	0.341509	0.144528	0.423099	0.341921	0.364908	0.347328	0.333748	1.07745	1.39516	0.860186	0.527409	0.675277	0.240105	0.321017	0.257692	0.140535	0.224951	1.06299	0.920796	0.122384	0.169007	0.342945	0	0.0034966	0.333352	0.631735	0.649218	0.400955	0.312372	0.871061	0.96975	0.0454561	0.37065	0.854358	0.890491	1.01124	0.480818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.339648	0.0475016	0.0505038	0.275966	0.623282	0.399067	0.98596	0.657276	0.368758	0.818309	0.583448	0.42668	0.400862	0.753581	0.348559	0.283604	0.335103	0.348157	0.197951	0.204179	0.140859	0.0286816	0	0.104932	0.33183	0.449536	0.358456	0.362017	0.166916	0.149546	0.220789	0.301287	0.304277	0.239728	0.149665	0.167166	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0.551555	0.403759	0.335354	0.340689	0.218755	0.304938	0.461342	0.389719	0.347935	0.241968	0.27207	0.151187	0.1289	0.13131	0.0444025	0	0	0.0426042	0.217102	0.333483	0.23134	0.187274	0.164078	0.0505916	0.0618656	0.0918401	0.102259	0.0891671	0.143337	0.170112	0.0621965	0	0.113508	0.171018	0.191522	0.277934	0.533728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.670205	0.310416	0.384426	0.326713	0.10158	0.0603946	0.0058064	0.82791	0.486068	0.466259	0.584654	1.01984	0.648164	0.220448	0.318952	0.19747	0.535649	0.285708	0.0774209	0.232152	0.638709	0.403368	0.588051	0.293896	0.138417	0.355513	0.233921	0.59715	0.0281699	0.0560009	0.609308	0.146674	0.187257	0.306731	0.401798	0.334365	0.608889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.280425	0	0	0	0	0.325527	0.051399	0.034266	0.705559	0.0063584	0.537976	1.11199	0.592802	0.642432	0.263425	0.204417	0	0.208981	0.813518	1.1856	0.575669	0.142336	0	0	0	0.256419	0.313156	0.0438193	0.229839	0.15029	0.357458	0.995044	0.218345	0.0567146	1.37194	0.940449	0.436516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0.490878	0.529851	0.149516	0.217208	0.0706025	0.157709	0.373322	0.381811	0.0521855	0.0748732	0.185844	0.103944	0	0	0	0	0.0516167	0.351896	0.260527	0.00294107	0.216443	0.121529	0	0	0	0	0.11403	0.183115	0	0.0373774	0.304606	0.23316	0.0619356	0	0	0.00271488	0.602703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1d31b322-ca21-4570-9b1d-3dc80adb5de3.fc.signal	0.225989	0	0	0.166601	0.469699	0	0	0.015924	0.478337	0.12845	0	0	0.172696	0.196638	0.464399	0.338026	0	0.144405	0.390334	0.298414	0.258741	0	0	0	0	0	0	0	0	0.316588	1.00445	0.450468	0	0	0	0	0.456687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.a2f7b6cc-6c13-4941-b36a-dba812715f5d.fc.signal	0	0.317856	0.81209	0.309446	0	0.548154	1.11073	0.260249	0	0	0.031187	0.688526	0.239898	0	0.287637	0.441945	0.206522	0	0	0	0	0	0	0	0.361031	0.519652	0.188937	0.673506	0.278259	0	0.0635361	0.474924	0.305925	0.177154	0.238629	0.137677	0.495935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	1.42377	1.59741	0.335687	0	0	0	0	0	1.13439	3.57678	2.00254	0	0.196782	1.48165	0	0.763976	1.86364	1.21542	1.19227	1.14596	0.532468	0	0	1.5511	0.127329	0.638948	1.03021	1.1032	0.5437	0	0	0	0	0	0.162056	3.26419	0.522727
