	chr3:105679110-105679259	chr3:105679260-105679409	chr3:105679410-105679559	chr3:105679560-105679709	chr3:105679710-105679859	chr3:105679860-105680009	chr3:105680010-105680159	chr3:105680160-105680309	chr3:105680310-105680459	chr3:105680460-105680519	chr3:105680520-105680609	chr3:105680610-105680759	chr3:105680760-105680909	chr3:105680910-105681059	chr3:105681060-105681209	chr3:105681210-105681359	chr3:105681360-105681509	chr3:105681510-105681659	chr3:105681660-105681809	chr3:105681810-105681959	chr3:105681960-105682109	chr3:105682110-105682259	chr3:105682260-105682409	chr3:105682410-105682559	chr3:105682560-105682709	chr3:105682710-105682859	chr3:105682860-105683009	chr3:105683010-105683159	chr3:105683160-105683309	chr3:105683310-105683459	chr3:105683460-105683609	chr3:105683610-105683759	chr3:105683760-105683909	chr3:105683910-105684059	chr3:105684060-105684209	chr3:105684210-105684224	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.916631	0.589597	1.01566	1.015	0.875623	0.340118	0.613945	1.11311	0.720955	0.611899	0.655957	0.631069	0.744656	0.480712	0.429045	0.957797	0.686093	0.543637	0.452817	0.499179	0.304111	0.630323	0.673197	0.676273	0.713949	0.941375	0.649964	1.00916	1.75771	1.4841	0.838473	1.08346	1.18637	0.295178	0.661687	0.78183	0.593301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0.007404	0.319599	0.182849	0.096252	0.180004	0.433811	0.921665	0.392405	0.34471	0.20668	0.627446	0.44285	0.262333	0.517821	1.83829	0.894766	0.825983	0.654944	0.335804	1.30149	0.193858	0.219057	0.0553085	0.0843519	0.468396	0.49606	0.361554	0.246793	0.294919	0.373228	0	0.592292	0.436826	0.696184	0.972093	0.371981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.0378511	0.155174	0.117004	0.253622	0	0	0	0	0.171049	0.156108	0	0	0.0135969	0.255931	0.0021744	0.404563	0.0530758	0.0155135	0.0766568	0.0832002	0	0.0855092	0.169322	0	0.0819485	0.162482	0.218054	0	0.120414	0.133483	0	0	0	0.262987	0.186099	0.098342	0.257426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.383737	0.0031794	0.305084	0.121479	0	0.322975	0.371146	0.853197	0.620178	0.541467	0.396256	0.0697455	0.153605	0.167428	0.490126	0.665355	0.203159	0.139529	0.395913	0.496292	0.670782	0.768186	0.301405	0.602716	1.0289	0.612221	0.631445	0.402305	0.306192	0.521371	0.157754	0.715127	1.14817	0.742493	0.170274	0.372774	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.208001	0.377405	0.0317434	0	0.547273	0.480549	1.53044	1.23709	0.496078	0.695166	0.393041	0.297195	0.449362	0.394993	0.0328417	1.12023	0.179042	0.168567	0.342193	0.804244	1.11136	1.2278	0	0	0.532603	0.412333	1.14465	1.09088	0.182034	0	0.763066	0.296729	1.64748	0.37424	0.145363	0.520067	0.706107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.107787	0.772088	1.18492	0.605873	0	0.314298	0.657026	1.06965	0.165741	0.41884	0.779041	0.826105	0.0755329	0	0	0	0	0.344513	0.935007	0.11326	0	0	1.55672	0.911888	0.191561	0.60698	0.294584	1.61862	1.7937	0.770918	0.0678613	0.180943	1.08911	0.619367	1.24213	0.575748	0.791411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0	0.0486061	1.32428	1.71399	0.458118	0	0	0.0765008	0.138974	0.188556	0.109118	0	0	0	0.143949	0.626402	0.783405	0.989135	0	0	0	0	0.162677	1.17608	1.07512	1.50328	0.57029	0	0	0	0	0	0	0	0.315933	0.56102	0.520833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.cf40a4a9-4cda-4678-bd80-f40b9fb23433.fc.signal	0.453559	0.452043	1.09178	1.21287	0.898698	0.69722	0.327915	0.478588	0.947593	1.09777	0.76893	0.527543	0.864475	0.759375	0.326215	0.761691	0.821274	0.445754	0.505519	0.567575	0.8409	1.38214	0.730185	0.414492	0.345468	0.517998	0.548921	1.12693	1.14166	0.268456	0.326351	0.373436	0.515476	0.544166	0.394451	0.580543	0.642276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	0	0	0	0	0	0.276333	0.232027	0	1.20669	2.37634	0.855032	0.458312	0	0	0.319978	0.975877	0.610745	0.508811	0.4734	0.743458	0.0939553	0	0	0	0	0.560385	0.118929	0	0	0	0	0	0	0	0.799661	1.04936	0.083612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0	0.143036	0.361316	0.438352	0.302797	0.21387	0.012884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0858667	3.13555	5.54573	2.22658	0.198396	0	0	0	0	0	0	0	0	0	0.351724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.255044	0.188362	0.508142	0.13488	0	0	0.0847224	0.300922	0.168372	0	0.0721461	0.203783	0.410627	0.28479	0.427774	0.571867	0.52276	0.585849	0.520261	0.141538	0.182964	0.0976177	0.66013	0.645777	0.426874	0.564321	0.302927	0.305916	0.478929	0.274603	0.234749	0.25327	0.218724	0.0768101	0.162426	0.420233	0.193133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.163028	0.150209	0	0	0	0	0	0	0	0	0	0.0029712	0.458473	0.151835	0	0	0	0	0	0	0	0	0	0.373109	0.431373	0.336283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	1.4851	0	0	1.43364	0.0973345	0	0.2148	0.874086	0.952815	0.173165	1.45305	1.99282	0	0	0	0	0.655525	0.769067	0	0	0	0	0	1.21631	0.0664952	1.10238	0.348807	0	0	0	0	0	0.342536	0.963198	0.512854	1.40137	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179976	0.641528	0.0342811	0	0.449939	0.407088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.892135	1.16124	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.753651	0.24752	0.498244	0.447573	0.209425	0.0450237	0.12176	0.163706	0.41177	0.284369	0.0179293	0	0	0	0.0245244	0.54027	0.192372	0	0.332839	0.264299	0.169981	0.772091	0.150619	0.519885	1.92683	0.705609	0.147328	0.73514	0.249258	0.0761951	0.330799	0.302324	0.267017	0.612568	0.368064	0.3692	0.787179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0.412256	0.114419	0.592367	0.447975	0.375508	0.163123	0	0	0	0	0.021232	0.268472	0.0424645	0.229348	0.187811	0	0.521266	0.901753	0.58633	0.454934	0.686049	0	0.310573	0.386542	0.272222	0.186561	0	0	0.254036	0.108736	0.303855	0.0580351	0.124943	0.571354	0.0797557	0	0.456522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	0.402169	0.199314	0.294488	0.714484	1.01032	0.916642	0.966638	0.274159	0.195891	0.295625	0.702285	0.166104	0.318393	0.0097734	0.32955	0.604392	0.519095	1.12124	1.06005	0.505509	0.120642	0.0647005	0.225883	0.297464	0.623476	0.281532	0.425952	0.364788	0.565473	0.0878495	0.187233	0.380542	0.0999187	0.355819	0.211866	0	0.744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	0.136885	0.25017	0.0188537	0	0.0219211	0.40595	0.412018	0.662106	0.0584192	0.504537	0.823689	0.151074	0.277563	0.269487	0	0.01888	0.221744	0.328542	0.14674	0.13616	0	0.668195	0.713165	0.179584	0	0.158287	0.718548	0.276806	0.407079	0.401631	0.370471	0.30315	0.546932	0.0152933	0	0	0.82069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.9f6f8a52-1626-4301-ab46-eb5cd8e0bb33.fc.signal	0.434312	0.78618	0.885579	0.3608	0	0	0.194707	0.0892132	0.268795	0.30486	0.334221	0.295914	0	0	0	0	0	0	0	0.518506	0.566563	0	0	0	0	0	0	0	0	0	0.521348	0.336376	0.807481	0.318509	0.139298	0.434764	0.756839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0	0.436813	0.666105	0.0049644	0.703079	0.143968	0	0	0	0	0.373308	0.164564	0	0	0	0	0	0.340216	0.674646	0	1.21092	1.0061	1.83411	2.67422	0.242414	0	0	0	0	0.0362352	0.918436	0.191193	1.71736	0.547135	0.784345	0.402597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.a242dd5d-850e-4408-ba72-89a9c252ed07.fc.signal	0.704401	1.19601	0.397253	0.870462	0.633056	0	0	0.665772	0.0778927	0	0.474792	1.31994	2.10353	0.897758	0.568873	0.63288	0.710105	0.491902	0.12385	0.63831	0.16588	0.157185	0.324295	1.12603	0.0218806	1.12465	0.520449	0.301202	0.0567493	0.26701	0	0	0	0	0	0	0.507353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0.120212	0	0	0	0	0.176354	0.0958714	0.0680745	0.392463	0.294835	0.0996873	0	0.204969	0.125076	0	0	0.197409	0.430648	0.138848	0	0.201894	0.15202	0	0.0459712	0.314035	0.525337	0.805434	0.034956	0	0.451562	0.553605	0.184054	0.350157	0.0632619	0	0	0.575482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.409fce32-3c80-4968-819f-d774f10df209.fc.signal	0.698536	0	0	0	0	0	0.247268	1.83596	0.541779	0.550745	0	0	0	0.584771	1.38468	3.20816	0.958166	0.0556356	1.2178	0.883986	0.556744	0.326498	0	0.222542	0.989077	1.50588	2.31151	0.407994	0.380298	0.339177	0	0	0.0697635	0.591429	0.182739	0.61556	0.541096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.5883cd8d-0abd-4157-ab50-86a71ce76aaf.fc.signal	0.135078	0.349472	0	0	0	0.0545997	0.310824	0.299187	0.399322	0.859638	0.786879	0.175683	0.665876	0.28004	0	0.166097	0.37824	0.740974	0.158164	0	0	0	0	0.511079	0.522649	0.371725	0.224647	0.316598	0.63957	0.428841	0.088546	0.360642	0.247522	0.0390597	1.02687	1.19651	0.189655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0.0400735	0.294166	0.0712448	0.425703	0.153245	0	0	0	0	0	0.15609	0.289715	0	0	0	0.337126	0.933944	0	0.822674	0.832177	0.700905	0	0.669398	0.604328	0	0	0.144187	0.831555	0.858694	0.664572	0.29762	0.345194	0.70903	0.544935	0	0	0.653768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.917502	1.04747	2.09688	0.879266	0.967207	0.539668	0.487452	0.853763	0.664188	1.1813	1.02231	0.431274	0.434846	1.51562	0.793397	0.470654	0.855698	0.675886	0.466031	0.328378	0.484732	0.98594	1.63795	0.277098	0.722723	1.11858	0.255883	0.462546	0.847689	0.936305	0.995467	1.17347	0.488657	0.575044	0.651657	1.07334	0.26597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0	0.264028	1.29169	0.914377	0.118606	0	0	0	0	0	0	0	0	0	0.11779	0.513843	1.51724	1.7366	0.621505	0.0426482	0	0.0792038	0.594509	0.527173	0.694766	0.921439	0.41426	0.0111857	0	0	0	0	0.194963	0.35948	0.3737	0.30463	0.201681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.48321dae-9e5d-4556-ac41-823fca16b420.fc.signal	0.84595	0.640271	0.311761	0.183493	0.411282	0.284533	0	0.104617	0.31447	0.233927	0.131172	0.0242926	0.625231	0.459627	0.215334	0.413503	0.30869	0	0.0971704	0.193096	0	0	0	0.589572	0.412284	0.182367	0.289542	0	0	0.274411	0.843563	0.242525	0.872507	0.245025	0	0	0.952756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.49bddf41-a3a3-4490-9cec-7df7d8d45988.fc.signal	0.0559874	0	0.442546	1.19153	0.389823	0.353294	0.462931	0.111979	0.409245	0.379202	0.208733	0.249917	0.275565	0.385237	0.418073	0.235906	0.621596	0.306928	0.260602	0.214563	0.231898	0.104405	1.0422	1.02695	0.811501	0.509216	0.261266	0.36796	0.077031	0.320569	0.451373	0.311138	0.910988	0.929286	0.69322	0.958819	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1d31b322-ca21-4570-9b1d-3dc80adb5de3.fc.signal	0.562119	0.159634	0	0.353632	0.705996	0.163399	0	0	0	0	0	0	0	0.133122	0.765186	0.226032	0.756411	0.391965	0.0379064	0.0601716	0.769197	0.186368	0	0	0	0.289089	0.712411	0.275658	0.883341	0.41791	0.342597	0.017356	0.373405	0.0826952	0	0	0.601942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0	0	0	0	0.186751	0.301298	0	0	0	0	0	0	0	0	0	0	0.270266	0.206731	0	0	0.151679	0.512635	0	0	0	0	0.281879	0.255679	0	0.252143	0.298211	0	0	0.647048	0.441112	0	0.552486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	1.24192	1.25155	0.500673	0.814097	0.54711	2.4116	0.193581	0	0.9719	0.125946	0	0	0.670055	0.332114	0.732451	1.19777	1.67232	1.77722	1.81579	0.073048	0	0	0.846324	0.865151	0.707047	0.308899	0	0	0	0.0559749	1.49764	1.42719	1.77441	1.09848	1.85199	2.06916	0.471429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	0.235796	0.23996	1.14895	0.540969	0.277393	0.500384	0.980587	0.109603	0.207898	0.102862	0.312912	0.792081	0.707398	0.861579	0.678927	0.250955	0.344065	0.0612232	0	0.0402349	0.172091	0.670755	0.0985977	0.176443	0.163749	0.134992	0.22419	0.128325	0.389794	0.517113	0.479238	0.416985	0.410354	0.359209	0.329391	0.0463307	0.560811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.017c67d4-8a28-4a28-93e6-fecc790d65b5.fc.signal	0.789435	0.141653	1.05423	1.26138	0.477617	0.167273	0.306177	0.911842	0.760986	0.402689	0.287352	0.354576	0.844088	0.62475	0.411958	0.216572	1.30517	1.2291	0.681953	0.608486	0.655379	0.700514	0.495784	0.420589	0.789286	0.508679	0.428097	0.606061	0.192725	0.183217	0.181495	0.315757	0.300723	0.71123	1.08994	0.6043	0.565574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0.0795349	0	0.133986	0.245883	0.616266	0.800914	0.357995	0.190157	0.177452	0.16817	0.398984	0.4542	0.35498	0.896008	0.580769	0.74693	0.655733	0.597123	0.519366	0.330175	0.424857	0.546606	0.0632823	0	0.177812	0.152586	0.172042	0.758273	1.20413	0.682996	0.0142027	0	0	0	0.221201	0.30319	0.382979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.13cd1a6f-98d2-4646-9ca8-70d7500b92e5.fc.signal	0	0	0	0	0	0.0439346	0.867029	0.516021	0	0.361445	1.0612	0.789207	0	0.162137	0.409148	0.45054	0.735268	0.368928	0	0	0	0	0	0.59769	0.222256	0.313268	0.699863	0.239485	0	0	0	0.540129	0.279713	0	0	0	0.838095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.606083	0.192784	0.342219	0.473163	0.216885	0.210683	0.106839	0.272425	0.186013	0.458283	0.799456	1.49156	0.827658	0.2639	0.0875781	0.293734	0.127093	0.222453	0.802164	0.782797	0.291533	0.0806293	0.471762	0.238869	0.421837	0.939264	0.0702587	0	0.14904	0.163855	0	0.186735	0.371322	0.978385	0.600056	0.494027	0.183246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.2d8d5533-830a-43b4-b551-587064ddf941.fc.signal	0.0818364	0.197534	0.210914	0.147933	0	0	0	0	0.0583355	0.173833	0.121129	0.182752	0.0454873	0.178506	0.238661	0.504583	0.156241	0.306581	0.206445	0.0973939	0	0	0.0412779	0.288094	0.296874	0.411785	0.133365	0.191337	0	0	0.0573124	0.118141	0	0	0	0	0.336134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.b83cadfd-ffa7-4094-aa63-9e7954d5ffb2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.02626	0.284278	0.0569038	0.163083	0.23297	1.06714	0.450616	0	0	0	0	0.107085	0.696303	0.157842	0.411195	0.401573	0.407472	0.497222	0	0	0	0	0	0.18231	0.389221	0.710884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.aa09bb30-7ba3-4116-96c2-207c7b69292b.fc.signal	0.252723	0	0.242843	0.126986	0.351475	0.149214	1.15521	0.869743	0	0	0	0.296016	0.117977	0.082482	1.07091	0.363733	0.40752	0.518507	0	0	0	0	0.0754131	0.697585	0.665339	0	0	0.0338529	0.456133	0.164286	0.321436	0	0.194226	0.858274	0.706858	1.2869	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.0484545	0	0.106561	0.290003	0.532804	0.770822	0.577018	0.249354	0.243558	0.4578	0.642864	0.567667	0.909103	0.38208	0.259746	0.246759	0	0	0.143671	0.135199	0.302004	0.258448	0.394941	0.723524	1.51516	0.917977	0.834777	1.37289	1.11901	0.318695	0	0.488318	1.05687	0.260785	0.552417	0.59585	0.210773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0	0.0705253	0.48701	0	0	0	0	0	0	0	0.047016	0.916085	0.341904	0.20974	0	0	0.00971667	1.2747	0.359559	0	0	0	0.507408	0.574474	0.984413	0.88324	0.0902812	0	0.195083	0.380469	0	0	0.212202	0.376353	0.519934	0	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.168a0e8b-6e29-4ee4-9495-9db677060a37.fc.signal	1.27523	0.0779895	0	0	0.0926653	0.378208	0.438796	0.0383023	0.407086	1.31841	0.876184	0.580024	0.152938	0.180173	0.185718	0.105074	0.296607	0.360736	0.199736	0	0	0	0.162587	0.334062	0	0.786738	0.461286	0.474795	0.781941	0.576864	0.285167	0.653816	0.554911	0.413024	1.00979	0.905804	0.660131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.692424	0.24252	0	0	0	0	0.187467	0.328257	0.0120779	0	0	0.120151	0.111294	0.160814	0.153411	0.146527	0.0661604	0.221239	0.210542	0.192224	0	0.0640903	0.837527	0.844625	0.573355	0.833018	0.454353	0.0183079	0.121143	0.100883	0	0.340957	0.279326	0	0	0	0.182692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.f82ac9b0-d6bf-42cb-bbfe-2f32bc25b0e5.fc.signal	0.593896	0.114434	0.497833	0.050033	0	0.236643	0.31239	0	0	0	0	0	0.334036	0.308165	0.214039	0.423653	0.275077	1.62888	1.05251	0.4885	0.981357	0.287054	0.266361	0.224646	0.479831	0.193028	0.203948	0.449847	0	0	0	0.242392	0.980659	1.01437	0.111167	0	0.640816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0	0	0.451707	0.683331	0.279563	0	0	0	0	0	0	0	0	0	0.0233696	0.819754	0.549067	0.944362	0	0	0	0	0.26277	0.431201	1.11181	0.580259	0.194747	0.29212	0	0	0	0	0	0.269016	0.991031	1.68882	0.878269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.1c3471cc-b698-44b7-a81f-e538004368cc.fc.signal	0.425395	0.843945	0.219429	0	0.106016	1.30513	1.41215	0.824501	0.435532	0.597573	0.371968	0.237885	0.181614	0.232633	0.705255	0.361719	0.63189	0.374665	1.22509	0.695458	0.689461	1.08296	0.871052	0.965177	0.0313329	0	0	0	0.201382	0.640244	0.878462	0.434042	0.548814	0.152821	0.14291	0.295878	0.80303
