	chr3:30620699-30620848	chr3:30620849-30620998	chr3:30620999-30621148	chr3:30621149-30621208	chr3:30621209-30621298	chr3:30621299-30621448	chr3:30621449-30621598	chr3:30621599-30621748	chr3:30621749-30621898	chr3:30621899-30622048	chr3:30622049-30622198	chr3:30622199-30622348	chr3:30622349-30622498	chr3:30622499-30622648	chr3:30622649-30622798	chr3:30622799-30622948	chr3:30622949-30623098	chr3:30623099-30623248	chr3:30623249-30623398	chr3:30623399-30623548	chr3:30623549-30623698	chr3:30623699-30623848	chr3:30623849-30623998	chr3:30623999-30624148	chr3:30624149-30624298	chr3:30624299-30624448	chr3:30624449-30624598	chr3:30624599-30624748	chr3:30624749-30624898	chr3:30624899-30625048	chr3:30625049-30625198	chr3:30625199-30625348	chr3:30625349-30625498	chr3:30625499-30625648	chr3:30625649-30625773	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.609671	1.03991	0.870549	0	0.159861	0.849133	0.00347333	0.755755	0.77794	0.586292	0.848455	0.627523	1.61087	1.802	2.01892	0.797357	0.328998	0.957237	1.47894	1.37421	1.24612	1.46041	0.566395	0	0.454709	0.502283	0.31136	0.660748	1.4128	1.71456	0.51584	0.734803	1.505	0.969903	1.14759	0.248606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.982352	0.802887	0.917334	0.416904	0.274391	0.353844	0.67331	0.448449	0.56367	0.355071	0.055287	0.327923	0.181339	0.442303	0.442194	0	0	0.00662947	0.33143	0.56764	0.14238	0.339241	1.20053	0.862162	0.563219	0.817128	0.91768	1.03617	0.270583	0.202118	0.0822265	0.105401	0.139716	0.0351185	0.190074	0.556017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.289526	0.313161	0.031484	1.05604	0.805583	0.226947	0.348796	0.33371	0	0	0.269772	0.658361	0.272833	0.570242	0.338575	0.441521	0.104802	0.843274	0.11249	1.29053	0.603757	0.833453	0	0.0912403	0.332484	0.132585	0	0.500231	0	0.0649586	0.303409	0	0.278517	0.0750382	0.630306	0.407205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.402371	0.158213	0	0	0	0	0.411576	0.654905	0.515294	0.553747	0.171528	1.08201	0.737553	0.542589	0.132901	0	0	0.13262	0.493295	0	0	0.767133	1.19591	1.14705	0.0116333	0.173154	0.636929	0.205413	1.21452	1.37971	0.386227	0.7329	0.2094	0.36994	0.530185	0.528121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.136277	0.728571	0.45774	1.04365	1.27088	0.352126	0.0961349	0.37949	0.214201	0	0	0.24496	0.36744	0.600146	0.624641	0	0.57598	1.03263	0.408152	0.05632	0.279201	0.297014	0	0	0.26827	0.750184	0.189844	0.364376	0.80836	1.46986	1.01705	0	0	0	0.439582	0.47907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.581167	0.455185	0.312331	0.425757	0.432718	0.368134	0.426494	0.429834	0.0909012	0.200331	0.349148	0.688515	0.853226	0.312364	0.300963	0.291029	0.147293	0.229024	0.5184	0.690173	0.463808	0.825743	0.492818	0.289943	0.541915	0.503063	0.280389	0.24811	0.153364	0.0355922	0.237984	0.100645	0.306627	0.314	0.255832	0.330075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.436988	0.70327	0.466906	0.054824	0.229767	0.575768	0.510714	0.309986	0	0.40984	0.365946	0.519112	1.2123	1.31197	0.683172	1.2606	1.63643	1.55671	1.2667	0.469717	0.339478	0.32098	0.78539	1.04333	0.608393	0.937652	1.32554	0.605174	0.936237	0.649465	0.308922	0.597259	0.430797	0	0.46206	0.327338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.173454	0.154744	0	0	0	0	0.183243	0.154744	0.1695	0.179765	0	0	0	0.183243	0.366487	0.54973	0.366487	0.211772	0.0692449	0.192403	0.366487	0.309487	0.183243	0.732973	0.476433	0.439784	0.378732	0.366487	0.404831	0.316569	0.729879	0.440415	0.164283	0.204981	0.337185	0.799371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.327127	0.286603	0.359624	0.804051	0.168582	0.387634	0.949913	0.0421459	0.488384	0.668705	0	0.371143	0.425569	0.726692	0.740348	0	0	0	0	0.0826725	0.77435	0.830148	1.15394	0.190564	0.243341	1.40348	0.626716	0.741219	0.569729	0.100647	0	0.0425584	1.01844	0.318997	0	0.432184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.944887	1.64461	0.503476	0	0	0	0	0	1.65876	1.6044	0	0.32989	0.582651	1.20677	2.12062	0.0209282	0.43514	1.22993	1.33074	0.233083	0	0	0	0.774343	0.341827	0.550468	0.542851	0	0	0.384872	0.730872	0.809018	0	0	0.396018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.312284	0	0	0.218009	0.473152	0.190369	0	0	0.675078	0.279116	0	0.278614	0.320063	0.331576	0.42248	0.432811	1.04869	0.724863	1.11261	1.55408	0.58674	0.140801	0	0.379078	0.367115	0	0	0	0.0993203	0.549744	0.0273061	0	0.222921	0.752601	0.487225	0.552058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0.2375	1.23149	0.613325	0	0	0	0.0534186	0.495004	0	0	0.0092984	0.436578	0	0	0.470641	0.442872	0.102272	0.475206	0.26867	0.777537	0.118708	0.307557	0.018596	0	0	0	0.433893	0.120101	0	0.248426	0.291664	0	0	0.542063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.187658	0.586954	0	0	0.417486	0.221437	0	0	0.212658	0.240059	0.75902	0	0	0.389183	0	0	0.44324	0.461129	0.241546	0.566133	0	0.285688	0.13472	0	0	0	0.106812	0.216724	0.2327	0.848096	0.0667087	0.431889	0	0.947898	0.440512	0.524987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	1.46148	0.315974	0	0	0	0	0	0	0	0	0.919526	0.625489	0	0	0	0	0	0	0.104994	1.07556	0.00466627	0	0	0	0	0.543326	0.532932	0	0	0	0	0	0	0	0.599586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.186303	0.157104	0.438981	0.316143	0.142668	0	0.250247	1.09962	0.807829	0.364488	0.268464	0.255233	0.727458	1.04214	1.0557	0.886641	1.76997	1.31672	1.31673	1.0416	0.938454	0.430128	0.701667	0.921754	0.758127	1.26801	1.02752	0.688788	0.555807	0.194858	0.546347	1.21094	0.803564	1.19422	0.988808	0.346772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.221408	0.0371574	0	0	0	0.117961	0.151007	0.0864722	0.291915	0.209005	0.47006	0.0734949	0.16419	0.470947	0.34349	0	0	0.0413887	0.344963	0.631729	0.521926	0.601741	0.9315	0.710114	0.402006	0.778899	0.719566	0.454223	0.383834	0.184759	0.165204	0	0.189138	0.186019	0.288103	0.43722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.529846	0.607813	0.439447	0.21697	0.425725	0.540706	0.631192	0.610219	0.110423	0.752292	0.690007	0.620355	0.996642	0.714069	0.173723	0.347511	0.297395	0.229516	0.302359	0.154005	0.211805	0.182287	0	0.317449	0.143685	0.275445	0.117813	0.0775468	0.657794	0.462094	0.789247	0.432806	0.226844	0.474886	0.436324	0.529556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.308964	0.697894	0.341677	0.54523	0.508881	0.249548	0.562426	0.263895	0	0	0	0	0	0.316149	0.385852	0.00859787	0	0.390871	0.934161	1.15589	2.82793	1.5533	0.400934	0.306991	0.42924	0.248648	0.317042	0.0146166	0.257412	0.308206	0	0	0	0.243536	0.231178	0.199492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0	0.0461883	0.86603	0.817917	0.329091	0.750559	0.461883	0	0	0.270469	0.300224	0.305997	0	0.352186	0.254035	0	0.531165	0.615551	0.511312	0.311771	0	0	0.236715	1.88223	0.912248	0	0.380295	0.892233	0.161659	0.402041	0.0573528	0	0.361634	0.109241	0.542226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.0548675	0.74828	1.3967	1.3122	0.502173	0.0389418	0.120767	0.30158	0.448232	0.0997547	0	0.703826	0.400678	0.352138	0.513508	0.130398	0	0	0	0	0	0	0.510322	0.363516	0	0	0	0.208987	0.714995	0.149654	0	0	0	0	0	0.169671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.200627	0.539993	0.518994	0.32442	0.169419	0.257373	0.392176	0.2777	0.112246	0.070499	0.383433	0.637083	0.593589	0.617724	0.725496	0.564121	1.42171	0.985091	0.253541	0.803538	1.00031	0.183476	0.301258	0.789816	0.730978	0	0.251467	0.475588	0.246111	0.623101	0.491485	1.32336	1.37957	0.299393	0.202595	0.334532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.298362	0.119693	0.164221	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769861	0.415051	0.0810957	0	0	0	0	0	0	0	0	0.00470333	0.230439	0.0851813	0.108476	0.234596	0.0537641	0	0	0.404681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0.212276	0.370696	0	0	0	0.964071	1.04836	0.769152	1.32758	0.68659	1.00954	0.461399	0.739196	0	0	0	0.258139	0.745164	0	0	0	0	0	0	0.604552	0.377845	0.690075	0.30966	0	0.490931	0.220529	0.0962785	0.376174	0.315093	0.789855	0.616308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.802101	0.824744	1.06142	0.651285	0.115973	0.31629	0.695538	0.308117	0.465745	0.478983	0.238311	1.00351	0.984504	0.540751	0.470357	0.648893	1.03457	0.894107	0.863519	1.39101	1.9395	1.17127	0.862285	0.279506	0.623453	1.03779	0.658017	0.86478	1.39877	1.38441	0.689935	0.88853	0.478403	0.686368	0.619631	0.414696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0.02234	0.365634	0.14888	0.09872	0	0	0	0	0.214713	0.093784	0.234513	0.521987	0.390694	0.763751	0.565138	1.92604	0.0740392	0.199907	0.54912	0.908071	0.784682	0	0.742424	0.494778	1.21493	0.509625	0.532752	0.206083	0.358542	0.213912	0.0888457	0.219646	0	0	0.354849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0	0.0114571	0.39205	0.814256	0.0807542	0	0	0.147596	0.303408	0.687683	0.731152	0.147835	0.268731	0.692709	0.359596	0	0.267199	0.222366	0.0981594	0	0	0	0.037072	0.366677	0.580995	0.229446	0	0	0.342123	0.722435	0.136727	0	0	0	0.244677	0.653933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.0969197	0.0267035	0.495733	0.308759	0	0	0	0	0.0714815	0.592156	0.816739	0.0991431	0.100585	0.395173	0	0	0.24669	0.394304	0	0.308436	0.250005	0.0311213	0.468944	0.123959	0.868724	0.311239	0	0.272716	0.317521	0	0	0	0.0769461	0.236637	0.0118331	0.711356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0.229365	0.117818	0.305528	0.20731	0	0	0.0449984	0.171446	0.321672	0.239514	0.254113	0.291426	0.236865	0.0358457	0	0	0.109527	0.66678	0.223251	0	0.159747	0.233571	0.222032	0	0	0	0	0	0	0	0	0	0	0	0.443632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.654205	0.952585	0.735819	1.0603	0.340602	1.66718	1.18787	0.0165816	0.248626	0.174962	0	0	0	0.383651	0.941047	0.298364	0.123441	0.545147	0.307622	0.477036	1.06076	0.718316	2.04421	1.35154	0.188678	0.634393	0.798889	0.445902	0.0165816	0	0	0	0	0	0	0.508338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.393121	0.179128	0.640663	0.652948	0.698502	0.390078	0.857712	1.22711	0.359751	0.190947	0.0028348	0	0.241729	0.956419	0.334035	0.122086	0.327755	0.0540829	0.516377	0.311714	0.601433	0.837857	0.0552773	0.638498	0.287149	0	0	0.570498	0.616071	0	0.303328	0.468195	0.280156	0.446097	0.828432	0.456033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.0060338	0	0.115312	0.567175	0.984445	0	0	0	0	0	0	0	0	0.578725	0.201044	0	0.959561	0.465842	0.500132	1.1388	1.17145	0	0	0	0.504834	0.955896	0.175086	0	0	0.227942	0.565669	0.0931284	0.0994909	0.219505	0.263821	0.512178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.620856	0.330932	0.237149	0.193165	0.0792158	0.22039	0.323507	0.410684	1.29803	0.750088	0.555584	0.526264	0.252682	0.337771	0.376458	0	0.0992457	0.621591	0.450948	1.00503	2.1654	0.966206	0.565794	0.380117	0.0588428	0.11179	0.454655	0.517774	1.1365	0.3726	0.254938	0.525811	0.416716	0.634978	1.46067	0.154265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0.296616	0.754141	0.71246	1.06296	1.16701	0.816156	0.230701	0	0	0	0.191928	0.397427	1.48107	2.41354	0.750227	0	0	0	0	0.0791397	0.451405	0.866193	0.76588	0.289444	0.664484	0.956674	0.289061	0	0	0	0	0	0	0	0.490212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.24167	0.875718	1.00428	1.30893	0.388154	0.148385	0.322992	0.38408	0.452037	0.892165	0.517559	0.670194	2.15625	1.52239	0.996127	0.14748	0.51076	0.647174	1.36542	0.95096	1.60831	0.632834	1.0078	0.513194	0.917223	0.912801	0.111107	0.406124	0.815415	0.628263	0.683673	1.4419	0.588721	0	0.449756	0.308827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.373091	0.607357	0.931007	0.707078	0.110272	0.357977	0.480137	0.456393	0.449421	0.719033	0.547779	0.565726	0.574106	0.159802	0.118036	0.318013	0.89267	1.02879	0.727746	0.425465	0.823386	0.496006	0.156253	0.309746	0.242571	0.368212	0.670165	0.689335	0.402718	0.246451	0.377199	0.570539	0.671946	0.0938042	0.383706	0.370614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0	0	0.0882513	0.94555	0.94555	0.100859	0	0	0	0	0	0	0	0	0	0.327791	0.806869	0	0.00630367	0.91323	0.0864741	0	0	0	0	0	0	0	0	0	0	0.626164	1.93676	0.709692	0	0.551529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.364905	1.6582	2.23824	0.81507	0.0715101	0.111864	0.482638	0.33139	0.465817	0	0.435741	0.816933	0.577638	0.106358	0	0.193114	0.372599	0.12972	0.365652	0.361352	0.702164	0.179021	0	0.0561163	0.416314	0.07502	0.327282	0.44249	0.843232	0.200188	0.840507	0.865368	1.07966	0.605407	0	0.409178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.107585	0.498605	0.922018	0.542623	0.407641	0.325607	0.628502	0.464333	0	0	0	0	0.452461	1.06426	0.99273	0.835272	0.427063	0	0	0	0.0806887	1.4564	1.41683	1.26297	0.794116	0.311617	0.792812	0.525302	0.0443859	0	0	0	0	0	0	0.401324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	1.19907	0.204404	0.893622	0.291521	0	0	0.218753	0.24456	0.0414219	0.0204408	1.18998	0.372477	1.25357	0.433804	0	0	0	0	0.127187	0.156713	0.903928	0.447431	0	0.213692	0.326357	0.314541	0.267068	0.289601	0.204203	0.895984	0.89032	0.331598	0.708624	0.719974	0.628247	0.461986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.480509	0.00547273	1.10693	0.527653	0.40828	0.139096	0	0	0.250519	2.53473	0.189356	0.568752	0.148814	1.45394	0.733662	0.0536826	0.131224	0.465249	0.507078	1.47865	0.0862511	0.55921	0	0	0	0.456603	0.303099	0.292272	0.286038	0.125879	1.57484	0.97314	0.996882	0.0287355	0.841072	0.474187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.548385	1.20918	1.46074	0.685531	0.435089	0.600359	0.688215	0.450486	0.47562	0.820496	0.422551	0.509509	0.470434	0.0744481	0.0217607	0.35948	0.62353	0.902075	0.994834	0.970739	1.17682	0.759366	0.897854	0.413716	0.766038	1.52767	0.897836	0.265855	1.2036	0.824115	0.245449	0.331519	0.35434	0.523949	0.836766	0.418994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	1.44942	0.678153	0.638029	0.953705	1.20881	1.62671	0.972196	0.460376	0	0.10183	0.568843	0.476939	0.588602	0	0.393685	0.62401	0	0.353687	0.931421	0.243253	1.38593	1.81406	0.176903	0	0.206369	2.23875	0.801513	0.509249	1.61066	0.175761	0	0	0	0	0	0.593592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.488115	0.562703	0.564874	0.403551	0.0186591	0.275053	0.826446	0.352228	0.150415	0	0.13997	0.230201	0.333302	0.533348	0.453232	0.238592	0.133265	0.0986612	0.421066	0.572719	0.565456	0.358984	0.417963	1.16379	0.146523	0.312577	1.06583	0.330574	0.0187294	0	0	0.0685141	0.351593	0.407252	0.177333	0.506421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0	0	0.0973308	0.390092	0.427425	0.0208564	0	0.283961	2.05078	0.97881	0.227868	0.900963	0.756588	0.240465	0	0	0	0	0	0	0.20462	0.440727	0.192721	0	0.0710654	0.793486	1.50218	0.969713	0.416695	0.837833	0.0834252	0	0	0	0	0.324042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.388772	0.984703	0.385499	0	0	0	0.36277	0.520432	0.440097	0.145956	0.155992	0.368806	0.245764	0.030226	0.161414	0.780966	0.421745	0.221818	0.6397	0.730419	0.588764	0.119837	0.356361	0.765468	0.641385	0.0135932	0.339375	0.691847	0.449466	0.241019	0.0392311	0.284066	0.292027	0.489672	0.736452	0.402149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.0056096	0.275529	0.168933	0.291682	0.360727	0.404173	0.579187	0.522446	0.386838	0.381778	0.38962	0.301688	0.161665	0.786137	0.443102	0	0	0.19447	0.371845	1.08144	0.750344	0.0557959	0.550891	0.79228	0.359115	1.10654	1.32092	0.345993	0.319015	0.71391	0.0772825	0.117946	0.490242	0.381152	0.317131	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.419137	0.289829	1.07675	0.660105	0.63937	0.766102	0.46742	0.0433124	0.574244	0.225696	0.0695061	0.44272	0.314719	0.728519	0.411375	0.226018	0.0296348	0.388396	0.859015	1.33684	0.702621	0.740996	1.89228	1.52992	0.590525	1.01234	0.661181	0.337381	0.0843452	0	0.0065156	0.458269	0.661856	0.140466	0.319377	0.178182
