	chr2:148445067-148445126	chr2:148445127-148445216	chr2:148445217-148445366	chr2:148445367-148445516	chr2:148445517-148445666	chr2:148445667-148445816	chr2:148445817-148445966	chr2:148445967-148446026	chr2:148446027-148446116	chr2:148446117-148446266	chr2:148446267-148446416	chr2:148446417-148446566	chr2:148446567-148446716	chr2:148446717-148446866	chr2:148446867-148447016	chr2:148447017-148447166	chr2:148447167-148447316	chr2:148447317-148447466	chr2:148447467-148447616	chr2:148447617-148447766	chr2:148447767-148447916	chr2:148447917-148448066	chr2:148448067-148448216	chr2:148448217-148448366	chr2:148448367-148448516	chr2:148448517-148448666	chr2:148448667-148448816	chr2:148448817-148448966	chr2:148448967-148449116	chr2:148449117-148449266	chr2:148449267-148449416	chr2:148449417-148449566	chr2:148449567-148449716	chr2:148449717-148449866	chr2:148449867-148450016	chr2:148450017-148450166	chr2:148450167-148450240	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	1.6266	0.751206	0.712434	0	0	0	0	0	0	0	0	0	0	0.436184	0.436184	0	0	0	0	0	0	0.156299	0.563404	0.152664	0	0	0	0	0.359852	0.40347	0.109046	0.436184	0.192648	0.67972	0.101776	0.334408	0	0.873016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.74828	0.511319	0	0	0.209514	0.907887	0.962753	0.660969	0	0	0	0	0	0	0	0	0.0423957	0.37408	0.354129	0.37408	0.0274325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151654	0.914894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.713594	0.879403	2.4848	2.24475	0.71792	0.746037	1.30837	0.940723	0.173024	0.531947	0.648731	0.548199	0.51153	0.307036	0.520967	0.891946	0.151396	0.567401	0.697349	0.951907	0.360557	0.0375825	0.13593	0.364358	0.598141	0.217529	0.562794	0.623921	0.381454	0.186457	0	0.0077504	0.65931	0.418944	0.0781466	0	0.0917484	0.35443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	1.23497	0.203835	0	0.0297895	1.24515	1.21535	0.459517	0.466578	0	0.926794	2.33687	1.78027	0.282241	0.62099	0.31347	0	0.324779	0.189391	0.23643	0.287718	0	0.382648	0.337152	0.381047	0.897005	0.961287	0.177189	0.108205	0.4705	0.0486085	0.003946	0.191555	0.161295	0.410797	0.812543	0.2615	0	0.425486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.583082	0.425647	0.128375	0.203297	0.49708	0.227412	0.458625	0.449496	0.321438	0.16291	0.626491	0.868031	0.381764	0.878852	1.27107	0.938807	0.899832	0.719005	0.747156	0.962913	0.633177	0.429529	0.53245	0.695065	0.454735	0.581124	0.797677	0.495109	0.687311	1.15289	0.701603	0.229394	0.6649	0.839733	0.74403	0.942058	0.9189	0.489583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.724914	0.417493	0.108591	0.296154	0.705763	0.459041	0.710753	0.53061	0.0452458	0	0	0	0.044424	0.259136	0.0542958	0.242558	0	0.0366872	0.140858	0	0.210655	0	0	0.218691	0	0.412149	0.737872	0.286283	0.339341	0.0752723	0	0.12787	0.182518	0.17529	0.0994103	0.255434	0.0825446	0.63388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	1.13052	0.218631	0	0	0.317376	0.357922	0.647336	0.0489347	0	0.166378	0.332053	0.398576	0.458221	0.465712	0.12593	0.100342	0	0.292895	0.337552	0.224726	0.4078	0.356922	0.127349	0.1714	0.674636	0.491455	0.479382	0.445652	0.297142	0.561072	0.43042	0.39433	0.0991926	0.225112	0	0	0.0184827	0.718631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.449972	0.0399187	0.690601	0.156542	0.22653	0.197065	0.305709	0.294664	0	0	0.141809	0.28177	0.116071	0.407057	0.324221	0.0571144	0.20819	1.15381	0.205389	0.731175	0.221566	0.464142	0.300883	0	0	0	0.39968	0.44756	0.0350056	0.558058	0.677774	0.780659	0.488057	0	0	0	0	0.402299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0.052344	0.445893	0.471096	0.193867	0	0	0	0	0	0	0	0	0	0.093056	0.554459	0.399365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	1.67513	0	0	0	0.438141	1.15978	0.18041	0	0	0	0	0.374501	0	0.592423	0.601243	0.077319	0.19072	0.980742	1.40596	1.21692	0.789548	1.94313	0.268039	1.47928	0.6237	0	0.0475264	0.726677	0	0.115313	0.0743736	0	0	0	0	0.268987	0.357246	0.181538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.577666	0.230101	0.423815	0.674974	0.902238	1.29243	1.07577	0.850942	0.556095	0.32316	0.259843	0.490913	0.181424	0.108647	0.378565	0.754572	0.39309	1.1236	0.77855	0.935456	0.612781	1.24228	1.00974	0.450236	0.780292	0.515841	0.642396	0.738249	0.557055	0.624858	0.72105	0.522535	0.34594	0.29546	0.20999	0.293011	0.650815	0.0854701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0.196549	0.595862	0.386893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	1.22065	0.0529953	0	0.034068	0.479227	0.0317968	0.347498	0.488312	0.00378533	0	0.043153	0.501942	0	0	0	0.0249832	1.20359	2.39822	1.27856	0.022712	0.522383	0	0.40655	0.890248	0.706293	0.193052	0.408818	0.676826	0.399733	0.606393	0.726771	0.70408	0.583917	0.382822	0.386109	0.729064	1.22449	0.195489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.315014	0.288278	0.452376	0.265294	0.428091	0.816556	1.18263	0.663237	0.328748	0.343679	0.811387	1.01036	0.580549	0.32559	0.087856	0.422058	0.814834	0.784233	0.509938	0.467441	0.318485	0.678112	0.935961	0.915706	0.499835	0.147288	0.260128	0.34586	0.307132	0.844982	1.42639	1.65936	0.907169	0.301473	0.290272	0.49872	0.890444	0.104869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0.252146	0.729667	0.0919491	0	0	0	0	0	0	1.11675	1.36033	0.245953	0.457552	1.67865	1.95847	0.516941	0	0	0	0.53844	1.41499	0.499162	0.912776	0.908159	1.90779	0.504823	0	0	0	0.507113	1.11958	0.428477	0.213666	0	0	0.0423968	0.309091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.0897177	0	0	0.486232	0.825203	0.480675	0.41677	0.0347308	0	0.680724	0.783528	0.710336	0.0538304	0.451451	0.299912	0	0.238948	1.30032	0.779346	0.511237	0.738749	0.366625	0.278127	0.605712	0.0783008	0.633409	1.06415	0.641826	0.769353	0.59295	0.486632	0.412942	0.422988	0.342816	0.466539	0.410258	0.269155	0.584158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.759483	0.625089	0.91513	1.16642	1.80214	1.24706	1.2058	0.895443	0.56258	0.540077	0.814018	0.0852257	0	0.0916039	0.261479	0.335327	0.907166	0.6616	0.255075	0.212735	0.174887	0.0543419	0.109825	0.818657	0.517837	0.248069	0.412554	0.530305	0.254897	0.210283	0.0801216	0.300141	0.273303	0.357573	0.357806	0.0557773	0.233603	0.25283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	1.05449	1.45165	1.85371	1.16284	0.991799	0.446867	0.633857	0.478783	0	0.255315	0.453689	1.06249	0.643329	1.13091	0.833402	0.714626	0.581375	0.645258	0.10222	0.52282	0.235687	0.266257	0.0545967	0.577627	0.1109	0	0	0	0.128588	0.426424	0.404212	0.293056	0	0	0	0	0	0.258065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0	0	0	0.076779	0.76779	0.447878	0	0	0	0	0	0.0454165	0.76779	0.209863	0.383895	2.10885	1.05643	0.0723798	0.933357	2.08364	2.88997	1.66969	1.56403	0.737711	0	0.220047	0.750843	1.5211	2.69723	2.01324	1.21862	1.0491	1.6549	1.25139	0.543384	0.293478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	1.28413	0.186994	2.65695	0.63012	0.540373	1.25652	1.48088	0.21971	0	0	0.0803967	0.749829	0.280548	0	0	0	0.129136	0.38526	1.64727	2.26804	1.26954	2.00528	1.34761	0.391899	0.14094	0	0	0	0	0.00747787	0.479739	0.0376448	0	0	0	0.0355199	0.572324	0.621212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.ca744cfd-5705-49d5-b1b1-09f84c87b85c.fc.signal	0.0745905	0.072236	1.19098	0.210265	0.120399	0.515941	0.21433	0.345065	0.326381	0.760838	0.667718	0.424672	0.914102	1.24668	0.611542	0.391669	0.0144492	0.221802	0.142718	0.304157	0.0606909	0.662096	0.0736431	0.183952	0.0351948	0.222971	0.956455	0.459837	0.200875	0.247237	0.926174	0.211014	0.482057	0.386808	0.00802733	0.236506	0.314961	0.828947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	2.12719	1.32883	0.179828	0.0179828	0.731301	0.545478	0.203805	0	0.419599	0.497524	0.461559	0.395428	0.838269	1.58343	0.245778	0.0959083	0.653375	0.532343	1.1121	0.394216	0.652204	0	0.749283	0.269742	0.479541	0	0	0.0359656	0.785249	0.668144	0.0299713	0.822888	1.36681	0	0	0	0.206559	0.622727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	1.16905	0.0558604	0	0	0	0.38993	0.894163	0.140921	0	0	0	0	0.176722	0.425049	0.068556	0.15176	0.145957	0.143308	0.230396	0.245341	0.705922	0.513848	0.264863	0.173124	0.482333	0.254526	0.228247	0.0733361	0.113372	0.192486	0.0461068	0	0.0536163	0.24668	0.168916	0	0	0.559701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0	0.34048	0.4441	0.150996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	1.77971	0.980455	0.686981	0.828374	1.28077	0.945092	0.719907	0.387326	0.0671452	0.593928	1.31179	1.19197	1.26281	1.82955	1.13313	1.16934	1.84447	0.955111	1.0222	0.891507	0.633435	1.13343	0.478856	0.458691	0.161381	0.450745	0.286361	0.28122	0.164451	0.180116	0.0742508	0.219103	0.615115	0.397187	1.04253	0.645212	0.281303	0.266551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0.515628	1.25788	0.762193	0	0	0	0	0	0	0.418692	0.929772	0.289522	0.572547	0.886684	0.336721	0.468755	0.619912	0.309303	0.394268	0.699158	0.0932818	0.0194124	0.53485	0.210441	0	0.413149	0.38784	0.0357747	0	0	0	0.0391509	0.421314	0.103233	0.318223	0.67192	0.419776	0.214286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0.117752	0	0	0	1.94315	0.429113	1.67597	0	0	0.186219	2.04905	1.29371	0	0	0	0	0	0	0	0	2.11316	1.56527	0.43611	1.27988	0	0	0	0	0	0	1.62954	1.10621	0.583262	0	1.26643	0.226524	1.2626	0.733945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	1.6774	1.56395	1.97532	0.347088	0.554899	0.828189	1.74404	0.771298	0.5285	0	0	0	0	0	0	0	0.0077424	0.25434	0.563418	0.365624	0	0	0.530325	0.21098	0	0	0	0	0	0	0	0	0	0	0	0.132839	0.64277	0.0709677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0.125546	0.19315	0.116532	0	0	0	0	0	0.0347652	0.217001	0.312977	0.218289	0.0875568	0	0	0.0585802	0.135289	0.133496	0.0516848	0.0773698	0.145825	0.0989387	0.0350057	0	0	0	0	0	0.0411635	0.118006	0.156898	0.0939948	0.124256	0.19315	0.107011	0.124611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.704745	0.179751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.325424	0.976227	1.26378	0.790815	0.329227	0.0983944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	1.33582	0.398828	0	0	0	0	0	0	0	0	0.41562	0.908566	0.403025	0	0	0	0.136739	0.534372	0.192515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212306	0.361059	0.0472973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	1.06059	0.0195272	0	0	0	0.344563	0.217987	0	0	0	0	0.421686	0.139871	0	0	0	0	0.545461	0.889718	0.848806	0.317825	0.422135	0	0.286235	0.712202	0.356608	0.105428	0	0.543068	0.789832	0.280597	0.313258	0.401681	0.471524	0.152901	0	0	0.453815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0	0.203848	0.768568	0.572743	0.484494	0.0996472	0.0938581	0.515452	0.690159	0.0528238	0.379882	0.933184	0.583732	0.522995	0.38373	0.213059	0.330027	0.524041	0.93918	0.882501	0.287029	0.340769	0.779141	0.308381	0.0922376	0.296724	0.234131	0.56773	0.103556	0.185253	0	0.228051	0.191797	0	0.215009	0.233911	0	0.228448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0.657865	0.4803	0.198524	0	0.313796	0.457859	0.96045	0.112055	0	0	0.829325	0.169834	0	0.308324	0.215627	0.468839	0	0	0.0207607	0.454357	1.10712	0.890041	0.246554	0	0	0.536835	1.00022	0.274607	0.687844	0.615166	0.124556	0	0	0.440118	0.14409	0.225383	0.776485	0.583942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0	0.0108273	0.16241	0.205722	0.74927	0.610676	0.651825	0.495363	0.101055	0.472085	0.494718	0.0747427	0	0	0.0205719	0.210053	0.195977	0.112639	0.603098	0.489409	0.829392	0.706494	0.404041	0.247951	0.0692949	0.0703778	0.711421	0.356455	0.00930933	0.0791744	0.662911	0.839413	0.945857	0.519528	0.323603	0.0132709	0.125176	0.0466472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	1.17361	1.33316	0.940964	0.0330801	0.791667	0.803285	0.95727	0.36034	0.0236287	0	0	0.498666	0.411019	0.675916	0.339234	0.653755	1.17849	0.368013	0.272999	0.046134	0.0913553	0.49007	0.52432	0.652601	0.327246	0	0	0	0.161348	0.155175	0.113649	0.429397	0.814036	0.215021	0.233924	0.563215	0.342471	0.233333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.449622	0	0	0	0.266309	0.6917	0.287047	0	0	0.00461067	0.31122	0.306609	0	0	0	0.137184	0.857684	0.956826	1.7486	1.52522	0.449199	0.994851	0.579853	0.00576333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214749	1.22064	1.53801	0.585838	0.0410505	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0094732	0.307269	0.161765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.830068	0.521658	0.292068	0.134141	0.205494	0.634549	0.243545	0.1427	0.00158556	0	0.00761067	0.214055	0.226423	0.635503	0.685088	0.449749	0.439944	0.506713	0.628593	0.499799	0.0383849	0.152216	0.606962	0.418594	0.382446	0.549881	0.48519	0.0789611	0.223569	0.335773	0.498021	0.312068	0.499102	0.991992	0.592007	0.697726	0.79258	0.355769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	3.13832	2.1416	0.331069	0	0	0.0630608	1.18239	0.433543	0	0.748847	3.51787	2.321	0.0124103	0.664701	0.18981	0.777413	3.54533	1.395	0	0	0	0	0.119135	0.731004	0.0695016	0.938029	0.470359	0	0	0.438414	0.934167	0.799312	0.583312	0	1.00109	1.813	2.12059	0.359862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.701642	0.395922	0.436052	0.357616	0.367414	0.187063	0.6179	0.790315	0.621122	0.274599	0.297252	0.414212	0.116162	0.165948	0.300273	0.307037	0.496709	0.244769	0.544924	0.575748	0.63226	0.963091	0.619178	0.419306	0.253157	0	0.00678813	0.302506	0.284273	0.223798	0.487744	0.21028	0.594418	0.911393	0.473799	0.325918	0.56582	0.166667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	1.92427	0.769689	0.120571	0.787652	1.0519	0.528504	0.76974	0.237319	0	0	0.0974827	0.933404	0.936462	0.0282187	0.3848	0.357387	0.508495	0.183853	0.130162	0.189828	0.124926	0.0804519	0.161081	0.236751	0.947482	0.502627	0.654186	0.529647	0.261689	0.0287851	0	0.391	0.871228	0.714735	0.305892	0	0.467114	0.206897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0	0	0	0	0	0.960373	1.75678	0.527034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0.115909	0	0	0	0	0	0.325073	0.335673	0	0	0	0.385189	0.328537	0.339516	0	0	0	0.544976	0.31041	0.183737	0.574926	0.151936	0.159003	0.300339	0	0.0431672	0.531838	0.18829	0	0.128326	0.78073	0	0	0	0	0.268538	0.387067	0.462236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	1.56583	1.2997	1.16013	0.257322	0.0406301	1.52688	1.7052	0.273683	0.00564333	0	0	0	0	0	0	0	0	0	0.849803	1.33276	0.252821	0.178329	0.094808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.337731	0.64076	0.987162	0.650471	0.212004	0	0	0	0	0	0	0	0	0	0	0	0	0.166277	0.573573	0.426049	0.0187062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	1.03821	0.674019	0.337164	0.0919565	0.817696	0.632786	0.534895	0.59322	0.0972489	0.0197827	0.669392	1.18058	0.14636	0.246211	0.526512	0.456736	0.286242	0.286537	0.163779	0.39994	0.167189	0.275239	0.108965	0.216617	0.247537	0.0726091	0	0	0.0305238	0.327127	0.210698	0	0.0269664	0.287896	0.31876	0.0409889	0.244344	0.212644
