	chr2:100999815-100999964	chr2:100999965-101000114	chr2:101000115-101000264	chr2:101000265-101000414	chr2:101000415-101000564	chr2:101000565-101000714	chr2:101000715-101000864	chr2:101000865-101001014	chr2:101001015-101001164	chr2:101001165-101001314	chr2:101001315-101001464	chr2:101001465-101001614	chr2:101001615-101001764	chr2:101001765-101001914	chr2:101001915-101002064	chr2:101002065-101002214	chr2:101002215-101002284	chr2:101002285-101002364	chr2:101002365-101002514	chr2:101002515-101002664	chr2:101002665-101002814	chr2:101002815-101002964	chr2:101002965-101003114	chr2:101003115-101003264	chr2:101003265-101003414	chr2:101003415-101003564	chr2:101003565-101003714	chr2:101003715-101003864	chr2:101003865-101004014	chr2:101004015-101004164	chr2:101004165-101004314	chr2:101004315-101004464	chr2:101004465-101004614	chr2:101004615-101004764	chr2:101004765-101004914	chr2:101004915-101005064	chr2:101005065-101005202	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.419392	0.579875	0.602867	0.431589	0.492855	0.376708	0.284385	0.669414	0.673677	0.437699	0.575226	0.868581	0.538273	0.309021	0.289236	0.222163	0.198793	0.234745	0.145256	0.00317227	0.264329	0.600173	0.23514	0.312515	0.63421	0.639251	0.48203	0.254641	0.333797	0.235037	0.294069	0.392419	0.66703	0.640524	0.442703	0.589663	0.427025	0.123911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.783081	0.363759	0.280351	0.452058	0	0	0.124382	0.511965	0.483889	0.406545	0.155336	0	0.338232	0.638121	0.891544	1.37465	0.984087	0.854389	0.540219	0.22404	1.25285	1.16355	0.24449	0.0558711	0.290029	0.329675	0.186959	0.164949	0.649544	0.523644	0.291365	0.354422	0.0405589	0	0	0.261564	0.629047	0.519461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0.0570435	0.192457	0	0.54973	0.732973	0.732973	0.183243	0	0	0	0	0	0.154744	0.146595	0.314054	1.51128	1.0706	0.366487	0.0977445	0.366487	0	0	0.154744	0	0.366487	0.366487	0.0977445	0.183243	0.183243	0.219892	0.0895955	0	0.219917	0	0.1682	0.734265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	1.10493	0.616165	0.354402	0.445742	0.183585	0.156596	0.769945	0.581909	1.35937	0.939036	0	0.174453	1.81375	1.17459	1.13937	0.0963344	0	0.276398	0.574576	1.87105	0.989443	0.534632	0.830319	0.637769	0.689559	0.343706	0.55491	0.183372	0.0705023	0.15199	0.305753	0.749827	1.88376	1.10367	1.93147	1.64081	0.652256	0.069081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.02729	0.83555	1.58222	1.76986	1.13457	0	0.514947	0.459725	0	0	0	0.273014	0.583827	1.24767	0.743925	0.449805	1.01516	0.547252	0.54669	0.607495	0.132218	0.284185	0	0.072711	0.547488	0.213016	0.63164	0.774685	0.17291	0.763685	0.697653	0.993043	0.388922	0.716465	1.42127	0.841151	1.21635	0.164305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.278384	0.296443	0	0	0	0.133331	0.639164	0.0167603	0.5273	0.204324	0	0	0	0	0	0	0	0	0.0479688	0.600384	0.301412	0.518671	0.459067	0.21029	0	0	0	0	0	0	0	0.219742	0.607369	2.11337	0.744046	0	0	0.134802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.34897	0.195752	0	0	0	0	1.03153	0.91301	0.778536	0.633226	0.148762	1.57436	1.66356	0.68334	0.979146	0	0	0	0	0	0	0	0.337735	0	0	0.443715	0	0	0	0	0	0	0.047252	0.513027	0.378878	0	1.30004	0.605217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.481438	0.607536	0	0.544426	0	0	0	0.379836	1.51267	0.39403	0.559176	0	0.531277	0.297518	0.285767	0.0093292	0.726425	0.128276	0	0.162198	0.262652	0	0	0.315114	1.17514	0	0	0	0.31352	0	0	0.447002	0.0974236	0.154732	0.389694	0.371804	0.689911	0.564423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.581812	0.189826	0	0	0	0	0.509261	0.746928	0.384826	0	0	0	0.561501	1.40567	0.451701	0.899068	2.01859	2.81727	0.870608	0	0	0	0	0.111992	0.329115	0.025452	0.685197	0	0	0	0	0.32103	0.571208	0.448407	0.426943	0	0.343622	0.411846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.199755	0.242874	0.299348	0.165879	0.131439	0.0629989	0.430888	0.744122	0.91648	1.57775	1.51228	1.51539	1.25312	1.65634	2.3345	1.5189	1.62828	4.14525	4.47133	3.84984	2.91598	2.22736	2.08898	1.85282	0.773939	1.01925	0.83884	0.196609	0.654693	0.781172	0.932125	0.518721	0.38864	0.412679	0.464883	0.721748	0.672809	0.140329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.114723	0.0281441	0.0786502	0.318416	0.206153	0	0.0900191	0.167991	0.546212	0.402857	0.258223	0.213741	0.634917	0.491227	0.324522	0.0382708	0.127527	0.952849	0.936565	0.91723	0.394497	0.296098	0.303085	0.293178	0.0455684	0.122375	0.21083	0.173644	0.172485	0.0541083	0.0700855	0.410018	0.568087	0.465607	1.0514	1.01111	0.943018	0.228972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.730437	0.808082	0.17171	0.758655	0.728834	0	0	0.23236	0.714858	0.79807	0.221887	0.128677	0.29527	0.415254	0.361934	0	0	0.19133	0.282729	0.022055	0.0853439	0.503346	0.395513	0.744732	0.15587	0.277771	0.147194	0.689541	0.701009	0.545885	0.638105	1.01805	0.632228	0.091255	0.239228	0.202821	0.0814639	0.424777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0	0	0	0	0.0426937	0.339765	0.386124	0.0692767	0.0749395	0.141543	0.0504879	0.0373109	0.0493043	0.00909527	0	0.0313091	0.0699837	0.152397	0.139286	0.122488	0.19303	0.182908	0.082232	0.138947	0.0711695	0.320729	0.215727	0.219918	0.418327	0.312077	0.222609	0.154831	0.0654201	0.25205	0.398297	0.178813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.953297	1.48663	0.388608	0.255425	0.360635	0.4569	0	0	0	0.297262	0.484646	0.467854	0	0.403362	0	0	0	0	0.346412	0.259809	0	0	0	0	0	0	0	0	0.551143	0	0	0.56809	0.167432	0.438789	0.628152	0.718318	2.15895	0.392763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.176255	0	0	0	0	0	0.0382272	0.310973	0.216952	0.188057	0.236518	0.417084	0.454627	0.466012	0.368485	0.156388	0	0	0.111942	0.520695	0.947476	1.11911	0.571565	0.75201	0.945057	0.969359	0.497345	0.200745	0.413044	0.150719	0	0	0	0.0480511	0.224329	0.209006	0.542872	0.164317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.447498	0.769647	0.236022	0.598986	0.508607	0.426031	1.10076	1.58299	0.564571	0.237133	0.784984	0.500095	0	0	0	0	0.187998	0.323709	0.170324	0	0.0857789	0.202744	0.24427	0.188164	0.419539	0.518077	0.407425	0.325243	0.32442	0.242234	0.198773	0.235693	0.574623	0.306827	0.252351	0.0784245	0.646303	0.442088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0.33918	0.182562	0	0.197251	0.314645	0.113106	0.326039	0.364092	0.351194	0.121378	0.969162	0.815745	0.842578	0.626917	0.296785	0.300971	2.19199	3.16858	0.333256	0.230807	0.00920733	0.0360609	0.302669	0.261453	0.352931	0.160503	0	0	0	0	0.139426	0.343252	0.0105233	0	0	0	0.466088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0.161205	0	0	0.864338	0.54577	0	0	0.756374	2.4888	1.30961	0	0.283331	1.80477	0.811295	0.779684	0	0	0	0	0	0	0.158454	0.523823	1.31967	0.507934	0.279585	1.50897	0.148539	0.695394	0.263368	0	0	0.0421451	0.784567	1.05631	1.13078	0	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.730267	0.612734	0.296876	0.250633	0.231117	0.0723559	0.275947	0.895624	2.00021	0.828894	0.717068	1.06644	1.01549	0.466655	0.842906	0.435316	0.1921	0.446079	0.394473	0.62977	0.572967	1.29963	1.44313	0.957172	0.625995	1.28982	0.726298	0.199403	0.531721	0.787009	0.740553	0.913524	0.835655	0.307365	0.661052	0.334377	0.312916	0.119039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.694644	0.530629	0.304792	0.003702	0.320422	0.266295	0.296779	0.440051	0.991926	1.06948	1.61036	2.63562	2.54095	1.28792	0.898405	0.411397	0.437185	2.23327	2.92578	0.40736	0.226988	0.706622	0.668148	0.0712913	0	0.0788025	0.663907	0.436432	0.0482378	0.223105	0.0217941	0.403164	0.669009	0.678017	0.719839	0.319291	0.312204	0.118675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	1.006	1.43225	0.281625	0.343781	0.113616	0	0	0.126469	0.128835	0.275273	0.0709728	0.217019	0.41186	0.25429	0.346078	0.419371	0.194062	0	0	0	0	0	0.151633	0.313411	0.378146	0.393797	0.196471	0.150052	0.224838	0	0	0.137174	0.613363	0.54332	0.819772	0.189368	0.3014	0.370386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.769934	1.82402	0.331328	0	0	0	0	0	0.457256	0.893011	0.237849	0	0	0	0.139375	0.337717	0	0	0	0	0.176278	0.431087	0.61744	0.68419	0	0	0.634173	0.626779	0.0131487	0	0.0289271	0.989827	1.1543	1.50194	0.0133509	0.493976	1.01213	0.441167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.365382	0.00913173	0	0	0	0.00130533	0.190609	0.402063	0.266197	0.426202	0.578603	0.569589	0.634939	0.229826	0.0099624	0.0508479	0.450184	0.275859	0.0958667	0.145964	0.0683203	0	0	0	0	0	0	0	0	0	0.0730717	0.162361	0	0	0	0	0	0.568359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.239813	0.478087	0.218224	0	0	0.00887613	0.518259	0.812603	0.752429	0.269815	0	0.0308233	0.267685	0.44016	0.034496	0.14036	0.280898	0.321302	0.836177	0.448718	0.391781	0.725751	0.80848	0.449426	0.671045	0.274998	0.576979	0.435724	0.295535	0.357385	0.397864	0.94439	1.47839	0.355887	0.35026	1.0731	0.910041	0.19464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.13596	0.21995	0.719999	0.318307	0.381396	0.12923	0.433079	1.00762	1.21822	1.68118	2.0939	1.06388	3.22676	2.22904	0.917164	0.0737054	0	0.108744	0.296063	0.05906	0	0.401759	0.857491	0	0	0.261995	0.35731	0.682631	0.190092	0.204294	0.410554	0.111033	0.41153	0.0395668	0	0	0	0.266247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.552192	0.312934	0	0.326676	0.406024	0	0.129633	0.675129	0.0205747	0.760848	0.0643605	0	0.69686	0.789255	0.159346	0	0	0.210384	0.932669	0.166264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.603324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.555968	0.587246	0.726624	0.922209	0.464889	0.54723	0.986208	0.759703	0.463953	0.466734	0.435016	0.29684	0.85623	0.960819	0.413251	1.21283	1.5862	1.52917	1.26158	0.609629	0.359776	0.400724	1.00829	0.765031	0.540207	0.487223	1.05447	0.522527	0.542091	0.425499	0.174757	0.00117727	0	0	0.070636	0.677899	0.689737	0.299584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.554324	0.189906	0.329874	0.91143	0.762332	0.503734	0.365926	0.816868	1.44997	1.33675	0.581053	0.524332	0.777033	0.532792	0.303957	0.191618	0.206635	0.210485	0.16733	0.0838665	0.227495	0.230393	0.119409	0.173276	0.600176	0.464246	0.0775964	0	0	0	0	0.178628	0.267202	0.235347	0.361433	0.410426	0.495668	0.184563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.778675	0.287663	0.3007	0.44153	0.273739	0.202664	0.754188	0.188373	1.00055	1.22062	1.04978	1.15119	2.02098	2.73899	0.739568	0.329225	0.119563	0.700134	0.182908	1.73532	0.199484	0.640745	0.350798	0.422317	0.74714	0.194259	0.794851	0.60553	0.428325	0.32626	0.154801	0.45115	0.25453	0.380164	0.234158	0.466414	0.970322	0.0865658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.282022	0.130417	0.128543	0.235083	0.179709	0.205005	0.315058	0.643042	0.426449	0.636123	0.620748	0.920913	0.704323	1.49127	1.00046	0.339043	0.641148	1.11913	1.21324	0.828942	0.503477	0.307779	0.667743	1.01223	0.689952	0.226673	0	0.120723	0.116385	0.431161	0.412706	0.373925	0.90355	0.522209	0.38524	0.277246	0.824816	0.464245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0.936971	0.384966	0	0.131204	0.937053	0.0504293	0.787958	0.346702	0	0	0	0	0	0.93895	1.21088	0.0315183	0	0	0	0	0	0	0	0	0.197276	0.42773	0.0165654	0.82827	0.154393	0	0	0.262407	0.815388	0.760384	0.274335	0	0	0.37435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.520957	0.473098	0.686828	0	0.265167	0.42653	0.186334	0.952682	0.512205	1.95859	1.45474	1.09177	1.26886	0.645511	0.559642	0.0862155	0.0332976	0.271497	0.3757	0.189176	0.382825	0.182903	0.524383	1.16718	0.161977	0	0	0	0	0.604835	0.865189	0	0	0	0.111111	0.425646	0.276944	0.502008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	1.87442	0.965292	0.572653	0.895876	0.507768	0.023816	0.328404	1.04506	0.813253	0.219328	0	0.211733	0.61755	0.943962	0.651944	0.0964673	0.299849	0.856275	1.4867	1.07638	0.282112	0.236487	0.676402	0.884156	1.06504	0.693192	0	0	0.150733	0.522381	0.429624	0.813346	0.56955	0.423406	1.26697	0.71239	0.0951033	0.217672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0	0.17548	0.577171	0.199468	0.203543	0.0457461	0.296798	0.217953	0.229867	0.391108	0.837892	0.24384	0.218517	0.000889067	0	0	0	0	0.0701383	0.132371	0.353967	0.114752	0.484497	0.127159	0.314348	0.408012	0.266825	0.282623	0.535397	0.2367	0.449534	0.18243	0.153285	0.114169	0.161578	0.373319	0.114436	0.461987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.152459	1.23351	1.29976	0.26929	0.341461	0	0.0388577	0.405375	0	0.379034	1.0739	0.741627	0.324582	0.44683	0.646353	0	0	0	0.410593	0.553163	0.538366	0.0283103	0	0	0.302619	0	0.737783	0.170758	0.258239	0	0	0	0	0	0	0	0.0164746	0.377304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.604142	0.42576	0.202695	0.149642	0.0665711	0.156627	0.104462	0.105904	0.125504	0.306785	0.299329	0.337173	0.640076	0.92562	0.73304	0.859129	0.69744	0.648533	0.650519	0.438296	0.824598	0.676476	0	0.668553	0.727027	0.186354	0.0609851	0.161105	0.773488	0.476044	0.368455	0.180602	0.242238	0.462913	0.295514	0	0.134717	0.492475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	1.51503	0.341427	1.20016	2.48749	0.853536	1.06696	0.106696	1.33011	1.29561	0.768337	1.34847	0.0738165	0.988536	1.05271	1.83508	0.199166	0.243877	1.37368	4.32451	2.56768	2.084	0.135148	0.449479	1.67692	2.41988	0.547839	0.0307587	1.85411	2.44944	1.0353	0	0.478896	2.23777	1.25821	0.0853568	0.120922	1.68541	0.484263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.119589	0.196315	0.0401565	0.262185	0.439779	0.000890267	0.177159	0.452895	1.11668	0.678091	0.804109	0.963188	0.567159	0.450547	0.0208061	0	0	0.155547	0.454198	0.0688161	0	0.0437716	0.210182	0.0624095	0	0	0.244125	0.179849	0.0635689	0.13503	0	0	0	0	0.20111	0.416493	0.401652	0.477284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0	0	0.0533472	0.944038	0.377291	0.690091	0.412376	0	0.226529	0.69125	0.568776	0.136221	0.466505	0.67208	0.963128	0.43073	0.473478	0.473084	0.0654472	0	0.447809	0.178711	0	0.182909	0.635023	0.669336	0.689205	0.389564	0	0	0	0	0.30239	0.661722	0.219266	0.610172	0.839031	0.209077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.0497777	0	0.337576	0.223073	0.312974	0	0	0	0.615682	1.02687	0.828072	0.263848	1.16875	0.590934	0.411454	0.132926	0	0	0	0.0083354	0.41351	0.24095	0.27943	0.176174	0	0	0.25284	0.997866	0.49302	0.12887	0	0.119893	0.811051	0.710368	0.528758	1.64652	0.0576251	0.535283
