	chr1:42393940-42394089	chr1:42394090-42394239	chr1:42394240-42394389	chr1:42394390-42394539	chr1:42394540-42394689	chr1:42394690-42394839	chr1:42394840-42394989	chr1:42394990-42395139	chr1:42395140-42395289	chr1:42395290-42395439	chr1:42395440-42395589	chr1:42395590-42395739	chr1:42395740-42395889	chr1:42395890-42396039	chr1:42396040-42396189	chr1:42396190-42396339	chr1:42396340-42396489	chr1:42396490-42396639	chr1:42396640-42396789	chr1:42396790-42396939	chr1:42396940-42397089	chr1:42397090-42397239	chr1:42397240-42397389	chr1:42397390-42397539	chr1:42397540-42397689	chr1:42397690-42397789	chr1:42397790-42397839	chr1:42397840-42397989	chr1:42397990-42398139	chr1:42398140-42398289	chr1:42398290-42398439	chr1:42398440-42398509	chr1:42398510-42398589	chr1:42398590-42398669	chr1:42398670-42398739	chr1:42398740-42398889	chr1:42398890-42399000	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.180811	0.0351023	0	0.13234	0.168823	0.0238348	0.263333	0.546526	0.455673	0.0150021	0	0	0.476318	0.367552	0.515698	0.819492	0.296292	0.0480741	0	0	0	0.151897	0.925627	0.669206	0.590033	0.492257	0.0056258	0.28129	0.489445	1.15329	0.819492	0.25333	0.137129	0.0421935	0.502304	1.02202	0.542625	0.412752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.627715	0.224362	0.254919	0.105131	0.467962	0.211475	0.361389	0.337405	0	0	0.255869	0.106771	0	0.378485	0.309323	0	0	0	0	0.0965111	0.671739	0.598789	0.234006	0.242895	0.301031	0.0385776	0	0.237946	0.56453	0.541763	0.368933	0.0930029	0	0	0.064086	0.567121	0.23699	0.478168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	1.05994	0.521307	0.483635	0.646614	0.191013	0.52935	0.937366	0.18205	0	0.00962773	0.558027	0.0520907	0.423946	0.525062	0.850643	0.478142	0.164248	0.321171	0.34831	0.0217989	0.0728847	0.632236	0.723645	0.0595468	0	0.123641	0.501126	0.854716	0.794791	0.552939	0.373572	0	0.34253	0.726619	1.26542	1.43457	0.614203	0.451404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.501138	0.493701	0.0464976	0	0.155975	0.501054	0.377438	0.345274	0.194278	0.453626	0.361248	0.156152	0.480348	1.06377	1.9672	2.17596	0.37033	0	0	0	0	0	1.19809	3.54781	2.57069	1.20416	1.04407	0.679814	0.113677	0	0	0	0	0.0550678	0.283924	0.32684	0.373493	0.490637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.826577	0.518353	0.12421	0.32401	0.126352	0.640061	0.155958	0	0	0.188506	0.283704	0.607385	0.105553	1.04522	0.860499	0.0822498	0	0.0980405	0.242635	0	0.600034	0.935538	0.673224	0.288371	0	0	0.306038	1.95918	0.913429	0.224949	0.642013	0	0	0.213563	1.17319	0.82556	0.412289	0.534483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0.0406359	0.0965989	0.194356	0.199525	0.0984891	0	0	0	0	0	0	0	0.134833	0.153559	0.0571613	0	0	0	0	0.0491137	0.10047	0.0961046	0.0708721	0.0632675	0.120342	0.0697129	0.0695207	0.0741785	0.100345	0.14797	0.168959	0.189811	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	0.585077	0.39624	0.950039	1.19755	1.83859	0.677587	0	0.53414	0.517086	0.0961905	1.2858	1.9128	1.13841	0.474313	0	0.536545	1.60911	0.828428	3.02749	1.5374	3.24616	0.667331	1.04148	0.506363	1.30607	1.88389	1.80592	1.43347	0.667128	0.511094	0.767685	0.434211	1.01187	1.11279	0.742589	0	0	0.0668896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.421825	0.721427	1.21464	0.5958	0.141519	0.466468	0.469997	0.548244	0.0653083	0.398264	0.906641	0.640106	0.532107	0.146274	0.551193	1.02694	0.682202	0.53149	0.242058	0.167037	0	0.00143113	0.407979	0.613454	0.783601	0.887669	1.22877	2.51031	2.15135	0.112699	0	0	0	0	0.0421634	0.453056	0.673455	0.0551181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.565393	0.457178	0.373163	0.0795831	0.363931	1.12542	1.069	0.64016	0.0420531	0	0	0	0.358345	0.715828	0.659797	0.414538	0	0	0	0	0	0	0	0.502211	0.968613	0.300056	0	0	0	0	0	0.161409	0.190698	0.248097	0.282529	0.509862	0.435613	0.178313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.715957	0.512644	0.64556	0.498742	0.166874	0.482612	0.721736	0.330072	0	0	0.153976	0.487642	0.598631	1.21729	0.574305	0.308345	0.430371	0.179479	0	0	0.406109	0.480637	0.0342696	0.22298	0.478713	0.37541	0.215971	0.375145	0.675594	0.156904	0	0	0	0	0.192076	0.477554	0.0368955	0.57656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.757214	0.565564	0	0.314866	0.709471	0.616966	0	0.157131	1.1254	0.421533	0.890253	0.240723	0.331818	0	0	0	0	0	0	0	0	0	0.379681	0.198754	0.375745	0	0	0	0.370333	0.192189	0	0	0	0.32151	1.20695	0.295051	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.194115	0.421596	0.722365	0.0432057	0.0780329	0.411138	0.681407	0.463731	0.0263079	0	0	0.108071	0.336643	0.244495	0.197438	0.208392	0.577737	0.388304	0.341341	0.0159021	0.142817	0.524672	0.025839	0.195403	0.39831	0	0	0.0198448	0.208022	0.28166	0.0635482	0	0	0.231482	0.494777	0.913123	0.449549	0.374005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.244261	0.0833707	0	0.0160019	0.111024	0.103303	0.102856	0	0	0	0	0	0	0.312919	0.120187	0	0	0.229545	0.555459	0.15375	0.288015	0.156997	0.436354	0.345401	0	0	0	0	0	0.186235	0.24687	0	0	0	0	0	0	0.15534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.151779	0	0.0841908	0.554543	0.395936	0.532651	0.255273	0.752014	0.321044	0.523042	0.35581	0.132534	0.676019	0.389097	0.173233	0.381738	0.656272	0.469469	0.16999	0.497533	0.510558	0.633648	0.255045	0.2522	0.60999	0.12799	0.340595	0.840901	0.684516	0.19647	0	0	0	0	0.205207	1.45514	1.13232	0.366197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.161293	0.155223	0.206822	0.103812	0.0218737	0.180281	0.420247	0.280631	0.0022628	0	0.260263	0.395349	0.205951	0.10635	0.214957	0.0241365	0.331944	0.494132	0.17951	0.428646	0.381816	0.245157	0.118419	0.152835	0.16411	0.164699	0.474999	0.390403	0.164169	0.180926	0.556769	0.373431	0.11314	0.0650555	0.13738	0.362159	0.19368	0.357724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.307928	0.603456	0.352144	0.146727	0.148984	0.620134	0.789936	0.609915	0.037246	0.13881	0.892635	0.322774	0.219011	0.705269	0.87829	0.639867	0.401805	0	0.0530473	0.1693	0.003386	0	0.0857787	0.529309	0.524808	0.294582	0.054176	0.402913	0.883606	0.486425	0.0327313	0	0.0783013	0.264531	0.894731	0.735781	0.0244036	0.106509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.606564	1.1004	0.164992	0	0.867934	1.75592	1.47661	0.596743	0	0	0.140526	0.56267	0.426166	0.376258	0.564671	0.711674	0.214927	0	0	0	0	0	0.035291	0.953384	1.04057	0.194279	0.219154	0.623573	1.06978	0.450981	0.0612642	0.308749	0.471594	0.580533	0.56275	0.570585	0.570025	0.0503597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.304471	0.172878	0	0.579077	0.358657	0	0.322533	0.265027	0.684128	0.0129013	0.3502	0.340595	0.486075	0.530611	0.278669	0.554757	0.645067	0.370048	0.928896	0.793986	1.16208	0.817945	0.261171	0.246282	0.38704	0.51784	0.317096	0.0756067	0	0.0607285	0.538098	0.655045	0.360126	0.429719	0.713259	0.885031	0.142961	0.43281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.190866	0.0937496	0.13616	0.416406	0.667636	0.16409	0.16741	0.0446427	0.250063	0.162963	0.184197	0.262352	0.158481	0.223257	0.0647319	0	0	0.0457587	0.166215	0.0100446	0.0446574	0.459949	0.165206	0.132812	0.199759	0.133873	0	0	0	0	0.0401784	0.289475	0.33495	0.173711	0	0	0	0.430723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.751841	0.406073	0.183853	0.36949	0.284507	0.260341	0.196838	0.206966	0.335177	0.294437	0	0	0.295555	0.160208	0	0	0.0663053	0.931034	0.546958	0.707296	0.439214	0.908929	0.333068	0.484495	0.734877	0.215452	0.41433	0.54697	1.036	0.447567	0	0	0	0	0.0414686	0.614837	0.334464	0.407519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.793119	0.481223	0.368193	0.32468	0.0574699	0.431872	1.27302	0.45022	0.295638	0.0785715	0.811814	0.545247	0.477647	1.12707	1.3276	0.154633	0.843726	0.939122	0.220802	0.39462	0.472345	0.309554	0.0362881	1.16045	1.14626	0.139734	0	0	0.535101	0.649712	0.0754299	0	0.452383	0.866171	0.701074	0.27727	0.244324	0.449664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.17559	0.337259	0.184314	0.263888	0.222792	0.475273	0.201075	0.207473	0.0703647	0.0495337	0.680783	0.923669	0.362296	0.428578	0.0823714	0.133243	0.399792	0.241325	0.129048	0	0.0115623	0.284441	0.309378	0.225493	0.863676	0.346424	0.0938288	0.461551	0.447648	0	0	0	0	0	0	0.127422	0.265896	0.495441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.220175	0.330591	1.12769	0.517534	0.932213	0.927721	0.583245	0.555279	0	0	0.505387	0.114397	0.123152	0.283405	0.541873	0.208721	0.241118	1.04716	0.247901	0.156864	0.501325	0.0619881	0	0.147114	0.308633	0	0	0.453803	1.47497	0.465467	0.456637	0	0	0	0	0.34261	0.0290033	0.468441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0.621547	0.79895	1.35084	1.00443	0.460833	0.760033	0.794207	0.14655	0.195674	0.0315924	0.0663897	0.351293	1.02582	0.308454	0	0.151904	0.194062	0.458828	0.154064	0.509087	0.594276	0.584133	0.233383	0.214088	0.151737	0.15084	1.16297	1.32058	1.11935	0.618923	0.880021	0.406563	0.456503	0.298176	0.0129171	0.269893	0.360016	0.610501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.90995	0.702746	0.0174888	0.504052	0.6422	0	0.489804	0.341034	0	0.00460887	0.985711	1.03446	0.369954	0.631081	0.289294	0.0971623	0.229599	0	0.79547	0	0	0	0.352772	2.50399	0.3224	0.150805	1.91496	4.0184	0.479067	0.46891	0	0.0505229	1.7554	1.15225	1.63385	0.441461	0	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.343031	0.567242	0.335941	0.340109	0.482836	0	0	0	0.423326	0.427524	0.787439	0.0750876	0.608322	0.587217	0	0.439455	0.462361	1.49488	0.549333	0.516829	0.23677	0.115394	0.645115	0.323717	0	0	0	0.791954	1.33497	0.541307	0.240163	0.425249	1.49217	0.898863	0.726216	0.334074	0.193082	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	0.796037	0.839758	0.760515	0.567776	0.592058	0.131899	1.60377	0.387366	0.0705473	0.630761	1.2325	0.587634	0.584068	0.728981	0.58064	0.299918	0.112782	0.535641	0.598956	0.342305	0.872109	0.528267	0.66282	1.32781	0.700966	0.107518	0.59187	1.50339	0.764002	0.973433	0.142997	0.138004	0.409833	0.342267	0.48872	0.988192	0.318651	0.596944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.334196	0.37606	0.0334342	0.0223352	0.287863	0.0013722	0.310533	0.235954	0	0	0.188651	0.140984	0.187099	0	0	0.147657	0.134094	0.643469	0.680211	0.524417	0.0978875	0.494602	0.695287	0.454383	0.773031	0.035231	0.387501	0.376932	0.340127	0.0258216	0.0303427	0.452991	0.857857	1.14526	0.808303	0.36743	0.299159	0.316288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	0.775261	0.323762	0.2397	0.0797139	0.322625	1.85448	1.40953	0.337974	0	0	0.126961	0.481264	0.37117	0.141683	0.105955	0.244688	0.602696	0.721525	0.79675	0.292731	0.628684	0.0420877	0	0	0	0	0.0941384	0.808568	1.21476	1.04823	0.380599	0	0.230166	0.564808	0.64533	0.265303	0.0445689	0.657993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.097058	0.201582	0.0921123	0.176267	0.183664	0.158279	0.22398	0.0657008	0.437498	0.125427	0	0.152304	0.433019	0.0119456	0	0	0	0	0.318047	0.275896	0	0	0	0	0.128415	0.389543	0.683396	0.532048	0	0.114974	0.44795	0.0735921	0	0	0	0	0	0.434174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.ca2bdc9d-950a-4d36-8a9f-03ff16443029.fc.signal	0.313173	0.775032	0.703524	0.367403	0.0342905	0.528288	0.206442	0.124541	0.0374881	0.136523	0.620605	0.996615	1.06891	0.877858	0.70645	0.561039	0.394376	0.245522	0	0	0	0	0.304339	0.56269	0.0792649	0.57934	1.53473	1.53213	1.0193	0.86964	0.413059	0	0.0955034	0.246353	0.410344	0.878827	0.353439	0.427762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.6bb5df92-9ff3-4e16-95ee-8879c7d772cd.fc.signal	0.209914	0.212103	0.484058	0.429501	0.00949173	0	0.242039	0.762578	0.123813	0	0.186264	0.104409	0.723826	0.0429207	0	0	0	0.560012	0.303169	1.08838	0.384495	0.395446	0.52943	0	0	0.156614	0.35594	0.372517	0.597164	0.804338	0.35594	0	0	0.558453	0.988691	0.285054	0.07696	0.218045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	0.571504	0.133195	0.222309	0.417442	0.542997	1.37271	1.59459	0.787303	0.0521967	0.0639949	0.71408	1.16037	1.19169	0.668257	0.753113	0.169455	0.469812	0.283694	0.23364	0.262409	0.264609	0.100449	0.176658	0.766689	0.935903	0.321904	0.389992	1.03064	1.70456	0.541255	0.256999	0.735589	0.4112	0.245902	0.945476	1.08426	0.341982	0.542056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	0.913663	2.65288	1.36942	1.17772	1.37132	0.123044	0.287701	1.40656	0.5211	0.329656	1.07571	0.258587	0.386809	0.315185	0	0.0382284	1.0029	0.7189	0.818975	1.76104	1.61324	2.45557	2.72332	0.11247	0.32167	1.45466	0.747751	0.526919	3.43444	0.320585	1.32246	2.13969	0.701838	0.691365	0.107734	0.268353	0.794539	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.1bba97b5-19f8-44b2-9010-957803792d0a.fc.signal	0.420981	0.772859	0.932035	0.415116	1.0138	0.699282	0.596996	1.16542	0.895594	0.59825	0.330616	0.676552	0.937428	0.311228	0.110393	0.218793	0.220567	0.683007	0.710918	0.624886	0.269586	0.429625	0.443346	0.535931	0.594643	1.20184	1.04693	0.805625	0.550158	1.12984	0.618569	0.541936	0.317763	0.086801	0	0.123121	0.26604	0.0619469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.770958ed-9bbe-4b12-bd7b-8137c6cce8cb.fc.signal	0	1.23025	1.42136	0.165859	0.42984	0.731887	0.510426	0.122437	0	0.139157	1.76802	0.609017	0.95779	1.8947	0.530861	0.144524	0.220485	0.955651	1.17146	0.283026	0.0611917	0	0.0850001	0.340355	0.615484	0.292141	0.82641	1.64552	0.391053	0.362406	0.565743	0.183993	0	0.265628	0.956908	0.665622	0.39113	0.636771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.5c0d3bc3-2483-4334-82c2-b98db24b9499.fc.signal	0.430771	0.233831	0.224348	0.116871	0	0.596816	0.744372	0.180891	0.0060568	0.0356017	0.424986	0.355011	0.532344	0.777885	1.39527	0.439211	0.426472	0.163286	0.265055	0.304017	0.455407	0.429991	0.258504	0.398912	0.339215	0.392105	0.642744	0.663784	0.657945	0.292177	0.0526798	0	0	0.164761	0.781555	0.464714	0.514864	0.502846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0	0.0420448	0.442211	0.211032	0	0	0	0	0.26707	0.738027	0.618482	0.869562	0.787938	0.820358	0.648251	0.542305	0.703274	1.33721	1.94673	0.715394	0.553846	1.23956	2.27842	0.206856	0	0.358319	0.539007	0.562447	0.641094	0.374719	0.00523067	0	0	0	0	1.17907	0.816307	0.377778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	0.0629708	1.22166	2.89004	1.63596	0.442874	1.02891	0.498438	1.42804	0.880819	1.98011	0.0498606	0.21731	1.10889	0.784727	0.345846	0.937778	1.48431	0.684513	0.644656	0.820111	1.6324	0.493071	0	0.379847	0.735687	1.07241	1.95691	1.83076	1.45666	1.02592	0.346498	0.134934	0.634648	0.645314	0.493617	1.29379	0.541719	0.240175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	1.04987	0.568403	0.488607	0.00473573	0.254338	0.738602	0.771295	0.0253829	0.0979033	0.266766	0.612206	0.00542667	0.0963903	0.878596	0.319841	0.520127	0.879981	0.730817	0.536887	0.134341	0.332622	0.4854	0.307206	0.592712	0.95896	0.21693	0.703894	1.60045	1.85995	0.807318	0.456141	0.112569	0	0.296383	1.09044	1.03333	0.339893	0.433276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.9d84c99a-dac5-45a2-b863-f9fa27db5859.fc.signal	1.27531	1.06476	0.972574	0.188675	0.114573	0.852114	0.170653	0.43979	0.0789262	0.2836	0.318172	0.658281	0.562318	0.0725581	0.694458	0.72641	1.49247	0.31602	0.913174	0.632795	0.80141	0.431588	0.32838	0.629957	0.352623	0.288773	0.363079	1.68249	1.22422	0.898644	0.113024	0.148932	0.188656	0.215616	0.652687	0.323179	0.521086	0.519651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	0.430551	0.481624	1.12582	0.277641	0.0643039	0.187254	0.195318	0.424641	0.544229	1.43452	1.68887	1.99381	1.10911	1.05442	0.157499	0.334397	0.875289	0.514906	0	0	0	0	0.544494	1.09744	0.904933	1.14966	1.37466	1.4093	0.82018	0.821888	0.542238	0.452031	0.391879	0.320646	1.05497	0.899559	0.499132	0.330769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.4bb6cf38-793d-41e7-af37-1f5641085d37.fc.signal	0	1.3551	1.8644	0.675506	2.14789	0	0	0	0	0.162649	1.28719	0.838216	0.40853	1.02457	0	0.738666	3.46079	1.43032	0	0.705605	2.31943	0.959698	1.21847	0.919071	0.609135	0.143795	1.72772	1.9212	0.451274	0.97936	1.58516	0.147099	0	0	0.26546	1.29922	0.566896	0
