	chr19:7925577-7925656	chr19:7925657-7925726	chr19:7925727-7925796	chr19:7925797-7925876	chr19:7925877-7926026	chr19:7926027-7926176	chr19:7926177-7926256	chr19:7926257-7926326	chr19:7926327-7926476	chr19:7926477-7926626	chr19:7926627-7926776	chr19:7926777-7926926	chr19:7926927-7927076	chr19:7927077-7927226	chr19:7927227-7927376	chr19:7927377-7927526	chr19:7927527-7927676	chr19:7927677-7927826	chr19:7927827-7927976	chr19:7927977-7928126	chr19:7928127-7928276	chr19:7928277-7928426	chr19:7928427-7928576	chr19:7928577-7928726	chr19:7928727-7928876	chr19:7928877-7929026	chr19:7929027-7929176	chr19:7929177-7929326	chr19:7929327-7929476	chr19:7929477-7929626	chr19:7929627-7929776	chr19:7929777-7929926	chr19:7929927-7930076	chr19:7930077-7930226	chr19:7930227-7930376	chr19:7930377-7930526	chr19:7930527-7930666	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.419732	0.581366	0.439024	0.360898	0.0647269	0	0.155459	0.967939	0.45758	0.303686	0.504728	0.609798	0.795406	1.25338	0.652289	1.07985	0.680879	0.949968	0.401075	1.18507	1.37064	0.692811	1.07245	1.19205	0.615865	0.245506	0.0814385	0.259788	0.208645	0.0903046	0.259899	0.342831	0.312926	1.17757	0.252968	0.0380527	0.1091	0.385093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.574952	0.0370146	0	0.518454	0	0	0	0	0	0.482731	0.0114559	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339875	0.191334	0.488722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.278151	0.326077	0.229491	0	0	0	0	0	0	0	0.0225524	0.91232	0.596293	0.27842	0.556039	1.54359	0.211641	0.0941004	0.303258	0.0960235	0.801767	0.115005	0	0.0789544	0.352228	0.0771999	0.47146	0.299169	0.699626	0.413755	0.415505	0.341409	0.143428	0.645041	0.5305	0.526253	1.12451	0.628205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.4593	0.4593	0.170597	0.109084	0.4593	0.094922	0	0	0.311967	0.640512	0.408197	0.543919	0.676697	0.731812	0.305834	0.331508	0	0	0.150526	0.187215	0	0.673482	0.688623	0	0	0	0	0.370948	0.171743	0	0	0	0	0	0.01531	0.458768	0.436896	0.190476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.510655	0.507892	0.475193	0.212416	0.0168728	0.174352	0.329923	0.36156	0.171138	0.248365	0.509314	0.262246	0.333439	0.492466	0.525414	0.395306	0.518983	0.428336	0.285186	0.395345	0.255378	0.195175	0.220703	0.244148	0.43576	0.326924	0.234745	0.496989	0.380036	0.138512	0.226578	0.10204	0.115699	0.119179	0.0530288	0.137393	0.448489	0.510638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0	0	0	0	0.34411	0.39488	0.0500181	0.531772	0.679194	0	0	0.0210603	0.39488	0.263253	0.375519	0.311814	0.252846	0	0.376805	0.74747	0.425457	0.722819	0.601863	0.123729	0.39488	0.102362	0.0552832	0.39488	0.155319	0	0	0	0.356063	0.844703	0.406417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.687163	0.392664	0.392664	0	0.183243	0.183243	0.343581	0	0.183243	0	0	0	0	0	0	0	0	0	0	0.183243	0.183243	0	0	0	0	0	0	0.183243	0.0977445	0	0	0	0	0	0.154744	0.337987	0.196332	0.243421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.184638	0.24342	0.238515	0.482638	0.132012	0	0.159727	0.846282	1.01349	0.609947	0.609916	0.171881	0.503459	0.338448	0.533971	0.176733	0.0400583	0.274285	0.384979	0.0201781	0.249483	0.363775	0.5488	0.264088	0.0603964	0.0604928	0.596376	0.21757	0.0611183	0.285973	0.11621	0	0.0148029	0.311252	0.403191	0.963252	0.419504	0.518189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269918	0.823355	0.411442	2.06323	0.84797	0.186616	1.72985	2.22015	0.927776	0	0.174402	0.838976	0	0.546385	0.491993	0	0	0.167426	0.910659	0	0.104858	0.775884	0.11526	0.408488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.580243	0.454371	0.712257	0	0	0	0.439552	0.219903	0	0.544426	0.368681	0.0630388	0.560791	0.685066	0.492891	0.0802312	0.403103	1.09489	0	0	0	0.50247	0.191648	0.452549	0	0	0.433231	0.0404265	0	0.478553	0.487118	0	0	0	0.544426	0.395025	1.10533	0.533724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	2.08278	10.1459	9.93409	1.31476	0	0	0	2.07149	1.9483	0.835553	1.44729	3.45176	3.07336	1.02711	1.10881	2.26431	2.43939	0.0233435	2.64262	1.86967	1.04989	2.77391	0	1.92822	1.22858	0	0.370955	0.348798	0	0.233435	1.22553	0	0	0	0	1.08547	0.400174	0.18723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.280272	0.130025	0.0959194	0	0	0	0.201997	0.364417	0.215439	0.173985	0.196375	0.12434	0.0024868	0.114356	0.210459	0.00663147	0.0377603	0.121481	0.148356	0.204834	0.0217263	0.933368	1.3502	0.116027	0.0785046	0.234473	0.0182365	0	0	0	0	0	0.0198935	0.24855	0.0629755	0	0	0.589087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.264986	0.462422	0.712634	0.443531	0.0759383	0	0	0.187461	0.29441	0.162063	0.119631	0.170022	0.483542	0.277961	0.161761	0.388387	0.259771	0.41085	0.378983	0.375117	0.0774149	0.0413983	0.105638	0.341674	0.113569	0.16204	0.265168	1.0252	0.273776	0.0809837	0.0638901	0.127989	0.151905	0.177593	0.0150072	0.618195	0.55349	0.522946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0	0	0	0	0	0	0	0.195138	0.43364	0.0534823	0	0	0	0	0	0	0	0.12431	0.381603	0.0722733	0.0375821	0.370105	0.349199	0.310775	0.602765	1.75626	0.673593	0.40184	0.0344187	0	0.0289093	0.416294	0.132983	0	0	0.0742453	0.816182	0.570093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.120237	0.101251	0.111176	0.083722	0.0510964	0	0	0	0	0	0	0	0	0	0	0	0	0.128984	0.133299	0.0299617	0	0	0	0	0	0	0.012268	0.18326	0.270732	0.170674	0.160675	0.239216	0.162932	0.236736	0.0016284	0.0645155	0.0999539	0.522855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0	0.692824	0.530443	0	0	0	0	0	0.00731027	0.499346	0	1.20243	0.00577353	0	0	0	0	0	0	0	0.208842	0.365984	0.606221	0	0	0	0.202074	0.404147	0	0	0	0	0	0.606221	0	0	0.514894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.423567	0.275708	0.295571	0.216995	0.133709	0	0.0846506	0.214252	0.189955	0	0	0	0.090947	0.22551	0.218651	0.0803122	0	0	0.130866	0.372567	0.207552	0.0728993	0.173307	0.119335	0.0195163	0.102921	0.130286	0.0603347	0.0321389	0.136975	0.0651628	0.349529	0.197961	0	0	0.126412	0.238507	0.550258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124905	0.322257	0.323567	0.253759	0.201045	0.274676	0.157884	0	0.075698	0.32442	0.032442	0.259536	0.345536	0.503483	0.207525	0.141304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278605	0.409993	0.0967827	0	0	0	0	0	0	0	0	0	0.0893703	0.462656	0.0752576	0	0	0	0	0.472284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.142955	0.145224	0.27369	0.323743	0.368757	0.29514	0.389674	0.651965	0.605885	0.895145	0.912082	0.90623	1.37012	0.719129	0.324936	0.341768	0.614375	1.63782	1.15116	1.1616	1.40787	0.950241	0.615522	0.439183	0.379828	0.517916	0.537465	0.633907	0.674959	0.478168	0.487964	0.420216	0.0338851	0.370048	0.506839	0.81242	1.17476	0.580153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0	0	0	0	0	0	0.150722	0.238156	0	0	0	0	0	0.0953847	0.123963	0	0	0	0	0	0.153935	0.0647045	0	0	0	0	0	0	0	0	0.19261	0.0740387	0	0	0	0	0.581147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0573235	0.265645	0.0125832	0	0	0.335552	0	0	0	0	0	0	0.0466883	0.286243	0	0	0	0	0	0	0	0	0.944904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.210073	0.108177	0.200043	0.538452	0.127888	0.187312	0	0.0459023	0.184129	0.0704762	0.119511	0.191829	0.488591	0.716764	0.728094	0.530251	0.586754	0.912985	0.760486	0.742211	0.874434	0.637002	0.267165	0.321767	0.0148526	0.0097328	0.763069	0.519615	0.30235	0.308684	0.127171	0.158711	0.544431	1.46643	0.686196	0.821701	0.338718	0.663354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.792615	0.424753	0.0482091	0	0.187033	0.365369	0.510152	0.841609	1.30755	0.751243	0.236686	0.224458	0.225861	0.0923243	0	0	0.211157	0.404201	0.24475	0.381236	0.176525	0	0	0	0	0	0.415204	0.569682	0	0	0.186706	0.737455	0.324969	0	0	0	0	0.220264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0.62224	0.770325	0.676215	0.746688	0	0	0	0	0	0	0.171116	1.47781	1.71043	0.116653	0	0	0	0	0	0	0	0.52561	0.100752	0	0.316305	0.565201	0	0.134819	0.735867	0	0	0	0.399271	0.798541	1.28462	0.23539	0.773279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0	0	0	0	0	0	0	0	0.0258999	0.251875	0.193046	0.187174	0.238936	0.0447361	0	0	0.134208	0.223643	0.31297	0.189455	0.345024	0.218051	0.423575	0.697872	0.280012	0.4496	0.305995	0.847358	0.258955	0.156576	0.313045	0.265991	0.421328	0.456752	0.10735	0	0.107215	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.128333	0.113776	0.0927467	0.0921198	0.034589	0	0.0705156	0.0900701	0.0811482	0.0108826	0.0756292	0.106992	0.0449362	0.0345721	0.0789171	0.0388538	0.0776765	0.0496783	0.0386372	0.131986	0.110965	0.0728089	0.0941889	0.154164	0.0539645	0.0575463	0.179183	0.0946337	0.179566	0.260164	0.329317	0.332189	0.0672782	0.172002	0.236109	0.157583	0.214857	0.506757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0	0	0	0	0	0	0	0	0.467695	0.607306	0.287697	0.150993	0.363933	0.856222	0.562543	1.00406	0.568662	1.58236	0.40854	0.249497	1.10308	0.118234	0.708448	0.123517	0	0	0.0302898	0.801903	0.278255	0	0.0453684	0.279816	0.0976217	1.21496	0.499023	0.0198027	0.974435	0.82897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.14378	0.006162	0	0	0.0766957	0.272349	0.125807	0.207516	0.426689	0.481413	0.471224	0.621277	0.38638	0.218617	0.283841	0.0469681	0.0809713	0.546184	0.456491	0.0518457	0.245518	0.295333	0.0297145	0.140105	0.532822	0.378523	0.441234	0.440043	0.502416	0.394086	0.414221	0.37397	0.28176	0.379805	0.524926	0.873352	0.411062	0.553101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.715818	0.32222	0	0	0.448347	0.562441	0.405372	0.443874	0.138396	0.575472	0.909263	0.388524	0.639895	0.866181	0.15628	0	0	0	0	0	0	0	0	0.295804	0.463601	0.322274	0.432086	0.441858	0.496127	0.186793	0	0	0	0.451226	0.241931	0	0	0.395498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.268204	0.332735	0.219929	0.209325	0.0625935	0	0	0	0.191394	0.436603	0.41822	0.339278	0.464324	0.546967	0.545803	0.394939	0.645337	0.737824	0.372633	0.517592	0.785481	0.491542	0.108541	0.220689	0.733188	0.453493	0.0829225	0.361653	0.631138	0.509633	0.115877	0.0740827	0.221383	0.435225	0.541887	0.434242	0.455994	0.759636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0	0	0.0641949	0.108157	0.0800043	0.00726387	0	0	0.122627	0.0374857	0	0	0	0	0	0	0	0	0.0398865	0.199651	0.116184	0.135568	0.0581667	0.237015	0.0214357	0	0	0	0	0	0	0	0	0	0.126869	0.0916033	0.109515	0.357513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.702443	0.383447	0	0	0.293811	0.262448	0	0	0	0	0.341099	0.278879	0.089471	0.542604	0.571211	0.596473	0	0.588969	0.443531	0.647586	0.709676	0.733555	0.482605	0.0273637	0.582811	1.04334	0.441639	0.0229866	0.424794	0.575479	0.719662	0.43561	0	0.133688	0.446689	0.350352	0.119362	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.127585	0.1292	0.0941314	0	0	0	0	0	0	0	0.155569	0.259811	0.0050696	0.072352	0.0999147	0.0820976	0.295105	0.291339	0.226602	0.199038	0.308297	0.238427	0.163304	0.165716	0.0508033	0.010336	0.148439	0.161931	0.0230592	0	0.00172267	0.226531	0.130504	0.207171	0.345227	0.423784	0.01938	0.629956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0	0	0	0	0	0	0.442635	0.362714	0.0143397	0	0	0.0973296	0.289983	0.0911719	0.96416	0.60657	0	0	0.163943	0.245919	0.0983608	0.297159	0.0143397	0	0	0	0	0	0	0	0.0409733	0.30741	0.0614673	0	0	0.474684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.834793	0.52585	0.428192	0.663888	0.753723	0.101664	0.236632	0.52585	0.329533	0.386225	1.83349	1.10429	0.00701133	0	0.497805	0.504818	1.05171	0.189307	2.03681	0.62752	0	0.501311	0.778263	0.122698	0	1.42302	1.61442	0.227868	0	0.480279	0.897458	0.304993	0.42068	0	0	0	0	0.228571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.0364674	0	0	0	0.241727	0.505681	0.666832	0.720417	0.227834	0	0.0694617	1.11642	0.900372	0.522352	0.122253	0.41677	0.0388985	0	0	0	0	0	0.0527909	1.10956	0.491786	0.169723	0.173321	0.0884939	0.18051	0	0	0	0	0	0	0	0	0.273438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0	0	0	0	0	0	0	0	0	0.0635595	0.192597	0.260384	0.217531	0	0.202529	0.219406	0.0747619	0.245151	0.0471706	0	0	0	0.0377068	0.143041	0.112224	0.0816961	0	0.0132339	0.285002	0.177819	0	0.0750107	0.28129	0.283165	0.203658	0	0	0.526786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0	0	0	0	0	0	0	0.05699	0.332002	0.0217187	0.0409836	0.235278	0.491361	0.194479	0.230116	0.00321427	0	0	0	0.17097	0.250756	0	0	0	0.12573	0.206508	0	0	0	0	0	0	0	0	0	0.317829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	1.39507	1.13122	1.12304	1.35156	1.16349	0.55567	0.512111	0.70636	0.268417	0.414398	0.456779	0	0	0.261624	0.527415	0	0	0	0	0	0	0.257699	0.478858	0	0	0	0	0	0	0	0.241046	0.564444	0	0.522706	0.692233	0.527415	0	0.656977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.733931	0.625826	0.470642	0	0	0.0973859	0.246275	0.268178	0.362881	0.336941	0.831993	1.33407	0.0301563	0	0	0	0	0	0	0	0	0.221201	0.841119	0.142456	0	0.140827	0.11576	0	0	0.0229776	0.372206	0.189144	0	0	0	0	0	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	1.61281	0.790838	1.18052	1.05564	0.537884	0	0	0	0.0577089	0.247986	0.294935	0.649724	0.72879	0.323907	0.648689	0.394612	0.53356	0.228617	0	0	0	0	0.280041	0.507948	0.098311	0	0	0.200189	0.324863	0.430102	0.304068	0.239034	0	0	0	0.134812	0.483291	0.546053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0.461603	0.690742	0.135503	0	0	0	0	0.622955	2.55071	0.777266	0.318112	0.992088	1.71314	0.102368	1.22737	0.0409453	0	0.464566	0.642764	0.871491	1.46678	1.36096	1.01577	0.764678	0.0073704	0	0.779552	1.29465	0.223014	0.746455	0.64826	1.26927	0.293601	0	0.0254183	1.02141	0.56152	0.16516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.443538	0.00577857	0	0	0	0.0345487	0.222077	0.333471	0.16729	0	0.0306474	0.16363	0.569619	0.40513	0.911974	0.573753	0.528677	0.187162	0.0756435	0.232047	0.746689	0.534116	0.0983045	0.498391	0.147681	0.126652	0.148821	0.416497	0.331235	0	0	0.25073	0.568321	1.09688	0.594555	0.277677	0.616493	0.436992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0	0	0	0	0	0	0	0	0.049359	0.437692	0.500703	0.278785	0.237983	0	0	0.177045	0.736726	0.206123	0.136869	1.1559	0.796125	0.168851	0.651359	0.0767351	0	0	0.0513893	0.881089	0.586184	0.435213	0.0286054	0	0	0	0.233633	0.674569	0.906082	0.6384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.498549	0.298986	0	0	0	0	0	0.101446	0.1088	0	0	0.346236	0.858329	1.27723	0.190819	0.101881	0.125701	0.618419	0.339906	0	0	0.154871	0.115096	0.270585	0.041902	0.323309	0.534337	0.636314	0.764378	0.36342	0	0	0.0772993	0.455126	0.149501	0.619883	0.39363	0.655172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0	0	0	0	0	0	0	0	0.102851	0.458163	0	0.182734	0.270761	0.601236	0.134602	0.375824	0.536385	0.0834787	0	0	0	0.0428739	0.58633	0.909772	0	0	0.0287604	0.716998	1.04615	0.758946	0.168272	0.424503	0.136513	0.103891	0.319815	0.124	0.246371	0.243009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	1.10184	3.24317	3.62332	1.83988	0.354807	0	0	0	0	0	0	0	0	0.155228	1.66316	0.232842	0.0874467	1.30368	0.683155	0.910186	0.387097	1.19026	0.0594219	0.433468	0.952675	0.756923	0.59697	0.741857	0.175472	0.404702	1.62435	0.0221755	0	0	0	0	0	0
