	chr3:14923570-14923719	chr3:14923720-14923869	chr3:14923870-14924019	chr3:14924020-14924169	chr3:14924170-14924319	chr3:14924320-14924469	chr3:14924470-14924619	chr3:14924620-14924769	chr3:14924770-14924919	chr3:14924920-14925069	chr3:14925070-14925219	chr3:14925220-14925369	chr3:14925370-14925519	chr3:14925520-14925669	chr3:14925670-14925819	chr3:14925820-14925969	chr3:14925970-14926119	chr3:14926120-14926269	chr3:14926270-14926419	chr3:14926420-14926569	chr3:14926570-14926719	chr3:14926720-14926869	chr3:14926870-14927019	chr3:14927020-14927169	chr3:14927170-14927319	chr3:14927320-14927469	chr3:14927470-14927619	chr3:14927620-14927769	chr3:14927770-14927919	chr3:14927920-14927939	chr3:14927940-14928069	chr3:14928070-14928219	chr3:14928220-14928369	chr3:14928370-14928519	chr3:14928520-14928669	chr3:14928670-14928698	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0	0	0	0.329914	0.482598	0.173163	0.243871	0	0.0471163	0.261279	0.0870053	0.146159	0.234652	0.0194611	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101099	0.371557	0.46969	0.26046	0.0157653	0	0	0.39645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.646682	0.0527909	0.0969147	0.335442	0.024469	0.262628	0.455109	0.445998	0.0788394	0	0	0	0.224291	0.510313	0.18392	0.357276	0.176176	0.412598	0.867871	0.662291	0.155946	0.256752	0.127993	0.305963	0.434009	0	0.202045	0.219058	0	0	0	0	0	0.305908	0.144994	0	0.59517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0	0	0	0	0.199164	0.331908	0.510204	0.783813	0.0171967	0	0.435852	0	0	0.441296	0.0035978	0	0	0	0.511561	0.165193	0.349474	0.772311	0	0	0.314934	0.125799	0.579602	0	0.100129	0.720483	0.46587	0	0	0	0.407154	0.7587	0.554054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.0853141	0.305578	0.0777957	0.0232305	0.209337	0.111036	0.224951	0.215518	0	0	0	0	0	0.0698488	0.239849	0	0.310787	0.0243755	0	0	0	0	0	0.0091408	0.312828	0	0	0	0.0790945	0.226161	0.210163	0.038885	0.0691059	0.50052	0.0778555	0	0.61597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.0942007	0.0318304	0.0160268	0.173755	0.369517	0.28311	0.114196	0.0135519	0.230438	0.466232	0.338825	0.0495351	0	0	0.0038904	0.171359	0.279756	0.440034	0.585711	0.151739	0.0186827	0.63455	0.870458	0.371187	0.262591	0.0286956	0	0	0.0874612	0.23	0.227066	0.104945	0	0.295185	0.829279	0.726543	0.734177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.0194125	0.234797	0.0920753	0	0.101228	0.332228	0.246551	0.0665863	0.218986	0.194199	0	0	0	0.24273	0.221642	0.220327	0.0485336	0.116738	0.150979	0.0292329	0.0105734	0.237741	0.0498953	0	0	0.0293171	0.267182	0.111575	0	0	0.00715338	0.338777	0.420358	0.0609478	0.288194	0.46483	0.515748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.0588979	0.262475	0.510091	0.74579	0.58384	0.782995	0.983445	0.596812	0.400788	0.495307	0.620469	0.351093	0.0725725	0	0.0657015	0.267842	0.0980983	0.149356	0.146771	0.375855	0.459051	0.367345	0.482634	0.360718	0.358948	0.426178	0.143454	0	0	0	0.09306	0.487405	0.36584	0.736405	0.756641	0.266046	0.638484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0.744875	0	0	0	0	1.15338	0.651353	0.362985	0.868917	0	0	0.189348	1.03986	1.01518	0	0	0.258589	1.3556	0	0.584142	1.14828	0	0	0	0	0.494886	1.16501	0	1.89584	0	0	0	0	0	0	0	0.61194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.0935358	0.0851602	0.0247383	0	0	0.0568267	0.110272	0.130783	0.0750341	0	0	0	0	0	0	0.136221	0.311074	0.251659	0.0577277	0	0	0	0	0	0	0	0.0272951	0.25614	0.378935	0.32957	0.170107	0	0	0	0	0	0.725225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.170744	0.66091	1.17979	0.655539	0.261007	0.444851	0.276577	0.161067	0.150762	0.213122	0.504763	0.163389	0.409252	0.4303	0.200522	0.280781	0.410177	0.296738	0.0015086	0	0.382695	1.53176	0.979244	0.0173169	0	0	0	0.292987	0.565996	0.35416	0.543109	1.15427	0.643911	0.200165	0.327495	0.33727	0.483796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.676737	0.562207	0.466384	0.427281	0.197609	0.272269	0.316767	0.402785	0.687285	0.601201	0.330666	0.0205252	0	0	0	0.177261	0.478286	0.598105	0.802175	0.62292	0.257729	0.181062	0.175714	0.229923	0.308237	0.522408	0.540367	0.908557	1.41672	1.18719	0.905503	0.431136	0.0614889	0.0404043	0.293888	0.550571	0.598985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.820357	0.0257759	0.117163	0.445294	0	0	0.3491	0.647055	0	0.0773278	0.377282	0.10779	0	0.555512	0.569576	0.145108	0.414798	1.00316	0.49856	0.409561	0.41099	0.284862	0	0	0.382339	0.156825	0	0.339866	0.764077	0.15817	0	0	0.731278	0.393776	0	0	0.557018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0	0	0	0	0	0.456527	0.494781	0.233062	0	0	0	0	0	0	0	0	0.319096	0.465261	0	0	0	0	0	0	0	0	0	0.137686	0.427972	0	0	0.065113	0.425392	0.066129	0.941244	0.910779	0.559633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.296522	0.425667	0.399409	0.280438	0.263757	0.0884859	0	0	0.178437	0.400621	0.496763	0.591664	0.0432582	0	0	0	0	0	0.0301385	0.473609	0.243122	0.565915	0.194335	0.0598109	0.220615	0.050414	0.236394	0.30897	0.0638979	0	0	0	0	0	0.339122	0.469629	0.56383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.9f6f8a52-1626-4301-ab46-eb5cd8e0bb33.fc.signal	0	0	0	0	0.059956	0.623942	0.0416293	0.227322	1.02418	0.103907	0.578494	0.115419	0	0.24145	0.632768	0.657752	0.62444	0.0284751	1.11996	0.387186	0.617786	0.0454679	0.166517	0.928412	0.325578	0.0199853	0.478322	0.0346262	0	0	0	0	0.464928	0.0979322	0	0	0.520833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.486141	0.326316	0.206444	0.352955	0.643111	0.136995	0.392909	0.632648	0.106552	0	0.256866	0.46896	0.0143621	0.13995	0.286361	0.42811	0.564151	0.425256	0.148409	0.520111	0.145908	0.270186	0.358663	0.635501	0.341538	0.246449	0.0586127	0.211443	0.39858	0.121295	0	0.215005	0.831484	0.32251	0.77823	0.723352	0.712644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0	0.0973153	0.976195	0.763834	0.482397	0	0	0	0.127764	0.924116	0.054756	0	0.22863	0.286965	0.19645	2.14268	1.37311	0	0.980993	0.820064	0.139247	1.39627	0.628682	0	0	0	0	0	0	0	0	0	0	0	0	0.601208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.112747	0.0308313	0	0.0489284	0.138666	0.169511	0.152511	0.0474703	0.179401	0.0804107	0	0	0.231778	0.292396	0.0333672	0.109805	0.284195	0.0877405	0.17784	0.356909	0.218113	0.380259	0.172769	0.0850664	0.194604	0	0.242866	0.420421	0.362168	0.260251	0.035682	0.0475168	0.353073	0.379497	0.449663	0.382455	0.643443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.282481	0.379534	0.190013	0.261714	0.206368	0.235817	0.142643	0.0969921	0.117211	0.137943	0.0133718	0	0.112487	0.261748	0.0787986	0.0920543	0.287469	0.202374	0.251115	0.263419	0.440602	0.804754	0.383485	0.261839	0.458638	0.224757	0.012506	0.0985879	0.109839	0.0619265	0.00598315	0	0.00510813	0.710634	0.977061	0.602267	0.582456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.377206	0.53981	0.270302	0.0342209	0.113859	0.610423	0.815217	0.529727	0.440513	0.443865	0.252131	0.0259047	0	0	0.0837503	0.234123	0.117942	0	0.118184	0.41753	0.427623	0.464583	0.272265	0.158147	0.677984	0.865051	0.271335	0.0095874	0.277258	0.621451	0.912863	0.988925	0.347541	0.0463725	0.512699	0.5448	0.587264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0	0.18318	0.204986	0	0.107702	0.154242	0.455904	0.286199	0.181042	0.416607	0.04149	0.187732	0.215641	0.649682	0.162083	0	0.106726	0.15722	0.304432	0.184267	0.54692	0.71714	0.498033	0.0697743	0.0168061	0.365839	0	0	0	0	0	0	0.386513	0.627941	0.178532	0.692534	0.510638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.23475	0.140149	0.132371	0.323453	0.500184	0.394148	0.426873	0.232778	0.0530805	0	0	0	0	0	0	0.0743695	0.237584	0.0285663	0	0	0	0.155503	0.4173	0.419289	0.0881659	0	0	0	0	0	0	0	0.111506	0.269623	0.256954	0.452991	0.715447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.67046	0.126475	0.259124	0.49619	0.452631	1.0571	1.62481	0.665393	0.915004	1.57589	0.681952	0.126864	0.212949	0.266655	0.699973	0.879545	0.258693	0.210368	0.35182	0.454273	0.562934	0.291135	0.164202	0.390123	0.732549	0.844505	0.358254	0.0704322	0.158303	0.325524	0.289515	0.697157	0.718202	0.249213	0.735322	0.570741	0.321168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.321246	0.511185	0.247634	1.08562	1.0574	0.793337	0.9131	0.818598	0.577615	0.604904	0.276831	0.476171	0.215084	0.0566193	0.176623	0.0658228	0.220146	0.161064	0.40189	1.0939	0.568656	0.327681	0.144646	0.339333	1.2931	0.607169	1.01917	0.676173	0.555799	0.49676	0.0614766	0.365276	0.572048	0.687344	0.441821	0.605674	0.772926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.566122	0.668813	0.911573	0.870915	1.20181	1.44542	0.777942	0.150128	0.0601411	0.234755	0.220164	0.388393	0.0666112	0.240236	0	0.21993	0.346016	0.617577	0.241402	0.550572	0.258618	0.761539	0.764497	0.398515	0	0.369516	0.172017	0.558564	1.05347	0.300528	0.135521	0.506078	0.546365	0.184151	0.21836	0	0.316901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.503349	0.250953	0.0998936	0.254349	0.445918	0.967518	0.700127	0.265765	0.772433	0.945034	0.596252	0.213078	0.0294752	0	0.0669332	0.549115	0.64486	0.566029	0.592203	0.23442	0	0.138377	0.522385	0.729136	1.00917	0.689408	0.0374005	0.245362	0.355038	0.182001	0.0835877	0.243857	0.27613	0.236186	0.223901	0.224277	0.510791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	1.41725	0.68757	0.320291	0.619538	0.203487	0	0	0.603959	0.8507	0.0932886	0	0	0	0.350622	0.445384	0.381767	0.564988	0.293731	0	0.727567	1.50744	0.404955	1.895	1.30254	1.08467	1.16304	0	0	0	0	0	0	0.074908	0.872258	1.07009	0.76148	0.59413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.188777	0.377555	0.188777	0.319304	0.38236	0.127036	0.406059	0.366661	0.188777	0.149252	0.38236	0.381387	0.158277	0.0328093	0.209396	0.127853	0.47647	0.242623	0.28766	0.0714449	0.130735	0.201971	0.191667	0	0.197741	0.199856	0	0.209654	0.406126	2.30918	0	0.203063	0.201971	0.377148	0	0.0813862	0.335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.993b7ab3-77ff-48d8-8505-9adcdd467461.fc.signal	0.12892	0	0.421768	1.187	0.428218	0	0	0	0	0.068302	0.78755	0.707756	0.0282871	0.207424	0.284781	0.289318	0.235366	0.00236533	0.148365	0.477656	0.339055	0.708137	0.698842	0.15681	0.547041	0.459927	0	0.042032	0.39405	0.393663	0.0572442	0.691019	0.773177	0.0639043	0.166345	0.3548	0.645051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.196991	0.0469636	0	0	0	0	0.00652	0.348149	0	0	0	0	0	0	0	0	0	0	0	0	0.19544	0.0905631	0	0	0	0	0	0	0	0	0	0	0	0.168829	0.393869	0.457804	0.509091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.167536	0.251789	0.582496	0.162743	0.386633	0.50224	0.148527	0.491077	0.143533	0.221471	0	0.113927	0.356593	0.38088	0.357513	0.196662	0.412728	0.232272	0.363436	0.0225717	0.275373	0.0629856	0.0870264	0.577529	0.128509	0.327018	0.227419	0.234871	0	0	0	0	0	0	0.396798	0.458877	0.554404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	1.48962	1.20672	1.36352	1.11741	0.580626	0.430191	0.56163	0.103017	0	0	0.17212	0.140737	0.461058	0.158074	0.14382	0.157366	0.956806	0.571599	0.513318	1.0011	0.245674	0.785279	0.836987	0.9475	0.741579	0	0.0181198	0.545321	1.06245	0.636098	0.780214	0.699316	0.0940812	0.177417	0.504662	0.659423	0.237113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.13cd1a6f-98d2-4646-9ca8-70d7500b92e5.fc.signal	0.586415	0	0.242361	0.25584	0	0	0	0.767549	0.0828416	0	0	0.569703	0.07639	0.42708	0.0078312	0	0	0.168845	0.429374	0	0	0	0.379995	0.40967	0	0	0	0.12405	0.66332	0	0	0	0	0	0	0	0.553952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.28511	0.211499	0.157928	0.22792	0.539259	0.279981	0.206532	0.162363	0.192385	0.0931069	0.586898	0.136974	0	0.519167	0.4322	0.703688	1.16657	1.90215	1.37159	0	0.0988056	0.356742	0.49636	0.396328	0.358146	0.190277	0	0.342542	0.275074	0	0.0718604	0.187221	0.381215	0.394738	0.36177	0.592947	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.505957	1.53705	1.10788	0.875806	1.06061	1.09177	2.30002	0.701307	0	0.435431	0.417331	0.140875	0	0.957566	0.758489	0.799963	0.0871681	1.18284	1.15689	1.21682	0.794092	1.57548	0.409644	0.115483	1.06634	0.487152	1.21888	0.371783	1.28086	0	0	0	0	0	0.35462	0.469254	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.142229	0.0204907	0	0.197603	0.289335	0.17201	0.91566	1.08876	0.153894	0	0.17455	0.608137	0.059032	0.585571	0.00602667	0.351811	0.519247	0.234837	0.161045	0.257253	0.139549	0.374675	0.233331	0.0019916	0.278392	0.383004	0.311364	0.253293	0.202709	0	0	0	0.142196	0.406055	0.361496	0.178102	0.611111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0	0	0.0698035	0.74805	0.526645	0.417876	0.106023	0.272008	0.439334	0.104806	0.138238	0.40525	0.389103	0.558797	0.0501752	0	0	0.275624	0.692971	0.191919	0	0	0	0	0	0.0548731	0.308129	0.147691	0.220845	0.302988	0.0924785	0.150183	0.440406	0.0398302	0	0	0.213274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.340996	0.240979	0.292287	0.623991	0.449468	0.674153	0.555	0.117901	0	0	0.202278	0.439836	0.156277	0.403482	0.197572	0.0943554	0.237141	0.0129526	0.101574	0.503105	0.539518	0.549987	0.492669	0.65977	1.24283	0.277748	0.291335	0.0040974	0	0	0	0	0.0410251	0.346845	0.147465	0	0.573684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.129873	0.359748	0.450656	0.662347	1.03448	0.685281	0.700134	0.332366	0.785263	0	0	0.17981	0.294791	0.375643	0.479813	0.0563539	0.0129873	0.773032	0.850948	0.672737	0.111691	0.294812	0.272734	0.261045	0.164337	0.719489	0.9143	0.289617	0.996118	0.155847	0.364142	0.228576	0.437669	0.316889	0.92337	1.12178	0.674556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.0250752	0.579848	0.745388	0.848248	0.396052	0.809435	1.07683	1.22018	0.311259	0.0302237	1.002	0.374952	0.539281	1.65111	0.306709	0.390105	0.650539	0.479419	0.409708	0.580883	0	0.880632	0.910094	0.340101	0.187599	0	0.0705204	2.08295	1.03682	0.251424	0	0	0	0.371907	0.258385	0	0.574603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.c302d52d-2f68-44d1-89a6-40282d63fa3e.fc.signal	0.335525	0.389727	0.549207	0.445641	0.342946	0.278281	0.340713	0.43284	0.795597	0.62321	0.177257	0.0748192	0	0	0.111561	0.570393	0.416475	0.198842	0.713768	0.84816	0.425578	0.511975	0.443809	0.185192	0.116938	0.371218	0.182843	0.337268	0.974725	0.9051	0.870663	0.614889	0.185228	0.41591	1.73308	1.91465	0.431699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.1834b585-ddc4-496a-932c-7a9bf9d8b90a.fc.signal	0.287278	0.133517	0.480619	0.128925	0	0	0.206047	0.524865	0.183834	0.246711	0.436295	0.314428	0.132556	0.356961	0.586196	0.408704	0.25055	0.395885	0.339134	0.375884	0.592881	0.654886	0.352317	0.18646	0.458312	0.430229	0.517506	0.299896	0.00677273	0	0.310876	0.626463	0.240353	0.106622	0.371307	0.675485	0.203791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.470189	0.629968	0.313715	0.194743	0.603325	0.695708	0.60788	0.674415	0.189147	0.0449568	0.12488	0.0299712	0	0.0792413	0.232557	0.0680271	0.20779	0.258465	0.304337	0.881585	0.534209	0.991222	0.174394	0	0	0	0	0.0707376	0.386985	0.405684	0.531958	0.679907	0.515931	0.423579	0.80222	0.585384	0.69574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0.111358	0.068227	0.109583	0.568371	0.168398	0.114929	0.229502	0.0267591	0.174201	0.299328	0.0259635	0	0	0	0	0	0	0.130457	0.192052	0.15934	0.0269761	0	0	0	0.003605	0.350887	0.150208	0	0	0	0	0	0	0.12978	0.287198	0.18025	0.652027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.1bba97b5-19f8-44b2-9010-957803792d0a.fc.signal	0.859338	0.675553	0.645814	0.466589	0.972071	1.56085	1.50554	0.256447	0.00866233	0.415768	0.461397	1.21999	0.864694	0.834765	0.813516	0.349334	0.544079	0.520223	0.525455	0.0739575	0.829745	1.12979	0.911328	0.680905	0.181639	0.618178	0.384094	0.419691	0.268656	0.308435	0.28453	0.622204	0.79419	0.638974	1.031	0.998355	0.531401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	1.03369	1.31536	1.32355	1.25794	1.14852	1.50131	1.0054	0	0.0601539	0.591121	0.899699	1.9244	0.633025	0	0.2884	0.436079	0	0.391677	0.937049	1.52912	0.765937	0.904144	0.686388	0.41014	0.527751	1.17315	0.978976	0.630409	1.47125	0.533247	0	0.0847623	0.689124	0.292579	0	0	0.381643
