	chr4:99864057-99864206	chr4:99864207-99864356	chr4:99864357-99864506	chr4:99864507-99864656	chr4:99864657-99864806	chr4:99864807-99864956	chr4:99864957-99865106	chr4:99865107-99865256	chr4:99865257-99865406	chr4:99865407-99865556	chr4:99865557-99865706	chr4:99865707-99865856	chr4:99865857-99865906	chr4:99865907-99865996	chr4:99865997-99866006	chr4:99866007-99866156	chr4:99866157-99866306	chr4:99866307-99866456	chr4:99866457-99866606	chr4:99866607-99866756	chr4:99866757-99866906	chr4:99866907-99867056	chr4:99867057-99867206	chr4:99867207-99867356	chr4:99867357-99867506	chr4:99867507-99867656	chr4:99867657-99867806	chr4:99867807-99867956	chr4:99867957-99868106	chr4:99868107-99868256	chr4:99868257-99868406	chr4:99868407-99868556	chr4:99868557-99868706	chr4:99868707-99868856	chr4:99868857-99869006	chr4:99869007-99869118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.389167	0.173846	0.162981	0	0	0	0.126577	0.142563	0	0	0	0.257784	0	0	0	0	0.1695	0	0.173846	0	0	0	0	0	0	0	0	0.152721	0.0592892	0	0.120151	0.123723	0.0797941	0.308182	0.166176	0.219332	0.912258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.159132	0	0.150069	0.187587	0.307082	0.0912791	0.3445	0	0	0	0.0011954	0.718183	0.516916	0.0483289	0.2558	0.592701	0.690258	0.810724	0.423712	0.367478	0.339457	0.48788	0.0938293	0	0.43441	0.556258	0.289933	0.0187587	0.0071724	0.968128	1.14167	1.05278	0.396393	0	0	0	0.561404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.991345	0.118593	0	0	1.15646	0.832872	0	0	0.612653	1.37156	0.0837128	0	0	0	0	0	0	0.952675	0.902354	1.10915	1.87625	0.251344	0	0	0.393798	0.583798	0	0.393624	1.7451	1.01681	0.983279	0.453444	0	0	0	0.528689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.535936	0.0914192	0	0.227788	0.224532	0.96713	0.281128	0.702599	0.185949	0.257694	0	0.292885	0.0069738	0	0	0	0.440086	0	0	0	0.499652	0.502949	0.168399	0.29287	0	0	0.156759	0.326503	0	0.0333652	0.95135	1.17201	0	0.180823	0.127853	0	0.569801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.234637	0.446916	0.77036	0.453057	0.0715239	0.85217	0	0.583064	0.580349	0.199023	0	0	0	0	0	0	0	0	0	0.219748	0	0	0	0	0	0.233395	0.978244	0.057762	0.138901	0.140974	0	0.458289	0.664692	0	0	0	0.475124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	0.967094	1.81043	0.892502	0	0	0	0.603345	1.18982	0	0	0	0.4144	2.90553	1.69462	1.19052	0	0	0	0	0	0	0	0	1.32275	0.997377	1.04615	2.20261	1.29982	0	0	0	0.867012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.844912	0.760148	0.72429	0.281885	0	0.0181987	0.474794	0.411827	0.597452	0.564295	0.508663	0.68753	0.405244	0.0931677	0.12434	0.283073	0.388394	0.125718	0.141688	0.305763	0.049736	0.133449	0.401074	0.38696	0.497203	0.632237	0.498167	0.378298	0.437794	0.417892	0.291807	0.473725	0.495572	0.40933	0.933873	0.998792	0.348741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.530678	0.205526	0.24001	0.100253	0.740153	1.02869	1.31968	0.637852	0.799074	1.01034	0.417286	0.518539	0.341795	0.218485	0.16764	0.41016	0.630768	1.08907	0.586687	0.451087	0.426094	0.166279	0.309875	0.393912	0.181099	0.351972	0.398543	0.322787	0.319833	0.269702	0.54084	0.906327	0.158415	0	0.376361	0.807201	0.784173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.0399835	0	0	0	0	0	0	0.228997	1.07956	0.407105	0.0290789	0	0	0	0	0	0	0.250806	0.585214	0.13449	0.850559	0.850559	0.817845	0	0	0	0	0	0.577944	0.657317	0.447089	0	0	0	0	0.258011	0.34252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.214802	0.244131	0.757588	0.0243665	0	0.396456	0.0517146	0	0	0	0.478016	0	0	0	0	0	0	0.155945	0.252827	0	0.870749	0.131345	1.54259	0.0450768	0	0.495291	0	0.528554	0.387058	0.0194937	0.849989	0	0.324923	0.23097	0.321332	0	0.426365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0.0573621	0.74828	0.366651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174571	0.643504	0.511305	0	0.367428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.0789715	0	0	0	0	0	0	0	0.238447	0.148054	0	0	0	0	0	0	0	0	0	0	0	0	0.210513	0.357546	0.0815291	0.31702	0.179908	0	0	0	0	0	0	0	0	0	0.457418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0	0	0.229929	1.19245	1.097	0	0	0	0	0.19565	1.79782	0.474125	0	0	0	0	0.459218	0.388765	0	0	0	0.63618	0.153357	0	0	0.201022	0.647714	0	0	0.107419	0.684461	0.794015	0.748422	0.607386	0.138149	0.284521	0.705512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.03997	0.892013	0.438219	0.596668	0.561989	0.398339	0.468909	0.744313	0.4952	0.580892	1.51285	1.13294	0.4925	0.25627	0.205265	0.573335	0.814009	1.00428	1.69358	0.910795	0.449507	0.560292	0.728393	0.618939	0.573126	0.545487	0.847576	1.36422	1.83173	1.27512	0.777168	0.634889	0.535016	0.498364	0.521942	1.4149	0.412562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.261002	0.226566	0.777551	0.020978	0.20051	0.405569	0	0	0.0412341	0.176538	0.033164	0.229519	0.236924	0	0	0.117842	0.215304	0.474535	0.504483	0.109654	0.245464	0.0628784	0	0	0.0345513	0.257262	0	0.376681	0.655659	0.110658	0.129965	0.268255	0.383189	0.203892	0.114658	0.383447	0.330989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.0020292	0.301574	0.0517883	0.170205	0.0676529	0.130591	0.140606	0.209568	0.0082188	0	0	0	0	0	0	0	0.184987	0.056038	0	0	0	0	0.131833	0.211359	0.112786	0.369236	0.0815492	0.0520916	0.203793	0.126587	0.160873	0.272605	0.166099	0.0210349	0	0	0.474146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	1.06264	0	0	0.119736	1.74552	0.426678	0.740375	0.677419	0.0229049	0	0	0	0	0	0	0	0	0	0	0.0036848	1.4514	1.93049	0.628025	0.0036848	0.335266	0.0847504	0	0.3555	0.272629	0.642249	0.747509	1.84497	0.157715	0	0	0	0.651515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.0547848	0	0.0334796	0.45654	0.149136	0.0700028	0.438148	0.420017	0.386537	0.412943	0.125106	0	0	0	0	0	0	0.225019	0.271604	0.200761	0.216144	0.0458039	0.422318	0.124788	0.161311	0.626897	0.328373	0	0	0.543368	1.06528	0.430337	0.22827	0.410886	0.173485	0.45654	0.386023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.00536333	0.468949	0.065526	0	0	0	0	0	0	0.560686	0.189059	0	0	0	0	0.0557551	0.736289	0.0362028	0	0	0	0	0	0.149166	1.19483	0.409641	0	0	0	0	0.331261	0.377245	0	0	0	0	0.494805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.595182	0.335189	0.141756	0.161572	0.56228	0.239857	1.17233	1.15328	0.350846	0.914156	0.63362	0.974809	0.777832	0.091499	0	0.174703	0.951632	0.835434	0.437789	0.313206	0.255298	0.425327	0.073828	0.0206051	0.499002	0.651026	0.318663	0	0.108786	0.916049	0.49858	0.395427	0.365619	0.794439	0.615762	0.724354	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.362531	0.5816	0.504053	0.5816	0.063976	0	0	0	0.732215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0.456932	0.0760384	0	0	0	0	0.349865	0.705699	1.35326	0.645205	0.710854	0.297623	0	0.0280777	1.26343	1.67947	0.909224	0.371541	0.676866	1.1585	0.0217248	0	1.36953	1.68036	0.827514	0.0993924	0.478338	2.49396	0.513852	0.298123	0.531612	0.643306	0.214683	0	0	0	0.712142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.398723	0.463152	0.531161	0.0438197	0.724186	0.408462	0.134684	0.427193	0.0378887	0	0.039215	0.356344	0.266853	0	0	0.152424	0.295767	0.110257	0.314992	0.156909	0.474235	0.35499	0.04234	0	0.155126	0.993643	1.03375	0.442596	0	0	0	0	0.920961	1.39855	0.450775	0.746132	0.41899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.154442	0.463328	0.472414	0.381566	0.592862	0.104475	0.248721	0.292989	0	0.315698	0.729063	0.0454247	0	0.109775	0.34068	1.06059	0.999309	0.830158	1.02093	0.0908487	0.216458	0.285693	0.136937	0	0.749451	0.340685	0	0.177154	0.486038	0.863812	1.24028	0.777104	0.252104	1.70778	0.220306	0	0.598647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	1.20211	0	0.0328392	0.703003	0.825324	0.0187656	0.371517	0.340566	0.603595	0.148423	0.431028	0	0	0	0	0.690756	0.477004	1.45766	0.192104	1.02379	0.0104239	0.304331	1.11597	0.244429	1.03842	0.564936	0.104545	0.85437	0.487162	0.757557	0.413133	0.404373	0.788423	0.0959918	0.226581	0.496571	0.483146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.12704	0	0.0362516	0.6091	0.709802	0.0594887	0.196848	1.05358	0.504397	0.0761801	0	0	0	0	0	0	0	0.57528	0.254918	0.0556152	0.650251	1.42076	1.5645	0.693883	0.160329	1.29476	1.09889	0.0994741	0	0.296802	0.728481	1.17343	1.45437	0.495794	1.13699	0.733261	0.654591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0	0	0.250572	0.781744	0.71459	0.673628	0.776158	0.572574	0.119224	0	0	0	0	0	0	0.151746	0.400599	0	0	0.0850277	0.408244	0.257747	0.313274	0.310837	0.756804	0.871698	0.809561	0.100295	0	0.135019	0.843493	0.331392	0	0	0.306945	1.04105	0.575397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0.434623	0.300974	0	0	0.0682793	1.15158	0.797887	0	0	0.270143	0.249344	0	0	0	0	0	0	0	0	0	0	0	0	0.296057	0.177311	0	0	0	0	0	0.359112	0.127279	0	0	0	0.568082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0.259445	0.421016	0.549698	0	0.53647	0.722997	0.085126	0	0	0	0	0	0	0	0	0.672644	0.865616	0.194085	0	0	0	0.0273912	0.627931	0.647631	0.938549	1.338	0.443534	0.0820807	0.769855	0.445427	0.467351	0.287794	0	0	0	0	0.582418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	1.07165	0.892205	0.431906	2.27782	0.983349	0	0	1.38463	0.553922	0	0.0102372	0.598004	0.549526	0.034124	0.76779	0.696442	0.100526	0	0	0	0.308219	0.459891	0	0.711148	0.833673	1.48975	0.0200043	0.71996	0.579528	0.478042	0	0.0696083	0.65066	1.31783	1.13429	0.755756	0.383033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0	0	0.0451883	0.335045	0	0.0692875	0.283922	0.110672	0.0819755	0.161992	0.12702	0.256775	0.016524	0	0	0.0629756	0.453586	0.787231	0.480894	0.237947	0	0	0	0.00367987	0.352744	0.0824544	0	0	0.0892441	0.440832	0.697832	0.432448	0.0479698	0.122643	0.144586	0.263134	0.692098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0	0	0	0	0	0	0.353895	0.652874	0	0	0	0	0	0	0	0	0	0	0	0	1.02436	1.03391	0	0	0	0	0	0	0	0.740304	0.829334	1.15177	0.10616	0	0	0	0.848795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.114995	0.24415	0.653676	0.120846	0	0.335839	0.180307	0	0.205818	0.295878	0.314517	0.875139	0.797084	0.186508	0.39038	1.32767	1.10098	1.04734	0.359787	0	0.0516586	0.677514	1.02794	0.866306	0.439233	0.182057	0	0	0	0.308223	0.186274	0.584416	1.14271	0.404328	0.347627	0.879803	0.482456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0	0.124932	0.0874461	0.395173	0.8416	1.31946	0.191494	0.182064	0	0.149559	0.411368	0	0	0	0	0	0.158679	0.491692	0.727967	0.15145	0.482452	0.0598229	0	0	0	0	0	0.00186947	0.312221	0.720878	0.413605	0.11431	0	0	0	0	0.635251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.7977d1a9-d3db-490b-949d-c6cce43aab1c.fc.signal	0	0	0	0.17555	0.427384	0.461579	0.275617	0.114377	0.104656	0.201874	0.0434212	0	0	0	0	0	0.441725	0.191182	0.20297	0.102586	0.425536	0.179321	0	0	0	0	0	0	0	0.168108	0.424763	0.107681	0	0.0194396	0.168862	0.0588578	0.576413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	0.267433	0.0964617	1.09763	0.835095	0.675983	0	0	0	0	0	0	0	0	0	0	0	0	0.372408	0.302521	0	0	0	0	0	0	0	0.384765	0.959998	1.07844	1.41236	0.284494	0	0	0.418734	0.55934	0.330902	0.701769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.308558	1.31132	1.3083	0.705245	0.21338	0	0	0	0	0	0	0.109218	0.259431	0.112224	0	0	0	0.64375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	0	0	0.508677	0.422933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175099	0.271556	0	0	0	0	0	0	0	0	0.713721	0.569193	0.501961	0	0.646373	0.628998	0	0.520652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.168573	0.161207	0.33572	0.163898	0.122429	0.106554	0.0394609	0.0750686	0.0635261	0.113374	0.371596	0.0530217	0	0	0	0	0.292265	0	0.135881	0.143247	0	0	0.228264	0.536229	0	0.0377136	0.30829	0.381606	0.146148	0	0	0	0	0	0	0.0465459	0.464218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.742458	0.582839	0.424855	0.243046	0.181147	0.489961	0.597417	0.0318333	0.0858727	0.19274	0.196675	0.499015	0.454539	0.189005	0	0.0558915	0.440716	0.234807	0.286029	0.123842	0.182585	0.227526	0.07946	0.442756	0.311166	0.650405	0.26419	0.0402979	0.238309	0.150803	0.0429935	0	0	0	0.0719116	0.240106	0.243319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.206047	0	0	0	0	0	0.23116	0.252423	0	0	0	0	0	0	0	0	0.332365	0.710562	1.0209	0.565375	0.447465	0.0813573	0	0	0	0	0	0	0.2176	1.22828	1.28308	0.503005	0.423487	0	0	0.498495	0.656209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0	0	0	0	0.0261477	0.191774	0.0427069	0	0	0	0	0	0	0	0	0	0.280791	0.497432	0.240915	0.100773	0.41003	0.0358505	0	0	0	0.161816	0.199592	0	0.0460353	0.28494	0.0493975	0.110061	0.406049	0.38078	0.152209	0	0.597964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0	0	0.157751	1.11603	0.211091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.325375	0.414721	0.128911	0	0	0	0	0.285234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	0	0.169579	1.01864	0.241316	0.348655	1.18386	1.69962	0.7032	0.581083	1.70662	0.988218	0.587702	0.199101	0	0	0.627864	0.592522	1.19619	1.22954	1.09031	0.891972	0	0	0	0.659099	0.721109	1.10766	1.24765	0.571142	0.0791226	0.639004	0.859349	0.322507	0.439898	0.018545	0.398232	0.752066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.52e2a31a-ed90-46ce-a625-480b75d1cd22.fc.signal	0.598334	0.0788706	0	0	0.23251	0.436758	0.235631	0.373642	0	0	0	0	0	0.155021	0.517959	0.482322	0.0427241	0	0	0	0.31657	0.907759	0.15007	0	0.413117	0.706342	0.968386	0.106642	0	0.178143	0.772152	0.315486	0.214208	0.248976	0.207946	0.0310035	0.464373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0	0.603345	0.597681	0.14863	0.446875	0	0	0.336375	0.0792315	0.360363	0.111203	0	0	0	0	0	0	0.0572392	0.562128	0.487405	0.379699	0.415278	0.744264	0.407098	0.444669	0.516725	0.576574	0.0458301	0.0432957	0.239546	0.475931	0.407801	1.0771	0.180459	0.826605	0.48031	0.82659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	0.389398	0.333289	0.937459	0.267988	0.671811	0.367596	0.540712	0.311798	0.658214	0.188679	0.815454	0.548584	0.0948964	0	0	1.05826	0.234562	0.258447	0	0.393124	0.793145	0.0949599	0.819136	0.792887	0.391837	0.511464	0.641248	0.022585	0.320255	0.0383931	0.411001	0.0823677	0.579248	1.08223	0.250125	0.837008	0.585034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	0	0	0	0.987112	0.998167	0.348299	0.315407	0.383167	0	0.331563	0.0853905	0	0	0	0	1.01075	1.09851	0.462097	0.363422	0	0	0	0	0	0.330455	0.386007	0.26112	0.180549	0.333227	0.0646099	1.04016	1.11858	0.412525	0.945668	0.778529	0.975042	0.767717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.123335	0	0	0.379275	0.763157	0.70858	0.904943	0.741265	0.38386	0.199411	0.03458	0	0	0	0	0	0	0	0.146389	0.637515	0.461146	0	0	0	0	0	0	0	0.138352	0.569316	1.06902	1.1248	0.581027	0.0219007	0	0	0.5819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0	0	0	0.260561	0.844794	0.615841	0.0789433	0	0	0	0	0	0	0	0	0	0	0	0	0.221084	0.511653	1.06271	0.862161	0.0426354	0	0	0	0	0.157903	1.83174	2.17438	0.860611	0.375839	0	0	0	0.622881
