	chr9:93296570-93296719	chr9:93296720-93296869	chr9:93296870-93297019	chr9:93297020-93297169	chr9:93297170-93297319	chr9:93297320-93297469	chr9:93297470-93297619	chr9:93297620-93297769	chr9:93297770-93297919	chr9:93297920-93298069	chr9:93298070-93298219	chr9:93298220-93298369	chr9:93298370-93298519	chr9:93298520-93298669	chr9:93298670-93298819	chr9:93298820-93298969	chr9:93298970-93299119	chr9:93299120-93299269	chr9:93299270-93299419	chr9:93299420-93299569	chr9:93299570-93299719	chr9:93299720-93299799	chr9:93299800-93299869	chr9:93299870-93300019	chr9:93300020-93300169	chr9:93300170-93300319	chr9:93300320-93300469	chr9:93300470-93300619	chr9:93300620-93300769	chr9:93300770-93300919	chr9:93300920-93301069	chr9:93301070-93301219	chr9:93301220-93301369	chr9:93301370-93301519	chr9:93301520-93301669	chr9:93301670-93301761	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.258787	0.131274	0.0506322	0.28129	0.0900128	0	0.304201	0.902003	0.727603	0.448189	0.428644	0.325394	0.290666	0	0.116267	0.28129	0.102861	0.431851	0.519449	0.544939	0.328039	0	0.0185726	0.17836	0.219107	0.457565	0.268163	0	0	0	0	0	0.191116	0.0975785	0	0	0.522346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0.298628	0.535791	0.430908	0	0	0.186317	0.533965	0.680295	0.698375	0.0566538	0.245806	0.501176	0.189284	0.729158	0.273082	0.279311	0.222562	0.0908608	0.268675	0	0	0	0.322472	0.091184	0.104862	0.768338	0.697656	0.382991	0.155013	0.295003	0.0878945	0	0.184101	0.0703957	0.284142	0.531707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.391818	0.376999	1.04183	1.01501	0.607206	0.562358	0.526571	0.0465505	0.394653	0.891153	0.984717	0.750318	0.71343	0.732103	0.338312	0.595211	0.812034	0.836879	0.195511	0.381888	0.528824	0.405418	0.177139	0.297528	0.511459	0.0310101	0.351223	0.0850085	0.702124	0.579417	0.477921	0.556697	0.617153	0.423196	0.307684	0.323753	0.388715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0	0	0.388693	0.119522	0	0	0.0217829	0.210047	0	0.0275905	0.185385	0	0	0	0.234778	0.0179311	0.739075	0.0336657	0.163825	0.408399	0.295948	0	0	0.0188751	0.277332	0.183724	0.0923701	0	0	0	0	0	0.57154	0.308093	0.334648	0.084942	0.532872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0	0	0	0	0	0.146423	0.0386113	0.126448	0.630612	0.0396101	0	0	0	0.315359	0.569759	0.120354	0	0	0.261379	0.674845	0.29422	0.30687	0.103596	0	0.1493	0.392889	0.10558	0.0836944	0.135537	0.253851	0.151813	0.215017	0.117003	0.384121	0.345114	0.423423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.589955	0.300299	0	0.0646345	0.206047	0.168056	0.102382	0.34318	0.238682	0.0380079	0	0.0636769	0.339264	0.699657	0.941248	0.968761	0.257677	0	0.149236	0.276414	0.348454	0.300262	0.147199	0	0	0.20466	0.752709	0.420035	0.427083	0.317751	0.0102628	0.090167	0.599331	0.719141	0.29523	0.0874084	0.568627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	2.52593	1.10921	0.0663095	0.0482251	1.27801	2.22452	1.78446	1.93512	2.50183	2.47789	3.12599	1.79257	2.60409	1.06207	0.762582	1.38469	1.29008	2.05573	2.79723	1.13939	2.05573	0.90422	0.426275	0	1.57945	1.85676	0.886173	1.40463	0.847661	1.42805	0.71233	1.1832	1.48115	1.55012	0.493786	1.43506	0.346604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.356172	0.488532	0.891334	0.515993	0.485517	0.968784	1.06776	1.2762	1.31931	1.29402	1.35947	1.38645	1.42629	1.53325	0.77912	0.918939	1.04188	0.955306	0.862602	0.74914	0.862143	0.484931	0.0286911	0.110774	0.368191	1.04024	1.10597	1.15933	1.16793	1.1277	0.916925	0.76363	1.38111	1.63245	0.873801	0.600061	0.369697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0.622922	1.25573	0.60969	0.221497	1.05513	1.45735	0.199368	3.38668	1.89462	0.587725	0.468609	1.10932	0.491995	0.707448	2.62767	2.21567	2.53874	1.43181	0.284136	1.12119	1.96628	0.602264	0.405145	1.78874	0.541815	0.0197792	0.46306	1.00012	2.00224	1.87983	0.970211	0.367346	0	1.82606	0.783615	1.12251	0.385272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.776945	0.58774	0.287067	0.131776	0.142652	0.383161	0.303938	0.338829	0.198134	0.0456987	0.171099	0.212686	0.252793	0.377885	0.269711	0.246646	0.316418	0.350483	0.16341	0.17126	0.0922022	0.295092	0.399191	0.430318	0.338812	0.153816	0.241536	0.0395365	0.155889	0.0881959	0.209887	0.0412313	0.16839	0.0524258	0.331684	0.671964	0.502415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.205558	0	0.0543429	0.35441	0.35987	0.527262	0.0118137	0.383116	0.407226	0.17009	0.701595	0.0259901	0	0	0	0.0897839	0.35441	0.00472547	0.288253	0.210283	0.35441	0.0841724	0	0.153578	0.449111	0.0800229	0	0	0	0	0	0	0	0	0.0448919	0.35441	0.53202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.0768763	0.16241	0.218716	0.155914	0.52514	0.649657	0.1884	0.265277	0.160245	0.12668	0.177569	0.704877	0.809905	0.186233	0	0.221965	0.382228	0.0355051	0.112105	0.432804	0.653923	0.069194	0.116128	0.315048	0.0685293	0.221958	0.34883	0.410499	0.519725	0.402108	0.372764	0.376666	0.497907	0.132879	0	0	0.388636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.498568	0.215021	0.225222	0.198481	0	0	0.0137564	0.652214	0.593158	0.00472573	0.116929	0.280984	0.13432	0.175724	0.437393	0.378177	0.255899	0.378114	0.298503	0	0.302725	0.704511	0.353239	0.374459	0.388321	0	0	0	0.0519831	0.363885	0.373341	0.0614345	0	0	0	0	0.473404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.61362	0.353903	0	0.0437613	0.186464	0.355807	0.171506	0	0.0924731	0.25684	0.180574	0.270822	0.0580332	0	0.0894253	0.374834	0.630744	0.327269	0.277798	0.202639	0	0	0.112122	0.271276	0.0385119	0.0797839	0.246683	0.0321579	0	0.135133	0.160981	0.000651867	0.32346	0.653578	0.340585	0.229567	0.480392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	2.56048	1.99057	0.662607	0.226355	1.0517	0.00744593	0	0.12411	1.93881	2.71976	3.08319	3.07386	0.313239	0.794127	0.29029	1.81869	3.851	2.94631	0.886452	1.86835	2.47094	0.485032	0.175522	0.607205	0.0454133	2.89547	3.44242	0.448847	0.465486	0.466637	0.09308	0	0	0	1.79738	3.7744	0.356441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.245939	0.268557	0.297253	0.069392	0.168184	0.138776	0.236253	0.516399	0.435453	0.292145	0.158442	0.513129	0.320503	0.350131	0.061848	0.0159169	0.194155	0.307812	0.124449	0.537911	0.208973	0.11314	0.0161629	0.0550615	0.189174	0.05657	0.0935274	0.216465	0.329668	0.667253	0.248697	0.36597	0.488819	0.44323	0.126066	0.112797	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.205739	0.623621	0.726748	0.449011	0.471184	0.772761	0.548679	0.103867	0.0700608	0.154878	0.150765	0.143663	0.0799219	0.303355	0.593057	0.786593	0.820995	0.697281	0.376068	0.248297	0.397502	0.291497	0.0651623	0.042976	0.216195	0.197882	0.295676	0.356136	0.576793	0.860699	0.757816	0.311774	0.006885	0.0716819	0.330608	0.391236	0.451923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0.252866	0.224483	0.0656932	0.706993	0.255773	0.298541	0	0	0	0	0	0.0559062	0.371751	0.0154816	0	0	0.0309632	0.352459	0.314615	0.47993	0.77408	0.51421	0.0490251	0.405102	0.456707	0.428324	0.609662	0.317524	0.275437	0.368978	0	0.292876	0.606363	0.091545	0.435399	0.519945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.0072878	0.0856778	0.0726004	0.0360631	0.197283	0.316715	0.288478	0.490062	0.522309	0.250257	0.554143	0.700681	0.25143	0.0621267	0.151095	0.404975	0.450269	0.346394	0.112542	0.112239	0.244047	0.109588	0.117521	0.253978	0.304569	0.389329	0.731699	0.521399	0.386617	0.433823	0.438187	0.306307	0.276135	0.362046	0.38574	0.283809	0.418269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.0079828	0.213731	0.18202	0	0.241872	0.0808603	0	0.0504715	0.20325	0.16464	0.206201	0.179006	0.16228	0.232013	0.190579	0.730564	0.211971	0	0.290484	0.386178	0.0172961	0	0	0	0	0	0.427584	0.559139	0.111518	0.270923	0.391014	0.346652	0.0588737	0	0.0145685	0.114243	0.535519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.569005	0.747364	0.817388	0.637114	0.662885	0.844013	0.269115	0.182164	0.159232	0.350939	0.824363	0.925677	0.394451	0.359707	0.869584	0.51166	0.276208	0.416937	0.52489	0.301583	0.655036	0.372482	0.015734	0.766643	0.489469	0.126304	0.314365	0.435484	0.845853	0.999925	0.882754	0.560203	0.0835283	0.60549	0.445285	0.624593	0.485782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	2.21234	1.09208	0.538307	0.459682	1.12298	1.13949	1.82203	0.913927	0	0.0307123	0.534229	0.198319	0.133265	0.43298	0.409841	0.84805	0.240682	0.277453	0.455415	1.4463	1.36084	0.124615	0	0	0	0.334254	0.668605	0.520975	0.512021	0.586099	0	0	0.354643	0.561621	0.836825	0.702412	0.254453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0	0	0	0.609189	0.851589	0.2424	0.372289	0.130735	0.191667	0.608358	0.183252	0	0.251372	0.069036	0.210094	0.420996	0.406126	0	0.203063	0.275145	0.203063	0.380743	0	0.340635	0.406126	0.203063	0.373381	0.501818	0.238468	0.648526	0.36561	0.406513	0.433377	0.546457	0.174729	0	0.129771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	1.16884	0.219869	0.224357	0.506107	0.536549	0.122267	0.687384	1.88442	1.1822	1.56497	0.795912	1.53125	0.761832	2.00142	0.176066	0.342074	1.69431	0	0.0829219	0.594052	0	0	0	0	0	0.272232	0.426334	0	0	0.867059	0.387925	0.225929	0.434511	0.315737	0.703769	1.51194	0.379562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.259785	0.129494	0.217724	0.279663	0.317202	0.0244001	0.206738	0.12296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.250689	0.951583	0.45344	0.490871	1.00341	0.125054	0.0060296	0.375702	0.235844	0	0.417481	0.539035	0.271909	0.349347	0.195407	0.15098	0.25357	0.46689	0.0718127	0	0.343611	0	0	0.360426	0.146129	0.318092	0.686332	1.06064	0.819074	0.256733	0	0.12029	0.045081	0.249942	0.397961	0.351881	0.516746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0	0	0	0	0.222339	0	0.189013	0	0	0.22955	0.459099	0	0.228978	0	0.611942	0.459099	0	0	0.29	0.474212	0.459099	0	0	0.22955	0.22955	0.22955	0	0.114489	0.459099	0.22955	0	0	0	0	0	0	0.370968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0.137963	0.0931441	0.0975275	0.156382	0.14627	0.195883	0.189835	0.0684231	0.216405	0.419525	0.184677	0.209796	0.35887	0.248975	0.458893	0.654897	0.529871	0.572132	0.510192	0.286498	0.231819	0.137318	0.0536907	0.0497339	0.0838931	0.129675	0.324658	0.467576	0.55024	0.362493	0.194949	0.128054	0.128395	0.177865	0.202451	0.150587	0.399254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	3.32006	0.993473	1.123	2.48648	1.25473	0.607844	1.44145	0.396114	0.796827	0.602446	0.820062	1.33765	0.733632	1.99836	0.172226	0.652208	3.08948	1.55479	1.29742	1.8876	1.97381	0.91828	0.699761	0.937861	0.633343	0.164736	1.02429	1.10136	3.05105	2.76808	1.50523	0.57566	1.38956	1.59059	1.74107	3.25579	0.451807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0.333038	0.138169	0.360966	0.503332	0.355016	0.453554	0.49205	0.427006	0.182688	0.168928	0.249217	0.355723	0.182292	0.0210916	0.0226109	0.179164	0.459885	0.235924	0.117144	0.306767	0.31993	0.147755	0	0.0842964	0.100155	0.0587849	0.0543397	0.0989582	0.137909	0.195012	0.232777	0.231408	0.237595	0.191166	0.180053	0.369014	0.439331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.160085	0.58552	0.179295	0	0.262539	0.571051	0	0.0993584	0.316082	0.54587	1.28178	0.0448238	0.933862	0.939192	1.27713	0.655434	1.66509	0.845368	0.469385	2.03123	0	1.66792	0.274451	0	0.75568	1.76187	0.049683	0.414954	0.839477	0.504045	1.08767	1.25344	0.845258	0.469048	0.337437	0	0.250896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	0.495653	0.744128	0.773245	0.723537	0.874802	0.785357	0.523086	0.249382	0.395853	0.189716	0.19852	0.384596	0.0303586	0.175862	0.165439	0.544306	0.87182	0.602979	0.645359	0.276797	0.463807	0.299462	0.287039	0.159976	0.301578	0.154181	0.580495	0.11449	0.490989	0.572236	0.381829	0.372008	0.727262	0.467636	0.468469	0.744783	0.266355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.2d8d5533-830a-43b4-b551-587064ddf941.fc.signal	0.215822	0.154705	0.437369	0.0954967	0.203831	0.231087	0	0.227236	0.426332	0.339738	0.222437	0.0840371	0	0	0	0	0	0.41807	0.726777	0.437369	0.494666	0.617593	0.286202	0.0255867	0	0.0929649	0.23021	0.0102344	0.244185	0.490727	0.454934	0	0	0	0.140732	0.262928	0.534483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.741638	0	0	0	0	0.0980361	0.911366	0.162238	0.931296	0.785576	0.345783	1.08414	0.994404	0.0354889	0.0018712	0.812147	0.495702	0.413744	0	0.0899018	0.533899	0.323527	0	0.35067	0.243052	0.338272	0.207552	0.282983	1.20362	0.362137	1.73526	1.06745	0.657644	1.03551	0	0	0.314815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	1.15321	0.862073	1.19706	0.790338	0.649729	1.12613	0.218858	0.583865	1.07999	0.570115	0.35645	0.75188	0.409407	0.449803	0.0185578	0.143289	0.67464	0.762794	0.649587	0.114334	0.966411	0.77239	0.171414	0.175073	0.147587	0.46338	0.67737	0.475113	0.402674	0	0	0.370801	0.472847	0.116049	0	0.03505	0.246575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.192623	0.0238912	0.22398	0.0567416	0.421108	0.461434	0.459903	0.679519	0.90408	0.814204	1.05066	0.288703	0.00220933	0.229836	0.495031	0.240464	0.575033	0.992239	0.634064	0.444971	0.350896	0.103591	0.0127989	0.22398	0.0686872	0.114976	0.385238	0.52793	0.145685	0.11141	0.448492	0.672882	0.279688	0.086518	0.271216	0.528685	0.565611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.500794	0.801259	0.407667	0.188226	0.664551	0.710011	0.200547	0.641117	0.642019	0.530886	1.22151	1.11179	0.657979	0.633523	1.20832	2.23552	1.97081	3.11943	0.211116	0.902623	0.505946	0.438384	0.441235	0.650086	0.0438819	0.00284947	0.681943	0.37491	1.31479	0.0775787	1.14699	1.53581	1.53704	0.070527	0.910996	1.16192	0.398193
