	chr11:68739818-68739967	chr11:68739968-68740117	chr11:68740118-68740267	chr11:68740268-68740417	chr11:68740418-68740567	chr11:68740568-68740717	chr11:68740718-68740827	chr11:68740828-68740867	chr11:68740868-68741017	chr11:68741018-68741167	chr11:68741168-68741317	chr11:68741318-68741467	chr11:68741468-68741617	chr11:68741618-68741767	chr11:68741768-68741917	chr11:68741918-68742067	chr11:68742068-68742147	chr11:68742148-68742217	chr11:68742218-68742367	chr11:68742368-68742517	chr11:68742518-68742667	chr11:68742668-68742817	chr11:68742818-68742967	chr11:68742968-68743117	chr11:68743118-68743267	chr11:68743268-68743417	chr11:68743418-68743567	chr11:68743568-68743717	chr11:68743718-68743867	chr11:68743868-68744017	chr11:68744018-68744167	chr11:68744168-68744317	chr11:68744318-68744467	chr11:68744468-68744617	chr11:68744618-68744767	chr11:68744768-68744894	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.313331	0.184392	0	0	0	0	0	0	0	0	0	0	0.232596	0.244137	0	0	0	0	0.181618	0.310137	0.00503493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.25899	1.38322	1.18125	0.702876	0.523879	0.494498	1.04	1.13491	0.926878	1.3052	1.44215	1.25671	1.16456	0.899747	0.969212	0.872218	0.481304	0.489192	0.78339	0.406085	0.291369	0.681643	0.782449	0.566374	0.156853	0.166512	0.690006	0.654749	0.327983	0.777097	0.694379	0.419344	0.587188	0.670897	0.432706	1.04921	0.225641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.085331	0	0	0	0.162348	0.076836	0.270368	0.280254	0.00219707	0	0	0	0.0841254	0.155259	0.11138	0.0243299	0.211778	0.169231	0.056231	0.243237	0.170979	0	0	0	0	0.183833	0.0720447	0.104377	0.340256	0.0120279	0	0	0	0.0205237	0.18642	0.0484056	0.427083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.656875	0.24642	0.307736	0.37633	0.427267	0.453492	0.514769	0.29184	0.437787	0.228708	0.577568	0.434535	0.211919	0.504768	0.558128	1.10329	1.22316	0.434666	0.288479	0.547255	0.289518	0.437803	0.457834	1.06154	0.243603	0	0.36014	0.918404	0.871709	0.852422	0.716934	0.378555	0.284172	0.192226	0.569776	0.50056	0.292199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0	0	0	0.392293	0.500493	1.01597	0.901291	0.530299	0.573607	0.409599	0	0	0	0	0	0	0	0	0	0	0.364037	0.95121	0.0710437	0.65903	0.945765	0	0	0	1.40198	1.36738	0.193833	0.044692	0.875839	0.500323	0	0	0.401869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.617331	0	0.150365	0.103436	0	0	0	0.226164	0.366455	0.292777	0.7083	0.475968	0.365019	0.110861	0.223651	0.0420287	0	0	0	0.33156	0.495201	0.873911	0.185575	0.186301	0	0.12128	0.507566	0.607768	0.416584	0.0766872	0.241777	0.448322	0.178292	0.28136	0.220869	0.0639228	0.478049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	0.890645	0.165501	0	0.32658	0.680478	0.328376	0.577914	0.426212	0.0711061	0.956655	0.473687	0	0.0787762	0.77946	1.17153	0.149462	0	0	0.361462	0.142485	0	0.783739	0.307852	0.199098	0.77799	0.59016	0	0	0.149373	0.561833	1.37748	1.44354	0.398732	0.0717175	0.422923	0.677803	0.63871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.211615	0.249798	0.659826	0.646118	0.956047	0.640736	0.0512063	0.00740175	0.221132	0.408703	0.437294	0.230111	0.0776607	0.2372	0.34702	0.453745	0.455605	0.314567	0.0090222	0	0.31468	0.790349	0.546177	0.755628	0.647097	0.750399	0.554159	0.0177042	0.047729	0.185414	0.253558	0.119375	0	0	0	0	0.24
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.0816655	0	0	0.337484	0.354333	0.532623	0.370162	0.136929	0.338927	0.506471	0.109121	0.196577	0.186407	0.421989	0.382928	0	0	0	0	0	0.101228	0.308784	0.25001	0.307779	0.380108	0.25201	0.138425	0.474432	0.158792	0	0.103326	0.165203	0.109389	0.1237	0.0199719	0	0.355303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.0837349	0.251702	0.0483449	0.451318	1.49098	1.06668	0.339337	0.537395	0.347653	0.780699	1.10653	0.124427	0.111444	0.200107	0.0200697	0.329957	0.366664	0.443049	0.0266838	0.103957	0.344173	0.168002	0.438547	0.0887563	0	0	0.306805	0.336304	0.48761	0.0491409	0.685928	0.754344	0.188235	0.504561	0.419965	0.341188	0.532967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	2.62858	1.44418	0.770124	0.31001	0	0.908697	3.1716	4.4632	2.88338	0.494538	0.784071	0.339989	0.423193	0.574211	3.76908	2.19666	1.13476	0.847594	0.667477	1.00777	0.515324	0	0	0	0	0	0	0.174749	0.528597	0	0.0333792	1.45466	1.4146	0.790114	1.43633	1.78235	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.160493	0.318246	0.760543	1.09678	1.26006	0.56305	0.285485	0.367943	0.631383	0.529032	0.140099	0.364153	0.344232	0.085277	0.194794	0.10939	0.340614	0.519016	0.372323	0.0632212	0.288707	0.38168	0.269695	0.564901	0.841071	0.647943	0.673143	0.307282	0.467406	0.729475	0.988424	0.410088	0.171429	0.164683	0.213867	0.072017	0.162393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.236801	0.112802	0.913011	0.0551567	0	0.590762	0.455529	0	0	0	0	0	0.726221	0.405525	0.245979	0.666103	0.990772	0.414882	0	0	0.697102	0.409561	0	0	0	0	0	0.157652	1.18239	0.078826	0	0	0	0	0	0.386989	0.532738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0	0	0	0	0	0	0	0	0	0	1.04013	0.891585	0	0.510607	0.781813	0.676338	1.01523	0.978774	0.298541	0	0	0	0	0	0	0.281712	0.405739	0.13248	0	0	0	0	0	0	0	0	0.12037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.138727	0.321926	0.553618	0.360391	0.692195	1.27319	0.681625	0.615832	0.464773	0.317483	0.509377	0.696411	0.800595	0.918037	0.635205	0.318568	0.272169	0.321175	0.198088	0.162946	0.527585	1.51755	1.17972	0.340958	0.135581	0.102594	0.200233	0.0649972	0	0.110641	0.336994	0.19459	0	0	0	0	0.387597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0	0	0	0	0	0.181789	0.193231	0.0330103	0.178707	0.182146	0.351302	0.123312	0.00302507	0.113189	0.0349555	0	0	0	0.111187	0.202178	0.006659	0	0	0	0	0	0	0	0.0359921	0.1672	0.0504843	0	0.0022462	0.165885	0.429075	0.27338	0.419048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.127315	0.193716	0.377218	0.486406	0.757372	0.488735	0.154822	0.155174	0.631013	0.609657	0.370262	0.56845	0.0987625	0	0.0501048	0.372774	0.568774	0.362552	0.04886	0.0238091	0.344461	0.8117	0.72387	0.532563	0.473544	0.36845	0.298058	0.230711	0	0	0	0	0	0.0253388	0.180665	0.111553	0.373913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0.136023	0	0	0.0308612	0.220277	0.0451033	0.197467	0.310439	0.1834	0.217749	0.197258	0.0027778	0	0	0.00125967	0.248784	0.302807	0.189722	0.0025364	0	0.0116835	0.238123	0.229181	0	0	0.0875578	0.135667	0.113839	0.324485	0.0837365	0.172378	0.0714638	0	0	0.125278	0.346695	0.187713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	1.12809	0.2499	0.421121	1.28478	0	0.426322	0.157214	0	0.556802	0.929238	1.10246	1.09438	0.614223	0.717296	1.70998	0.204327	0	0	0.05526	0.535603	0	0.144224	0.577672	0.425446	0	0.565626	0.117442	0	0.308296	0.725908	0.53755	1.33623	0.599862	0.114199	0	0.105248	0.586288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025035	0.289233	0.176388	0	0	0	0	0	0	0	0	0	0	0.00673587	0.222618	0.0852655	0	0	0	0	0	0	0.546218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.361705	0.491637	0.633154	1.40865	0.737864	0.335227	0.151311	0	0.0421559	0.276066	0.590187	0.467253	0.259332	0.335372	0.542422	0.669015	0.416662	0.178796	0	0	0.413378	0.527888	0.43346	1.13999	0.0782903	0.281924	0.950065	0.893979	0.259599	0.530219	0.764586	0.0430475	0.379828	1.27405	0.852206	0.291116	0.708661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.545045	1.03777	0.580633	0.601465	0.164867	0	0.112143	0.51399	1.5489	0.458164	0.410945	0.567011	0.473475	0.692173	0.0616788	0.390727	0.674227	0	0	0.698517	0.380623	0.466728	0.19117	0.643205	0.743061	0.859286	0.360059	0.979972	0.0363681	0.644622	0.986267	1.02058	0.345223	0.0171219	0.9632	0.330686	0.40625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0.0967759	0.16631	0	0	0.106761	0.687415	0	1.72162	0.191196	0.22955	0.22955	0.60972	0.22955	0	0.422596	0.518455	0.860811	0.524276	1.017	0.22955	0.459099	0.344039	0	0	0	0	0	0	0	0.764784	0.495647	0.204167	0.616999	0.22955	0.22955	0.813365	0.537879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0.566353	0.32944	0.244516	0.172638	0.0299183	0.204378	0.201278	0.110749	0.294478	0.729942	1.14528	0.952157	0.538021	0.531716	0.236759	0.198161	0.265367	0.21804	0.0664934	0	0.0250911	0.287663	0.768768	0.901236	0.50965	0.360727	0.22487	0.140788	0.0169761	0.156803	0.36725	0.188277	0	0.0646028	0.520195	0.521697	0.354167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	0.0905371	1.02006	1.67389	1.90073	1.63753	2.49732	0.145491	0	0.117575	1.17563	0	0.633712	2.88802	2.11616	1.10084	1.59352	2.39691	0.166293	0	0	0.276947	2.10826	1.93307	2.91654	0.642259	0	0.612354	0.490933	2.1671	2.63036	0.805639	1.3356	0	0.23279	1.25504	0.265749	0.40708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0319525	0.586594	0.409743	0.234276	0.467729	0.288812	0.157032	0.341786	0.0189426	0	0	0.0468725	0.379558	0.0796282	0.181825	0.058014	0.172641	0.208414	0.387564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0.0780158	0.278131	0.724589	0.534114	1.48246	0.646641	1.01071	1.15602	0.614424	0.576854	1.1511	0.564229	1.64743	1.19114	0.558486	0.200368	0.0394177	0.231159	0.181515	0.246496	0.13946	0.404275	0.928906	0.69462	0.555478	0.62677	0.483821	0.294669	0.0326167	0.279852	0.898968	0.0796682	0	0	0	0	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0	0	0.746479	0.780206	0.599081	0.936663	0.769412	0.972156	0.979472	0.307045	0.589304	0.846542	0.637491	1.79706	0.576896	0.683152	0.428558	0.756057	0.826279	1.29075	1.00994	0.915321	0.43584	0	0.0727081	0.322885	0.0546069	0.524302	0.934654	0.297617	0.303264	1.44747	0.701933	0.200176	0.496243	0.405591	0.28385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.660113	0.121749	0.213728	0.0122323	0.369388	0.228862	0.127955	0.0384865	0.48661	0.532768	0.169859	0.311002	0.372641	0.270863	0.113795	0.480448	0.15686	0	0.224973	0.293206	0.653301	0.257806	0.322781	0.184258	0.223222	0.369644	0.258835	0.367861	0.365013	0.317499	0.0512958	0.253609	0.188498	0.151146	0.134323	0	0.386364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.138023	0	0.179099	0.578434	0.973524	0.814279	0.268521	0.158734	0.57433	1.13131	0.1733	0	0	0	0	0.0104699	0.136706	0.284447	0.347147	0.22095	0.310015	0.0244413	0	0.561226	0.711406	0.334504	0.520805	0.557461	0.398132	0.226181	0.267602	0.207138	0.245263	0.180039	0.20185	0.338793	0.683648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.f3dac2fd-4a27-4e6d-ac7b-9d439b1e4f70.fc.signal	0.737199	0.428958	0.221034	0.24222	0.456402	0.569632	0.937211	1.16006	0.603384	0.309478	0.169832	0	0.496134	0.494848	0.161327	0.55234	0.599881	0.518494	0.165204	0.103726	0.25508	0.144064	0.606797	0.117425	0	0	0	0	0	0	0.0262386	0.314244	0.381054	0.221924	0.422231	0.399246	0.64751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.117592	0.208182	0.866449	0.59747	0.342629	0.172213	0.0560001	0.325503	0.301038	0.0490143	0.622317	0.574531	0.855694	0.652124	0.773592	2.00704	1.59966	0.772993	0.487248	0.703531	0.146892	0	0	0	0	0.126268	0.229409	0.25157	0.278796	0.445484	0.411772	1.00831	0.516051	0.481506	0.198628	0	0.556034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	0	0	0	0.466175	0.650565	0	0.0641168	1.45609	0.324925	0	0	0	0.268616	0.406841	0.865884	0.654135	0	0	0	0	0	0	0	0	0.972379	0	0	0	0	0	0.800269	0	0	0	0	0	0.0984848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.317365	0.45498	0.75201	0.588301	1.30099	0.824973	0.503918	0.693514	0.186502	0	0	0	0.939304	1.20652	0.687619	0.816574	1.40153	0.722066	0.0799306	0	0	0.958754	0.644183	0.323641	1.44983	0.36675	0	0.0329131	0.657985	0.809289	1.10186	0	0	0.404878	0.239253	0	0.567823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.c302d52d-2f68-44d1-89a6-40282d63fa3e.fc.signal	0.844315	2.15916	2.72257	2.45476	2.05762	1.08849	0.260458	0.025968	0.398266	0.638945	0.332189	0.23377	0.346169	0.880017	1.41348	1.28539	1.32871	1.18087	0.713605	0.205592	0.218485	1.01915	1.11868	0.389996	0.107321	0.229825	0.315355	0.146316	0	0.119071	0.270992	0.102625	0	0.0913534	0.26117	0.137278	0.450303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.1834b585-ddc4-496a-932c-7a9bf9d8b90a.fc.signal	0.32033	0.718051	0.738847	0.328398	0.29605	0.331137	0.265681	0.253689	0.329147	0.157359	0.0791956	0.115586	0.074214	0.189138	0.0596529	0	0	0.00651886	0.198836	0.338003	0.405894	0.78209	0.728317	0.309549	0.0171936	0	0.0039202	0.358252	0.861337	0.276448	0.666658	0.548343	0.540872	0.57279	0.625356	0.836936	0.519685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.1ecfdd78-dca4-401e-9671-fb9ba4da2a16.fc.signal	1.09907	0.957136	0.498743	1.80423	1.35318	0.0403348	0	0	0.671093	0.745001	0.359346	1.53653	0.931418	0.652717	2.05724	2.47162	1.48527	0.734982	0.283052	0.257245	0.00621087	0.827027	1.33974	0.242012	0.704055	1.73087	0.498719	0.54269	0.712743	0.390374	0.316185	0.235785	0	0.0511617	0.314768	0.061126	0.539095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.386333	0.796567	0.454013	0.269262	0.257414	0.185126	0	0	0.190013	0.305753	0.188674	0.31462	0.220916	0.17537	0.0824065	0	0	0	0	0.367653	0.3586	0.0489832	0.317943	0.494856	0.061823	0	0.0686756	0.703875	0.663091	0.201027	0.0973867	0.263287	0.146159	0.176824	0.110803	0.213903	0.321285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.2951f7df-e391-4171-b97b-48cca4ab57a3.fc.signal	0.39834	0.416957	0.204439	1.32266	2.04703	1.66697	0.685789	1.0621	1.58874	1.43554	1.71735	0.903098	1.10359	0.64154	0.596382	1.38832	0.288455	0	0.0872233	0.253374	0.0246387	0	0.676983	1.04833	0.321513	0.147832	0.655009	0.45927	0.622222	0.695844	0.971821	0.574176	0.549171	0.871431	0.507275	0.51897	0.400722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	1.33419	1.9129	1.17096	2.14559	0.696433	0.479845	0.198933	1.3216	2.11533	0.950386	1.10704	1.47587	0.421293	0.446754	0.653584	1.03071	0.165752	0	0.454044	0.424899	2.08511	0.926102	0.382474	0.309174	0.937395	1.05268	0.885708	0.587567	1.26576	1.21166	1.70486	0.745648	1.4665	2.18152	2.27448	1.98485	0.439024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.c6c23af5-0935-493c-8ba8-43c28ffbfb6f.fc.signal	0.341992	1.96612	1.70216	1.28887	1.03698	0.514266	0.607189	1.30256	1.04032	0.0330328	0.267281	0.585355	0.361655	0.217436	0.136193	0.218909	0.14395	0.217625	0.134256	0.26144	0.545627	0.0423912	0	0	0	0	0	0	0	0.394053	0.843337	0.624317	0.0533295	0.679855	1.45407	0.957034	0.445545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.c0114e44-f35c-4bde-b391-57c1b9685756.fc.signal	0	0	0.252548	0.179646	0	0	0.439233	0.380574	0	0.553357	0	0	0	0.219595	0.269461	0	0	0.443373	0.311018	0.753621	0.208801	0	0	0.519674	0.0336826	0	0.0433062	0.510051	0	0	0	0.0144354	0.538922	0	0	0	0.577778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.1c3471cc-b698-44b7-a81f-e538004368cc.fc.signal	0.248913	0	0.231138	0.117825	0.50892	0.706388	0	0	0	0	0	0	0.326905	0.232133	0.463769	0.290661	0	0.303649	0.455772	0.32928	0.397387	0.217602	0.265279	0.0526086	0.0788544	0.434966	0.754877	0.00271527	0.19713	1.17457	1.46105	0.987766	0.287977	0.0473675	0.355138	0.699607	0.437247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.a6734a5b-3b03-45c9-8bf9-b4b30b035291.fc.signal	1.16362	0.535486	0.304888	0.357434	0.472922	0.325463	0.687087	0.652927	0.493535	0.62166	0.484833	0.824641	1.00445	0.459409	0.527867	0.799804	0.367002	0.0240411	0.389056	0.391015	0.218949	0.913183	0.444285	0	0.187836	0.362238	0.290758	0.357546	0.485808	0.120442	0.50601	0.577944	0.778584	0.957176	0.292604	0.249808	0.22293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.5ba9011d-0b2f-4dce-adf6-b6fc909772d8.fc.signal	0.905831	0.337029	0	0.598227	0.846942	0.834221	0.628037	0.622495	0.106005	0	0	1.08282	1.18389	0.0884702	1.01861	1.21341	0.00789912	0.0880471	0.62246	0.0926831	0.48448	0.294901	0	0	0	0	0	0.37876	0.450639	0.69784	0.776881	0.743233	0.286584	0.327769	0	0.253848	0.495413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.ffd8a608-2156-4a94-9cef-9114e8021510.fc.signal	0.546446	0.510474	1.61503	1.90051	0.856056	0.816667	0.355777	0.14216	0.285231	0.745799	1.77348	0.935987	0.829229	1.25939	0.664104	0.232479	0.4176	0.58666	0.379076	0.469833	0.648293	1.01079	1.49487	1.24985	0.816154	1.18624	0.990741	0.489419	0.139324	0.514443	1.05668	0.508294	0.238617	0.299284	0.862191	0.674517	0.369159
