	chr17:81187343-81187492	chr17:81187493-81187642	chr17:81187643-81187792	chr17:81187793-81187942	chr17:81187943-81188092	chr17:81188093-81188242	chr17:81188243-81188392	chr17:81188393-81188542	chr17:81188543-81188692	chr17:81188693-81188772	chr17:81188773-81188842	chr17:81188843-81188992	chr17:81188993-81189142	chr17:81189143-81189292	chr17:81189293-81189442	chr17:81189443-81189592	chr17:81189593-81189742	chr17:81189743-81189892	chr17:81189893-81190042	chr17:81190043-81190192	chr17:81190193-81190342	chr17:81190343-81190492	chr17:81190493-81190642	chr17:81190643-81190792	chr17:81190793-81190942	chr17:81190943-81191092	chr17:81191093-81191242	chr17:81191243-81191392	chr17:81191393-81191542	chr17:81191543-81191612	chr17:81191613-81191692	chr17:81191693-81191842	chr17:81191843-81191992	chr17:81191993-81192142	chr17:81192143-81192292	chr17:81192293-81192415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.0830733	0.0575902	0.0926823	0.0931841	0.0712838	0.0628227	0.129593	0.141261	0.204606	0.17426	0.153695	0.0242291	0.0443212	0.0395663	0.0429433	0.0587481	0.0178648	0	0	0	0	0	0	0	0.111209	0.111449	0.0790011	0.153748	0.162078	0.122041	0.0662979	0	0	0.040283	0.145062	0.0137694	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.704258	1.15117	0.733599	0.449494	0.699683	0.952474	1.1284	1.31856	0.566501	0.77978	1.09172	0.796737	1.33155	1.46392	1.38832	1.0502	0.557952	0.444719	0.900341	0.585652	0.730626	0.603931	0.727721	0.816335	0.572001	1.03458	0.953618	0.637036	0.634587	0.691416	0.697401	0.577039	1.37344	1.95532	1.13228	0.851728	0.418293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0	0.225784	0.0401651	0	0	0	0	0	0.0706825	0.167061	0.0983954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213692	0.087612	0	0	0	0.338192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0.102064	0.258655	0.411861	0.305717	0.244673	0	0.290462	0.083888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134087	0.11057	0	0	0.641379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.321483	0.881976	0.910036	0.624018	0.320933	0.444378	0.780775	0.613584	0.572833	0.211625	0.157224	0.338148	0.67849	0.832574	0.782869	0.763214	0.781184	0.66294	0.794576	0.980883	0.442692	0.186611	0.663134	0.638399	1.21621	0.82496	0.949825	0.761625	0.741259	0.973705	0.808545	0.77856	0.812039	0.245476	0.166245	0.0558037	0.125984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.134525	0.0685837	0.0540166	0.0974819	0.263338	0.287392	0.0895341	0.051906	0.050053	0.0222009	0.065718	0.155848	0.126298	0.0367043	0.0696721	0.111082	0.0767847	0.164985	0.328607	0.338545	0.281329	0.0554056	0.0368925	0.138487	0.101632	0.119094	0.158315	0.157979	0.207171	0.202035	0.171337	0.151636	0.111188	0.100094	0.182556	0.185784	0.173469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.472817	0.363454	0.0872265	0.192392	0.287419	0.179355	0.287826	0.211954	0.169513	0.372745	0.229908	0.134437	0.178828	0.0129491	0	0	0	0.121734	0.0699729	0.0987289	0.0929777	0.0527193	0.138987	0.107896	0.420132	0.289561	0.0893153	0.0614109	0.422196	0.293818	0.114394	0.105439	0.0872265	0.14378	0.0469681	0.107543	0.33564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.988133	0.583077	0.57129	0.676584	0.55323	0.372354	0.429673	0.561331	0.695984	0.711654	0.691831	0.87539	0.716314	0.821287	1.01402	0.814306	0.793129	0.816018	0.983483	1.11334	0.789089	0.667414	0.518822	0.091709	0.484137	0.592976	0.265472	0.361587	0.343737	0.247383	0.372144	0.246862	0.123153	0.234213	0.352611	0.409057	0.158879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.0318648	0	0	0.0713214	0.117528	0.0983609	0.105202	0.142748	0.0311128	0.021243	0.075914	0.0709093	0.260487	0.0325934	0	0.0427254	0.191955	0.211743	0.0710317	0.154916	0.00294053	0	0.00904073	0.195299	0.0933428	0.112043	0.181487	0.0107033	0.088728	0.0787179	0.0479941	0.0521863	0.0826446	0.0859951	0.0701513	0.127713	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.0693029	0.0144813	0.172972	0.206739	0.185548	0.149354	0.0490468	0.131784	0.172596	0.0345614	0.128737	0.238086	0.0241173	0.0508187	0.452208	0.615813	0.230393	0.157221	0.225623	0.151311	0.458239	0.229117	0.285966	0.42034	0.350374	0.0525413	0	0	0	0	0	0	0	0	0	0	0.0866142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.337868	0.45752	0.891566	0.177345	0.520493	0.038554	0	0	0	0	0	0	0	0	0	0.434513	0.0953567	0.190328	0.192767	0.0857829	0.280852	0.0249324	0.205627	0.193539	0.512147	0.0212043	0.39904	0.920466	0.0424092	0	0	0.201378	0.294279	0.419989	0	0	0.546667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	1.184	1.16802	1.62193	3.7875	2.84159	1.0109	0.841262	1.99729	1.84969	0.744532	1.74338	1.75641	1.0556	0.394205	1.42403	1.27224	1.58634	0.712068	2.21778	2.18297	1.40281	0.267662	0	0	0.591815	1.26671	2.26272	1.7376	0.92726	0.422488	0.765132	0.435305	0.515232	1.11419	0.682532	1.02105	0.194915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.367535	0.273063	0.135967	0.1086	0.132158	0.181	0.285626	0.336632	0.218965	0.144645	0.13393	0.0924324	0.113851	0.102107	0.0549073	0.110552	0.116207	0.156583	0.211857	0.182493	0.251431	0.257914	0.16382	0.0999813	0.113961	0.137814	0.13671	0.134479	0.177805	0.194377	0.202326	0.341411	0.365111	0.171477	0.20936	0.227053	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.00304693	0.212887	0.0882286	0	0.223323	0.440286	0	0	0	0	0	0.318405	0.0959784	0.187386	0.068556	0	0	0	0	0	0	0	0	0	0	0.260513	0.0746499	0	0	0	0	0.00152347	0.166058	0	0.167581	0	0.610315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.31904	0.290863	0.183321	0.110704	0.10295	0.0775475	0.162239	0.197944	0.245389	0.253141	0.222395	0.0800833	0.0547561	0.157098	0.176926	0.133708	0.246899	0.293556	0.243725	0.21282	0.23894	0.311834	0.319437	0.434711	0.480363	0.358356	0.307255	0.241531	0.298142	0.248533	0.186236	0.0778296	0.107269	0.104602	0.112294	0.14672	0.257143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0	0	0	0	0	0	0	0.030998	0.298484	0.156892	0.0509253	0.275635	0.113634	0.0816206	0.288161	0.0433972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.168359	0.244786	0	0	0	0.66055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.35963	0.280896	0.441713	0.399097	0.42701	0.395273	0.510169	1.22078	0.694157	0.442103	0.443989	0.642143	0.494223	0.461281	0.493527	0.549392	0.436806	0.212902	0.241205	0.252663	0.453647	0.638605	0.394268	0.234418	0.149389	0.389249	0.480191	0.925279	0.822375	0.517541	0.359173	0.186862	0.256258	0.418184	0.434233	0.207865	0.213675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.352788	0.704563	0.648312	0.638128	0.502568	0.948218	0.401076	0.524329	0.182082	0.174552	0.117758	0.248699	0.219895	0.235613	0.438674	0.653791	0.490028	0.435113	0.2892	0.30869	0.220039	0	0	0.266683	0.843109	0.519486	0.414853	0.0130463	0.280466	0.73464	0.535301	0.457631	0.356576	0.21512	0.247578	0.287364	0.409483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	0	0.94041	1.24788	0.102478	0.223041	0.679264	0.081598	0.82305	0.126591	0	0.645871	0.964511	0.924532	0.609742	0.874079	0	0	0.783657	0.602813	0.90422	0	0	0.156731	1.87488	1.99545	1.00671	0.693235	0.556846	2.48139	3.27485	2.11511	1.12612	0.671772	0.384498	0.728218	2.584	0.36272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.468852	0.525227	0.43017	0.356568	0.481904	0.990012	1.23982	0.943894	0.800406	0.604238	0.852379	0.799852	0.541714	0.390292	0.24282	0.407856	0.196753	0.284869	0.531244	0.697044	0.646683	0.420644	0.824178	0.754962	0.483853	0.256307	0.170999	0.271486	0.303892	0.264265	0.254277	0.129494	0.336765	0.446794	0.458365	0.407188	0.0703125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	1.12146	0	1.56833	1.15661	2.01506	1.32199	0.769653	0.90845	0.250539	0	0	0.664883	0.784953	0.830157	1.83197	1.01247	1.064	1.99068	1.58928	0.542981	0	0	0.642846	1.3975	3.94337	1.57619	1.38553	1.50024	1.89793	0.330937	0	0.413896	2.86283	3.27336	0.712063	0.221101	0.196491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.12668	0.375534	0.290233	0.142272	0.0671295	0	0	0	0	0	0	0	0	0	0.141839	0.257696	0.0335647	0.198923	0.159006	0.336243	0.353533	0.0378957	0	0.00541367	0.297757	0.620424	0.159165	0.107191	0.109356	0	0	0	0	0.221662	0.211138	0.100352	0.260664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.222749	0.615943	0.95425	0.722126	0.254402	0.512689	0.88832	1.05498	0.941935	0.515663	0.246797	0.312796	0.513606	0.46042	0.121615	0	0.0663818	0.450927	0.671493	0.220868	0.350693	0.525933	0.504122	0.650841	0.576251	0.336846	0.391662	0.501595	0.664802	0.721294	0.528302	0.512526	0.422833	0.604882	0.332457	0.0107311	0.371886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.110727	0.102687	0.149345	0.275028	0.44351	0.425656	0.227613	0.211486	0.247023	0.259509	0.293067	0.260329	0.131186	0.00762613	0.0626936	0.112314	0.14305	0.0969397	0.109961	0.147267	0.200501	0.19629	0.108123	0.110248	0.104483	0.0745671	0.119778	0.155237	0.115265	0.0861291	0.0881463	0.132737	0.173149	0.0969657	0.0539486	0.104409	0.446927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.195979	0	0	0	0	0	0.236889	0.143655	0	0.139133	0.273178	0.178854	0.025686	0.28541	0.123675	0.664992	0.308953	0.111306	0	0	0	0.17695	0.641209	0.190269	0.133187	0.122724	0.234986	0.114163	0.474725	0.548386	0.804488	0.601254	0.0504207	0	0	0.0487268	0.386667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.049644	0.126122	2.28595	0.433543	2.79839	1.45043	0	0.733082	0.961286	1.11689	1.04263	0	0.260126	2.23866	1.37945	0.402013	1.18239	0.848769	1.84763	1.947	1.95318	1.16157	3.04278	2.74321	2.04163	2.09812	0.173418	3.97789	2.08285	0.3885	0	1.2691	1.82876	1.56075	1.62382	2.5475	0.248555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.0847419	0	0.173705	0.655592	0.3689	0.0656212	0.168074	0.185925	0.141872	0.137345	0.233666	0.178154	0.0701825	0	0	0.0369588	0.319665	0.210396	0.128212	0.0810293	0.0942903	0.0634797	0.0317443	0.221894	0.319148	0.150094	0.342525	0.28895	0.0505359	0.11314	0.0881115	0	0.0935984	0.180181	0.0067884	0	0.345833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0	0.110309	0.567005	0.713282	0.212723	0	0	0.311403	0.645905	0.144227	0.400233	0.496561	0	0.664517	0.972379	0.605499	0.451537	0	0	0.177008	0.361712	0.284835	0.595654	0.516089	0.400198	0.100048	0.427862	0.545491	0	0	0	0	0	0	0	0.280952	0.847826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	1.05523	1.07734	0.0268299	0.232769	0.312586	0	0	0	0.0199564	0.310703	0.28168	0.185982	0	0	0	0	0.178046	0.350663	0.421759	0.359025	0.381981	0.501416	0.376764	0.295174	0.325151	0.270212	0.783304	0.694355	0.40558	0.383469	0.337162	0.0501753	0	0.0418128	0.278559	0.276836	0.232759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.062102	0.0313041	0.0633528	0.0955399	0.0730893	0.0759744	0.156029	0.141854	0.186489	0.0676556	0.0368966	0.0825709	0.0924907	0.0195568	0.0527435	0.0904459	0.093228	0.0706385	0.120753	0.164962	0.0839987	0.0830776	0.0409117	0.14355	0.160249	0.172875	0.181117	0.119114	0.116728	0.131074	0.0968074	0.159965	0.149924	0.149428	0.133635	0.140011	0.163934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.436884	0.852002	1.02692	0.574523	0.541357	0.636961	0.328886	0.498166	0.911347	1.00515	0.776897	0.788095	0.498165	0.404711	0.403482	0.393679	0.466188	0.250273	0.0402569	0	0	0	0.200882	0.324449	0.306503	0.380476	0.204357	0.425412	0.885819	0.864524	0.715911	0.31842	0.192349	0.121859	0.129825	0.19771	0.15
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0.294174	0.335289	0.231549	0.329622	0.122731	0.336074	0.155311	0.176976	0	0	0	0.304321	0.157983	0.0774778	0	0.192269	0.196022	0.737012	0.0163263	0.122879	0.57782	0.237699	0.516318	0.268624	0.293901	0.469979	0.0661983	0.345808	0	0.111653	0.647474	0.256146	0.276332	0	0.248419	0.279257	0.451977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0	0	0.122433	0.27289	0	0	0	0	0.0178044	0.292904	0.29661	0.0830595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267066	0.14837	0.158012	0.204545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.496941	0.432534	0.380195	0.217976	0.309544	0.297948	0.29998	0.247379	0.212763	0.243801	0.212874	0.362356	0.713145	0.631546	0.202437	0.175675	0.218019	0.326428	0.332441	0.29308	0.27021	0.23321	0.493896	0.71566	0.611062	0.243081	0.164173	0.227456	0.158124	0.121281	0.157104	0.239561	0.347733	0.271665	0.190327	0.391112	0.0614035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.0659795	0.0194541	0.135398	0.0254579	0.125644	0.0455198	0	0	0.129752	0.0952497	0	0.0883173	0.651194	0.664229	0.0559216	0.103619	0.0898721	0.12917	0.0538791	0	0	0	0.149002	0.239229	0	0	0	0.0912895	0.145384	0.0117324	0	0	0	0.159527	0.255212	0	0.269417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.406126	0	0	0	0	0	0	0	0	0	0	0	0.172346	0.11636	0.0393367	0	0.513739	0.0393368	0	0.203063	0.203063	0.609189	0.203063	0.0642146	0.243676	0	0.203063	0	0.104827	0.800102	0	0.373381	0	0	0.203063	0	0.182927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	0.446895	0.542001	0.725864	1.42307	0.251565	0.357793	0.500545	0.654098	0.432628	0.550932	0.708335	0.706451	0.895488	0.937694	0.0787851	0.223406	0.304515	0.00496847	0.630867	0	0.0606372	0.59016	0.483907	1.02635	1.10825	0.305381	1.05136	0.344629	0.0685887	0.484234	0.288721	0	0.686587	0.78312	0.0635673	0.717401	0.543478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.296069	0.30543	0.668926	0.135148	0.0608811	0.243535	0.27111	0.985209	0.408607	0.055899	0.139141	0.468495	0.187065	0.162337	0.464756	0.122212	0.0743165	0.327389	0.79623	0.190755	0.13811	0.28539	0.256517	0.759854	0.504776	0.395768	0.354429	0.531228	0.252356	0.648329	0.389914	0.0080626	0.179393	0.287906	0.344208	0.267638	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0	0.120384	0.225751	0	0	0.00750773	0.341602	0.0638157	0	0	0	0	0	0	0	0.0168897	0.270481	0.161427	0.259428	0	0	0	0.350925	0.0225232	0	0	0	0	0	0	0	0	0	0	0	0.0851839	0.657459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0.452047	0.165927	0.0855907	0.120911	0.107814	0.182276	0.287867	0.317808	0.160804	0.0304341	0	0.0179823	0.124653	0.168194	0.121087	0.103151	0.0980235	0.0997837	0.107689	0.0720934	0.0796547	0.125923	0.0978913	0.0806535	0.0966675	0.145647	0.0699486	0.074869	0.11351	0.120077	0.108423	0.0150612	0.0599909	0.065316	0.0582512	0.0756392	0.404389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.61064	0.589375	0	0	1.08623	0.421472	0.712733	0.0411192	0.389344	0.603938	0.308368	1.04257	0.3414	0.0805054	0.349439	0.233009	0.510563	0.483152	1.0931	0.85665	0.592802	0.298114	0.455738	0	0.387212	1.66888	0.822384	0.140491	0.66476	1.08944	1.28264	0.835644	0.271335	0.3221	0	0	0.364407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0	0	0	0	0	0	0	0	0.459099	0	0.983784	0	0	0	0	0	0.22955	0	0.158549	0.376606	0	0	0	0.0761353	0.22955	0.22955	0.344039	0.22955	0	0.491892	0	0.22955	0	0.0340018	0.22955	0	0.675214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0	0	0	0	0	0	0	0	0.108369	0.20844	0.114433	0	0	0	0	0	0	0.0674312	0.180783	0.0102315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0.344926	0.213942	0	0	0	0	0	0	0.182228	0.58158	0.481881	0	0	0	0	0	0	0	0	0	0.100807	0.58158	0.0348948	0	0	0	0	0	0	0	0	0.0761523	0.458998	0.38469	0	0	0.54
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	0.351289	0.540903	0.432865	1.34531	1.09836	2.11218	1.59969	1.07303	0.961675	2.93848	1.78056	3.15729	0.83623	1.6578	1.78798	2.65403	0.700625	2.82486	1.87579	1.35006	2.69943	1.00973	1.27438	1.46019	1.45179	1.55429	0.586238	0.613425	0.430895	0.530935	0.297267	0.442466	1.06842	0.4794	0.873055	0	0.249315
