	chr8:143818166-143818315	chr8:143818316-143818465	chr8:143818466-143818615	chr8:143818616-143818765	chr8:143818766-143818915	chr8:143818916-143819065	chr8:143819066-143819215	chr8:143819216-143819365	chr8:143819366-143819515	chr8:143819516-143819665	chr8:143819666-143819815	chr8:143819816-143819965	chr8:143819966-143820115	chr8:143820116-143820265	chr8:143820266-143820415	chr8:143820416-143820565	chr8:143820566-143820715	chr8:143820716-143820865	chr8:143820866-143821015	chr8:143821016-143821165	chr8:143821166-143821315	chr8:143821316-143821465	chr8:143821466-143821615	chr8:143821616-143821765	chr8:143821766-143821915	chr8:143821916-143822065	chr8:143822066-143822215	chr8:143822216-143822365	chr8:143822366-143822515	chr8:143822516-143822665	chr8:143822666-143822815	chr8:143822816-143822965	chr8:143822966-143823115	chr8:143823116-143823216	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.364301	0	0	0	0	0.267324	0.221014	0	0	0.042868	0.420986	0.0910752	0.401122	0.203828	0.381189	0.643016	0.150038	0	0.60596	0.821583	1.05344	0.222975	0.491751	0.478434	0.661974	0.95231	0.241898	0.4593	0.851227	1.31672	0.34097	0.196743	0.194642	0	0.667925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.529956	0.710162	0.389766	0.431417	0.510731	0.0623018	0.120485	0.0747429	0.263776	1.02544	0.663593	0.125691	0.129816	0.266751	0.402394	0.0403426	0	0.24849	0.692753	0.528846	0.184261	0.479307	0.632858	0.530602	0.177727	0.0916758	0.0899883	0.27999	0.139023	0.112956	0.248812	0.581921	0.541469	0.198082	0.505549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.618608	1.09768	0.100036	0	0.114445	0.487213	0.837121	0.797625	0.252723	0.39488	0.273783	0.39488	0.0157952	0.0105301	1.62681	1.49521	0.400145	0.155319	1.18981	1.28987	0.858179	0.360657	1.01253	0.560659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0.126244	0.183243	0.54973	0.183243	0.183243	0.183243	0.183243	0	0	0	0	0	0	0	0.0977445	0.183243	0	0.309487	0.195489	0.183243	0	0.182459	0	0	0.150667	0.180874	0.250755	0	0.0881709	0.178403	0.131395	0.301333	0.251733	0.818268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.852848	0.905998	0.681888	0.308814	0.939605	0.383881	0.284204	0.257277	1.02327	0.326433	0.139958	0.229138	0.218502	0.340325	0.444598	0.143061	0.112642	0.200851	0.693477	0.827838	0.292149	0.270001	0.0762423	0.0752675	0.23674	0.383902	0.488431	0.697116	0.504129	0.636337	0.281827	0.200159	0.311189	0.234957	0.605503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.373384	0.433656	0.976709	0.529373	1.28627	0.711635	0.388455	0.229415	1.99077	1.31803	0.681556	0.527678	1.39473	0.273126	0.692953	1.19343	0.245442	0.359576	0.279121	0.791916	0	0.386417	1.09866	0.417123	0.52042	0.242338	0	0.337149	0.279533	0.380132	0.797163	0.122531	0.278672	0.704452	0.345649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.995763	0	0	0.373815	0.459388	0	0	0	0	0.527628	1.02435	0	0.977325	0.687808	0	0	0	0	0	0	0.0127899	0.427298	0.125384	0.540456	0.292747	0.216182	1.64007	0.900635	0.354893	0	0.348798	0.344174	0	0	0.520992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.250274	0	0	0	0	0.557862	0.768754	0.745651	0.48023	0	0	0	0	0.242356	0.629403	0.376547	0.185949	0	0.966826	0.492709	0.13056	0.996992	0	0.106837	0.611346	1.01048	0.715072	0.278964	0	0	0.47637	0	0	0	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.295081	0	0.085962	0.363701	0.450112	0.383964	0.0916928	0.452733	0	0	0	0.206034	0.00310947	0.434722	0.0490938	0.544426	0	0	0	0	0	0.137539	0.899749	0.0515772	0	0.523156	0.50783	0.212329	0	0	0	0	0	0	0.511582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.954697	1.7783	3.57571	4.42374	2.4703	1.42772	2.96302	0.501834	1.31253	0.112045	0.672228	0.387285	0	2.99843	1.34601	1.36477	0.503775	2.48294	4.77964	4.61435	2.10809	1.02317	1.01596	0.770717	2.29634	0.771718	2.31239	0.900564	1.72204	0.477362	0.632265	2.11368	0	0.831919	0.515129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.184756	0.146645	0	0.180642	0.604896	0.208836	0	0.15659	0.277598	0.314128	0.442681	0.257995	0.127172	0.154562	0.0191985	0	0	0	0	0	0	0.190623	0.207151	0.155807	0.294141	0.166422	0.16211	0.251523	0.206327	0.38864	0.215427	0.276748	0.383956	0.0716846	0.502691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.251757	0.898779	0.847014	0.843628	0.632279	0.145161	0.384184	0.54901	0.54207	0.215783	0.235395	0.378346	0.65111	0.710082	0.579271	0.455923	0.246909	0.229843	0.574986	0.696665	0.629683	0.702174	0.494371	0.569879	0.175677	0.229712	0.196926	0.229929	0.527489	0.330768	0.52179	0.386078	0.516726	0.394405	0.620278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.564122	0.354139	0	0.312221	0.265966	0	0	0	0	0.0664915	0.638903	0.783453	0.734305	0.0896189	0.342576	0.235611	0	0	0	0.0390276	0.345467	0.193693	0	0	0.226121	0.450987	0.690942	0.365706	0	0.228384	0.323785	0.0260184	0	0	0.672533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.172282	0.0745285	0.039907	0.0943005	0.0183565	0.148015	0.0422629	0.245613	0.224831	0.225177	0.143124	0.0750773	0.0924781	0.0178022	0.119796	0.210289	0.141844	0.131729	0.157318	0.0666329	0.0238232	0.132147	0.114453	0.0814595	0	0.0754765	0.099458	0.063166	0.144896	0.0509625	0	0.0397292	0.0592292	0.103674	0.384999
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.44956	0.0305567	1.49655	0	0	0.237011	0.910104	1.50701	0.232047	0	0	0.372807	0	0.466354	0	0	0.117077	0.180877	0.418759	0	1.18217	0.149796	0.544701	0.422963	1.08912	0.170169	0.539628	0.0517758	0.483112	0	0.477303	0.499644	0.949926	0	0.548061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0.118646	0.163684	0	0	0	0.0887797	0.124693	0.0799602	0.113459	0.0595992	0.310763	0.20552	0.100751	0.131545	0.0491259	0	0	0	0	0	0	0	0	0.0178301	0.19061	0.0891101	0.154723	0.339474	0.118457	0.180313	0.171698	0.0906621	0.079313	0.349621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.251057	0.179512	0	0	0	0.198978	0.233582	0	0	0	0	0	0.20114	0.222057	0	0	0	0	0.235745	0.196815	0.195708	0.202608	0.105576	0.564878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0.228951	0.39206	0.00627147	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360609	0.37951	0.370096	0.45795	0.0109751	0	0	0	0	0	0	0	0.246206	0.380179	0	0.481013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	1.03256	0.721734	0	0.110631	0.79022	1.01373	1.02692	0	0	0	0.678393	0.772968	0.832369	1.64367	0.605835	0.466248	0.303929	0.517196	0.391073	0.547772	1.22975	0.67739	0.412611	0	0	0	0.991432	3.06403	1.12871	0.79022	0.221262	0.79022	0.131703	0.0312958	0.53668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.824129	0.548578	0.159652	0.312736	0.571035	0.910425	1.13033	1.41978	0.912462	0.531635	0.745971	0.980214	0.594337	0.59872	0.827435	1.16942	0.875596	1.11405	0.912081	1.25333	0.940972	1.71928	1.07174	0.704284	0.614348	1.5238	0.826089	0.280298	0.444842	0.861019	0.597109	0.509446	0.553774	0.694891	0.576543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.398453	0.30008	0.00490427	0	0	0	0	0.155669	0.100902	0.107562	0	0	0	0.253844	0.0155919	0.00819553	0.264316	0.196959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.535616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0	0.40195	0.53988	0.180074	0	0.424459	0.375997	0.334422	0	0	0.0707432	0.729941	0.389088	0	1.18798	0.418028	0	0	0	0.608845	0.330412	0	0	0.032156	0.48234	0.08039	0	0	0.348163	0.176858	0.205798	0.277304	0.358594	0.339071	0.472393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0	0	0	0.353821	0.297076	0.0600828	0.50069	0.078793	0	0	0	0	0	0.305496	0.297076	0.280354	0.994576	0.0267035	0	0	0	0	0.21029	0.756528	0.327117	0.287337	0.195259	0	0	0	0.0807145	0.469436	0.0491266	0	0.56057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0.128628	0.088695	0.113353	0	0.201437	0.155631	0.0490146	0	0	0	0	0	0	0.0559253	0.185952	0.0936749	0	0	0	0	0.631956	0.0391477	0	0	0	0	0.20962	0.124434	0	0	0	0	0.47435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.893344	1.4543	1.16071	0.796145	0.279457	0.454032	0.169448	0.463366	1.17924	0.814716	0.512094	0.333242	0.568163	0.834565	0.678436	0.415318	0.406689	0.170956	0.635173	0.403414	1.06827	0.464662	0.670636	0.612814	0.489224	0.354884	0.565672	0.513993	0.60988	0.404651	0.534533	0.0958165	0.721747	1.61977	0.566432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	1.02005	0.990537	0.512098	0.563997	0.1853	0.269263	0.444475	0.411691	1.00879	0.598589	0.240073	0.309072	0.835688	0.330615	0.880015	1.43843	1.05578	0.418585	0.40717	0.301989	0	0.214328	0.3399	0.414037	0	0.122368	0.390725	0.198497	0.108273	0.589272	0.394775	0.133013	0	0.243882	0.635747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.305272	0	0	0	0	0.715576	0.165931	0	0	0.339525	0.628448	0.48346	0	0	0	0	0	0	0	0	0	0	0.560168	0.589559	0.0737459	0	0	0	0	0.348619	0.0925183	0.469852	0.718378	0.200226	0.517081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.16364	0.0718133	0.156576	0.0788769	0.0894723	0.351277	0.407531	0.44795	0.180053	0.147646	0.122436	0.131854	0.40487	0.329545	0.294223	0.254228	0.158931	0.333042	0.0894639	0	0.104777	0.130677	0.149513	0.0859405	0	0.0223681	0.309516	0.138889	0	0	0	0.157712	0.307163	0.00874208	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.226129	0.180386	0.118032	0.0596413	0.144895	0.278303	0.310004	0.263171	0.199219	0.234567	0.257237	0.217927	0.280556	0.19885	0.0877673	0.0982969	0.129673	0.131941	0.123943	0.320131	0.268087	0.209224	0.347732	0.276488	0.163285	0.170718	0.114717	0.0408179	0.157576	0.282143	0.179207	0.077772	0.0894845	0.0870942	0.612484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.314384	0.57171	0	0.442631	0.920175	0.679247	0.363828	0.475901	0	0	0	0.360328	0.870381	0.595134	0.271534	1.03789	0.601946	0	0	0	0.281879	0.383583	0.160317	0.322626	0.310511	0.393199	0.791328	0.607898	0.577811	0.18125	0.279679	0.417732	0.474691	0.133509	0.491848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.302073	0.203472	0.126503	0.268675	0.22796	0.283387	0.0166535	0	0	0.212886	0.165914	0	0.0757241	0.141863	0.14378	0.0220463	0	0	0	0	0	0.0609383	0.284351	0.174483	0.352855	0.630867	0.646208	0.149553	0	0	0.0402584	0.369229	0.649077	0.477037	0.783623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0496983	0.79634	0.0315183	0	0	0	0.316081	0.767938	0	0	0.586241	0.533125	0	0	0	0.498541	0.430723	0	0	0	0	0	0.442623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	1.00249	0.445653	0	0	0.0597559	0.297664	0.387432	0	0.297569	0.4301	0.0258227	0	0	0	0.396074	0.195524	0.113956	0.507266	0.43468	0.430073	0.115085	0	0.258602	1.00264	0.558109	0	0	0	0	0.659543	0.696306	0.542163	1.01094	0.290159	0.577356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.508762	0.120727	0.0323017	0.233109	0.295229	0.117627	0.273286	0.476858	0.431107	0.315277	0.190948	0.170764	0.306185	0.471867	0.439511	0.263536	0.157906	0.358951	0.307644	0.220982	0.117686	0.0660406	0.619617	0.791287	0.475255	0.615598	0.452655	0.241204	0.362554	0.59246	0.634399	0.390532	0.204381	0.193596	0.451957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0	0	0.102313	0.0519913	0	0	0	0.118928	0.20795	0	0.0814681	0.0800371	0	0.0871264	0.042616	0	0	0.0645795	0.0498784	0	0	0	0	0	0	0.0615453	0.0877325	0.0609057	0.0567025	0.215746	0.123265	0.0936194	0.133203	0.0159263	0.55291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.599458	0.428364	0	1.06417	0.435448	0.575515	0.544605	0.51537	0.129782	0	0	1.19169	1.57621	0.296882	0.0065676	0	0.439661	0.600932	0.127703	0.231188	0.102892	0.408283	0.788239	0.703483	1.37495	0.187191	0	0.331176	0.154886	0.0956739	0.489763	0	0	0	0.606762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0	0	0	0	0.204136	0.140397	0.241177	0.447901	0.170547	0.442734	0.0757973	0.0318693	0.1292	0.043928	0.1292	0.010336	0.0654622	0.787269	0.353152	0.288553	0.450484	0.122309	0	0	0	0	0.0168033	0.114597	0.049484	0.329996	0.136953	0	0	0.0383762	0.736773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0	1.00291	1.7924	0.0497915	0.903359	1.11675	0.825116	0	0	0	0	0.248957	1.06696	0.106696	0	0	0	0.853568	0.569045	0.561932	0.860681	0	0.241833	2.13379	0.469437	0	1.03139	0.462349	1.06696	0.284523	0	0	0	0.634091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0.199785	0.210032	0.0747715	0.303302	0.352478	0.0891268	0	0	0.0061456	0.306385	0.0973435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150619	0.604569	0.416028	0.0583919	0	0.618081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.0806303	0	0	0.326027	0.375106	0.375106	0.326027	0.052585	0.932515	0.417177	0	0	0.648552	0.753723	0	0.515333	0.364414	0.487171	0.273442	0.936021	0.192812	0	0	0	0.326027	0.375106	0	0	0.71516	1.62664	0.462748	0	0	0	0.464334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.855258	0.2725	0.138923	0	0	0.316626	0.219499	0.23617	0.52513	0.775192	0.764003	0.805384	0.186157	0.138655	0.776464	1.23541	0.286182	0.30585	0.196113	0	0.166613	0.361109	0	0.0978736	0.354788	0.0146808	0	0	0.0766695	0.640874	0.147259	0.347308	0.49242	0.308878	0.50133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.116267	0.28129	0.153772	0.28129	0.0112516	0.12921	0.279881	0.0111116	0	0	0	0	0	0	0.232438	0.511126	0.084387	0	0.0450064	0.28129	0.0955792	0	0	0.136327	0.217074	0.00144453	0	0.31981	0.271504	0	0	0	0	0	0.635969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.132217	0.259874	0.161852	0	0.068388	0.679215	0.257103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0992022	0.138758	0	0	0	0	0	0.608736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0	0	0	0	0	0	0.0155852	0.818814	0.141485	0	0	0	0	0	0.932514	0.192934	0	0.0900359	0.96467	0.0707425	0	0	0.122192	0.96467	0.0385868	0	0	0	0	0	0	0	0	0.612313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0.0329635	1.32325	1.25733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470907	0.400271	0	0	0	0	0	0	0.522116	0.522728	0.0855208	0.70636	0.0517997	0	0.480057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0.329372	0.556263	0.359591	0.338294	0.564507	0.480996	0	0	0	0	0	0	0.198372	0.981895	0.387392	0.656851	0.312311	0	0	0	0	0.314011	1.12356	0.26408	0	0	0	0.487673	1.12097	1.25405	0.80393	0.399773	0.799795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.366134	0.023132	0.366341	0.437849	0.827123	0.607181	0.601629	0.250218	0.216256	0.0896084	0	0.296549	0.0977389	0	0.23132	0.186984	0.0443363	0	0	0	0	0.0269873	0.43566	0.23132	0	0.325866	0.204333	0.137714	0.430047	0.221362	0.635305	0.124271	0	0.257662	0.650995
