	chr2:219554843-219554992	chr2:219554993-219555142	chr2:219555143-219555292	chr2:219555293-219555442	chr2:219555443-219555592	chr2:219555593-219555612	chr2:219555613-219555742	chr2:219555743-219555892	chr2:219555893-219556042	chr2:219556043-219556192	chr2:219556193-219556342	chr2:219556343-219556492	chr2:219556493-219556642	chr2:219556643-219556792	chr2:219556793-219556942	chr2:219556943-219557092	chr2:219557093-219557242	chr2:219557243-219557392	chr2:219557393-219557542	chr2:219557543-219557692	chr2:219557693-219557842	chr2:219557843-219557992	chr2:219557993-219558142	chr2:219558143-219558292	chr2:219558293-219558442	chr2:219558443-219558592	chr2:219558593-219558742	chr2:219558743-219558892	chr2:219558893-219559042	chr2:219559043-219559192	chr2:219559193-219559342	chr2:219559343-219559492	chr2:219559493-219559642	chr2:219559643-219559792	chr2:219559793-219559942	chr2:219559943-219560092	chr2:219560093-219560118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.428626	0.234482	0.104579	0.290868	0.423052	0.63922	0.553702	0.937926	0.0944605	0	0	0.25063	0.12134	0	0	0	0	0	0	0.0692096	0.875808	0.352489	0	0	0	0.168934	0.462089	0.326536	0.391573	0.721071	0.463744	0.819943	0.559656	0.36124	0.175394	0.143474	0	0.56979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0.0941609	0.215787	0.199964	0.0095402	0	0	0.087796	0.370811	0.118822	0	0.000876933	0.203082	0.232781	0.0332701	0	0	0	0	0	0	0	0	0	0	0	0.0214277	0.773506	0.763052	0.464163	0.479682	0.640519	0.177433	0.218973	0.166102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.211323	0	0	0	0.0111851	0.20972	0.225852	0.226498	0.275432	0.233227	0	0	0	0	0	0	0	0	0	0	0	0	0.0282807	0.210258	0	0	0	0.0321571	0.303395	0	0	0	0.0868411	0.128107	0	0.0824899	0.379109	0.461479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.66586	0.511938	0.0427781	0	0.350437	0.635686	0.446914	0.110196	0.378338	1.01471	0.756989	0.604353	1.03885	0.832888	0.115047	0.0661164	0.219809	0.630727	0.883858	0.749916	0.39897	0.719486	0.993585	1.08636	0.89724	0.784041	0.439091	0.467758	0.814105	0.33239	1.25861	1.49252	0.672073	0	0	0.151359	0.167188	0.507596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0.137808	0.58023	0.113984	0	0	0.56523	0.51851	0.0906767	0.357562	0.0478181	0.253642	0.721884	0.173535	0.216748	0.133401	0.12249	0.673991	0.829763	0.596724	0.226075	0.554429	0.615433	0.384015	0.0418144	0.36594	0.067919	0.114893	1.05731	2.32213	2.82037	3.13142	1.50946	0.466581	0.641832	0.42522	0.248227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.291871	0.309414	0.562227	0.839112	0.455116	0.292577	0.550386	0.243623	0.176553	0.0600406	0.17659	0.381336	0.450765	0.715481	0.339214	0.124778	0.633145	0.261298	0.157754	0.0070636	0.216585	0.345982	0.136548	0	0.0953446	0.334219	0.0412043	0.171479	0.615507	0.158894	0.389572	0.251577	0.190735	0.688492	0.474792	0	0.122222	0.143898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.567072	0.290709	0.0520743	0.103782	0	0	0	0	0.191539	0.333083	0.502158	0.487836	0.504292	0.560629	0.33145	1.25026	1.04012	0.0996915	0	0.52235	0.149673	0	0.913316	0.123685	0.0900565	0.167197	0.074394	0.85272	1.40675	0.43674	0.593691	0.146804	0.0345395	0.662216	0.0480547	0.294215	0.791267	0.44708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.243202	0.156271	0.0831259	0.382431	0.699826	0.793376	0.715636	0.299209	0.481757	0.271082	0.12054	0.0790461	0.197856	0.265292	0.203233	0.454487	0.373009	0.332751	0.155301	0.135387	0.208059	0.0285165	0	0.13227	0.243632	0	0.182194	0.429065	0.716089	0.147305	0.0818869	0.160615	0.35524	0.474924	0.387481	0.376473	0.294946	0.633575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.385618	0.20224	0.238752	0.543969	0.557278	0.277346	0.152927	0.24696	0.634807	0.793275	0.837877	0.611715	0.452697	0.372281	0.15237	0.333175	0.471332	0.221554	0.497331	0.778433	0.734012	0.652405	0.438501	0.372032	0.32394	0.548452	0.436344	0.050867	0	0.101077	0.364399	0.36026	0.545542	0.470309	0.0537752	0.0792683	0.385187	0.592378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.19878	0.0602877	0.0684207	0.222208	0.0769783	0.212787	0.290959	0.190355	0.132322	0.169193	0.330835	0.121637	0.319031	0.792983	0.290191	0.165772	0.372119	0.112449	0.117064	0.0876203	0.133253	0.122693	0.0830652	0.21836	0.0332603	0	0.151981	0.46635	0.237964	0.260221	0.463719	0.117016	0.0200811	0.203984	0.0821831	0	0	0.424894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.364791	0.029715	0.180799	0.513351	0.787928	0.545597	0.777062	0.386078	0.17122	0	0.447781	0.371954	0	0.2121	0.416935	0.0403133	0.162218	0.215175	0.121928	0.630129	0.47748	0	0	0	0.254109	0.155738	0	0	0	0	0.181362	0.227841	0	0.0293782	0.132396	0.25105	0.64391	0.13369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.126404	0.168775	0	0.115557	0.475207	0.24076	0.046635	0.0733498	0.317965	0.407292	0.379877	0.343789	0.0825552	0	0	0	0	0	0	0.021668	0.585083	0.476318	0	0.155978	0.537183	0.517778	0.511159	0.0899219	0.0205685	0.274174	0.525297	0.747059	0.594619	1.14271	0.518647	0.312691	0.42028	0.521327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.349452	0.170484	0.283301	0.0760477	0.268049	0.36166	0.146748	0.137763	0.321841	0.117065	0	0.538021	0.628501	0	0.0208927	0.242263	0.245971	0.210981	0	0	0	0.258252	0.718968	0.495799	0.256882	0.0685356	0.289834	0.035992	0.236629	0.633758	0.634645	0.496242	0.598145	0.579846	0.197714	0	0	0.524655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	1.34841	1.89217	0.637186	0.736056	0.0117407	0	0	0.22179	0.548146	1.79631	5.15985	2.45023	2.05824	0.978663	0	0	1.86093	4.73652	4.4909	2.65772	1.30046	0.320599	0.542321	2.23915	2.50025	0.981769	1.39211	0.761187	0.608222	0.0298327	0.436734	1.20572	0	1.29102	0.187287	0.309457	0.46066	0.331858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	1.07074	0.227363	0.560468	1.08698	0.747261	0.929803	0.444047	0.056818	0.633883	0.668962	0.663808	0.317459	0.22127	0.146926	0.509509	0	0	0.274067	0.420852	0.388042	0.615108	0.896061	0.320355	0.498903	0.12995	0	0	0	0	0	0	0.0172699	0.254245	0.103331	0	0.0414052	0.275856	0.340206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0	0	0	0.0363489	0.17094	0.37574	0.406934	0.396888	0.673856	0.585043	0.667036	0.281363	0.501668	0.108136	0.0964862	0.0201051	0	0.117358	0.355642	0.354419	0.21402	0.102521	0.514836	0.221485	0	0	0	0	0	0.0935788	0.145401	0.0186905	0.299012	0.202496	0.0181154	0	0	0.44856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.377702	0.910048	0.0165184	0	0	0	0	0	0.147655	0.132797	0	0	0	0	0	0	0.450256	0.0786837	0	0	0.28681	0.0556295	0.209721	0.235133	0.291996	0.233008	0	0	0	0.125342	0.20943	0.439455	0	0	0	0	0	0.196117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.0515389	0.352252	0.114519	0.271539	0.322745	0.273667	0.457307	0.646404	0.694665	0.759196	0.651565	0.298427	0.0403453	0.225459	0.176501	0.481423	0.534625	0.40808	0.411975	0.686492	0.611995	0.258279	0.0846288	0.0940696	0.259582	0.332336	0.610834	0.280134	0.314761	0.714453	0.344712	0.659504	0.320273	0.156257	0.144008	0.396155	0.397043	0.414634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0	0	0	0.503323	0.212376	0.488692	0.21481	0	0	0	0.167581	0.411337	0.0906403	0	0.171233	0.143857	0	0	0	0.690038	0.537736	0.112737	0	0.00989707	0.262673	0.0317125	0	0	0	0	0.0243755	0.319115	0.175025	0.0760077	0	0	0.34107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.326041	0.25245	0.106551	0.229963	0.238022	0.141337	0.112185	0.126949	0.28423	0.260969	0.169208	0.144284	0.303316	0.527634	0.496976	0.304731	0.164373	0.208185	0.35325	0.317856	0.193686	0.168943	0.219937	0.206715	0.158978	0.0782033	0.0680665	0.0197307	0.00340707	0.0906763	0.198988	0.207552	0.0973324	0.0041614	0	0	0	0.599725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0	0	0	0.0413307	0.352235	0.542255	0.400475	0.0134325	0	0.158039	0.254985	0	0	0	0	0.0856697	0.501454	0.146698	0.47203	0.693072	0.0712861	0	0.0991787	0.27887	0.0351311	0	0.0318088	0.223736	0.0994747	0	0.179726	0.65589	1.4006	2.09405	0.766449	0.499874	0.128182	0.331996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.0538056	0	0	0	0	0	0.00757831	0.334922	0.709017	0.419072	0.255402	0.201183	0.241692	0.0980803	0	0.252006	0.52947	0.819999	0.402116	0.120932	0.177561	0.37647	0.356162	0.567197	0.646741	0.273676	0.0429759	0	0	0	0.0135276	0.26216	0.246949	0.00105427	0	0	0	0.40625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0	0	0	0	0	0	0	0	0.0971576	1.92696	1.98363	0.0369727	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2913	1.75693	0	0	0	0.82584	1.19828	0	0	0.0923855	1.52345	0	0.147287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0.0414227	0.060849	0.107586	0.119881	0.0574395	0	0	0.0672524	0.107723	0.086874	0.0826025	0.155557	0.152342	0.0557994	0	0	0	0	0	0	0	0	0.156422	0.255264	0.258975	0.141402	0.0164411	0	0	0	0	0	0	0.583048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.454615	0.538739	0.166236	0.211451	0.316348	0.388201	0.715271	0.866691	0.672864	0.64579	0.913067	0.731863	1.07442	0.576968	0.0615345	0.263796	0.392541	0.148065	0.183641	0.124048	0.771104	0.908449	0.324006	0.343787	0.463769	0.454831	0.0218083	0	0	0	0.100525	0.230766	0.0521521	0	0	0.208593	0.687068	0.475957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	1.05059	0.5932	0.144465	0.0789577	0.607769	0.91436	0.94474	1.21344	1.45877	1.05741	0.454765	0.302302	0.341817	0.291462	0.262764	0.0571065	0.0322326	0.387942	0.487491	0.422004	0.42597	0.2719	0.269485	0.517385	0.568486	0.592732	0.594123	0.0893255	0	0.0179383	0.187421	0.41001	0.375516	0.0524981	0	0.00698767	0.0803673	0.561319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	1.05407	0.694206	0.30099	0.959792	0	0	0	0	0.331155	1.5424	3.33808	0.624056	2.31138	1.29704	0.881268	0.575734	0.405524	0.26682	0.859167	2.0348	1.53258	0.935076	0.788182	1.96072	0.639394	0.438246	0	0	0.171933	0.605421	2.72988	0.873954	0.428379	0.84533	0.314332	0.222627	0.463728	0.348057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0	0	0	0	0.527366	0.263617	0.324549	0.281276	0	0	0.288222	1.43949	0.92815	0.418157	0.0468653	0.703123	0.996146	1.97582	0.923465	0.907045	0.0726413	0.553117	0.571869	0.107803	0.792232	0.224967	0	0	0	0	0	0	0.118984	0.182948	0.525679	0.327127	0.675281	0.560538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.257109	0.186034	0.246768	0.298543	0.0794051	0.248087	0.381662	0.421557	0.057734	0	0	0	0.235627	0.175179	0.0865919	0.376734	0.359134	0.0637938	0.252812	0.196107	0	0	0.236273	0.212646	0	0	0	0	0.235844	0.33544	0.250358	0.590153	0.558541	0.468917	0.0662605	0	0	0.573427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0	0	0	0.00939453	0.192766	0.402451	0.354205	0.428134	0.564235	0.318332	0.432021	0.4082	0.41307	0.29065	0.299617	0.270777	0.346768	0.100623	0	0	0	0	0	0	0	0	0	0	0	0.304257	0.244702	0.355146	0.385463	0.329161	0.424442	0.122352	0	0.719811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.345699	0.106994	0	0.370395	0.350846	0	0	0	0	0.232468	0.124911	0.314133	0.0212658	0	0.236287	0.189029	0.2765	0.574285	0	0	0.0432116	0.272542	0.346392	0.463168	0.00472573	0	0	0.101609	0.817704	0.932208	0.202953	0.947645	1.42474	0.0614345	0	0	0	0.495726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.97f665f6-6f48-4b26-ac5c-9db0c04ef7bc.fc.signal	0.12268	0.248708	0.221436	0.104272	0.333457	0.338006	0.285622	0.492622	1.06251	0.548305	0.752614	0.549164	0.690101	0.180608	0.202976	0.300388	0.0483492	0.297095	0.269484	0.170093	0	0	0	0	0.0372585	0.29969	0.173333	0.163106	0	0	0.0664173	0.171713	0.379179	0.0071552	0	0.23798	0.130438	0.306122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.483287	0.553686	0.762034	0.533657	0.0712777	0	0.232594	0.218812	0.332977	0.290166	0.0951333	0.115945	0.18278	0.4242	0.339635	0.234034	0.209298	0.1427	0.0732527	0.122722	0.0361507	0.269236	0.130333	0.135089	0.0570815	0.514682	0.989506	0.54991	0.311963	0.240692	0.305385	0.519438	0.151375	0.331777	0.47498	0.713519	0.551077	0.623331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0.0856336	0.833596	0.666562	0.274211	0	0.249248	1.1995	3.47493	5.38116	4.50074	3.86871	2.1941	2.08119	0.0631062	0.169832	1.08484	1.13928	2.85254	2.42102	1.22539	0.50264	0.551003	3.25685	1.6406	0.301378	1.39755	1.24216	0	0	2.90791	1.82089	0.484224	0.580474	1.13178	1.40041	0.523372	0.530888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.0709011	0	0.0615663	0.248445	0.392027	0.339084	0.0674203	0.0358058	0.107298	0.0883983	0.151183	0.291433	0.202323	0.228677	0.0252498	0.0712517	0.227184	0.137124	0.0151789	0.177762	0.147817	0.0288904	0.148587	0.180264	0.169705	0.301028	0.270548	0.139719	0.0178503	0	0.109046	0.259666	0.432696	0.733396	0.738762	0.474632	0	0.592684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.a242dd5d-850e-4408-ba72-89a9c252ed07.fc.signal	0	0.452027	0.261506	0	0	0	0.28968	0.157151	0.644813	0	0	0.313553	0.198805	0	0	0	0	0	0	0	0.364543	0.072555	0	0	0	0	0	0	1.21296	0.549653	0.368476	0.484575	1.40241	0.804177	0.523867	0.191927	0.705182	0.305677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.504049	0.307008	0.270354	0.241084	0.204719	0.287108	0.655426	0.139714	0.12868	0.428413	0.68582	0.664489	0.387769	0.366378	0.270903	0.147602	0.0205172	0.735981	0.623456	0.218328	0.301138	0.0924752	0.43443	0.119005	0.408269	0.334212	0.728094	0.705285	0.311263	0.474522	0.359511	0.0931484	0.0161757	0.100119	0.355124	0.761431	0.500082	0.393285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0	0.430684	0.61723	0.151936	0.156673	0.47961	0.324439	0.609173	0.701112	1.2776	0.229626	1.1913	1.2279	0	0	0	0	0.153959	0.607566	0.0954018	0.335673	0.123669	0	0.356826	0.561722	0	0	0	0	0.347397	0.926621	1.02359	0.722885	0.213705	0.116515	0	0	0.339567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.137464	0.08744	0.0168244	0.133831	0.355542	0.360842	0.27205	0.074865	0.170152	0.189151	0.111636	0.172023	0.292611	0.233632	0.23651	0.157234	0.311952	0.294151	0.207371	0.0994097	0.124521	0.133465	0.141083	0.132426	0.186093	0.259982	0.208484	0.169329	0.169908	0.12725	0.108939	0.179903	0.153415	0.0477895	0.0336897	0.0286309	0.0765115	0.490334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.646976	0.7504	0.48352	1.04052	1.13367	0.719572	0.34542	0.249654	0.238096	0.205695	0.274759	0.312409	0.167226	0.106463	0.181135	0.29399	0.30147	0.286794	0.155492	0.0406255	0.431664	0.572429	0.168388	0.0345537	0.108743	0.206017	0.137908	0	0	0	0.108794	0.300568	0.404813	0.336403	0.104744	0	0	0.610323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0	0.356522	0.366282	0.561134	0	0	0	0.0661879	0.260303	0.056112	0.337559	0.0507023	0	0.062526	0.707658	0.149655	0.29415	0.183199	0.172878	0.740537	0.290211	0.0507676	0.0604418	0.291013	0.266027	0.700558	0.828266	0.0335435	0.557338	1.34571	1.42155	0.610897	0.210411	0.318671	0.0806374	0	0.625461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.159087	0.107534	0.0953166	0.267537	0.335042	0.467443	0.460184	0.386659	0.506214	0.628608	0.527127	0.359811	0.403044	0.444443	0.512098	0.459551	0.550643	0.422563	0.420979	0.327326	0.357915	0.249331	0.264384	0.21631	0.110139	0.0407419	0.0540397	0.0953813	0.0191097	0.111699	0.430803	0.436638	0.167661	0.0250648	0	0.0090114	0.103768	0.357367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0	0	0.0235157	0.161809	0.112496	0.101646	0.270057	0.503212	0.342752	0.1306	0	0	0.239692	0.490092	0.0691939	0	0	0	0	0.160714	0.314834	0.306999	0.430671	0.240306	0.137738	0.0649889	0.0501721	0.262011	0.239384	0.236674	0	0.0357141	0.200404	0.602902	0.274638	0.140624	0.16741	0.832667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.173139	0	0.237544	0.0459014	0	0	0.359458	0.350713	0.183366	0.42253	0.66942	0.330482	0.288373	0	0	0	0	0	0	0	0	0.252094	0.168062	0	0	0.208429	0.393399	0.521652	0.322552	1.20806	0.684957	0.337654	0.313525	0.764035	0.298334	0	0	0.563043
