	chr3:151198409-151198558	chr3:151198559-151198708	chr3:151198709-151198858	chr3:151198859-151199008	chr3:151199009-151199158	chr3:151199159-151199308	chr3:151199309-151199458	chr3:151199459-151199608	chr3:151199609-151199758	chr3:151199759-151199908	chr3:151199909-151200058	chr3:151200059-151200208	chr3:151200209-151200358	chr3:151200359-151200508	chr3:151200509-151200658	chr3:151200659-151200798	chr3:151200799-151200808	chr3:151200809-151200958	chr3:151200959-151201038	chr3:151201039-151201108	chr3:151201109-151201258	chr3:151201259-151201408	chr3:151201409-151201558	chr3:151201559-151201708	chr3:151201709-151201858	chr3:151201859-151202008	chr3:151202009-151202158	chr3:151202159-151202308	chr3:151202309-151202458	chr3:151202459-151202608	chr3:151202609-151202758	chr3:151202759-151202908	chr3:151202909-151203058	chr3:151203059-151203208	chr3:151203209-151203358	chr3:151203359-151203497	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	1.74391	2.29505	1.00194	1.01546	2.22189	1.30325	0.9223	0.772746	1.79007	0.0234537	0.339374	0.778696	1.92135	0.334965	0	0	0	0.311061	0.0369428	0	0.369975	0	0.0098514	0.836934	0.414994	0.0810004	0.388563	0.891489	0.598277	0	0.2358	0.894132	0.469323	0.805384	0.33641	0.30062	0.554468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	1.4846	1.39545	0.099174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240399	0.240399	0	0	0.122214	0.461842	0.930569	1.40671	0.854991	0.307496	0.0510884	0.652182	0.5049	0.1503	0.189815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	1.35808	1.49026	0.192191	0.398501	0.623658	0.411495	0.426887	0.368142	0.270513	0.74435	0.498301	0.0725396	0.754064	0.274324	0.288819	0.837535	1.67775	1.40526	0.793108	0.44456	0.630445	0.87768	0.626493	2.61039	1.21612	0.270513	0.29492	0	0.0541205	1.13426	0.606659	0.439397	0.183054	0.345769	0	0	0.75625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.0588203	0.425065	0.6808	0.777244	0.2195	0.0546283	0.198535	0.0998377	0.119855	0.259777	0.160518	0.764712	0.243138	0	0	0.325761	0.519718	0.0750683	0.296764	0.816071	0.284638	0	0.305981	0.561838	0.418471	0.368998	0.220225	0.495902	0.803495	0.814009	0.904334	0.683562	0.108913	0.387558	0.205745	0.377268	0.826087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	1.41835	0.507539	0.253377	2.07527	2.37164	0.407639	0.228874	1.20602	1.19815	0.627728	0.794836	0.653501	0.874342	0.59439	1.03197	0.72561	0.930726	0.847734	1.40508	0.232988	0.00959793	0.41913	0.541435	1.38823	0.653317	0.340689	0.480095	0.378188	0.523864	0.476416	0.349656	0.124203	0.269492	0.400375	0.562138	0.65145	0.44426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	0.973927	1.97321	1.24756	1.143	0.67561	0.933397	1.33495	0.601541	0.924462	1.30477	0.813426	0.406513	0.0832291	0.254852	0.499304	0.949022	1.06217	0.664263	0.587295	0.369243	0.041303	0.242704	0.249799	0.566363	0.0945394	0	0.184445	0.186288	0.307594	0.32828	0.443212	0.288116	0.368336	0.407607	0.216279	0	0.357065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.9f6f8a52-1626-4301-ab46-eb5cd8e0bb33.fc.signal	0.617008	1.4973	1.45092	1.35045	1.1789	0.264004	1.81196	1.79641	0.324126	0.299871	0.30879	0.700733	1.53112	1.36361	0.874415	0.591092	0.48351	0.672209	0.415794	0.495208	1.08992	0.904488	0.500379	1.28803	2.34201	1.17825	1.15802	1.04965	0.421154	0	0.460874	0.639387	0.346608	0.310306	0	0	0.443615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.529771	0.160881	0.368341	1.78517	1.14185	0.313791	0.716588	1.13587	0.457316	0.681176	0.517984	0.272557	0.474823	0	0	0.384675	0.89356	0.745118	0.301182	0.530634	0.394651	0	0.647509	0.262673	0.554774	1.25457	0	0	0	0	0	0	0.454797	0.417725	0	0.134466	0.697368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	4.90626	5.0704	4.58346	5.91131	5.72597	4.94779	4.64129	3.63274	2.62273	1.93641	2.56783	1.18999	0.785448	0.409351	0.815037	1.11012	0.883072	0.903802	0.889314	0.819673	0.537844	0.213731	0.200127	0.0192789	0.275693	0.554376	0.0063134	0.213496	0.77304	0.516888	0.893211	0.0783212	0.209192	0.15622	0.0820825	0.292344	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0.899614	0.359702	0.470798	0.631474	1.02336	0.840325	0.288212	1.09246	1.06379	0.392369	0.114495	0.223472	0.400403	0.397781	0.349807	0.21226	0.355804	0.319582	0.232295	0.38328	0.287325	0.298217	0.67368	0.539463	0.477458	0.222262	0.320055	0.0651659	0	0.615298	0.56492	0.615462	0.170363	0.182815	0	0	0.324138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	1.50686	0.932114	1.42029	1.29536	1.28911	1.07781	1.05879	1.04331	0.373419	0.5972	1.5026	0.389286	0.195301	0.475954	0.748994	0.458975	0.458227	0.336694	0.561206	0.723352	0.641247	0.338593	0.470429	1.04951	1.0113	0.338743	0.361428	0.417299	0.537634	0.44863	0.458289	0.108637	0	0	0	0.0424254	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0.972194	0.653975	0.844622	1.06417	1.20706	2.53146	1.09795	0.18877	0	0.769448	1.30831	0.227674	0	0	0.171478	0.375167	0.409378	0.280524	0.321869	0.49518	0.26227	0.138881	0.401938	0.307595	0.238945	0.141695	0.520445	0.641476	0.336303	0.165595	0.48724	0.11562	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.48321dae-9e5d-4556-ac41-823fca16b420.fc.signal	3.0138	1.23743	0.311418	0.289805	0.400837	0.410774	0.250101	0.177807	0	0.0972913	0.332027	0.432032	0.479397	0.226649	0.229058	0.0690862	0.26992	0.718434	0.648983	0.891159	1.22341	0.37702	0.247364	0	0	0	0	0.0871182	0.374976	0	0	0	0	0	0	0	0.501873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.49bddf41-a3a3-4490-9cec-7df7d8d45988.fc.signal	1.62266	1.32838	0.558711	0.948821	1.29033	1.1056	1.18026	1.0728	1.41213	0.62339	0.62528	0.569895	0.601072	0.290649	0.00430793	0.125306	0.188506	0.471113	0.457119	0.399704	0.53769	0.33663	0.0879449	0.249796	0.475275	0.265402	0.316567	0.544768	0.333466	0.572015	0.218612	0.309462	0.125923	0.102712	0.115184	0.164155	0.405042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.0585425	1.16612	1.27441	0.605801	0.749871	0.650478	0.792845	0.527986	0.132106	0.470787	0.33764	0.767422	0.517169	0	0.24807	0.177413	0.30726	0.220762	0.603194	0.378272	0.0214199	0.188092	0.616841	0.22866	0.805422	0.0761426	0.410761	0.853604	0.470626	0	0	0	0.206561	0.531173	0.471844	0.335196	0.523883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	4.17499	5.29279	6.71526	5.78335	4.31132	5.3604	4.65683	3.18875	3.04332	1.551	1.32424	1.49242	2.45181	0.937413	0.738164	0.24887	0	0.273769	0.773478	0.638155	0.172636	0.159924	0.0695	0.205758	0.234063	0	0.11005	0.302338	0.0373285	0.131743	0.288294	0.232811	0.399507	0.107743	0	0	0.940147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	3.03692	2.05806	2.53724	3.40438	1.06655	0.989253	0.63297	0.810849	0.276832	0	0.0570341	0.973838	0	0	0.92698	0.139705	0.82179	0.729975	0.893263	0.766505	0.179698	0.506231	0	1.13355	1.05393	1.47701	1.2272	0.598374	0.716479	0	0	0.166803	0.644305	0	0	0	0.568421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	0.567546	0.793542	1.03246	1.12568	0.877003	0.789132	0.524612	1.1588	1.00179	0.565259	0.219581	0.243627	0.466508	1.108	0.756459	0.0245679	0	0	0.0822162	0.176802	0.331957	0.151543	0.61531	0.493955	0.622406	1.01091	0.67291	0.0288739	0.162495	0.310493	0	0.2311	0.316348	0.300131	0.209351	0.215705	0.47249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.bf2d6a22-ba05-47b2-a70c-a64ea707030d.fc.signal	1.11578	0.231553	0	0.486344	0.240055	0.186616	1.79258	1.65514	0.569927	0	0.492228	0.889099	1.36067	0.126901	0	0	0	0	0.22377	0.485553	0.681417	1.23189	0.643219	0.24759	1.24617	1.09876	0.141125	0.855273	0.293167	0	0.466011	1.15972	2.02305	2.72692	1.2159	1.52461	0.351275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	0.385786	0.841733	0.539769	1.0653	1.26843	0.809606	0.373121	0.273228	0	0.407128	0.144403	0.21819	1.86239	0.831053	0	0.414499	0	0.1943	0.409409	0	0.182235	0.323871	0.873312	0.341251	0.251605	0	0	0	0.559854	0.918568	0.750732	0.871383	0	1.28341	0.539656	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.017c67d4-8a28-4a28-93e6-fecc790d65b5.fc.signal	0.484692	0.853521	0.525535	0.564704	0.418472	0.991378	0.796801	0.365507	0.782763	0.885568	0.716818	0.456554	0.644603	1.0925	0.948374	0.760059	1.09425	0.721829	0	0	0.203874	0.349042	0.269827	0.343146	0.224774	0.192416	0.335566	0.393573	0.550338	0.387574	0.789153	0.907466	0.364	0.108686	0.0026026	0.209535	0.391892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.08b1da28-6a1b-4d05-a08c-b45ee7259d62.fc.signal	1.64182	0.469087	0.640435	0.892099	0.796681	0.958126	0.438635	0.747304	2.06011	0.155087	0.331568	0.689728	0.319139	0	0.243914	0.510652	0.60022	0.517914	0	0	0.316312	0.148869	0	0	0.0480239	0.234916	0.010005	0.640884	0.660584	0	0	0.103451	0.164974	0.666451	0.152707	0.387447	0.523256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.33f29835-e25b-4253-aaf6-b5aa600df80f.fc.signal	1.24112	0.88384	0.577453	0.551362	0.45095	0.434659	0.580427	0.758239	0.550037	0.651628	0.728462	0.508207	0.471665	0.442199	0.201268	0.289238	0.156518	0.0839458	0	0	0.118604	0.313585	0.626221	0.460067	0.454913	0.104768	0.0355436	0.273283	0.527603	0.350137	0.41904	0.192194	0.102875	0.344625	0.90377	0.590565	0.218968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.127965	0.790631	0.0466166	0.188865	0.580176	0.15732	0.707915	0.317518	0.156038	0.366495	0.444089	0.0251087	0.328567	0.429642	0.188214	0.0574787	0	0	0	0	0.247174	0.665681	0.388138	0.660118	0.366766	0.64722	0.0262407	0.676207	0.731041	0.871052	0.286558	0.0290088	0.0848881	0.489916	0	0	0.810811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.b83cadfd-ffa7-4094-aa63-9e7954d5ffb2.fc.signal	0.664678	0.0234577	0.284193	0.511143	0.922559	0.906568	0.111253	0.440548	0.57649	0.525281	0.0499413	0.58332	0.827986	0.510687	0.386604	0.191794	0.23774	0.207168	0.0985091	0.326133	0.584207	0.364868	0.243973	0.183278	0	0.0778251	0.537356	0.625524	0.388559	0.720435	0.622748	0.44938	0.644293	0.57088	0.316149	0.225718	0.351852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.aa09bb30-7ba3-4116-96c2-207c7b69292b.fc.signal	1.50789	1.2981	2.53875	2.55623	1.41866	2.24943	2.17534	1.53193	0.640949	0.862325	1.34224	0.762429	0.363823	0.0662481	0.417429	0.121346	0	0	0	0.147034	0.23958	0	0.205633	0.230205	0.159434	0.308363	0	0.0909862	0.349742	0.107681	0.314176	0	0.236916	0.050716	0.006017	0.246304	0.423729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.ca2bdc9d-950a-4d36-8a9f-03ff16443029.fc.signal	0.980914	1.6562	0.589582	1.03078	1.82501	0.988585	0.0268562	0	0.368305	0.565262	0.0127884	0.218682	0.590848	0.136838	0.161109	0.57271	0.57545	0.755813	0.702612	0.0602706	0	0	0.271107	0.497474	0.177767	0	0.0021444	0.19305	0.263706	0.185062	0.215214	0.297155	0.50002	0.743036	0.352959	0	0.849558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.500086	0.435545	0.117449	0.804327	0.527147	0.724365	0.337502	0.0145755	0.117546	1.40446	0.621702	0	0.896306	1.19875	1.09282	0.495902	0	0.101561	0.53606	0.431997	0.260099	0.408013	1.1864	1.67565	0.523477	0	0	0.440705	0.67798	0	0	0	0	0.748868	0.465198	0	0.536913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	0.937941	0.923719	0.341396	1.20873	0.940866	0.688588	0.351877	0.605711	1.03553	0.633914	0.279354	0.73362	0.597518	0.470063	0.573132	0.85652	0	0.414827	0.585879	0.199667	0.276479	0.307606	0.417766	0.620858	0.486531	0.0120876	0.209517	0.319643	0.909518	0.570325	0.437655	0.540046	0.418427	0.990492	0.0606925	0.246385	0.440758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.c302d52d-2f68-44d1-89a6-40282d63fa3e.fc.signal	0.684173	1.26994	0.536577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.472414	0.977306	0.741431	0.845394	0.608195	0.493498	1.06086	1.28685	0.812987	0.122642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.f82ac9b0-d6bf-42cb-bbfe-2f32bc25b0e5.fc.signal	0.794857	0.746197	1.5762	1.66362	2.73937	2.8916	2.20344	1.09913	0.0851325	0.502763	1.03323	0.354219	0.798258	0.851984	1.64117	1.00492	0.94113	0.928542	0.869455	0.433471	0.390258	2.58518	1.93701	0.521343	0.659569	1.01695	0.724321	1.13891	2.11105	1.81666	0.317984	0.153894	1.18554	1.01294	0.761015	0.658168	0.512857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.c6c23af5-0935-493c-8ba8-43c28ffbfb6f.fc.signal	0.368705	0.625728	0.697117	1.18475	0.746004	0.172929	0.806078	1.57877	1.41082	0.396863	0.37179	0.167284	0	0.080776	0.757892	0.214014	0	0	0	0.10536	0.2634	0.038632	0.0621853	0.514157	0.0992363	0	0.156284	0.5268	0.093068	0.523561	0.666266	1.27143	0.695031	0.533622	0.552444	0.0456949	0.145128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.1c3471cc-b698-44b7-a81f-e538004368cc.fc.signal	1.03876	0.645771	0.531177	0.675815	0.898392	0.878992	0.610907	0.820704	0.898759	0.298708	0.166509	0.351238	0.0090428	0	0	0	0	0.264578	0.196528	0	0.183229	0.171396	0.142284	0.194384	0.171274	0.282274	0.0418765	0.335284	0.318271	0.176599	0.377035	0.452965	0.254724	0.0765181	0.0841436	0.0830047	0.300613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.5f49d325-f36a-4eaa-918a-81abf7f7d1e2.fc.signal	0	0.0353071	0.155047	0.993146	0.585165	0.241395	0.347619	0.688038	0.306285	0.371537	1.13896	0.623235	0.317812	0.360545	1.01105	0.648709	0.34841	0.617227	0.195981	0	0.308799	0.562698	0.0935999	0.494119	0.342908	0.384552	0.45547	0.0212553	0.0359376	0.881571	0.675352	0.775346	1.59478	0.94017	0.820706	0.362375	0.581281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.fd9984cb-f6a7-49ae-8101-53f7e662fb47.fc.signal	0.0709551	0.727731	0.683258	0.351772	0.275323	0.979221	0.686678	0.425459	0.801373	1.81839	0.823633	0.359446	0.581087	0.0873457	0.594803	0.513314	0.63542	0.750819	1.37438	0.331347	0.0767874	0.312141	0.623375	0.22691	1.01783	0.126674	0.446527	0.563017	0.195076	0.117543	0	0	0	0	0	0	0.495169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.770958ed-9bbe-4b12-bd7b-8137c6cce8cb.fc.signal	0.138476	1.25679	0.47842	0.879238	0.714361	0.609629	0.631741	0.938146	0.577193	0.438833	0.424614	0	0.676434	0.0821253	0.320947	0.0433256	0	0	0	0	0.0710325	0.406208	0.722501	1.42671	1.29093	1.63025	1.95874	0.496071	0.74555	1.16527	0.455785	0.552994	0.503861	0.461885	0.081488	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.ffd8a608-2156-4a94-9cef-9114e8021510.fc.signal	1.32306	1.11732	0.669637	0.857398	1.60894	1.13219	0.481599	0.0832753	0.455674	0.692646	0	0.21383	0.336159	0.088612	0.277651	0	0	0.324851	0	0	0.458536	0.160004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0.784605	0.592801	0.371228	0.687394	0.55937	0.580316	1.23763	0.520489	0.297597	0.490207	0.0528262	0.267811	0.648966	1.89299	1.42902	0.833281	1.29742	1.17551	0.383736	0	0.220734	0.852508	0.182714	0.28439	0.276397	0.142259	0.0349415	0.542124	0.30989	0.41015	0.387479	0.299819	0.466929	0.190397	0.718954	1.28999	0.872832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	0.147649	1.28333	0.6335	0	0.0309704	1.27742	1.04332	1.46701	1.05063	1.05502	0.512291	1.18101	0.890825	1.02991	3.05526	1.4678	0.75658	2.52697	3.04699	1.44419	2.65276	2.90162	1.37442	0.732782	0.884146	0.490235	1.42879	2.96765	0.107407	0.185244	0.702863	0.745367	0.828599	0.685262	1.01172	0.0461603	0.0318471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.76121c8c-54e2-4ced-950e-71658e8660f3.fc.signal	0.780934	1.08792	0.991235	0.549017	1.05582	1.31945	0.646788	0.699565	1.34193	1.53778	0.887752	0.753939	0.719404	0.319472	0.504932	0.511941	0.515979	0.275112	0.310446	0.625204	0.285313	0.126436	0.230908	0.691765	0.60843	0.700721	0.360164	0.270432	1.38489	1.10286	1.0257	0.327342	0.17682	0.0725952	0.037209	0.0970283	0.514858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	0.261492	0.838471	0.192064	0.731892	1.08722	0.226832	0.0594773	0.412843	0.360363	0.136448	0.430336	0.202923	0.759133	0	0.0174933	1.08695	1.12812	0.640215	0.26568	0	0	0	0.617947	0.812992	0.894297	0.138197	0	0.005248	0.781092	0.642647	0.533696	0	0	0	0	0	0.549505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	0.569797	0.71445	0.137907	0.392945	0.715047	0.375467	0.42911	0.118256	0.33741	0.196883	0	0	0	0.223449	0.61356	0.303549	0.24217	0.463196	0.275561	0.652704	0.840817	0.109012	0.0511543	0.324182	0.296497	0.829431	1.01217	0.606633	0.0343216	0.616355	0.72926	0.567719	0.746884	0.457833	0.320032	0.404034	0.684058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.52efbfdb-5e8a-4fc8-aa16-3be398d8b82d.fc.signal	0.291714	0.307464	0.0455573	0.645708	0.68082	0.287459	0.569962	0.674158	1.04201	0.829417	0.694939	0.453992	0.527767	0.439315	0.0887053	0.280235	0.10738	0.524991	0.161929	0.233961	0.279017	0.834267	0.183624	0.21262	0.235481	0.143963	0.351194	0.157554	0.313367	0.196254	0.230114	0.0851946	0	0.0836475	0.193785	0.106252	0.49487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.2cf78cce-4147-4b4e-9fec-f7eecb7960a2.fc.signal	0.418937	0	0.365782	0.931679	0.484491	0	0.491421	0.789816	0	0.227683	0.417113	0.548951	0.328037	0.229505	0	0	0	0.160046	0.456516	0.0146	0.236924	0.933009	0.054644	0	0	0.162111	0.644619	0.0223573	0.306367	0.0513647	0	0.854672	0.859642	0.748546	0.25682	0	1
