	chr10:24620233-24620382	chr10:24620383-24620532	chr10:24620533-24620682	chr10:24620683-24620832	chr10:24620833-24620982	chr10:24620983-24621132	chr10:24621133-24621282	chr10:24621283-24621432	chr10:24621433-24621582	chr10:24621583-24621732	chr10:24621733-24621882	chr10:24621883-24622032	chr10:24622033-24622182	chr10:24622183-24622332	chr10:24622333-24622422	chr10:24622423-24622482	chr10:24622483-24622632	chr10:24622633-24622782	chr10:24622783-24622932	chr10:24622933-24623082	chr10:24623083-24623232	chr10:24623233-24623382	chr10:24623383-24623532	chr10:24623533-24623682	chr10:24623683-24623832	chr10:24623833-24623982	chr10:24623983-24624132	chr10:24624133-24624282	chr10:24624283-24624432	chr10:24624433-24624582	chr10:24624583-24624732	chr10:24624733-24624882	chr10:24624883-24625032	chr10:24625033-24625182	chr10:24625183-24625262	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0	0.0970604	0.492676	0.423461	1.02442	1.24967	1.68956	0.826774	0.351357	0.559793	0.256782	0.272481	0	0.0737509	0.0991909	0	0.137605	0.525851	0.375949	0.213736	0.794397	0.559129	0.219101	0.421917	0.515742	0.386084	0.582366	0.431247	0.478015	0.591178	0.0819056	0.14006	0.0712588	0	0	0.219178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0.0979302	0.938893	0	0.219622	0.324787	0.167028	0.545239	0	0	0.396603	0.305597	0.0092798	0.259746	0	0	0	0	0	0	0.504265	0.0115212	0	0.264988	0.253466	0	0.42243	0.237951	0.317658	0.556701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.48162	0.114007	0.514193	0.208157	0.205401	0.312966	0.306311	0.0429215	0.842505	0.326489	0	0	0.18846	0.77219	0.405738	0	0	0.253216	0.128711	0.312299	0.165725	0.286445	0.426318	0.509745	0.0016378	0	0.0325733	0.500233	0.0953933	0.50954	1.31224	0.06282	0	0	0	0.401639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.107665	0	0.00321387	0.223437	0.213184	0.084364	0	0	0	0.175267	0.564795	0.496023	0.536371	0.188815	0.12052	0.119169	0.502842	0.486837	0.415346	0.614891	0.575417	0.399563	0.255705	0.0781679	0.399867	0.728514	0.791621	0.63018	0.506672	0.181955	0.271711	0.486878	0.24616	0.189225	0.457981	0.799331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0.042286	0.280112	0.106223	0.0070104	0.207498	0.089612	0.252205	0.107261	0.173845	0.194854	0	0	0	0.0915693	0.502235	0.430845	0.349742	0.152535	0	0	0.00165533	0.296805	0.29462	0.337946	0.241937	0.368122	0.0123117	0	0.192815	0.295832	0.103825	0.175184	0.819657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	1.14817	0.366487	1.50245	1.61211	1.17685	0.403163	0.54973	0.732829	0.879424	0.586379	0.366487	0.366487	0	0.54955	0.305406	0	0	0.366342	0.183243	0.183243	0	0	0	0	0	0	0.435551	0.378732	0	0.126244	0.0977445	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0	0.17615	0.225235	0.100615	0.211461	0.789711	1.0629	0.580097	0.62879	0.066508	0	0	0.299997	0.17616	0	0	0	0	0.433284	0.947939	0	0	0.012752	0.347256	0.0187587	0.571759	0.258889	0.199585	0.261001	0	0	0	0	0	0.58
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0	0	0	0.894784	0.16045	0.802248	0.313923	0	0	0	0	0.980369	0.104641	0	0	0	0.202306	0.768223	2.00709	1.0738	0	0.641798	0.447366	0	0	0.307896	0.719267	0.216258	1.31843	0.697607	0.334851	0.781319	0.690631	0.797888	0.452593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0	0	0	0	0	0	0.157561	0.370162	0	0.44438	1.07695	0.38095	0	0	0.206496	0.146783	0.206826	0	0.223677	0.121298	0.821735	0.387443	1.13313	0.0632795	0	0	0.420804	0	0	0	0	0	1.05704	0.538117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.0920116	0.0339863	0.12434	0.0149208	0.232563	0.173403	0.67231	0.631604	0.413624	0.565963	0.66746	0.610186	0.492605	1.20753	1.16012	0.818312	1.59583	1.64545	1.2761	0.773857	0.874898	0.49759	0.800885	0.950489	0.839943	0.319984	0.0326561	0.122628	0.386982	0.437542	0.432765	0.576257	0.199044	0	0.00466275	0.358209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.172183	0.0117642	0.0033612	0.49241	0.803413	0.601059	0.56884	0.825181	0.0100836	0	0	0	0.0235284	0.470305	0.385884	0.029135	0.0067224	0.452075	0.271812	0.630769	0.336218	0	0.0067224	0.292151	0.0519149	0	0.0151254	0.354601	0.0268891	0.989835	0.402876	0.310394	0.117532	0	0	0.486762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.424407	0.100004	0.566954	0.261266	1.01884	1.15359	0.929258	0.185987	0	0	0	0.122211	0.487908	0.297607	0	0.0717037	0.363879	0.849476	0.375063	0.792869	0.674267	0.593297	0.277624	0.640396	0.223409	0.508448	0.270295	0.0297731	0.518098	0.875399	0.92149	0.604053	0.217209	0	0.271548	0.456311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0	0	0	0	0.334408	0.447089	0.0908717	0	0	0	0	0	0	0	0.381661	1.11227	0.763322	0.359852	0	1.17043	1.02867	0.766957	0.523421	0	0	0	0	0	0	0	0	0	0	0.42218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0	0	0	0	0	0	0.155885	0.565806	0.578222	0.583127	0.879486	1.10322	0.0115471	0	0	0.0268026	0.816509	0.471169	0.168136	0.385694	0.178713	1.00377	0.609258	0.658776	0.135837	0.155885	0.450336	0	0.606221	0.433015	2.00924	0.68705	0.508071	0	0.578667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0	0	0.0872853	0.608579	0.476369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.432135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0.0692096	0.32442	0.0389304	0	0.321499	0.343877	0.460622	0.170861	0	0	0	0	0	0	0	0.129761	0.641982	0.135593	0.642636	0.170836	0	0	0	0	0	0	0.243379	0.269795	0.272513	0.185433	0.214401	0	0	0	0.778372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0.0492841	0.387487	0.0827997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106594	0.289713	0.0368619	0	0	0.153358	0.608883	0.199094	0.283622	0.462973	0.145161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.727058	0.0977477	0.347239	0.385009	0.467254	0.638643	0.435162	0.444183	0.405247	0.554409	0.562185	0.607189	0.512066	0.481148	0.0389166	0	0.00521313	0.467623	1.06413	0.752743	0.983471	0.83975	0.542615	0.585199	0.428147	0.668922	0.972327	0.635419	0.268451	0.956376	1.10882	0.775932	0.399398	0.162912	0.368888	0.508475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.196205	0.01234	0.614524	0	0.009872	0.599716	0.007404	0.003702	0.319195	0.489788	0.336876	0.525675	0.241567	0	0	0	0	0.215554	0.106383	0.162169	0.0821421	0.158289	0	0	0	0	0	0	0.120929	0.289983	0.250498	0.554058	0.0185098	0.117227	0.358622	0.557971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0	0.27011	0.324776	0.331207	0.263679	0	0	0	0.177993	0.625712	0.329957	0.398294	0.531469	0.545057	0.316201	0	0	0.524143	1.32483	0.848918	0.619516	0	0	0	0.0249481	0.48234	0.163328	0.465373	0.0128624	0	0	0	0.305482	0.289404	0	0.277778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0	0	0	0.437269	0.213342	0	0	0	0.0347101	0.768359	0.398359	0.0990061	0	0	0	0	0	0	0	0.253683	0.707888	0.281387	0.0300414	0.707588	0.56408	0	0	0.393163	0.233655	0.457297	0.178728	0	0	0.116828	0.50069	0.434286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0	0	0.167121	0.156252	0	0.201776	0.265863	0.392102	0.0313753	0.141481	0.20972	0.05243	0	0	0	0.246249	0	0	0	0	0	0	0	0	0	0	0	0.13895	0.183125	0	0	0.537015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.0018424	0.114229	0.275019	0.0103062	0.550342	0.481925	0.244786	0.0042948	0	0	0	0	0	0.539593	0.478567	0	0	0.154762	0.268962	0.0865928	1.1474	0.884022	0	0.169501	0.254251	0	0	0	0.117914	1.56438	0.353596	0.139968	0.283613	0	0	0.577554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0	0	0	0.274823	0.517148	0	0	0.563781	0.174388	0	0	0	0	0	0	0.222969	0.63063	0	0	0	0.123357	0.599893	0	0	0.515334	0.0898361	0	0	0	0	0	0	0.565836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.362531	0.447832	0.513747	0.52344	0.579661	0.802598	1.07395	0.796778	0.05816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403229	1.57991	1.05263	0.104688	0	0	0	0	0.301691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0	0	0	0	0	0	0	1.02132	1.06854	1.98149	0.481532	0.0860796	0.672748	0.0462287	0	0	0.0435559	0.192893	0	0	0	0.235661	0.298897	0.279327	0.718256	0.776293	0.610497	0.335919	0	0	0.256785	0.332741	0.246092	0.207936	0	0.459519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.643339	0.217655	0.110557	0	0.255064	0.343269	0.14378	0.0249219	0.0647659	0.434641	0.235869	0	0	0	0	0.0908413	0.262627	0.320961	0.218013	0.225471	0.3812	0.326396	0.421616	0.65838	0.297267	0.0345221	0.508169	0.294356	0.264673	0.226294	0.19847	0.0105439	0	0	0	0.795208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0	0	0	0	0	0	0.535812	0.598848	0	0	0.42343	0.684041	0	0	0	0.0630367	0.759189	0.0775285	0.14313	0.809871	0	0	0.838388	0.296272	0	0	0	0	0	0	0	0	0	0	0	0.24359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0.3331	1.15646	0.835796	0.0331029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382424	0.433283	0.355218	0.407705	0.218619	0	0	0	0.497731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.545095	0	0.252103	0.13173	0.52011	0.18624	0	0	0.556611	0.2998	0.349765	0.85171	0.53828	0.558722	0	0	0.801717	0.288445	0.24529	0.233936	0.490584	0.120374	0	0	0.422449	0.122646	0	0	0	0.308407	0.738271	0	0	0	0	0.0451977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0	0	0.357884	0.238589	0	0	0	0	0	0.411567	0.184907	0	0.614368	0.578579	0	0	0.11333	0.833492	0.0775415	1.08564	0.318712	0.27232	0	0.596473	0.544522	0.311564	0.560685	0.583069	0	0	0	0.912682	0.280342	0	0	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.054264	0.098192	0.147288	0.464778	0.421704	0.161931	0.359182	0.199436	0.141225	0.743583	0.501576	0.124894	0	0.341095	0.528294	0.2584	0.244619	0.29707	0.518851	0.552986	0.464268	0.521117	0.0783821	0.297992	0.317467	0.056848	0.529727	0.503886	0.080104	0.346257	0.137389	0.161354	0.290257	0.0387325	0	0.771669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0.150642	0.245598	0.156877	0	0.0471348	0.258993	0.209637	0.0658737	0	0	0.0909541	0.150502	0	0	0	0	0	0.0419759	0.123436	0.0170207	0	0	0	0.110732	0.279558	0.318771	0.0142599	0.126072	0.193736	0	0	0	0	0.896682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0	0	0	0	0	0	0.161863	0.420044	0.304591	0.157779	0.224	0.202122	0.274617	0.931626	0.895909	0.228921	0.343917	0.208385	0.3758	0.337671	0.687893	0.510387	0.580286	0.87712	1.06949	0.566342	0	0.32189	0.726295	0.191254	0.384156	0.216548	0	0	0	0.410765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0	0	0	0	0	0.367552	0.476318	0	0	0.229775	0.0971449	0	0	0.0506322	0.28129	0.28129	0.0900128	0.170649	0.35255	0.648842	0.488887	0.0225032	0.116167	0.28129	0.142547	0.28129	0.00750107	0	0.375053	0.885126	0.42381	0.404581	0.330047	0.0600085	0	0.863621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.0866248	0	0	0	0.36023	0.483355	0	0.0546425	0.182013	0.12777	0.132102	0	0	0	0	0	0	0	0	0	0.0351978	0.204295	0.00651573	0	0	0.196046	0.447195	0.177072	0	0	0	0	0	0	0.0069815	0.881257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0	0	0	0	0	0	0	0	0	0.510148	0.181344	0	0.147936	0.534698	0	0	0	0	0.327277	0.649652	0.615084	0.33399	0.122665	0.320528	0	0.0174811	0.476	0.10461	0	0	0.339153	0.198839	0.458891	0.228848	0	0.524823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0	0.632463	1.00777	0.121739	0.47315	0.389118	0.154134	0.508855	1.21682	1.07617	0	0.32771	0.446649	0	0	0.157142	0.473829	0.580572	0.624474	0.316695	0.818187	0.79767	0.223993	0	0.0630773	0.673721	1.20445	0.798941	0.762476	1.03121	0	0	0	0.385892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0	0	0	0	0	0.219769	0.705645	0.023132	0.208188	0.246491	0.429875	0.690229	0.412567	0.553286	0.314853	0.0192767	0.00239893	0.277171	0.194296	0.202699	0.642777	0.238125	0.244569	0.171404	0	0	0	0	0	0.331562	0.131081	0.0192767	0.4331	0.0636139	0.57831	0.498753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.331231	0.0675694	0	0.0772266	0.263092	1.1187	1.20795	0.486828	0.169837	0.231927	0	0	0.257494	0.48577	0.100441	0	0	0	0.0775914	0.251378	0.225859	0.19894	0	0	0.009131	0.191751	0.0890476	0.132015	0.169837	0.443767	0.155627	0.113224	0.28854	0	0	0.454345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0	0	0	0	0.375319	0.712225	0.116392	0	0.194272	0.339414	0.109175	0.0895636	0.182443	0	0	0	0.76044	0.812999	0.731121	0.581816	0.296925	0	0	1.02738	0.501081	0	0.176069	0.153312	0	0.32906	0.32906	0.539653	0.592705	0	0	0.629758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0	0	0.484069	0.786179	0	0	0.267816	0.45666	0.51503	0.519559	0.763209	0.85966	0.0976711	0	0	0.0124573	0.611195	0.624603	0.338851	0.456546	0.215916	0.249159	0.136762	0.0373745	0	0.0600749	0.364681	0.425797	0.271031	0	0	0.445157	0.611454	0.36209	0.638574	0.623786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.0149557	0	0	0.286763	1.41729	0.663811	1.86602	0.813357	0.0916039	0.431944	0.0373893	0	0	0.440264	1.14636	0.227487	0	0	0	0.27625	0.707255	0.117815	0.0392588	0.356966	0.680645	0.0635619	0.74981	0.340305	0	0.936785	1.24529	0.102821	0.327187	0.192555	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.7977d1a9-d3db-490b-949d-c6cce43aab1c.fc.signal	0.0648788	0	0.113576	0.254451	0.0116923	0.298257	0.380488	0.0327694	0	0	0.123819	0.160572	0.0446603	0.254189	0.231139	0.189066	0.110542	0.156204	0.258992	0.499496	0	0	0	0.00113367	0.441084	0.0980258	0.172626	0	0	0	0.120735	0.228786	0	0	0	0.352349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.488856	1.32332	1.26022	0.277471	0.126252	0.400721	1.22116	1.24017	0.377655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01002	0.312562	2.14979	2.36164	1.20512	0.377587	0	0	0	0.212042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.104485	0	0.0731397	0.0988592	0.12056	0.0289344	0.167177	0.386842	0.14543	0.448491	0.122971	0	0.310246	0.572182	0.12056	0	0.250536	0.524192	0.0937997	0	0	0	0.15856	0.170732	0.194364	0.0266269	0	0	0	0.072336	0.204148	0.0594763	0.206559	0.100467	0	0.376596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0	0.107897	0.641387	0	0	0.749283	0	0	0.684152	0	0	0	0	1.11331	2.81178	0.359663	0	0	0.465723	0.20673	0	0	0	0.722655	0.611415	0.143862	0.401279	0.125217	0	0	0	0	0	0	0	0.865402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0	0	0	0	0.157399	0.0653514	0.285686	0.592869	0.413508	0.256587	0.753555	0.83861	0.555776	0.762853	0.141092	0	0.277807	0.331056	0.583134	0.513948	0.152528	0.186854	0.293488	0.461062	0.533102	0.427229	0.234084	0.435968	0.262003	0.170223	0.642018	0.342579	0.374677	0.204354	0.552499	0.664835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0	0	0	0.286412	0.0487509	0	0	0.198776	0.0635893	0.109103	0.108757	0.271054	0	0	0	0	0.0833271	0.103795	0	0.122691	0.111831	0.0254735	0.122254	0.0392852	0	0.0059384	0.252246	0	0	0	0	0.298599	0.0365632	0	0.568273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.293141	1.11477	1.28504	0.504828	0	0	0.487069	0.864609	0.247246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.621783	1.90897	2.04618	0.94599	0.46631	0.25762	0.0325747	0	0.505849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.27008	0.240998	0.51575	0.121646	0.23507	0.0732577	0.0441088	0.24566	0.0804177	0.387485	0.494986	0.2954	0.333581	0.150396	0	0	0.0220991	0.207391	0.242881	0.0501064	0.328331	0.263234	0.172281	0	0	0	0.00206653	0.204542	0.204542	0.00206653	0	0	0	0	0	0.337481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0	0	0.390988	0.541096	0.0626382	0.0929388	0.773465	1.1208	0.168664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.311851	1.19402	1.31593	1.18112	0.141833	0	0	0	0.524175
