	chr18:3146672-3146821	chr18:3146822-3146971	chr18:3146972-3147031	chr18:3147032-3147121	chr18:3147122-3147201	chr18:3147202-3147271	chr18:3147272-3147421	chr18:3147422-3147571	chr18:3147572-3147721	chr18:3147722-3147871	chr18:3147872-3148021	chr18:3148022-3148171	chr18:3148172-3148321	chr18:3148322-3148471	chr18:3148472-3148621	chr18:3148622-3148771	chr18:3148772-3148921	chr18:3148922-3149071	chr18:3149072-3149221	chr18:3149222-3149371	chr18:3149372-3149521	chr18:3149522-3149671	chr18:3149672-3149821	chr18:3149822-3149971	chr18:3149972-3150121	chr18:3150122-3150271	chr18:3150272-3150421	chr18:3150422-3150571	chr18:3150572-3150721	chr18:3150722-3150871	chr18:3150872-3151021	chr18:3151022-3151171	chr18:3151172-3151321	chr18:3151322-3151471	chr18:3151472-3151541	chr18:3151542-3151621	chr18:3151622-3151674	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.25877	0.611976	0.360731	0.039052	0.0434656	0.134119	0.522554	0.663953	0.940855	0.831074	0.749886	0.838472	1.4266	0.78729	0.224132	0.136109	0.251789	0.240601	0.598698	0.636864	0.29807	0.187709	0.222826	0.510076	0.519515	0.531832	0.469663	0.522999	0.733975	0.618931	0.209236	0.875439	0.959203	0.0630895	0	0	0	0.710784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.210631	0.687758	1.39662	1.74612	1.12	0.401155	0.395169	0.488274	0.19448	0	0	0.0786293	0.786859	1.01958	1.14292	1.51134	1.19081	0.658521	0.132674	0	0	0	0	0	0.0234219	0.487562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.658656	0.386105	0.051102	0	0.068136	0.34068	0.558722	0.524652	0.356583	0	0.134397	0.568848	0.126861	0.161258	0.333054	0	0	0	0.517274	0.638213	0.638433	0.878102	0.324784	0	0.259516	0.168915	0.189275	0.223657	0.0271572	0.0235926	0.188365	0.724	0.371429	0.113067	0.0535354	0.694097	0.93718	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.540226	0.50851	0.634006	0.217444	0.0489726	0.133136	0.530268	0.372046	0.223116	0.778907	2.03613	2.10051	1.34247	0.675308	0.408148	0.756482	0.438159	0.207846	0.41989	0.203895	0.244252	0.121384	0.118537	0.0964188	0.0925532	0.144195	0.00425087	0.226139	0.240245	0.109838	0.0135049	0.198522	0.104171	0	0.186328	0.373432	0.549063	0.816485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.0661801	0.175953	0.268003	0.0267129	0	0	0	0	0	0.0602456	0.155204	0	0	0.0510753	0.267188	0.177477	0.203259	0.0194544	0.123242	0.227466	0.204407	0.119498	0.212491	0.146958	0.231533	0.10526	0.401958	0.502944	0.0603677	0	0.0348612	0.419113	0.153277	0	0.28011	0.437848	0.505084	0.679013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.520858	0.373762	0.00867567	0	0	0	0.481743	0.332661	0.249538	0.50985	0.645445	0.621374	0.410672	0.89451	0.804983	0.240377	0	0.013001	0.279799	0.370878	0.927631	0.578394	0.307806	0.129243	0.0569869	0.324861	0.39113	0.116224	0.476033	0.522201	0.242028	0.111418	0.213291	0	0.245274	0.532653	0.77978	0.83
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	1.77619	0.458295	0	0	0	0	0.0897906	0.165824	0.507395	0.261065	0.231012	1.07645	1.40546	1.06936	1.1765	0.291799	0.298628	0.296348	0.641508	1.45387	0.758722	0	0	0.289509	0.0779479	0.16869	0.230102	0.274057	0.447515	0.14498	0.328087	0.0091224	0.013776	0.202666	0.0558471	0	0	0.752381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0618928	0.366153	0.486495	0.430886	0.127765	0.214298	1.00577	1.68794	0.366908	0	0.0178047	0.213841	0.26254	0.310637	0.451468	0.418012	1.10643	2.52246	1.67094	0.467842	0.012024	0.1503	0.187845	0.405406	0.565891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.291756	0.340786	0.096448	0	0.006028	0.12056	0.142261	0.119756	0.0345605	0.120498	0.224589	0.339794	0.0264731	0.17942	0.0332383	0	0.202541	0.208939	0.252625	0.119291	0.109989	0.184103	0.00827147	0.0414229	0.19474	0.0808021	0.0840121	0.297854	0.338067	0.0358589	0.360058	0.365702	0.204131	0.0072336	0	0	0.232021	0.537674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	1.47573	0	0	0	0	0	0	0	0	0	0	0.443787	0	0	0.749283	0	0	0	0	0	0	0.329908	1.97234	1.12482	0.820347	0	0.0297243	0.801881	0.0518176	0	0	0.971006	1.18912	0	0	0	0	0.65755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	0	0	0	0	0	0	0	0.301372	0.728028	0.136552	0.458199	1.38439	0.778472	1.278	0.812008	0	0	0	0	0	0	0.410453	0.167669	0.259403	0.414371	0.101066	0.50533	0.23919	0.545997	0.299503	0	0	0	0	0	0	0	0.584746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.740621	0.593364	0.385139	0.276933	0.227094	0.670174	0.438163	0.139499	0.183545	0.293168	0.296858	0.402243	0.820548	0.292823	0.35213	0.0886687	0.271678	0.639	0.517703	0.323218	0.112988	0.390635	0.254782	0.186034	0.300157	0.397725	0.567592	0.384863	0.136565	0.217581	0.472331	0.365934	0.219312	0.238252	0.063497	0.141785	0.183937	0.584131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	1.0138	0.821442	0	0	0	0	0	0.736031	1.5911	1.36235	0.142212	0	0.0860535	1.13521	0.113286	0	0	0	0.190707	1.57477	0.877235	0	0	0	0	0	0	0	0	0	0	0	0.0791969	1.15953	0	0	0	0.701697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	2.22863	1.29042	0.558613	0.319845	0.234226	0.376713	0.282048	0.221512	0.167408	0.329716	0.267248	0.0251088	0	0	0	0.0206016	0.104296	0.3574	0.346615	0.198695	0.191088	0.183876	0.0577503	0	0	0	0	0	0	0.016095	0.145509	0.602052	0.663858	0.276877	0.0786356	0.143653	0.19315	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0	0	0	0	0	0	0	0	0	0.0142116	0.282601	1.05812	0.755144	0.326513	0.909823	1.04676	0.18579	0.328066	0.818064	0.762463	0.674737	0.411326	0.0737923	0.019674	0.198408	0.503775	1.10371	0.9913	0.270872	0.161061	0.206655	0.261868	0.270717	0.0197059	0.158021	0.271522	0.34498	0.721739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0	0	0	0	0	0	0	0	0	0	0.129544	0.53977	0.460602	0.672705	0.6797	0.645521	1.29845	0.874382	0	0	0	0	0	0.223232	0.796673	0.551282	0.325097	0.258727	0.52358	1.5985	1.87018	0.901575	0.498171	0	0	0	0	0.810526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0	0	0	0	0	0	0	0	0	0	0.662627	0.349423	0	0	0.371923	0.202133	0.706426	0.115609	0.895269	0.682315	0.510855	0.497941	0	0.33171	0.750118	0	0.128725	1.25951	0.675337	0.639214	1.40108	0.641493	0.337119	0	0	0	0.176662	0.624161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.369848	0.734635	0.00484967	0	0	0.0498823	0.611414	0.241235	0	0	0.142123	0.732063	0.0399321	0	0.313759	0.180623	0	0	0	0.399554	0.241958	0.277967	0.137216	0	0	0.0491325	0.381331	0.152053	0.331367	0.648407	0.184607	0	0.0267369	0.330716	0	0	0	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.92961	0.050499	0	0	0	0	0.115109	0.248057	0.472472	1.30019	1.8469	1.92911	1.40976	1.52467	2.67662	0.670947	0	0	0.243746	0.544962	0.253246	0.476731	0.35441	0.0283528	0	0.200807	1.16942	0.952042	0.650132	0.0557724	0	0	0.295678	0.111935	0	0	0	0.784314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	1.72386	1.69127	1.07464	0.182264	0	0.0742446	0.286932	0.111523	0.101777	0.11477	0.533574	1.08168	0.577226	0.524798	0.132097	0.161329	0.434186	0.912769	1.24842	0.466669	0.355545	0.0192536	0.0909496	0.264227	0.0651452	0.027054	0.257699	0.533445	0.553133	0.245779	0.558704	0.676726	0.826144	0.503482	0	0	0	0.835859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.341321	0.545903	0.35443	0.0118143	0	0	0.326082	0.586067	0.730109	0.499997	2.28284	1.56206	0.697144	0.928407	0.952963	0.394636	0.513918	0.0953277	0.135366	0.685316	0.188223	0	0.250464	0.171799	0.309542	0.511965	0.216356	0.275448	0.558027	0.122869	0.316624	0.401707	0.886217	0.522241	0.258253	1.02358	1.06345	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0	0	0	0	0	0	0	0	0	0.0541753	1.18394	2.76908	1.52401	0.353887	0.514161	0.34926	0.0991293	0.276932	0.575275	0.343929	0.646737	0.909758	0.269664	0.380994	1.08303	1.01523	1.22193	1.0512	0.810915	0.508508	0.242967	0.507078	0.589092	0.0288167	0	0	0.219033	0.618227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0	0	0	0	0	0	0	0	0	0	0.424798	0.457965	0.0189464	0.474524	1.08931	1.15006	0.556065	0.253409	0.123176	1.30431	1.7038	0.468988	0	0.222119	0.419973	0.390207	0.162614	0.417994	0.747357	0.0978997	0.481611	1.34382	0.835344	0.0394717	0	0	0	0.721362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.97f665f6-6f48-4b26-ac5c-9db0c04ef7bc.fc.signal	0.223301	0.41147	0	0	0.142757	0.201335	0.207029	0.300738	0.371062	0.11701	0.199729	0.170093	0	0	0.134454	0.0534578	0.32237	0.170095	0	0	0.134036	0	0.118317	0.0340186	0.189304	0.286732	0	0.201708	0.941516	0.722577	0.279563	0.00647973	0	0	0	0	0	0.733766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	1.1905	0.188647	0	0	0	0	0	0.306367	1.23058	0.343687	1.05627	1.19146	1.44578	0.998196	2.89819	1.9407	1.37424	0.297703	0	0	0	0.357587	0.117651	0	0	0.182017	0.809149	0.312256	0.562982	0	0.0856499	0.721383	0.0416995	0	0	0	0	0.740541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	2.23597	0.893509	0.366679	0.15085	0.223486	0.420354	0.252784	0.137285	0.487376	0.523597	0.827644	0.684558	0.75677	0.784903	0.55092	0.3111	0.21498	0.0429932	0.0459768	0.422389	0.189885	0.0102543	0.224644	0.617034	0.270466	0.454473	0.622782	0.419654	0.239818	0.171259	0.195382	0.659399	0.343249	0.131282	0.468624	0.779453	0.577297	0.789969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.445715	0.271976	0.131611	0	0	0.153349	0.518586	0.619047	0.744836	0.73438	0.671829	0.782494	0.520797	0.62045	0.134952	0	0.11501	0.24138	0.737718	0.649884	0.469203	0.168894	0.357193	0.69568	1.05148	0.219061	0.199305	0.821509	0.401856	0.264274	0.368818	0.118856	0.134273	0.0308112	0.434143	0.635925	0.40199	0.602254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0752099	0.267816	0.918019	0.613075	0	0.532043	1.24697	0.590218	0.112237	0.932241	2.01103	1.63038	1.28105	1.15977	0.556821	1.10884	1.14804	0.488445	0.190857	0	0	0.374099	0.646969	0.843575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0.15345	0.0376842	0	0	0	0	0	0.0435219	0.257754	0.0793153	0	0	0	0	0	0	0	0.305478	0.356578	0.12562	0.243868	0.136666	0	0	0	0	0	0	0.142238	0.236326	0.014837	0	0	0	0	0	0	0.451039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.434908	0	0	0	0	0	1.02441	0.859332	0.21701	0.673926	1.19466	0.915995	0.381879	0.642824	0.169654	0.286485	0.393936	0.840884	0.482265	0.215294	0.332539	0.0828972	0.0283829	0.523794	1.14564	0.544229	0.573414	0.351154	0.0443394	0	0	0	0	0	0.243282	0.38704	0.38704	0.929412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	3.5457	1.6422	0	0	0.168098	0.446259	0.494349	0.139346	0.285089	0.947041	1.77315	1.48756	1.52486	0.884887	0.466532	0.302436	0.323075	0.963553	0.753372	0.482365	0.351902	0.472268	1.49467	1.20636	0.741458	0.185159	0.183778	1.01171	0.786724	0.0398005	0.375243	0.782851	0.271466	0.155559	0.383533	0.257024	0.0198985	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.108219	0.185602	0	0	0	0.14987	0.598317	0.531284	0.233545	0.153479	0.517881	0.251379	0.568948	0.862242	2.15696	0.622259	0.609134	0.32816	0.257436	0.457098	0.934378	1.01531	0.282484	0	0.418869	0.659303	0.618758	0.547526	0.199178	0.403984	0.138504	0.526732	0	0.205456	1.02116	0.920652	0.501122	0.821622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.93211	0	0	0	0	0	0	0	0	0	0.655163	1.83457	1.04269	0.566931	0.461255	0	0	0.368441	1.69346	0.721118	0.0300839	0.205883	0.225328	0.744033	0.692365	0.899043	1.60724	1.10387	0.571212	0.219161	0.367883	0.967243	0.396816	0	0	0	0.0414396	0.142202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.48321dae-9e5d-4556-ac41-823fca16b420.fc.signal	0.69632	0.257928	0	0.279665	0.966128	0.914168	0.604216	0.307137	0.496046	0.246756	1.08085	0.478909	0.493662	0.0580538	0	0	0.557235	0.85491	0.24975	0.803867	0.869604	0	0.482243	0.603998	0.595743	0.29916	0.374267	0.334302	0.109839	0.19014	0.267738	0	0	0	0	0	0	0.596774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0	0	0	0	0	0	0	0	0.672321	0.179666	1.11344	0.360194	0.41095	1.30002	0.30479	0	0	0	0	0	0	0.505103	0.162488	0.524252	0.0153913	0.0770591	0.366027	0.235164	0.610296	0.447093	0.379494	1.01882	0.0699991	0	0	0	0	0.608696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0.476531	0.524885	0.275193	0	0	0.00992857	0.225917	0.227076	0.00579167	0.0667584	0.233071	0.390472	0.524318	0.22291	0.31634	0.0810833	0	0	0	0	0.0153866	0.258673	0.142759	0.0034116	0.30837	0.468926	0.539203	0.362351	0.0406024	0	0	0.485399	0.422946	0	0	0	0	0.231788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.b8195daf-923e-4feb-a22f-4386014244e9.fc.signal	0.285782	0.471634	0.359335	0.0675007	0.117116	0.215341	0.256638	0.288653	1.18117	0.639643	0.808006	1.24284	0.636199	0.382263	0.305789	0.175	0.136788	0.943769	1.11393	0.054743	0.37983	0.640854	0.367463	0.54316	0.565289	0.336838	0.196569	0.310209	0.335695	0.060327	0.265436	0.485059	0.0888515	0	0	0	0.0151766	0.736842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0.664555	0.442995	0.21304	0.021304	0	0	0.00561667	0.175347	0.315754	0.285018	0.0741319	0.178028	0.357556	0.198803	0	0	0	0	0	0.0545154	0.154751	0.173218	0.0286368	0.261212	0.281706	0	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.278546	0.549563	0.0941033	0	0	0	0.248433	0.542035	0.0752827	0.481809	1.75785	1.01935	0.100078	0.157038	0.170438	0.368293	0.528901	0.204967	0.478798	0.627068	0.632908	0.0583441	0	0.164007	0.586782	0.833521	1.21541	0.985486	1.11472	1.34143	1.11607	0.0790468	0	0	0.108891	0.381119	1.10793	0.429412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0.234155	0.36805	0.418203	0.0139378	0	0	0	0	0	0.288557	0.255095	0	0.133803	0.380562	0.976224	0.112427	0.0836267	0.22471	0.476494	0.392389	0.743122	0.828688	0.309084	0.142359	0.551346	0.101345	0.0949279	0.361555	0.68485	0.395556	0.0117327	0.006272	0.38473	0.152619	0	0	0	0.144385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.395d30b6-7fa1-48b7-8904-e4b31b4f88b7.fc.signal	0.632046	0.0185392	0	0	0	0.148976	0.4914	0.14988	0.188482	0.499112	0.22548	0.24803	0.527196	1.14475	1.78637	0.868486	0.15295	0.485199	1.76376	0.878835	0.621228	0.312191	0.0541446	0.932947	0.559425	1.27191	1.13451	0.948533	1.0262	0.326598	0.856081	0.760262	0.278133	0	0	0.00549675	0.195937	0.763533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.318188	0	0	0	0	0	0	0.919977	1.01682	1.24508	0	0.553371	0.786536	0.190106	1.45732	0.635767	1.0642	0.887204	0.541462	0.546454	0.213148	0.715573	0	0	0.0942483	0.289744	0.780324	0.645759	0.581455	0.521965	0.505645	0.396454	0.79547	0	0	0	0.469843	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.33f29835-e25b-4253-aaf6-b5aa600df80f.fc.signal	0.15253	0	0	0	0	0.101943	0.235037	0.72736	0.610841	0.632902	0.370917	0.752178	0.448824	0.36954	0.0744599	0.0916991	0.239237	0.319208	0.0573464	0.572714	0.672075	0.366394	0.172914	0.149595	0.175438	0.0493769	0.142846	0.109319	0.142924	0.269097	0.427819	0.190179	0.156503	0	0.0118194	0.15254	0.20683	0.650538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.b83cadfd-ffa7-4094-aa63-9e7954d5ffb2.fc.signal	0.168571	0.0085398	0	0	0.323501	0.658011	0.876197	0.747129	0.452169	0.10077	0.341317	0.438966	0.4201	0.726957	1.3444	0.329357	1.13837	0.36659	0.90261	0.301606	0.192555	0.335293	0.043794	0	0	0.136072	0.34251	0	0.0346331	0.677361	0.231193	0	0.126566	0.352463	0	0	0	0.616352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.87227	1.84574	0.802677	0.0871023	0.364011	0.710363	0.607764	0.0507688	0.352568	0.552539	1.59939	1.83622	0.5808	0.556401	0.558384	0.451921	0.198326	0.344973	0.497841	0.158471	0.302056	0.0189772	0.0798672	0.27631	0.46893	0.250297	0.0428957	0.702848	1.03861	0.874622	0.827075	0.446473	0.37214	0.231712	0.0485851	0.146177	0.321304	0.922727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.86c1b69f-56b1-4f10-8993-9f16337e88d8.fc.signal	0.12844	0.291455	0.427317	0.142485	0	0.269238	0.0983353	0.174725	0.0564719	0	0	0	0.208474	0.538299	0.210778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151552	0.218325	0.0375273	0.0406901	0.224744	0.518051
