	chr3:49909026-49909175	chr3:49909176-49909325	chr3:49909326-49909475	chr3:49909476-49909625	chr3:49909626-49909775	chr3:49909776-49909925	chr3:49909926-49910075	chr3:49910076-49910225	chr3:49910226-49910375	chr3:49910376-49910525	chr3:49910526-49910675	chr3:49910676-49910825	chr3:49910826-49910975	chr3:49910976-49911125	chr3:49911126-49911275	chr3:49911276-49911425	chr3:49911426-49911575	chr3:49911576-49911725	chr3:49911726-49911875	chr3:49911876-49912025	chr3:49912026-49912175	chr3:49912176-49912325	chr3:49912326-49912475	chr3:49912476-49912625	chr3:49912626-49912775	chr3:49912776-49912925	chr3:49912926-49913075	chr3:49913076-49913225	chr3:49913226-49913375	chr3:49913376-49913525	chr3:49913526-49913675	chr3:49913676-49913825	chr3:49913826-49913975	chr3:49913976-49914125	chr3:49914126-49914275	chr3:49914276-49914425	chr3:49914426-49914511	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.10536	0.256306	0	1.17036	0.214148	0.584174	0.280342	0.230833	0.596473	0.411567	0.852975	1.10354	0.436823	0.116614	0.434887	0.637119	0.862656	0.817579	0.571158	1.06118	0.767162	0.576466	0.0580221	0.906407	0.0098514	0.939423	0.382163	0	0.334025	1.69422	0.954469	0	0	1.19304	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.0284383	0	0.00125507	0.31582	0.412321	0.341705	0.0395206	0.0183463	0.140838	0.161634	0.169385	0.273756	0.835128	1.35385	0.939697	0.378317	0.133701	0.0107163	0.163859	0.109656	0	0	0.0595203	0.222163	0.1236	0	0	0.0969622	0.171025	0.200178	0.369063	0.0465916	0	0	0	0.309561	0.402395	0.761601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0	0.0888455	0.343998	0.340162	0.0542861	0.282807	0.520515	0.401669	0.137305	0.272566	0.0932421	0.30536	0.0112669	0.306385	0.103494	0	0	0	0	0	0	0.123551	0.230358	0.0143809	0.174703	0.187866	0.301571	0.238726	0.23155	0.1127	0.283832	0.015364	0	0	0	0.897727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.461225	0.83354	0.411213	0.341751	0.197271	0.608484	0.897443	1.31976	0.883549	0.539023	1.11137	0.306038	0	0	0	0	0.169486	0.458447	0.41677	0.149875	0.305039	0.115816	0.536964	0.295179	0.0619881	0.628469	0.451922	0.780312	0.809406	0.0073404	0	0	0	0.0305631	0.41677	0.10836	0	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.0385216	0.211336	0.0734548	0.170742	0.0679689	0	0	0	0	0.146476	0.244122	0.675386	0.7051	0.0318795	0.101264	0.543827	0.620713	0.421935	0	0	0.0572849	0.221857	0.135019	0.257991	0.0465862	0	0	0	0	0	0	0.152688	0.0728769	0	0.207717	0.129947	0.0856642	0.855586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0	0	0.0513829	0.315437	0.216344	0	0	0.466232	0.586993	0	0.126985	1.3101	0.732359	0.180286	0	0	0	0.0591682	0.459277	0.0812552	0	0.125798	0.0549667	0	0.0980381	0.187771	0.168276	0.212843	0.0250756	0.251515	0.0864428	0.341174	0.328473	0.246744	0.337587	0.756318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0.661879	1.60529	2.03282	2.23392	0.42427	0.578953	1.97835	0.977953	0.593431	0.843604	1.44404	0.244162	0.681538	1.31429	0.348114	0.679733	1.2798	1.69449	3.14373	2.47766	0.930814	0.851305	0.42783	0.046066	0	0.249549	0.103186	0	0.411985	0.0405438	0	0	0.282665	0.325435	0	0.633013	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.0111042	0.353107	0.679416	0.210066	1.12195	0.448379	0.23587	0.444029	0.646061	0.633388	1.49833	0.64426	0.593455	0.249191	0.0682192	0.357642	0.621165	1.23477	1.13551	0.71234	0.331972	0.279703	0.142732	0.21569	0.17695	0.30061	0.55938	0.0500957	0.196902	0.264255	0.132902	0.351581	0.360733	0.0434859	0.574798	0.358858	0.316979	0.792746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.885753	1.08325	0.0293653	0.286574	0.42414	0.0685197	0.356621	0.65593	0.242346	0.404867	0.439784	0.668847	0.878968	0	0.0129939	0.886161	0.407445	0.50446	0.141444	0	0	0.287821	1.34645	1.08718	0.488278	0.382361	0.278352	0.76233	1.62256	0.327964	0.134915	0.49359	0.8029	0.542945	0.493617	1.53683	0.591158	0.70303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.0564751	0.548103	0.645017	0.310957	0	0.161444	0.928453	0.438509	0.602224	0.370816	1.32177	1.1192	1.70976	0.322743	0.480539	0.652439	0.589083	0	0	0.0897	0.445158	0	0	0	0.0585115	0.491629	0.329759	0.358792	0.593868	0.875453	0.552785	0	0	0	0	0.232545	0.49831	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.210566	0.0223534	0	0	0.109228	0.471217	0.388749	0.0360575	0.160525	0.236199	0.337088	0.582077	0.268342	0	0.0756206	0.769917	0.360027	0.183181	0.035473	0.416269	0.465095	0.257968	0.373454	0.479626	0.146356	0.497953	1.08717	1.04015	0.452958	0.0364451	0	0.0685441	0.622673	0.125949	0.304693	0.102115	0	0.439394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.711707	0.452236	0.225688	0.35696	0.346169	0.335313	0.358812	0.363463	0.457044	0.829722	0.962861	1.02534	0.707354	0.310807	0.290045	0.404058	0.389192	0.476354	0.793618	0.670645	0.206936	0.111027	0.134955	0.0127954	0	0.105732	0.34059	0.366621	0.459526	0.224363	0	0	0	0	0	0	0	0.639098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.0450528	0	0	0	0	0	0	0	0	0.205986	0.0410006	0.131546	0.440087	0.550067	0.144108	0.134219	0	0.237097	0.0178475	0.107441	0.848604	0.00432333	0.202853	0.48119	0	0	0	0.266288	0.122595	0	0	0	0.428366	0	0	0.29136	0.296057	0.871111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.383136	0.175772	0.146196	0.317875	0.57299	0.399366	0.107153	0.568591	0.615453	0.4945	0.422048	0.213415	0.175521	0.201105	0.00563243	0.0774523	0.458677	0.386578	0.354549	0.679827	0.233865	0.0075954	0.365409	0.186807	0.556496	0.251042	0.373132	0.46487	0.254645	0.182736	0.354239	0.452682	0.238613	0.253564	0.0317066	0.325923	0.934169	0.573003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.232429	0.0399189	0	0.142092	0.182393	0.701892	0.301473	0.0205072	0	0	0	0	0.167252	0.655273	0.449542	0.190433	0.0258989	0	0	0	0.231567	0.103596	0	0.201373	0.153325	0.0878517	0.12187	0.282989	0.403655	0.259325	0.156917	0.178246	0	0	0	0	0.480956	0.703264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.155366	0.138027	0.102397	0.220945	0.27603	0.181493	0.268123	0.361252	0.420227	0.266691	0.155442	0.28304	0.428525	0.301508	0.161908	0.360739	0.456668	0.536194	0.499183	0.325927	0.312435	0.292886	0.163529	0.365549	0.49888	0.375792	0.291606	0.464191	0.388297	0.0718665	0.0321245	0.176878	0.122233	0.000530267	0.0428707	0.0709489	0.0974122	0.380463
