	chr6:142381260-142381409	chr6:142381410-142381559	chr6:142381560-142381709	chr6:142381710-142381859	chr6:142381860-142382009	chr6:142382010-142382159	chr6:142382160-142382309	chr6:142382310-142382459	chr6:142382460-142382609	chr6:142382610-142382759	chr6:142382760-142382909	chr6:142382910-142383059	chr6:142383060-142383209	chr6:142383210-142383359	chr6:142383360-142383509	chr6:142383510-142383659	chr6:142383660-142383809	chr6:142383810-142383959	chr6:142383960-142384109	chr6:142384110-142384199	chr6:142384200-142384259	chr6:142384260-142384409	chr6:142384410-142384559	chr6:142384560-142384709	chr6:142384710-142384859	chr6:142384860-142385009	chr6:142385010-142385159	chr6:142385160-142385309	chr6:142385310-142385459	chr6:142385460-142385609	chr6:142385610-142385759	chr6:142385760-142385909	chr6:142385910-142386059	chr6:142386060-142386209	chr6:142386210-142386343	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.976967	0.377749	0.497538	0.734503	0.387926	1.13268	1.13681	0.983029	0.365009	0.184326	0.467284	0.395047	0.407626	0.364265	0.339004	0.4433	0.253574	0.0944327	0.500451	0.892081	0.932037	0.731474	0.542356	0.636854	0.291323	0.417243	0.671487	0.810413	0.860578	0.536973	0.0442167	0.224588	0.127487	0.211122	0.305188	0.923931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0	0	0.0183054	0.241303	1.38125	1.52112	1.01882	0.0162715	0	0.264411	0.543004	0.250174	0	0.197292	0.310355	0	0.416956	0.111866	0.0894931	0.433906	0.30509	0.0569501	0.764642	0.817553	0.00406787	0.0203393	0.612272	0.661503	0.091527	0.225767	0	0	0.264411	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	0.425747	1.02616	1.03315	1.12231	0.890833	1.17461	0.583596	0.0074178	0.0965081	1.29218	1.57407	1.95085	1.41563	1.91458	0.741882	0.884985	0.190471	0.424225	0.904963	0.129815	0.463016	0.520873	1.99553	2.40702	0.990354	1.19658	1.13578	1.35509	1.74062	0.398661	0.726696	1.31618	0.940512	1.52678	1.35365	0.580282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0	0	0	0.21947	1.40188	1.19946	0.0170298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215711	0.45596	0.274369	0	0	0	0	0	0.0227064	0.474395	0.959514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.20151	0	0	0.928341	4.22969	3.22939	0.248286	0	0	0	0.395831	0.467801	0.124145	0.413821	0.307665	0.017992	0	0	0	0	0	0	0	0.178121	0.349047	0.60634	0.498383	0.0953576	0	0	0	0	0	0	0	0.140741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0	0	0.05816	0.258005	0.52565	1.20386	1.02827	0.0871982	0	0.179238	0.171972	0	0	0	0	0	0.32217	0.322156	0.291896	0.18175	0.0212042	0	0.42757	0.513556	0.112651	0.299821	0.206365	0	0	0	0	0	0	0	0.176259	0.859375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	1.21011	0.901653	0.613414	0.497759	0.204213	1.11653	0.651682	0.345149	0.141747	0	0	0	0.275123	0.0987919	0.102525	0.267213	0.0163164	0.147913	0.747042	0.592268	0	0	0.157588	0.610142	0.254026	0.839684	0.393671	0.301594	0.666993	0.803708	0	0.0457849	0.325292	0	0.273933	0.376523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0.441876	0.14159	0	0.272649	0.400791	0.0856849	0.356082	1.03261	0	0.213159	0.263689	0.256393	0.050958	0	0	0	0	0	0	0	0	0.180376	0.605323	0.426481	0.743177	1.02029	0	0	0	0	0	0	0	0	0	0.195936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.97f665f6-6f48-4b26-ac5c-9db0c04ef7bc.fc.signal	0.188033	0.373652	0.260511	0.334269	0.609918	0.431111	0.0904849	0.0540289	0.427076	0.552263	0.237491	0.440696	0.552384	0.177947	0.0438349	0.285574	0.249368	0.438159	0.546454	0.529973	0.277895	0.315921	0.189626	0.538095	0.291745	0.398474	0.25892	0.181926	0.836634	0.185323	0.42056	0.438317	0.453044	0.148936	0.0868415	0.135457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0.784992	0.472749	0.521259	0.504479	0.0275172	0.437402	0.336174	0	0	0.189293	0.196489	0	0	0.243734	0.762512	0.108232	0.295389	1.35444	0.987284	0.389601	0	0	0.314424	0.871862	0.71987	0.514524	1.13931	0.948308	0.681168	0.536816	0	0	0	0.817903	0.407884	0.950037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.155943	0.215221	0.291057	0.355741	0.117375	0.187597	0.202033	0.238223	0.227295	0.700819	0.984304	0.272087	0.219874	0.42967	0.76991	0.217297	0.263481	0.244713	0.360299	0.37314	0.241524	0.353466	0.189206	0.390839	0.312319	0.241133	0.420915	0.259624	0.0511471	0	0.0541889	0.483385	0.404948	0.237921	0.161901	0.28821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0.00517107	0.750547	0.141141	0.237539	0.863779	0.0297853	0	0	1.38484	1.95078	0.525299	0	0.019699	0.48225	0.46451	0.074464	0	0	0	0	0	0.555093	0.3481	0.668422	0.238889	0	0	0	0	0	0.669228	1.07552	0.12411	0	0.601525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.0363132	0.520804	0.491532	0	0.359676	0.589796	0.741321	0.311588	0.401841	0.296136	0.442935	0.43445	0.879195	0.624524	0.767609	0.867484	0.990448	0.564947	0.67596	0.268186	0.274189	0.23669	0.0253092	0.575823	0.739855	0.752002	0.987611	0.661543	0.690323	0.910919	0.950154	0.848898	0.312659	0.562624	0.524262	0.162991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.772064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0.922978	0.40792	0.306171	0.196018	0.446331	0.641979	0.116395	0.114273	0.142611	0.520902	0.0863681	0	0	0	0	0.361215	0	0	0	0	0	0	0	0	0	0.181461	0.127417	0	0	0	0	0	0.232736	0.0407327	0.0308574	0.255854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.876734	1.5643	0.773396	2.13406	2.63382	1.2976	1.27002	0.857553	1.4145	2.21588	1.05431	0.962541	0.712414	0.574626	0.404322	0.719234	0.713538	0.22556	0.423645	0.943779	0.866534	0.74261	1.6171	1.39807	0.850549	1.26349	0.662487	0.718372	0.747991	1.36872	1.88662	1.97643	2.71617	1.7745	0.579996	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.332749	0.121939	0	0.0351345	0.419553	0.127705	0.894908	0.338949	0	0	0	0	0	0.171541	0.793252	0.375948	0.159141	0.295547	0	0	0	0	0.421619	0.882606	0.0282438	0.562159	0.359681	0.688383	0	0	0.250075	0.204607	0	0	0.19665	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0	0	0	0	0	0	0	0	0	0	0.893249	0.564653	0.90532	0.31988	0.651872	1.2806	0.446625	0	0	0	0	0	0.452667	1.81075	1.26463	1.24591	0.117475	0	0	0.156922	0.90532	0.295738	0	0	0.0502799	0.474345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	0	0	0	0	0.897999	0.266706	0	0	0	0	0	0	0	0.0603558	0.55957	0	0	0.189257	0.343144	0	0	0	0	0	0.110622	0.369984	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.993b7ab3-77ff-48d8-8505-9adcdd467461.fc.signal	0.473163	0.504142	0.531399	0.435037	0.31743	0.155255	0.303911	0.283048	0.0498881	0	0	0	0.286181	0.161802	0.302384	0.0628241	0.266337	0.120016	0.140055	0.338034	0.613343	0.522887	0.0883139	0.280179	0.0342032	0.41568	0.374705	0.0651593	0.391546	0.501231	0.11529	0.494016	0.445409	0.335474	0.438943	0.0641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0	0	0	0	0.0863893	0.262057	0	0.0867498	0.141462	0.0402279	0	0.275097	0.005216	0	0	0	0	0	0.0241643	0.201237	0.179599	0.0907951	0	0.00810533	0.347368	0.16574	0.0578044	0.0761491	0	0	0	0	0	0	0	0.148534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0	0	0	0.396226	1.63637	1.24696	0.707469	0.124314	0	0.170931	0.642811	0.0543872	0.372941	0.427328	0	0.345747	0.369056	0.139853	0	0	0	0	0	0	0	0.19424	0.219439	0.855244	0.357402	0	0	0	0	0	0	0.281481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0	0	0.0673928	0.281963	0.63652	0.889532	0.33258	0	0	0	0	0	0	0	0.0408776	0.309344	0.279514	0.011048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	0.274891	0.459734	0.644905	0	1.37262	1.28016	0.786687	0.0776032	0	0	0	0	0.616543	0.0529086	0.209082	0.948318	0	0	0	0	0	0	0.889079	0.0470299	0.101854	0.130955	0	0.801864	0.532703	0	0	0	0	0	0.264462	0.920223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.13cd1a6f-98d2-4646-9ca8-70d7500b92e5.fc.signal	0	0	0	0	0	0.518326	0.13313	0	0	0	0.407471	0.868327	0.193258	0	0	0.034458	1.1546	0.310864	0.147028	0.513474	0.261621	0	0	0	0	0	0	0	0	0	0	0.382868	0.489922	1.13222	0.148505	0.155246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0	0	0.202307	0.213997	0.525055	0.454532	1.03927	0.183979	0	0.142165	0.29044	0.110805	0.121259	0.515716	0.739569	0.28746	0.564648	0.344692	1.125	0.812089	0.104547	0.117077	0.426591	0	0.018816	1.53065	1.78368	0.88457	0.547869	0.499794	0.171435	0	0.271787	0.265515	0.0070209	0.879699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0	0	0.0276685	2.1028	2.67	1.48026	1.59094	0.0830056	0	0	0	0	0	0	0	0	0	0	0.809301	1.30272	0	0	0	0	0	0	0	0.318188	1.26583	0.00691713	0	0	0	0	0.0464584	0.413978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0.261445	0	0	0.0446912	0.442163	0.672957	0.354966	0.0066798	0	0	0	0	0.615464	0.725192	0.719743	0.589726	0.577686	0.127287	0.302101	0.407461	0.227873	0.013782	0.0152646	0.542644	0.105685	0.281737	1.03601	0.225792	0	0	0	0	0	0	0.384982	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0.556074	0.190534	0	0.262254	0.903403	0.668011	0.525608	0	0	0.567372	0.501574	0.0845275	0	0	0	0.300943	0.620172	0	0.0462073	0.272369	0.030612	0	0	0.193709	0.124934	0.484275	0.193631	0	0	0	0	0	0.169118	0.104471	0	0.347345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.276649	0.0192537	0.0402487	0.366241	0.455156	0.447442	0.446137	0.216546	0.5138	0.271022	0.402757	0.229752	0	0	0.522757	0.51847	0	0.422526	0.602286	0.920204	0.158082	0.0828337	0.121825	0	0	0.008466	0.48605	1.1141	0.558891	0.220519	0.428271	0.145219	0.307875	0.192958	0.359325	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.551264	0.096115	0.670478	0.564692	0.646168	0.661953	0.383331	0.40763	0.988	0.979848	1.41227	0.63574	0.130283	0.403481	0.500444	0.0751204	0.818511	1.19401	0.850891	0.304364	0.042094	0.637223	0.528928	0.543609	0.464813	0.764679	0.349478	0.006476	0.314727	0.196867	0.183917	0.541384	0.497348	0.471444	0.305875	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.f3dac2fd-4a27-4e6d-ac7b-9d439b1e4f70.fc.signal	0.339439	0.994645	1.16502	0.0103644	1.00723	1.25172	0.68691	0.252683	0.187474	0.286999	0.52627	0.516122	0.443307	0.201342	0.324218	0.635371	0.415416	0.142846	0	0.275183	0.710342	0.805013	0.453914	0.806699	1.3624	0.837115	0.551879	0.432739	0.440726	0	0.0352273	0.356249	0.592892	0.248712	0.46279	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	0.250228	0.425643	0.167678	0.192633	0.530888	1.00967	0.407584	0	0	0.0567527	0.536566	0	0	0	0.366309	0.448069	0.261023	0.117068	1.37012	1.08905	0.509482	0	0.376628	0.521089	0.269851	0.816753	0.105766	0	0.260546	0.0644917	0.26801	0	0.296662	0.539146	0.392722	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	0	0.904261	0	0	0.055638	0.783772	0	0	0	0	0	0	0.0237014	0.743687	0	0.0963829	0.719854	0	0.316004	2.41437	0	0.963022	0	0.888055	0	0	0	0	0	0	0	0	0.531834	0.275452	0	0.929032
