	chr1:3628617-3628766	chr1:3628767-3628916	chr1:3628917-3629066	chr1:3629067-3629216	chr1:3629217-3629366	chr1:3629367-3629516	chr1:3629517-3629666	chr1:3629667-3629816	chr1:3629817-3629966	chr1:3629967-3630116	chr1:3630117-3630266	chr1:3630267-3630416	chr1:3630417-3630566	chr1:3630567-3630716	chr1:3630717-3630866	chr1:3630867-3631016	chr1:3631017-3631166	chr1:3631167-3631316	chr1:3631317-3631466	chr1:3631467-3631616	chr1:3631617-3631766	chr1:3631767-3631916	chr1:3631917-3632066	chr1:3632067-3632216	chr1:3632217-3632366	chr1:3632367-3632516	chr1:3632517-3632666	chr1:3632667-3632816	chr1:3632817-3632966	chr1:3632967-3633116	chr1:3633117-3633266	chr1:3633267-3633416	chr1:3633417-3633566	chr1:3633567-3633716	chr1:3633717-3633866	chr1:3633867-3633966	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.27271	1.82342	1.40201	1.11746	1.44177	1.0244	0.202527	1.00983	3.46224	1.96077	1.54602	1.56417	0.915059	1.06592	1.51888	0.737571	2.78136	1.8403	1.72907	0.556116	0.0859452	0.845659	1.3336	2.5167	2.3496	1.1383	2.07534	2.341	2.02741	1.69776	0.897659	1.05187	2.82119	1.80493	3.42284	1.68177	0.249704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.593244	0.300363	0.442885	0.752368	0.161165	0.226557	0.892689	0.833829	0.761594	0.53715	0.586166	1.02301	0.392398	0.283399	0.170896	0.496923	0.667266	0.720695	1.31307	1.61419	0.595939	0.274476	1.29595	0.711814	0.847969	1.46099	0.811915	0.653374	0.453479	0.268779	0.644856	0.24625	0.95848	1.00173	0.468646	0.556005	0.0990099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.111044	0.313076	0.06702	0.135587	0	0	0	0	0.518454	0	0	0.263957	0	0	0	0	0	0	0	0	0	0	0.115212	0.323222	0	0	0	0	0	0	0	0.0979483	0.493641	0.0278391	0.341996	0.223389	0.530242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.483895	0.670418	0.312185	0	0	0.262724	1.10897	0.23097	0.276478	0.162314	0.407713	0.0145733	0.00971933	0.525776	0.190492	0.122206	1.50267	1.21223	2.32908	1.53652	0.843084	0.18066	0.356054	0.895766	0.834285	1.53683	0.709456	1.22554	0.845023	0.688571	0.538206	0.0394129	1.05254	0.846479	0.858714	0.52282	0.356299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.110472	0	0.737938	1.00086	0.829809	1.80364	1.20953	0.443989	0	0	0	0.240177	0.616476	0.437665	0.390748	1.37596	1.14329	0.0548163	0	0.243774	0.643016	0.32151	0.45011	0.774678	0	0	0	0	0.255679	0.212641	0	0.294214	0.621582	0.456235	1.182	0.664449	0.46888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.157905	0.241045	0.323623	0.396471	0.187077	0.104075	0	0.166565	0.328109	0.41482	0.274597	0.248285	0.115138	0.138087	0.160074	0.243731	0.118311	0.355522	0.729928	0.564916	0.480337	0.369813	0.259621	0.200052	0.200877	0.0765216	0.123345	0.243364	0.191382	0.582105	0.501267	0.194997	0.257206	0.404667	0.390047	0.300634	0.538217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.310682	0.517266	0.160933	0	0.330222	0.213527	0.298839	0.663398	0.682879	0.873938	0.383994	0.0124661	0.39488	0.19744	0	0	0	0.615966	1.15821	0.286946	0.360657	0	0	0.226398	0.339731	0.280385	0.289579	0	0.244826	0.344681	0	0	0.0421205	0.657372	0.414646	0	0.226244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0.183243	0	0.183243	0.0366487	0.146595	0	0	0	0.183243	0.183243	0.333935	0.256541	0	0	0.0977445	0	0	0.183243	0	0	0.183243	0	0	0.183243	0	0.366487	0	0.366487	0	0	0	0.125555	0.0313889	0.312747	0	0.75919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.553853	0.189569	0.0463077	0.469992	0.265682	0.533103	0.48355	0.62337	0.331088	0.661007	0.3485	0.276704	0.580001	0.245007	0.2375	0.4286	0.58039	0.809577	0.513797	0.401788	0.430867	0.184711	0.112315	0.260821	0.186092	0.826481	0.880467	0.821266	0.655107	0.558124	0.717641	0.503169	0.369774	0.215046	0.161576	0.192177	0.234968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.03344	0.976031	0.325834	0.48791	0.438619	0	0.493884	1.33957	0.210502	0.102819	1.06676	0.368469	1.12277	0.960669	0	0.284652	0.488488	0	0.431329	0.555119	1.57872	0.551031	0.283296	0.893948	0.482831	0	0.309973	0.3003	0	0	0	0	0	0.790665	0.782785	0	0.361851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.231469	0.0511361	1.0379	0.503222	0.0464873	0.201804	0.313166	0	0	0	0.00444873	0.801665	0	0	0	0	0	0	0.694414	0.433284	0.51111	0	0	0	0	0.350189	0.213674	0.489153	0.029677	0	0.149257	0.436981	0.66935	0.563863	0	0	0.529347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.126032	0.370624	0	0	0	0.292271	0.24029	0	0	0.241666	0.14729	0	0.351092	0.15148	0.518892	0.0114616	0	0	0	0.195661	0.968091	0.0222851	0	0.0458464	1.06602	0.618926	0.940858	0.0217681	0.260463	0.189329	0	0.544426	0	0.544426	0.659042	0.644715	0.246809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.68496	0.151657	0.557643	0	0	0.799047	0	0	0.638451	0.668209	0.284573	0.325944	0.581069	0.0927928	0	0.237813	0.64724	0	0.428825	0.575223	0.732583	1.19348	0.495066	0.616823	2.46978	1.96239	0.570469	1.22492	2.32682	0.131757	0	0.67852	1.07555	0.488278	1.52213	1.35398	0.342857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.326471	0.256879	0.0812355	0.293344	0.590801	0.726241	0.39531	0.285279	0.296754	0.184668	0.322021	0.22765	0.0184213	0.446132	0.623796	0.270657	0.28139	0.208576	0.194824	0.0767875	0	0.0182365	0.198866	0.211885	0.163305	0.0437817	0.105835	0.184216	0.159555	0	0.113522	0.639697	0.320164	0.34887	0.114253	0.248261	0.490417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.539508	0.138371	0.278678	0.834012	0.316777	0.261518	0.70564	0.654113	1.02136	0.168845	0.207355	0.366906	0.512982	0.586751	0.244516	0.590878	0.689693	0.185657	0.194323	1.53449	0.659196	0.298563	0.667294	1.29361	0.341587	1.36071	0.808223	0.631443	0.283966	0.836014	1.24759	0.288767	0.220419	0.443656	0.285124	0.402872	0.243183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.288003	0.289093	0.0925105	0.710259	0.656852	0.470437	0.779115	0.0448095	0	0	0.374376	0.203811	0.459662	0.829708	0.627341	0.364259	0.622288	1.07921	0.468335	0.154665	0.657693	0.783451	0.138765	0	0	0	0	0.0173456	0.322339	0.727079	0.870181	0.72708	0.602767	0.896199	0.575302	0.43364	0.739645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0	0.11628	0.0468711	0.0346741	0.0853215	0.0753038	0.0362219	0.0274145	0	0	0	0.0747385	0.103338	0.151333	0.0266033	0.2059	0.0345499	0	0	0	0.0245622	0.108302	0.103575	0.105624	0.107448	0.0748284	0.014667	0.11933	0.0859378	0.0855123	0.147096	0.165969	0.100147	0.183959	0.141271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0	0	0.52744	0.0218383	0.826545	0.109697	0.606221	0	0	0.0248653	0.79776	0.0950256	0	0.577016	0.30431	0.825183	0.742386	0.674284	0.161618	0.269568	0.525273	0.386755	0.825719	0.650123	1.15095	0.656757	0.553701	0.606221	0	0.886705	1.30221	0.0898357	0.441582	0.0366407	0.50653	0.40625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.162908	0.106024	0.19344	0.28079	0.197085	0.0272163	0	0.0352605	0.151715	0.0439311	0.0116896	0.15811	0.166786	0.0179849	0	0.0926127	0.22135	0.0700515	0.0671189	0.151616	0.0350018	0	0	0.0229527	0.398519	0.380182	0.162805	0.116688	0.0442797	0.0841776	0.0851992	0.138579	0.234561	0.281699	0.1674	0.128956	0.102669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.248722	0.167389	0	0	0	0	0	0.209596	0.0707991	0.226336	0.205245	0	0	0	0	0	0.0113669	0.298308	0.0906796	0	0.283327	0.149233	0	0	0	0	0.287628	0.529804	0.0475816	0	0	0	0	0.118954	0.313606	0.129768	0.354545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0.231918	0.402865	0.662804	0.394144	0.0061904	0	0	0	0	0	0	0	0	0	0.138219	0.308369	0.0927645	0	0	0	0	0	0	0	0	0	0	0	0.427851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.658037	0.917303	0.943357	1.13881	0.740758	0.726438	0.786358	1.17578	1.41569	0.858683	1.10045	1.37531	1.47434	1.0554	0.670398	0.739739	0.821267	0.951455	1.01526	0.90296	0.996119	0.722515	0.594811	0.424778	1.03942	0.637459	0.356894	0.268457	0.665829	1.17724	1.18572	0.899068	1.09317	0.802659	0.942038	1.44437	0.57603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.288749	0.019744	0.279782	0.009021	0	0.05553	0.183866	0.162697	0.20518	0	0	0	0	0.0532488	0.203718	0.22199	0	0	0	0	0	0	0	0	0	0	0	0.0876942	0.217132	0	0	0	0	0	0	0	0.396226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0.177738	0.237292	0.199059	0.0041944	0	0	0	0	0	0	0	0.0230828	0.299508	0	0.16597	0.137993	0.184554	0.150998	0	0	0.114735	0.112869	0.10486	0	0	0.490693	0.167395	0.125533	0.179515	0	0	0	0	0.373984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	1.0392	0.301391	0.605657	0.404349	0	0.0362905	0.568156	1.54934	0.999483	0.983933	0.595343	0.414804	0.94166	0.489126	0.0440097	0.269293	0.21501	0.971569	0.567614	0.599048	0.624429	0.144274	0.28345	0.262268	0.795845	1.21477	0.447325	0.739899	0.633762	0.72908	0.301418	0.299942	1.0304	0.747548	0.800385	0.428894	0.189295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0.203873	0.598253	0.0803216	0	0.0547848	0.419074	0.11012	0.171992	0.531432	0.360264	0.279793	0.325984	1.13527	1.25086	0.563068	0.49002	1.19614	0.864851	0.484078	0.416973	0.541881	1.47436	0.337842	0.248908	0.343927	0	0	0	0	0.45454	0.569158	1.16266	0.696989	0	0.549398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.534089	0.347417	0	0	0	0	0	0	0.201126	0.508947	0	0	0.324718	0.883682	0.088495	0	0.635936	1.74971	0.735163	0.816565	0.8211	0.439371	0	0	0.054605	0.596618	0.118941	0.514799	0	0	0.615797	0.197104	0	0	0	0	0.30742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.206014	0.474725	0.772904	1.18274	0.792376	0.614506	1.13577	0.318364	0.26859	0.453823	0.643555	0.0647403	0.177766	0.500171	0.468395	0.411936	0.356097	0.142337	0	0	0	0.19833	0.271618	0.0551959	0.162821	0.4085	0.509616	0.247166	0.423669	0.782612	0.411913	0.236578	0.0631691	0.282454	0.187127	0.192415	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.176555	0.280603	0.399779	0.3765	0.206662	0.0989537	0.079982	0.12882	0.313913	0.224973	0.184175	0.256257	0.140624	0.0101648	0	0	0.0880755	0.147961	0.171327	0.150218	0.107555	0.246552	0.139229	0.0797305	0.163499	0.182063	0.159086	0.175428	0.176668	0.0987182	0.118404	0.241924	0.266715	0.124805	0.0704804	0.111276	0.762781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.187889	0.128252	0.0488879	0.0403275	0.368748	0.209167	0	0	0.569182	0.0348052	0.665329	1.7224	0.896428	0.57709	0	0.0669562	1.42639	0.368244	0.743397	0.303568	0.311392	0	0.314366	0.434299	0.531428	0.674747	0.110556	0.0694964	0.243869	0.55141	1.35135	0	0.259003	0.1608	0.215842	0.33214	0.204252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.0309975	0.228512	0.309884	0.0782369	0	0	0	0	0	0	0.126554	0.407517	0.317405	0.54076	0.141909	0.0613461	0.130361	0.126526	0.0651803	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0498437	0.202457	0.283267	0.174003	0.353765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0	0	0	0	0	0	0	0	0.876679	0.205302	0	0	2.01633	1.22195	0.893704	1.12203	0.693403	0.649278	0	0	0	0.529508	0.605152	0	0	0	0.417466	0.680149	0	0	0	0	0	0	0	0	0.470968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.487085	0.589026	0.868316	0.881047	0.358936	0.0738868	0.37127	0.113724	0	0.438134	0.716741	0.442056	0.798601	0.718497	0	0.367491	0.371801	0	0	0.53662	0.26831	0	0	0.371801	0.781889	0.716741	0.544286	0.224397	0.3983	0	0	0.28466	0.489476	0.868237	1.13438	0.270881	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.637539	1.00651	1.4427	1.55651	0.733051	0.240849	0.837581	0.823981	0.605823	0.771353	0.784826	0.603392	0.339917	0.280073	0.379302	0.512089	0.310624	0.183762	0.23457	0.250828	0.315332	0.476395	0.535351	0.316834	0.133921	0.187724	0.473423	0.556547	0.465568	0.268408	0.0690327	0.277706	0.421595	0.328795	0.484694	0.532702	0.0968037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.0694057	0.231185	0.291209	0.0366406	0.11441	0.549389	0.32845	0.127059	0.416372	0.138402	0.401648	0.170192	0.0403617	0.207682	0.0190993	0.0843021	0.0904235	0	0.139422	0.212518	0.0815027	0.0527426	0.0625314	0.153008	0.208114	0.0241617	0.139372	0.165322	0.0199564	0.132356	0.266337	0.118559	0	0.0380255	0.162001	0.141184	0.830205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.168883	0.0499131	0.119967	0	0	0	0	0.0558246	0.40783	0.675383	0.162259	0.124734	0.165398	0.688727	0.24286	0.790251	0.33651	0.259402	0.295981	0.567655	0	0.562586	0.409648	0.32267	0.757851	0.108365	1.12556	0.399268	0	0	0	0.310874	0.619128	0.696165	0.574182	0.590077	0.720682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.197349	0.135641	0.0599527	0.305527	0.178144	0	0	0	0.133862	0.152854	0.412429	0.287796	0.267514	0.501038	0.0415605	0.191721	0.520851	0.605684	0.255982	0.418791	0.485444	0.416532	0.0381139	0	0	0.0420112	0.29554	0.133375	0.0459321	0.161217	0.0323048	0	0.0493423	0.168911	0.0235259	0.0401483	0.302043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0	0	0	0	0.618837	1.83508	0.391219	0	0	0	0	0	0.796663	0.62595	0	0.604611	0.818003	0.391219	1.03139	0	0	0	0	0.647289	0.775324	0.192053	2.084	0.569025	0	0.0853568	1.06696	0.270297	0	0	1.05626	0.758621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0	0.0301666	0.166534	0.0521939	0.163159	0.158965	0	0.248122	0.51812	0.258839	0.236679	0	0	0	0	0	0	0	0	0	0	0	0.202885	0.206984	0.26334	0.36989	0.186475	0	0	0	0	0	0	0	0.186441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0	0	0.557405	0.780742	0.355846	0.0741536	0.0046346	0.295953	0.584218	0.570203	0.104567	0.336329	0.627595	0.140584	0	0	0.120503	0.82689	0.203329	0	0	0	0	0	0.336544	0.364589	0.0771247	0.52585	0.609988	0.634528	0.504816	0.539873	0.52585	0.0876417	0	0.186991	0.537778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0	0.136058	0.515453	0.62189	0.403728	1.05323	0.723842	0.615455	0.375877	0.0954278	0.670962	0.253656	0.689315	0.902998	1.22513	1.28387	0.590608	0.393543	1.11711	0.155594	0	0.150162	1.13916	0.375093	0	0.0261263	0.781518	0.772789	0.368678	0.0639047	0	0.16393	0.83354	0.113917	0.121714	0.41677	0.339233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.596889	0.337752	0.0528515	0	0	0	0.0188528	0.262513	0.406428	0.313415	0.0375053	0.340328	0.405221	0.0408367	0.0852851	0.510062	0.744481	0.343174	0.414434	0.429436	0.52695	0.31692	0.147719	0.224918	0	0	0	0	0	0.168538	0.393697	0.164677	0.0823384	0.365623	0.24438	0.182553	0.302905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0.145371	0.164734	0	0	0	0.0131408	0.399546	0.418958	0.601973	0.127921	0.363571	0.0490657	0.192474	0.0677029	0.0790804	0.216158	0	0.156089	0.243731	0.107232	0	0	0.0538467	0.313671	0.0216972	0.49652	0.143858	0	0	0	0.266833	0.209052	0	0	0	0.0512821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0.633011	1.31501	0	0	0	0.649383	0.282003	0	0	0	0	0.353265	0.517637	0.559803	0.365761	0.131174	0	0	0	0	0	0	0	0	0	0	0.73915	0.270108	0	0	0	0	0	0	0	0.596091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0.997833	0.529609	0.183398	0	0	0.0626461	1.2352	1.12653	0.0938752	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0988904	0.70636	0.0659269	0	0	0	0	0.419107	1.15844	0.164817	0	0	0	0.473261	0.255556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0.39724	0.219907	0.148475	0.473363	0.0080422	0	0	0	0	0	0	0	0.26834	0.386464	0	0	0	0	0	0	0	0	0	0	0	0	0.240574	0.672377	0.148254	0.76779	0.117728	0	0	0	0.911565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.0729791	0.158164	0.200424	0.198622	0	0	0	0	0.290058	0.136644	0.0901964	0.316438	0.225927	0.0296875	0.177716	0.314126	0.236932	0.143234	0.0714029	0.449548	0.849406	0.887818	0.146649	0.429255	0.418285	0.229736	0.0394023	0.848786	0.345073	0.0913817	0.908782	0.0641304	0	0.0753435	0.641563	0.464323	0.691036
