	chr4:86750509-86750658	chr4:86750659-86750808	chr4:86750809-86750958	chr4:86750959-86751108	chr4:86751109-86751258	chr4:86751259-86751408	chr4:86751409-86751558	chr4:86751559-86751708	chr4:86751709-86751858	chr4:86751859-86752008	chr4:86752009-86752158	chr4:86752159-86752308	chr4:86752309-86752458	chr4:86752459-86752608	chr4:86752609-86752758	chr4:86752759-86752908	chr4:86752909-86753058	chr4:86753059-86753208	chr4:86753209-86753358	chr4:86753359-86753508	chr4:86753509-86753658	chr4:86753659-86753808	chr4:86753809-86753958	chr4:86753959-86754108	chr4:86754109-86754258	chr4:86754259-86754408	chr4:86754409-86754558	chr4:86754559-86754708	chr4:86754709-86754858	chr4:86754859-86755008	chr4:86755009-86755158	chr4:86755159-86755308	chr4:86755309-86755458	chr4:86755459-86755565	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.0209987	0.411694	0.291596	0.424237	0.592726	0.441858	0.359073	1.05959	0.691045	0.370808	0.219832	0.185544	0.104152	0	0	0.32195	0.627985	0.263438	0.233583	0.156472	0.104675	0.312928	0.211942	0.022688	0.0468373	0.138401	0.00142087	0.166165	1.26531	0.692897	0	0.254085	0.39183	0.334863	0.319857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.25943	0.333492	0.787238	0.863983	0.628657	0.385868	0.129146	0.791059	0.420888	0.0349992	0.701703	0.110544	0	0	0	0	0	0.228045	0.267119	0.377542	0.39781	0	0	0	0	0	0	0	0.248766	0.761651	0.180492	0	0	0.467286	0.603878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.427693	0.651281	0.518333	0.191139	0.103547	0.313152	0.260349	0.441971	0.435012	0.372549	0.821442	0.182967	0.00462467	0.219295	0.238591	0.269643	0.726881	1.02599	0.301001	0.39547	0.250278	0.530242	0.7779	0.0847815	0.0161862	0.241384	0.157577	0	0.111161	0.204937	0.0172536	0	0.070854	0.530218	0.46
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	1.77714	1.16063	0	0	0.247749	0.813944	2.09449	1.9763	0.947642	0.109653	0	0	0	0	0	0	0	0	0	0.380688	0.62069	0.177929	0	0	0	0	0	0	0	0	0	0	0	0	0.63794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	1.17633	0.752879	0.348692	0.746292	0.908602	0.44773	0.790833	0.973169	0.48394	0.333309	0.302574	0.227319	0	0	0.007752	0.236006	0.546034	0.568376	0.4322	0.734727	0.420977	0.397798	0.586554	0.2067	0.750232	1.19292	1.15326	0.587609	0.137305	0.0274185	0.318157	0.48437	0.433896	0.644574	0.569307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.916057	0.955466	0.658696	0.754737	0.407987	0.734424	0.424354	0.989323	0.556212	0.219698	0.56884	0.485966	0.305249	0.39402	0.0600604	0.228995	0.0789219	0.480258	0.45977	0.363373	0.66761	0.0127108	0.0679649	0.324018	0.186788	0.15486	0.287098	0.189768	0.460931	0.385215	0.692296	0.218422	0	0.177224	0.482456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.509846	0.234945	0	0	0.146533	0.435663	0.331444	0.151216	0	0	0.0778647	0.331712	0.208951	0	0	0.0779483	0.344674	0.535387	0.45957	0.211406	0.0130008	0	0	0	0.0968267	0.506569	0.40875	0.134375	0.25098	0.102313	0	0	0	0	0.406838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.493346	0.282843	0.461603	0.617178	0.193336	1.27165	0.61534	0.0636456	0.0290455	0.30929	0.113011	0	0	0	0	0	0	0.117473	0.56471	0.416073	0.0192864	0	0	0	0	0	0	0	0	0	0	0	0.0036162	0.14341	0.413844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	2.32379	1.04935	0.0270248	0.133451	1.17429	1.3385	1.81656	0.909163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.578125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.0102779	0.345865	1.10627	0.595837	1.45864	1.31281	0.551817	0.612782	0.849785	0.749423	0.211677	0.457287	1.33291	0.698466	0.139285	0.0482983	0.308146	0.172796	0.0209747	0.233932	0.730865	1.13209	0.556084	0.673416	0.520571	0.581694	0.49935	1.01195	0.191947	0.33391	0.81984	0.473375	0.102167	0	0.639191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.855184	0.668797	0.466359	0.804038	0.447491	0.841484	0.481691	0.185418	0.279621	0.42553	0.101096	0.614476	0.333472	0	0	0.428697	0.555422	0.863656	1.12839	0.447047	0.884579	0.763745	1.11646	0.424665	0.90289	0.767241	1.24137	1.23822	0.851744	0.451287	0.605166	0.25249	0.334951	0.363395	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.cf40a4a9-4cda-4678-bd80-f40b9fb23433.fc.signal	0.0427525	0.236062	0.670662	0.959359	0.375114	0.528049	0.515535	0.823725	0.993805	0.700546	0.550903	0.937162	1.30292	1.18383	0.345165	0.816462	0.493869	0.460257	0.772045	0.497268	0.288553	0.731401	0.75358	0.709788	0.750565	0.814214	1.28213	0.876677	0.498662	0.463591	0.81354	1.13429	1.17287	1.26006	0.390374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.769847	0.316831	0	0	0.340509	1.69362	1.13402	0.0296133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.495622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.452574	0.94687	0.298033	0.735771	0.776718	0.737265	0.429403	0	0.130932	0.369174	0.68403	0.835884	1.10746	0.879372	0.119104	0	0.595901	1.35509	1.12378	1.29203	0.763674	0.478341	0.714675	1.04885	0.5063	0.423999	0.751268	0.761543	1.04167	1.09565	0.496287	0.200031	0.216165	0.362562	0.110599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.506128	0.625001	0	0	0.322673	1.1205	1.23735	1.0755	0.463619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17238	0.67304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.0612204	0.127551	0.0985033	0	0.0335344	0.121879	0.13213	0.14059	0.241508	0.218304	0.314908	0.235051	0.0791874	0.128119	0.141641	0.0894882	0.0959262	0.187999	0.121681	0.10044	0.399893	0.508702	0.349674	0.278846	0.244062	0.161843	0.0834056	0.0341521	0	0	0	0	0.137784	0.2898	0.411935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.858517	0.776751	0.839991	0.272611	0.280625	0.747661	0.476908	0.209959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.324837	0.463586	0.0431808	0	0.336351	1.03026	0.479707	0.042996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0773656	0.537971	0.248293	0	0	0	0	0	0	0	0	0.535774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0	0	0.17529	0.542509	0.347979	0.341045	0.383163	0.372949	0.4165	0.199008	0.619518	0.522018	0.757878	0.208331	0.235134	0.0160186	0.205369	0.318421	0.347101	0.192689	0.164036	0	0	0.184701	0.0670785	0	0	0	0	0.11738	0.534306	0.25788	0.448623	0.93539	0.649002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.519564	0.371251	0.1101	0.318411	0.255446	0.531227	0.713817	0.133967	0	0	0	0.0851039	0.331787	0.125826	0.024006	0.180552	0.0594379	0.321144	0.347592	0.383669	0.254275	0.401592	0.301525	0.0304397	0.366008	0.126595	0.183691	0.388421	0.0797123	0	0	0	0	0.0503966	0.426316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.121997	0.310805	0.492583	0.323624	0.163475	0.627313	0.461185	0.332526	0.439375	0.490352	0.672867	0.25181	0.295067	0.601466	0.34866	0.543434	0.980987	0.605878	0.292187	0.219619	0.204928	0.0784224	0.461554	0.22082	0.328359	0.59496	0.139065	0	0.15049	0.291928	0.115813	0.424201	0.215763	0	0.489842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.873642	0.220137	0.0206346	0.348819	0.0481474	0.0737507	1.27995	0.922593	0.091707	0.37072	0.132245	0.307164	0.103966	0.343037	0.141792	0.994931	0.834086	0.652836	0.815302	0.164819	0.328601	0.0779746	0.767402	0.563034	0.124911	0	0	0.0968775	0.633366	0.430093	0.881493	0.450799	0.0423705	0.461724	0.361345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0.302789	0.781689	1.00659	0.401263	0.882536	1.46325	0.34103	0.279623	0.295293	0.78854	2.02715	2.03947	0.723598	0.949949	0.542201	0.628033	0.250088	0.188282	0.81994	0.965697	0.436645	1.30718	0.414555	1.23143	0.0439679	0	0.706916	0.538313	0.513397	0.82256	0.786164	0.716513	0.214044	0.337899	0.776119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.9f6f8a52-1626-4301-ab46-eb5cd8e0bb33.fc.signal	0.457254	0.233509	0	0.330093	0.213433	0.102594	0.443511	0	0	0.358203	0.392574	0.76249	0.453844	0.322423	0.92413	0.249977	0.668935	0.362822	0.0163217	0.15389	0.218363	0	0.274075	0.348077	0.39972	0.251588	0.406134	1.02294	0.274476	0.0584098	0.285017	0	0	0	0.819876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.116713	0.523494	0.461843	0.208978	0.0968119	0.633573	0.455383	0.405879	0.72847	0.818932	0.484945	0.402104	0.268336	0.00165373	0	0	0.161414	0.344874	0.326221	0.393104	0.30135	0.522387	0.839746	0.35985	0.108291	0.341418	0.163274	0.115183	0.558223	0.408831	0.105036	0.536441	0.108156	0.00133364	0.495868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0	0	0	0	0	0	0	0	0	0.756785	0.836208	0	0	0.991575	1.92415	1.13612	0.916437	0.171337	0.508092	0.0446781	0	0	0.356499	0.854308	0	0	0	0	0.236547	0.700933	0	0	0	0.484241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.211305	0.408474	0.288321	0.300303	0.562753	0.426981	0.555515	0.491636	0.33233	0.342064	0.0497985	0.125053	0.1483	0.0374858	0.133395	0.585065	0.848919	0.539475	0.198814	0.0389906	0.351173	0.396568	0.0355349	0.094339	0.239489	0.206972	0.484577	0.680107	0.479642	0.283723	0.525661	0.318285	0.131093	0.331641	0.633508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	1.33515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0.301714	0.199853	0.0522985	0.968718	0.186775	0.375592	0.585629	0.274186	0.0864955	0.0181444	0.628342	0.102562	0	0	0	0.268366	0.0572229	0	0.319517	0.0419935	0.0134297	0.426528	0.202485	0	0	0	0	0	0.189726	0.0685883	0	0	0.0153483	1.01585	0.572954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	3.03835	0.700355	0	0	0.0457263	1.52214	2.1581	1.80456	1.28225	0.184967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.558405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.409fce32-3c80-4968-819f-d774f10df209.fc.signal	3.50221	2.5652	0.715776	0	0	0.906187	0.135417	0.263709	1.36671	0.760353	0.364722	0.686118	0.205107	0.808144	0.240058	0	0	0.316013	0.857808	1.03161	0.654287	0	0.222294	0.953794	0.625851	0.186261	0.546239	1.4149	1.03493	1.40093	0	0	0.996806	1.05323	0.761905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.111834	0.124975	0.234161	0.157862	0.434553	1.28978	0.655157	0.493137	0.241745	0.246486	0.354257	0.443783	0	0	0.0822627	0.6433	0.128973	0.237807	0.0436447	0.227813	0.381565	0.146378	0.234299	0.211167	0.366137	0.0970357	0.207941	0.715391	0.0151579	0.0803265	0.57055	0.488323	0	0.0793995	0.334855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	1.03984	0.778229	0.123205	0	0.0925425	0.754145	0.518654	0.229083	0.0531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125369	0.32423	0.0907843	0	0	0	0	0.390431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.513883	0.797084	0.425967	0.430463	0.592207	0.338259	0.120303	0.456936	0.576243	0.0937496	0.270168	0.191983	0.333804	0.262349	0.00892853	0.160714	0.0624997	0.0770086	0.304746	0.745777	0.590601	0.257854	0.379585	0.914413	0.215446	0.917768	1.04075	0.176232	0.549242	0.542081	0.816506	0.0668813	0	0.0754979	0.425472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.609119	0.150593	0.283235	0.202904	0.224732	0.168933	0.505379	0.420373	0.0585405	0.0691843	0.25211	0.409383	0.587123	0.478731	0.0361265	0.357027	0.0279403	0.28062	0.385303	0.928103	0.260477	0.247824	0.163957	0.455153	0.329721	0.539448	0.244047	0.734993	0.406002	0.188593	0.302701	0.15743	0	0.106314	0.310793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	1.64664	2.21475	1.83157	0.078664	0.176169	1.27012	1.11222	0.51356	0.0973449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.594017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.690411	0.71826	0.555766	0.431966	1.94399	0.808588	0.376245	0.821658	0.453614	0.882594	0.561421	0.587512	1.34398	0.981233	1.60804	1.43283	0.987465	1.02188	0.554014	0.565243	1.4607	1.4921	1.34171	1.47501	1.36023	1.1617	1.82436	0.997199	0.932913	0.593394	0.538958	1.93779	1.18635	0.48043	0.477047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	1.37506	1.07649	1.02776	0.876371	0.750643	0.822978	0.684701	0.254372	0.0159184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.632963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	1.78661	0.289702	0	0.663901	0.694079	0	0.207308	0.562036	0.0817718	0.855649	0.50001	0	0	0	0	0	0	0	0.0716576	0.621151	0.210763	0	0	0	1.07668	1.10572	0	0	1.37033	1.23018	0.436968	0	0.337288	0.985936	0.582822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.349974	0.425003	0.517662	0.35333	0	1.32321	0.478208	0.393368	0.191667	0.201971	0.197741	0.340635	0.576444	0.445463	0	0	0.203063	0.863578	0.614964	0.118189	0.100269	0	0	0	0.365513	0.649802	0.835854	1.06379	0.176909	0.203063	0.30789	0.406126	0	0	0.737069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	1.58777	2.44689	1.13241	0.494972	0.163441	0.569197	1.15734	1.5673	0.895735	0.979571	0.880911	0.604003	0.339817	2.03979	0.261367	0.517547	0.695076	0.400622	1.13543	1.11339	0.567854	0.448467	0	0.193777	0.1452	0	0.241143	0.84357	0.907418	0.298887	1.52225	0.316454	0.196738	0.717044	0.528571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0.304358	1.21095	0.624629	0.210231	0	0	0.165723	0.450751	0.205153	0.404445	0.609569	0.205153	0	0.61746	1.02875	0.243931	0	0.211277	0.106761	0	0	0.188134	0.528231	0.290009	0.378516	0.122896	0	0	0.427234	0.364488	0.447264	0.646606	0.22955	0.320068	0.497692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	2.09651	0.337825	0	0	0	0.221407	0.608125	0.664281	0.586647	0	0.175743	1.13747	0.498035	0.670525	0.166974	0.647495	0.324335	0.440396	0.629518	0.757744	1.61871	0.595349	0	0	0	0	0	0	0.978562	0.54567	0	0	0	0	0.651376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	2.77778	1.77451	0.255235	0	0	0.326776	1.76751	1.99849	0.654114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	1.09465	0.948993	0.490084	1.54775	1.01367	0.328443	1.99549	0.957366	0.540679	0.842131	0.886343	0.506177	0.627427	0.233604	0.206012	0.767445	1.80857	0.803621	0.492649	0.786889	0.414112	0.538997	0.439533	0.188677	0.444478	0.312275	0.607213	1.40348	1.4746	1.42966	0.796757	0.434957	0.801515	0.691449	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.6d2c1eb1-64cd-4b80-95ec-5404bd3906e9.fc.signal	1.4388	1.27558	0.975536	0.662304	0.590608	0.640016	0.210758	0.891559	1.16204	0.827511	0.578207	0.39289	0.982968	0.642428	0.234616	0.903235	0.203317	0.159837	0.0248419	0.354422	0.347819	0.751583	0.627435	0.0954495	0.515271	0.797244	0.528318	0.468666	0.249012	0.762194	0.642151	1.44864	0.680212	0.221134	0.86087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.017c67d4-8a28-4a28-93e6-fecc790d65b5.fc.signal	0.592827	0.722346	0.784624	0.552093	0.596781	1.0112	0.965166	0.5655	0.613252	0.828009	0.689321	0.635727	0.361891	0.349777	0.405597	1.03413	0.840899	1.12573	1.68002	1.34298	1.50488	0.738343	0.177641	0.339048	0.271396	0.823653	1.32718	1.16033	0.597318	0.627365	0.963355	0.671998	0.242974	0.489959	0.893204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0.924833	0.585873	0.296598	0.478637	0.382716	0.645633	0.339592	0.699871	0.220764	0	0	0	0	0	0	0	0.0428061	0.27917	0.106085	0.243736	0.184255	0	0	0	0	0	0.578818	0.277312	0.226352	0.60324	0.674786	0	0	1.02979	0.567347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.91e9ef78-52b0-44be-b463-2c4d06233b83.fc.signal	0.520438	0.182922	0.534908	0.142985	0.0470033	0	0	0.538276	0.322459	0.138596	0.0349483	0	0.39145	0.495722	0.509203	0.194391	0.184297	0.280303	0.194668	0.266971	0.850964	0.447138	0.00921287	0.306195	0.177713	0.255775	0	0.122412	0.54513	0.716504	0.34885	0.740729	0.371829	0.240396	0.556391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.13cd1a6f-98d2-4646-9ca8-70d7500b92e5.fc.signal	0.88484	0	0	0.200402	0.681305	0.964676	0.352309	0.235179	0.333392	0.260675	0.193419	0	0	0	0	0	0	0.212635	0.446168	0	0.8103	0.236919	0.111211	0.426164	0.126119	0.419195	0	0	1.06685	1.2041	0	0	0.622944	0.207784	0.724138
