	chr17:16445345-16445494	chr17:16445495-16445644	chr17:16445645-16445794	chr17:16445795-16445944	chr17:16445945-16446094	chr17:16446095-16446244	chr17:16446245-16446394	chr17:16446395-16446544	chr17:16446545-16446694	chr17:16446695-16446844	chr17:16446845-16446994	chr17:16446995-16447144	chr17:16447145-16447294	chr17:16447295-16447444	chr17:16447445-16447594	chr17:16447595-16447744	chr17:16447745-16447894	chr17:16447895-16448044	chr17:16448045-16448194	chr17:16448195-16448344	chr17:16448345-16448494	chr17:16448495-16448644	chr17:16448645-16448794	chr17:16448795-16448944	chr17:16448945-16449094	chr17:16449095-16449244	chr17:16449245-16449394	chr17:16449395-16449544	chr17:16449545-16449634	chr17:16449635-16449694	chr17:16449695-16449844	chr17:16449845-16449894	chr17:16449895-16449994	chr17:16449995-16450144	chr17:16450145-16450294	chr17:16450295-16450444	chr17:16450445-16450460	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.299169	0.462157	0.0738304	0.14378	0.0440925	0.134076	0.317173	0.731188	0.599088	0.123697	0	0.189773	0.575189	0.358632	0.330483	0.237817	0.174935	0.341736	0.473951	0.179319	0.0772454	0.166494	0.0763359	0.103222	0.293229	0.407852	0.577209	1.27712	0.623226	0.316456	0.221505	0	0	0	0.0795797	0.278105	0.14378	0.471545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.521525	0.518285	0.556148	0.331134	0.274946	0.525472	0.870465	0.651837	0.366262	0.442711	0.73004	0.679299	0.761318	0.923221	0.890106	0.547606	0.563609	0.716217	0.806231	0.780805	0.543341	0.35123	0.323961	0.405478	0.669707	0.68043	0.439453	0.355915	0.348785	0.216896	0.262581	0.24117	0.466352	0.551262	0.698332	0.479317	0.24572	0.267016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.0316835	0.129721	0.0528774	0	0	0	0.0354877	0.0662041	0.434514	0.0901738	0.0734131	0	0	0	0	0.119085	0.126467	0.108068	0.128502	0.267582	0.30115	0.0438695	0.26843	0.214339	0	0.173564	0.379027	0.638893	0.00540833	0	0.145543	0.250899	0.0511643	0.240218	0.24002	0	0	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.682225	1.55391	0.794794	0.401828	0.218565	0.217516	0.134027	0.15197	0.103169	0.0960489	0.242302	0.256967	0.221294	0.283675	0.0734249	0.654894	0.894138	0.573897	0.152277	0.397581	0.304558	0.171045	0.351716	0.235823	0.17081	0.375941	0.401585	0.590465	0.476614	0.538343	0.357062	0	0	0.11868	0.209379	0.0480033	0.1292	0.449462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.117306	0.0105052	0.367401	0.608683	0.138703	0	0.0464086	0.199468	0.0682839	0	0	0.0961026	0.226015	0.0803321	0.223419	0.0361133	0.195215	0.324768	0.224604	0	0	0	0	0.223476	0.417725	0.0734376	0.118886	0.0110507	0.136614	0.18056	0.394682	0.28004	0.200208	0	0	0.0533097	0.260127	0.447257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.215023	0.321013	0	0.214166	0.0674996	0.0654359	0.28747	0.0136776	0.180088	0.241638	0.200605	0.410952	0.209889	0.22568	0	0	0	0	0	0	0	0	0.0287016	0.242225	0.0207059	0	0	0	0	0	0	0	0.0102582	0.307644	0.0514283	0	0	0.487654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.732406	0.319261	0.182841	0.186655	0.476396	0.848482	0.542026	0.626134	1.70224	0.827674	0.914269	1.4391	1.10664	0.600272	0.348818	0.229716	0.58957	0.353307	0.415395	0.423003	0.743859	0.382511	0.283892	0.181989	0.563226	0.598477	0.444434	0.293737	0.188687	0	0.174489	0	0.166084	0.267045	0	0.34214	0.50975	0.512555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.452669	0.17607	0	0	0	0	0	0	0.260791	0.373075	0.463595	0	0	0	0	0	0	0.295284	0.330334	0.0824048	0.793106	1.02993	0.0618036	0.879076	0.56971	0	0.781041	0.869413	0	0	0	0	0	1.61705	1.47626	0.432625	0.499355	0.598291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.ca744cfd-5705-49d5-b1b1-09f84c87b85c.fc.signal	0	0.0150355	0.250696	0.341507	0.632853	0.0380055	0.125452	0.19861	0.179217	0.176296	0.260611	0.283268	0	0	0	0	0	0	0.187524	0.369154	0.0669179	0.195818	0.209328	0.116312	0	0.198015	0.277004	0.112097	0.030665	0.853947	0.487367	0.124503	0.285434	0.502025	0.339955	0.0941623	0	0.702422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0	0	0	0	0	0.235754	0.104808	0.301035	0.0939909	0	0	0	0	0	0	0	0.195225	0.217946	0	0	0.0724989	0.24023	0.156166	0.167397	0.134938	0.397044	0.315035	0.00413307	0	0.0542465	0.263389	0.399734	0.31604	0.247911	0.30984	0.0526798	0	0.458599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.166616	0.450943	0.26113	0.170911	0.0676859	0.252498	0.399003	0.185707	0.0150274	0	0.0720703	0.42218	0.635649	0.596764	0.566477	0.326892	0.470377	0.47334	0.17995	0.00121293	0.343479	0.517778	0.470415	0.76892	0.411323	0.447882	0.305206	0.109443	0.216751	0.219403	0.331362	0.265693	0.168654	0	0	0	0.0226675	0.366748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.525745	0.709255	1.51456	0.184121	0.126209	1.01937	1.13697	1.0466	0.334081	0.621432	0.629778	1.16612	0.49841	0.801763	0.613887	0.654795	1.31964	1.0787	0.548687	0.194843	0.309746	0.67745	0.643963	0.451748	0.365422	0.151531	0.149025	0.694318	0.946373	0.516177	0.31345	0	0.0583779	0.657149	0.707904	0.360409	0.353214	0.401235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.147378	0.0249104	0	0	0	0	0.0275607	0.142009	0.239171	0.261978	0.239348	0.0895635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00648747	0.105423	0.140134	0.54849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	2.16089	0.703509	0.870951	0.0334632	0	0	0.535996	2.00147	1.25391	0.500335	0.874119	1.41669	0.530476	1.25388	1.60359	2.48977	2.17628	1.8131	1.91989	2.33364	1.05928	1.3258	1.70318	1.9976	1.15558	0.511462	1.20551	3.69552	1.99943	0	0.156731	0.90422	0.90422	1.21773	2.1084	2.33022	1.46945	0.304057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.200708	0.270629	0.278055	0.578931	0.465395	0.440331	0.564802	0.301371	0.200813	0.277115	0.194024	0.0907963	0	0.166179	0.247365	0.301465	0.248194	0.584435	0.615628	0.354203	0.664578	0.413695	0.194391	0.387226	0.779736	0.591213	0.238886	0.360124	0.250243	0.326272	0.396252	0.341626	0.185572	0.27072	0.447075	0.424303	0.293711	0.297352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.432972	0.410427	0.224715	0.674333	1.21915	0.999691	0.619138	0.621837	0.550312	0.361735	0.281654	0.309144	0.275398	0.231723	0.290704	0.374971	0.449764	0.595919	0.433361	0.123949	0.26233	0.437134	0.701433	0.559306	0.385222	0.279179	0.0890375	0.214876	0.443209	0.474972	0.423041	0.509954	0.366581	0.105284	0	0	0	0.304556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.889115	0.358858	0.405754	0.124103	0.391739	0.300251	0.426973	0.624218	0.560846	0.376857	0.145983	0.278376	0.20421	0.227164	0.312914	0.248641	0.237419	0.40897	0.0781135	0	0.009344	0.238805	0.309234	0.549563	0.191784	0.289513	0.410396	0.391812	0.211983	0.0946415	0.19702	0.60201	1.1095	0.822964	0.324739	0.0387115	0.137287	0.517178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0	0.129286	0.0908981	0	0.105884	0.149191	0.201252	0.429393	0.204284	0	0.119857	0.276538	0.231301	0.0550993	0.132318	0.242555	0	0.23201	0.204443	0.599179	0.285389	0.357446	0.730136	0.0917233	0.594821	0.659919	0.506522	0.262251	0.187374	0.15416	0	0	0.0035441	0.408731	0.399546	0.261771	0.35441	0.406452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.537818	0.617374	0.510599	0.19027	0.142801	0.312073	0.338481	0.768285	0.549898	0.028839	0	0.0111712	0.204796	0.0685813	0.304625	0.242874	0.222234	0.249055	0.0895359	0	0.0944387	0.69392	0.269733	0	0	0.293406	0.341935	0.539447	0.429494	0.276104	0.142921	0	0	0.0501783	0.260945	0.119101	0	0.410405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.0917124	0	0	0	0.163282	0.378197	0.230258	0	0.133892	0.206972	0.0348784	0.302728	0.0718731	0	0.177803	0.269436	0.625776	0.554185	0.0682331	0.255829	0.0399029	0	0.144633	0.318418	0.217716	0.112607	0	0	0.17103	0.342068	0.15132	0	0	0	0.222775	0.120698	0	0.495495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0	0.71969	0.662439	0.16078	0	0.424486	0.698143	0.753763	0.596885	0.419747	0.212036	1.69866	1.15353	1.0905	0.0951712	0.182411	2.71638	1.25256	0.771603	1.13393	0.725183	0.7704	0.19901	1.27646	1.09371	2.68238	1.23884	1.42104	1.1698	0	0	0	0.912062	1.16072	0.910504	0.465663	1.03943	0.264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0.278708	1.41508	0.43109	0	0.0963057	0.466889	0.197331	1.31929	0.0465396	0	0.467368	0.686425	0.918567	0.733502	1.18807	0.74704	2.18635	1.68967	0.602284	1.15281	0.0606723	0.29716	0.744664	0.616316	1.40917	0.139003	0.762208	1.95646	1.03053	0	0	0.645333	2.48209	1.86591	0	0	0.526285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0	0	0.0031572	0.12488	0.0834496	0	0	0	0	0	0.14692	0.197153	0.283005	0.0949656	0	0	0	0.167717	0.362022	0.33515	0.12192	0	0.0402677	0.209697	0.452839	0.348419	0.266157	0.13736	0.159107	0.185961	0.194998	0.216097	0.16575	0.155225	0.0612273	0	0	0.527778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.289657	0.406247	0.282359	0.273471	0.241682	0.292599	0.466975	0.315405	0.17364	0.0901248	0.0851366	0.151683	0.293426	0.295627	0.325059	0.196339	0.190655	0.185595	0.0975931	0.325447	0.197028	0.201495	0.146503	0.0627543	0.0946981	0.196713	0.227632	0.0975401	0.148852	0.256816	0.252237	0.162782	0.305497	0.490439	0.634273	0.409955	0.286608	0.379182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.328547	0.255634	0.206094	0.0972547	0	0.0269659	0.15001	0.330376	0.532898	0.49727	0.36004	0.635251	0.611669	0.258794	0.148566	0.557303	0.926817	0.608719	0.423451	0.524709	0.364165	0.284901	0.223327	0.304597	0.733128	1.29501	1.16172	0.66774	0.500901	0.327251	0.270216	0.143592	0.163922	0.0134301	0	0.138182	0.19172	0.372263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0.258426	0.249567	0.445478	0.0296952	0	0	0	0.0269083	0.372871	0.24873	0	0	0.0490704	0.470166	0.525583	0.804223	0.250026	0.0181204	0.424285	0.449034	0.392025	0.107119	0	0	0	0	0	0.365568	0	0	0	0	0	0.0377865	0.191396	0.714644	0.354485	0.514423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0	0.229089	0.496797	0.0444283	0.016986	0.231955	0.0865075	0	0.164453	0.247733	0.146455	0.0509721	0.366186	0.168902	0	0	0	0	0	0.0021968	0.213622	0.546326	0.27153	0.0706405	0.122442	0	0.0314336	0.142419	0.029674	0	0	0	0.0682229	0.29661	0.0533915	0	0	0.40367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.409fce32-3c80-4968-819f-d774f10df209.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.686172	0.630537	1.33525	0.394939	0	0	0	0	0	0	0	0	0	0.769417	0.27699	0	0	0	0	0.50072	0.717081	0	0	0	0.591549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0	0.228226	0.627014	0.344938	0.270377	0.150376	0	0	0	0.123157	0.202825	0.0806477	0.279929	0.37058	0.0711053	0	0	0.0851488	0.38704	0.134174	0.405102	0.696811	0.130608	0.0404862	0.431841	0.0560626	0.312218	0.403586	0.371825	0.112212	0	0	0	0	0	0	0.585139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.229814	0.151182	0.0248825	0.265165	0.230033	0.13231	0.197607	0.251073	0.333601	0.500085	0.258994	0.286362	0.323047	0.291451	0.369958	0.321286	0.190275	0.0817301	0.236458	0.138306	0.46903	0.628425	0.203495	0.0719575	0.369094	0.284634	0.204127	0.314474	0.276042	0.522027	0.590391	0.292256	0.210296	0.0429162	0.222385	0.555181	0.56081	0.480952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0	0	0	0	0	0	0	0.127769	0.383709	0.238602	0.215168	0	0	0	0	0.124405	0.371236	0.483255	0.138874	0	0	0	0.147059	0.0403167	0	0.0201584	0.377709	0.0175083	0	0	0	0	0	0	0	0	0	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	1.11715	0.466035	0.564889	0.510553	0.440056	0.672295	0.314143	0.27761	0.606543	0.514183	0.0458816	0.723195	0.877016	1.07744	0.595955	0.256638	0.622725	0.225151	0.24083	0.675993	1.11346	0.657566	0.848684	1.12366	0.45011	0	0.465115	0.989844	0.679642	0.205484	0.485511	1.06088	0.99491	0.611643	0.439306	0.335452	0	0.479675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.577604	0.625467	0.0494177	0.316848	0.368332	0.35617	0.373174	0.870926	0.610874	0.799864	0.700453	1.04478	0.470093	0.882336	0.223039	0.429884	0.446451	0.979039	0.494371	0.510477	0.106659	0.989403	1.04576	0.924041	0.838328	0.336635	0.542557	0.411161	0.324564	0.424157	0.290727	0.253683	0.730488	0.785505	1.07638	0.423444	0.287871	0.4923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.443724	0.573037	0.433392	0.671229	0.864934	0.728982	0.615753	0.371723	0.105883	0	0.161011	0.405462	0.262928	0.510935	0.798895	0.451344	0.588187	0.362638	0.0163808	0.154946	0.206598	0.300964	0.434877	0.655605	0.427269	0.336791	0.351448	0.222583	0.230871	0.227181	0.404976	0.749433	0.630615	0.343885	0.199352	0.169944	0	0.189655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0	0.0989196	0.291681	0.116674	0	0	0	0.0314357	0.227828	0.131534	0	0	0.042115	0.22018	0.153015	0	0	0.0037036	0.285122	0.155304	0	0	0	0.121613	0.192111	0.0231483	0	0	0	0	0	0	0.386109	0.657269	0.0583336	0	0	0.762376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0	0.154408	0.72112	0.349413	0.397669	0.797577	0.997832	1.84711	2.40481	0.906487	0	0.940997	0.985542	1.56539	1.46547	0.689012	0.426094	0.0483719	0.593803	0.284997	0.317526	0.751914	0.0503487	0.0206459	1.06144	1.13601	1.37342	0.747292	0	0	0.0660277	0.869965	1.18519	1.21716	0.677687	0.377805	0.223943	0.409091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.208899	0.352595	0.406121	0.271435	0.245891	0.15684	0.206226	0.0217829	0.29273	0.508345	0.0898631	0.954254	0.129799	0.854677	0.175257	0.43551	0.140049	0.224334	0.17071	0.119752	0.144122	0.0359563	0.298208	0.721445	0.777539	0.767915	0.965761	0.209513	0	0	0.152351	0.276626	0.294908	0.393705	0.753574	0.286244	0.390456	0.547966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0	0.116504	0.770985	0.572242	0.0479724	0	0	0	0.219302	0.53455	0.629624	0.475483	0.128974	0.176019	0	0.504605	0.155728	0.691158	1.01091	0.394076	0.72931	1.36771	1.23308	0.603964	0.493994	0.0182107	0.387169	0.332618	0.314105	1.2422	0.822384	0	0.298114	0.178183	0.123689	0.208579	0	0.418182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0.561068	1.62152	0.315811	0.861652	1.02932	0.905343	1.00455	1.53884	0.784164	0.783289	0.360079	1.50975	1.0416	0.717161	1.09268	1.01575	1.17269	0.975914	0.721508	0.546144	0.35087	0.663771	0.973219	0.780288	0.769302	0.887993	0.630021	0.336301	0.110639	0	0.713186	0.730636	1.05207	1.33148	1.53101	0.842051	1.38417	0.396389
