	chr4:15593585-15593734	chr4:15593735-15593884	chr4:15593885-15594034	chr4:15594035-15594184	chr4:15594185-15594334	chr4:15594335-15594484	chr4:15594485-15594634	chr4:15594635-15594784	chr4:15594785-15594934	chr4:15594935-15595084	chr4:15595085-15595234	chr4:15595235-15595384	chr4:15595385-15595534	chr4:15595535-15595684	chr4:15595685-15595754	chr4:15595755-15595834	chr4:15595835-15595894	chr4:15595895-15595984	chr4:15595985-15596134	chr4:15596135-15596284	chr4:15596285-15596434	chr4:15596435-15596584	chr4:15596585-15596734	chr4:15596735-15596884	chr4:15596885-15597034	chr4:15597035-15597184	chr4:15597185-15597334	chr4:15597335-15597484	chr4:15597485-15597634	chr4:15597635-15597784	chr4:15597785-15597934	chr4:15597935-15598084	chr4:15598085-15598234	chr4:15598235-15598384	chr4:15598385-15598534	chr4:15598535-15598684	chr4:15598685-15598707	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.296585	0.0988817	0.161925	0.378574	0.27633	0.209393	0.191777	0.271876	0.377717	0.582271	0.16221	0.175908	0.312403	0.73004	0.502736	0.181852	0	0	0.285856	0.178425	0	0	0	0.26892	0.147124	0.277953	0.194843	0.598526	0.339644	0.237908	0.154982	0.109256	0.605928	0.489781	0.262735	0.455218	0.251622	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.287384	0.0354267	0.56885	0.515397	0.45338	0.151136	0.635641	0.248434	0.603308	0.479678	0.9543	0.390225	0.659974	1.40735	0.471065	0.23143	0.591513	0.908783	0.431669	0.291464	0.594069	0.3893	0.513185	0.387944	0.356632	0.17142	0	0.209235	0.195524	0.34786	0.0477189	0.580691	1.03444	1.67952	0.590786	0	0	0.34
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.772042	0.0418276	0.924565	1.57554	0.00615333	0.363695	0.320936	0.086437	0.619215	0.446772	0.1836	0	0	0	0	0	0.356746	1.5214	0.951598	0	0	0	0	0	0	0	0.0318684	0.392595	0.284142	0.214447	0.672756	1.2493	0.392524	0.0972098	0.957911	0.402994	0.0106557	0.401235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.398016	0.328233	0.335265	0.46871	0.466758	0.183662	0.0166032	0	0.0113907	0.184817	0.0572794	0.265348	0	0.316897	0.450171	0.195852	0.33059	0.321773	0.436436	0.263069	0.206462	0	0	0	0	0.149992	0.0697495	0	0	0	0	0	0	0.216809	0.280219	0.0700704	0.277556	0.572368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0	0	0	0	0.309065	0.54044	0.266412	0	0.119439	0.357264	0.391123	0.148476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.538961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.222453	1.05537	0.825659	1.0389	0.277631	0.43642	0.526224	0.613395	0.794684	0.246309	0	0.315663	0.0945671	0.253236	0.259213	0.485125	0.404991	0.0923589	0.138953	0.392484	0.273759	0.205386	0	0	0.352084	1.84917	0.791788	0.297174	0.197803	0.232728	0.0922239	0	0	0.253505	0.590407	0.394283	0.332572	0.203762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0.907119	0	1.33869	1.31131	1.48555	0	0	0	1.44727	0.181642	0	0	0	0	0	0	0	0.449458	1.01242	0	0	0	0	0	0	0	0	0	0	0	0	1.73939	1.71288	1.01712	0.189113	0.934867	0.349341	0.639344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.178864	0.202643	0.283906	0.319875	0.16193	0	0	0.0121488	0.125923	0.172177	0.0350949	0	0.0701948	0.133389	0.162701	0.154505	0.284694	0.208184	0.186067	0.025752	0.0733961	0.19315	0.168683	0	0.0006438	0.09657	0.159723	0.111605	0.0834779	0.119568	0.13804	0.0309217	0.113716	0.421714	0.880592	0.895073	0.80634	0.783715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	1.17865	1.0254	0.344354	0.472662	0.278929	0.281264	1.06973	0.855058	0.741182	0.345191	0.36535	0.0185041	0	0.900536	1.13511	0.844263	0.028383	0	0	0	0	0	0	0	0	0	0	0	0.168387	0.56756	0.210008	0.17219	0.42192	1.31677	0.927035	0	0	0.292479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0	0	0	0	0.053976	0.894529	0.743033	0.255489	1.82971	1.81891	0.446209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253692	0.53977	0.0701699	0	0.468975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.635958	0.63196	0.124889	0.703142	1.70756	0.928492	0.513075	0.0978659	0.968793	0.201417	0.400178	0.0988193	0.356104	0.0597023	0.562978	0.453569	0.72764	0.630293	0.308714	0.589694	0.355913	0.787392	0.353505	0.430799	0.373214	0.377183	0.466021	0.322567	0.650402	0.851731	0.417366	0.672239	0.504152	0.289954	0.360706	0.661124	1.02156	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.432288	0.26265	0.312046	0.0360327	0	0	0.19985	0.611103	0.404659	0.262918	0.144481	0.336472	0.200966	0	0.170984	0.23384	0.182355	0.075062	0.417867	0.195495	0.205915	0.0918383	0.445833	0.114264	0.186022	0.0965889	0.739203	0.3416	0.293286	0.177767	0.457667	1.17385	1.00913	0.0640737	0.170564	0.315563	0.0597678	0.71
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0.157505	0.660705	0.721868	0.00943667	0.352913	0.442417	0.452261	0.655987	0.179196	0.541529	0.194969	0.07063	0.338627	0.24532	0.283771	0.340777	0.241803	0	0	0.305747	0.213704	0	0.346276	0.461404	0.0264226	0	0	0	0.261537	0.137478	0.180611	0.486412	1.15729	0.271952	0.418708	0.0028078	0	0.768519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.20581	0.213409	0.218176	0.28763	0.255306	0.279949	0.239777	0.0917803	0.354975	0.542311	0.794325	0.367711	0.307994	0.62916	0.502617	0.29666	0.148794	0.157569	0.285679	0.55705	0.468426	0	0.0735441	0.322874	0.367089	0.442295	0.265284	0	0.0304965	0.092866	0.436235	0.776641	0.234047	0.0503565	0	0	0.0791339	0.574702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.307164	0.257782	0.345567	0.390631	0.29512	0.352525	0.0885929	0	0.166588	0.395504	0.552505	0.493681	0.269731	0.266018	0.0624946	0	0	0	0.27884	0.681314	0.675723	0	0.0114637	0.300475	0.04127	0	0	0	0	0.134395	0.706946	0.364132	0.678863	0.584698	0.0513821	0.13687	0.129195	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	1.10906	0.625232	0.838709	0.0203004	0.632318	0.225819	1.96076	0.711865	0.416374	0.198273	0.960584	0.639065	0.118964	1.02909	0.719476	0.684042	0.327151	0.621256	0.840531	0.535337	0.543267	0.0912057	0.404478	0.523317	0.787806	1.54351	0.0237928	0.353936	0.0838151	0	0.2618	1.12598	0.995125	1.2299	1.90149	0.688138	0.594462	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.577976	0.339764	0.611931	0.38806	0.242824	0.232795	0.89194	0.472265	0.0570258	0.0722359	0.813642	0.792186	0.411301	0.398265	0.196587	0.170036	0.205896	0.615957	0.683374	0.337154	0.230652	0.153638	0.120636	0	0.105316	0.754336	0.300402	0.687791	0.425205	0.61123	0.107723	0.128077	0.197157	0.790661	0.912164	0.920819	0.746765	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0	0	0	0	0	0.0063828	0.694721	0.865081	0.143648	0	0	0	0	0	0.362977	0.6385	0.520956	0	0	0	0	0	0	0	0.457253	0.31912	0.490115	0.452484	0	0	0	0	0.428742	0.659008	1.11106	0.890353	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.0135932	0.143821	0.256227	0.249455	0.343231	0.149392	0.486497	0.513348	0.136076	0.244709	0.0894571	0.184427	0.0980448	0.365363	0.458746	0.221728	0.0491838	0.365581	0.301077	0.0131245	0.151534	0.319907	0.308248	0.506231	0.355364	0.394458	0.17903	0.810543	0.536902	0.190863	0.545091	0.440575	0.554694	0.453083	0.564024	0.494185	0.472357	0.357013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0	0.179455	0.413618	0.508159	0.138127	0.317459	1.59118	0.394758	0.576696	0.114402	0	0	0	0.342427	0	0	0	0.121206	0.70569	0.530494	0.31135	0	0	0	0.12895	0.591107	0.0775915	0	0	0.410643	1.14247	0.173814	0.505116	0.200464	1.80011	0.141417	0	0.639373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0	0	0.155756	0.295711	0	0.223446	0.651121	0.0282167	0	0	0	0	0.0530473	1.18383	1.00843	0.184114	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0632053	0.256207	0.132054	0	0	0	0.0835213	0.1693	0.320826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0	0	0	0	0	0.201589	0.621099	0.425984	1.6992	2.27979	0.63179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118473	0.31177	0.332548	0.31177	0.110159	0	0	0	0	0	0	0.558589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.168173	0.237238	0.209722	0.499502	0.416952	0.262349	0.158481	0.315945	0.626356	0.659817	0.591391	0.546114	0.43456	0.294717	0.420534	0.260307	0.0641738	0.260466	0.964631	0.876433	0.6241	0.51801	0.209875	0.362809	0.466434	0.159443	0.177509	0.247264	0.4484	0.505715	0.313693	0.47004	0.371764	0.107142	0.176555	0.735762	1.24513	0.606094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.339941	0.692267	1.3504	0.79935	0.12308	0.0327891	0.313783	0.388095	0.193918	0.486674	0.409757	0.0368665	0	0.0899191	0.355306	0.397411	0.281809	0.152923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.528091	0.389952	0.0406173	0	0.351378	1.0359	1.37306	0.586191	1.11087	2.02907	1.06189	0.410251	0.3737	1.7691	2.15445	1.96131	0.91398	0.182795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264013	0.30463	0.354486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.394779	0	0	0	0.0943111	0.552749	0.509668	0.277321	0	0.16712	0.995364	2.25425	1.16177	0.860066	0.487985	0	0	0.704049	1.45728	0.49811	0	0	0	0	0.673135	0.406123	0	0	0.321736	1.5705	1.09024	1.90581	2.22111	0.760854	0.301901	0.655846	0.0286139	0.402655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	0.331683	0	0	0.438355	0.139272	0.190413	1.0225	2.23034	0.55034	0.351209	0	0.140645	0.303225	0	0	0	0.360339	0.638584	1.2623	0.607784	0.235585	0	0.471343	0.46713	0.30396	1.51271	0.421225	0.605838	0.360874	0.31225	0.842606	0.77543	0.616104	0.365771	0.400272	0	0	0.45245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0	0	0	0.022096	0.35467	0.920388	0.59555	0.374554	1.39994	1.59771	0.502735	0	0.005524	0.258523	0.33144	0.300368	0.154672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364584	0.396322	0.262295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0.0873013	0.250822	0.439803	0.633154	0.514594	0.836912	1.52953	0.773576	1.10682	0.227711	0.20498	0.0348749	0.00919133	1.00306	1.20044	0.22134	0.220558	0.350169	0.546108	0	0	0	0	0	0.00161207	0.366195	0.0474339	0.670705	0.651781	0.781587	0	0.743574	0.518825	1.37834	0.679263	0.974288	0.111741	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.223966	0.316187	0.28231	0.647431	1.0596	0.651195	0.389588	0.28231	0.323715	0.257843	0.414055	0.32748	0.355711	0.506276	0.048396	0	0	0	0	0	0	0	0.0828109	0.523215	0.259725	0	0.0263489	0.481809	0.476163	0.56462	0.18256	0	0	0	0.0639903	0.622964	0.84693	0.290249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0	0.131426	1.20358	0.380442	0.670962	0.79547	0	0	0	0.513058	0.615329	0.352774	0.415028	2.62159	3.76489	1.45259	0.484199	1.00298	0	0	0	0	0	0.0484199	1.07907	0.463448	0	0	0	1.27275	2.01288	2.66172	1.68778	0.185084	1.02374	0.352774	0	0.310092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0.125862	1.12808	0.217597	0.580854	0.845762	0.533629	0.302354	0.532715	1.36759	1.29791	0.309086	0.201646	0.12681	0.195669	0.140507	0	0	0	0	0	0.00159287	0.532053	0.499207	0.410262	0.0142962	0.37359	0.247771	0	0.515243	0.227236	0.0366765	0.202163	0.169171	0.392154	0.173693	0.445567	0.669922	0.459119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.702659	0.369653	1.07174	0.590917	0.674935	0.75891	1.24121	1.72374	0.552939	0.582121	1.95332	0.725496	0.0132484	0.842816	1.26962	0.0987155	0.990879	0.825161	1.59276	0.494329	0.323966	0.552116	0.570295	1.43205	0.960458	0.82597	0.022021	1.0739	0.645676	0.74896	0.613996	0.351954	0	0	0.0915237	1.55154	0.62099	0.0151134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0.679278	0.390518	0	0.510543	0.318107	0.529967	1.56897	0.726647	0.390266	0.420894	0	0	0.499596	0.58808	0.855751	0.167835	0	0.119445	0.303447	0	0	0	0	0	0	0.0708673	0.291447	0	0	0	0.718216	0.029421	0.371875	0.182746	0.51892	0.501902	0.705934	0.590317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.217734	0.0678122	0.7527	0.306275	0.215039	0.293328	0.663444	0.443199	0.771511	0.457793	0.785347	0.992998	0.505997	0.563165	0.77849	0.497487	0.446858	0.105509	0	0.288525	0.466869	0.540028	0.188344	0	0.065492	0.145534	0	0.392912	0.483672	0.427053	0.645091	0.491141	0.483714	0.820789	0.333367	0.297571	0.798475	0.581197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.425602	0.495571	0.0492756	0.22398	0.243391	0.0910852	0.267636	0.282058	0.158278	0.600352	0.321034	0.367321	0.123936	0.298637	0.544016	0.851246	0.817651	0.470385	0.135881	0.285198	0.491326	0.386739	0.132892	0.44795	0.0164249	0.0880988	0.333007	0.792295	0.428161	0.234016	0.1538	0	0.596952	0.625717	0.235925	0.194116	0.22398	0.623711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	0	0.237592	0.28667	0	0	0	0.341756	0.175199	0	0	0.788462	0.764496	0	0	0.354621	0.886771	0	1.43043	0	0.85599	0	0	0	0	0.298146	1.39918	0	0	0.86888	0.567144	1.13993	0.0876518	1.13924	0	0.888352	1.22076	1.69052	0.015015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.225619	0.787941	0.0925942	0	0	0	0.888667	0.358695	0	0	0.300147	0.0551661	0	0.34164	0.23068	0	0	0.774526	1.89094	0.112433	0	0	0	0	0	0	0.0062688	0.914125	0.15028	0	0.358138	0.935717	1.12361	1.21988	0.687217	0.0517184	0.408835	0.540323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.214297	0.000710467	0.380748	0.744926	0.241371	0.40372	0.653467	0.499983	0.36029	0.397449	0.470301	0.472152	0.282342	0.570297	1.00845	0.917218	0.636516	0.479893	0.241307	0.283319	0.363684	0	0.0719469	0.591167	0.316609	0.319005	0.343606	0.305681	0.31676	0.346597	0.669809	0.676323	0.224185	0.503489	0.507481	0.483652	0.316592	0.558659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0.342532	0.373747	0.0805123	0.0242552	0.305364	0.127163	0	0.0118324	0.183175	0.28246	0.449477	0.49998	0.328993	0.0120018	0.0691254	0.211079	0.317269	0.20399	0.0239172	0	0	0	0.137321	0.214148	0.0305839	0.177318	0.0610101	0	0	0	0	0	0	0	0	0	0	0.577778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0.51318	0.0749648	1.32274	0.682816	0.278145	1.00981	1.60111	0.707975	0	0.474038	0.39559	0	0	0	0.284946	0.604508	0.82041	0.437491	0.0191399	0	0	0	0	0.186585	0.66825	0.580483	0.99722	0.980265	0.781276	0.49683	0	0.0354261	0.596217	0.342167	0.71981	0.266828	0	0.228571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.6809abea-4899-4dd9-b04a-d68ef6203ffb.fc.signal	0.795153	0	0.165848	1.19215	0.64098	0.671449	0.351939	0	0.199835	1.17939	2.38581	1.53806	1.16945	1.09095	0.471101	0.19045	0.401106	0.597167	0.392393	0.518558	1.34696	2.35964	0.537734	1.06534	0.601207	1.05874	1.59916	2.71494	1.5783	2.0856	0.891224	0.631532	0.249648	0.391923	0.701277	0.741572	0.637341	0.26178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	0.639528	1.26587	0.962698	0.518861	0.997744	0.825396	0.595519	0.473473	0.585028	0.652789	1.01832	1.01635	1.46874	1.10687	1.44524	1.34214	0.854184	0.352766	1.06578	0.652415	0.677674	1.47961	0.720661	0.462142	0.736107	0.844603	0.358445	0.395147	0.747239	1.50787	1.66204	0.855377	0.168713	0.617855	0.706691	0.518554	0.71016	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	0.524121	0.593716	0.320857	0.386667	0.542969	0.76565	0.473278	0.897035	0.574773	0.683378	0.0576047	0.140223	0.412636	0.0144827	0	0	0	0	0	0	0	0	0.0408781	0.355499	0.134002	0	0.0085504	0.406726	0.640973	0.0206855	0.374288	0.556072	0.305457	0.406474	0.130391	0.128547	0.300873	0.381356
