	chr12:54280579-54280728	chr12:54280729-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284948	chr12:54284949-54285078	chr12:54285079-54285138	chr12:54285139-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.183312	0.343331	0.391461	0.952401	0.375236	0.610362	0.319658	0.0975976	0.0845518	0	0	0	0	0.0639707	0.281251	0.248606	0.254109	0.55738	0.460978	0.466058	0.129429	0.0744279	0	0.622445	0.370838	0.0405746	0	0	0	0	0	0	0	0.252448	0.0843195	0.17052	0	0.531252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.053607	0.177856	0.193836	0.270995	0.237179	0.169472	0.770996	0.52507	0.0217311	0	0	0	0.0895721	1.03991	0.871652	0.0201819	0	0.156522	0.223293	0.224672	0.519167	0.32004	0.710178	0.307085	0.828707	0.518643	0.214049	0.0181136	0.286398	0.343036	0.122047	0	0.0447813	0.276905	0.0944325	0.536554	0.849496	0.370398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.00245653	0	0.208624	0.429988	0.296379	0.499389	0.626626	0.394992	0.312116	0.0837432	0	0	0	0	0	0.282208	0.316509	0.0609011	0.17124	0.265602	0.0863521	0.29438	0.23168	0.0402996	0	0	0	0	0.234336	0.362425	0.292287	0	0.183122	0.223624	0.240749	0	0	0.850379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0	0	0.509593	0.528921	0	0	0	0	0.162032	0.386992	0.0731027	0.431435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.461883	0.750559	0	0	0.347279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.0180459	0.0691994	0.306271	0.585316	0.579139	0.469803	0.509159	0.459793	0.578494	0.1399	0	0	0	0.272539	0.712069	0.125528	0.639432	0.909799	0.341148	0.458613	0.516501	0	0	0	0	0	0	0	0	0	0	0	0.275577	0.476015	0.105409	0	0	0.839883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0.0511492	0.283358	0.273569	0.192489	0	0	0	0	0	0.419542	0.403747	0.0043256	0	0.167239	0.228309	0.319803	0.023696	0	0	0	0	0.154744	0.24119	0	0	0	0	0	0	0	0	0	0.16364	0.12874	0.0299699	0.253821	0.213155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0.487686	0.747814	0.227162	0.706366	0.627253	0.404228	0.450382	0.0420933	0	0	0.137401	0.399809	0	0	0	0	0	0	0	0.166157	0.70809	0.408491	0.263779	0.16871	0.386112	0.0329252	0	0	0	0	0	0	0	0	0	0	0.521816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0	0	0	0.0756475	0.41958	0.0387941	0	0	0	0	0	0	0	0	0	0.386493	1.47263	0.736201	0.980341	0.61899	0.120487	0.48477	1.05691	0.576976	1.11874	0.955941	0	0	0	0	0	0	0.101975	0.48134	0.13616	0.404361	1.23783	0.240602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.453156	0.306993	0.701086	0.79158	0.438419	0.317932	0.558317	0.452792	0.729699	0.587009	0.16291	0.444335	0.489248	0.325774	0.276987	0.367498	0.530015	0.399234	0.956713	0.770642	0.543042	0.377758	0.805197	0.981335	0.564832	0.329656	0.499033	0.0912307	0.09775	0.09775	0.0187981	0.125443	0.254131	0.437765	0.689275	0.811746	0.183276	0.390874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.280114	0.293688	0.386235	0.693457	0.75139	0.0345513	0.335642	0.281347	0	0	0	0	0.554058	0.464867	0.374047	0.196961	0.392223	0.124831	0.0283753	0.15201	0	0.0126023	0.349997	0.477974	0.42999	0.0917721	0	0	0.165352	0.37019	0.10821	0	0	0	0.286822	0.329472	0.284254	0.453368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0	0.125362	0.193858	0.150676	0.326558	0.187049	0.246043	0.342822	0.300621	0.261931	0.152557	0.428301	0.33763	0.230505	0.1716	0.738967	0.121964	0.556299	0.493958	0.463131	1.12143	0.872982	0	0	0	0	0	0	0	0	0.152123	0.48234	0.365348	0.215445	0.361476	0.00887013	0.33263	0.268747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0	0	0	0	0	0	0	0	0	0.345243	0.133715	0	0	0	0	0	0.785801	0.471305	0.283317	0.312769	0	0.475299	0.129565	0	0	0	0	0.300414	0.350483	0	0	0	0	0.0828344	0.326608	0.00262973	0	0.211351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0.277491	0.297955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164799	0.1158	0	0	0	0.0144553	0.257475	0.0181757	0	0	0	0	0	0	0	0.27774	0.0437032	0.090773	0.341039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.0976241	0.0652045	0.380017	0.364928	0.493326	0.322247	0.346352	0.012707	0	0	0	0	0.624693	0.492494	0.182136	0.153245	0.552628	0.606317	0.685841	0.213869	0.501245	0.369527	0.814367	0.0458893	0	0	0	0	0.24913	0.300826	0.0336534	0	0.00975578	0.752789	0.611291	0	0	0.556647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0	0	0	0	0	0.070872	0.436104	0.091308	0	0	0	0	0.73275	0.757621	0	0.330107	0.227741	0.42793	0.0803216	0	0	0.0334796	0.630029	0.553311	0.0053154	0	0	0	0	0	0	0	0	0.0014174	0.239189	0.169581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0.606745	0.217784	0.285193	0.596313	0	0	0	0	0	0	0	0	0	0.294985	0.406938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.587671	0.528904	0	0	0	0.399312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	1.17919	0.892865	1.42187	1.07509	0.892896	1.47693	1.1839	0.451906	0.788499	0.290707	0.237761	0.591979	0.634197	0.78158	0.417611	0.535586	1.16716	1.15391	1.10272	0.92619	1.12271	0.556674	0.871328	0.950745	0.633951	0.646588	0.299511	0.205993	0.344806	0.344218	0.12633	0.0824087	0.17659	0.0965359	0.302452	0.639021	0	0.308963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0.201696	0.695337	1.57664	1.53283	0.489022	0	0.17921	0.532501	0.251296	0	0	0	0	0	0	0.164787	0.771541	0.94023	0.217131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.181948	0.384282	0.324886	0.338489	0.495146	0.102572	0.534139	0.262323	0.502572	0.516635	0.150154	0.211949	0.638028	0.259245	0.71726	0.639794	0.686566	0.206183	1.06716	0.894655	0.738156	0.33332	0.357027	0.677354	0.343384	0.663612	0.134807	0	0	0	0	0	0.211174	0.548246	0.336247	0.223598	0.39285	0.598635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.358545	0.491221	0.359335	0.237615	0.482805	0.307937	0.454509	0.430798	0.417102	0.0412328	0.0124609	0.14378	0.130389	0.39218	0.331778	0.457365	0.133961	0.18567	0.0593249	0.161338	0.40918	0.510452	0.208714	0.15571	0.138576	0.198167	0.195591	0.212862	0.425727	0.532133	0.340753	0.134195	0	0	0.0634203	0.243241	0.16948	0.594241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0	0	0	0	0.292655	0.722379	0	0	0	0	0	0	0	0	0	0.10176	0.717399	0.237663	0	0	0.147107	0.220162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0	0.0924499	0.275817	0.52169	0.546992	0.0495485	0	0.240031	0.279583	0	0	0	0	0.0815457	0.266222	0.0248183	0	0	0.0721591	0.753283	0.926927	0.257123	0.483652	0.277157	0	0	0	0	0	0	0	0	0	0	0.317539	0.330744	0	0.156516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.304175	0.168295	0.250657	0.23555	0.48892	0.661544	0.426739	0.54477	0.357745	0	0	0	0	0.293946	0.60829	0.588112	0.932065	0.997964	0.287163	0.495384	0.42008	0.0453983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.692131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0	0	0	0.11751	0.198233	0.423514	0.104971	0	0.278382	0.156422	0	0	0	0	0	0	0	0.0136552	0.41773	0.523434	0.28744	0.387009	0.0302372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.308898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.359393	0	0	0	0	0	0	0.429685	0.629358	0.156807	0.319163	0	0.313079	0.860732	0.91718	0.744937	0	0	0	0	0	0	0	1.01172	0.210699	0.736178	0.291024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.323866	0.218779	0.113001	0.238802	0.299749	0.295442	0.483218	0.228256	0.020672	0	0.237733	0.602943	0.490109	0.774349	0.43584	0.372966	0.191162	0.196133	0.257637	0.276106	0.0602395	0	0.123213	0.384725	0.119068	0.0828875	0.224665	0.0637388	0.467714	0.38761	0.131189	0	0	0.438426	0.50332	0.0902678	0	0.569805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0	0.587768	1.17342	1.83592	0.871084	0.302141	0	1.23514	2.26814	0.835483	1.40813	0.731898	0	0.798577	1.84597	2.78623	1.20662	0	0	0.0146799	0.519143	0.803466	0.858566	0.0701951	0	0.492644	0.636917	0	0	0	0.642388	1.40068	0.643639	0	0.273742	0.899622	0.237609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.0072948	0.119723	0.121917	0.223937	0.0221417	0.00671247	0.133034	0.108025	0	0	0	0	0	0	0	0	0.047664	0.468966	0.348544	0.0150037	0.128931	0.337243	0.177177	0	0.100696	0.106082	0	0	0	0	0	0	0	0	0	0	0	0.531651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.515512	0.55039	1.58808	1.6021	0	0.495792	0.834761	0.015449	0	0.250808	0.42068	0	0.15449	1.1652	0.397931	0.238685	0.271256	0.187022	0.455409	0.0741552	0	0.196317	1.30061	1.28308	0.631022	0.094653	0	0	0	0	0	0	0	0.264951	0.479554	0.235901	0	0.119383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0	0	0	0	0.36907	0.675488	0.578146	0.731362	0.283404	0.569586	0.527909	0.268114	0.127553	0.350709	0.277824	0.182406	0	0	0.159454	0.551874	0.569645	0.397645	0.561644	0.361036	0.263701	0	0	0	0.219499	0.41677	0.4873	0.486232	0.986155	0.531778	0.0220212	0	0	0.387705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.437224	0.195121	0.148456	0.166761	0.123673	0.00732573	0	0	0	0	0	0	0	0	0.167689	0.543099	0.344255	0.0541813	0	0	0	0.155356	0.370946	0.204099	0	0	0	0.125195	0.237104	0	0	0	0	0.155851	0.184239	0	0	0.336038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0.263974	0.305582	0	0	0	0.0333487	0.246566	0.0233068	0	0	0.290526	0.0646875	0	0	0	0	0	0	0	0	0	0.33371	0.079786	0	0	0	0	0	0	0	0	0	0	0	0	0.376028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0.379437	0.746011	0	0	0.00519507	1.52967	1.27486	0.135072	0	0.244383	0.881065	0	0	0	0	0.787106	0.251817	0	0.662407	0.463042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.570938	0.96467	0.192661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0	0	0	0	0	0.103599	0.456909	0.0413591	0	0	0	0	0	0	0	0.32196	0.243723	0	0.218723	0.418211	0	0.631015	0.240162	0	0.0282544	0.70636	0.136563	0	0	0	0	0	0	0	0	0	0	0.345537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0	0	0	0	0	0	0	0.165868	0.112677	0	0.203249	0.293046	0.0459385	0	0	0	0	0.152395	0.115415	0	0.0326912	0.409116	0.103694	0.152988	0.123428	0	0	0	0	0	0.016775	0.258235	0.0798292	0	0	0.210271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0	0	0	0.0575704	0.310677	0	0	0	0.230573	0.223144	0	0.156762	0.289259	0	0	0	0.140511	0.287219	0	0	0	0	0	0	0.448908	0	0	0	0	0	0	0	0	0	0	0	0.422057	0.263564
