	chr11:45920464-45920613	chr11:45920614-45920763	chr11:45920764-45920913	chr11:45920914-45921063	chr11:45921064-45921213	chr11:45921214-45921363	chr11:45921364-45921513	chr11:45921514-45921663	chr11:45921664-45921813	chr11:45921814-45921963	chr11:45921964-45922113	chr11:45922114-45922263	chr11:45922264-45922413	chr11:45922414-45922563	chr11:45922564-45922713	chr11:45922714-45922863	chr11:45922864-45923013	chr11:45923014-45923163	chr11:45923164-45923313	chr11:45923314-45923463	chr11:45923464-45923613	chr11:45923614-45923763	chr11:45923764-45923783	chr11:45923784-45923833	chr11:45923834-45923913	chr11:45923914-45924003	chr11:45924004-45924063	chr11:45924064-45924213	chr11:45924214-45924363	chr11:45924364-45924513	chr11:45924514-45924663	chr11:45924664-45924813	chr11:45924814-45924963	chr11:45924964-45925113	chr11:45925114-45925263	chr11:45925264-45925413	chr11:45925414-45925558	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.00412753	0.145959	0.365134	0.293016	0.168454	0.17086	0.0873585	0.0215369	0.144509	0.0870177	0	0.0661667	0.322588	0.251319	0.200944	0.289355	0.0350958	0.0652256	0.161823	0.210321	0.017571	0	0	0	0	0	0	0.0632419	0.192384	0.315653	0.152491	0	0.0727736	0.184886	0.0297638	0	0	0.517188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.171709	0.358891	0.505631	0.866231	0.777464	0.759568	1.01107	0.669335	0.494177	0.741818	1.46586	0.998717	0.692553	0.884724	0.765536	0.76684	0.654107	0.7512	1.09385	0.732268	0.261086	0.00260667	0	0	0	0	0.0505032	0.733003	1.13998	0.883996	0.785993	0.884101	0.520523	0.934139	0.647698	0.572066	0.656327	0.816327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.189093	0.0912514	0.312461	0.0833403	0.127883	0.278466	0.925692	0.47661	0.377438	0.409485	0.136207	0.382718	0.388515	0.00889433	0.294397	0.295206	0.401759	0.241023	0.6793	0.635656	0.497213	0.199436	0	0	0	0	0	0.56962	0.733143	0.323789	0.360779	0.732993	0.844459	0.292594	0.364398	0.489327	0.218063	0.753505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.180018	0.185461	0.138864	0.0932454	0.104718	0.0498858	0.0992875	0.265285	0.236421	0.219524	0.213891	0.0795008	0.0794196	0.140032	0.29544	0.368273	0.478356	0.461763	0.261456	0.15613	0.0799368	0.00212073	0	0	0	0	0.0333833	0.144332	0.269874	0.163678	0.163396	0.250169	0.291914	0.193824	0.133618	0.162392	0.194522	0.656549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.294792	0.247125	0.159657	0.0428657	0	0	0.0411543	0.148255	0.248807	0.156382	0.0016148	0	0	0	0.103128	0.481087	0.567793	0.249649	0.279774	0.29474	0.204946	0.132586	0.083462	0.0033368	0	0.0263539	0.208657	0.353831	0.373845	0.345208	0.317801	0.103015	0	0.0206112	0.251465	0.271119	0.0129058	0.596562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0.0782437	1.06696	0.761098	0.938925	0	1.43678	4.417	2.68153	1.33721	1.50791	0	0	0	0	0	0	0	1.34435	2.53924	0.384083	0	0	0	0	0	0	0.960264	0.462349	0	0	0	0	0	0	0.519254	0.923758	0.00537634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	2.08357	0.477077	0.729731	0.865402	0	0.593943	0.935773	0.597715	0.810442	0.928322	1.54658	1.30976	0.752603	0	0.389949	1.68054	0.687851	0.253758	1.48436	0.563681	2.90264	0.474684	0	0	0	0.637059	0.557413	0.853489	2.09472	2.77602	3.58653	1.31962	1.07228	0.958519	2.08299	0.419055	0	0.247619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.0597617	0.0610252	0.0549113	0.136974	0.18041	0.171611	0.368557	0.52892	0.107028	0	0.280704	0.00520107	0.101923	0.412938	0.657431	0.750717	0.244255	0.425967	0.204841	0.333495	0.789744	0.635027	0.036789	0	0	0	0	0.407117	0.704655	0.678124	1.83311	1.79877	1.73849	0.363257	0.0436693	0.0665181	0.489286	0.740157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.114564	0.0771185	0.139382	0.117602	0.231938	0.448617	0.344848	0.162948	0.155655	0.0601651	0.0811201	0.103292	0.0877239	0.0382175	0.0467442	0.0895542	0.060873	0.0544392	0.0802573	0.0649108	0.0462513	0.0337775	0.019717	0.0250746	0.0319845	0.0200779	0.0191515	0.0516057	0.241903	0.212976	0.231349	0.359533	0.18695	0.0520102	0.0878746	0.0962149	0.0727041	0.313131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0.15985	0.269654	0.217745	0	0	0	0	0.245561	0.228198	0	0	0.26356	0.0716029	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137112	0.0761733	0.121877	0	0	0	0.155164	0.420517	0.0591902	0	0.39488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.130226	0.192465	0.287333	0.189129	0.147052	0.2171	0.115618	0.124159	0.141558	0.0729882	0.0969809	0.129275	0.180178	0.138951	0.121846	0.213857	0.217614	0.254349	0.142126	0.127543	0.203694	0.0803945	0.0587135	0.039841	0.0630644	0.0416026	0.0582542	0.0701247	0.125498	0.334415	0.404222	0.176443	0.0838327	0.0757205	0.135288	0.128094	0.0282685	0.602933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.147309	0.417186	0.50591	0.149619	0.248762	0.443235	0.209088	0.0171106	0.109381	0.39795	0.574709	0.267807	0.348636	0.778122	0.591596	0.918201	0.862381	0.637756	0.662547	0.721151	0.523226	0.128743	0	0	0	0	0	0	0.115096	0.222063	0.234912	0.20436	0.302352	0.121586	0.0457492	0.21787	0.452188	0.569519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.01677	0.43322	0.158212	0.169281	0.209054	0.57962	1.02962	0.111509	0	0	0.652018	0.508257	0.570418	0.522254	0.840983	1.37251	0.640281	0.0665075	0.406005	0.226619	0.339809	0.195799	0	0	0	0	0	0.416079	0.385582	0.962715	1.43664	0.442188	0.39845	0.428417	0.43956	0.0777187	0.188352	0.72488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0.037444	0.406429	0.565931	0.326784	0.388056	0.292744	0.0686378	0.443175	0.057868	0	0	0	0	0.282532	0.398268	0	0.3404	0.537832	0.483368	0	0	0	0	0	0	0	0	0.721648	0.944524	0.345946	0.315796	0.277313	0	0	0	0	0.295796	0.331984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.158734	0.10885	0.0310061	0	0.0219795	0.0904106	0.195231	0.247264	0.17832	0.0430831	0	0	0	0	0.0516543	0.0934736	0.065168	0.0209725	0.140859	0.219391	0.148425	0.0668551	0	0	0	0	0.0851907	0.173889	0.174169	0.0094724	0	0.0206036	0.0924141	0.108323	0.02942	0	0	0.487245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.0403645	0.200133	0.149701	0.217115	0.174225	0.192455	0.282218	0.164762	0.294404	0.266404	0.551641	0.606768	0.412573	0.0959159	0.137188	0.478805	0.390058	0.229191	0.33909	0.0555053	0	0	0	0	0	0	0	0.0942466	0.237081	0.635779	0.525011	0.350944	0.257234	0.0487715	0	0.086276	0.393385	0.571251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0.473864	0.538636	0.855377	0.801164	0.400602	1.1965	0.311185	0.950455	1.15085	0.728224	0.793103	0.20312	0.389971	0.228452	0.132418	1.84386	0.405285	0	0	0.137481	0.648554	0.944635	0	0	0	0	0.521683	1.5651	1.31935	1.12844	2.57878	1.06725	1.21464	1.35641	1.25066	0.198874	0.360223	0.49505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.29591	0.674456	1.02197	0.926579	0.499019	0.538692	0.388841	0.116178	0.115978	0.240505	0.460404	0.367764	0.306645	0.18926	0.0583891	0.268391	0.352072	0.516946	0.552638	0.202634	0	0	0	0	0	0	0.0827398	0.334121	0.997198	0.848867	0.994152	0.801689	0.391679	0.479246	0.553789	0.495553	0.155992	0.493466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.291493	0.319532	0.161301	0.121637	0.0895048	0.0802913	0.061194	0.0262698	0.0795363	0.0447751	0.0086972	0.0529154	0.0502896	0.00586527	0.0279649	0.0595423	0.0249315	0	0.0080546	0.0469918	0.0564583	0.00316533	0	0	0	0	0	0	0	0.0208539	0.141593	0.186318	0.205621	0.390754	0.376819	0.163594	0.015863	0.730945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.271186	0.200735	0.130333	0.210248	0.438575	0.157922	0.017124	0.0428105	0.282777	0.0953915	0.234034	0.259722	0.222618	0	0	0	0	0	0	0	0.131416	0.248306	0	0	0	0	0	0	0	0	0.0856219	0.515633	0.159826	0.165536	0.708754	0.534661	0.265725	0.77074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.486733	0.276298	0.276673	0.389553	0.427224	0.390773	0.209889	0.139781	0.148677	0.156126	0.585994	0.552061	0.278904	0.502018	0.593432	0.418393	0.256281	0.384094	0.228308	0.215642	0.586124	0.374124	0	0	0	0.0321851	0.288887	0.693578	0.576156	0.56161	0.537285	0.144293	0.757851	1.26961	0.791996	0.328358	0.313731	0.571953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.402793	0.506581	0.237659	0.345204	0.178081	0.122086	0.277299	0.329084	0.370441	0.11417	0.309627	0.388661	0.346294	0.526688	0.371711	0.592166	0.329253	0.0912585	0.338338	0.412717	0.242979	0.0281425	0	0	0	0.00678778	0.122934	0.174129	0.0940541	0.184523	0.245994	0.324446	0.264788	0.393268	0.46439	0.311454	0.216168	0.757225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.413214	0.20135	0.305064	0.289613	0.534459	0.523631	0.189696	0.388352	0.386082	0.311892	0.396521	0.330486	0.234358	0.233846	0.506205	0.37764	0.580016	0.338787	0.51144	0.636732	0.332021	0.101609	0	0	0	0	0	0	0	0.126813	1.26485	1.02186	0.0573207	0.361042	0.531805	0.562137	1.05513	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.31094	0.438085	0.184234	0.158199	0.336437	0.490594	0.557804	0.571731	0.425731	0.459022	0.839409	0.265998	0.498191	0.318985	0.115835	0.0207423	0.379477	0.330853	0.0941632	0.140239	0.229064	0	0	0	0	0.408301	0.569649	0.340151	0.420136	0.305599	0.42844	0.287682	0.490447	0.327824	0.549633	1.0335	0.361288	0.716846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.23132	0.316518	0.386404	0.20271	0.168992	0.197673	0.225631	0.119862	0.104672	0.21064	0.417246	0.381362	0.210641	0.367472	0.495663	0.530622	0.355563	0.285537	0.285652	0.284406	0.282742	0.142476	0.095192	0.095442	0.117207	0.124972	0.131316	0.179456	0.19906	0.254163	0.437803	0.63443	0.816756	0.74014	0.519444	0.265448	0.0237292	0.598575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.0955299	0	0	0.199702	1.34492	0.756009	0.513952	0.309431	0.463255	0.379191	0.500071	0.486644	0.00460687	0.710655	0.737342	0.679291	0.107845	1.25754	1.23318	0.547521	0.496399	1.03083	0.698	0.378736	0	0	0	1.26718	1.21595	0.600551	0.0110563	1.54989	1.88886	0.27157	0.0141752	1.38481	0.843871	0.81204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	1.31559	0.921383	0.782964	0	1.36482	0.280591	0	0.195989	2.58081	0.44886	0.919305	0.536834	0.0753176	0.718778	0.846861	0.527886	0.348062	0.434128	0.656142	0.938081	0.838324	0.765911	0	0	0	0.686984	0.747055	0.501786	0.199604	1.02466	0.343628	0	0.925241	1.31888	1.4924	0.725309	0.847427	0.215496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.309766	0.18794	0.471624	0.394934	0.154321	0.0437671	0.117315	0.200231	0.313069	0.225174	0.138087	0.128767	0.34864	0.170438	0	0.275695	0.151919	0.10693	0.371715	0.363835	0.308074	0.241923	0	0	0	0	0.28812	0.640315	0.385929	0.423445	0.36868	0.488151	0.473159	0.17401	0.33284	0.11802	0.211977	0.369492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0	0.212421	0.195201	0	0	0	0	0.293013	0.104609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110899	0.141979	0.536364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0	0.0134919	0.0997027	0.289298	0.224749	0.00205133	0.0171805	0.116157	0.110822	0.188564	0.241004	0.0831912	0	0.0318953	0.0968249	0.132862	0.313951	0.297954	0.235145	0.233053	0.119152	0	0	0	0	0	0	0.00224547	0.0950673	0.13427	0.12634	0.167631	0.0853224	0.0326106	0.151418	0.251084	0.156811	0.685364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.712733	0.94019	0.807357	0	0.461134	0.343365	0.619794	0.265612	0.386933	0.784197	0.133637	0.287834	0	0.376926	0	0	0.308394	0.068532	0	0.750425	0.949168	0.558536	0.0256995	0	0	0	0	0.956021	0.174757	0.0034266	0.737244	1.50785	0.78519	0.212463	1.55582	0.49343	0.389923	0.644578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0	0	0.215567	0.204167	0.398298	0.222339	0.0377817	0.0377817	0.152271	0.267331	0	0	0	0	0.22955	0	0	0.22955	0.22955	0.22955	0	0	0	0	0	0	0	0	0	0.22955	0.459099	0.22955	0	0.348619	0.379649	0.183699	0.159649	0.847737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0.151748	0.203244	0.258045	0.160579	0.0826142	0.0836799	0.131855	0.127334	0.156715	0.13045	0.0542725	0.0556007	0.0424592	0.0583086	0.108937	0.0930992	0.133681	0.248753	0.227769	0.134874	0.146041	0.101985	0.073057	0.0811518	0.0812691	0.0515243	0.0408755	0.139873	0.201481	0.140356	0.115089	0.250437	0.341785	0.182549	0.17612	0.186924	0.143373	0.597087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0.390228	0.869624	1.11164	0.624412	0.755847	1.28946	0.140679	0	0	0.412369	0.361909	0.782233	0.936395	0.82016	0.668904	0.329539	0.45912	0.346388	0.588296	0.68655	1.74273	1.50535	0	0	0	0	0.062493	0.688942	0.759617	0.85084	2.37823	1.52049	0.49155	0.0953571	0.406535	0.481204	0.690081	0.318658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.395d30b6-7fa1-48b7-8904-e4b31b4f88b7.fc.signal	0.249688	0.263707	0.264247	0.475673	0.879734	0.538329	0.603963	0.330492	0.285083	0.341901	0.1727	0.440146	0.216186	0.416793	0.317149	0.493114	0.401008	0.0970209	0.455219	0.430817	0.517185	0.168194	0	0	0	0	0	0.181628	0.233637	0.0820861	0.276934	0.482108	0.227746	0.171644	0.324327	0.725378	0.431814	0.496005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0.4826	0.498702	0	0.331946	0.394497	0.0918749	0.397573	0.31161	0.0875705	0.176439	0	0.39227	0.940151	1.3702	1.34798	0.421611	1.09844	0.733765	0.137276	0.0590483	0.286151	0.382056	0.707414	0.70853	0.035417	0.0669214	0.349729	0.207018	0.124114	0	0	0.412897	0.830064	0.529078	0.069816	0.544719	0.520447	0.32
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.803095	0.271281	0.460225	0.465664	1.11253	0.494066	0.589924	0.999683	0.690977	0.068994	0.698958	0.246371	0	0	0	0	0.381552	0	0	0.321596	1.31745	1.47016	0	0	0	0.339141	0.727824	0.214221	0.165594	0.732134	0.60865	0.151802	0.265637	0.153682	0.870983	0	1.03989	0.595167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0	0.159477	0.685635	0.370118	0.0657246	0.0807573	0.227626	0.0807573	0.201994	0.0588875	0	0	0.244636	0.416857	0.313247	0	0	0	0	0	0	0	0	0	0	0	0	0.0769983	0.477819	0.0456445	0.37912	0.305402	0.165928	0	0.39974	0.549314	0.162087	0.767387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.33f29835-e25b-4253-aaf6-b5aa600df80f.fc.signal	0.0194984	0.373444	0.300729	0.0394295	0.0062902	0.152457	0.168789	0.258234	0.31315	0.505459	0.269144	0.425282	0.453761	0.598283	0.68938	0.542185	0.259271	0.416458	0.386703	0.0752335	0	0	0	0	0	0	0	0.110038	0.41976	0.282925	0.227129	0.282352	0.172144	0.142478	0.0562649	0.138705	0.242423	0.962963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	0.282142	0.199735	0.663643	0	0.193958	0.293869	0	0.565066	0	0	0	0	0	0.854177	0	0	0	0	0	0.647981	0	0.899851	0	0	0	0	0	0	0	0	0	0.316019	0.415149	0.365288	0	0	0	0.44734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.6bb5df92-9ff3-4e16-95ee-8879c7d772cd.fc.signal	0	0	0.124898	0.108595	0.414664	0.338935	0.587689	0.623955	0.344194	0.114501	0.247136	0.518463	0	0	0.204072	0.351782	0.0243803	0	0.188141	0.745776	1.30746	0.28235	0	0	0	0	0.302549	0.523787	0.619402	0.578996	0.384144	0.420468	0.470297	0	0	0	0	0.116776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.280f9e5b-6f40-4e18-ad83-87fd978493f6.fc.signal	0.19235	0.169398	0.149105	0.315073	0.371576	0.201541	0.0721095	0.110129	0.112417	0.198448	0.304429	0.192202	0.207567	0.241871	0.0985417	0.0400679	0.0732173	0.0673099	0.00990413	0	0	0	0	0	0	0	0	0	0	0.133109	0.308024	0.17024	0.0835301	0.0718379	0.000243733	0	0.086499	0.679095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.250799	0.332868	0.131491	0.0790716	0.2538	0.272941	0.0599112	0.19141	0.141484	0.0915553	0.611125	0.364155	0.232997	0.00333013	0	0	0	0.114858	0.207215	0.0108229	0	0	0	0	0	0	0	0	0	0.0315968	0.120093	0.0732612	0.330386	0.500128	0.757286	0.32703	0.404622	0.771729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0	0.256214	0.226695	0	0.158232	0.275428	0.0577061	0.121468	0.0797157	0	0	0	0	0	0	0	0	0	0.03605	0.67775	0.295614	0	0	0	0	0	0.186258	0.409771	0.357086	0.270194	0.218576	0.157857	0.0206653	0	0	0	0	0.556351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.c6c23af5-0935-493c-8ba8-43c28ffbfb6f.fc.signal	0.329369	0.745784	0.493154	0.708758	1.17629	0.905148	0.106892	0.396163	0.150619	0	0.145231	0.90368	0.587312	0.250233	0.0459607	0.231767	0.449438	0.00154787	0	0	0	0	0	0	0	0	0.23267	0.449264	0.283208	1.16279	1.12007	0.512091	0.251841	0.010536	0	0.0700775	0.918794	0.532258
