	chr1:52057335-52057484	chr1:52057485-52057634	chr1:52057635-52057784	chr1:52057785-52057934	chr1:52057935-52058084	chr1:52058085-52058234	chr1:52058235-52058384	chr1:52058385-52058534	chr1:52058535-52058684	chr1:52058685-52058834	chr1:52058835-52058984	chr1:52058985-52059134	chr1:52059135-52059284	chr1:52059285-52059434	chr1:52059435-52059584	chr1:52059585-52059734	chr1:52059735-52059884	chr1:52059885-52060034	chr1:52060035-52060184	chr1:52060185-52060334	chr1:52060335-52060484	chr1:52060485-52060634	chr1:52060635-52060784	chr1:52060785-52060934	chr1:52060935-52061084	chr1:52061085-52061234	chr1:52061235-52061384	chr1:52061385-52061534	chr1:52061535-52061684	chr1:52061685-52061834	chr1:52061835-52061984	chr1:52061985-52062134	chr1:52062135-52062284	chr1:52062285-52062401	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0.0894726	0.532394	0.33676	0.481249	0.0604348	0	0.0576778	0.476729	0.495206	0.373447	0.129047	0.241958	0.441734	0	0	0.274853	0.880678	0.119774	0.116129	0.320468	0.389151	0.655435	0.524448	1.12845	0.579092	0.47704	0.358506	0.175715	2.02606	0.0549539	0.278072	0.182536	0.0642832	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.58985	1.22013	0.42128	0	0.505916	0.351694	0	0	0.61893	2.14285	0.234817	0	0.269968	1.64215	0.031167	0.261742	0.744143	0.191064	0.748596	0	0.373938	1.45391	0.713474	0.964583	0.570005	2.83337	0.466763	0.718472	1.90988	1.45319	1.01575	1.02548	0.116268	0.417063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.584858	0.503031	0.401888	0.216443	1.21186	0.572091	0.122958	0.30912	0.548719	0.195413	0	0.204389	0.290658	0.332018	0.431069	0.427706	0.0383702	0	0	0.263767	0.72302	2.0919	1.20463	0.655835	0.0810684	0	0.22519	0.608013	0.599005	0.373815	0.67557	0.0180152	0	0	0.589744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.457621	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214184	0.246383	0.227798	0	0.0376473	0.317122	0	0	0.965333	0.054378	0	0.293841	0.563863	0.160256	0.403607	0	0	0.15432	0.973301	0	0.551873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0	0	0.38017	0.115932	0	0.739273	0.349579	0	0	0	0.767978	0.320925	0	0	1.01537	1.79116	0.149005	0	0	0.544426	0	0	0	0.315194	0.773658	0	0	0	0	0	0	0	0.669811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0.738717	0.191308	0	0	0.78942	0.31695	0	0	0	0	0	0	0	0	0	0.403618	0.30797	0	0	0.0279976	0.604837	0.588078	0.069996	2.53192	2.00864	0.758661	0	0	0	0	0	0	0	0.490146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.430193	0.13317	0.189897	0.788939	0.683515	0.221256	0.125226	0.535574	0.163179	0	0	0.156414	0.414259	0.10958	0.763674	0.605059	0.0301052	0.176202	0.354841	0.451974	0.342008	0.301803	0.189018	0.433535	0.243814	0.143064	0.00377833	0.0894515	0.104446	0.169056	0.159947	0.124267	0.0157497	0	0.255601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.383623	0.269827	0.224972	0.127299	0.26266	0.1994	0.138303	0.138977	0.314057	0.174304	0	0.0314067	0.428121	0.318445	0.169751	0.305809	0.154614	0.0839621	0.170539	0.11448	0.266535	0.677343	0.568564	0.384292	0.392544	0.358694	0.775994	0	0	0.411742	0.305867	0.0218478	0	0.144461	0.452222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.910055	0.212168	0	0	0.282034	0.808942	0.500989	0.574519	0.517637	0.71202	0.205636	0.385538	0.552483	1.00059	0.400561	0.306407	0.763386	0.246461	0.472625	0.284087	0.476733	0.569384	0.254334	0.0715066	0.507586	1.21034	0.487555	0.769466	0.693731	0.276879	0	0	0.168302	0.342361	0.495759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0813292	0.276384	0.329113	0.205976	0.452251	0.595535	0.23521	0.300929	0.245363	0	0.276758	0.854946	0.680099	1.20914	0.538621	0.151091	0.223434	0.115735	0.0126819	0.0933594	0.0929664	0.007984	0	0.656725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.32459	0.501935	0.0316758	0	0	0	0	0	0.528652	0	0	0	0	0.213912	0.494836	0.151069	0	0.144219	0.280932	0	0.410688	0	0.224818	0.334801	0.185183	0	0	0	0	0	0	0	0	0	0.642595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0.0952189	0.367256	0.148086	0	0	0	0	0.0203254	0.516195	0.62364	0.081289	0	0	0	0.0556079	0.412644	0.180567	0	0.0653043	0.283732	0.295783	0.0753866	0.495049	0.821215	0.143932	0	0	0.0461749	0.338849	0.163976	0	0	0	0.694156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.273682	0.300596	0.0771816	0	0	0.118211	0.23046	0	0	0.15423	0.176698	0	0.275596	0.419357	0	0	0	0.006394	0.172223	0.0511681	0	0.0258129	0.175202	0.141111	0.287425	0.381398	0.659618	0.407781	0.301432	0.2665	0.840726	0.295589	0.262211	0.46725	0.483407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0329252	0.439124	0.155246	0	0	0	0	0	0	0	0	0	0	0.185866	0.268189	0.0583182	0	0	0	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0	0	0	0.297419	0.255155	0.382366	0.918509	0.0391991	0	0	0.058289	0.945619	0.371357	0.332709	0.563376	0.329838	0.581959	0	0.0288839	0.246058	0.0687708	0	0.920582	1.04293	0.535872	0.686023	0.2852	0	0	0	0	0	0	0	0.673913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.874863	0.992301	0.928366	0.624783	0.740111	0.755452	0.706243	0.566086	0.574607	0.572923	0.822219	0.602629	0.514007	0.838006	0.792539	0.972682	0.895817	0.485986	0.563195	0.882135	0.701015	1.34531	1.0944	0.813963	0.815263	0.328546	0.411479	0.135543	0.239804	0.344022	0.81113	0.869124	0.444334	0.54039	0.241092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0.077742	0.21348	0.18016	0.145608	0.009716	0.433344	0.16165	0	0.140676	0.167823	0	0.194967	0.460272	0.521972	0.0567628	0.0382533	0.382909	0.205171	0.128155	0.283429	0.310305	0.618319	0.328491	0.38483	0.302836	0	0.0802085	0.228284	0.198672	0.14191	0.276409	0	0.108679	0.240385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0.469317	0.185547	0.214423	0.418895	0.136379	0	0	0.0518035	0.404698	0.0440885	0	0.184423	0.346816	0.0576847	0.190976	0.055324	0.256254	0.111913	0	0.479074	0.551621	0.276896	0.194551	0.339347	0.0186452	0.338262	0.161104	0	0.201154	0.314615	0	0	0	0.294209	0.652027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.0796777	0.385655	0	0	0.21029	0.438451	0	0	0	0	0	0.049338	0.385875	0.029584	0.365506	0.995966	0.773267	0.269278	0.119224	0.0665235	0.421382	0.411656	0.264777	1.05805	0.741723	0	0	0	0	0	0	0	0	0	0.695876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0.171958	0.143574	0	0.0175208	0.383961	0.193257	0.273362	0	0.165593	0.157597	0	0	0	0	0	0	0	0.0141134	0.164231	0.08435	0	0	0	0.020295	0.197921	0.107865	0	0	0	0	0.609744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.267391	0.584731	0.665759	0.532425	0.268003	0.268511	0	0	0.435728	0.754038	0.683011	0	0	0	0	0.0355905	0.358297	0	0	0.537359	0.28343	0.279933	0.882228	0.515004	0.459877	0.378083	1.62326	0.471494	0.261531	0.847218	0.541278	0.00818033	0.423576	0.0118082	0.237781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.435409	2.0563	0.799507	0	0.104888	0.403484	0.15639	0	0	0	0	0	0	0.21115	0.528352	0.089855	0	0	0	0.258325	0.735439	0.310271	0.315836	0.829112	1.77265	2.08478	0.298275	0	0	0	0	0	0	0	0.7443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0.119027	0.658292	0	0.288413	0.166304	0	0	0	0	0	0	0	0	0.530778	0.24703	0	0	0	0	0	0	0	0.078876	1.29502	0.438417	0	0	0.160745	0.720761	0	0.584591	0.213194	0	0.650244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.998258	0.789564	1.23404	0.60535	0.0674862	0.342275	0.579112	0.107707	0.373083	0.43546	0.145981	0.451952	1.00617	0.696146	0.00569933	0	0.0701295	0.561172	0.643817	0.663259	0.24879	0.147592	0.396599	0.207185	0.0153045	0.0938541	0.441908	0.301132	0.0918268	0	0	0	0	0.0271593	0.957001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0	0	0	0.180389	0.336721	0.505358	0.541514	0.137247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139464	0.369903	0.412408	0.221089	0.227372	0.386691	0.252972	0.39225	0.406985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.176538	0.265906	0.273069	0.174041	0.377084	0.321378	0.262313	0.674287	0.379816	0	0	0	0.795708	0.197028	0.21584	0	0.702534	0.0790902	0.311733	0.880287	1.36921	0.699315	0.300361	0.467054	1.22267	0.800455	0.561641	0.0810401	0.415315	0	0	0	0	0	0.36639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.250764	0.086142	0	0	0.0412169	0.372039	0.349034	0.306871	0.119854	0.210943	0.134137	0.174668	0.399623	0.150131	0.307762	0.455436	0.203267	0.183717	0.102453	0.321323	0.635668	0.385463	0.0428988	0	0	0.180037	0.298277	0.229144	0.309696	0.44872	0.236848	0.186007	0	0	0.169543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	1.22626	0.954149	0	0.270038	0.75442	0	0	0.951144	0.602294	0	0.283975	1.38157	0.525766	0	0	0.421043	0.801411	0.551874	0.0119276	0.921309	0.175663	0	0.11977	0.94555	0.0693403	0	0	0	0	0	0	0	0	0	0.601173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.521039	0.564892	0.101443	0.152569	0.303282	0.247838	0.137145	0.162806	0	0.261877	0.436851	0.464602	0.287545	0.843903	1.33336	0.29162	0.318512	0.191527	0	0.0235304	0.887149	0.335832	0	0	0	0	0	0	0	0	0	0	0	0	0.672372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0	0	0	0.0375648	0.153579	0.22587	0.337555	0.309332	0.0191943	0	0	0	0	0	0	0	0	0	0	0	0.00844013	0.229789	0.193056	0.0198518	0	0.0952906	0.133968	0.0300638	0	0.39026	0.338505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0	0	0.115319	0.342522	0.431323	0.484317	0.84103	0.366695	0.144191	0	0	0	0	0	0	0.0773115	0.44195	0.326115	0.215147	0.238476	0.252103	0.0635936	0.287487	0.220306	0	0.188935	0.569209	0	0	0	0	0	0	0	0.480865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.348002	0	0	0.216731	0.291587	0.294433	0.135182	1.18771	1.15556	0	0.131224	1.90472	1.18687	0.202826	0.161048	0.435426	0.787386	1.55098	1.19519	0.575026	0.42944	0.5642	1.25661	0.461435	0.670769	0.79331	0.274378	0	1.04388	0.685944	0.0596473	0	0.596473	0	0.630909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0	0.141468	0.171707	0.0262319	0.176884	0.14958	0.00861333	0.449624	0.230841	0	0	0.1938	0.150733	0.067184	0.254955	0.0670198	0.311691	0.133912	0.392569	0.471887	0.6364	0.562461	1.11631	0.678655	1.09532	0.526044	0.214469	0.0456507	0.248927	0.446181	0.26271	0.292858	0.127477	0	0.153817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.144802	0.517464	0.334263	0.381957	0	0	0	0.363658	1.66074	1.52625	0.00665407	0	0	0.48369	1.58237	1.34115	1.21462	2.00459	0.488272	1.07246	0.110576	0.682226	0.600441	0.689689	0.680289	0.709504	0.2353	1.03809	0.11073	0	0	0.732201	0.732646	1.06696	0.580762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.0137354	0	0.0500617	0.155902	0.3137	0.133266	0	0	0	0	0	0	0	0.164827	0.178552	0	0	0.0645381	0.139103	0.131482	0.255048	0.168875	0	0	0	0.100938	0.381159	0.343194	0.0745367	0.121866	0.39175	0.596611	0.0209801	0.0223372	0.469053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.240994	0.285163	0.316848	0.0751721	0.503573	0.968076	0.138581	0	0.356656	0.304704	0.30611	1.17427	0.575214	0.0749789	1.58215	1.51039	1.16574	0.78263	0.693369	0.890055	1.10644	0.172211	0.0605629	0.245643	0.220463	0.585957	0.406435	0	0	0	0	0	0	0	0.700637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.866454	0.279354	0	0	0.103989	0.546389	0.335447	0.50486	0.0318084	0	0.208792	0.681991	0.521727	0.422484	0.13853	0.0824574	0.441983	0.483186	0.509088	0.232278	0.281606	0.31385	0.448286	0.372592	0.856977	0.672389	0	0.263954	0.291739	0.0388985	0.555693	0.747518	0.110926	0.238663	0.589564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.395988	0.0977227	0.139254	0.0613927	0.191701	0.180099	0.0481482	0.268054	0.220752	0.216306	0	0.0790872	0.23497	0.4069	0.145546	0	0.376633	0.212298	0	0	0	0.0140069	0.264397	0.114071	0.107979	0.229428	0	0.243272	0.337686	0.353619	0.587697	0.0966392	0	0	0.394357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0.305663	0.460084	0.014465	0	0	0.186601	0.0968963	0.0916226	0.321931	0.31502	0.0995295	0	0	0	0	0	0	0	0.238605	0.153539	0.164615	0.123489	0.258855	0.3059	0.478143	0.247683	0	0.263174	0.104275	0.292081	0.118564	0	0.239329	0.378457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0	0	0	0	0	0.602628	0.213714	0	0	0	0.603541	0.410266	0	0	0	0	0	0	0.31807	0.419852	0	0.292741	0.748104	0	0.706817	0.358722	0.48242	0.591314	0	0	0.85668	0.233697	0.372678	0.575758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0	0	0	0.287792	0.118549	0	0.0668091	0.38427	0.0076352	0	0	0	0	0	0	0	1.35151	0.390855	0	0	0	0	0	0	0	0.631015	0.240162	0	0	0	0	0	0	0	0.680761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.455318	0.562201	0	0	0.674649	0.915594	0.362226	0.138855	0	0.316127	0.218108	0.0213595	0.366414	0.0992174	0.0132129	0.397444	0.119453	0.228086	0.40458	0.968372	0.62935	0.456443	0.128654	0	0.689401	1.13722	0.30085	0	0	0	0	0	0.60321	0.913168	0.615778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0	0.0112023	0.427615	0	0.0439963	0.611121	0.381358	0.286839	0.588238	0.378635	0.129946	0.115592	0.322165	0	0.445852	0.337403	0	0.187096	0.188733	0	0	0	0	0.115404	0.329229	0	0	0	0.287224	0.97752	0.123371	0.322056	0.128908	0	0.618813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0	0.276622	0.318055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113166	1.1852	0.310123	1.00794	0.559535	1.26151	0	0	0	0	0	0	0	0.652695
