	chr19:57241423-57241572	chr19:57241573-57241722	chr19:57241723-57241872	chr19:57241873-57242022	chr19:57242023-57242172	chr19:57242173-57242322	chr19:57242323-57242472	chr19:57242473-57242622	chr19:57242623-57242772	chr19:57242773-57242922	chr19:57242923-57243072	chr19:57243073-57243222	chr19:57243223-57243372	chr19:57243373-57243522	chr19:57243523-57243672	chr19:57243673-57243822	chr19:57243823-57243972	chr19:57243973-57244122	chr19:57244123-57244272	chr19:57244273-57244422	chr19:57244423-57244572	chr19:57244573-57244722	chr19:57244723-57244872	chr19:57244873-57245022	chr19:57245023-57245172	chr19:57245173-57245322	chr19:57245323-57245472	chr19:57245473-57245552	chr19:57245553-57245622	chr19:57245623-57245722	chr19:57245723-57245772	chr19:57245773-57245922	chr19:57245923-57246072	chr19:57246073-57246222	chr19:57246223-57246372	chr19:57246373-57246522	chr19:57246523-57246549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.563406	0.875221	0.69803	0.168357	0	0.0538021	0.1776	0.227464	0.236861	0.180389	0	0.0506	0.366334	0.0590305	0.0560805	0.811453	0.229649	0.064302	0.4593	0.088798	0.211278	0.27275	0.613058	1.32595	1.18198	1.35045	0.483795	0.4593	0.288703	0	0	0	0.570526	2.63346	1.01866	0.275577	0.91859	0.463977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.352516	0.8158	0.499348	0.633943	0.819188	0.390353	0.529806	0.512773	0.368412	0.351343	0.450548	0.203525	0.141897	0.281404	0.639941	0.581651	0.490864	0.610529	0.277999	0.114896	0.211312	0.685466	0.823293	0.434651	0.454749	0.271655	0.501663	0.611519	0.347785	0.149445	0.096416	0.251283	0.557527	0.647492	1.1015	1.35196	1.16044	0.342048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0.479534	0.610133	0.0593909	0	0.726542	1.01346	0.0763435	0	0.221133	0.38435	0.142157	0.394183	0.0684459	0	0.215868	0.389615	0	0	0.171115	0.637073	0.487019	0.616013	0.510711	0.352759	0.745007	0.8924	0.676232	0.152311	0	0	0	0	0.692319	2.2849	1.17141	0.39488	0.415144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0.435732	0.586403	0.830718	0.44408	0.547378	0.191102	0.435477	0.124822	0.744346	0.379584	0.884373	1.79709	1.4536	2.3245	1.53508	1.46157	1.09939	2.81733	1.96262	2.00749	1.22164	2.2944	1.78323	1.47808	0.290145	0.663187	0.274865	0.54973	0.871355	2.66282	2.3247	2.26782	2.62204	2.33024	0.280374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.582289	1.15371	0.99995	0.438234	0.555323	0.780143	0.757614	0.980429	1.22367	0.698113	0.400207	0.558586	0.282928	0.368766	0.809409	0.42562	0.960823	1.04378	0.190928	0.156627	1.34893	0.670167	0.549842	0.635644	1.7161	0.921944	1.24925	0.802523	0.420317	0.196465	0.229187	0.196165	0.29596	0.67475	0.589931	0.262043	0.323109	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.93649	2.01515	0.889804	0.734635	0.756923	0.854195	1.62734	0.167494	0.281171	0.744465	0.985238	0.752332	0	0	0.304834	0.883507	1.58291	0.188719	1.32284	0.419137	0	0	0	0	0	0.12436	0.92033	0	0	0	0.68626	0.515258	0	0	1.27755	0.823031	0	0.496144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0	0.26317	0	0.358579	0.509469	0	0.494383	0.0415478	0.854698	0.231481	0	0	1.12309	0	0	0.300507	0.172003	0	0.563863	0	0.0830956	0.708537	0.759527	0.170887	0	0.655595	0.279812	0	0	0.894971	0.16449	0	0.297473	0.664124	0	0.347079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.645058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315194	0.911227	0.532964	0.561752	0.338117	0	0	0	0	0.0153403	0.205214	0.585192	0	0.49858	0.254702	0.330435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.819928	0.429177	0.469149	0.727776	1.33826	0.611526	0.152998	0.363413	0.760925	0.350771	0.620514	0.498905	1.08124	0.604707	0.259295	0.0314429	0.0590086	0.135459	0.0635434	0	0.232004	0.46394	0.653282	0.298042	0.350785	0.206374	0.148339	0.233626	0.118377	0.0541902	0.099198	0.0980485	0.214943	0.439996	0.217127	0.267365	0.399634	0.605996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.642632	0.54385	0.325618	0.274849	0.279396	0.561745	0.103281	0.135855	0.358665	0.857673	1.5498	1.03882	2.15481	1.15674	0.026184	0	0.171675	1.15696	0.964817	0.862568	0.809153	1.15782	0.596815	0.778864	1.00703	1.33139	0.641904	0.257216	0	0	0	0.0497243	0.447532	0.45501	0.368716	0.143649	0.724786	0.333981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.0754152	0	0.454396	0.606568	0.511075	0.202302	0.177498	0.009682	0.223001	0.157664	0.13568	0.480441	0.7334	0.0975347	0	0	0.159452	0.759393	0.711904	0.685231	0.299507	0.305575	0.00752313	0	0	0	0	0	0	0	0	0.257357	1.3257	0.878684	0.79177	0.319794	0.346945	0.444717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0	0	0	0.509356	0	0	0	0.3933	0.0389856	0.329535	0.0694475	0.190177	0.303587	0.197897	0.213376	0	0.257242	0.0706612	0.606221	0.109654	1.40372	2.04394	1.19512	0	0.173206	0.860256	1.21918	0.268593	0.121244	1.35101	1.36134	1.543	0.846636	0.840237	1.31719	1.73206	0.593458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.304001	0.520499	0.345967	0.306619	0.0363447	0	0.114509	0.454222	0.215982	0.384212	0.555805	0.307592	0.467644	0.306075	0.338366	0.160315	0.159782	0.261956	0.03395	0.0534542	0.799034	0.651658	0.279629	0.419298	0.29983	0.113205	0	0	0	0	0	0	0	0.0881336	0.296297	0.0740903	0	0.5386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0.160729	0.49835	0.378583	0.457554	0.0672678	0.214669	0.0594251	0.159462	0.324356	0.0569225	0.238011	0.58459	0.212536	0.566456	0.373593	0.322156	0.57088	0.845525	1.13535	1.6003	1.40727	1.00107	0.653801	0.774158	1.37974	0.916356	0.101959	0.233582	0.32442	1.51596	1.38094	0.696658	0.554866	0.641934	0.877006	0.444126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.754491	0.752454	0.494375	0.941006	1.0977	1.6489	1.23135	0.981395	0.604091	0.725464	1.13543	2.39022	2.40038	1.99618	1.71164	1.03114	1.87921	2.46934	1.44309	1.72727	1.48071	1.3088	1.93263	2.53244	3.04537	3.38678	3.64145	3.20792	2.44339	1.53887	2.06196	4.3904	4.44767	2.299	3.7894	3.88012	3.64288	0.697744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0	0	0.142353	0.417006	0.0269318	0.362537	0.646454	0.637747	0.477559	0.183391	0.70715	0.593272	1.71608	1.53329	0.767077	0.264531	0	0	0	0.528986	2.45244	2.60814	2.87314	2.89702	2.83551	2.22318	0.627527	0	0	1.10133	1.52962	0.750763	1.02121	0.42706	0.49101	1.05517	1.26536	0.382353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.50027	0.221945	0.448492	1.14502	0.323143	0.235296	0.43757	0.719565	0.989197	0.967331	0.576059	0.944872	1.04477	0.848475	0.68923	0.761263	0.776065	0.478699	0.162911	0.501646	0.540724	0.952466	0.806554	1.12968	0.774571	0.855948	1.13227	0.756154	0.177337	0.129025	0.492545	1.09914	0.936537	0.833434	0.949288	0.853776	0.723902	0.717105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.162142	0.0914806	0	0	0	0.118548	0.104671	0.0703414	0.178961	0.219073	0.302793	0	0.13732	0.418628	0.211399	0.0990843	0.055002	0.230492	0.157833	0.239983	0.453636	0.771033	0.182738	0	0.282994	1.03867	0.175225	0	0	0	0	0.190031	0.342532	0.181968	0	0	0	0.678922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.106814	0.156883	0.759875	0.640885	0.465988	0.55742	0.186924	0.754306	0.877779	0.278658	0.353778	1.13811	0.460635	0.547352	0.754277	0.241689	0.363835	0	0.717577	0.647498	0.335411	0.0950617	0.284359	0.0397095	0	0.10367	1.05514	0.55348	0	0	0	0	0	0	0	0	0	0.274648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0	0	0.0958121	0.202701	0	0	0.0559253	0.237683	0.041944	0	0	0.151313	0.120959	0	0.244673	0.420838	0.00559253	0.00652267	0.346248	0.302065	0.211173	0.229488	0.187844	0	0	0	0	0	0.211938	0.124579	0.260728	0	0	0.411932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.573437	0.540767	0.232539	0	0	0.237673	0.217171	0.804219	0.220199	0.0968608	0.469113	0.835387	0.0213518	0.24677	0.317465	0.485011	0.57583	0.756922	0.25068	0.436303	0.476703	0.317481	0.318699	0.968191	0.923595	0.893624	0.541859	1.11113	0.970926	0.049449	0	0.166289	0.1584	0.90854	0.497699	0.166366	0.448623	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0.353058	0.27588	0.392626	0.754819	0.130875	0.161311	0.448366	0.0213052	0	0	0	0.331743	0.307404	0	0	0.378682	0.217559	0	0	0	0.301208	0.241411	0.0230334	0.302964	0.244861	0.398652	0.435982	0.31767	0	0	0	0	0.28388	0.328709	0.116251	0.45654	0.416185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414827	0.7778	0.062224	0	0.492607	0.3889	0	0	0	1.15158	0.59631	0.031112	0.7778	0.0725947	0	0	0	0	0	0	0	0	0.7199	1.2356	0.334711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.540671	0.652848	0.39886	0.497709	0.814599	1.41217	0.912471	0.344862	0.738363	0.738201	0.231285	0.306585	0.402078	0.0669389	0.12711	1.48989	1.12978	0.790861	0.273047	0.35304	1.08623	1.39905	0.398839	0	0.0440687	0.200252	0.122671	0.615657	0.654962	0.445545	0.383936	0.51194	0.236094	0.328338	0.24154	0.281653	0.373812	0.733459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.556809	0.689678	0.159359	0.00864493	0.28497	0.621707	0.478787	0.261634	0.153969	0.0323213	0.340921	0.456916	0.101149	0	0	0	0.101708	0.38768	0.199202	0.326409	0.385619	0.579159	0.628659	0.286869	0.214409	0.231534	0.511659	0.3438	0.0800913	0	0	0.00782827	0.217518	0.257711	0.0433959	0	0	0.349606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.123213	0.686669	0.178539	0	0.239444	1.27974	0.969244	1.87916	2.53673	0.73805	0.111585	0.0733812	0.367999	0.477698	0.354961	0.193959	1.01039	0.794939	0.838246	0.582378	0	0.574522	0.584485	0.198241	0.390912	1.5461	0.8077	0.100004	0	0	0	1.26986	0.954602	0.630916	0.218629	0.295156	0	0.256098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0.353005	0	0	0	0	0.7102	0.454207	0	0.342826	0.331326	0	0	0	0	0.330989	0.605326	0	0.566518	1.59353	0	0	0	0	0	0	0.901424	0.233236	0	0	0	0	0	0.844633	1.42453	0	0	0	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.225385	0.388222	0.415482	0.0831993	0.345052	0.310859	0.354935	0.914689	0.762567	0.419164	0.0845264	0	0.218106	0.428262	0.954338	1.12378	1.25376	2.06204	1.05014	0.57495	0.425463	0.774224	0.540453	0	0.233813	0.571117	0.275976	0.57495	0.476387	0.333471	0.57495	0.624769	0.724406	0.743577	1.15112	0.220914	0	0.489362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.410101	0.607725	0.258332	0.00941967	0.120193	0.476258	0.815379	0.56973	0.237537	0.073304	0.119737	0.232491	0.0894881	0	0.218209	0.57823	0.866512	0.606697	0.515067	0.396101	0.265816	0.300818	0.722518	1.06481	0.559652	0.658942	0.768279	0.312139	0.262646	0.262495	0.200959	0.0515477	0.362019	0.373483	0.0490416	0	0	0.457831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.26223	0.228229	1.10157	0.180272	0.258476	0.191981	0.589256	0.501653	0.924062	0.526238	0.185436	0.569841	0.317987	0.236659	0.28504	0.0817218	0.62637	0.557327	0.599613	0.259595	0.362118	0.84672	0.649497	0.518529	0.406005	0.731105	0.712041	0.366202	0	0	0.179674	0.593541	0.579982	0.888402	1.68598	0.494869	0.265663	0.217082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	1.16325	0.450369	0.449091	0.0197028	1.17848	0.684122	0.262353	0.235638	0.701937	0.480385	0.603105	1.40784	0.92458	0.650219	0.346544	0.237174	0.192646	0.294653	1.77767	0.0178942	0.398161	0.473817	0.964738	0.783882	0.386417	1.42066	0.549235	0.3467	0	0	0.107365	0.560685	0.0236436	0.766494	0.928033	0.677932	0	0.524249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.438691	0.447776	0.401477	0.116118	0.433128	0.617721	0.467491	0.43929	0.545233	0.375015	0.490565	0.798002	0.510262	0.353997	0.222752	0.229761	0.320753	0.329965	0.383907	0.206989	0.0150828	0	0	0.0789447	0.213343	0.0309591	0	0	0	0	0	0.235147	0.89934	0.199826	0.171387	0.210586	0.2584	0.596685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	1.96374	0.78558	0.351691	0.614471	1.07181	2.18385	0.868505	1.29455	2.07689	0.436967	1.06696	0.686503	1.0506	0	0.0756628	1.69092	1.80262	0	0.739715	2.77397	1.86353	0.312975	0	0.753985	1.72129	2.73841	1.42969	0.880242	0	0	0	0.661515	0.761098	0.658238	1.80755	1.29455	1.26452	0.324153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.208829	0.0487026	0.138688	0.18188	0.317746	0.41889	0.187937	0.396802	0.415364	0.22187	0.290396	0.614956	0.369851	0.285578	0.0775465	0.264007	1.27342	1.3484	0.3494	0.251031	0.138318	0.270505	0.525665	0.813934	0.595048	0.794039	0.770515	0.61482	0.327149	0.0107548	0.402669	1.15781	0.905939	0.842408	2.03608	2.06054	1.38329	0.362869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.277788	0	0	0	0.012978	0.293544	0.106909	0	0.143732	0.523091	0.0278082	0	0	0.290985	0.165848	0.353885	0.91793	0.75059	0.414195	0	0.121432	0.309756	0.665259	0.661532	0.316706	1.1641	0.316396	0	0.0584243	0.779353	0.909567	0.351354	0.143393	0.610317	0.141274	0.178731	0.296121	0.366667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	1.01156	0.51344	0.489435	0.717683	0.683503	0.246251	0.285231	0.777968	1.13916	0.697395	0.844652	0.297296	0.868249	0.43499	0.149258	0.457967	0.918089	0.625155	0.700174	0.361201	0.283616	0.640663	0.351536	0.437178	0.0840097	0	0	0	0	0.287571	0.41677	0.225056	0.0472339	0.520912	1.2104	1.04192	0.41677	0.369942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.451767	0.511278	0.122561	0.194839	0.286531	0.562106	0.716868	0.670235	0.405144	0.447123	0.850522	1.01149	0.152163	0.162519	0.172622	0.158319	0.543105	0.308983	0.322067	0.264933	0.480982	0.165663	0.109028	0.5214	0.401563	0.863033	0.610186	0.097506	0	0.354555	0.671812	1.48199	0.999534	0.838646	0.82363	0.446758	0.789233	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.379168	0.192387	0	0	0	0	0	0	0.117545	0.755835	0.241643	0.562427	0.32905	0	0	0.177995	0.20941	0.755834	1.01121	1.00096	0.546612	0.388601	0.470455	0.886732	0.37937	0.964454	1.16966	0.68403	0.53742	0.256455	0.34194	0.282684	1.15373	1.40967	0.380639	0.493658	0.34194	0.447761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	2.20577	1.09964	0	0	0	0	0	0.392299	1.20901	0.649544	0	0	1.35581	0.493231	0	0	0	0	0	0	0.829554	1.42117	0.700937	2.73304	2.19289	0	0	0	0	0.241168	0.96467	2.99677	2.62525	0.750687	1.69866	1.01521	0.94821	0.343891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	1.13831	0.50509	1.45077	1.87325	0.894517	0.806274	1.59551	0.631959	0	0	0	0	0	0.370822	0.827681	0	0.666065	1.01412	0	0	0	0	0	1.26712	0.981759	0.767211	2.09	0.946396	0.612168	0	0	0	0	0	0.271286	1.7915	1.53557	0.288428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.482119	0.402568	0.293953	0.0246755	0.330023	0.323696	0.517081	0.458334	0.15807	0.304575	0.460719	0.264093	0.466501	0.306762	0.238277	0.110264	0.901453	0.475046	0.246761	0.817491	0	0	0	0.591903	0.931278	0.850203	0.337239	0	0	0	0	0.4396	0.254505	0.34018	0.116501	0.475606	0.846254	0.219941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0	0	0	0.228853	0.705737	1.04157	0.400293	0.424111	0.225792	1.03921	2.34961	1.64214	0.645739	0	0	0.710079	0.729922	0	0	0.269829	0.388291	1.26913	1.47813	0.540367	0.385	0.0756838	0.49359	0.166587	0.0916667	0.49359	0.602178	0.532956	1.01992	1.39081	0.494098	0.195279	0.303956	0.627002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0	0	0.363951	0.799936	0.405157	0.336486	0.349344	0.205028	0.337983	0.363308	1.13941	0.388876	0.437025	0	0.295614	0.212332	0.119704	0.917802	0.0604851	0	0.349173	0.269087	0	0	0.275739	0.294928	0.502546	0.0872042	0	0	0	0.0293467	0.387578	0.0564751	0.69352	0.570219	0	0.384314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.670005	2.38784	0.5292	0	0.504444	0.737425	0.229415	0.268677	0.329729	0.274178	1.52507	2.20142	0.905887	0.169861	0.445907	0.111151	0.577873	1.33862	0.707001	1.22304	1.55124	1.22936	1.23551	1.23218	3.12141	2.21159	0.664286	0	0	0.0391143	0.24324	0.660884	2.22329	2.27378	2.33012	0.913201	1.68363	0.55595
