	chr7:100554094-100554243	chr7:100554244-100554393	chr7:100554394-100554543	chr7:100554544-100554693	chr7:100554694-100554843	chr7:100554844-100554993	chr7:100554994-100555143	chr7:100555144-100555293	chr7:100555294-100555443	chr7:100555444-100555593	chr7:100555594-100555743	chr7:100555744-100555893	chr7:100555894-100556043	chr7:100556044-100556193	chr7:100556194-100556343	chr7:100556344-100556493	chr7:100556494-100556643	chr7:100556644-100556793	chr7:100556794-100556943	chr7:100556944-100557093	chr7:100557094-100557243	chr7:100557244-100557393	chr7:100557394-100557543	chr7:100557544-100557693	chr7:100557694-100557843	chr7:100557844-100557993	chr7:100557994-100558143	chr7:100558144-100558293	chr7:100558294-100558443	chr7:100558444-100558593	chr7:100558594-100558743	chr7:100558744-100558893	chr7:100558894-100559043	chr7:100559044-100559126	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.387896	0.940361	0.7707	1.09376	1.00475	0.368585	0.369945	0.281145	0.301915	0.621377	0.627823	0.606023	0.879919	1.18463	0.458337	0.364282	0.493613	0.755777	0.754378	0.803255	0.179502	0.0984117	1.08713	0.878659	0.470361	0.498505	0.111216	0.14743	0.208688	0.0907946	0.394433	0.522069	0.191507	0.317253	0.691099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	1.33882	1.23453	0	0.0798497	0.66765	0.556636	0.328613	0.179288	0.156933	0.417895	0	1.10941	0.223732	0.292624	0.319559	0.108147	0.322329	0.685423	0.427877	0.695334	0.879668	0.0245063	0	0.164635	0.294101	0.313176	0.206859	0.315726	0.215965	0.329468	0.110077	0.375409	0.136262	0.525738	0.337349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.336955	0.371088	0.415468	0.298959	0.223317	0.152659	0.298086	0.119861	0.223796	0.360104	0.441103	0.0803467	0.288821	0.362247	0.667703	0.48988	0.281942	0.322601	0.471637	0.485222	0.18564	0.256228	0.198999	0.148679	0.367706	0.176914	0.314487	0.377324	0.375271	0.409829	0.225465	0.368146	0.283442	0.499369	0.447876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.785873	0.273159	0	0	0.0242086	0.224032	0.427819	0.539725	0.105037	0	0	0	0	0	0	0	0	0	0.0579157	0.388959	0.145025	0	0	0	0	0	0	0	0.132254	0.154995	0	0.475715	0.745787	0.551603	0.29927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0.183243	0.647475	0.264734	0	0.366487	0.0977445	0.0977445	0	0	0	0	0	0.0692449	0.280988	0.211772	0.126244	0.125068	0.406056	0	0.275776	0.40987	0.0290987	0.116395	0	0	0	0	0	0	0.0439749	0.132637	0	0	0.762245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.44008	1.03851	0.306491	0.525008	1.8345	0.375088	0	0	0.0286692	0.253739	0.248472	0.0098586	0.0482674	0.506164	0.956446	0.946586	0.753085	0.865768	0.377554	0.13755	0	0.0319023	0.448075	0.58301	0.120087	0.277797	0.367302	0.0318379	0.592461	0.0105403	0	0.294832	0.271681	0.51587	0.269068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.54517	0.247026	0.435469	0	0	0	0	0	0	0	1.113	0.772981	0.659467	0.0247592	0.727371	0.577558	0.89923	1.50974	1.48478	1.53702	0.595331	0.425877	0.454623	0	0	0	0.396924	0.1819	1.22257	0.123665	0	0.30666	0.857195	0.738302	0.581169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0	0	0	0.103154	0.928126	0	0	0.0114616	0.315416	0	0	0	0	0.185465	0.332747	0	0.175575	0.108062	0	0	0	0	0	0	0	0	0.0342063	0.250403	0	0	0	0	0.743842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	3.06017	0.739086	0	0	0	0	0	0	0	0	1.41725	0	0.351952	1.6914	0.553786	0	0.85699	1.05175	0.41401	0.520352	0	0	0	0	0	0	0	0.550259	1.00255	0.679836	0	2.14316	0.620894	0	0.740247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.15967	0.556116	0.628685	0.489875	0.145657	0.257818	0.335532	0.0546836	0	0.308473	0.67804	0.743956	0.461562	0.125175	0.184904	0.198691	0.0967559	0.100362	0.126092	0.549143	0.104459	0.299016	0.511135	0.327224	0.601678	0.520494	0.376604	0.10033	0	0	0	0.180642	0.325641	0.49723	0.686842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.348665	0.48259	0.175698	0	0.334455	0	0.174426	0.299214	0.391194	0.257943	0.261043	0.375346	0.0685124	0.584748	0.434637	0.707109	0.912685	0.684658	0.488635	0.510806	0.512658	0.812315	0.301911	0.0779951	0.164633	0.334281	0.161245	0.605598	0.06279	0.488315	0.457533	0.283399	0.521696	0.419508	0.664912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.167915	0	0.16329	0.367397	0.589105	0.780545	1.02092	0.505799	0.0785367	0.267177	0.181669	0.304027	0.506337	0.744055	0.366757	0.480923	0.618239	0.93857	0.307235	0.0479035	0.41393	0.0900025	0.399043	1.17228	0.716472	0.011456	0.322339	0.826815	1.09856	0.334294	0.391551	0.400035	0.925933	1.29635	0.384921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0.204058	0.558482	0.0847761	0.1676	0.208488	0.0236439	0	0	0	0	0	0.204647	0.0443543	0.158407	0	0	0	0.162345	0.176521	0.0308322	0.144362	0.305994	0.244132	0.12853	0.0594733	0.0849904	0	0.16	0.214723	0.127043	0	0	0	0.644628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.588039	0.625881	0.278362	0.642502	0.20721	0	0.163834	0.340493	0.0314277	0.252844	0.551002	0.176604	0.201506	0.518306	0.209766	0	0	0	0	0	0	0	0	0	0	0.0279095	0.164814	0.126685	0.0437733	0.265165	0.204198	0.256146	0.269723	0.385432	0.638498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.0086512	0	0	0.0281164	0.32442	0.0800236	0	0	0.265754	0.115596	0.0426556	0.320344	0.0644732	0.0800236	0.324294	0.0938771	0.280092	0.001705	0	0.38533	0.445372	0	0.302679	0.11848	0	0	0.112466	0.26991	0.0780038	0.292436	0.0085248	0	0	0	0.319783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.146864	0.201163	0.0084184	0.150397	0.295968	0	0	0	0	0	0	0.158549	0.39224	0.295435	0.205811	0.321501	0.305818	0	0.0618112	0.424943	0.0850037	0	0.586053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.10942	1.07498	0.618589	0.871687	0.647574	0.447586	0.63521	0.601325	0.642379	0.835235	1.32251	1.34114	0.720082	0.796161	1.15885	0.799669	0.591485	0.935958	0.845576	0.471558	0.64201	1.2411	0.65147	1.02933	1.06669	0.656777	0.431635	0.387823	0.438059	0.441882	0.313912	0.709421	0.777933	0.498882	0.566709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0.2306	0.0311339	0.1029	0.158168	0.0616849	0.202548	0	0	0	0	0	0.0156903	0.129132	0	0.0524992	0.115101	0.362338	0.219285	0	0	0.24553	0.764329	0.328196	0.0794701	0.135414	0.220063	0.132597	0	0.262216	0.125863	0.106806	0.0766162	0.148115	0.731132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0	0.0295421	0.159095	0.14261	0.313182	0.337856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.954304	0.0230005	0	0.416493	0.367239	0.0893483	0	0	0.3582	1.21729	0.0601036	0.141068	0.0739304	0.458356	0.772761	0.703394	0.205335	0.153198	0.429301	0.940427	0.39974	0.0689123	0.20966	0.539338	0.0648216	0.293973	0.441488	0.693108	0.0961012	0.157632	0.239359	0	0.312088	0.334366	0.654384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0	0	0	0	0	0	0.45001	0.282247	0.614329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272024	0.466458	0	0.541463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.760231	1.00856	0.817915	1.10376	0.654093	0.314002	0.169486	0.2954	0.721423	0.608434	0.0865922	0	0.324832	0.84418	0.21451	0.489501	0.922239	0.88007	0.182241	0.385903	0.343671	0.464862	0.696691	0.459623	0.178015	0.289903	0.483741	0.323911	0.186942	0.180707	0	0	0	0.00851036	0.259259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0.227305	0.36881	0.0715433	0.10025	0.414731	0.98322	0.939328	0.393506	0.132163	0	0.242526	0.440055	0.709007	0.954611	0.493953	0.612804	0.992788	0.649143	0.0734508	0.174811	0.564208	0.425617	0.029314	0.158758	0.174175	0.0569547	0.349481	0.451266	0.198307	0.377267	0.509417	0.660256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	1.92618	0.737917	0.280556	0.976838	0.248546	0.269291	0.548622	0.414218	0.109085	0.100433	0.777874	0.0573864	0.305537	0.684595	0.529414	0.475033	0.729168	0.165637	0.238571	0	0	0.0753145	0.451531	0.337849	0.757555	0.0063764	0	0.889234	1.15046	0.144202	0.095644	0.546497	0.0991094	0.306178	0.343891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0	0.198771	0.152634	0	0	0	0.0705222	0.236649	0.0349295	0	0.164427	0.201296	0.235642	0.411102	0.373469	0.170898	0.161209	0.197375	0.139014	0	0	0	0.395299	0.488371	0.206638	0.253313	0.217007	0.264736	0.177609	0.114321	0.12616	0.164803	0.0499616	0	0.560091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.371828	0.260543	0.0885397	0.115804	0.396911	0.338869	0.0588979	0.0973417	0.306285	0.408114	0.312351	0.0753677	0.248484	0.479108	0.451885	0.766065	0.76081	0.365013	0.689511	0.691002	0.423742	0.382379	0.495598	0.946223	0.565889	0.0731109	0.16315	0.275036	0.256783	0.720002	0.794863	0.610765	0.372033	0.145792	0.624801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.11593	0.379074	0	0	0.0893507	0.171481	0.554239	0.299837	0	0.129134	0.109261	0.165151	0.122296	0	0.000682733	0.217018	0.253125	0.0055094	0	0	0	0	0	0	0.0576346	0.218021	0.164919	0.133345	0	0	0	0.382476	0.218148	0.385984	0.622312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.186784	0.285383	0.357958	0	0	0.592166	0.274744	1.24913	0.375299	0.369862	0.972369	0.447355	0.604248	0.344735	1.13109	0.626308	0	0	0.512	0	0.167368	0.932792	0	0.489558	0.758874	0.776749	0.0273637	0.412653	0.372725	0	0.244575	0.216513	0	0.333445	0.261965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.238615	0.117163	0.0752809	0.111973	0.201552	0.031008	0.0689067	0.283382	0.21964	0.11877	0.404242	0.279124	0	0.312669	0.657814	0.357832	0.273603	0.162951	0.158096	0.0235084	0.19751	0.455564	0.173153	0.406107	0.0895667	0.0632865	0.19301	0.237953	0.161405	0.196517	0.227723	0.34761	0.375613	0.103838	0.695072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.401772	0.458343	0.0114189	0	0	0	0.144363	0.813876	0.622377	0	0	0.369536	0.186157	0.141702	1.56309	1.30592	0.0972463	0.174924	0.765324	0.147259	0.221326	0.271599	0.401513	0.102803	0	0.366783	0.158854	0	0	0	0	0.0342552	0.412505	0.178279	0.493976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0	0	0	0	0	0	0	0.194281	0.17815	0.286916	0.416309	0.130281	0.127914	0.253697	0.17723	0.214757	0.132904	0.070421	0.254101	0.0187527	0.247535	0.159755	0	0	0.136726	0.350009	0.12359	0	0	0	0	0	0.204913	0.438477	0.419847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.192455	0	0.048617	0.319459	0.339881	0.0578568	0	0	0	0	0	0	0	0.0578668	0.331047	0.128134	0	0	0.0562497	0.364115	0.289509	0	0.198101	0.3418	0.242791	0.10519	0	0	0	0.0771216	0.607183	0.570889	0	0	0.509589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	1.16679	1.41995	1.17335	0.515153	0.972921	0.834517	1.53777	0.147883	0	0	0.626625	0.952012	1.77439	1.14775	1.67487	1.05682	1.48849	2.57344	2.07224	0.0421843	0	0	0.162281	1.08526	1.01813	0	0	0	0	0	0.277556	1.595	1.29216	0.533051	0.160963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.410802	0.449019	0.280835	0.164218	0.0693076	0.285889	0.510422	0.537316	0.34226	0.193082	1.11006	0.392454	0.59513	0.539855	0.372295	1.22178	0.756279	0.407085	0.2699	0.384508	0.247736	0.448205	0.709203	0.76068	0.274767	0.0356872	0.00140407	0.15592	0.198822	0.302014	0.275943	0.632447	0.537334	0.658708	0.456287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.0321188	0.291676	0.666255	1.24992	0.339041	0	0.789808	1.18472	0	0	0.272242	0.543204	0.501134	0.334522	0.590465	0.982148	0.772642	0.671973	0.763709	0	0.364593	0.549529	0.248427	0	0.065812	0.921359	0.329058	0	0.395133	0.178641	0.178667	0.307574	0.213359	0.331909	0.632479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.699047	0.36513	0.340494	0.422811	0.224465	0.422729	0.473903	0.00664453	0.144208	0.490995	0.497862	0.286842	0.232615	0.597256	0.178851	0.522365	0.194391	0.28077	0.37239	0	0	0	0	0	0.0755377	0.51503	0.432625	0.508605	0.226987	0	0.418884	0.758745	0.512746	0.924447	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.841377	0.836031	0.428137	0.356976	0.148637	0.0188626	0.409786	0.142454	0.996548	1.03465	0.710137	0.316998	0.274397	0	0.297976	0.513002	0.93526	0.568847	0.347941	0.386634	0.175346	0.249186	0.240132	0.332447	0.260822	1.18369	1.05577	0.695824	0.861314	0.138975	0.356447	0.331151	0.267642	0.188809	0.48538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	0	0.510036	1.19213	0.185387	0	0.482002	0.0608624	0	0	0	0.227679	0.476933	0	0	0.146539	1.18241	0.123592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.691597	0.511613	0.266184	0.131969	0.332928	0.449235	0.96767	1.35211	1.02837	0.779543	0.889638	1.02477	0.612833	1.09192	1.11265	1.67846	1.86617	1.41021	1.03179	0.86885	0.639284	0.168907	0.399644	0.708948	0.420862	0.296591	0.577934	0.386662	0.101235	0.0956607	0.231986	0.498617	0.589105	0.534567	0.695067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.125999	0.481429	0.484914	0.326218	0.162337	0.0432114	0.215038	0.502826	0.311289	0.00841307	0.0151283	0.173643	0.235856	0.18492	0.0940593	0.192934	0.36047	0.159063	0.08852	0	0	0.0970886	0.108411	0.228999	0.130303	0.0240557	0.228441	0.29372	0.0179757	0	0	0	0	0.060552	0.470785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0	0.191018	0.570766	0.417407	0	0	0.479821	0.598461	0	0.02432	0.300652	0.760057	0.388722	0.168658	0.305338	0.379481	0.533279	0.20436	0.112605	0	0	0	0	0	0.00809373	0.99959	0.348008	0.145765	0.352535	0.60096	0.0716737	0.498951	1.22403	0.134055	0.732348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.0716393	0.449427	0.406313	0.366677	0.103614	0.510623	0.123729	0.179493	0.248187	0.000821955	0.404887	0.430614	0.249649	0.394201	0.245992	0.360534	0.361552	0.373545	0.181355	0.312745	0.309614	0.19057	0.129986	0.342396	0.68357	0.683951	0.14913	0.158723	0	0.0416702	0.192578	0.465305	0.179196	0.365795	0.606936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0	0.11883	0.216332	0.174384	0.15387	0	0	0	0	0	0	0.045704	0.200028	0.360948	0.0639856	0.102938	0.135061	0	0	0	0	0.19348	0.141682	0	0.0329109	0.243248	0.340248	0	0	0	0	0	0	0.584416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.34876	0.514988	0.146438	0	0	0.228227	0.289382	0.0302839	0.0521515	0.516175	0.438118	0.267316	0.352453	0.547337	0.481643	0.197853	0.0886829	0.169294	0.405545	0.714876	0.625733	0.186685	0.330239	1.1258	0.986596	0.376273	0.440099	0.463643	0.111576	0.14244	0.309829	0.257634	0.23563	0.385356	0.746702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.0250089	0.180101	0.16793	0.451682	0.251388	0.232969	0.0903226	0	0.0296385	0.270337	0.304825	0.238168	0.246185	0.234892	0.15586	0.135425	0.265311	0.114933	0.114127	0.398576	0.0769745	0	0	0.0285653	0.24054	0.276157	0.434237	0.180694	0	0	0	0	0	0	0.163265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.466009	0.227987	0.0164588	0.0413902	0.307803	0.154069	0.37453	0.301624	0.0287091	0	0.256866	0.455182	0.185169	0.311645	0.306411	0.289727	0.445763	0.59081	0.362469	0.201471	0.209082	0.0177934	0	0.205836	0.200159	0.107916	0.25762	0.317051	0.12999	0.22412	0.151213	0	0.274716	0.42826	0.67663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.891998	0.526266	0.452224	0.202361	1.03784	0.67122	0.12302	0	0	0.0531367	0.465769	0.533624	0.1644	0.150944	0.253588	0.818478	0.543282	0.03543	0.0147804	0.220033	0.0065552	0	0.0634739	0.950563	0.802648	0.109504	0.395913	0.158529	0	0.0543676	0.204424	0.389563	0.209091	0.185401	0.683851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0.38568	0.0923481	0	0	0	0	0.388056	0.292744	0	0	0	0	0	0	0.268266	0.306631	0	0.16778	0.297573	0	0.0360507	0.569967	0.582583	0.486772	0.442906	0.198186	0	0.192187	0.764154	0.228173	0	0.33484	0.311262	0	0.0307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0.0817626	0.170615	0.135846	0.0469974	0	0	0.0283393	0.158571	0.299505	0.261699	0.106528	0	0.0566282	0.0826852	0.0425323	0	0	0	0	0	0	0	0	0	0	0	0.0521478	0.09657	0.09657	0.574844
