	chr19:6758138-6758287	chr19:6758288-6758437	chr19:6758438-6758587	chr19:6758588-6758737	chr19:6758738-6758887	chr19:6758888-6759037	chr19:6759038-6759187	chr19:6759188-6759337	chr19:6759338-6759487	chr19:6759488-6759637	chr19:6759638-6759787	chr19:6759788-6759937	chr19:6759938-6760087	chr19:6760088-6760237	chr19:6760238-6760387	chr19:6760388-6760537	chr19:6760538-6760687	chr19:6760688-6760837	chr19:6760838-6760987	chr19:6760988-6761137	chr19:6761138-6761287	chr19:6761288-6761437	chr19:6761438-6761587	chr19:6761588-6761737	chr19:6761738-6761887	chr19:6761888-6762037	chr19:6762038-6762187	chr19:6762188-6762337	chr19:6762338-6762487	chr19:6762488-6762637	chr19:6762638-6762787	chr19:6762788-6762937	chr19:6762938-6763087	chr19:6763088-6763237	chr19:6763238-6763387	chr19:6763388-6763487	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.568786	0.588061	0.385643	0.412212	0.511247	0.190642	0.0795432	0.263287	0.392092	0.510614	0.749459	0.214523	0.0875779	0.0980229	0.346988	0.923063	0.487639	0.372539	1.22515	2.00225	1.9698	1.6866	1.16513	0.567506	0.249075	0.17089	0.621321	0.672817	0.368544	0.216041	0.158013	0.166893	0.333752	0.418058	0.492762	0.470735	0.827273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0	0	0.183243	0	0	0	0.183243	0.183243	0.126244	0	0.183243	0	0	0.183243	0.183243	0.464231	0.366487	0.590475	0.675974	1.44937	1.08303	0.610723	0.403135	0.146595	0	0	0.183243	0	0	0.183243	0	0	0	0.183243	0.274865	0.364448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.12273	0.354351	0.481351	0.450416	0.23595	0.42826	0.778209	0.842164	0.672155	0.327523	0.00152347	0.160176	0.299111	0.0125008	0.258339	0.137713	0.616616	1.7019	0.824738	0.459426	1.03766	1.18129	1.55068	1.61798	1.60236	1.13114	1.03833	2.18084	1.84895	0.992268	0.888989	0.832542	0.178956	0.697236	0.815652	0.408931	0.588439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.263123	1.17029	0.315831	0.290578	1.48734	1.02503	2.66132	1.4962	1.40536	0.694267	0	0	0.0996843	0.550703	0.09991	0.481656	0.882998	1.03629	0.343378	1.24515	0.834414	2.41444	1.6721	0.785993	0.282198	1.66047	1.48141	0.277566	0	0	0	0.968327	1.65795	0.867387	0.630666	0.592668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0.71858	0.133022	3.00108	2.09372	0.957082	0.912662	1.02711	0.898723	0	0	0	0	0	1.265	1.203	1.15907	2.68964	2.02763	3.05425	0.662605	0	0	0.583587	1.60809	0.38982	1.16717	0.291322	1.36127	1.2028	0	0	0.738969	0.865118	0.656716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.418831	0.215338	0.195554	0.0223812	0.0290092	0.593326	0.53533	0.0024868	0.0190637	0.260983	0.131556	0.203723	0.269591	0.199725	0.288356	0.194705	0.0455913	0.381519	0.908211	1.16674	2.3564	1.94423	1.42241	0.948683	0.425661	0.399566	0.275371	0.125879	0.00465	0	0	0	0.170701	0.460764	0.0314995	0.0746439	0.540254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.11628	0.383215	0.304242	0.568608	0.531926	0.71071	0.308654	0.0818557	0.513098	0.810319	0.568614	0.79868	1.07973	0.0161685	0.321982	0.0666483	0.304284	0.260814	0.616936	1.1826	1.21301	1.90088	1.04068	2.06901	0.551477	0.752538	1.19644	0.631167	0.210103	0.214684	0.429779	0.315331	0.168528	0.941791	0.708378	0.64251	0.622417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.448024	0.666707	0.033043	0	0.0202365	0.725633	0.760323	0.32523	0.6071	1.54377	0.639832	0.186358	0.344021	0.308414	0.323322	0.35239	0.694552	0.154612	0	0	0.487514	0.801715	0.513026	0.135895	0.181109	0.684535	0.844045	0.314034	0	0	0.0371285	0.396588	0.243202	0.163807	0.29714	0.0750831	0.322382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.225249	0.1362	0.0707973	0.140077	0.135198	0.194418	0.111986	0.219174	0.105422	0.00464013	0	0.150194	0.0314698	0.0748243	0.21056	0.145954	0.15579	0.132838	0.247846	0.21911	0.334486	0.127652	0.00697	0.314096	0.338353	0.0355819	0.272365	0.61367	0.369509	0	0	0	0.0567402	0.213628	0.0104682	0.116751	0.589011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.135589	0.110141	0.0794605	0.0844965	0	0	0	0.0718217	0.115777	0.00382667	0	0.243624	0.449137	0.10963	0	0.0612033	0.239408	0.153104	0.180585	0.30192	0.111727	0.26371	0.519447	0.821075	0.495645	0.1642	0.181923	0.225992	0.246315	0.155369	0.21435	0.304029	0.456409	0.537254	0.169564	0	0.611768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0.275844	0.221329	0	0.0517396	0.437407	0.137869	0.22111	0.375685	0.653473	1.40855	1.60994	0.841952	0.0972652	0.1796	0.0465593	0	0	0	0	0	0	0	0	0	0	0	0.810811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.816965	1.37465	0.905585	0.672355	0.872343	1.24175	0.874962	0.358335	0.584388	0.516525	0.55041	0.983272	0.755729	0.58176	1.03325	0.466441	1.09778	1.17919	1.01655	0.290616	0.24948	0.692409	0.581751	0.322721	0.917973	1.07037	1.20135	0.752475	0.347918	0.840425	0.883343	1.26243	1.00427	1.03649	1.33102	0.97318	0.511111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0	0	0.0598613	0.314368	0.0927385	0	0.0680741	0.116592	0.0686745	0.0809666	0	0	0	0.490205	0.189669	0.124144	0.210516	0.318348	1.46396	2.72394	4.24884	3.06331	0.705866	0.598485	0.185381	0.444982	0.351669	0.0801256	0	0.249504	0.349725	0.13169	0	0.0163653	0.249268	0.655797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0.132162	0.108847	0.0554107	0	0	0	0	0	0	0	0	0	0	0	0	0.425943	0.406307	0.141414	0	0.349534	1.17829	0.516035	0.299394	0.30106	0.87781	0.396596	0.461291	0.0963513	0.067953	0.142046	0.0354489	0	0	0	0	0.549365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.233715	0.416184	0.222166	0.28844	0.397874	0.494544	0.319365	1.18835	0.633252	1.00551	0.547247	0.556374	0.224557	0.167069	0.592737	0.0346774	0.94823	1.10113	0.601623	0.648022	0.487389	1.04425	1.35861	0.565689	0.329508	0.0287014	0.193365	0.760891	0.360533	0	0	0.140974	0.311717	0.328896	0.573902	0.963824	0.605505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.332237	0.20832	0.244464	0.279603	0.0255364	0.0270231	0.154606	0.195806	0.292737	0.428982	0.169836	0.350555	0.325178	0.240285	0.331615	0.514716	0.805329	0.714669	0.609145	0.709125	0.805503	0.990825	0.788582	0.848535	0.844174	0.639862	0.489747	0.236186	0.204763	0.533288	1.26963	1.00783	0.125561	0.310965	0.501999	0.277131	0.514723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.445464	0.480919	0.812833	0.873936	0.411252	0.29312	0.363734	0.545043	0.876975	0.848936	0.990401	0.721662	0.356303	0.493897	0.380492	0.500728	0.379181	0.237585	0.390072	0.771238	0.906978	0.53577	0.513298	0.757602	0.66559	0.495957	0.286975	0.276539	0.269539	0.23335	0.40454	0.569509	0.396059	0.203825	0.0400825	0.0320922	0.61964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0	0	0.0607193	0.220928	0.183173	0	0	0.0304273	0.387362	0.462249	0.511136	0.592793	0.200919	0	0	0	0.130564	0.0336583	0.108569	0.412327	0.229039	0.238664	0.0732509	0.136307	0.40192	0.0663789	0	0	0	0.229906	0.373703	0.14321	0	0	0	0	0.457767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.596473	0	0	1.27719	0.977551	0	0.596473	0	0	0.86118	0.655058	0.727708	0	0	0	0	0.454384	0	0.713176	0.360867	0.618849	0.850918	1.14639	0.549763	0.537601	0.409426	1.06377	0.27008	0	0	0	0	0	0	0.465249	0.196836	0.514315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	1.32299	1.02428	0.561932	1.06696	0.192053	0	0.867794	0.554819	0	0	0.334314	1.06696	0.697081	0.746872	0	1.6786	2.79531	1.21628	0.818003	0.604611	0.53348	0.87874	0	0.142261	1.06696	0.761098	0.874907	0	0	0	0	1.20915	1.63591	0	0	0	0.420863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0.0798477	0.711977	0.278113	1.47249	1.09695	0.110947	0.453069	0	0.745619	1.21328	2.71774	1.99913	2.35865	0	0	0.17611	3.28268	2.60554	2.36028	1.66912	2.85453	3.19405	1.19532	0.828224	0.300519	0.611185	1.1981	0	0	1.03194	0.913749	1.63898	0	0	1.46362	1.12744	0.477642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.340094	0.0965295	0.318924	0.87566	0.132439	0.290119	0.215378	0.476104	0.699437	0.410451	0.883167	0.61933	0.191381	0.0505947	0.359266	0.417672	1.54738	1.51304	2.04592	0.490904	2.12463	3.49454	2.59368	1.68989	1.89027	0.607353	0.197076	0.266967	0.43478	0.12288	0.563709	0.68934	0.420707	0.783783	0.775726	0.468714	0.491071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.0186947	0.764749	0.338451	0	0.0033614	0.455961	0.487003	0.234501	0.256938	0.649902	1.26093	0.215792	0	0.00901467	0.727755	0.344443	0.344713	0.396298	1.06546	0.285543	0.826437	0.936097	0.852222	0.958623	1.48829	0.700827	0.483416	0.805174	0.295347	0	0.621649	1.22066	1.52537	0.393447	0.396445	0.0675145	0.271445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.229628	0.32969	0.609841	0.697382	0.598684	0.350289	0.266789	0.309202	0.337557	0.324094	0.294801	0.209284	0.0768263	0.155009	0.396953	0.250255	0.388278	0.418627	0.486014	0.658445	1.00502	0.856476	0.298221	0.431845	0.636546	0.792943	0.387081	0.49294	0.675107	0.795259	0.63706	0.190476	0.0881553	0.450083	0.396981	0.263418	0.524207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.352845	0.699042	0.124924	0.0578917	0.22841	0.0486413	0	0	0	0	0	0.185235	0.11141	0	0	0.0137112	0.320794	0.0670325	0.637198	0.924199	0.61102	0.503774	0.434434	0.123541	0.0694001	0.186432	0	0.0194761	0.311959	0	0	0.0417013	0.256346	0.0289459	0.636696	0.552968	0.499402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.568611	0.542625	0.2985	0.397814	0.694687	0.43444	0.252412	0.205871	0.117733	0.213422	0.291026	0.555854	0.596556	0.217611	0.209551	0.501574	0.418948	0.361573	0.46284	0.679493	1.76813	1.97863	0.688554	0.992534	0.684568	0.265938	0.344092	0.545644	0.417328	0.295537	0.180201	0.139116	0.0242255	0.175271	0.402745	0.399083	0.496207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.145644	0	0	0.212793	0.2004	0	0.309694	0.430046	0.330292	0.245119	0.00289307	0	0	0	0.0701244	0.261173	0.155134	0.126059	0.281967	0.406935	1.50594	2.5347	1.24358	0.274193	0.133255	0.0787789	0.298484	0.287129	0.159082	0	0.0537299	0.262559	0.122959	0.286096	0.100204	0	0.601974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.384562	0.50313	0.239113	0.271315	1.13692	1.10119	0.75088	0.37869	0.209425	0.208722	0.253951	0.271051	0.324545	0.21389	0.0874526	0.258662	0.0844114	0.169704	0.305709	0.20714	0.687244	0.49906	0.235889	0.403725	0.200745	0.385752	0.193966	0.0187527	0.311903	0.342009	0.0177855	0	0	0.0528105	0.306275	0.308597	0.691525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.31639	0.521063	0.744943	0.802958	0.883953	0.545835	0.238612	0.311216	0.931901	0.659838	0.711212	0.465474	0.272811	0	0.476264	0.0153442	0.952346	2.21362	1.72561	0.9886	3.163	2.37932	2.28988	1.38116	0.757336	0.302921	1.15168	1.01027	1.27272	0.0402323	0.1876	0.44945	0.0512865	0.273827	0.65751	0.54291	0.6053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0	0	0	0.0573553	0.5106	0.10212	0	0	0	0	0	0	0	0	0	0.142968	0.5106	0.680798	1.95987	1.77598	1.37566	2.00967	0.601425	0.206394	0	0	0	0	0.372344	0.242669	0	0	0	0	0	0.291042	0.309249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412032	0.131055	0.258163	0.33131	0.449701	0.384089	0.204654	0.133759	0.166431	0.101169	0.04056	0	0	0	0	0	0.0814344	0.191166	0.138423	0.0309024	0.691958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	0.0663095	0.976569	1.70002	2.25466	0.729404	0	0	0	0.663118	2.02137	1.29079	2.42621	1.81459	0.150703	0	0.00602813	1.40463	2.34317	2.46567	1.20516	0.856873	0.197506	1.04774	1.48835	0.307435	0.145883	0.730785	0	0	0.934414	1.68197	0.871245	1.22554	0.283322	0.526756	0.834577	0.363251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0	0	0.224665	0.524041	0.206368	0.313208	0.758663	0.41915	0.672475	0.812436	0.266824	0.359826	0.113613	0	0	0	0.206329	0.413339	0.683174	0.682875	0.916413	1.39482	1.41712	0.515301	0.358746	0.451308	0.465763	0.357157	0.111895	0.187563	0.404322	0.450704	0.60194	0.445803	0.729784	1.06501	0.458629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0.302772	0.820523	1.13079	2.40429	1.00549	0.672622	0.798714	0.0423024	0.351531	2.01249	0.528494	1.05285	1.39067	0.0500649	1.0195	0.432826	0.528169	1.45416	1.992	0.845283	1.59328	1.79978	1.31714	0.502637	0.572231	1.33044	0.708158	0	0	1.10989	0.620164	0	0	0	0.527535	0.368164	0.451939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.0980294	0.489642	0.553097	0.279809	0	0	0.0479203	0.405872	0.390169	0.418127	0.22859	0.117401	0.348381	0.0876171	0.559373	0.479594	1.19691	1.48759	0.953876	1.24956	1.25666	1.48796	1.79593	1.36639	0.940876	0.504719	0.488655	0.430487	0.291879	0.104374	0	0.112533	0.383456	0.13118	0.190018	0.0931415	0.551836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0	0	0.203023	0.557183	0.156968	0.326952	0.684552	0.434359	0.447803	0.0895196	0	0.36249	0.152343	0	1.21179	0.874266	0.748027	1.05476	1.45086	1.30085	1.4227	1.67821	0.937505	0	0.288222	0.274162	0.168758	0.846152	0.11015	0.979773	0.145315	0.412357	0.424053	0.00638747	0.414747	0.005871	0.704225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	0.275324	0.397476	0.959046	0.463537	0.0887279	0.602492	1.10885	0.111752	0	0.0768625	0.435209	0.0409092	0.504661	0.215299	0.626457	1.11854	0.195484	0.545629	0.0227273	0.961612	1.06354	0.320823	0	0.109675	0.604162	0.0417283	0.518135	0.788107	0.355765	0	0.059905	0.385796	0	0.383522	0.228988	0.275276	0.365248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	0	0.156649	0.519789	0	0.438977	0.59852	0.224293	0	0	0	0.332773	0.315072	0	0.136415	0.472252	0	0	0.0284816	0.432308	1.23258	1.76819	0.86743	0.447834	0.00354013	0.192251	0.576764	0.53403	0.0498428	0	0.513923	0.159306	0	0.0460217	0.388902	0.0434737	0	0.336694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.0570482	0.503995	0.884932	0.881825	0.691697	0.273537	0.0574422	0.0927104	0.158122	0.188099	0.291121	0.356409	0.366988	0.13374	0.0953593	0.262993	0.423689	0.623663	0.602627	0.537314	1.12468	1.56194	1.1019	1.04668	0.861548	0.140602	0.499438	0.517479	0.339446	0.259879	0.156186	0.0311366	0.16296	0.460556	0.41823	0.552939	0.585284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.212654	0.319707	0.212102	0.112988	0.270402	0.294237	0.408882	0.213285	0.0503853	0.136298	0.376288	0.361619	0.367442	0.373519	0.34035	0.219671	0.276048	0.629885	1.02759	1.10521	0.818814	0.973762	0.817407	0.475051	0.374692	0.369026	0.107417	0.148931	0.219172	0.430337	0.45627	0.261831	0.271347	0.368122	0.30945	0.273637	0.50991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0.440167	0.0555165	0.34896	1.38839	0.293445	0.62731	0.201764	0.0912057	0.848606	0.693955	2.86543	0.793708	0.0718281	0	0.436201	0.317236	1.17926	0.133004	1.86289	1.37041	1.22578	3.19031	1.78746	1.52886	0.452063	1.20549	0.773261	0.931878	0	0.789122	1.3086	1.21848	0.53186	0.325167	0.187276	0.618038	0.504444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.93526	0.68594	0.7392	1.02186	0.827753	0.182004	0.221803	0.0865713	0.113209	0.159825	0.107501	0	0	0	0	0	0.115111	0.138895	0.126527	0	0.195979	0.298729	0.238791	0.0913295	0.28541	0.0313944	0.0437619	0.553686	0.586983	0.449991	0.572725	0.780517	0.304104	0.303484	0.103695	0.210802	0.61985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0	0	0.917265	0.273415	0.162472	1.07816	0.0508041	0.526631	0.904082	0.470368	0	0.670134	0.660045	0	0	0.776557	5.16804	3.00667	1.1481	2.35104	1.15971	0.655015	1.60763	0.806213	0.402245	0.392178	0	0	0	0.0067264	1.00234	0.579978	0.812874	0	0	0.448071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0	0	0	0.371973	0.166747	0	0	0	0	0.241141	0.616798	0.152921	0	0	0	0	0.135972	1.73497	4.8164	4.20842	3.04544	2.79069	1.10603	0.257744	0	0.258299	0.206093	0	0	0	0	0	0.119779	0.173623	0	0	0.461017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0	0.119081	0.791319	0.452452	0	0.0620261	2.13938	1.87334	0.0560981	0.438665	0.683415	0.772786	0.384165	0.258494	1.33305	1.29287	0.686791	0.974065	1.31963	0.822323	0	0	0.0546765	0.456046	1.20076	1.07747	0.162544	0	0	0	0	0	0	0	0	0	0.571365
