	chr12:98700871-98701020	chr12:98701021-98701170	chr12:98701171-98701320	chr12:98701321-98701470	chr12:98701471-98701620	chr12:98701621-98701770	chr12:98701771-98701920	chr12:98701921-98702070	chr12:98702071-98702140	chr12:98702141-98702220	chr12:98702221-98702370	chr12:98702371-98702520	chr12:98702521-98702670	chr12:98702671-98702820	chr12:98702821-98702970	chr12:98702971-98703120	chr12:98703121-98703270	chr12:98703271-98703420	chr12:98703421-98703570	chr12:98703571-98703720	chr12:98703721-98703870	chr12:98703871-98704020	chr12:98704021-98704170	chr12:98704171-98704320	chr12:98704321-98704470	chr12:98704471-98704620	chr12:98704621-98704770	chr12:98704771-98704920	chr12:98704921-98705070	chr12:98705071-98705220	chr12:98705221-98705370	chr12:98705371-98705520	chr12:98705521-98705670	chr12:98705671-98705820	chr12:98705821-98705970	chr12:98705971-98705999	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0	0.125858	0.168552	0.231058	0.439983	0.432273	0.0241973	0	0.0426267	0.277267	0.0496001	0	0.163221	0.217074	0.275192	0.0809687	0.125219	0.501476	0.336294	0.12958	0.0299193	0.451643	0.477393	0.409812	0.801299	0.623562	0.0709934	0	0	0.0681527	0.271324	0.208714	0.133659	0.219124	0.36747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0.0196135	0.362972	0.206191	0	0	0	0.0376288	0.481459	0.413999	0.275969	0.0454681	0	0	0	0	0.225921	0.189472	0	0	0	0	0	0	0	0	0	0.252259	0.39005	0.356584	0.4553	0.0327395	0	0.426784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0	0	0.190042	0.392196	0.18393	0.050074	0.583044	0.375579	0	0.0174397	0.569638	0.438079	0.427287	0	0.568171	0.266382	0	0	0	0	0	0	0	0	0.121035	0.372869	0.00206313	0	0.412311	0.901333	1.83223	0.0495128	0	0	0	0	0.316708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.774681	0.901285	0.566444	0.683308	0.493514	0.542418	0.206086	0.334363	0.324497	0.295898	0.684456	0.815753	0.209259	0.414997	0.488436	0.941843	0.978481	0.795168	1.03234	0.717147	0.970458	0.623575	0.524299	1.22647	1.11973	0.493767	0.459449	0.337748	0.185657	0.560067	0.564935	0.551492	0.898662	0.521518	0.777627	0.610686	0.579505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.185096	0.431892	0	0	0.182996	0.452123	0.331562	0.196967	0	0	0	0.0316649	0.236699	0.0382489	0	0.118342	0.450366	0.0211511	0.115072	0.0530175	0.0289428	0	0	0	0.163538	0.233932	0	0	0	0	0	0.107809	0.103177	0	0	0	0.594449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0	0.276604	1.14333	1.02475	0.476211	0.218795	0	0.222353	0.371549	0.078778	0.390755	0.895593	0.0598734	0	0.219806	0.697257	0.242868	0.659731	0.00295667	0.181407	0.22685	0	0.184482	0.441818	0.386627	0.324944	0.699656	0.172676	0	0	0	0	0	0	0.142771	0.41333	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.438237	0.635347	0.423549	0.606076	0.483932	0.350184	0	0	0	0	0.378941	0.153939	0	0.0309027	0.568058	0.973115	0.553674	0.806516	0.162918	0	0	0	0.247003	0.330696	0.431076	0.383145	0.264689	0	0.165673	0.325641	0.344612	0.346208	0.219519	0.118734	0	0	0.176471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.0714558	0.123133	0.145795	0.158287	0	0	0	0.166939	0.268015	0.0411549	0.317025	0.277514	0.327164	0	0	0	0	0	0	0.186024	0.293399	0.278999	0.101186	0.360043	0	0.171949	0.141783	0	0	0	0	0	0	0	0.113045	0.119991	0.524793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0	0	0	0	0	0	0	0.291335	0.339779	0.269378	1.2247	0.114201	0.296555	0.537855	0.0128968	0	0	0.0282822	0.330795	0.265966	0.263983	0.355737	0.222788	0.93541	0.206051	0.785748	0.641425	0.950951	0.468223	0.0244876	0.830209	0.395993	0.353657	0	0.721923	0.543022	0.503676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0.247539	0.221541	0.347267	0.265957	0.49003	1.00495	0.312558	0	0	0.0212616	0.359414	0.130397	0	0	0	0.276091	0.0926042	0.527609	0.640138	0.695648	0.412547	0	0	0.221163	0.497668	0.506102	0.881996	0.258623	0.160907	0.141183	0.131719	0.366525	0.62183	0.42183	0.40617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0	0	0	0	0.35398	0.372726	0	0	0	0	0	0	0	0	0	0	0	0.199275	0.537417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.520593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.499115	0.431481	0.538613	0.377645	0.297308	0.69665	0.468722	0.297688	0.320171	0.368181	1.42402	0.714622	0	0	0	0	0.0576629	0.467183	0.996075	0.3752	0.128399	0	0.173559	0.213696	0.276124	0.544119	0.492044	0.415474	0.657243	0.386784	0.668103	0.554678	0.255642	0.383045	0.731459	0.7928	0.458738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0	0	0	0	0.0246584	0.344275	0.739879	0.464628	0.0202432	0	0	0	0	0.222947	0.5816	0.242333	0	0	0.197744	0.5816	0.451709	1.03907	1.55277	1.07396	0.996432	0.387733	0	0	0	0	0	0	0.515012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.534819	0.375949	0.750857	0.204043	0.353895	1.11869	0.15622	0.100432	0	0	0.248635	0.425264	0	0	0	0	0.056962	0.363337	0.240358	0.890331	0.845334	0	0.277221	0.227514	0.629409	0.710242	1.00155	0.298736	0	0.395312	0.630555	0.887276	0.197634	0.105208	0.856418	1.38006	0.586765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.749626	0.729999	0.543994	0.228213	0.367258	0.18942	0.453719	0.640195	0.538295	0.258916	0.210629	0.304231	0.280024	0.153375	0.0565581	0.914685	0.583903	0.174938	0.718911	0.509648	0.680108	0.402515	0.54747	0.323149	0.441819	0.584592	0.466285	0.542345	0.30731	0.191463	0.226093	0.527534	0.320059	0.0946671	0.193143	0.55511	0.727273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0.113312	0.307113	0	0.465989	0.872074	0.370323	0.599319	1.1261	0.0635769	0	0	0	0	0	0	0	0	0.431714	0.283347	0	0	0	0.439892	0.593337	0.631594	0	0.431493	0.376282	0	0	0	0	0	0	0	0	0.432479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.821278	0.213266	0.119339	0.808576	0.347956	1.24454	0.569624	0.274049	0.41709	0.339458	0	0	0	0.0147764	0.2048	0.0753643	0	0	0	0	0.650809	0.709623	0.675037	0	0.252856	0.280114	0.259729	0.127828	0	1.03783	0.823132	0.265809	0.253073	0	0	0	0.43713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0.268963	0.62069	0.289653	0	0.257028	0.641316	1.27185	0.956137	0.490998	0.337129	1.31234	1.07014	0.150973	0	0	0	0	0	0	0	0.312414	0.62069	0.372413	0.993032	0.822495	0.917706	0.949252	0.104525	0	0	0	0	0	0	0.847487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.32251	0.106746	0.143086	0.797186	0.565535	1.30352	0.83581	0.885769	0.219011	0	0	0.263462	0.281632	0	0	0.563265	0.797158	0.274818	0.188512	0.356583	0.60869	0.651841	0.52238	0.804236	0.64412	0.236783	0	0.120301	0.262784	0.858872	0.567276	0.022712	0.149901	0.994731	1.04466	2.04388	0.444763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.477124	0.540064	0.97951	1.27195	0.784869	0.482026	0.776014	0.993977	0	0	0.474242	1.07453	0.688332	0	0.484057	0.89135	0.0394056	0.474637	0.617006	0.547177	0.570614	0.253045	0	0.722052	0.145308	0.820265	0.424982	0.0722436	0.0164182	1.05295	1.28811	1.68375	0.443222	0.369109	0.331157	0.877931	0.606965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.40914	0.193001	0.166282	0.634813	0.491831	0.596914	0.527337	0.297839	0.38761	0.235793	0.113573	0.27649	0.836273	0.296582	0.028424	0.396339	0.2767	0.370742	0.883739	0.542021	0.840249	0.443764	0.631367	0.857899	0.622556	0.944851	0.738782	0.356658	0.249009	0.0819508	0.53034	0.465669	0.591872	0.468341	0.762124	1.12399	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	1.30373	0.437135	0.879873	0.721899	1.39195	0.846583	0.411042	0	0	0	0	0	0.230687	1.91409	1.48826	0	0.726281	1.08807	0.449801	0.419261	1.15981	1.09213	0.823136	0.629269	0.0786425	0	0.786878	0.961358	0	0.278461	0.689782	0.431918	0	0	0	0	0.452555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.165688	0.204421	0.460676	0.544647	0.400005	0.230806	0.200781	0.203829	0.236947	0.238323	0.0816037	0.373066	0.323552	0.733233	0.557351	0.18316	0	0.0780145	0.392324	0.216867	0.0081488	0.176766	0.0641215	0.0171929	0.268473	0.108051	0	0.0831487	0.471431	0.0744135	0	0	0	0.164491	0.1032	0.107798	0.308989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.397588	0.637003	0.583136	0.362877	0.93385	1.1679	0.823821	1.50624	0.574459	0.223318	0	0	0	0.589932	0.571345	0.444768	0.411648	0.934623	0.594322	0	0.302874	0.305058	0.200281	0	0.66696	1.59299	0.885384	0.503906	0.547765	0.562837	1.38609	0.901747	0.226565	0.988732	0.3428	0.434529	0.450178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0	0	0	0.0268685	0.1444	0.0577427	0	0.130729	0.411195	0.492379	0.214029	0.250759	0.262394	0.293045	0.455411	0.0631981	0	0	0	0.197896	0.462441	0.00733733	0	0.0506322	0.493195	0.973039	0.424555	0.044612	0	0.123389	0.262993	0.0101117	0.215656	0.206279	0.0487569	0.29099	0.588832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0	0	0	0	0	0	0.0328363	0.30599	0.30715	0.649694	0.460714	0.113006	0.447244	0.160917	0	0	0	0	0	0	0	0	0.0499843	0.195922	0.287396	0.324005	0.438599	0	0.0337512	0.262158	0.0130321	0	0.0661178	0.339408	0.376642	0.669456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0	0.477707	0.197912	0	0	0	0	0	0	0	1.72545	0.439094	0	0	0	0	0	0	0	0.0571587	0.407813	0.0363655	0	0	0	0	0	0	0	0	0	0	0	0	0	0.363558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0.511393	0	0	0	0	0.396604	0.871667	0.269813	0.590813	0.350051	0	0	0.057319	0.560712	0.0636293	0.0190885	0.536527	0.382541	0	0	0	0	0	0	0	0	0	0	0	0.114533	0.449184	0.103177	0.68482	1.58522	0.366005	0	0.42246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.30694	0.541435	1.32413	0.71077	0.967058	0.216682	0	0	0	0	0	0	0	0	0	0.356585	0.329724	0.10651	0.716801	1.44554	0.407918	0.56088	0.095162	0	0.144309	0.702777	1.28843	0.854971	0	0	0	0	0	0	0.304919	0.514165	0.480226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.394348	0.0158943	0	0	0	0.12886	0.630231	0.327901	0	0	0	0.130915	0.285552	0.0220745	0	0	0	0.372489	0.0571907	0.275107	1.20669	0.307536	0.41943	0	0.161304	0.172174	0	0.29374	0.531151	0.108484	0.526687	0.195525	0.334791	0.0559027	0	0	0.221526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.119291	0.200882	0	0.254045	0.322853	0.779793	0.441942	0.768262	0.802231	0.00342413	0.672048	0.332369	0.200458	0.676426	0.0173003	0.292192	0.109572	0.120529	1.03364	0.813156	1.17043	0.0620914	0.588041	0.711981	0.624372	1.00668	1.32136	0.470216	0.410276	0.309608	0.162631	0.604475	0.531545	0.215696	0.0050544	0	0.720395
