	chr6:158660312-158660461	chr6:158660462-158660611	chr6:158660612-158660761	chr6:158660762-158660911	chr6:158660912-158661061	chr6:158661062-158661211	chr6:158661212-158661361	chr6:158661362-158661511	chr6:158661512-158661661	chr6:158661662-158661811	chr6:158661812-158661961	chr6:158661962-158662111	chr6:158662112-158662261	chr6:158662262-158662411	chr6:158662412-158662561	chr6:158662562-158662711	chr6:158662712-158662861	chr6:158662862-158663011	chr6:158663012-158663161	chr6:158663162-158663311	chr6:158663312-158663461	chr6:158663462-158663611	chr6:158663612-158663761	chr6:158663762-158663911	chr6:158663912-158664061	chr6:158664062-158664211	chr6:158664212-158664361	chr6:158664362-158664511	chr6:158664512-158664661	chr6:158664662-158664811	chr6:158664812-158664961	chr6:158664962-158665111	chr6:158665112-158665261	chr6:158665262-158665411	chr6:158665412-158665561	chr6:158665562-158665705	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.56073	0.331699	0.971341	0.650236	0	0.308396	0.265046	0.0816085	0.539669	0.515864	0.0571067	0	0	0.252788	0.501559	0.719659	0.699208	0.522529	0.260072	0.358957	0.476489	0.550199	0.889768	0.269379	0.187187	0.663398	0.347494	0.160585	0.391746	0.315566	0.363593	0.344019	0.618697	0.500702	0.448753	0.402726	0.754717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0.366487	0	0.0673655	0.136074	0	0.182851	0	0	0	0	0.183243	0.366487	0.183243	0	0.13849	0.366487	0.280988	0	0	0.183243	0.366487	0.0692449	0.126244	0.280952	0.183243	0.0680937	0.183243	0.366487	0	0	0	0.114702	0.366487	0.183243	0	0.311207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	1.62411	0.534686	0.0712597	0	0	0	0	0.450734	0.194216	0	0	0.331892	0.451008	0.158806	0	0	0	0	0	0	0	0	0	0	0.31164	0.25843	0	0	0	0.22151	0.192887	1.27953	0.857759	0	0	0	0.60531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0	0	0	0.538781	0.319556	0	0.14729	0.156003	0	0	0	0.139983	0.195698	0	0	0	0	0	0.99438	0.067148	0.253989	0.281239	1.16674	0.711221	0	0	0	0.231157	0.0897923	0	0	0.536472	0.781297	0	0.270492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.737237	1.15934	1.25367	2.58099	1.58747	1.10396	3.99463	0.204761	0	0	0	0	0	0	0	0.282428	1.9742	0.402821	0.766491	5.77498	3.64329	3.56684	0	1.08869	2.09479	0.427669	0	0	0	0.320408	0.637429	0.930868	3.45028	1.4304	3.80789	1.95769	0.263682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.37596	0.355996	0.70436	0.60485	0.614012	0.294678	0.110684	0.119958	0.180471	0.107316	0.566038	0.642938	0.545861	0.944785	0.42562	0	0.444118	0.395846	0.293214	0.248259	0.692882	0.570097	0.605171	0.387169	0.34644	0.497246	0.354993	0.199764	0.38352	0.182379	0.0545241	0.175213	0.26668	0.118811	0.256878	0.192254	0.7109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.315954	0.310321	0.0722135	0	0.0672769	0.495651	0.271492	0.237416	0.447122	0.0282075	0.169597	0.661913	0.389557	0.40747	0.245287	0	0	0	0.0878278	0.695443	0.144447	0.311335	0.80575	0.486964	0.608317	0.769018	0.487965	0.333233	0.871668	0.571686	0.356964	0.577699	1.10264	0.869926	0.602893	0.040304	0.86722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0.582919	0	0.161659	0.444562	0.124275	0.315663	0	0	0	0.26425	0.325129	0	0	0	0	0	0.854418	0.454029	0.30885	0.00365513	0	0	0	0	0.69967	0.39319	0	0	0	0.550125	0.27125	0.485833	0.0609728	0	0	0.359606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.0533075	0	0	0	0	0.354049	0.490466	0.203449	0.19053	0.239922	0.169345	0	0.0921188	0.212685	0.23518	0.0658504	0	0.194415	0.346565	0.0862327	0	0	0	0.0815291	0.232044	0.252842	0.84748	1.10559	0.537871	0	0	0.191314	0.515968	0.441761	0.324528	0.418444	0.586207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0.60006	0	0	0	0.376989	0.168828	1.27752	1.05538	0.212872	1.20356	0.876933	0.104531	0.61284	0.325726	0	0.826876	0.867002	0.106045	0.513019	0.282589	1.46667	1.0568	0.620101	0.26435	0.343514	0.495975	0.578502	0.677214	1.3585	1.10153	0	0.915538	1.79522	2.24108	1.61057	1.45364	0.544892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.923113	0.461914	0.166308	0.278121	1.16425	1.52383	1.61308	0.991233	0.693363	0.289853	0.694764	0.988661	0.804829	0.969758	0.543934	0.823491	0.757773	0.870109	0.64358	0.722211	0.748418	0.391685	0.38147	0.55571	0.487497	0.44128	0.60216	0.898289	0.901759	1.00127	1.1545	0.682163	0.863244	0.824282	0.930517	0.911481	0.62069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.267914	0.250044	0.0125289	0	0	0	0	0.187888	0.0534723	0.133219	0.588273	0.153815	0.193861	0.0075446	0.330976	0.156119	0.0824894	0.0947056	0.130476	0	0.318268	0.200284	0	0	0	0	0.23105	0.176616	0.166013	0.0169146	0.0240784	0.12301	0.043321	0.141405	0	0	0.585799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0	0	0.523877	1.15066	0.297665	0	0	0.698521	0.799033	0.24888	0	0	0.232831	1.09134	0.366598	0.019614	0	0.281273	0.563353	0.33488	0.120005	0.390993	0.122858	0.137487	0.376203	0.750782	0.857915	0.0273102	0.408968	0.112819	0	0	0	0.440582	0.516437	0.00567542	0.80786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0	0.242644	0.316658	0	0	0	0	0.136746	0.444039	0.183586	0.457601	0.0335285	0.313716	0.469816	0.104283	0.574064	0.727589	0	0	0	0	0	0.460526	0.28618	0.186295	0.420932	0	0	0	0	0	0.404811	0.917539	0.828865	0.644975	0.511029	0.871595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.934248	0.407539	0.0479389	0.497768	0.514062	0.289552	0.412478	0.175783	0.0355874	0	0	0	0.02739	0.272932	0	0.0559317	0.52302	0.154387	0.104174	0.0709572	0.723826	0.421479	0.338372	0.149138	0.333031	0.0162015	0.13987	0.413049	0.46141	0.0556481	0	0.482704	0.384895	0.321255	0.898517	0.895219	0.161036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0.554831	0.326676	0.0103707	0.7778	0.093336	0	0	0	0	0	0	0.403039	0.453202	0	0	0.560016	0.321491	0	0	0	0	0.152855	0.193617	0	0	0	0	0	0	0.490607	1.10416	0.919288	0.587228	0.734935	0.448052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.0812774	0.704442	1.46917	0.964507	0.327135	0.377656	0.0462307	0.613433	0.140426	0	0	0.691398	0.403301	1.21933	0.404109	0.466977	0.782357	0.0224259	0.219233	0.128873	0.10548	0.830936	0.0383877	0.326599	0.72937	0.198274	0	0	0.123883	0.472001	0.40775	0.337537	0.452665	0.211305	0.292837	0.0769407	0.306034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0	0.0524805	0.384299	0	0	0.312527	0.0909478	0	0	0.237546	0.881642	0	0.5841	0.706167	0.127798	0	0.0536742	0.91972	0.132377	0	0.027609	1.24963	0.387961	0	0	0	0.393932	0.421497	0	0	0	0.656987	0.242959	0	0.605723	1.41117	0.506329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.380989	0.371201	0.360437	0.350019	0.256615	0.159903	0.288348	0.273864	0.0320917	0	0	0	0	0	0	0	0	0	0.0831789	0.22668	0.132774	0.0879547	0.220158	0.117965	0	0.262784	0.612698	0.572151	0.344965	0.0764117	0	0.110066	0.314797	0.11916	0.0985973	0.291964	0.135067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.402147	0.121461	0.179319	0	0	0.011339	0.347193	0.354684	0.388253	0.195786	0.186607	0.112387	0.0748397	0.219193	0.163486	0.406836	0.436187	0.308412	0.0130483	0	0.285021	0.25757	0.38423	0.269709	0.101737	0.217765	0.266607	0.0707135	0	0	0.185905	0.823304	0.175553	0.208552	0.0950465	0.0359192	0.485457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0	0	0	0.111647	0.0875678	0	0	0.823133	0.369813	0.596473	0.322096	0.838682	0	0	0.55472	1.23486	0	0	0	0	0	0	0	0	0	0.411567	0.184907	0	0.286307	0.310166	0	0.125259	0.471214	0	0	0	0.440351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.157687	0.277852	0.316633	0.748672	0.772577	0.40995	0.697721	0.6474	0.518006	0.659944	0.184545	0.286042	0.0804344	0.188981	0.0775291	0	0.122164	0.46466	0.936875	0.570355	0.42074	0.77369	0.826117	0.429399	0.824267	0.868959	0.744755	0.966264	0.431821	0.603189	0.876392	0.557242	0.372525	0.729176	0.708887	0.867756	0.303644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.211719	0.236067	0.453815	0.731648	0.734467	0.355575	0.571222	0.152716	0.259738	0.180931	0.18351	0.276008	0.135054	0.337686	0.191361	0.312488	0.176382	0.141454	0.315004	0.0862629	0.205706	0.269757	0.0719355	0.0556021	0.430371	0.110268	0	0	0.0589019	0.330354	0.293024	0.111898	0.232906	0.134547	0	0	0.209705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0.56594	2.4473	1.02485	0	0.495168	1.75557	0.715862	0.290924	0	0	0	1.07153	0.526544	0	0	0	0	0.583134	0.382392	0.673565	0.072114	0.551508	0.361054	0.467043	1.52126	0.0836047	0	0	0.373006	0.642433	1.34104	2.78452	2.45653	1.3139	0.871223	0.821269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0.199452	1.17813	0.131798	0	0	0.340282	0.663521	0.163418	0.757698	0.153179	0	0	0	0	0.136825	0.166485	0.0827853	0.135097	0	0	0	0	0.237434	0.131893	0	0	0	0.138202	1.23736	0.962725	0.226811	0.160566	0	0.213626	0.175519	0	0.863014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.24291	0.0350217	0.212736	0.272629	0.292313	0.286613	0.0478733	0	0	0.111425	0.145907	0	0.0071644	0.335165	0.0221536	0.275081	0.161749	0	0	0	0	0.0684699	0.345717	0.43491	0.335101	0.273396	0.0488867	0.00514413	0.3826	0.228902	0.188415	0	0	0	0	0	0.480946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0.795311	0.341909	1.10185	1.27671	0.928662	0.746277	2.52502	1.87809	0.21292	0	0	0	0	0	0	0	0	0	1.26469	1.71342	0.638212	0.190843	0.407678	0.422945	1.07329	0.529818	1.32161	0.113041	0.63613	0	0.525833	0.457275	0.2465	0.80633	2.50146	1.89229	0.268657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.352389	0.378388	0.999168	0.324245	1.31373	0.95127	0.509702	0.890944	0.207308	0	0.355736	0.27641	0.237093	0.316178	0.902646	0.217179	0	0	0	0.535969	1.05118	0.837593	0.632609	0.581602	1.0135	0.475451	0.608342	0.138205	0	0	0.0954274	0.755856	0.529785	0.664883	1.7573	0.699288	0.551887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.513265	0.748544	0.79211	0.466765	0.63437	0.521758	0.00332227	0.878437	0.472417	0.32298	0.458104	0.03096	0.074304	0.688231	0.808854	0.146133	0.129568	0.185906	0.022148	0.342705	0.257279	0	0.348129	0.24087	0.450576	0.132371	0	0	0.209296	0.530278	0.369364	0.415884	0.522874	0.263336	0.293307	0.540349	0.386792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.467808	0.128319	0.612604	0.519645	1.50638	0.356462	0.618856	0.275176	0	0	0	0	0	0	0	0	0.153675	0.237084	0.177362	0.119673	0.212627	0.258417	0.512604	0.767123	0.379745	0.0182999	1.17211	1.50759	0.2623	0	0	0.486506	0.392844	0.0489512	0.405302	0.885339	0.0462963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.7977d1a9-d3db-490b-949d-c6cce43aab1c.fc.signal	0.0284192	0.204113	0.0591746	0.208549	0.179769	0.0475733	0	0	0.233538	0.0375814	0	0	0	0.0614923	0.239035	0.198009	0	0	0	0.17146	0.16412	0	0	0.315035	0.0315417	0	0	0	0	0.110204	0.217518	0.175443	0	0.0429621	0.262234	0.0272667	0.551724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	2.86368	1.53565	1.77958	1.45249	0.88345	0.312293	0.564323	1.94188	2.52789	0.820505	0.433059	0.507818	2.56096	0.78653	1.10241	1.3215	3.0677	1.4534	0.872132	2.90164	5.3556	5.4352	1.72773	2.57733	2.66758	1.77958	0.481679	0	0	0.202876	1.4073	0.851222	0.530906	1.7175	3.00166	1.01398	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.184143	0.498082	0.429419	0.292183	0.473688	0.434947	0.961938	0.950721	0.234152	0	0	0	0	0	0	0	0.00460967	0.462519	0.713316	0.495881	0.521025	0.704709	0.704184	1.26473	1.26352	0.979451	1.50896	0.835487	0.00149493	0	0.0856801	0.426132	1.15789	0.985863	0.838355	0.892966	0.344697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.128629	0.16387	0.28462	0.526233	0.2102	0	0.256091	0.296745	0.165186	0	0	0.213638	0.295296	0	0.506343	0.00811853	0.488564	0	0	0.112319	0.308897	0.314892	0.335897	0.0410091	0.412957	0.459317	0	0	0.115485	1.24263	0	0	0	0.663008	0.361676	0.943204	0.315789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	0.667951	0.694051	0.352832	1.01056	1.40833	1.97094	0.727721	0	0	0	0.0303198	0.780343	0.925573	0.459293	0.741216	1.57004	1.0993	0.315559	0.0851711	1.7233	2.10697	0.910523	2.43376	3.04908	2.10571	2.02484	0.768172	0.794995	0.462773	0.745967	0.855158	0.267062	0.619998	0.660691	1.57855	1.7035	0.684874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.0594152	0.315538	0.437445	0.0921213	0.214316	0.332977	0.197762	0	0	0	0	0.309233	0.361035	0	0.225473	0.108045	0.138319	0.0455668	0.392003	0.497369	0.075733	0	0.183243	0.112593	0.298259	0.0347107	0	0	0	0	0.687378	0.560919	0.378496	0.219961	0.1342	0.290425	0.458182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0	0.0772099	0.193951	0.0547505	0	0	0	0.265658	0.5381	0.207639	0.527781	0.688931	0.507636	0.689552	0.38716	0.0495505	0	0	0.0695999	0.393505	0.140836	0.16994	0.473419	0.189498	0.255631	0.112324	0.28114	0.0351311	0	0	0	0.00413307	0.284032	0.124982	0	0	0.923858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.299493	0.39712	0.339654	0.205151	0.308304	0.452939	0.600642	0.215278	0	0	0	0	0	0	0	0	0.0796222	0.514947	0.686574	0.472883	0.299296	0.0414394	0	0	0	0.0312317	0.344095	0.301881	0.377989	0.163511	0.0146674	0.32476	0.595883	0.417594	0.621528	0.45911	0.0854069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.192632	0.15932	0.210792	0.445405	0.178103	0.501667	0.915313	0.246121	0.193923	0	0.2337	0	0.0301167	0.568697	0.548536	0.351318	0.119244	0.100556	0.0111231	0.641512	1.30312	0.417136	0.0475031	0.518586	0.7971	0.425501	0	0	0	0.0727538	0.757621	0.470486	0.956437	0.714649	2.43956	1.54924	0.405983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0	0.0725423	0.765585	0.248197	0	0.111622	0.644599	0.207642	0	0.197292	0.159851	0	0	0	0.313395	0.438567	0.234654	0.444206	0.351315	0.128331	1.30042	1.89189	0.619528	0.707817	0.992628	0.86716	0.461397	0.500214	0.411352	0	0	0.0281502	0.460031	0.126607	0	0	0.915385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	1.06808	0.203555	0	0	0	1.11035	0.70142	0	0	1.83175	0	0	0	0	0	0	0.52365	0.997936	1.33977	0.422844	1.00021	0.886434	0	0	0.218462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0	0	0	0.665642	0.560689	0	0	0	0	0	0	0	0	0	0	0	0.260709	0.769495	0.0491643	0.509095	0.861035	0	0	0	0	0	0	0	0	0	0.433735	1.09568	0	0	0.606299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.0964014	0.275612	0.228505	0.1104	0	0	0	0	0	0	0	0	0.022635	0.0862538	0.281357	0.275185	0.200929	0.167107	0.148742	0.165188	0.142046	0.0413729	0	0	0	0.101953	0.222689	0.278478	0.124893	0.0296507	0	0	0.0274375	0.178757	0.177958	0.0188432	0.0705016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.75386	0.562345	0.684204	0.470486	0.606648	0.895308	0.407949	0.436522	0.241747	0	0	0	0	0	0	0	0.09044	0.396886	0.697646	0.589686	0.529465	0.0484953	0	0	0	0	0	0.224902	0.600772	0.179426	0	0	0	0	0	0	0.108998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.52e2a31a-ed90-46ce-a625-480b75d1cd22.fc.signal	0.528125	0.0878553	1.13712	1.54499	0.524157	0.0859501	0.357178	0.659224	1.80983	0.565516	0.403346	0.00821567	0.462397	1.2269	0.210756	0.40618	0.338168	0.285133	0.437462	0.324938	0.531897	0.729038	0.277375	0.120672	0.482891	0.332653	0.949192	0.459178	0.071916	0.434584	0.0657574	0.537544	0.935081	0.914622	1.00302	0.787366	0.529412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.711695	0.759175	0.296432	0.598838	0.418492	0.439888	0.295346	0	0	0	0	0.231048	0.0549113	0.249356	0.0130198	0	0.91775	0.895674	1.33244	0.593075	0.454225	0.625106	0	0	0	0.588154	1.41303	1.1342	0.659368	0.169141	0.501452	0	0	0	0	0	0.857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	0	0	0.306907	0.684146	0.653211	0.525696	0.351084	0.379305	0.25616	0.466015	0.11787	0	0.163329	0.332425	0.4156	0.462961	0.267399	0.0620794	0	0	0.467175	0.268852	0	0.0881621	0.887593	0.573801	0.477475	0.54218	0.298567	0.27689	0.371573	0.838934	0.521184	0.200061	0.374897	0	0.979532
