	chr2:74139772-74139921	chr2:74139922-74140071	chr2:74140072-74140221	chr2:74140222-74140371	chr2:74140372-74140521	chr2:74140522-74140671	chr2:74140672-74140821	chr2:74140822-74140971	chr2:74140972-74141121	chr2:74141122-74141271	chr2:74141272-74141421	chr2:74141422-74141571	chr2:74141572-74141721	chr2:74141722-74141871	chr2:74141872-74142021	chr2:74142022-74142171	chr2:74142172-74142321	chr2:74142322-74142471	chr2:74142472-74142621	chr2:74142622-74142771	chr2:74142772-74142921	chr2:74142922-74143071	chr2:74143072-74143221	chr2:74143222-74143371	chr2:74143372-74143431	chr2:74143432-74143521	chr2:74143522-74143671	chr2:74143672-74143741	chr2:74143742-74143821	chr2:74143822-74143971	chr2:74143972-74144121	chr2:74144122-74144271	chr2:74144272-74144421	chr2:74144422-74144571	chr2:74144572-74144721	chr2:74144722-74144860	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.382146	0.128019	0.126195	0.212844	0.55911	0.452913	0.444205	0.866959	1.01564	0.960122	1.21441	0.719396	0.654541	0.640193	0.458717	0.332837	0.766405	0.341654	1.04207	0.896738	0.46174	0.444607	0.833664	0.586954	0.00165617	0.397658	1.05988	0.78258	0.168801	0.271648	0.622457	0.466484	0.382941	1.25989	0.891155	0.540637	0.673134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	1.19581	2.18567	0.882679	0	1.14289	1.68975	1.34974	1.81636	1.33948	1.26567	1.09229	0.953918	0.63761	0.418895	0.346423	0.0156816	0.0418626	0.710543	2.48527	1.34347	0.929359	0.845918	0.694703	0.269609	0.47578	0.708452	0.542409	0.47578	0.255732	0	0	0.161765	0.526561	0.99143	1.07668	0.170718	0.415865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.3099	0.737632	0.789262	0.926149	0.944022	1.0528	0.643233	0.567224	0.780646	1.13179	1.11594	0.755096	1.04299	1.12677	0.999965	0.876669	0.903532	0.492562	0.853836	1.50358	1.09351	0.791217	0.371241	1.01676	0.224693	0.52253	1.06324	0.868231	0.569032	0.239567	0.286886	0.378127	0.16579	0.6327	0.733204	0.451314	0.636565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.571272	0.0320796	0.125412	0.20483	0	0	0	0.233572	0.190064	0.213227	0.121232	1.00935	0.679197	0.0188118	0.433015	0.451552	0.146295	0.338187	0.101773	0.293516	0.114267	0.3248	0.289802	0.0020902	0	0.226427	0.825476	0.707532	0.321344	0	0.190208	0.175577	0.225383	0.564755	0.757888	0.0882547	0.674907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.226696	0.285608	0.391834	0.274146	0.128626	0.442583	0.804383	0.397114	0.13633	0.0350243	0.245748	0.495623	0.357805	0.0364489	0	0.247649	0.31778	0.124835	0.569233	0.596385	0.755587	0.850276	0.40893	0.365568	0.346767	0.25417	0.0902105	0.282953	0.343859	0.399397	0.413997	0.43265	0.176792	0.385496	0.78808	0.425652	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0	0	0	0	0.51694	0.680906	0.715645	0.992166	0.957462	1.01761	1.32746	0.642374	0.471266	0.558083	0.623195	0.414798	0.290388	0.648114	1.0638	1.6717	0.654805	0.652587	0.534106	0.241322	0.312825	0.53635	0.639175	0.41181	0.33517	0.0178757	0	0	0.104157	0.416533	0.542841	0.464896	0.573424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.198853	0.3586	0	0	0.033892	0.478293	0.284115	0.11988	0.141309	0.268166	0.260907	0.664578	1.22207	1.07409	1.22916	0.579841	0.370419	0.353951	0.450264	0.584402	1.00598	0.82098	0.620597	0.256064	0.307693	0.935576	0.846467	0.91009	0.66489	0.284944	0.198091	0.257865	0.340976	0.719697	0.222523	0.224286	0.698507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.754504	0.937183	0.503014	0.330531	0.734626	0.571045	1.46141	1.12857	1.31001	0.854584	0.205241	0.475484	0.939708	0.631081	0.873691	0.40543	0.546375	0.889349	0.713606	0.722058	0.296967	0.727054	0.210003	0.375205	0.369192	0.430179	0.0769331	0.0884966	0.18772	0.206493	0.216509	0.186473	0.446704	1.21868	1.20615	0.895213	0.604854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.34223	0.125878	0.0279885	0.151195	0.180017	0.45035	0.345386	0.184636	0.0330244	0.267381	0.245512	0.388326	0.30171	0.214007	0.185618	0.328199	0.368002	0.22272	0.349577	0.341986	0.258505	0.260377	0.537538	0.203276	0.0309568	0.140932	0.320933	0.441091	0.371085	0.165949	0.150322	0.0070042	0.0235739	0.22854	0.246091	0.254257	0.706272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.81785	0.664881	0.27021	0.281901	0.58016	0.590862	0.398696	1.22276	1.2851	1.29632	0.675248	1.21671	0.824718	0.694765	0.836923	1.02791	2.09703	1.66276	2.24688	1.83984	1.17907	1.31485	0.274614	0.242119	0.365506	0.317792	0.907659	1.09027	0.443047	0.135728	0.237474	0.460874	0.413319	0.321563	0.280692	0.455142	0.444588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.20216	0.0646773	0.319022	0.679612	1.62959	0.94822	0.329962	0.700434	0.373058	0.017619	0	0.212741	0.118607	0.712776	1.22465	0.442155	0.108224	0.214867	0.934937	1.34258	0.99093	0.0791093	0.225911	0	0.108108	0.372059	0.337684	0	0	0.308649	0.635971	0.329131	0.293984	0.486386	0.216952	0.472808	0.358491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.614705	0.408664	0.873135	0.64257	0.694862	0.10467	0.0200436	0.559174	1.28962	1.32412	0.629157	1.41545	1.3119	0.816854	0.184578	0.895369	1.13816	0.747288	0.956245	1.12791	1.0441	0.678579	0.389727	0.0111351	0.200431	0.530774	0.455327	0.403248	0.494816	0.232724	0.60807	0.90823	0.389549	0.910483	0.434924	0.393196	0.461296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.901036	0.80453	0.318022	1.25055	1.62091	1.15434	0.917506	0.834376	0.776637	0.942092	0.391607	0.511912	0.728034	0.789838	1.09776	1.32443	1.18731	1.55589	1.26554	1.82507	1.35223	0.708729	0.564588	0.314098	0.753833	0.985496	0.885758	1.08016	0.569791	0.321162	0.489989	0.757929	1.18859	1.40217	1.38563	0.84258	0.687225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	1.96422	1.58814	0.723387	0.377526	0.380074	0.504527	1.69034	1.53196	0.737783	2.87007	2.79775	2.01455	1.07356	2.13183	7.24026	11.5528	12.2004	9.88267	7.90722	7.72905	9.49497	9.43968	5.11031	2.34335	1.12776	2.84617	3.38315	1.90186	1.10945	0.495046	0.8788	0.42472	2.2379	3.4066	4.1678	2.47117	0.525597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	1.46404	0.573127	0.0663845	0.214553	0.665599	0.441604	0.932646	0.631859	0.864871	1.42185	0.946094	0.91988	1.28397	0.412205	0.574327	0.209975	0.732119	0.247956	0.936259	1.01053	1.08645	0.634051	0.328109	0	0.1576	0.654539	1.05366	0.39638	0	0	0	0.01977	0.219876	0.704261	0.953122	0.573302	0.466075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.914583	0.147156	0.253202	0.669267	0.304587	0.989124	0.217284	0.610198	0.0266641	0	0.0878903	0.465339	0	0.510161	0.588255	0.179335	0.330625	0.297012	0.0415226	0.215365	0.144565	0.404771	0.643208	0	0	0.0964538	1.5704	0.738471	0	0	0	0	0.182284	0.19873	0.418926	0.1291	0.585002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.458585	0	0.48126	0.613078	1.706	1.29403	1.29256	2.26683	2.67006	2.80615	2.01352	1.0208	0.296067	0.472026	0.429574	0.557141	0.295026	0.315539	0.276058	0.753821	0.752949	1.22183	0.200559	0.110835	0.79168	1.01541	0.346491	0.374486	0.435424	0.39584	0.100279	0.0765291	0.551622	0.310756	0.578141	0.368195	0.656238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.592173	0.663169	0.512314	1.01167	1.09705	1.10434	0.588988	0.517286	0.709186	0.684099	0.446819	0.355744	0.387767	0.887878	1.21276	0.683539	0.526717	0.318995	1.0645	1.37834	1.15381	0.797539	0.402192	0.263541	0	0.112695	0.23592	0.290617	0.513654	0.279982	0.366464	0.135358	0.424234	0.901084	0.994206	0.752692	0.448848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.841855	0.416815	0.158718	0.0748697	0.108491	0.58464	0.795121	0.508918	0.307502	0.373429	0.244322	0.279445	0.698811	0.427437	0.652905	0.465877	0.49513	0.500943	1.14043	0.756073	0.670676	1.11367	0.5723	0.0183865	0	0	0.0306475	0.347744	0.390729	0.232963	0.183414	0.391208	0.323172	0.462873	0.584005	0.121889	0.663711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.500878	0.204899	0.242437	0.540713	0.437542	0.530009	0.594359	0.398987	1.08074	1.684	0.820366	1.45754	0.88701	0.833134	0.787999	0.787481	0.815806	0.875644	1.48805	1.06933	0.932068	1.03592	0.836865	0.534266	0.194325	0.31093	0.802908	0.69328	0.274295	0.180829	0.470071	0.494393	0.849975	0.96528	1.43603	0.749707	0.721771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.344838	0	0	0	0	0	0	0	0.681354	1.80692	0.0991884	0.227268	0.62828	0.438371	0.418701	0.420659	0	0.0346647	0.67794	1.21835	0.898756	2.68182	1.32391	0.20267	0	0	0	0	0	0	0	0	0	0.168191	1.78968	0.594143	0.630835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.62794	0.023895	0.105138	0.243326	0.632896	0.706425	0.565064	0.302502	1.51821	1.09907	0.634584	0.289513	0.14474	0.399256	0.358061	0.390308	0.344852	0.49791	1.68869	0.755654	1.1757	2.47398	1.22	0.492133	0.354387	1.0565	2.27811	0.650501	0.353124	0.117882	0	0.140184	0.573177	0.875498	0.740535	1.73428	0.390533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.829242	0.508055	0.365868	0.276429	1.07062	0.956927	1.43233	0.366734	0.453922	1.32678	1.0612	0.833599	1.1567	1.05524	1.19028	1.046	0.837601	0.476527	0.882627	1.26928	1.1202	1.14244	0.285422	0.484056	0.335272	0.482308	0.918337	0.647452	0.495376	0.431088	0.315033	0.436882	0.113164	0.353813	0.493407	1.10495	0.676855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.663869	0.453164	0.32106	0.626467	0.821283	1.51237	1.93326	1.12645	0.744884	1.09992	0.810925	0.790695	1.16969	0.628035	1.20532	0.154052	1.11086	0.782003	1.52932	2.15894	1.50015	0.343646	0.236102	0.146486	0.26009	0.819368	0.808052	0.664071	0.784205	0.448999	1.04449	1.76694	1.11066	1.75339	1.18722	0.617969	0.715592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.327218	0	0	0.50614	1.67012	1.47631	1.34161	2.03599	1.22148	1.85607	0	1.60419	0	0	0.32507	1.34196	0.590239	0	0	0.107007	1.11146	2.19758	0	0	0	0.0517292	1.27505	0.0168167	0	0	0	0	0.255128	0.383647	0.582103	0	0.679053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.54944	0.309783	0.538175	0.397906	0.42667	0.372071	0.263889	0.251936	0.44911	0.0701507	0.0568257	0.197363	0.474853	0.607183	0.490528	0.298316	0.186129	0.261104	0.618797	0.866792	0.827632	0.530623	0.357361	0.0709076	0	0.114672	0.309098	0.283465	0.136791	0.0124558	0.144131	0.20641	0.337871	0.384631	0.529536	0.44685	0.565495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.212687	0.172875	0.16362	0.16779	0.48815	0.598615	0.336542	0.215079	0.480307	0.458712	0.162216	0.154851	0.0913108	0.357707	0.486967	0.204736	0.173578	0.140696	0.426709	0.831136	0.97668	0.693086	0.318863	0.566899	0.49314	0.385235	0.132706	0.244548	0.333602	0.529646	0.475016	0.141418	0.0165546	0.32135	0.607898	0.300159	0.589339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	1.50271	0.260542	0	0.181025	1.23651	0.46804	0.478407	0.394303	0.927911	0.926942	0.579525	0.577191	0.958784	1.723	1.0296	0.601464	0.760923	1.15421	1.66258	2.46325	1.55421	1.44415	2.52335	0.644982	0	0.463398	0.784914	0.914964	0.74471	0.717415	0.300367	0.682652	0.521681	1.19989	1.36038	1.32604	0.494444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.83097	0.469245	0	0	0	0.552821	0.775224	0	0	0	0.739268	2.59592	1.13514	0.396199	2.1914	1.83657	1.70053	0.538956	0.346697	1.02635	1.36849	0.830648	0	0	0.234808	1.85051	1.49914	0.050596	0	0	0	0	0.480855	1.62583	0.727473	0.802513	0.366359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.16141	0.519832	0.531484	0.498041	1.38681	1.37107	2.02513	1.08553	0.938063	1.15486	0.507486	1.28728	0.365716	0.419027	0.495194	0.436295	2.15235	0.758535	0.95356	1.71424	1.88376	1.1571	0.712155	0.647147	0.96236	0.686327	0.59221	0.825449	0.941487	0.406333	0.198359	0.533112	1.25246	1.15892	1.04264	0.806939	0.644751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.830921	0.579133	0.364469	0.273125	0.76755	1.0703	1.28658	0.923556	0.257908	0.424696	1.30974	1.16918	0.628551	0.85557	0.890684	0.650626	0.550084	0.384544	0.952914	1.23714	1.39006	1.08136	0.646047	0.815458	0.447866	0.296	0.657896	0.529496	0.0434346	0.0247093	0.537333	1.37348	0.666044	0.800438	1.10379	1.36009	0.50175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.226617	0	0.167903	0.391298	0.254661	0.475452	0.508216	0.455299	0.501451	0.989662	0.29374	0.62165	0.713282	0.316698	0.323271	0.818568	0.585503	0.452131	0.444911	0.748104	0.293834	0.658232	0.21405	0	0.131325	0.250447	0.258403	0.18035	0.27467	0.168255	0.348856	0.410041	0.308113	0.414116	0.572021	0.439289	0.332653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0	0	0	0	0.347719	1.5241	2.06211	0.718418	0.715204	1.17641	2.01391	1.52897	1.81538	0.513431	0.890287	0.709946	0.31108	0.214031	0.172437	0.554395	0.938842	0.325936	0.324636	0.347057	0	0	0.275316	0.527783	0	0	0	0	0	0.0901514	1.50243	0.904148	0.628939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.971062	1.21583	0.0644546	0	0.0194427	0.5082	0.878811	0.621618	0.77388	1.60437	1.3985	1.62512	1.29378	0.440922	0.273205	1.31262	0.73541	0.383553	1.11595	0.431849	1.04499	0.460919	1.25817	0.497574	0.538874	0.629251	1.08301	1.61648	1.4625	0.62616	0.666443	0.153787	0.442048	0.584332	1.91407	1.10231	0.465726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.683272	0.670556	0.456597	1.04846	1.09292	1.47074	0.972438	0.515141	0.58007	0.276924	0.400099	0.110197	0.349659	0.44245	0.659271	0.930784	0.708282	0.779727	0.415522	0.289036	0.90328	0.402733	0.480431	0.173995	0	0.0895456	0.357352	0.703807	0.680715	0.476076	0.0685487	0.207459	0.828927	1.12955	1.08178	0.995486	0.684191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.377778	0.173625	0.226266	0.457732	0.392109	0.312912	0.512693	0.703669	0.492601	0.288621	0.313624	0.0410251	0	0.169393	0.825434	0.284039	0.633617	0.489065	0.770655	0.523358	0.381862	0.0789319	0	0.0799419	0.15778	0.103458	0.426173	0.09016	0	0	0	0	0.108399	0.598693	0.181645	0.233694	0.683775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.07539	0	0.88691	1.9891	0.838697	2.17466	2.58661	1.12071	2.77571	1.24686	0.671706	1.60312	1.05017	1.36563	1.15039	1.44726	1.40943	0.834635	0.468596	0.59207	1.34183	1.1431	1.4073	0.704768	0.770033	1.4658	1.09102	0.119293	0	0.107629	1.15413	1.2543	1.54745	1.37672	0.722249	1.1263	0.606368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.151335	0.452258	0.565124	0.389747	0.235887	0.477821	0.458536	0.682411	0.750957	0.395443	0.221533	0.686007	0.668939	0.602181	0.658478	0.491371	1.0481	0.509736	0.11164	0.538721	0.92079	0.48966	0.0648617	0	0.004453	0.182528	0.355867	0.237514	0.0764413	0.417569	0.957246	0.623616	0.591709	0.368235	0.0771302	0.107415	0.600832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.864795	0.26501	0.372265	0.735129	1.87023	1.69524	0.880576	0.833198	1.02132	1.7522	1.61897	1.2779	0.620576	1.00239	1.02393	2.19644	2.41876	1.53551	2.1372	2.80684	3.70919	3.93823	3.37681	2.14375	1.82384	2.08435	1.5898	1.81708	1.61265	0.895122	0.0968995	0	0.419922	2.056	2.53591	1.15346	0.566173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	1.2867	0.888294	0.199816	0.592606	0.0343205	0.165611	0.431252	0.518308	0.204663	0.428289	1.04679	2.50615	2.28982	2.25627	0.983012	0.596833	2.04951	0.333499	0.679703	0.557949	2.24206	1.25588	0.412634	0.308677	0	0	0	0.547434	0.80011	0.159145	1.24978	0.561905	0.284721	0.806635	1.342	1.59978	0.534673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.664218	0.393787	0.469093	0.525156	0.549698	0.487874	0.371113	0.621568	0.797265	0.868573	0.619669	0.898449	0.719111	0.359658	0.438704	1.08924	1.13583	0.759258	1.08332	1.03362	1.15905	1.22096	0.738215	0.448706	0.111821	0.296306	0.681147	0.740328	0.402244	0.0380595	0.125266	0.272562	0.16313	0.172573	0.461882	0.195655	0.648631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.142361	0.0984225	0	0.081611	0.298691	0.367704	0.191876	0.0145595	0.140361	0.62567	0.423328	0.525824	0.623779	0.464784	0.389227	0.267734	0.256694	0.307056	0.376278	0.205767	0.838057	0.85451	0.321133	0.38268	0.338533	0.422399	0.402493	0.314169	0.326874	0.197073	0.228211	0.232031	0.645749	1.1698	0.778484	0.235764	0.62582
