	chr8:22064585-22064734	chr8:22064735-22064884	chr8:22064885-22065034	chr8:22065035-22065184	chr8:22065185-22065334	chr8:22065335-22065484	chr8:22065485-22065634	chr8:22065635-22065784	chr8:22065785-22065864	chr8:22065865-22065934	chr8:22065935-22066084	chr8:22066085-22066234	chr8:22066235-22066384	chr8:22066385-22066534	chr8:22066535-22066684	chr8:22066685-22066834	chr8:22066835-22066984	chr8:22066985-22067044	chr8:22067045-22067134	chr8:22067135-22067284	chr8:22067285-22067354	chr8:22067355-22067434	chr8:22067435-22067584	chr8:22067585-22067734	chr8:22067735-22067884	chr8:22067885-22068034	chr8:22068035-22068184	chr8:22068185-22068334	chr8:22068335-22068484	chr8:22068485-22068634	chr8:22068635-22068784	chr8:22068785-22068934	chr8:22068935-22069084	chr8:22069085-22069234	chr8:22069235-22069384	chr8:22069385-22069534	chr8:22069535-22069659	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.461152	0.635721	0.362677	0.315671	0.526061	2.47359	2.12664	0.933473	1.24239	2.11066	4.28458	10.2347	19.2605	21.9019	11.8285	6.46269	5.6613	8.85906	11.5845	11.7031	7.7326	4.27283	2.79371	2.00129	1.34987	0.904393	0.0962684	0.286566	0.224311	0	0.203731	1.24913	2.03933	1.4819	0.832742	1.12825	0.695709	0.454023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.818553	0.426382	0.690461	0.499853	0.0467767	0.614391	0.747896	0.702033	0.58145	0.436114	1.3007	2.67693	1.3797	0.652296	2.15315	1.39547	0.693594	0.69754	1.48568	2.10626	2.67877	1.09404	1.15867	0.871511	0.147707	0.617743	0.214325	0.285254	0.808739	1.14951	0.135361	0.898551	0.412485	0.201336	0.561563	0.300525	0.864239	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.638635	0.729451	0.548637	0.540202	0.352143	0.316664	0.442651	0.279207	0.323824	0.938478	1.11136	1.32461	1.27508	1.03097	1.31003	0.498002	0.132638	1.00095	1.43889	0.654398	1.0135	1.44279	1.24747	0.857095	0.481764	0.247733	0.121877	0.182327	0.562987	0.829579	0.694432	0.656923	0.219009	0	0.0100117	0.275327	0.511979	0.657289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.351857	0.487163	0.34916	0.42055	0.43444	0.388809	0.434616	0.323832	0.223587	0.454307	0.851838	1.2133	2.83612	2.50342	2.25023	1.5166	0.751224	1.17512	1.86868	1.10299	0.44826	0.317433	0.236791	0.248833	0.160824	0.19143	0.173106	0.305279	0.691559	0.312097	0.0428423	0.0461721	0.0447138	0.0665272	0.123428	0.163194	0.144657	0.607261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.250053	0.567353	0.135349	0.258529	0.665285	0.641479	0.963337	1.39117	0.761798	0.25523	0.745794	1.65173	4.25191	4.99767	2.90325	1.28929	0.933898	1.94849	3.19184	4.67401	3.16055	1.46626	1.36455	1.27346	1.01116	0.280609	0	0.0878038	0.272288	0.154151	0.273667	0.146241	0.0236925	0.215344	1.64874	1.58374	0.769963	0.602586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.467931	0.450413	0.473391	0.448455	0.494428	0.601424	0.548899	0.514858	0	0.122907	1.37589	1.52773	0.543989	0.883895	2.31986	2.08612	0.747348	0.533424	2.7094	2.57481	2.01354	1.7407	0.779698	0.629504	0.157222	0.309488	0.00104027	0.426344	0.596253	0.753574	0.240853	0.346912	0.1142	0.213123	0.0415779	0.0151081	0.26693	0.77396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.134825	0.425254	0.23248	0.143645	1.17821	1.52742	0.867529	0.958868	0.670289	0.928343	1.41323	1.42993	0.707162	0.861994	0.540071	0.00556767	0.0356331	0.32292	0.486233	2.36431	2.94962	1.4554	0.759504	0.511102	0.642521	0.658165	0.473242	0.125829	0.586884	1.16646	0.0460546	0.028821	0.219623	0.154026	0.498853	0.684776	0.41651	0.600928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.380334	1.11836	0.72265	1.0502	1.54822	1.72988	1.23083	1.679	1.33107	1.62644	3.06491	5.41457	5.93915	4.94154	3.27601	3.30604	1.40799	2.51097	5.01015	5.81301	4.23316	2.54131	2.22978	2.10014	2.50014	1.8871	1.35854	1.36404	1.15823	1.15669	1.28471	1.555	1.3516	1.40805	1.37303	1.3271	1.02534	0.742358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	4.66531	7.00684	9.70461	12.997	13.4514	14.3828	10.357	4.19689	4.49219	5.0697	8.42427	12.8653	14.0275	10.025	6.3391	3.96428	3.63992	5.25071	7.21268	10.2659	8.00515	8.19031	7.07368	6.51877	4.54459	3.3286	4.57629	2.86846	2.38779	1.77456	2.50627	3.57628	1.62201	2.11971	2.72141	2.00774	1.26263	0.579844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.033093	0.505134	0.329527	0.919666	1.10738	0.887271	0.651011	0.0529671	0	0.0793073	0.831992	2.34613	3.03083	0.788098	0.500043	0.983673	0.339499	0.5568	1.58433	1.64246	1.3829	0.759264	1.38546	0.957446	0.846441	0.694894	0.842532	0.23905	0.20212	0.275389	0.391026	0.689927	0.482583	0.304828	0.51294	0.215178	0.270962	0.426921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0.326083	0.611361	0.421325	0.571056	0.404236	0.22691	0.00405453	0.614063	0.857237	0.660614	1.05253	1.8369	0.813836	0.439076	0.105783	0	0	0.670403	1.49682	0.643912	0.375242	0.563266	0.836207	0.350423	0.053527	0	0.0955885	0.439688	0.144916	0.396154	0.820076	0.446975	0	0.184023	0.756657	0.500036	0.510367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.471578	0.728168	0.749051	1.06711	0.798395	0.82616	0.23313	0.0589107	0.246993	1.51578	2.79041	2.1753	1.36538	0.93361	0.526193	0.710848	0.404813	0.641522	1.16305	1.90796	2.56716	2.15034	2.5867	1.47799	0.668385	0.540074	0.457719	0.709119	0.636275	0.421831	0.275864	0.150955	0.396067	0.207304	0.266572	0.574243	0.173945	0.670103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.0481747	0.402663	0.499575	0.556959	0.774244	0.647714	0.47982	0.668014	0.821575	0.91567	0.920142	1.28848	2.96298	3.58901	2.00116	0.822537	0.74471	2.11842	4.00111	3.13811	1.35589	1.12221	0.810576	0.24887	0.0472173	0.27855	0.359546	0.411472	0.455956	0.79694	0.301332	0.361937	0.473012	0.398131	0.413802	0.206347	0.286794	0.880137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.490298	0.565424	0.459797	0.694724	0.645443	0.671314	0.738257	0.912502	0.962789	1.28672	1.51866	2.10858	4.68936	3.64594	4.21406	3.42215	1.63476	1.72656	2.43625	2.62356	1.84373	1.28088	1.03572	0.67517	0.811437	0.845782	0.855028	0.860115	0.522884	0.45133	0.228033	0.272126	0.452716	0.421374	0.726528	0.365706	0.512869	0.773404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.806403	1.1687	0.55617	0.224231	1.23747	0.849317	0	0	0.663047	4.7314	6.46088	10.7622	10.0691	3.7263	1.77585	2.27284	1.59913	4.17236	7.10124	7.47724	7.4853	6.78104	8.64887	8.11599	6.44727	3.43816	1.90137	0.138615	2.09521	3.00692	5.64966	6.8381	2.40198	1.16629	0.805632	1.97291	0.47345	0.532446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.73049	0.672558	0.268199	0.566341	0.934058	0.814671	0.679924	0.384868	0.42574	0.62704	1.08766	1.78026	4.0767	2.69641	2.18474	1.86936	1.03592	1.96465	3.98448	3.14193	1.49377	0.94007	1.17753	1.35349	0.753312	0.622812	0.533351	0.741156	0.430998	0.702679	0.771844	0.673977	0.90411	0.627571	0.587461	0.745733	0.643508	0.878723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	1.1735	1.08966	0.237397	0.584891	0.71602	0.729776	1.47234	1.13044	0.536704	1.89249	1.81933	2.28365	4.73814	3.94317	3.62456	4.2731	1.68683	2.15863	4.12537	3.05946	1.22372	0.548047	1.11453	1.09671	1.06228	1.02817	1.16252	0.85727	1.38024	0.0269506	0.123399	0.527888	0.809118	0.82623	0.953711	0.376444	0.225426	0.780591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.257018	0.641911	0.773865	1.4779	0.791715	1.22227	0.980193	0	0	0	1.24193	1.91752	1.36395	0.250054	0.0250054	0.808508	0	0	0	0.116692	1.25027	0.828304	1.50309	2.29883	0.312678	0	0.833513	0	0	0.543498	0	0.0628161	0.222442	0.460399	0.474233	0.149095	0.996597	0.657921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.602519	0.672202	0.340305	0.0672269	0.237982	0.362476	0.5217	0.167663	0.272502	0.749602	1.14722	1.75946	1.72476	0.699493	0.682484	1.09961	0.964702	1.0231	1.40924	2.23576	1.88048	1.33466	1.56752	1.43838	1.19645	0.419979	0.429315	0.227239	0.255067	0.265847	0.202204	0.249815	0.19016	0.275358	0.330542	0.290677	0.202137	0.366622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.0935231	0.169474	0.525396	0.865585	0.779637	0.621108	1.35862	1.24545	0.459733	0.406223	0.671471	0.782219	0.647584	0.794695	0.911159	0.713865	0.146287	0.470401	1.30492	2.49556	2.64642	2.8087	2.58281	1.86258	0.961625	0.430677	0.380664	0.836802	1.22897	0.668002	0.184904	0.215744	0.338876	0.603533	0.393176	0.0827783	0.395526	0.465871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0	0	0.0422087	0.928472	0.787309	0.935838	0.399676	0.218492	0.391044	0.569207	2.31609	4.9549	12.0695	14.038	5.71203	4.63466	2.51638	5.32388	9.9843	11.3819	7.9237	4.02604	2.65321	3.07549	0.643957	0.737324	1.42202	0.790585	0.331574	0.905897	1.62114	2.21145	1.34603	1.5645	0.651867	0.159811	0.533641	0.60177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.237603	1.13297	0.755514	0.406708	0.406684	1.00015	0.953613	1.66175	0.263111	0.625211	1.2805	2.27471	3.72046	4.02233	4.81834	5.58586	2.05722	1.28431	2.4588	3.34613	1.78542	1.52984	1.17571	0.773086	1.50841	1.02601	1.13235	0.629078	0.367991	0.292775	0.256072	0.0873221	0.366885	0.492085	0.619944	0.843084	0.747946	0.665647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.614494	0.85989	0.434449	0.74449	1.13162	0.832432	1.23871	1.17381	1.10621	1.39337	1.79943	2.34921	3.76381	1.30665	1.35691	0.866382	0.682636	2.91901	5.8941	7.1404	4.10013	3.69028	2.86189	1.35273	0.588084	0.453105	0.407876	0.23441	0.739541	0.789157	0.522284	1.23335	0.856344	1.10227	1.45897	1.5908	0.64307	0.30654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.257637	0.741522	0.625752	1.08661	0.506411	0.721302	0.446841	0.575356	0.230611	0.172647	1.0988	3.15949	5.38183	2.98023	6.43729	4.67207	1.84706	1.62996	3.43243	4.54149	3.42947	2.61141	1.79636	0.868936	0.535732	1.3253	1.0011	0.404747	0.265239	0.910615	0.570415	0.403019	0.323063	0.456321	0.489958	0.13502	0.267502	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.574199	0.490608	0.565277	0.369205	0.37875	0.626393	0.123068	0.35149	0.0572229	0.146566	1.39003	2.46754	1.64151	1.03435	1.7888	1.05116	0.322808	0.533996	1.10304	1.77091	1.60992	1.23114	1.01543	0.642898	1.01434	0.796295	0.453066	0.350905	0.889194	0.218671	0.0524467	0.108188	0.633335	0.328259	0.0266953	0	0.308565	0.555612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.0630927	0.387539	1.04089	3.02076	1.52518	0.456465	1.46643	0.441635	0.822883	0.407389	1.40215	2.01955	2.91055	1.56857	1.02689	2.15981	1.618	0	0.383504	1.27281	0.477153	1.01411	1.9928	0.14473	0.0816493	0.493607	0.727339	0.79146	0.997659	1.91862	0.545566	0.400824	0.760757	0.530463	0.274449	0.0482473	0.301328	0.409066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.641237	0.603721	0.328928	0.325083	0.480681	0.150552	0.186623	0.547625	1.10876	0.997413	1.12618	1.99822	2.6571	2.38259	1.61583	0.739071	0.786545	1.26608	1.48977	1.79941	1.5008	1.01295	0.924664	0.950905	0.466674	0.0514823	0.137198	0.156249	0.19133	0.0811958	0.286185	0.357017	0.108249	0.295965	0.511967	0.561987	0.553535	0.533632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	1.57273	0.845357	1.08596	2.81662	3.77009	2.75592	6.29869	5.52333	1.90407	2.69101	3.15092	7.39565	20.634	24.424	29.2466	18.8143	13.4956	12.4646	18.4012	25.7642	22.2994	12.0859	8.54935	17.0891	11.5847	2.31594	1.60981	1.10826	1.03507	0.661067	1.29695	1.29317	1.70218	2.96566	5.29817	6.1213	3.01844	0.788162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.0648048	0.919519	1.39866	3.02317	2.59257	2.10714	0.913557	2.77712	2.27358	2.14151	1.67621	3.64309	5.71711	1.96062	2.42511	1.54746	0.702143	2.13343	6.57138	6.76837	5.32014	3.65584	3.28391	2.30277	1.57962	0.984094	1.45368	0.547241	1.03929	0.532697	1.18695	1.68785	0.2702	1.08251	1.37817	0.578368	0.682688	0.254411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	1.37483	1.90397	1.21972	1.29222	1.11246	0.833772	0.896411	0.992279	0.520612	0.671811	1.06462	2.14427	5.48075	6.31338	5.98895	3.64762	1.79899	3.83723	6.42767	7.712	5.34561	4.27098	2.57187	2.80102	2.67188	2.12642	1.75506	0.923065	1.3721	1.74678	1.96498	2.66565	3.04627	4.34595	5.31024	5.55946	5.60271	0.931973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.627316	0.870311	0.647033	0.509166	0.692024	0.80778	0.584129	0.439212	0.478544	0.63273	1.33288	1.45629	1.48344	1.41449	1.14438	1.18845	0.688757	0.6402	1.19992	1.86702	1.11225	0.670747	0.39135	0.706172	0.638292	0.805063	1.10954	0.475888	0.34066	0.448986	0.722219	0.560102	0.410962	0.486577	0.534152	0.444129	0.647572	0.42275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.816094	1.15884	0.710881	0.517135	0.508314	0.679167	0.591206	0.226654	0.0730731	0.112652	0.787043	1.05379	0.564738	0.435223	0.645591	0.891366	0.425274	0.308293	0.654368	1.01103	0.7889	0.793981	1.18424	1.34474	0.770283	0.436822	0.42346	0.567434	0.916669	1.00846	1.46807	1.67661	0.832411	0.327326	0.229265	0.407134	0.589735	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	1.81559	1.47194	0.790914	0.792917	0.869211	0.654948	0.779561	0.643082	0.232235	1.00354	2.7687	4.20747	8.3419	10.1436	7.71962	4.22532	1.85737	2.38535	4.10276	5.32353	5.40287	3.67404	3.24225	3.30257	2.69269	2.05375	0.884095	1.19448	2.05527	1.80353	1.6943	2.35047	2.93842	4.08099	5.24499	3.75771	4.16174	0.394619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0	0	0.415907	1.21402	1.23254	0.527145	0.565845	0.78021	0.218195	0.13056	1.57435	3.51908	6.36975	8.88717	3.85109	1.95464	2.11071	2.63173	7.61315	12.5478	3.15697	0.383115	1.31972	1.1454	0.969927	0.777938	0.593082	0.0962245	0.249614	1.03271	0.32964	1.38705	1.15018	1.31585	1.38772	1.04451	1.29389	0.498813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.807195	0.770068	0.293427	0.551659	0.275394	0.0946181	0.0267051	0.729411	0.949677	1.54088	3.21629	4.30722	4.6264	3.63771	2.30863	1.12855	1.13508	2.04258	2.65721	1.89873	1.57463	1.22765	0.847085	1.06219	1.21484	0.723713	0.674461	1.14158	1.15565	0.655177	0.0681589	0.368652	0.583148	0.456475	0.422131	0.901224	0.944534	0.255293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.786909	0.835481	0.531233	0.207662	0.265731	0.735083	1.21966	1.05458	1.02831	1.50388	1.80559	1.48006	1.86549	1.11827	0.60705	0.745872	0.165701	0.104888	0.662163	1.79248	1.74551	1.29856	1.42297	1.3166	0.903013	0.513196	0.651819	0.30801	0.436556	0.519633	0.513954	0.655842	0.373652	0.412916	0.360059	0.704082	0.763946	0.351789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.104674	0.118603	0.0720577	0.222227	0.463362	0.721995	0.526766	0.501716	0.715705	0.85906	1.19333	4.34416	11.136	12.3706	7.11652	3.86667	4.02523	5.77897	7.67379	7.19544	3.95755	1.81049	1.06391	0.764514	0.953261	0.415109	0.501487	0.839241	0.917363	0.253979	0.0573101	0.299969	0.142278	0.254656	0.470929	0.340679	0.409614	0.511564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.18929	0.518986	0.402658	0.193141	0.347965	0.458763	0.171631	0.323118	0.282129	0.0582159	0.740053	1.60718	2.22546	1.15333	0.641235	0.509423	0.212491	1.01951	2.16228	1.62821	0.685411	0.537479	0.411605	0.299084	0.114321	0.215186	0.384651	0.599864	0.1376	0	0	0.200186	0.426072	0.309709	0.193751	0.184924	0.381943	0.579295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.276258	0.467237	0.179123	0.124055	0.161025	0.00485653	0	0	0.252669	1.0696	1.40201	1.92518	1.63086	1.12605	1.33634	0.709676	0.496273	0.121884	1.48985	2.28726	1.91423	0.180682	0.410981	0.0275451	0	0.115278	0.349244	0.332634	0	0	0.087238	0.184805	0.535909	0.0920372	0	0	0.130111	0.73607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0.414664	0.673553	0.335708	0.267848	1.12099	1.13393	2.27643	0.767971	0.370757	0.966189	3.36949	7.29924	5.34976	9.60833	8.15189	3.46453	3.46974	7.65864	8.22021	6.75848	5.30256	3.00264	2.45904	2.04468	1.66773	2.25421	1.69743	0.995661	1.05922	0.0528384	0.824245	1.82673	2.01947	1.84721	0.416973	0.41182	1.02101	0.697452
