	chr5:147669178-147669327	chr5:147669328-147669477	chr5:147669478-147669627	chr5:147669628-147669777	chr5:147669778-147669927	chr5:147669928-147670077	chr5:147670078-147670227	chr5:147670228-147670377	chr5:147670378-147670527	chr5:147670528-147670677	chr5:147670678-147670827	chr5:147670828-147670977	chr5:147670978-147671127	chr5:147671128-147671277	chr5:147671278-147671427	chr5:147671428-147671577	chr5:147671578-147671727	chr5:147671728-147671877	chr5:147671878-147672027	chr5:147672028-147672177	chr5:147672178-147672327	chr5:147672328-147672477	chr5:147672478-147672627	chr5:147672628-147672777	chr5:147672778-147672927	chr5:147672928-147673077	chr5:147673078-147673227	chr5:147673228-147673377	chr5:147673378-147673527	chr5:147673528-147673677	chr5:147673678-147673827	chr5:147673828-147673977	chr5:147673978-147674127	chr5:147674128-147674277	chr5:147674278-147674427	chr5:147674428-147674454	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	1.16846	0.437105	0.217749	0.0305127	0.435742	0.30921	0.643655	0.293802	0.883684	0.41808	1.04537	0.659497	0.267347	0.290408	0.312521	0.3921	0.711252	1.71633	1.10169	1.07263	0.7965	0	0.448418	0.726489	0.751198	0.831118	0.813729	1.7862	1.40336	0.213743	0	0.155794	1.15412	1.43389	0.559374	0.763207	0.534853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.23629	0.447445	0.552877	1.09454	0.408236	0.261039	0.295682	0.478853	0.962878	1.05272	1.64696	1.31056	0.843442	0.43098	0.426962	0	0.341416	1.09098	1.19424	0.611588	0.69892	0.506588	0.0508898	0	0.329839	1.02679	1.47639	0.465598	1.00005	0.673639	1.45528	0.195884	0.446234	0.0981702	0	0	0.729282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	6.44898	6.4457	4.73102	2.67865	1.37803	1.58302	0.568217	0.0776595	0.212529	0	0.31321	0.0881063	0.293297	0.528649	0.338151	0.524122	1.01775	1.34165	0.192559	1.08891	0.887077	0.381725	0.211032	0.738274	2.71967	3.47619	3.16874	4.96331	4.7559	5.11428	2.53271	2.87037	5.28235	4.19748	4.48653	4.1222	0.485223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0	0	0	0	0.172347	0.851713	0.199404	0.501033	0.733784	0.451016	0	0.167119	0.455464	0.522792	0.0777259	0.636318	0.784941	0.190019	0.946319	0.212691	0.384512	0.0095674	0	0.175178	0.5025	0.114275	0.402876	0.918806	0.466779	0.129764	0.186459	0	0.0310635	0.534233	0.946188	0.486296	0.318584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	5.13858	5.30033	6.22376	5.6593	6.49434	4.70373	2.86451	1.56228	2.99981	1.69333	0.361475	2.1098	2.17536	1.40739	1.24619	0.663793	0.892342	1.27951	1.26636	1.1502	1.56218	0.657458	0.530633	2.70384	2.72499	5.97852	7.27653	5.65507	6.97068	6.14262	3.37823	4.43738	4.20273	4.3951	4.76503	5.76662	0.314402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.368037	0.169301	0.158351	0.0777009	0.200319	0.338303	0.2293	0.239116	0.514137	0.554806	0.126689	0.551153	0.764321	0.907434	0.768737	0.340248	0.38883	0.319981	0.309689	0.272853	0.169417	0.498645	0.717222	0.693445	0.524984	0.250399	0.248227	0.336843	0.791161	1.30021	0.644983	0.213341	0.668556	1.11253	1.10764	0.979437	0.372531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	3.73863	3.56052	5.43632	5.68209	3.2051	3.87942	3.24094	0.987835	1.18116	0.978661	1.37063	1.20925	1.38014	1.49612	1.25581	1.35509	1.21895	1.48952	0.998375	0.823896	1.0958	0.997448	1.29558	1.68568	2.35129	3.31264	3.6079	3.66094	4.71299	3.56223	3.18896	4.95463	4.55372	4.74731	5.26596	4.1277	0.237743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.696865	1.15272	2.339	0.981311	0.517751	1.29187	0.55647	0.27943	1.04344	1.61604	1.91911	2.4806	3.12221	2.3626	2.07295	1.42004	1.36242	0.612785	0.856988	0.434871	1.35851	0.534084	0.683847	0.462253	0.175013	1.07714	1.58004	0.741579	0.737855	0.55777	0.669028	0.96859	0.967376	1.20866	1.16641	1.13172	0.459559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.524247	0.0799867	0	0.239801	0.955028	0.557432	0	0	0.348314	0.295758	0	0	0	0.337791	0.894653	0.564464	0.495676	0.72632	0.984867	0.466118	0.0284201	0.147742	0.671583	1.0991	0.688336	1.52017	0.39149	0.123532	1.3249	0.632872	0.287857	0.23799	1.41514	0.156152	0.610153	0.659684	0.480597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	9.6311	10.5586	9.46492	10.4215	10.5289	11.5925	12.2108	10.2573	10.0785	7.52129	10.7095	10.8994	10.6533	8.19955	5.16935	3.0246	4.7266	7.48143	7.49832	6.919	7.74865	5.24798	3.70823	4.38602	5.63584	5.63745	6.06679	8.38819	13.5107	12.5717	7.61301	5.52076	5.94218	7.6938	7.06555	6.01381	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.18017a46-582b-4ce3-bfb4-e75efa17aec2.fc.signal	1.41069	0.87793	1.779	0.552341	0.113154	0.172612	0	0.417039	2.40032	0.515128	0	0.303023	1.5456	0.00944813	0.577283	0.945633	1.50664	0.648258	0.351365	0.326054	0.252561	0.0948315	0.643173	0.952529	1.18234	0.334138	0.66413	0.0191797	0.605831	0.500394	0.12275	0.174535	0.375921	0	0.182648	0.94473	0.446886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.475422	0.392984	0.495445	0.0718413	0	0	0.0414854	0.0919803	0.0686074	0.0109341	0.0773223	0.238919	0.150453	0.0136639	0.0103171	0.172154	0.343999	0.607836	0.586514	0.351923	0.311024	0.318693	0.0847931	0.0642863	0.0271651	0.156097	0.427492	0.756697	0.263923	0.0205907	0.22511	0.283139	0.284976	0.651606	0.647283	0.42965	0.382521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.599607	1.58141	0.68093	0.466435	0.232468	0.145171	0.410166	0.25765	0.232497	0.254453	0.268696	0.27302	0.676687	0.777576	1.371	1.38817	1.52661	0.432004	0.420848	0.333775	0.377249	0.41027	0.799832	0.528114	0.157141	0.30635	0.551961	0.363576	0.68258	0.226089	0.374301	0.148802	0.120905	0.293475	0.161526	0.0199511	0.526932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	6.0161	5.98689	4.18517	5.31114	3.6135	2.32708	3.06259	1.44706	1.71682	1.07767	0.884669	0.79533	1.35841	0.955467	0.627781	0.615979	0.57463	1.49355	1.72057	0.39629	0.879587	0.649348	0.824905	2.02513	3.99375	4.95919	5.3659	6.90894	10.5661	9.57289	5.7744	2.39009	5.75769	6.7852	5.20868	3.86248	0.407919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0.873145	0.698004	0.227129	0.158423	0.404624	0.199752	0.492643	0.470571	0.163277	0.332159	0.207905	0.20679	0.582409	0.880957	1.17863	1.08078	0.895341	0.8685	0.373455	0.6634	1.3085	1.00748	0.495966	0.266197	0.344249	0.421294	0.743076	0.606613	0.678346	1.02822	0.627839	0	0.327947	1.27186	0.50806	0.387926	0.45359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	1.27768	1.19821	0.389526	0.773921	0.753897	0.531541	0.616258	0.623233	0.636821	0.327052	0.992526	0.878076	2.7329	2.7067	1.53952	1.54632	1.23531	0.555546	0.185273	0.314709	0.0914357	0	0	0	0	0.38063	1.11083	0.016695	0.27213	0.162768	0.0146416	1.1771	0.597498	0.109642	0.483427	0.336751	0.365517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.824211	1.88445	0.675937	0.480028	0.715027	1.81361	0.616817	0.260628	0.521256	0	0	0.512667	0.569036	1.90257	0.768851	0.086876	0.0477818	1.94601	1.05554	0.202776	0.725808	1.07726	0.301696	0	1.28141	1.06423	0	0	0	0.655912	1.85479	0.616819	0.369223	0.521451	0.643744	1.17532	0.475248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	3.43146	4.41406	2.65337	1.62635	2.4149	1.78199	1.36432	1.1438	0.736433	1.09856	0.243019	1.02271	1.58301	0.771069	1.14667	1.97771	2.26648	0.974004	0.148311	0.48998	0.38104	0.421792	1.20183	1.85175	2.07337	1.23382	0.892281	2.11562	3.47446	4.32454	2.26086	1.8097	3.97917	3.5437	1.00557	2.07964	0.390669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.663812	0.593452	0.675129	0.430265	0.158265	1.1022	0.55702	0.500812	0.628885	0.341112	0.704841	0.601564	0.377105	0.741002	1.49612	0.344181	0.763923	1.2919	0.742325	0.463387	0.92965	0.254817	0.790702	0.891969	0.133321	0.583223	0.385887	1.46131	0.366391	1.20921	0.452347	0.79216	0.461542	0.177799	0.272908	0.313196	0.33
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	3.74444	2.86072	2.90457	1.95108	2.55073	0.968055	1.56505	0.448182	0.541346	0.340619	0.26975	0.0858239	0.384514	1.09982	0.8171	1.49452	2.16489	0.580908	2.4963	0.531492	0.34251	1.06022	0.186283	1.02942	1.04662	1.57201	2.3827	2.84356	4.39473	6.47548	3.21725	1.89517	3.49403	2.98947	3.98208	4.04531	0.430944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	5.56455	6.44081	4.41455	4.02712	2.59844	2.13417	1.85896	0.937869	0.582707	0.572389	0.260041	0.980074	0.740117	1.02331	0.666393	0.783909	1.49625	0.497594	0.757121	0.647855	1.19826	0.638315	0.294941	1.76703	2.81393	4.39794	3.71821	3.26958	6.13101	8.60112	6.76819	3.71079	5.57496	7.30955	4.69246	2.46783	0.450847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	1.46088	1.23837	0.901973	0.954948	0.653389	0.348611	0.570229	1.10845	1.12295	0.670996	0.526218	0.798078	1.02003	0.947421	0.818222	0.756288	1.05712	0.856138	1.3338	0.5146	0.261578	0.394918	0.366388	0.536445	0.593297	0.403523	0.504809	0.544633	1.00274	1.54683	1.40738	0.552275	0.717976	0.702822	1.03214	0.676034	0.495098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0.506467	0.316233	0.156892	0.337194	0.23165	0	0.2179	0.222814	0.285399	0.254191	0.794786	0.820434	0.359052	0.295487	0.273653	0.526001	0.955496	1.39334	0.463869	0.0305105	0.007074	0.281625	0.16341	0.26138	0.681448	0.731785	0.60229	0.406241	0.625795	0.439782	0.187832	0.640641	0.743914	0.756162	0.89558	0.79139	0.270791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0.368847	1.05106	0.898345	0.381406	0.610561	0.521751	0.281945	0.226414	0.469518	0.870545	2.06057	2.71139	3.53751	2.02826	1.50357	0.972813	0.641805	0.158029	0.288203	0.311465	0.177257	0.269033	0.123212	0.0049648	0.361667	0.281424	0.998845	0.671439	0.08377	0	0.0732404	0.25302	0.0798066	0.360482	0.302246	0.38855	0.429379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	0.773836	0.912982	0.646766	0.308934	0.379745	0.0308992	0.241458	0.134326	0.283858	0.101477	0.37684	0.300962	0.339162	0.720941	0.74267	0.446839	0.544107	0.757076	0.0659376	0.341106	0.177615	0.837726	0.0524251	0.611055	0.257188	0.0529536	0.305999	0.481117	0.913688	2.11872	0.0400485	0	0.553031	0.566671	0.644772	0.484651	0.29133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	0.626547	1.30602	0.447522	0.522748	0.627493	0.543813	0.358239	0.664479	0.936545	0.670606	0.832698	1.31947	0.736611	1.05004	0.609232	1.06559	1.14681	0.996167	0.568609	0.502141	0.443076	0.613345	0.468156	1.18872	1.82029	1.29156	1.14357	0.415977	0.906823	1.51899	0.741604	0.40173	0.777676	0.188522	0.493051	1.10819	0.472826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	2.49691	2.1593	3.09552	2.26534	2.72545	2.36042	2.50808	1.3564	1.66622	0.957022	1.75958	0.517202	0.980989	0.944422	1.64986	1.08477	2.14863	1.75798	1.18013	1.02255	1.53265	1.35094	2.56294	3.55177	2.48761	3.77679	5.07517	3.60584	3.16243	5.63362	4.8142	4.66224	3.7817	2.52372	4.02088	4.89588	0.250984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	5.44022	4.06524	4.21941	5.24781	5.75068	5.34079	6.54268	4.28426	3.70586	1.6412	1.48828	1.07835	1.71406	1.9304	0.742402	0.747825	0.532101	0.595114	0.674366	0.59267	0.642984	0.675435	1.10835	1.39017	2.47384	3.47435	4.92422	4.61887	3.86669	3.87145	3.50592	4.19585	6.23492	5.52133	5.58038	5.60571	0.248563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.427255	0.143277	0.185561	0.244282	0.136643	0.307781	0.160365	0.0416809	0.368006	0.779299	1.99838	3.61292	3.80662	3.24436	3.14389	1.29883	0.926587	0.79464	0.626835	0.303052	0.151642	0.111927	0	0	0	0.193544	0.315818	0.42696	0.252537	0.101564	0.105319	0.0988029	0.0937117	0.294673	0.374462	0.477301	0.314286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0.532319	1.22693	0.188259	0	0	0	0	0	0	0	0	0.0173109	0.146519	0.0105392	0.0718739	0.579043	0.845084	0.200128	0.0258648	0	0	0	0	0	0	0	0	0.313763	1.28535	0.687036	0.0508509	0	0	0	0	0	0.420455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	1.2126	1.37803	1.03709	1.61319	0.897266	0.87623	0.637448	0.379525	0.4032	0.316354	0.218457	0.349152	0.607829	0.756792	0.724103	1.14443	1.4086	1.4058	1.77706	0.631652	0.912953	0.181767	0.0287574	0.884272	0.984058	1.45216	0.742032	1.16096	1.53813	1.39191	0.846381	1.10847	0.942287	0.833103	0.460104	0.852107	0.455679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.d0e9d2b8-31ed-4f18-8f4f-ade1dc88724d.fc.signal	1.15083	0.108869	0	0	0	0	1.21539	0.803603	0	0	0	0.364605	0.639552	0	1.48095	1.55761	0.584298	1.16182	0.960941	0.0458522	0	0.446929	0.31769	0.141682	0.86031	1.06916	1.22434	0.777434	1.33388	1.92155	0.104277	0	0	0	0.397526	0.658213	0.572383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.480402	0.0305625	0	0	0.0392108	0.365786	0.539488	0.229554	0.0372497	0.181828	0.145219	0.900408	0.289199	0.268969	0.308812	0.609434	0.385749	0.634713	0.0243187	0.10796	0.424095	0.0920836	0	0.542885	0.287548	0.201087	0.127117	0.565289	0.396752	0.947254	0.697795	0.510411	0.487411	0.389865	0.268626	0.350125	0.584507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.2c79bca0-4ffc-465a-9643-ae105e9920dd.fc.signal	0.731357	0.511121	0.241985	0.161739	0.580618	0.30884	0	0	0	0	0.140652	1.21635	0.785296	0	0.301356	0.773959	1.17761	0.598619	0.125775	0.958644	0.8695	0.231504	0.836117	1.3914	0.768904	0	0	0.47575	1.21641	1.00985	0.28324	0.726395	0.803103	1.66679	1.77787	0.279031	0.601867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c58e2138-e12f-4d11-9ec1-2028a8fe702b.fc.signal	0.532415	0.45455	0.0272633	0	0.075084	1.43443	0.869168	0.580298	0.22681	0.279531	1.95873	0.107716	0.585113	0.795182	0.142636	0.543787	1.34584	0.687456	1.47854	0.614889	0.247504	0	0.140905	0.977197	1.13553	0.614097	0.805986	0.23868	1.10835	1.65234	0.240943	0	0.27394	0.193125	0.27183	0.279636	0.57234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.821062	0.631144	0.378153	1.30235	0.35656	0.730884	0.246189	0	0	0	0.0337693	0.927055	0.674867	0.693238	0.543149	0.706847	0.510852	0.372761	0.302693	0.225526	0.345139	0.219379	1.44391	1.74766	0.626693	0.907778	1.02125	0.752454	1.08259	0.835081	1.50947	0.660565	0.927376	1.00317	1.0159	1.29086	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	6.66653	6.43393	4.35147	2.61267	3.11729	2.80534	2.17067	1.16946	1.45583	0.808617	0.712039	0.918284	0.459348	0.833452	0.688004	0.621551	0.668818	0.608603	1.06461	0.83973	1.13331	0.539156	0.660062	1.06524	1.42049	2.9018	3.14843	4.83726	5.14165	7.80208	4.46688	2.88585	5.14199	4.19352	3.47529	4.40003	0.423904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	2.44029	2.67365	2.23998	2.0527	1.72373	0.914912	0.476806	0.544913	0.649759	0.762851	0.700444	0.724436	0.596658	0.457089	0.22987	0.656073	1.61136	1.58885	1.30834	0.529035	0.687715	1.13429	0.955462	1.58714	2.10683	2.05237	3.66434	4.34976	7.88552	7.7773	3.87313	2.78536	3.36197	4.31339	5.11858	4.96824	0.451772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.b55212c4-278a-46e6-a914-7321e68a657d.fc.signal	0.65916	1.23232	1.31832	1.17959	0.757906	0.278208	1.22598	0.868954	0.0984135	0.547271	0.475503	0.42956	0.521717	1.30242	0.649343	0.053756	0.411329	0.352206	0	0	0	0.730379	0.812681	0.567643	1.00084	0	0	0	0	0.199222	0.68812	0.363394	0.162758	0.257709	0.843288	1.02761	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	5.22615	5.79826	3.09192	3.33069	3.11679	1.6094	0	0.427832	0.716367	0	0.106975	1.03477	1.53009	0.96076	0.6905	0.623303	0.745452	0.83158	1.02674	1.15374	0.91538	0.537311	0.291067	1.59942	2.03722	1.80591	1.43275	3.08197	7.37033	7.12657	2.07702	3.15411	2.83074	0.85568	2.52229	2.41836	0.402836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baca5345-ebfb-42c5-84f7-5edc7dd83347.fc.signal	0.68824	0.855025	1.49435	0.796765	0.619777	0.10407	0.0995291	0.194246	0.400564	0.262211	0.557399	0.594697	0.482044	0.358144	0.37215	0.307475	1.17125	0.572175	0.232548	0.208845	0.179965	0.140693	0.0227104	0.399223	0.162438	1.28731	0.486032	0.765923	1.07565	1.38623	1.13893	0.0655957	0.0148036	0.425707	0.715179	0.905571	0.449899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	2.18681	1.24036	2.56124	2.6373	1.36215	2.23622	1.45639	0.438746	0.255047	0.972817	0.387868	1.00003	1.87549	0.708464	0.192354	0.653811	0.560886	0.528232	0.640431	0.173035	0.49515	1.17114	0.392656	0.149542	0.518843	2.95067	2.37202	5.93678	5.29993	4.77325	4.00505	2.79142	3.7366	2.92405	2.94774	2.94365	0.458387
